vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;540;2;20071423;1583.8;2205.06;2672.39;3346.5;5840.64
0;540;3;10574174;1735.4;2724.05;3649.6;5450.49;16424.2
0;540;4;526640;2290.68;3654.96;5773.53;8442.77;21697.08
0;541;1;236724;833.16;1417.98;1756.89;2084.03;3312.72
0;541;2;562567;1159.14;1663.35;1997.9;2587.04;4330.6
0;541;3;210231;1112.16;1928.73;3175.48;4303.44;11053.98
0;541;4;18273;2728.46;2728.46;6848.48;8695.84;8695.84
0;542;1;285082;1179.84;1824.8;1924.53;2281;2966.4
0;542;2;322648;1160.91;1748.19;2126.07;2394.4;3527.92
0;542;3;232394;1410.96;2281;2764.26;4045.26;9692.85
0;542;4;49538;0;3167.6;4456.76;4831.71;37081.55
0;544;1;1033503;339.72;387.22;456.71;776.76;1388.32
0;544;2;525202;342.98;441.22;748.79;1219.62;2737.2
0;544;3;154364;365.39;738.96;1402.4;3272.71;6247.67
0;544;4;40927;2019.3;4607.1;5834.29;8220.78;14410.97
0;545;1;886087;350.27;442.78;763.54;979.53;1660.04
0;545;2;267919;389.78;730.78;940.64;1323.66;2103.6
0;545;3;40170;828.94;1161.12;1621.22;1972.96;3028.05
0;545;4;5971;797.74;797.74;2387.94;2784.88;2784.88
0;546;1;585253;378.52;477.09;872.52;1337.1;3537.24
0;546;2;373890;416.58;1042.24;1768.62;2660.59;8371.68
0;546;3;141568;1179.08;1768.62;2988.58;7207.2;13569.99
0;546;4;30947;4164.82;4164.82;11641.68;15140.25;15140.25
0;560;1;110819247;954.18;1448.08;1761.6;2094.66;2804.8
0;560;2;61797461;1052.64;1569.8;1915.52;2359.68;3434.35
0;560;3;11305194;1167.06;1831.95;2358.16;3196.97;7012
0;560;4;234382;1198.74;2797.24;5146.29;6868.7;14998.2
0;561;1;1545339;387.21;900.9;1627.64;2390.8;3520.8
0;561;2;1265885;389.78;839.34;1465.56;2456.44;4045.26
0;561;3;285808;711.42;1322.97;2347.2;3193.4;6350.96
0;561;4;10795;456.07;897.35;1955.14;4500.37;6429.1
0;563;1;7802589;349.11;464.87;1071.3;1740.2;5018.2
0;563;2;3952216;369.48;868.31;1436.64;2737.2;9739.44
0;563;3;673850;453.64;1700.8;3028.5;6779.3;22501.85
0;564;1;588963;339.72;399.58;478.16;827.56;1427.25
0;564;2;298662;354.4;460.71;810.46;1228.22;2947.7
0;564;3;66012;399.58;875.9;1211.22;2140.15;6755.21
0;564;4;14694;4675.3;4675.3;7347.09;10018.89;10018.89
0;565;1;387774;313.5;369.48;416.58;460.48;1046.07
0;565;2;53163;302.16;370.8;460.48;665.34;1962.25
0;565;3;1847;405.16;416.05;452.91;507.26;535.65
0;566;1;7155414;346.76;426.94;795.68;1338.64;2788.75
0;566;2;7795908;367.51;700.54;1179.84;1940.28;4504.5
0;566;3;2403895;386.97;1136.82;1973.79;3854.86;13569.99
0;566;4;82380;2835.2;3347.12;5143.28;6809.35;18050.85
0;580;1;175687;605.61;961.95;1648.28;2399.52;3199.36
0;580;2;68724;460.48;956.32;1764.88;2399.52;3199.36
0;580;3;47824;433.06;799.84;1599.68;1912.64;3199.36
0;580;4;16179;900.9;1434.48;1841.92;2252.25;2390.8
0;581;1;16842;686.87;1368.6;1944.99;2587.04;2593.32
0;581;2;4532;1938.57;1938.57;2265.94;2593.32;2593.32
0;581;3;4552;646.76;646.76;674.21;3230.95;3230.95
0;581;4;1842;1842;1842;1842;1842;1842
0;583;2;11365;11365.35;11365.35;11365.35;11365.35;11365.35
0;583;3;34949;4844.88;4844.88;13597.28;16507.12;16507.12
0;583;4;65573;5348.4;8478.54;9071.08;10022.18;23581.6
0;588;2;35795;35794.8;35794.8;35794.8;35794.8;35794.8
0;588;3;128715;12362.1;14158.41;15746.17;42844.23;43603.92
0;588;4;2867228;10142.77;28769.76;50990.91;70333.34;118376.32
0;589;1;50584;4912.88;4912.88;25291.94;45671;45671
0;589;2;158999;4421.9;6467.6;42836.4;50700.44;54572.4
0;589;3;51952;456.71;456.71;2396.45;49099.05;49099.05
0;589;4;85786;477.09;922.84;18704.2;41970.4;47901
0;591;2;96107;31319.61;31319.61;48053.32;64787.04;64787.04
0;591;3;295335;846.92;1228.22;11676.79;54611.01;59188.16
0;591;4;2657830;2868.96;32424.7;45879.49;61614;82276
0;593;1;224892;456.2;21605.21;24900.92;32182.96;40601.8
0;593;2;551266;12165.34;18599.82;25714.26;36072.96;50793.97
0;593;3;1486325;954.18;19648;25753.35;34390.16;63187.36
0;593;4;2829467;2060.61;23266.2;34998;48506;75535.53
0;602;1;118560;0;4860.12;13988.26;25879.69;29104.2
0;602;2;595180;7813.56;14736;19449.9;32362.08;39548.13
0;602;3;1821842;6694.24;16827.94;23509.92;33627.24;49324.68
0;602;4;2128413;9106.85;22176.69;29090.52;43862.07;61719.36
0;603;1;274711;456.2;12612.6;20072.8;30565.4;44497.86
0;603;2;358661;9459.45;15315.3;16957.08;23377.41;38392.32
0;603;3;344787;12969.88;19083.6;25972.7;34160.1;35961.94
0;603;4;128462;25119.05;26559.97;29563.52;37670.82;44215.5
0;607;1;291263;4028.09;8691.15;10313.36;16580.97;30493.18
0;607;2;1380456;6661.71;11664.24;19149.21;26294.19;40791.84
0;607;3;1954717;4658.39;10519.52;18656.2;27101.44;38074.82
0;607;4;1330455;460.71;13897.4;23195.36;33014.24;57112.23
0;608;1;540970;3146.22;8327.78;10656.4;18862.94;28592.69
0;608;2;929546;3736.92;7464.38;14308.03;21571.38;34215
0;608;3;400990;4750.07;8587.62;14738.5;27878.19;30700
0;608;4;159298;20746.56;27118.84;31491.72;39364.65;40575.87
0;609;2;178714;11197.76;16012.87;19452.88;30639.83;35304.66
0;609;3;557101;10439.87;14124.53;17529.46;27194.56;39277.06
0;609;4;1446077;2347.2;18153.24;27139.98;40088.72;80766.98
0;611;1;161274;2540.94;4144.32;7117.59;9502.8;14163.72
0;611;2;553451;2797.06;9674.91;12969.88;15917.58;27708.38
0;611;3;822463;1886.2;7019.87;12235.62;20691.72;29477
0;611;4;528383;668.55;14142.2;22043.22;28887.46;40709.97
0;612;1;368239;2347.2;6225.44;7956.71;12702.45;22251.78
0;612;2;913988;2281;6775.36;10504.33;16072.75;23950.29
0;612;3;1343961;4054.05;6756.75;11517.75;19037.41;30370.93
0;612;4;443875;6202.17;11790.8;17504.91;20872.83;33161.94
0;613;1;97351;2094.66;2737.2;8522.01;11641.68;25435.62
0;613;2;264980;912.4;7299.2;9862.72;14384.88;18396.32
0;613;3;96391;10619.51;12404.34;15350;20876;37141.02
0;613;4;12935;12935.2;12935.2;12935.2;12935.2;12935.2
0;614;1;1880072;1220.25;4774.63;7487.35;11233.43;17686.2
0;614;2;1521124;2873.28;5895.4;9124;14424.27;20725.05
0;614;3;312354;3028.05;8856.17;13808.74;17164.61;21989.84
0;614;4;107334;3347.12;13559.42;16808.4;27708.38;29102.49
0;621;1;169196;1610.81;3183.55;6205.11;12823.11;24097.57
0;621;2;292782;1938.57;4694.4;7840.06;11631.42;19379.52
0;621;3;294528;646.76;4912.88;6483.3;11261.25;28316.82
0;621;4;160315;605.61;5526.99;9121.4;15983.2;41267.8
0;622;1;249151;1938.57;2647.32;6141.1;10586.5;15244.56
0;622;2;426192;2862.54;5685.3;7982;12174.3;14738.64
0;622;3;640816;0;3852.97;7172.4;12700.55;23988.21
0;622;4;260761;4504.5;5855.85;7718.8;11014.24;23472
0;623;1;93036;0;2060.61;2862.54;7983.43;14738.5
0;623;2;142013;1908.36;4479.07;7776.38;10999.94;28284.4
0;623;3;48402;1047.33;4821.66;13227.31;19379.56;20900.51
0;625;1;383085;735.02;3397.2;5725.08;9115.6;14397.12
0;625;2;609663;423.49;4770.9;8988.63;14010.38;24542
0;625;3;137078;4054.05;6067.89;9701.4;16423.2;19985.13
0;625;4;17450;3520.8;3520.8;8724.91;13929.03;13929.03
0;626;1;407711;355.81;879.56;3649.6;6456.99;13127.26
0;626;2;421192;674.21;1373.74;3799.11;7127.28;12002.3
0;626;3;569322;477.09;2934;5504.98;9196.95;14786.93
0;630;1;14123;2584.76;2584.76;7061.36;11537.96;11537.96
0;630;2;91780;614.11;3357;7250.47;9129.15;19196.16
0;630;3;267950;4239.27;5834.97;9446.45;12277.61;19651.52
0;630;4;1060341;5526.99;10397.92;16796.64;23262.84;60133.08
0;631;1;10436;477.09;477.09;881.98;9076.62;9076.62
0;631;2;309528;1228;5443.68;7417.26;10373.28;15559.92
0;631;3;616672;4504.5;7982;11149.2;16045.2;30216.77
0;631;4;1469678;3889.98;11668.09;18865.28;50700.44;114224.46
0;633;1;227394;421.02;1908.36;3342.75;5598.88;7983.43
0;633;2;671426;701.2;3309.12;4694.4;9084.15;24120.12
0;633;3;757730;1211.58;3346.81;7091.28;11260.15;29579.58
0;633;4;677267;668.55;3342.75;8108.1;15352.75;29477
0;634;1;84529;668.55;1753.9;2060.61;3230.95;7417.26
0;634;2;372937;1373.74;3070.55;4607.1;6393.94;11631.42
0;634;3;522555;2281;2904.87;4118.58;6999.6;13510.42
0;634;4;830931;2587.04;4788.8;8215.2;14738.64;27020.84
0;636;1;153145;505.43;1086.51;2226.07;3340.93;6868.7
0;636;2;246484;0;2005.65;3434.35;7074.48;11676.79
0;636;3;133412;1673.25;3347.12;6454.31;7664.02;25944.4
0;636;4;114938;3527.92;7114.36;26394.72;27634.95;50265.63
0;639;1;506996;329.42;839.34;2005.65;3684;9438.94
0;639;2;608308;478.16;1826.84;3342.75;6393.94;12717.81
0;639;3;315170;937.52;3000.66;4686.1;6398.55;12871.9
0;639;4;132196;1912.64;3347.12;7368;16208.25;46679.76
0;640;1;559926;346.76;400.54;711.62;1370.13;3691.6
0;640;2;588582;350.21;686.87;1256.4;2422.99;6225.23
0;640;3;601293;395.95;1337.1;2562.76;4264.2;13597.28
0;640;4;14452;14452.35;14452.35;14452.35;14452.35;14452.35
0;650;1;311687;1052.22;1740.2;2358.16;3028.96;4293.81
0;650;2;320529;1564.12;2116.45;3233.8;4844.88;9723.84
0;650;3;400177;1627;2842.08;5172.16;10033.54;20140.45
0;650;4;320455;2996.21;6635.55;10525.32;18318.4;34234.2
0;651;1;841122;367.51;605.61;1058.26;1842.33;4910.92
0;651;2;297662;464.87;1296.66;2695.98;5033.73;8597.54
0;651;3;418797;589.54;4523.33;7671.28;12112.2;23110.74
0;651;4;296958;912.4;5736.58;11988.12;21476.47;74625
0;660;1;871660;392.45;946.77;1598.32;2397.48;4107.6
0;660;2;5316602;693.52;1552.48;2375.73;3684.66;7131.63
0;660;3;6792870;1052.64;2397.48;3749.55;5895.4;11790.8
0;660;4;2585601;701.2;4172.3;7498.44;14738.64;27193.19
0;661;1;725786;355.26;544.26;1041.24;1810.1;3371.05
0;661;2;752167;389.78;1050.81;1673.25;2947.7;6429.1
0;661;3;731394;605.61;1337.1;3332.64;5796.35;12308.68
0;661;4;257988;1115.5;4572.62;7423.34;11680.12;28812.51
0;662;1;854972;405.81;1211.58;2022.63;3237.54;6181.83
0;662;2;660461;912.4;1842.84;2820.65;4045.26;8400.47
0;662;3;262827;1337.1;2818.56;4217.8;5768.98;9354.72
0;662;4;106608;3057.48;6545.42;8309.52;13581.96;55541.62
0;663;1;5880557;365.39;700.6;1179.08;2075.05;5194.54
0;663;2;10565781;395.96;958.58;1842.84;3307.59;7308.84
0;663;3;10356195;642.91;1842.33;3484.89;6067.89;13193.4
0;663;4;2930986;1284.09;4259.42;7471.4;12828.25;25406.92
0;680;1;676951;778.04;1820.55;2662.27;4254.28;8691.15
0;680;2;1729186;912.14;2868.96;4547.21;7096.69;11222.62
0;680;3;2527571;1801.36;5187.86;8282.79;13734.55;32560.77
0;680;4;1865043;1895.1;8403.97;16507.12;25820.64;50402.82
0;681;1;2591767;386.38;799.16;1337.1;2323.32;4968.3
0;681;2;3061802;460.71;1071.3;2113.92;3958.02;10348.16
0;681;3;3138966;1161.66;4636.56;8175;13157.19;24786.08
0;681;4;2107554;4571.14;11939.7;18131.7;29816.3;47672.85
0;690;1;507047;356.4;700.6;1646;3233.8;11516.31
0;690;2;1506178;437.95;1319.34;3481.2;6841.05;16208.25
0;690;3;4617215;912.4;3684.66;8667.8;16229.1;33210.3
0;690;4;4022910;1895.1;6665.28;15376.65;22616.65;36424.2
0;691;1;1481416;415.01;834.46;1402.49;2532.1;6305.4
0;691;2;5009353;535.65;1314.92;2788.75;5405.4;12654.51
0;691;3;6289997;791.92;3078.46;5725.08;10253.32;20829
0;691;4;2948700;1161.66;5349.48;11261.25;17869.35;41267.8
0;692;1;695797;589.54;1179.08;1228;2422.44;8253.56
0;692;2;1493912;605.61;1211.22;1402.4;2283.55;9388.8
0;692;3;991624;1159.14;1900.3;6306.3;11669.94;25073.49
0;692;4;197489;1753.9;4172.96;12113.74;31651.09;63742.35
0;693;1;4199528;366.19;694.16;956.32;1402.4;2717.37
0;693;2;27631520;379.36;740.5;1157.37;1706.12;3214.55
0;693;3;13946102;478.16;1050.81;1573.12;3028.05;14010.38
0;693;4;4890057;1211.22;5916.68;11769.33;18648.24;35325.81
0;694;1;729237;380.63;701.48;1225.61;2140.15;5526.99
0;694;2;3098192;427.48;1050.85;1902.85;3669.68;9157.61
0;694;3;4896011;701.76;2067.18;4054.05;7267.32;17652.33
0;694;4;1509578;755.74;3508.8;8695.84;15328.04;36462.4
0;710;1;299285;367.51;654;1115.5;2038.32;6302.24
0;710;2;1275124;710;2422.44;4406.05;7982;16022
0;710;3;4704820;1938.57;4912.88;8701;14760.82;30796.86
0;710;4;6948826;932.73;6392.54;11515.69;19454.82;46601.55
0;711;1;1516588;399.58;1076.5;1991.58;3998.83;9388.83
0;711;2;3382069;694.16;2271.72;3874.62;7041.6;17358.57
0;711;3;3484877;1323.66;4881;8667.8;14864.85;30216.77
0;711;4;2350562;3527.15;8392.58;13880.7;20664.49;47818.06
0;720;1;968149;604.32;1207.68;1744.1;2584.12;4553.51
0;720;2;8563146;747.14;2038.32;3106.89;4798.86;9643.65
0;720;3;20750036;460.48;2638.68;4655.43;7323.8;15269.1
0;720;4;18293186;389.78;2172.12;5261.12;9692.85;21196.35
0;721;1;3836117;395.96;1112.4;1841.92;2963.03;6851.34
0;721;2;5343474;614.11;1668.92;2916.06;4703.2;9701.78
0;721;3;4565199;827.28;2578.66;4525.92;7628.63;16127.6
0;721;4;2288568;1215.69;3890.2;7017.6;12583.89;25398.83
0;722;1;1916409;350.88;646.52;1019.16;1591.36;3078.46
0;722;2;2916692;414.47;940.5;1567.5;2587.04;5550.22
0;722;3;2055939;604.32;1654.56;2797.06;5220.6;11936.86
0;722;4;284454;589.54;1337.1;3617.02;7835.73;23802.68
0;723;1;4299316;348.04;604.32;845.96;1332.03;2411.71
0;723;2;4194152;385.06;774.42;1207.68;1842;3825.28
0;723;3;2757871;627;1351.35;2457.32;4679.85;12277.61
0;723;4;607451;900.9;3008.34;7808.5;13513.5;30630.6
0;724;1;1725329;381.31;783.48;1262.71;1996.57;4607.1
0;724;2;3231032;478.16;1263.4;2276.16;3879.12;9009
0;724;3;3926262;686.87;2342.62;3924.5;6756.75;16208.25
0;724;4;1659796;755.74;4794.96;7808.5;13929.03;27252.45
0;740;1;236882;397.99;1135.56;3088.54;5123.28;21373.46
0;740;2;1185508;1373.74;3157.92;7149.87;13630.32;36675.57
0;740;3;1992374;3891.5;9265.94;13603.04;20780.58;54205.18
0;740;4;739115;6924.6;14871.09;19787.75;36645.87;57931.09
0;750;1;723238;348.04;456.2;477.09;1227.66;18414.9
0;750;2;852242;334.26;642.91;2244.55;6001.2;16911.36
0;750;3;266929;1382.13;4506.56;5708.81;8725.2;27927.9
0;750;4;77910;7657.39;7657.39;20082.72;50169.9;50169.9
0;751;1;2674346;355.71;605.61;1722.65;3995.8;12786.56
0;751;2;11213136;416.58;1776.04;3680.8;6138.3;18468.45
0;751;3;5235292;986.19;3685.77;6210.34;10340.94;22868.46
0;751;4;1312827;1402.4;7132.33;13212.06;23823.91;37837.7
0;752;1;359267;351.31;461.64;647.54;2547.29;8389.01
0;752;2;1045499;367.51;679.44;2457.18;4850.69;12837.66
0;752;3;279746;1382.13;2868.96;8587.62;13970.16;21305.49
0;752;4;25427;9774.54;9774.54;12713.55;15652.57;15652.57
0;753;1;877907;352.32;467.53;701.2;3421.34;16368.8
0;753;2;2176151;399.05;1394.76;3604.95;7764.07;22951.68
0;753;3;682161;535.65;3670.05;7651.34;11922.32;32653.76
0;753;4;143969;1632.78;8617.14;18499.38;26709.46;34684.65
0;754;1;4924149;342.98;439.78;1308.78;3433.32;10997.68
0;754;2;8345150;352.32;1281.09;2954.93;5608.96;12985.92
0;754;3;3321525;1306.04;3529.76;6045.92;9270;19627.53
0;754;4;279856;3847.58;9585;15309.86;26020.5;82935.39
0;755;1;3564121;350.88;642.91;1830.95;4649.37;13523.3
0;755;2;1929910;422.67;1374.98;2662.34;4944;13095.04
0;755;3;537984;900.9;2805.41;4693.63;6936.64;25794.29
0;755;4;25846;6804.09;6804.09;12922.98;19041.88;19041.88
0;756;1;3132268;344.23;407.74;770.85;2002.7;6056.1
0;756;2;2031133;356.4;660.39;1695.78;3736.78;10177.35
0;756;3;1273518;460.48;2231;4607.1;8602.66;16169
0;756;4;229035;665.34;2568.18;7265.39;11200.68;83614.19
0;757;1;7024043;456.2;1706.12;3841.6;7034.75;14004.72
0;757;2;12449316;1145.31;3309.12;5505.37;8813.07;18369.45
0;757;3;13035829;2220.05;5058.95;8090.9;12609.25;24074.96
0;757;4;2134341;2281;7456.55;12500.44;19289.5;31524.71
0;758;1;652569;348.04;417.23;700.6;1768.62;6595.02
0;758;2;998211;360.57;1067.43;2436.28;5171.92;10789.24
0;758;3;389494;540.97;2534.14;5328.82;9458.1;19230.05
0;758;4;52390;7548.17;8251.85;12538.35;17943.24;19765.32
0;759;1;805403;387.22;1554.55;3095.73;7808.5;50465.8
0;759;2;1234911;736.16;2289.86;4481.71;8445.04;33014.24
0;759;3;871797;1187.88;3362.13;6661.71;12277.61;36536.8
0;759;4;222227;1135.56;8428.29;12451.29;18093.32;87203.62
0;760;1;2483172;342.24;403.86;473.13;648.33;2244.55
0;760;2;2681469;350.27;473.13;1066.6;3652.04;10523.4
0;760;3;1375359;646.76;2716.16;4904.2;7300.8;16325.14
0;760;4;68750;2419.02;3749.55;9544.5;9723.84;12442.31
0;770;1;444575;333.4;395.95;557.75;1221.21;4869.72
0;770;2;645719;339.72;499.88;1326.2;2780.43;7448.04
0;770;3;237866;399.58;827.56;1756.03;3875.52;13946.1
0;770;4;44597;799.16;2414.22;5215.6;11829.72;13012
0;772;1;2577954;1322.97;1841.92;2628.92;4553.9;11051.52
0;772;2;2986067;1726.04;2951.77;4523.33;4868.73;9671.11
0;772;3;945858;2005.65;4210.2;4679.85;7317.36;25136.43
0;772;4;87085;4631.22;7982;10139.76;12636.78;51695.2
0;773;1;181312;344.53;415.5;646.47;1783.4;6461.9
0;773;2;670067;344.53;437.95;1756.55;3663.63;11057.04
0;773;3;305098;557.75;1693.96;3762.56;6868.7;14254.2
0;773;4;53132;378.52;1512.5;4054.11;9501.71;22616.65
0;774;1;51572;348.04;387.74;460.71;778.04;2947.7
0;774;2;321173;352.32;586.8;1803.69;3355.03;9412.06
0;774;3;38176;385.06;1865.55;2424.47;3763.65;11057.04
0;774;4;2764;2764.26;2764.26;2764.26;2764.26;2764.26
0;775;1;6323757;334.26;378.08;456.2;1218.84;6627.39
0;775;2;10759780;349.11;589.54;1850.7;3835.59;11482.84
0;775;3;6932082;697.38;2940.08;4605.29;7758.26;20315.66
0;775;4;1977810;1671.3;6058.91;9534.47;17480.36;37041.57
0;776;1;675084;343.97;402.24;581.14;2088.24;5865.45
0;776;2;2454659;385.79;1399.12;2960.68;5328.12;12837.72
0;776;3;1849312;1417.6;3480.4;5657.61;9002.84;21670.32
0;776;4;193134;1465.56;4909.96;7720.85;16527.77;54281.55
0;791;1;3192047;354.4;586.8;913.42;1626.08;3809.82
0;791;2;4448970;390.67;913.42;1890.4;3749.22;9643.65
0;791;3;3335922;853.88;3103.39;5409.7;9668.56;23946
0;791;4;2961993;1989.2;6618.24;12925;23318.25;55585.25
0;811;1;496337;327;381.62;458.03;780.18;1714.68
0;811;2;389629;342.24;411.58;774.42;1370.13;3220.48
0;811;3;202936;428.03;909.6;1921.72;4536.03;10351.49
0;811;4;98939;1912.64;4107.6;5578.56;9680.25;14823.9
0;812;1;6611229;332.67;375.22;441.25;747.14;4217.51
0;812;2;6331312;342.98;441.22;921.19;2456.44;8852.14
0;812;3;4785991;423.49;1243.64;2846.48;5609.6;13322.8
0;812;4;3033289;701.2;2721.3;5320.76;10632;20687.68
0;813;1;3090597;349.11;442.78;833.16;1583.8;3749.55
0;813;2;4736594;373.51;828.94;1482.88;2737.21;7321.5
0;813;3;3976376;535.65;1402.4;2947.7;5634.52;13168.96
0;813;4;1337830;686.87;3332.64;6476.27;12195.6;23607.21
0;815;1;2272138;334.26;371.67;479.29;1026.72;6264.72
0;815;2;3242911;362.02;906.65;3044.5;6069.06;15949.82
0;815;3;3628754;402.56;2540.94;5336.8;9787.47;19272.66
0;815;4;1656732;362.02;2290.15;6486.78;13360.59;34782.86
0;816;1;1223864;329.2;371.67;441.25;605.61;2268.48
0;816;2;952894;348.04;409.53;668.52;1722.65;7731.6
0;816;3;974292;352.32;875.9;2231;4910.92;15328.25
0;816;4;491820;586.8;1722.65;5169.52;8090.52;19995.84
0;841;3;390080;31264.5;35120.3;41957.28;49119.34;106422.13
0;841;4;1166731;34669.2;72878.49;97428.94;116609.53;168390.72
0;842;1;323730;426.53;1211.22;3238.36;11645.09;25755.96
0;842;2;1060394;913.42;4333.65;18314.6;35109.34;52613.75
0;842;3;1767573;5067.81;27181;35362.75;48942.3;98819.62
0;842;4;1515781;23020;36078;60671.1;108227.35;130373.92
0;843;1;110115;346.76;478.16;1052.09;1877.47;11087.16
0;843;2;151744;377.58;1645.5;2616;4215.65;16290.9
0;843;3;466460;391.03;2193.08;9386.36;18666.26;42263.65
0;843;4;245221;1503.25;3291;10111.85;33907.92;87211.5
0;844;1;1678082;355;535.65;1353.25;3070.55;14313.9
0;844;2;1608414;466.07;2092.92;5632.41;13529.25;39084.5
0;844;3;1011045;450.45;3872.1;10474.4;24313.1;42653.38
0;844;4;602190;7656.88;15045.39;29080.45;46384.27;140437.36
0;850;1;3067801;369.16;456.71;796.86;1219.9;3024.64
0;850;2;3642135;373.13;743.93;1293.52;3199.18;17661.86
0;850;3;6892288;1056.96;3811.51;9197.26;19370.16;47087.28
0;850;4;3533673;1772;11765.1;19777.77;32216.36;77608.71
0;860;1;1827102;746.26;1912.64;3501.64;6449.94;15664.14
0;860;2;12717836;1510.8;3620.2;7632.56;12787.88;24205.63
0;860;3;17147104;1279.59;3898.4;10024.65;17506.98;38700.38
0;860;4;3983463;2400.96;8713.54;17378.76;28559.04;49293.34
0;861;1;20610398;339.72;382.62;441.25;686.87;2593.32
0;861;2;32969173;339.72;473.77;1187.85;3326.7;10141.23
0;861;3;21974083;354.4;1071.3;3148.02;7072.01;16367.09
0;861;4;2819095;733.06;2719.44;7156.35;13520.78;28793.16
0;862;1;4454848;348.04;406.52;520.48;900.9;2784.32
0;862;2;8285938;350.27;422.67;810.32;1667;5585.62
0;862;3;6492231;437.95;1179.08;1754.4;3506;13913.48
0;862;4;2041332;1102.53;3687.72;7480.48;13660.53;39296.32
0;863;1;1144262;0;0;0;3676.86;8825
0;863;2;1056870;0;0;1096.17;7088;13386
0;863;3;438947;0;0;3872.11;10719.09;17407.74
0;863;4;68393;0;0;6807.13;13588.8;16661.25
0;890;2;128275;2189.75;3872.1;5393.68;8242.44;18747.75
0;890;3;662771;1212.27;4152.74;8798.37;15244.42;29984.02
0;890;4;1294955;2163.17;9638.59;16447.33;25953.99;63467.83
0;892;1;13249;646.19;646.19;5186.64;7416.31;7416.31
0;892;2;409096;373.13;1278.46;2743.87;6686.75;12282.2
0;892;3;1101614;701.2;2805.18;6310.8;9692.64;26071.68
0;892;4;460358;1772;6907.05;18547.56;24583.14;39860.42
0;893;2;180480;795.98;2674.2;4694.4;9824;15798.01
0;893;3;159845;1308.78;5671.47;8701;11615.5;30339.45
0;894;1;227028;467.53;674.21;1391.51;2696.84;7983.43
0;894;2;836741;586.8;1348.42;2722.16;4808.09;9475.5
0;894;3;314759;1285.82;2457.18;4412.5;7114.36;15352.75
0;894;4;7816;461.64;461.64;3907.84;7354.05;7354.05
0;910;1;3942;3941.55;3941.55;3941.55;3941.55;3941.55
0;910;2;90864;350.78;1842.33;3683.84;8043.21;24777.44
0;910;3;532595;346.76;4011.3;10713;21623.52;48931.82
0;910;4;1617360;0;2536.93;10549.02;21135.12;42236.15
0;911;2;78332;0;1376.92;3930.03;4648.7;21403.02
0;911;3;342470;1402.59;4244.63;5272.19;7744.2;20485.08
0;911;4;1572134;355.71;4896.92;9889.12;19379.52;45787.65
0;912;1;18109;0;1854;4320.24;7200.63;9468.79
0;912;2;1258348;1348.38;3266.66;4947.95;7204.44;15315.3
0;912;3;4825152;1824.28;4954.95;8416.33;14643;32543.72
0;912;4;4234196;710;7106.55;14158.41;24921.64;50684.96
0;930;1;60666;381.48;1187.88;2007.06;5505.92;10139.76
0;930;2;1368457;407.74;1647.1;3093.21;4849.26;13606.5
0;930;3;3015039;407.07;2788.75;5287.49;9585;18599.24
0;930;4;1170255;364.68;1997.9;7769.13;13388.48;29292.46
0;950;1;1031054;456.2;979.53;1744.24;2851.2;6106.05
0;950;2;5129137;668.55;2311.47;4678.6;9095.1;20569.32
0;950;3;15336685;2037.12;6241.06;11176.89;19213.74;36864.74
0;950;4;14531862;2572.57;8597.54;15538.59;27659.28;53006.8
0;951;1;2409957;362.02;646.76;1167.06;1966.4;5388.11
0;951;2;6524865;589.54;1543.16;3341.19;6196.52;16344.3
0;951;3;14072148;1739.75;5021.85;8814.17;14577.49;29348.08
0;951;4;8820655;3090.19;7751.73;13857.92;21695.91;43626.17
0;952;1;2792715;359.46;589.54;1126.64;2098.35;7664.02
0;952;2;7558373;399.58;1321.15;3471.14;6886.16;16039.86
0;952;3;14542445;1768.62;5230.26;9103.16;15039.15;31687.2
0;952;4;6031854;3880.56;8893.29;15215.74;24386.16;43504.5
0;955;0;86197;309.64;397.84;801.08;1632.78;8469.2
0;956;0;349043;442.78;1013.94;1614.93;3120.96;11145.42
0;956;1;910185;437.95;1286.6;4601.59;10453.06;20678.08
0;956;2;4333;614.11;614.11;648.33;3070.55;3070.55
