vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;561;3;34898;1.8;26.31;87.84;220.1;527.08
0;561;4;4926;60.36;150.19;267.6;437.52;1100.68
0;562;1;70453;15.94;43.92;60.38;82.79;131.67
0;562;2;30884;32.08;55.44;78.23;112.18;245.91
0;562;3;7441;78.04;100.06;153.52;213;756.29
0;562;4;529;528.97;528.97;528.97;528.97;528.97
0;563;1;1938300;0;2.48;22.12;830.28;1447.08
0;563;2;573129;0;8.36;55.64;913.2;1840.4
0;563;3;232297;1.72;24.32;151.44;985.4;1965.8
0;563;4;3166;341.8;341.8;1582.98;2824.16;2824.16
0;564;1;19559;0;5.48;14.06;34.18;78.6
0;564;2;10430;1.44;12.08;28.4;52.11;151
0;564;3;3903;6.36;28.15;69.57;129.53;322
0;564;4;391;139.62;139.62;195.61;251.6;251.6
0;565;1;25387;0;0;0;3.96;52.08
0;565;2;10481;0;0;0;20.36;1027.92
0;565;3;6810;0;0;937.14;967.27;1843.04
0;566;1;228628;0;0;10.96;26.2;105.84
0;566;2;509780;0;6.28;23.22;62.44;711.52
0;566;3;180471;0;11.34;47.7;124.24;1007.24
0;566;4;14888;23.44;141;232.59;825.58;5212.84
0;580;1;1857;0;0;4.44;23.56;105.96
0;580;2;5426;0;2.8;15.32;34.88;171.72
0;580;3;9878;0;4.64;13.86;67;1012.02
0;580;4;3658;13.52;17.51;50.8;300.12;1428.45
0;581;1;317;0;0;5;17.72;215.4
0;581;2;446;0;7.76;25.18;46.04;288.28
0;581;3;6691;3.16;87.56;124.56;291.48;5494.41
0;581;4;108;108;108;108;108;108
0;582;4;5082;5081.55;5081.55;5081.55;5081.55;5081.55
0;583;2;6092;769.49;769.49;1339.26;3982.97;3982.97
0;583;4;25688;980.95;2892.4;3715.54;4353.94;10029.31
0;590;4;37287;796.31;1137.07;1970.21;2602.54;4300.7
0;591;1;454;0;0;0;226.83;453.67
0;591;2;21;0;0;0.44;0.44;19.72
0;591;3;3116;20.2;30.24;387.16;697.92;1475.99
0;591;4;79564;159.24;745.79;1140.08;1948.63;3651.61
0;592;4;83785;698.56;1326.45;2099.53;2763.36;8429.58
0;593;1;6375;0;20.24;525.26;1473.8;3830.05
0;593;2;3004;2.16;70.8;158.24;226.48;768.96
0;593;3;19270;93.32;280.47;582.67;833.97;1610.76
0;593;4;154931;250.64;783.52;1152.81;1726.64;3450.2
0;600;2;110;109.8;109.8;109.8;109.8;109.8
0;600;3;2766;312.55;312.55;1382.95;2453.36;2453.36
0;600;4;61055;522.66;1161.5;1657.61;2268.08;3472.68
0;601;1;147;1.6;5.28;32.39;68.39;80.96
0;601;2;1893;0;39;86.04;122.62;495.16
0;601;3;10777;0;51.6;178.95;432.08;1138.28
0;601;4;62415;179.72;415.48;942.28;1376.64;2311.09
0;602;1;1200;0;1.56;99.64;130.96;477.92
0;602;2;11832;6.2;77.56;146;231.12;978.28
0;602;3;53086;61.44;210.8;578.99;842.76;1435.06
0;602;4;76945;241.48;627.08;917.12;1393.82;2580.45
0;603;1;3270;0;0;5.2;63.31;166.44
0;603;2;14258;0;0.32;33.9;144.28;486.77
0;603;3;14058;0;68.8;187.31;372.68;704.07
0;603;4;14197;111.4;211.62;319.76;1208.56;1900.58
0;610;2;2214;71;173.75;310.49;933.04;1521.6
0;610;3;1098;220.68;220.68;548.86;877.04;877.04
0;610;4;41102;112.16;257.6;928.29;1838.36;3708.23
0;611;1;717;0;0;1.08;41.42;445.73
0;611;2;3156;0;5.88;33.76;88.52;230.72
0;611;3;15802;0;48.25;123.87;338.16;1302.8
0;611;4;25171;40.09;183.08;669.4;1118.78;1802.2
0;612;1;2292;0;3.16;28.36;71.88;217.03
0;612;2;10984;0;42.92;97.74;167.84;764.87
0;612;3;42845;61.56;165.48;490.56;895.15;1405.6
0;612;4;27942;77.92;525.2;989.64;1531.02;1718.61
0;613;1;805;0;26.4;82.22;187.12;213.16
0;613;2;3716;0;35.86;102.27;201.12;394.96
0;613;3;3130;3.88;58.16;155.52;251.64;466.6
0;613;4;596;36.2;36.2;258.28;301.16;301.16
0;614;1;5935;0;0;0;11.68;102.95
0;614;2;14867;0;0;38.48;108.32;282.64
0;614;3;14059;0;19.76;96.56;186.66;679.68
0;614;4;4112;2.96;59.92;171.42;446.08;792.4
0;620;1;47;46.88;46.88;46.88;46.88;46.88
0;620;2;2535;192.12;272.24;358.11;674.4;679.95
0;620;3;4940;20.8;168.76;384.03;911.07;3071.44
0;620;4;88270;161.95;524.4;947.52;2604.38;5516.37
0;621;1;2605;0;1;17.68;108.16;314.32
0;621;2;4014;0;3.44;26.04;86.78;252.6
0;621;3;9034;1.4;50.56;131.78;302.12;645.95
0;621;4;18898;4.76;145.48;419.52;1002.02;1763.66
0;622;1;1727;0;0;3.34;77.46;207.95
0;622;2;7906;0;15.56;60.28;145.96;956.88
0;622;3;19577;0;88.28;201.04;687.05;1142.55
0;622;4;22790;62.45;312.36;669.75;1132.88;1671
0;623;1;916;0;4.04;20.08;48.92;590.72
0;623;2;1338;0;7.72;35.42;100.08;160
0;623;3;1848;24.68;43.36;105.86;203.58;286.72
0;623;4;2191;0;120.02;127.68;206.74;1281.89
0;624;1;3415;0;0;0;2.68;57.72
0;624;2;2564;0;0;0;9.2;124.2
0;624;3;7141;0;1.48;61.56;163.44;1040.42
0;624;4;5194;43.88;99.16;241.24;559.2;1598.14
0;625;1;1390;0;0;20.56;51.52;99.44
0;625;2;3518;0;5;24;73.92;311.8
0;625;3;5021;0;7.8;52.25;107.77;686.7
0;625;4;1000;0;20.04;55.42;479.76;888.76
0;626;1;2722;0;0;0.34;5.88;63.6
0;626;2;1099;0;0;8.24;23.92;59.56
0;626;3;4020;0;1.56;14.38;68.93;187.27
0;630;2;2091;306.47;440.95;589.43;604.45;605.47
0;630;3;9938;39.24;230.74;408.44;795.89;2278.26
0;630;4;140551;386.43;797.85;1407.19;2091.58;3906.8
0;631;1;1246;57.2;142.95;253.61;480.28;682.04
0;631;2;9077;0;79.84;268.28;387.28;706.67
0;631;3;15825;72;226.13;331.68;679.12;1328.03
0;631;4;77175;229.29;516.68;1102.27;1514.06;5542.64
0;632;1;5067;12.16;22.8;37.84;50.04;83.04
0;632;2;4452;4.88;38.92;60.24;138.42;488.76
0;632;3;8165;31.04;101.32;192;304.75;726.8
0;632;4;9628;258.92;386.07;1063.51;1851.22;2767.52
0;633;1;3485;0;0;3.36;24.24;176.04
0;633;2;10279;0;0;7.54;54.28;366.76
0;633;3;25676;0;23.6;85.15;242.63;973.68
0;633;4;50386;5.4;89.88;190.44;688.45;2360.98
0;634;1;2500;0;0;16;52.6;815.56
0;634;2;6056;0;10.72;48.15;83.68;223.4
0;634;3;24535;9.8;60.48;174.72;895.92;1651.72
0;634;4;30662;90.96;301.58;889.02;1082.05;2511.75
0;635;1;428;0;0;12.84;64.04;109.99
0;635;2;1094;0;13.04;47.42;75.52;266.2
0;635;3;10613;9.44;48.24;138.64;1006.18;2823.82
0;635;4;7667;62.64;95.44;411.24;1482.81;2073.31
0;636;1;8047;0;6.04;26.6;54.36;223.37
0;636;2;8774;0;10.48;31.24;60.16;202.5
0;636;3;8288;20.12;56.68;84.56;204.7;573.72
0;636;4;11432;68.68;181.73;431.16;604.71;1883.6
0;637;1;11497;0;0;1.64;9.52;58.8
0;637;2;13936;0;0;5.72;27.44;97.2
0;637;3;17741;0;7.04;39.64;82.28;231.84
0;637;4;7403;5.16;78.68;147.3;288.24;1274.98
0;638;1;11674;0;0;0;2.16;41.36
0;638;2;7984;0;0;1.64;10.92;80.08
0;638;3;5758;0;6.36;43.6;111.7;331.89
0;638;4;1860;0;16;49.33;177.3;1567.85
0;639;1;1063;0;0;6.66;21.66;85.6
0;639;2;3011;0;2.04;17.56;50.5;199.28
0;639;3;2855;0;15.56;30.08;76.88;199.42
0;639;4;2936;18.16;57.17;74.99;125.62;1577.59
0;640;1;3223;0;0;0;13.32;152.8
0;640;2;2299;0;0;1.52;14.5;69.32
0;640;3;1798;0;1.72;11.2;25.76;100.32
0;650;1;35776;49.12;102.46;148.6;263.94;805.84
0;650;2;84180;86.68;146.38;306.17;730.3;4996
0;650;3;43498;114;308.62;653.33;1656.32;4203.41
0;650;4;139267;468.28;904.05;3068.67;9632.57;14063.22
0;651;1;97170;18.68;39.92;58.36;91.72;261.72
0;651;2;72267;25.6;57.08;107.51;219.88;1062.6
0;651;3;49580;8.48;115.48;386.64;1041.58;3608.61
0;651;4;219387;98.68;1289.52;3170.55;8070.06;29301.41
0;660;1;102469;0;53.16;272.36;575.5;1573.7
0;660;2;766686;7.28;240.97;516.88;964.65;2270.55
0;660;3;1506046;67.4;451.54;842.54;1557.83;3882.63
0;660;4;814807;170.95;804.4;1553.38;2830.52;13165.28
0;661;1;576015;0;2.08;36.6;639.32;3873.24
0;661;2;559280;0;30.1;244.8;1923.07;7082.16
0;661;3;474744;0.64;14.4;108.07;619.16;6468.32
0;661;4;496814;60.4;411.37;1083.68;2457.72;13348.89
0;662;1;26834;2.12;14.44;41.19;93.72;554.72
0;662;2;29570;3.87;34.8;63.12;157.48;548.37
0;662;3;40402;4.48;65.66;121.42;313.74;2312.61
0;662;4;6163;18.32;101.52;233.92;368.9;3660.97
0;663;1;72568;0;5.44;18.96;56.56;155.24
0;663;2;421389;1.32;12.58;38.52;95.82;369.48
0;663;3;1037181;3.24;27.16;82.76;220.07;1290.28
0;663;4;1429109;17.24;143.12;483.08;1444.56;6277.31
0;664;1;131692;0.12;19.6;49.9;115.16;969.84
0;664;2;256499;0;33.03;152.26;823.88;1814.72
0;664;3;176380;3.56;63.62;219.8;792.4;2842.83
0;664;4;456960;137.22;664.75;1545.84;5011.21;31866.81
0;680;1;48845;24.44;55.98;99.56;189.24;2541
0;680;2;64993;54.76;134.13;295.82;646.54;3858.48
0;680;3;117869;176.52;433.1;811.97;2052.98;4785.8
0;680;4;930378;362.2;1598.05;4571.69;11901.31;29076.38
0;681;1;126692;17.52;42.28;66.03;119.44;2422.11
0;681;2;217671;8.84;52.72;112.48;425.63;3688.08
0;681;3;423573;42.24;189.68;606.7;3060.61;7264.22
0;681;4;1376400;345.4;2301.34;5409.9;10589.7;24131.57
0;682;1;71082;31.4;52.52;77.48;128.31;272.54
0;682;2;84552;37.76;72.48;124.24;204.74;582.56
0;682;3;57683;68.8;178.11;361.84;687.2;2142.81
0;682;4;353716;194.28;628.06;1254.4;3679.76;9039.62
0;683;1;104640;3.52;44;74.8;169.44;1369.61
0;683;2;143563;14.88;53.59;106.42;322.51;2104.66
0;683;3;69479;20.4;97.04;269.5;753.96;3242.69
0;683;4;395256;107.16;656.82;2254.81;6077.46;17138.05
0;690;1;165078;0;21.94;77.32;408.85;3741.85
0;690;2;158080;3.24;27.72;99.32;494.72;5406.26
0;690;3;693399;18.28;159.79;834.96;3601.49;10755.4
0;690;4;3510932;92.24;1597.02;4691.17;9267.72;23798.45
0;691;1;644094;0;42;157.37;1568.12;3858.81
0;691;2;1210525;3.44;61.92;254.6;1489.39;4516.69
0;691;3;1274150;12.4;124.88;458.63;2001.83;6526.18
0;691;4;2600724;89.48;622.88;2131.8;5483.33;15541.92
0;692;1;100077;0;32.16;172.08;301.53;743.56
0;692;2;117548;1.36;69.65;206;356.37;875.52
0;692;3;65752;7.24;93.98;208.59;653.11;2880.37
0;692;4;106551;17.18;195.67;431.52;1917.25;4986.89
0;693;1;14187826;116.05;317.98;526.2;1205.8;3243.8
0;693;2;9834571;126.53;331.42;569.67;1397.84;3334.81
0;693;3;2806421;110.44;338.27;683.44;1787.74;4349.2
0;693;4;4423665;160.07;534.31;2036.35;4949.04;14290.17
0;694;1;48769;0;13.66;48.46;115.62;1331.36
0;694;2;159572;1.44;20.14;69.7;206.22;1227.6
0;694;3;202648;4.86;43.1;126.84;401.54;2053.68
0;694;4;498065;35.56;263.9;783.56;1904.08;7097.21
0;710;1;15978;13.08;43.64;69.24;144.96;369.12
0;710;2;79430;6.8;108;212.17;438.87;1725.64
0;710;3;377432;100.8;391.96;769.43;1412.35;4356.76
0;710;4;1793608;364.48;1137.23;2300.68;4651.69;12113.58
0;711;1;72290;23.44;68.57;144.84;284.58;857.2
0;711;2;368362;32.48;118;275.13;615.52;1850.32
0;711;3;290833;77.72;314.04;651.48;1482.64;3899.6
0;711;4;623754;502.14;1273.84;2559.32;4904.97;13101.05
0;720;1;40236;7.84;34.08;62.92;122.59;446.86
0;720;2;646957;37.32;110.99;211.8;395.76;1095.23
0;720;3;1363193;47;190.96;368.06;795.76;1911.01
0;720;4;3435445;64.4;340.02;833.1;1933.68;5524.39
0;721;1;239720;5.24;47.84;102.32;205.16;659.6
0;721;2;379303;11.92;72.64;157.29;362.8;1155.48
0;721;3;363525;39.12;187.12;398.28;922.66;2277.16
0;721;4;298061;139.32;574.53;1405.44;2637.37;9806.94
0;722;1;43975;0;0.8;13.36;47.84;195.68
0;722;2;222651;0.2;21.24;76.72;209.2;997.96
0;722;3;186790;9.24;66.08;170.84;517.6;1935.82
0;722;4;134450;35.12;244.32;595.08;2184.29;9857.08
0;723;1;89507;0;0;7.4;27.88;105.76
0;723;2;144316;0;5.44;20.04;67.32;254.51
0;723;3;218974;0;20.48;74.48;280.6;1520.18
0;723;4;239415;19.44;305.77;1139;2995.09;10099.83
0;724;1;67184;0;12.04;37.26;80.82;285.72
0;724;2;172808;0.12;28.64;83.72;215.36;788.68
0;724;3;328616;13.68;94.04;204.8;566.93;3165.86
0;724;4;816617;62.36;433.21;1452;4232.53;18674.66
0;740;1;15207;18.9;58.51;109.1;186.22;460.12
0;740;2;48472;18.68;69.72;141.4;247.77;718.2
0;740;3;83518;52.08;161.46;348.98;655.64;1476.42
0;740;4;86546;81.72;377.87;732.88;1395.28;5461.09
0;750;1;12150;0;0;5.58;41.2;272.08
0;750;2;16529;0.28;14.5;57.4;144.84;539.16
0;750;3;4691;14.36;32.84;148.76;280.5;696.4
0;750;4;6197;37.28;410.92;718.94;1499.88;2810.84
0;751;1;102504;0;2.56;17.64;57.56;207.24
0;751;2;199753;0.28;16.46;49.01;115.38;366.98
0;751;3;94798;10.28;52.72;115.78;245.14;636.24
0;751;4;75300;45.76;150.39;397.04;869.34;2114.72
0;752;1;8700;0;0;4.14;19.96;123.24
0;752;2;22186;0;2.2;18.32;58.68;235.2
0;752;3;9678;0;24.4;73.72;184.36;430.08
0;752;4;3422;70.08;76.72;452.3;535.64;1835.09
0;753;1;20496;0;1.76;16.16;65.44;341.12
0;753;2;51281;0;19.22;67.44;150.06;450
0;753;3;31819;11.52;81.52;169.48;529.48;1541.72
0;753;4;5727;105.21;216.14;619.24;1207.51;1535.93
0;754;1;55781;0;0.16;7.08;34.72;132.32
0;754;2;179581;0;6.84;25.48;66.72;198.24
0;754;3;91564;5.76;37.28;95.44;213.75;751.48
0;754;4;41002;39.36;112.65;375.3;822.33;4375.15
0;755;1;29963;0;0;6.32;34.82;144.76
0;755;2;32369;0;3.88;23.76;71.36;184.36
0;755;3;10027;0;18.84;54.5;119.6;379.72
0;755;4;3069;30.77;79.76;276.28;645.89;1760.17
0;756;1;35739;0;0;3.66;22.34;105.8
0;756;2;66194;0;4.04;21.18;61.68;230.36
0;756;3;36812;3.44;32.72;96.88;223.08;776.78
0;756;4;27763;60.52;159.08;472.76;1514.34;4761.07
0;757;1;77519;0;4.68;26.84;72.32;257.56
0;757;2;229078;0.24;20.48;55.68;116.92;340.39
0;757;3;273201;8.56;49.24;110.2;228.04;711.56
0;757;4;188746;42.12;167.6;456.28;1127.54;3077.76
0;758;1;6400;0;0;0;4;68.08
0;758;2;11505;0;0;3.72;36.4;127.72
0;758;3;14254;0;0.96;49.44;115.88;461.52
0;758;4;15129;34.44;63.4;1089.04;1962.98;3938.92
0;759;1;8193;0;0;7.18;45.4;241.04
0;759;2;9860;0;3.88;13.68;68.28;503.44
0;759;3;30552;0;5.36;50.8;315.88;1116.88
0;759;4;8849;0;36.84;107.12;665.92;2534.52
0;760;1;17544;0;0;0;0;0.56
0;760;2;34273;0;0;0;0;100.16
0;760;3;42099;0;2;58.57;171.68;797.36
0;760;4;21920;7.44;135.08;338.42;635.98;2751.6
0;770;1;8066;0;1.16;4.88;14.8;68.75
0;770;2;12976;0;4.42;13.98;41.52;144.38
0;770;3;7517;0;13.58;69.92;108.84;664.92
0;770;4;8188;41.08;124.16;474.36;1656.45;2313.06
0;771;1;9868;0;3.72;10.16;27.28;116
0;771;2;30053;0.48;9.92;23.56;57.2;186.52
0;771;3;13595;6.6;21.64;45.28;120.6;380.96
0;771;4;10207;62.48;144.34;320.76;930.63;2872.62
0;772;1;1914;0;8.56;19.2;41.64;75.96
0;772;2;6931;3.34;13.06;23.58;61.12;239.14
0;772;3;2120;7.1;36;80.74;118.68;421.48
0;772;4;2049;10.92;10.92;152;1885.83;1885.83
0;773;1;3050;0;0.48;4.08;17.4;137.44
0;773;2;11069;0;2.2;14.8;47.24;156.56
0;773;3;8275;2.24;13.44;112.97;219.9;566.56
0;773;4;12198;15.88;298.24;340.44;522.5;5876.45
0;774;1;483;0;0;0.36;7.04;38.96
0;774;2;1640;0;1.8;6.56;24;101.04
0;774;3;298;3.6;13.08;36.4;68.16;140.12
0;774;4;3963;3963.22;3963.22;3963.22;3963.22;3963.22
0;775;1;62260;0;0;3.32;10.32;69.12
0;775;2;206294;0;4.88;21.68;66.12;194.52
0;775;3;213067;4.88;37.04;91.6;195;776.04
0;775;4;170644;30.8;226.36;463.16;1253.8;3211.96
0;776;1;14142;0;0;4.34;22.76;146.24
0;776;2;50893;0;11.21;37.36;96.42;330.84
0;776;3;58395;13.28;53.54;103.77;203.43;1092.67
0;776;4;20890;29.3;113.14;259.06;492.77;4064.24
0;790;1;76719;11.2;39.6;69.12;124.88;378.24
0;790;2;154764;20.36;67.68;170.96;322.14;1544.29
0;790;3;84014;39.82;205.06;387.65;789.31;2231.18
0;790;4;279968;170.28;1258.39;2440.75;6304.95;20815.52
0;791;1;231675;13.36;43.28;69.2;110.16;277
0;791;2;257650;25.12;61.52;110.02;209.82;655.72
0;791;3;263821;39.92;138.5;347.04;706.56;2053.9
0;791;4;1097685;274.02;775.6;1715.96;3973.12;10197.84
0;792;1;61955;8.92;33.8;59.12;95.2;257.48
0;792;2;47071;19.04;55.76;124.7;222.4;605.61
0;792;3;46200;42.32;147.1;275.24;684.24;1696.4
0;792;4;234350;93.78;529.3;1818.27;3436.87;12493.29
0;810;1;30050;0;0;16.2;56.48;176.56
0;810;2;58493;0;20.72;69.38;182.16;464.6
0;810;3;59162;3.36;59.72;155.92;377.04;1401.53
0;810;4;63497;56.22;271.98;959.51;2015.01;11750.25
0;811;1;15916;0;4.36;13.68;28.32;89.24
0;811;2;22023;0.72;12.93;31.12;78.13;194.78
0;811;3;16355;9.04;34.84;87.5;201.52;817.59
0;811;4;11904;28.4;145.19;262.78;712.29;1639.22
0;812;1;104762;0;0;3.88;11.74;51.64
0;812;2;167385;0;3.88;13.64;45.92;194.56
0;812;3;214690;5.8;37.42;89.95;198.84;620.88
0;812;4;521367;42.16;166.86;439.02;1068.07;3083.52
0;813;1;155781;0;10.4;35.08;76.7;223.68
0;813;2;308329;1.2;22.24;65.79;146.8;630.28
0;813;3;574085;8.28;64.56;160.57;455.52;2117.45
0;813;4;317627;63.68;415.56;923.98;1692.41;7264
0;814;1;1046;0;0;0.42;12.24;51.36
0;814;2;7819;0;0;0.24;11.84;120.52
0;814;3;6020;0;13.72;63.1;181.84;399.52
0;814;4;3462;2.88;72.84;181.91;666.31;1253.24
0;815;1;16968;0;0;0.68;9.4;72.68
0;815;2;29180;0;4.36;33.36;81.64;367.47
0;815;3;57371;1.68;39.16;123.93;257.8;1010.55
0;815;4;146009;23.84;166.56;385.47;1138.87;3543.43
0;830;1;86;0;0;5.88;80.2;80.2
0;830;2;3525;3.92;30.96;141;508.76;1019.1
0;830;3;6237;57.36;145.92;256;433.03;3178.33
0;830;4;108729;279.56;1602.85;4204.76;32101.34;61432.75
0;831;1;503;108;108;251.33;394.66;394.66
0;831;2;1350;275.76;275.76;674.84;1073.92;1073.92
0;831;3;2073;2072.6;2072.6;2072.6;2072.6;2072.6
0;831;4;97119;1435.58;2826.21;11348.58;13577.58;19159.93
0;832;1;10370;16.36;44.1;66.04;157.32;564.25
0;832;2;25820;15.84;48.84;82.48;179.24;723.28
0;832;3;44708;64.08;334.28;671.46;1389.82;4717.05
0;832;4;152521;433.92;1112.85;2645.95;4660;25513.02
0;833;1;1961;0.44;46.34;77.68;138.94;661.92
0;833;2;4464;19.4;54.44;112.58;221.24;594.4
0;833;3;8976;59.88;110;216.64;1459.68;2374.43
0;833;4;3603;29.28;63.68;1041.68;1116.04;1352.23
0;840;1;17913;0;5.9;21;47.02;146.72
0;840;2;23335;2.48;28.72;73.88;179;517.83
0;840;3;20053;6;144.96;315.08;750.12;2350.38
0;840;4;34780;59.36;1646.41;2842.14;5010.58;9580.03
0;850;1;287081;10.4;42.88;71.4;133.26;440.06
0;850;2;430313;12;53.96;97.79;309.92;1086.63
0;850;3;235628;39;176;367.98;855.28;2466.16
0;850;4;898933;175.64;639.36;1318.42;2875.14;8181.75
0;860;1;40518;0;11.08;35.92;88.58;303.64
0;860;2;352439;0.6;26.18;76.22;166.84;581.96
0;860;3;646879;5.9;56.12;158.68;370.21;1291.93
0;860;4;608713;55.72;306.19;777.14;1662.1;4347.02
0;861;1;49016;0;0;1.32;15.76;96.48
0;861;2;208389;0;4.52;27.68;84.64;355.75
0;861;3;215362;3.64;37.24;116.45;295.16;963.76
0;861;4;133954;14.16;119.22;408.02;1159.82;2955.8
0;862;1;319994;0;0;0;0;88
0;862;2;1143593;0;0;6.6;57.16;557.04
0;862;3;446535;0;3.04;44.31;134;881.44
0;862;4;375381;0;93.66;359.49;1058.66;4511.72
0;870;4;50679;24013.62;24013.62;25339.69;26665.77;26665.77
0;871;3;5815;803.38;803.38;2010.74;3000.61;3000.61
0;871;4;23378;3002.32;3238.71;5347.32;8450.34;9681.14
0;872;1;1590;23.08;40.92;73.2;100.36;1279.28
0;872;2;15421;0;160.36;528.6;1112.34;3824.74
0;872;3;32830;94.84;478.48;906.15;1569.06;10335.15
0;872;4;88228;639.48;2929.93;5962.72;8416.99;13707.38
0;873;1;13213;0;33.64;70.72;143.14;3569.39
0;873;2;48463;4.32;61.8;202.14;828.31;7643.08
0;873;3;23759;241.07;463.32;1002.83;1278.88;13202.87
0;890;2;3461;716.78;716.78;991.81;1752.09;1752.09
0;890;3;38691;0;611.95;1287.03;3014.37;9974.6
0;890;4;85960;39.08;1489.22;2492.38;6072.34;17944.56
0;891;1;7156;80.16;139.76;220.44;857.17;4641.55
0;891;2;60044;0.48;168.28;395.01;1150.89;2879.38
0;891;3;186746;101.1;383.68;845.88;1749.69;6408.57
0;891;4;115549;369.08;754.14;2059.33;6147.07;15271.13
0;892;1;4171;13.16;56.06;596.1;927.85;997.32
0;892;2;37984;2.12;92.28;380.18;1113.56;2337.53
0;892;3;32367;31.36;165.08;497.32;1718.16;4498.46
0;892;4;6544;2530.39;2530.39;3272.24;4014.09;4014.09
0;893;1;26158;0;9.6;88.01;323.18;998.68
0;893;2;103558;2.92;57.52;169.12;578.42;2153.93
0;893;3;61475;39.59;186.32;641.7;1270.24;4361.21
0;893;4;12391;194.6;1234.78;3594.47;4960.57;5007.18
0;894;1;22082;0;8.4;103.44;330.35;1209.98
0;894;2;41360;0;34.98;142.49;566.51;1341.24
0;894;3;6803;0;18.38;127.55;1085.58;2170.12
0;894;4;689;688.7;688.7;688.7;688.7;688.7
0;910;1;10012;90.88;153.88;235.74;332.16;908.32
0;910;2;60742;78.98;149.12;260.54;471.12;1508.54
0;910;3;105727;148.2;276.42;432.54;734.27;1605.84
0;910;4;649787;417.46;992.62;1832.5;3798.74;9135.52
0;911;1;1219;69.8;109.59;175.78;308.46;555.56
0;911;2;62835;83.84;170.56;314.5;546.74;1162.5
0;911;3;158738;192.5;359.12;603.48;990.28;2316.08
0;911;4;487678;188.3;725.99;1778.88;4229.1;9984.85
0;930;1;748;0;32.28;68.56;125.58;294.96
0;930;2;57553;9.08;51.48;114.01;242.14;638.24
0;930;3;82247;27.24;134.68;233.86;424.2;1031.04
0;930;4;249397;45.98;375.87;962.67;2517.86;5856.48
0;931;1;130;14.16;14.16;64.86;115.56;115.56
0;931;2;16050;6.84;77;152.08;250.02;501.66
0;931;3;7202;12.78;107.92;174.16;259.96;703.83
0;931;4;2051;87.16;87.16;163.44;1800.39;1800.39
0;950;1;239857;15.44;54.64;92.6;158.32;365.84
0;950;2;993967;31.43;108.08;207.1;403.65;1478.66
0;950;3;2029296;80.92;266.36;546.12;1167.64;2984.69
0;950;4;4014420;234.96;769.83;1753.12;3445.61;8365.62
0;951;1;19935;45.77;111.15;160.34;229.36;466.72
0;951;2;77350;69.5;169.65;277.72;496.72;988.61
0;951;3;162721;188.27;353.87;525.55;938.52;2168.46
0;951;4;115705;348.68;641.03;1213.89;2315.86;4555.24
0;952;1;116360;3.08;30.44;61.3;109.7;325.32
0;952;2;455014;13.32;60.08;123.92;279.62;1017.04
0;952;3;743936;44.24;147.48;313.08;733.54;2378.55
0;952;4;1000693;127.56;445.42;1094.38;2616.58;8486.21
0;955;0;15981;0;0;1.76;38.88;608.84
0;956;0;14526;0;9.12;47.32;92.32;1802
0;956;1;360320;0;2.28;15.08;57.84;258.4
0;956;2;53753;0;16.96;73.6;200.39;772.16
0;956;3;14440;7.68;33.04;263.76;486.84;1536.2
0;956;4;50157;70.9;436.3;819.03;1663.52;3471.14
