vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;241;4;B-125o;26;48;0;1;2;2;4
0;241;4;B-125p;16;1040;12;19;48;85;196
0;241;4;B-127;1;0;0;0;0;0;0
0;241;4;B-131;1;0;0;0;0;0;0
0;241;4;B-132;16;580;1;4;20;43;206
0;241;4;B-134o;22;2280;3;5;8;17;68
0;241;4;B-134p;10;1166;17;31;81;111;429
0;241;4;B-259;1;1593;1593;1593;1593;1593;1593
0;242;1;B-107a;3;13;3;3;3;8;8
0;242;1;B-107b;6;102;0;2;10;22;57
0;242;1;B-108b;1;17;17;17;17;17;17
0;242;1;B-110;1;2;2;2;2;2;2
0;242;1;B-119a;4;67;7;7;8;26;44
0;242;1;B-123;1;4;4;4;4;4;4
0;242;1;B-125o;3;2;0;0;1;1;1
0;242;1;B-125p;3;195;12;12;74;109;109
0;242;1;B-127;1;1;1;1;1;1;1
0;242;1;B-131;1;0;0;0;0;0;0
0;242;1;B-134o;16;128;1;2;4;10;45
0;242;1;B-134p;1;15;15;15;15;15;15
0;242;2;B-107b;28;367;0;2;10;21;31
0;242;2;B-108b;4;603;42;93;161;208;238
0;242;2;B-112ap;1;17;17;17;17;17;17
0;242;2;B-114;1;165;165;165;165;165;165
0;242;2;B-116p;3;112;19;19;29;63;63
0;242;2;B-118;1;0;0;0;0;0;0
0;242;2;B-119a;14;86;0;1;7;7;15
0;242;2;B-119b;2;33;1;1;17;32;32
0;242;2;B-123;3;16;4;4;4;8;8
0;242;2;B-125o;7;10;1;1;1;2;2
0;242;2;B-125p;4;221;25;26;54;84;87
0;242;2;B-127;2;1;0;0;0;1;1
0;242;2;B-131;1;0;0;0;0;0;0
0;242;2;B-132;1;3;3;3;3;3;3
0;242;2;B-134o;67;634;2;4;7;13;24
0;242;2;B-134p;4;116;15;19;27;39;46
0;242;3;B-106;1;56;56;56;56;56;56
0;242;3;B-107a;4;15;0;0;0;7;14
0;242;3;B-107b;43;1103;1;7;20;43;58
0;242;3;B-108b;9;2156;8;102;212;314;754
0;242;3;B-109;3;1118;55;55;365;698;698
0;242;3;B-110;2;22;6;6;11;16;16
0;242;3;B-111;9;336;1;1;20;61;129
0;242;3;B-112ap;8;186;8;13;18;38;42
0;242;3;B-112b;1;34;34;34;34;34;34
0;242;3;B-114;2;1042;11;11;521;1031;1031
0;242;3;B-116p;2;97;19;19;49;78;78
0;242;3;B-119a;17;266;0;1;7;7;153
0;242;3;B-123;5;25;4;4;4;4;8
0;242;3;B-124p;2;887;16;16;444;872;872
0;242;3;B-125bis;1;35;35;35;35;35;35
0;242;3;B-125o;22;31;1;1;1;2;2
0;242;3;B-125p;8;702;23;62;93;110;148
0;242;3;B-126b;3;0;0;0;0;0;0
0;242;3;B-127;1;1;1;1;1;1;1
0;242;3;B-131;1;0;0;0;0;0;0
0;242;3;B-132;5;115;2;14;16;32;51
0;242;3;B-134o;68;4424;2;5;9;15;41
0;242;3;B-134p;15;685;8;23;38;62;116
0;242;4;B-107a;1;0;0;0;0;0;0
0;242;4;B-107b;17;646;1;15;34;60;103
0;242;4;B-108b;12;2912;25;81;242;368;552
0;242;4;B-109;2;918;220;220;459;698;698
0;242;4;B-111;2;78;31;31;39;48;48
0;242;4;B-112ap;5;392;58;58;58;75;142
0;242;4;B-114;2;186;22;22;93;164;164
0;242;4;B-116p;2;58;19;19;29;39;39
0;242;4;B-119a;5;99;4;7;7;13;67
0;242;4;B-124p;2;272;42;42;136;230;230
0;242;4;B-125o;2;4;1;1;2;3;3
0;242;4;B-125p;6;871;23;82;111;271;272
0;242;4;B-126b;1;0;0;0;0;0;0
0;242;4;B-127;1;1;1;1;1;1;1
0;242;4;B-131;2;1;0;0;0;1;1
0;242;4;B-132;2;21;3;3;10;18;18
0;242;4;B-134o;20;5041;2;5;14;24;2402
0;242;4;B-134p;10;27113;23;31;139;300;16298
0;243;1;B-106;1;47;47;47;47;47;47
0;243;1;B-107a;13;45;0;0;0;1;14
0;243;1;B-107b;71;880;1;4;8;19;36
0;243;1;B-108b;1;79;79;79;79;79;79
0;243;1;B-109;2;299;33;33;150;266;266
0;243;1;B-110;23;71;2;3;3;3;5
0;243;1;B-111;3;13;1;1;1;10;10
0;243;1;B-112ap;2;25;3;3;12;22;22
0;243;1;B-119a;14;118;0;0;1;3;94
0;243;1;B-119b;1;4;4;4;4;4;4
0;243;1;B-123;3;12;4;4;4;4;4
0;243;1;B-125bis;1;23;23;23;23;23;23
0;243;1;B-125o;14;37;0;0;1;2;26
0;243;1;B-125p;4;230;12;13;41;102;136
0;243;1;B-127;4;1;0;0;0;0;1
0;243;1;B-131;1;0;0;0;0;0;0
0;243;1;B-132;6;46;0;0;4;10;27
0;243;1;B-134o;20;134;1;2;3;5;41
0;243;1;B-134p;1;8;8;8;8;8;8
0;243;2;B-105;1;24;24;24;24;24;24
0;243;2;B-106;1;33;33;33;33;33;33
0;243;2;B-107a;15;29;0;0;1;1;17
0;243;2;B-107b;177;3444;0;4;13;31;62
0;243;2;B-108b;9;1730;48;170;195;212;369
0;243;2;B-109;5;696;33;33;165;165;299
0;243;2;B-110;33;109;1;3;3;3;6
0;243;2;B-111;16;308;0;1;6;36;70
0;243;2;B-112ap;16;644;8;9;29;63;132
0;243;2;B-112b;3;815;226;226;249;339;339
0;243;2;B-114;5;1282;88;119;230;285;560
0;243;2;B-115;1;52;52;52;52;52;52
0;243;2;B-116p;7;294;3;10;29;58;136
0;243;2;B-118;2;4;1;1;2;3;3
0;243;2;B-119a;41;260;0;1;7;7;15
0;243;2;B-119b;2;4;0;0;2;4;4
0;243;2;B-123;22;99;4;4;4;4;8
0;243;2;B-124p;2;350;23;23;175;328;328
0;243;2;B-125bis;1;58;58;58;58;58;58
0;243;2;B-125o;46;58;0;0;1;2;3
0;243;2;B-125p;11;289;12;13;26;37;38
0;243;2;B-127;15;13;0;0;1;1;4
0;243;2;B-131;5;9;0;0;0;0;8
0;243;2;B-132;16;178;0;2;6;16;45
0;243;2;B-134o;92;616;1;2;3;8;20
0;243;2;B-134p;6;343;31;38;44;92;92
0;243;2;B-259;1;87;87;87;87;87;87
0;243;3;B-106;2;352;143;143;176;209;209
0;243;3;B-107a;13;66;0;0;1;6;26
0;243;3;B-107b;161;4314;1;8;21;39;67
0;243;3;B-108b;50;9066;17;102;149;212;382
0;243;3;B-109;8;2383;133;166;278;399;565
0;243;3;B-110;24;66;1;1;3;3;6
0;243;3;B-111;21;591;0;2;36;49;65
0;243;3;B-112ap;20;1166;17;29;54;74;146
0;243;3;B-112b;4;895;12;80;215;368;453
0;243;3;B-112c;1;191;191;191;191;191;191
0;243;3;B-114;7;1371;33;143;208;230;351
0;243;3;B-115;1;258;258;258;258;258;258
0;243;3;B-116p;8;121;4;10;15;19;29
0;243;3;B-118;1;3;3;3;3;3;3
0;243;3;B-119a;40;365;0;1;7;7;47
0;243;3;B-119b;8;324;1;2;25;69;129
0;243;3;B-123;18;140;4;4;4;12;29
0;243;3;B-124p;4;759;28;35;63;344;604
0;243;3;B-125bis;7;405;23;23;70;81;93
0;243;3;B-125o;58;97;0;1;1;2;4
0;243;3;B-125p;17;1270;12;37;54;86;245
0;243;3;B-126b;1;0;0;0;0;0;0
0;243;3;B-127;10;11;0;1;1;1;3
0;243;3;B-131;13;5;0;0;0;0;2
0;243;3;B-132;20;440;1;3;11;31;85
0;243;3;B-134o;97;1042;2;3;6;13;34
0;243;3;B-134p;21;1535;8;23;46;92;231
0;243;4;B-106;4;736;140;152;173;216;251
0;243;4;B-107a;2;33;1;1;16;32;32
0;243;4;B-107b;86;3269;1;12;34;52;96
0;243;4;B-108b;46;9918;17;76;217;345;459
0;243;4;B-109;4;1851;199;228;394;698;864
0;243;4;B-110;8;26;1;3;3;3;6
0;243;4;B-111;11;398;1;5;30;65;130
0;243;4;B-112ap;12;795;21;36;54;92;159
0;243;4;B-112b;2;215;79;79;107;136;136
0;243;4;B-112c;2;584;269;269;292;314;314
0;243;4;B-114;14;3310;66;154;236;329;450
0;243;4;B-116p;9;229;5;10;19;39;58
0;243;4;B-118;1;0;0;0;0;0;0
0;243;4;B-119a;16;1035;1;7;7;21;706
0;243;4;B-119b;4;151;2;18;43;57;64
0;243;4;B-120;1;3;3;3;3;3;3
0;243;4;B-123;4;16;4;4;4;4;4
0;243;4;B-124p;12;2726;14;60;222;333;585
0;243;4;B-125bis;6;278;12;23;35;46;127
0;243;4;B-125o;27;50;0;1;2;2;4
0;243;4;B-125p;12;1225;14;38;99;148;247
0;243;4;B-127;2;0;0;0;0;0;0
0;243;4;B-131;7;193;0;0;1;72;118
0;243;4;B-132;16;633;0;3;7;44;295
0;243;4;B-134o;30;429;2;5;10;14;41
0;243;4;B-134p;11;4298;8;54;62;131;3498
0;244;1;B-106;2;100;6;6;50;94;94
0;244;1;B-107a;9;23;0;1;1;3;12
0;244;1;B-107b;2786;66124;2;13;21;32;53
0;244;1;B-108b;361;62188;25;93;153;229;390
0;244;1;B-109;5;1353;33;66;290;432;532
0;244;1;B-110;22;258;3;3;5;12;66
0;244;1;B-111;383;13340;3;20;31;46;72
0;244;1;B-112ap;100;4605;8;21;33;52;125
0;244;1;B-112b;3;215;23;23;68;124;124
0;244;1;B-112c;3;213;11;11;11;191;191
0;244;1;B-114;25;5154;22;82;165;263;625
0;244;1;B-115;6;1413;155;172;199;310;378
0;244;1;B-116o;1;1;1;1;1;1;1
0;244;1;B-116p;175;5489;8;19;29;39;88
0;244;1;B-118;10;1510;0;0;1;128;932
0;244;1;B-119a;12;35;0;0;1;7;7
0;244;1;B-119b;12;356;3;4;16;35;113
0;244;1;B-120;1;2;2;2;2;2;2
0;244;1;B-123;11;49;4;4;4;4;8
0;244;1;B-124p;3;556;16;16;225;315;315
0;244;1;B-125bis;5;162;12;12;23;58;58
0;244;1;B-125o;537;394;0;0;0;1;2
0;244;1;B-125p;481;32656;12;27;57;95;160
0;244;1;B-127;10;5;0;0;0;1;1
0;244;1;B-131;1;0;0;0;0;0;0
0;244;1;B-132;1192;22890;0;6;17;27;49
0;244;1;B-134o;62;207;1;2;2;3;10
0;244;1;B-134p;9;3299;31;46;108;200;2413
0;244;1;B-259;1;81;81;81;81;81;81
0;244;2;B-107a;15;69;0;0;1;2;36
0;244;2;B-107b;1421;37962;1;13;23;36;64
0;244;2;B-108b;239;46223;25;119;178;246;400
0;244;2;B-109;6;1420;33;166;261;332;365
0;244;2;B-110;11;139;3;3;9;15;48
0;244;2;B-111;250;9750;1;20;33;49;95
0;244;2;B-112ap;45;2427;8;25;42;63;150
0;244;2;B-112b;12;1737;11;60;119;204;362
0;244;2;B-114;15;3104;11;132;176;307;428
0;244;2;B-115;4;964;17;87;198;396;550
0;244;2;B-116o;3;12;2;2;4;5;5
0;244;2;B-116p;88;2296;10;10;19;29;63
0;244;2;B-118;2;1155;0;0;577;1154;1154
0;244;2;B-119a;28;76;0;0;1;2;15
0;244;2;B-119b;13;232;0;2;4;31;63
0;244;2;B-123;30;218;4;4;4;4;12
0;244;2;B-124p;4;251;22;34;59;91;113
0;244;2;B-125bis;2;35;12;12;17;23;23
0;244;2;B-125o;405;425;0;0;1;1;3
0;244;2;B-125p;264;21028;12;27;64;109;213
0;244;2;B-126b;1;1;1;1;1;1;1
0;244;2;B-127;29;24;0;0;1;1;3
0;244;2;B-131;15;21;0;0;0;0;18
0;244;2;B-132;688;15763;1;6;19;32;65
0;244;2;B-134o;50;459;2;2;4;9;37
0;244;2;B-134p;7;3024;8;8;69;1064;1645
0;244;3;B-105;1;1;1;1;1;1;1
0;244;3;B-107a;8;44;1;1;1;2;36
0;244;3;B-107b;342;9767;1;10;23;42;71
0;244;3;B-108b;127;32468;17;144;229;340;620
0;244;3;B-109;11;4421;66;233;365;465;1114
0;244;3;B-110;2;10;3;3;5;7;7
0;244;3;B-111;60;2594;0;20;39;61;116
0;244;3;B-112ap;33;1686;8;25;42;67;113
0;244;3;B-112b;8;1080;22;31;113;232;305
0;244;3;B-112c;1;281;281;281;281;281;281
0;244;3;B-114;20;5446;52;143;252;351;691
0;244;3;B-115;3;1686;447;447;533;705;705
0;244;3;B-116o;1;1;1;1;1;1;1
0;244;3;B-116p;26;650;10;10;15;29;58
0;244;3;B-118;3;292;0;0;1;292;292
0;244;3;B-119a;24;175;0;1;2;7;36
0;244;3;B-119b;8;328;1;1;2;37;246
0;244;3;B-120;2;99;2;2;49;97;97
0;244;3;B-123;27;152;4;4;4;4;12
0;244;3;B-124p;10;2201;47;70;215;350;480
0;244;3;B-125bis;4;127;12;12;29;52;58
0;244;3;B-125o;134;194;0;1;1;2;3
0;244;3;B-125p;59;5809;12;37;75;156;248
0;244;3;B-127;20;24;0;0;1;2;3
0;244;3;B-131;15;41;0;0;0;0;36
0;244;3;B-132;169;4675;1;3;21;43;74
0;244;3;B-134o;47;2912;2;2;3;10;45
0;244;3;B-134p;8;1549;8;39;112;331;579
0;244;3;B-259;2;667;289;289;334;379;379
0;244;4;B-106;1;239;239;239;239;239;239
0;244;4;B-107a;2;8;1;1;4;7;7
0;244;4;B-107b;45;1542;2;6;22;43;120
0;244;4;B-108b;41;9908;17;102;221;331;467
0;244;4;B-109;1;1030;1030;1030;1030;1030;1030
0;244;4;B-110;2;12;3;3;6;9;9
0;244;4;B-111;17;1012;1;21;59;87;146
0;244;4;B-112ap;8;431;8;13;50;82;134
0;244;4;B-112b;7;1969;136;147;283;339;566
0;244;4;B-114;14;6861;211;274;340;450;2282
0;244;4;B-115;1;52;52;52;52;52;52
0;244;4;B-116p;20;500;7;10;24;29;58
0;244;4;B-118;2;90;1;1;45;89;89
0;244;4;B-119a;5;54;0;1;2;7;44
0;244;4;B-119b;1;74;74;74;74;74;74
0;244;4;B-123;2;8;4;4;4;4;4
0;244;4;B-124p;14;4281;16;98;207;366;1428
0;244;4;B-125bis;3;70;12;12;12;46;46
0;244;4;B-125o;23;43;0;1;1;2;3
0;244;4;B-125p;10;1893;50;115;148;268;498
0;244;4;B-127;3;3;0;0;1;2;2
0;244;4;B-131;7;12;0;0;1;5;5
0;244;4;B-132;36;1744;2;16;39;75;114
0;244;4;B-134o;18;3743;1;3;5;20;2225
0;244;4;B-134p;7;9741;15;23;62;2241;7207
0;244;4;B-259;1;270;270;270;270;270;270
0;245;1;B-105;1;1;1;1;1;1;1
0;245;1;B-107a;7;10;0;0;1;3;4
0;245;1;B-107b;159;3887;1;9;21;36;62
0;245;1;B-108b;26;4856;42;102;132;229;416
0;245;1;B-110;4;12;3;3;3;3;3
0;245;1;B-111;23;777;10;14;28;44;77
0;245;1;B-112ap;9;314;17;25;25;42;75
0;245;1;B-112b;1;34;34;34;34;34;34
0;245;1;B-114;1;494;494;494;494;494;494
0;245;1;B-116p;6;90;3;10;10;29;29
0;245;1;B-118;3;2;0;0;1;2;2
0;245;1;B-119a;15;75;0;0;1;2;60
0;245;1;B-119b;1;66;66;66;66;66;66
0;245;1;B-120;2;4;1;1;2;3;3
0;245;1;B-123;3;12;4;4;4;4;4
0;245;1;B-125bis;1;23;23;23;23;23;23
0;245;1;B-125o;207;171;0;0;1;1;2
0;245;1;B-125p;160;11532;12;32;62;99;176
0;245;1;B-127;1;1;1;1;1;1;1
0;245;1;B-131;5;0;0;0;0;0;0
0;245;1;B-132;278;4765;0;2;12;27;50
0;245;1;B-134o;8;27;1;2;3;5;7
0;245;2;B-107a;5;17;1;1;1;3;11
0;245;2;B-107b;210;6474;1;13;29;44;79
0;245;2;B-108b;41;7367;25;117;161;242;323
0;245;2;B-109;2;233;100;100;116;133;133
0;245;2;B-110;2;6;2;2;3;4;4
0;245;2;B-111;42;1694;1;17;36;65;75
0;245;2;B-112ap;11;613;8;38;50;84;100
0;245;2;B-112b;2;498;68;68;249;430;430
0;245;2;B-114;3;252;11;11;11;230;230
0;245;2;B-116p;9;217;10;10;19;29;58
0;245;2;B-118;2;5;1;1;3;4;4
0;245;2;B-119a;38;213;0;1;1;3;51
0;245;2;B-119b;3;43;1;1;2;39;39
0;245;2;B-120;1;10;10;10;10;10;10
0;245;2;B-123;14;66;4;4;4;4;8
0;245;2;B-124p;7;815;56;78;106;150;212
0;245;2;B-125bis;2;81;35;35;41;46;46
0;245;2;B-125o;185;251;0;0;1;2;3
0;245;2;B-125p;125;11560;13;49;82;128;210
0;245;2;B-127;6;4;0;0;1;1;1
0;245;2;B-131;10;1;0;0;0;0;0
0;245;2;B-132;291;5621;0;2;14;32;61
0;245;2;B-134o;29;195;3;3;6;10;16
0;245;2;B-134p;1;69;69;69;69;69;69
0;245;3;B-105;1;1;1;1;1;1;1
0;245;3;B-106;1;263;263;263;263;263;263
0;245;3;B-107a;3;175;0;0;6;169;169
0;245;3;B-107b;90;3257;1;12;32;52;97
0;245;3;B-108b;40;7019;22;121;182;229;310
0;245;3;B-109;2;716;165;165;358;551;551
0;245;3;B-110;1;6;6;6;6;6;6
0;245;3;B-111;32;1525;1;19;43;69;116
0;245;3;B-112ap;20;1412;8;34;58;86;221
0;245;3;B-112c;1;224;224;224;224;224;224
0;245;3;B-114;5;954;99;143;165;208;340
0;245;3;B-116o;1;2;2;2;2;2;2
0;245;3;B-116p;5;87;10;10;19;19;29
0;245;3;B-119a;15;256;0;1;1;7;146
0;245;3;B-119b;3;80;0;0;12;67;67
0;245;3;B-120;1;9;9;9;9;9;9
0;245;3;B-123;4;21;4;4;4;6;8
0;245;3;B-124p;12;2054;47;81;115;273;425
0;245;3;B-125bis;1;12;12;12;12;12;12
0;245;3;B-125o;95;131;0;0;1;2;5
0;245;3;B-125p;62;6045;12;38;78;140;222
0;245;3;B-127;4;3;0;0;1;1;1
0;245;3;B-131;6;11;0;0;0;0;10
0;245;3;B-132;128;3299;1;2;17;43;71
0;245;3;B-134o;15;147;2;2;5;15;43
0;245;3;B-134p;1;200;200;200;200;200;200
0;245;4;B-106;2;680;185;185;340;495;495
0;245;4;B-107b;30;1673;1;11;36;94;184
0;245;4;B-108b;23;5996;91;145;221;340;646
0;245;4;B-110;1;3;3;3;3;3;3
0;245;4;B-111;12;610;0;12;55;75;113
0;245;4;B-112ap;5;356;25;58;83;93;96
0;245;4;B-112b;2;158;34;34;79;124;124
0;245;4;B-114;8;2952;55;109;341;576;845
0;245;4;B-116p;5;193;8;10;39;58;78
0;245;4;B-118;2;1;0;0;1;1;1
0;245;4;B-119a;4;287;1;2;42;142;202
0;245;4;B-119b;3;74;1;1;2;71;71
0;245;4;B-123;2;8;4;4;4;4;4
0;245;4;B-124p;10;1449;8;78;127;223;312
0;245;4;B-125o;25;57;0;1;1;3;7
0;245;4;B-125p;18;2657;13;62;99;186;507
0;245;4;B-131;6;1;0;0;0;0;0
0;245;4;B-132;42;1404;2;4;23;53;79
0;245;4;B-134o;17;1874;1;5;10;16;1678
0;245;4;B-134p;5;3957;23;31;77;185;3642
0;245;4;B-259;2;202;58;58;101;144;144
0;246;1;B-106;1;54;54;54;54;54;54
0;246;1;B-107b;62;1749;3;13;22;36;67
0;246;1;B-108b;3;450;68;68;136;246;246
0;246;1;B-110;1;3;3;3;3;3;3
0;246;1;B-111;8;264;7;12;28;53;71
0;246;1;B-112ap;1;17;17;17;17;17;17
0;246;1;B-116p;3;78;19;19;29;29;29
0;246;1;B-119a;4;5;0;1;1;2;2
0;246;1;B-123;3;12;4;4;4;4;4
0;246;1;B-125o;43;40;0;0;1;1;2
0;246;1;B-125p;30;1974;12;37;65;82;160
0;246;1;B-127;1;1;1;1;1;1;1
0;246;1;B-132;53;799;0;3;11;23;40
0;246;1;B-134o;1;2;2;2;2;2;2
0;246;2;B-106;3;304;15;15;107;182;182
0;246;2;B-107a;1;1;1;1;1;1;1
0;246;2;B-107b;151;4164;1;12;23;39;67
0;246;2;B-108b;24;3838;25;72;153;234;382
0;246;2;B-109;1;66;66;66;66;66;66
0;246;2;B-110;3;32;2;2;12;18;18
0;246;2;B-111;28;1118;1;11;41;59;99
0;246;2;B-112ap;12;550;3;10;42;67;124
0;246;2;B-112b;2;317;147;147;158;170;170
0;246;2;B-112c;1;11;11;11;11;11;11
0;246;2;B-114;4;856;11;71;197;357;450
0;246;2;B-116p;9;167;4;10;13;29;39
0;246;2;B-119a;17;36;0;1;1;2;15
0;246;2;B-119b;4;57;1;1;4;28;49
0;246;2;B-120;1;63;63;63;63;63;63
0;246;2;B-123;12;78;4;4;4;6;21
0;246;2;B-124p;2;1195;28;28;597;1167;1167
0;246;2;B-125bis;1;23;23;23;23;23;23
0;246;2;B-125o;85;115;0;1;1;2;3
0;246;2;B-125p;40;3489;14;37;77;126;177
0;246;2;B-127;14;13;0;0;1;1;2
0;246;2;B-131;1;0;0;0;0;0;0
0;246;2;B-132;105;2114;1;2;16;29;59
0;246;2;B-134o;9;40;1;2;2;6;11
0;246;3;B-105;1;3;3;3;3;3;3
0;246;3;B-106;1;42;42;42;42;42;42
0;246;3;B-107a;3;13;0;0;1;12;12
0;246;3;B-107b;111;3416;1;9;29;49;67
0;246;3;B-108b;38;6028;12;68;148;212;391
0;246;3;B-109;5;1837;33;199;309;631;664
0;246;3;B-110;1;10;10;10;10;10;10
0;246;3;B-111;17;591;1;5;35;48;87
0;246;3;B-112ap;18;656;8;17;25;50;121
0;246;3;B-112b;6;539;11;11;54;170;238
0;246;3;B-112c;1;335;335;335;335;335;335
0;246;3;B-114;8;900;11;22;82;181;318
0;246;3;B-116p;18;310;1;10;10;19;88
0;246;3;B-119a;12;32;0;1;2;3;7
0;246;3;B-119b;2;164;8;8;82;156;156
0;246;3;B-123;10;41;4;4;4;4;4
0;246;3;B-124p;4;484;28;35;80;207;297
0;246;3;B-125bis;1;12;12;12;12;12;12
0;246;3;B-125o;48;64;0;1;1;2;3
0;246;3;B-125p;32;2436;12;14;37;104;234
0;246;3;B-127;4;6;0;1;1;2;2
0;246;3;B-131;3;91;0;0;0;91;91
0;246;3;B-132;69;1669;1;2;16;30;73
0;246;3;B-134o;16;139;1;2;3;7;67
0;246;3;B-134p;3;3148;34;34;69;3044;3044
0;246;4;B-105;2;22;8;8;11;14;14
0;246;4;B-106;8;1005;6;46;95;218;280
0;246;4;B-107b;34;1046;2;6;22;56;83
0;246;4;B-108b;19;3680;6;38;170;272;510
0;246;4;B-109;1;133;133;133;133;133;133
0;246;4;B-110;2;6;3;3;3;3;3
0;246;4;B-111;6;177;5;7;27;37;73
0;246;4;B-112ap;3;100;17;17;33;50;50
0;246;4;B-112b;1;11;11;11;11;11;11
0;246;4;B-114;6;1109;33;89;187;284;329
0;246;4;B-116p;9;214;10;10;10;19;97
0;246;4;B-119a;7;130;1;7;7;27;58
0;246;4;B-119b;1;98;98;98;98;98;98
0;246;4;B-124p;3;990;101;101;365;523;523
0;246;4;B-125o;15;36;0;2;2;2;9
0;246;4;B-125p;10;921;12;26;43;137;329
0;246;4;B-127;4;10;1;1;2;4;5
0;246;4;B-131;2;1;1;1;1;1;1
0;246;4;B-132;26;394;1;2;9;25;44
0;246;4;B-134o;3;19;6;6;6;7;7
0;246;4;B-134p;4;2983;77;85;165;1407;2576
0;247;1;B-107a;11;39;0;0;2;7;12
0;247;1;B-107b;116;2406;1;8;18;27;57
0;247;1;B-108b;11;1765;17;94;136;212;408
0;247;1;B-109;6;1249;18;33;184;332;498
0;247;1;B-110;9;29;1;3;3;3;6
0;247;1;B-111;26;420;1;3;12;24;41
0;247;1;B-112ap;4;70;8;13;17;22;28
0;247;1;B-114;2;241;66;66;121;176;176
0;247;1;B-116p;2;19;10;10;10;10;10
0;247;1;B-118;1;0;0;0;0;0;0
0;247;1;B-119a;16;450;0;0;2;51;116
0;247;1;B-123;17;119;4;4;4;4;41
0;247;1;B-124p;1;8;8;8;8;8;8
0;247;1;B-125o;35;27;0;0;1;1;2
0;247;1;B-125p;15;1180;12;25;62;111;210
0;247;1;B-127;18;14;0;0;1;1;2
0;247;1;B-131;3;1;0;0;0;0;0
0;247;1;B-132;30;410;1;2;8;22;42
0;247;1;B-134o;10;38;1;2;3;5;11
0;247;1;B-134p;1;123;123;123;123;123;123
0;247;2;B-105;1;1;1;1;1;1;1
0;247;2;B-106;2;409;89;89;204;319;319
0;247;2;B-107a;18;55;0;0;1;6;13
0;247;2;B-107b;310;8163;1;9;23;40;65
0;247;2;B-108b;48;6431;8;56;124;200;255
0;247;2;B-109;24;5997;55;100;243;358;545
0;247;2;B-110;12;91;0;3;3;8;38
0;247;2;B-111;52;1191;0;1;16;36;87
0;247;2;B-112ap;22;1045;8;17;46;62;113
0;247;2;B-112b;4;792;79;147;226;249;260
0;247;2;B-112c;1;34;34;34;34;34;34
0;247;2;B-114;9;1838;97;176;197;241;340
0;247;2;B-116o;1;26;26;26;26;26;26
0;247;2;B-116p;11;208;4;10;19;29;29
0;247;2;B-118;11;3;0;0;0;0;1
0;247;2;B-119a;39;744;0;1;2;22;131
0;247;2;B-119b;6;171;0;12;36;43;44
0;247;2;B-120;2;4;2;2;2;2;2
0;247;2;B-123;65;334;4;4;4;4;8
0;247;2;B-124p;2;55;23;23;27;31;31
0;247;2;B-125bis;2;139;58;58;70;81;81
0;247;2;B-125o;144;143;0;0;1;1;2
0;247;2;B-125p;72;5119;12;27;62;102;177
0;247;2;B-127;62;48;0;0;1;1;2
0;247;2;B-131;23;4;0;0;0;0;0
0;247;2;B-132;71;2191;2;12;23;49;74
0;247;2;B-134o;51;257;2;2;3;5;22
0;247;2;B-134p;4;246;15;23;62;100;108
0;247;3;B-105;2;60;6;6;30;54;54
0;247;3;B-106;9;708;11;18;67;131;227
0;247;3;B-107a;20;110;0;1;1;3;36
0;247;3;B-107b;403;12876;2;13;30;46;71
0;247;3;B-108b;122;20199;12;76;153;229;331
0;247;3;B-109;37;12162;33;166;257;498;864
0;247;3;B-110;17;62;1;3;3;3;9
0;247;3;B-111;80;2297;0;3;14;50;87
0;247;3;B-112ap;61;3509;8;25;50;83;125
0;247;3;B-112b;20;3554;20;60;101;249;628
0;247;3;B-112c;2;191;11;11;95;180;180
0;247;3;B-114;26;5240;11;44;170;230;417
0;247;3;B-115;1;206;206;206;206;206;206
0;247;3;B-116p;23;384;5;10;10;19;44
0;247;3;B-118;6;1341;0;0;1;274;1066
0;247;3;B-119a;48;1067;0;1;4;29;121
0;247;3;B-119b;5;228;0;0;39;90;98
0;247;3;B-120;1;28;28;28;28;28;28
0;247;3;B-121;2;158;17;17;79;141;141
0;247;3;B-123;50;301;4;4;4;8;12
0;247;3;B-124p;20;2179;11;28;60;162;367
0;247;3;B-125bis;9;417;12;23;58;58;93
0;247;3;B-125o;131;174;0;0;1;2;4
0;247;3;B-125p;69;5280;12;38;62;99;184
0;247;3;B-127;42;53;0;0;1;2;4
0;247;3;B-131;33;30;0;0;0;0;9
0;247;3;B-132;88;1983;1;4;12;33;69
0;247;3;B-134o;104;2050;2;2;5;8;31
0;247;3;B-134p;11;1115;8;15;62;115;515
0;247;3;B-259;1;924;924;924;924;924;924
0;247;4;B-105;1;1;1;1;1;1;1
0;247;4;B-106;2;931;412;412;465;519;519
0;247;4;B-107a;5;90;1;8;15;17;49
0;247;4;B-107b;129;4927;2;15;31;54;94
0;247;4;B-108b;104;23174;17;112;195;323;501
0;247;4;B-109;8;3756;66;400;482;598;731
0;247;4;B-110;5;12;1;1;3;3;3
0;247;4;B-111;24;995;1;9;23;67;133
0;247;4;B-112ap;24;1730;8;23;61;75;117
0;247;4;B-112b;8;1506;6;20;116;342;543
0;247;4;B-112c;2;393;146;146;196;247;247
0;247;4;B-114;26;8153;22;99;274;472;735
0;247;4;B-116o;1;7;7;7;7;7;7
0;247;4;B-116p;30;470;10;10;10;19;39
0;247;4;B-118;5;669;0;0;1;1;666
0;247;4;B-119a;19;873;0;13;29;40;269
0;247;4;B-119b;2;242;70;70;121;172;172
