vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;422;3;0;17;0;0;0;0;0;0
0;422;3;1;1422;80908;8.65;25.55;43.93;70.35;149.42
0;422;3;2;914;7384;1.93;3.86;6.95;10.04;18.15
0;422;3;3;46;497;1.54;1.54;3.18;10.42;30.1
0;422;3;4;179;1293;2.7;2.7;5.4;8.1;23.15
0;422;3;5;1232;24947;2.08;5.86;13.28;26.66;60.72
0;422;3;6;248;1800;1.93;3.86;5.79;9.84;18.52
0;422;3;7;1405;12104;1.86;4.03;7.13;11.16;20.37
0;422;3;8;1059;3810;0.62;1.39;2.78;4.56;9.35
0;422;3;9;277;2726;1.93;3.09;5.79;11.58;32.8
0;422;4;0;1;0;0;0;0;0;0
0;422;4;1;205;28020;20.52;45.61;82.27;157.15;432.27
0;422;4;2;141;1372;1.93;3.86;6.95;11.2;28.19
0;422;4;3;11;272;1.54;1.93;11.19;21.72;172.9
0;422;4;4;46;478;2.7;2.7;5.4;10.8;38.58
0;422;4;5;200;10447;2.46;13.16;32.18;72.55;158.86
0;422;4;6;54;645;1.93;3.74;6.87;15.68;52.46
0;422;4;7;205;3854;2.79;7.75;13.64;23.17;52.44
0;422;4;8;177;1290;0.62;1.39;3.87;8.47;27.05
0;422;4;9;75;984;1.93;4.24;9.24;16.6;46.18
0;423;1;0;31;0;0;0;0;0;0
0;423;1;1;104;4729;2.35;11.13;22.55;58.21;121.86
0;423;1;2;46;735;1.93;3.86;6.95;13.89;64.89
0;423;1;3;4;134;9.65;11.38;15.82;55.56;92.6
0;423;1;4;1;11;10.8;10.8;10.8;10.8;10.8
0;423;1;5;46;384;0.54;2.08;3.43;10.8;28.19
0;423;1;6;11;75;2.55;3.08;5.79;9.65;13.32
0;423;1;7;82;271;1.24;1.86;2.4;3.64;5.89
0;423;1;8;32;103;0.62;1.39;1.39;4.25;9.35
0;423;1;9;21;240;1.16;3.09;4.63;8.88;44.31
0;423;2;0;21;0;0;0;0;0;0
0;423;2;1;189;7953;3.24;12.67;26.29;45.26;149.49
0;423;2;2;78;775;1.93;3.86;6.18;10.04;37.04
0;423;2;3;5;57;1.54;7.97;10.8;10.8;25.46
0;423;2;4;13;108;2.7;2.7;5.4;12.35;23.15
0;423;2;5;111;1117;0.69;3.09;5.17;13.65;38.74
0;423;2;6;36;366;1.93;3.86;8.11;15.1;28.27
0;423;2;7;165;630;1.24;1.86;2.4;4.57;10.51
0;423;2;8;94;233;0.62;1.39;1.97;3.55;5.36
0;423;2;9;28;437;1.93;4.29;8.69;18.15;59.06
0;423;3;0;25;0;0;0;0;0;0
0;423;3;1;80;5213;2.89;12.59;35.56;64.5;197.34
0;423;3;2;38;364;1.93;3.09;6.95;10.81;30.89
0;423;3;3;6;183;1.54;1.54;9.84;55.04;104.95
0;423;3;4;10;59;2.7;2.7;2.7;5.4;23.16
0;423;3;5;59;1200;1.23;3.09;11.35;21.24;90.78
0;423;3;6;20;201;1.93;3.86;4.25;17.1;28.98
0;423;3;7;73;520;1.86;2.4;4.34;7.44;32.47
0;423;3;8;47;346;0.62;1.39;3.86;6.07;27.88
0;423;3;9;17;269;1.16;4.63;6.56;17.75;82.58
0;423;4;0;3;0;0;0;0;0;0
0;423;4;1;23;4010;18.04;29.62;116.29;192.95;475.15
0;423;4;2;12;207;2.9;3.28;6.56;26.83;57.88
0;423;4;3;4;94;1.54;11.96;27.39;35.1;37.8
0;423;4;4;13;111;2.7;2.7;5.4;10.8;23.15
0;423;4;5;22;1547;6.18;31.17;54.85;85.18;246.19
0;423;4;6;7;99;5.79;5.79;11.58;16.2;35.36
0;423;4;7;23;450;2.48;7.75;14.64;22.94;33.24
0;423;4;8;19;400;1.24;5.1;6.88;20.28;209.3
0;423;4;9;11;326;1.16;3.08;13.13;17.36;169.41
0;424;1;0;276;0;0;0;0;0;0
0;424;1;1;941;22996;1.38;6.59;15.33;29.81;75
0;424;1;2;964;21391;3.09;6.18;8.11;22.59;91.9
0;424;1;3;33;526;1.54;1.54;10.8;17.37;92.6
0;424;1;4;35;175;2.7;2.7;5.4;5.4;11.19
0;424;1;5;383;3228;0.54;2.32;4.16;10.8;26.85
0;424;1;6;87;687;1.93;3.08;5.79;11.97;22.63
0;424;1;7;735;2295;1.24;1.86;1.86;3.72;8.37
0;424;1;8;353;900;0.62;1.39;1.93;3.1;6.26
0;424;1;9;534;1923;1.93;1.93;1.93;1.93;11.58
0;424;2;0;29;0;0;0;0;0;0
0;424;2;1;927;35425;4.64;14.96;28.75;48.35;109.47
0;424;2;2;759;19316;3.09;5.79;11.2;27.79;103.09
0;424;2;3;20;306;1.54;1.54;5.4;12.15;92.6
0;424;2;4;75;430;2.7;2.7;5.4;6.17;13.51
0;424;2;5;580;6680;2.08;3.09;6.18;14.44;37.54
0;424;2;6;95;990;1.93;3.86;7.72;14.01;29.58
0;424;2;7;854;4674;1.55;1.86;4.03;6.82;14.02
0;424;2;8;564;1561;0.62;1.39;1.93;3.4;7.57
0;424;2;9;251;1736;1.93;1.93;3.09;8.11;26.25
0;424;3;0;8;0;0;0;0;0;0
0;424;3;1;536;33988;7.91;27.82;45.2;77.41;176.2
0;424;3;2;429;8920;3.09;6.95;12.36;23.94;69.12
0;424;3;3;26;326;1.54;1.54;8.68;12.34;59.41
0;424;3;4;91;585;2.7;2.7;5.4;8.1;13.89
0;424;3;5;422;8788;2.08;5.32;13.19;26.78;62.27
0;424;3;6;103;936;1.93;3.86;5.79;11.97;22.9
0;424;3;7;524;4659;1.86;3.72;6.82;11.7;24.41
0;424;3;8;388;1480;0.62;1.39;2.63;4.92;10.96
0;424;3;9;183;1862;1.81;1.93;4.63;11.58;30.11
0;424;4;1;69;13181;26.21;63.28;112.26;214.93;615.51
0;424;4;2;58;1066;1.93;6.95;11.77;21.23;63.32
0;424;4;3;5;268;1.54;3.86;17.37;94.14;150.86
0;424;4;4;17;153;2.53;2.7;5.4;8.1;43.2
0;424;4;5;65;3953;2.32;28.38;43.77;76.14;163.7
0;424;4;6;28;409;1.93;3.86;5.98;13.7;48.36
0;424;4;7;69;1578;3.41;10.07;17.59;25.48;80.92
0;424;4;8;59;559;0.62;2.01;5.72;10.37;47.94
0;424;4;9;35;629;1.81;4.63;9.26;27.02;77.19
0;425;1;0;16;0;0;0;0;0;0
0;425;1;1;602;17547;3.7;11.61;23.35;36.84;72.41
0;425;1;2;293;2327;1.93;3.86;5.79;8.88;21.62
0;425;1;3;40;440;1.54;1.54;6.36;11.58;39.94
0;425;1;4;22;125;2.7;2.7;2.7;5.4;20.45
0;425;1;5;364;3309;0.54;2.23;5.32;11.42;27.71
0;425;1;6;81;491;1.93;1.93;5.01;7.72;16.72
0;425;1;7;550;2441;1.24;1.86;3.72;5.58;11.33
0;425;1;8;342;850;0.62;1.24;1.97;3.71;6.34
0;425;1;9;51;387;1.54;3.09;4.25;9.65;20.06
0;425;2;0;30;0;0;0;0;0;0
0;425;2;1;1811;80265;5.12;19.64;34.79;55.14;120.34
0;425;2;2;1077;10235;1.93;3.86;6.95;10.42;28.56
0;425;2;3;108;1551;1.54;1.54;1.93;11.19;92.6
0;425;2;4;171;1169;2.7;2.7;5.4;6.17;18.52
0;425;2;5;1275;15286;2.08;3.09;7.34;15.12;37.14
0;425;2;6;284;2108;1.93;3.86;5.79;9.65;17.75
0;425;2;7;1732;10621;1.86;2.71;4.96;7.75;15.19
0;425;2;8;1197;3542;0.62;1.39;2.01;4.02;7.57
0;425;2;9;256;1989;1.16;2.99;4.63;9.06;23.16
0;425;3;0;6;0;0;0;0;0;0
0;425;3;1;1198;89929;11.76;32.2;54.93;89.11;202.64
0;425;3;2;768;7712;1.93;3.86;6.95;11.97;24.71
0;425;3;3;67;787;1.54;1.54;1.54;10.42;92.6
0;425;3;4;193;1655;2.7;2.7;5.4;8.1;27.78
0;425;3;5;994;20112;2.08;5.17;12.43;27.34;60.19
0;425;3;6;226;1796;1.93;3.86;5.79;10.27;19.67
0;425;3;7;1175;11960;1.86;4.34;7.98;13.02;25.1
0;425;3;8;897;4157;0.62;1.39;3.1;5.57;13.16
0;425;3;9;258;2598;1.16;3.09;6.17;13.13;27.81
0;425;4;0;1;0;0;0;0;0;0
0;425;4;1;160;36146;20.06;70.46;145.71;293.36;807.45
0;425;4;2;111;1386;1.93;5.02;7.72;13.9;33.59
0;425;4;3;18;307;1.54;1.54;5.4;9.65;117.3
0;425;4;4;47;557;2.7;3.86;6.17;13.5;37.8
0;425;4;5;152;10026;5.71;19.29;47.3;89.08;188.01
0;425;4;6;55;563;1.93;3.86;8.1;11.58;25.48
0;425;4;7;159;3980;3.02;9.86;17.63;35.03;75.95
0;425;4;8;146;1681;1.39;3.18;6.95;13.91;43.87
0;425;4;9;73;1203;1.93;4.63;8.88;15.45;65.61
0;440;1;1;40;7262;90.84;117.21;153.06;212.47;317.04
0;440;1;2;38;385;6.18;6.95;8.11;10.04;27.89
0;440;1;4;40;2037;13.89;27.78;41.67;63.66;120.05
0;440;1;5;40;2492;12.36;31.08;62.84;77.12;127.36
0;440;1;6;38;711;8.46;15.05;15.94;22.47;33.9
0;440;1;7;40;1177;16.74;22.08;25.8;31.27;53
0;440;1;8;40;405;2.01;5.6;8.34;11.12;32.59
0;440;1;9;40;5019;7.33;32.99;151.46;160.49;253.74
0;440;2;1;238;43292;95.07;138.31;173.69;206.55;306.22
0;440;2;2;159;1490;3.86;6.95;8.11;10.04;19.69
0;440;2;3;1;48;47.85;47.85;47.85;47.85;47.85
0;440;2;4;237;10864;13.89;32.41;46.3;55.56;83.34
0;440;2;5;237;11637;9.95;23.55;43.68;64.5;123.48
0;440;2;6;173;3001;3.86;15.05;15.94;20.69;29.95
0;440;2;7;238;6090;17.05;20.38;24.14;29.06;39.91
0;440;2;8;237;2017;2.01;5.36;7.57;9.73;19.18
0;440;2;9;219;26370;5.79;32.81;152.43;167.87;193.71
0;440;3;1;165;40411;130.18;171.8;215.29;284.34;447.09
0;440;3;2;134;1300;6.18;6.95;8.11;10.04;19.7
0;440;3;4;165;10447;18.52;37.81;55.56;83.34;125.01
0;440;3;5;164;11634;22.3;39.09;61.47;96.84;144.63
0;440;3;6;134;2327;7.33;15.05;15.49;19;28.8
0;440;3;7;165;5704;17.9;23.48;30.99;41.46;58.82
0;440;3;8;165;2134;3.16;6.95;9.73;15.29;34.07
0;440;3;9;163;23940;6.18;134.28;159.29;174.4;207.2
0;440;4;1;31;15880;160.58;319.78;504.69;727.94;1021.1
0;440;4;2;28;296;6.18;6.95;8.11;11;25.86
0;440;4;3;2;23;10.8;10.8;11.57;12.35;12.35
0;440;4;4;30;4459;23.15;74.08;136.77;173.62;379.69
0;440;4;5;31;5753;26.68;82.95;151.98;227.01;404.07
0;440;4;6;29;491;6.41;15.05;15.2;19.35;26.63
0;440;4;7;31;2147;21.23;49.13;65.01;85.4;143.29
0;440;4;8;31;834;9.58;15.29;21.77;36.93;48.28
0;440;4;9;31;6487;85.42;179.44;202.19;236.14;304.85
0;441;1;0;95;0;0;0;0;0;0
0;441;1;1;175;3016;0.78;4.04;8.65;18.72;73.12
0;441;1;2;10;51;1.93;1.93;4.7;5.79;14.12
0;441;1;4;4;19;2.53;3.96;5.4;5.4;5.4
0;441;1;5;152;1179;2.08;2.08;4.04;6.86;30.02
0;441;1;6;5;33;3.74;5.79;7.72;7.72;8.11
0;441;1;7;158;697;1.24;1.86;2.48;5.58;12.7
0;441;1;8;89;242;0.62;1.39;1.93;3.86;6.03
0;441;1;9;65;520;3.09;4.63;7.32;8.88;17.76
0;441;2;0;34;0;0;0;0;0;0
0;441;2;1;387;22625;2.77;16.53;48.14;82.66;151.55
0;441;2;2;34;204;1.93;3.86;5.02;8.11;12.51
0;441;2;3;3;16;1.54;1.54;5.79;8.69;8.69
0;441;2;4;12;147;2.7;2.7;6.75;14.51;61.76
0;441;2;5;318;6978;2.08;5.17;10.76;27.63;75.52
0;441;2;6;19;115;1.93;1.93;5.79;9.05;14.13
0;441;2;7;369;3970;1.86;4.96;9.61;14.18;23.94
0;441;2;8;306;1356;1.24;2.01;3.9;5.56;9.65
0;441;2;9;287;2978;3.86;6.17;9.25;13.13;20.04
0;441;3;0;5;0;0;0;0;0;0
0;441;3;1;649;73047;19.44;56.01;89.66;142.33;263.72
0;441;3;2;94;591;1.93;3.86;5.21;8.11;15.06
0;441;3;3;3;20;1.93;1.93;7.33;10.8;10.8
0;441;3;4;41;511;2.7;4.63;5.4;18.9;37.8
0;441;3;5;593;20031;2.77;8.95;21.54;43.08;102.52
0;441;3;6;46;295;1.93;1.93;5.79;9.65;13.9
0;441;3;7;645;11418;4.96;10.69;15.19;21.87;38.36
0;441;3;8;604;4410;1.39;3.4;5.56;9.44;15.99
0;441;3;9;591;6664;4.24;6.17;9.26;13.89;24.6
0;441;4;1;100;55573;77.95;170.26;372.29;675.07;1558.47
0;441;4;2;39;530;1.93;3.86;8.88;19.68;42.08
0;441;4;3;2;5;1.93;1.93;2.51;3.09;3.09
0;441;4;4;30;890;2.7;5.4;10.8;25.3;204.25
0;441;4;5;100;15840;23.09;57.64;107.95;198.36;469.65
0;441;4;6;30;297;1.93;3.86;5.79;10.8;29.34
0;441;4;7;100;6708;17.47;29.76;44.48;81.06;171.72
0;441;4;8;100;2562;2.78;7.92;13.9;36.79;73.19
0;441;4;9;94;2357;4.63;10.51;17.68;31.22;67.93
0;442;1;0;52;0;0;0;0;0;0
0;442;1;1;929;21591;2.77;6.48;14.11;31.45;70.14
0;442;1;2;36;157;1.93;1.93;3.66;4.44;10.81
0;442;1;3;2;14;3.86;3.86;6.75;9.65;9.65
0;442;1;4;10;38;2.53;2.7;2.7;5.4;8.1
0;442;1;5;551;4826;2.08;2.08;4.63;10.34;29.49
0;442;1;6;22;145;1.93;3.86;6.94;8.1;13.9
0;442;1;7;907;4325;1.24;2.17;3.72;6.12;11.47
0;442;1;8;514;1526;0.62;1.39;2.2;4.02;6.95
0;442;1;9;647;5564;3.09;5.4;7.72;10.41;16.22
0;442;2;0;8;0;0;0;0;0;0
0;442;2;1;751;28317;3.24;11.63;27.54;50.43;103.45
0;442;2;2;57;317;1.93;3.09;3.86;6.18;11.58
0;442;2;3;2;4;1.93;1.93;1.93;1.93;1.93
0;442;2;4;13;87;2.53;2.7;4.63;8.1;18.52
0;442;2;5;497;5843;2.08;3.09;6.18;14.43;39.21
0;442;2;6;26;165;1.93;1.93;6.33;7.72;13.51
0;442;2;7;745;5229;1.55;3.64;5.81;9.06;16.74
0;442;2;8;522;2011;0.77;1.39;2.78;4.79;10.05
0;442;2;9;610;5442;3.09;5.4;7.72;10.41;16.58
0;442;3;0;2;0;0;0;0;0;0
0;442;3;1;277;25855;9.1;41.28;72.44;124.82;234.74
0;442;3;2;62;470;1.93;1.93;3.86;9.05;27.02
0;442;3;3;2;14;1.93;1.93;6.75;11.58;11.58
0;442;3;4;32;298;2.7;2.7;5.4;5.78;29.7
0;442;3;5;234;6706;2.08;7.88;17.51;37.91;94.96
0;442;3;6;26;209;1.93;3.86;7.72;11.58;16.33
0;442;3;7;276;4276;3.72;8.4;13.21;21.5;32.86
0;442;3;8;250;1735;1.39;2.78;4.64;8.34;19.01
0;442;3;9;225;2505;3.09;6.17;9.26;13.49;23.16
0;442;4;1;55;17539;43.35;133.07;274.93;469.05;778.12
0;442;4;2;28;356;1.93;3.47;6.95;10.04;52.12
0;442;4;3;1;9;9.26;9.26;9.26;9.26;9.26
0;442;4;4;11;352;2.7;5.4;16.2;30.87;200.72
0;442;4;5;54;5847;4.16;38.37;71;150.6;334.01
0;442;4;6;15;191;1.93;5.4;7.72;11.58;57.75
0;442;4;7;55;2088;8.37;19.22;33.32;51.32;99.2
0;442;4;8;54;883;1.58;6.03;11.27;20.57;42.21
0;442;4;9;51;946;4.63;10.42;16.65;23.16;46.3
0;443;1;0;1419;0;0;0;0;0;0
0;443;1;1;2826;28145;0.78;3.63;7.72;11.49;26.56
0;443;1;2;136;634;1.93;1.93;3.09;6.18;10.8
0;443;1;3;8;24;1.54;1.54;1.54;3.47;9.65
0;443;1;4;36;282;2.7;2.7;5.4;10.8;18.9
0;443;1;5;2385;16219;2.08;2.08;3.24;6.33;25.07
0;443;1;6;66;441;1.93;3.86;4.05;7.72;15.44
0;443;1;7;1946;5845;0.93;1.86;1.86;3.72;7.44
0;443;1;8;997;2041;0.62;1.39;1.39;2.01;4.48
0;443;1;9;452;3286;3.08;4.44;7.32;8.88;14.67
0;443;2;0;340;0;0;0;0;0;0
0;443;2;1;1691;36738;1.63;5.47;11.26;24.85;78.48
0;443;2;2;184;1483;1.93;3.09;6.18;8.68;20.08
0;443;2;3;2;11;1.93;1.93;5.59;9.26;9.26
0;443;2;4;106;1243;2.7;4.63;5.4;13.89;32.41
0;443;2;5;1433;18416;2.08;3.09;5.86;15.6;45.23
0;443;2;6;87;630;1.93;3.86;5.79;9.65;18.38
0;443;2;7;1440;7813;1.24;1.86;3.72;6.82;14.88
0;443;2;8;867;2497;0.62;1.39;1.93;3.25;8.34
0;443;2;9;427;3738;3.08;4.63;6.18;9.26;20.84
0;443;3;0;15;0;0;0;0;0;0
0;443;3;1;806;54912;4.02;18.77;44.9;88.08;208.39
0;443;3;2;233;1811;1.93;3.09;6.18;10.04;20.08
0;443;3;3;4;67;1.54;2.31;7.71;31.25;50.16
0;443;3;4;133;2302;2.7;4.63;8.1;18.52;61.76
0;443;3;5;737;24478;2.23;9.26;24.23;43.21;104.1
0;443;3;6;97;681;1.93;2.7;5.91;9.65;15.94
0;443;3;7;789;10208;1.86;5.27;9.61;16.43;35.7
0;443;3;8;599;3142;0.62;1.39;3.1;6.18;15.62
0;443;3;9;366;4329;3.08;4.63;8.87;13.13;34.24
0;443;4;1;157;50383;33.83;99.02;184.03;367.41;1104.7
0;443;4;2;87;1044;1.93;5.02;8.88;15.44;27.79
0;443;4;3;4;77;1.54;2.31;5.89;35.98;63.27
0;443;4;4;65;1227;2.7;2.7;8.1;21.6;67.5
0;443;4;5;157;17359;11.34;42.36;67.09;144.54;339
0;443;4;6;51;602;1.93;3.86;7.33;17.02;40.16
0;443;4;7;157;6501;6.2;17.59;29.76;49.85;136.37
0;443;4;8;150;2640;1.39;4.02;8.9;22.32;76.82
0;443;4;9;122;2754;3.08;6.94;14.85;27.02;68.69
0;444;1;0;96;0;0;0;0;0;0
0;444;1;1;237;2001;0.46;2.02;4.95;10.01;25.37
0;444;1;2;21;151;1.93;3.86;8.11;10.04;11.97
0;444;1;3;1;9;9.26;9.26;9.26;9.26;9.26
0;444;1;4;4;14;2.7;2.7;2.7;4.05;5.4
0;444;1;5;107;550;2.08;3.09;3.09;6.18;16.98
0;444;1;6;18;145;1.93;5.79;8.68;10.81;16.3
0;444;1;7;150;342;0.62;1.24;1.86;2.48;4.88
0;444;1;8;119;290;0.62;1.39;1.39;2.01;9.2
0;444;1;9;39;274;1.93;4.63;5.41;10.03;14.68
0;444;2;0;95;0;0;0;0;0;0
0;444;2;1;378;4411;0.78;3.24;5.76;13.51;36.16
0;444;2;2;57;405;1.93;3.86;6.18;10.04;13.51
0;444;2;3;3;30;9.26;9.26;9.65;10.8;10.8
0;444;2;4;16;155;2.7;4.63;5.01;13.69;35.11
0;444;2;5;174;1447;2.08;3.09;3.09;8.11;30.87
0;444;2;6;47;477;1.93;5.79;9.65;13.51;25.28
0;444;2;7;287;787;0.31;1.24;1.86;2.4;7.44
0;444;2;8;202;411;0.62;1.39;1.39;2.01;5.44
0;444;2;9;51;420;1.16;3.09;4.63;9.26;16.22
0;444;3;0;8;0;0;0;0;0;0
0;444;3;1;94;6875;0.92;8.13;31.03;86.95;329.39
0;444;3;2;42;433;1.93;6.18;8.79;11.97;29.73
0;444;3;3;1;104;103.79;103.79;103.79;103.79;103.79
0;444;3;4;10;79;1.16;2.7;3.66;8.1;40.5
0;444;3;5;71;2087;2.32;3.09;9.73;37.9;129.62
0;444;3;6;41;540;3.86;6.91;9.65;15.44;31.27
0;444;3;7;83;917;0.62;1.86;5.58;15.81;35.4
0;444;3;8;66;401;0.62;1.39;2.78;5.56;26.07
0;444;3;9;33;513;1.54;5.79;8.69;19.67;42.83
0;444;4;1;5;3355;59.27;65.51;632.62;1022.69;1574.89
0;444;4;2;5;88;3.86;11.2;11.97;29.73;31.66
0;444;4;3;1;12;12.35;12.35;12.35;12.35;12.35
0;444;4;4;3;81;2.7;2.7;29.7;48.6;48.6
0;444;4;5;5;1040;33.96;44.82;115.89;268.86;576.54
0;444;4;6;5;74;9.65;11.63;11.97;19.69;21.23
0;444;4;7;5;532;8.68;17.05;114.21;165.21;227.21
0;444;4;8;5;207;1.39;2.78;15.91;84.52;102.37
0;444;4;9;5;196;8.5;11.59;35.5;62.92;77.08
0;445;1;0;317;0;0;0;0;0;0
0;445;1;1;242;1895;0.62;3.08;4.71;9.26;25.17
0;445;1;2;10;40;1.81;1.93;3.09;5.79;9.65
0;445;1;4;1;3;2.7;2.7;2.7;2.7;2.7
0;445;1;5;307;1745;2.08;2.08;3.09;5.86;20.46
0;445;1;6;9;67;1.93;3.86;5.79;7.72;19.77
0;445;1;7;180;506;1.08;1.86;1.86;3.25;7.4
0;445;1;8;108;219;0.62;1.39;1.39;2.01;4.17
0;445;1;9;40;299;2.12;4.24;5.79;9.07;20.84
0;445;2;0;118;0;0;0;0;0;0
0;445;2;1;353;5158;0.78;3.63;7.72;18.31;50
0;445;2;2;47;305;1.93;2.9;3.86;8.11;18.92
0;445;2;3;2;12;1.54;1.54;6.17;10.8;10.8
0;445;2;4;13;54;2.7;2.7;2.7;2.7;12.35
0;445;2;5;319;2854;2.08;2.47;5.17;10.43;29.87
0;445;2;6;14;128;1.93;3.86;7.52;13.9;20.58
0;445;2;7;290;1191;1.24;1.86;2.48;4.8;12.4
0;445;2;8;189;435;0.62;1.39;1.39;2.78;6.18
0;445;2;9;89;760;3.08;4.24;4.63;8.88;29.31
0;445;3;0;3;0;0;0;0;0;0
0;445;3;1;111;6976;3.24;23.99;43.82;82.19;177.67
0;445;3;2;55;388;1.93;3.86;6.18;8.11;15.58
0;445;3;4;15;121;2.53;2.7;5.4;10.03;24.3
0;445;3;5;103;3092;2.08;6.48;19.73;42.12;83.87
0;445;3;6;17;110;1.81;1.93;3.86;9.65;15.44
0;445;3;7;107;1241;1.86;5.27;9.3;15.2;25.42
0;445;3;8;84;469;0.62;1.39;2.51;5.56;15.95
0;445;3;9;53;545;2.7;4.63;7.33;12.32;29.71
0;445;4;1;15;3053;18.37;57.17;162.22;245.86;919.01
0;445;4;2;9;136;5.02;6.18;8.88;20.85;39.23
0;445;4;3;2;25;11.19;11.19;12.47;13.76;13.76
0;445;4;4;6;99;6.17;12.34;16.2;23.79;24.3
0;445;4;5;15;1002;5.86;28.86;70.5;101.08;137.78
0;445;4;6;3;56;13.9;13.9;15.04;27.39;27.39
0;445;4;7;15;375;5.58;13.33;17.05;33.94;77.65
0;445;4;8;15;175;0.62;1.93;6.95;18.4;45.29
0;445;4;9;11;202;4.24;8.24;13.76;22;64.43
0;446;1;0;3391;0;0;0;0;0;0
0;446;1;1;4345;32783;0.39;3.24;7.02;9.03;19.13
0;446;1;2;249;962;1.93;1.93;3.09;3.86;10.04
0;446;1;3;8;62;1.54;1.93;2.51;7.33;37.04
0;446;1;4;28;83;2.7;2.7;2.7;2.7;5.4
0;446;1;5;3782;16469;1.96;2.08;3.09;5.17;11.35
0;446;1;6;90;601;3.86;3.86;3.86;8.11;13.9
0;446;1;7;2687;5772;0.93;1.86;1.86;2.17;4.26
0;446;1;8;1600;2740;0.62;1.39;1.39;2.01;4.48
0;446;1;9;328;1922;3.08;3.09;4.63;7.72;13.13
0;446;2;0;1090;0;0;0;0;0;0
0;446;2;1;1956;21038;0.46;3.24;6.16;12.22;38.36
0;446;2;2;160;868;1.93;3.09;3.86;6.95;11.58
0;446;2;3;2;3;1.54;1.54;1.73;1.93;1.93
0;446;2;4;40;219;1.93;2.7;2.7;7.13;15.44
0;446;2;5;1687;11236;2.08;2.08;3.24;6.48;23.84
0;446;2;6;49;375;1.93;3.86;6.88;9.65;14.91
0;446;2;7;1399;4659;0.93;1.86;1.86;3.72;9.3
0;446;2;8;808;1774;0.62;1.39;1.39;2.55;5.36
0;446;2;9;319;2543;2.7;4.25;6.17;9.26;18.52
0;446;3;0;67;0;0;0;0;0;0
0;446;3;1;319;14250;1.56;10.21;27.15;62.86;153.29
0;446;3;2;98;629;1.93;3.86;5.79;8.88;14.29
0;446;3;3;2;11;1.54;1.54;5.29;9.05;9.05
0;446;3;4;23;135;2.7;2.7;2.7;8.1;16.97
0;446;3;5;276;5790;2.08;3.43;10.69;30.82;68.22
0;446;3;6;34;283;1.93;3.86;5.13;9.7;30.22
0;446;3;7;279;2713;1.55;3.72;6.82;13.64;25.94
0;446;3;8;220;857;0.62;1.39;2.51;4.95;9.89
0;446;3;9;128;1496;2.7;5.4;9.25;13.7;25.42
0;446;4;1;48;6829;12.79;54.7;100.92;189.84;366.71
0;446;4;2;28;216;1.93;3.09;5.4;10.63;19.69
0;446;4;3;1;12;12.35;12.35;12.35;12.35;12.35
0;446;4;4;7;94;2.53;2.7;7.72;21.6;32.4
0;446;4;5;46;2320;4.16;11.95;30.4;61.44;156.49
0;446;4;6;11;98;1.93;3.86;5.79;7.72;30.47
0;446;4;7;48;1058;3.72;11.43;18.47;30.22;53.31
0;446;4;8;46;391;0.62;2.78;5.65;10.5;21.02
0;446;4;9;25;374;1.54;7.72;11.97;17.37;29.68
0;447;1;0;31;0;0;0;0;0;0
0;447;1;1;40;1331;1.06;4.13;9.45;28.32;206.13
0;447;1;2;6;63;1.93;3.09;8.11;17.38;23.94
0;447;1;4;1;14;13.5;13.5;13.5;13.5;13.5
0;447;1;5;26;487;2.08;3.09;9.77;24.24;81.99
0;447;1;6;4;22;1.93;2.89;5.33;8.22;9.65
0;447;1;7;37;226;1.24;1.86;2.48;5.89;34.64
0;447;1;8;29;128;0.62;1.39;2.01;6.1;14.41
0;447;1;9;13;164;3.08;4.24;6.18;16.97;42.48
0;447;2;0;24;0;0;0;0;0;0
0;447;2;1;177;4986;1.17;5.34;15.27;34.34;84.02
0;447;2;2;56;666;3.09;5.02;9.27;16.6;29.74
0;447;2;3;2;5;1.54;1.54;2.5;3.47;3.47
0;447;2;4;10;61;2.7;2.7;5.23;7.33;13.89
0;447;2;5;115;1841;2.08;3.09;6.18;22.3;52.25
0;447;2;6;21;233;3.86;7.72;9.65;15.44;20.93
0;447;2;7;152;808;0.62;1.86;3.06;6.58;17.98
0;447;2;8;115;392;0.62;1.39;2.01;4.02;11.5
0;447;2;9;44;377;1.54;3.09;6.36;9.07;30.87
0;447;3;0;5;0;0;0;0;0;0
0;447;3;1;161;18853;6.16;27.51;67.04;139.49;354.71
0;447;3;2;78;974;1.93;5.79;9.07;17.75;34.34
0;447;3;3;3;19;1.54;1.54;8.69;9.26;9.26
0;447;3;4;36;548;2.53;5.01;7.13;13.69;60.19
0;447;3;5;139;6206;3.09;9.42;29.18;59.6;144.25
0;447;3;6;51;619;1.93;7.72;9.65;15.44;29.32
0;447;3;7;157;2710;1.86;6.43;12.01;25.11;45.72
0;447;3;8;137;1107;0.62;2.01;4.79;9.12;32.08
0;447;3;9;91;1760;3.09;6.17;11.18;20.81;58.28
0;447;4;1;72;26944;35.39;108.27;266.08;510.37;1064.11
0;447;4;2;51;667;3.09;5.02;8.88;18.15;36.25
0;447;4;3;4;120;1.93;5.59;9.52;54.29;98.8
0;447;4;4;32;1361;2.7;2.89;10.03;30.08;134.27
0;447;4;5;72;11962;13.89;54.34;96.86;189.55;558.73
0;447;4;6;34;439;1.93;5.43;9.65;17.01;36.83
0;447;4;7;72;3696;7.36;22.01;33.11;68.75;150.5
