vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;424;4;1;62;6930;9.37;42.44;72.65;142.19;312.4
0;424;4;2;55;1598;2.23;8.92;18.79;44.25;91.77
0;424;4;3;4;212;1.26;1.26;49.85;104.75;111.06
0;424;4;4;34;309;1.91;3.82;5.73;13.36;25.58
0;424;4;5;58;1824;0.89;7.31;17.81;49.06;99.5
0;424;4;6;22;249;1.59;5.08;7.12;13.34;31.66
0;424;4;7;62;982;1.69;5.8;11.04;22.76;44.87
0;424;4;8;56;588;0.52;2;4.87;11.52;50.27
0;424;4;9;41;380;1.59;3.17;6.35;9.52;29.18
0;440;1;1;44;7073;115.89;126.24;155.8;169.24;240.63
0;440;1;2;38;210;3.82;3.82;3.82;3.82;9.87
0;440;1;4;44;2293;32.62;38.37;46.89;57.26;92.74
0;440;1;5;44;1289;14.6;19.39;23.43;30.01;72.24
0;440;1;6;43;662;3.5;13.01;13.34;13.34;33.66
0;440;1;7;42;952;17.35;18.39;21.1;23.53;33.49
0;440;1;8;44;188;1.93;2.85;3.05;4.28;8.18
0;440;1;9;44;5638;20.28;125.63;135;137.46;220.5
0;440;2;1;192;35531;104.49;137.41;163.86;209.88;336.59
0;440;2;2;172;2029;3.82;3.82;10.03;16.56;20.38
0;440;2;3;1;8;7.66;7.66;7.66;7.66;7.66
0;440;2;4;153;8075;11.45;34.36;45.81;61.08;117.65
0;440;2;5;192;7120;13.24;18.97;25.88;44.04;100.47
0;440;2;6;188;3780;8.25;13.32;16.83;23.15;45.41
0;440;2;7;189;4623;14.68;18.27;21.91;26.72;42.76
0;440;2;8;192;1347;1.93;3.64;6.67;9.17;15.12
0;440;2;9;192;20666;9.47;28.26;133.03;140.55;222.73
0;440;3;1;136;32134;120.58;161.45;206.35;288.76;436.49
0;440;3;2;125;2275;3.82;7.64;12.74;16.56;54.16
0;440;3;3;1;8;7.66;7.66;7.66;7.66;7.66
0;440;3;4;117;6677;3.82;35.18;49.01;76.75;125.98
0;440;3;5;136;8375;13.04;28.03;44.12;75;168.15
0;440;3;6;135;3587;9.84;14.92;23.8;32.62;54.29
0;440;3;7;133;4085;16.56;20.87;26.62;34.46;56.97
0;440;3;8;136;1491;1.93;5.02;8.61;13.05;24.42
0;440;3;9;136;13748;6.92;24.28;115.89;149.72;224.29
0;440;4;1;33;14890;121.1;231.85;415.32;611.11;973.87
0;440;4;2;29;388;3.82;6.37;12.74;15.3;39.19
0;440;4;4;33;2938;10.83;38.99;77.27;114.15;211.18
0;440;4;5;33;4653;39.39;68;116.34;173.28;420.68
0;440;4;6;32;1189;14.55;24.28;31.28;49.87;71.17
0;440;4;7;32;1511;21.42;30.67;40.53;65.16;89.69
0;440;4;8;33;732;4.71;10.83;16.68;25.93;68.27
0;440;4;9;33;4527;6.92;66.39;141.32;224.22;230.32
0;441;1;0;17;0;0;0;0;0;0
0;441;1;1;99;1212;2.8;5.01;9.77;14.23;33.07
0;441;1;2;7;32;2.55;3.17;3.82;4.46;9.89
0;441;1;4;4;9;1.91;2.07;2.23;2.23;2.23
0;441;1;5;88;537;1.26;2.28;3.67;6.84;20.08
0;441;1;6;21;93;1.59;3.17;4.76;5.8;6.87
0;441;1;7;98;255;0.99;1.44;1.88;3.32;6.25
0;441;1;8;94;185;0.52;1.17;1.69;2.13;4.56
0;441;1;9;56;217;0.97;2.45;3.25;5.07;9.74
0;441;2;0;8;0;0;0;0;0;0
0;441;2;1;272;12060;4.19;16.3;34.47;60.31;119.48
0;441;2;2;32;134;1.59;1.59;3.82;6.05;8.6
0;441;2;3;1;3;3.15;3.15;3.15;3.15;3.15
0;441;2;4;31;136;1.91;1.91;2.23;5.73;11.45
0;441;2;5;215;2426;1.26;2.85;6.72;15.62;38.75
0;441;2;6;61;291;1.59;1.59;4.76;6.67;10.04
0;441;2;7;265;2063;1.44;3.67;6.84;10.11;18.99
0;441;2;8;242;1122;1.17;1.69;3.24;5.7;13.71
0;441;2;9;231;1533;2.45;4.36;6.02;7.59;12.79
0;441;3;0;1;0;0;0;0;0;0
0;441;3;1;383;30913;13.16;36.99;64.28;105.38;187.43
0;441;3;2;48;317;1.59;3.82;5.7;7.64;15.27
0;441;3;3;2;38;7.66;7.66;19.12;30.57;30.57
0;441;3;4;82;663;1.91;2.23;4.46;11.45;24.81
0;441;3;5;326;7346;1.71;5.97;13.62;25.61;80.79
0;441;3;6;80;451;1.59;1.59;4.76;6.35;10.64
0;441;3;7;374;4716;3.12;7.09;10.96;15.89;27.62
0;441;3;8;370;2587;1.29;3.12;5.18;9.07;18.42
0;441;3;9;368;3049;2.88;5.06;7.51;10.05;17.45
0;441;4;1;78;15009;44.47;89.09;123.46;258.45;496.18
0;441;4;2;22;163;1.59;3.82;6.05;10.83;15.27
0;441;4;3;1;8;7.66;7.66;7.66;7.66;7.66
0;441;4;4;34;375;1.91;3.82;8.59;13.21;36.27
0;441;4;5;75;4840;4.26;16.78;39.69;82.8;197.17
0;441;4;6;23;108;1.59;3.17;5.26;6.35;8.23
0;441;4;7;78;1901;6.25;13.53;17.98;31.53;52.45
0;441;4;8;78;1600;2.33;8.55;13.56;22.46;60.11
0;441;4;9;76;983;3.79;7.4;10.08;15.14;35.4
0;442;1;0;14;0;0;0;0;0;0
0;442;1;1;474;11455;2.53;8.4;16.18;29.6;76.3
0;442;1;2;39;192;1.59;1.91;3.82;6.05;14.65
0;442;1;3;2;3;1.26;1.26;1.43;1.59;1.59
0;442;1;4;25;123;1.91;2.23;2.23;6.05;13.36
0;442;1;5;310;2159;1.26;1.83;3.85;8.23;22.43
0;442;1;6;68;346;1.59;1.59;4.76;6.35;14.92
0;442;1;7;457;2137;1.24;2.43;3.87;5.5;10.81
0;442;1;8;394;1248;0.64;1.17;2.13;4.02;8.43
0;442;1;9;414;2474;2.45;3.79;4.98;7.51;11.97
0;442;2;0;2;0;0;0;0;0;0
0;442;2;1;448;17029;4.29;15.29;27.02;47.56;101.81
0;442;2;2;57;544;1.59;3.82;3.82;7.64;46.83
0;442;2;4;56;324;1.91;2.23;3.82;5.73;13.36
0;442;2;5;338;2652;1.26;2.28;4.81;10.56;24.71
0;442;2;6;71;357;1.59;1.59;4.76;6.67;11.43
0;442;2;7;436;2740;1.44;3.62;5.33;7.73;14.38
0;442;2;8;398;1614;1.04;1.69;3.28;5.06;10.36
0;442;2;9;411;2704;2.53;4.36;5.16;7.51;14.18
0;442;3;0;1;0;0;0;0;0;0
0;442;3;1;209;14100;9.89;26.4;47.37;93.7;165.1
0;442;3;2;65;430;1.59;2.88;3.82;6.37;16.56
0;442;3;3;4;10;1.26;1.26;1.43;3.81;6.02
0;442;3;4;43;529;1.91;2.23;4.46;12.12;28.78
0;442;3;5;174;2776;1.71;3.57;8.51;20.03;57.88
0;442;3;6;48;265;1.26;2.64;4.76;6.67;13.98
0;442;3;7;203;2264;2.48;5.5;8.63;14.38;27.76
0;442;3;8;200;1387;1.17;2.13;4.64;8.51;20.08
0;442;3;9;193;1633;2.53;4.98;6.27;10.04;18.1
0;442;4;0;1;0;0;0;0;0;0
0;442;4;1;131;17045;14.15;38.57;67.4;149.48;487.16
0;442;4;2;40;375;2.07;4.93;7.32;10.51;29.17
0;442;4;3;1;5;4.76;4.76;4.76;4.76;4.76
0;442;4;4;46;402;1.91;2.23;4.79;11.45;21
0;442;4;5;117;3327;1.26;5.85;14.35;35.3;111.33
0;442;4;6;27;263;1.26;3.69;6.35;10.04;29.72
0;442;4;7;129;2273;3.17;6.3;10.66;23.67;50.22
0;442;4;8;127;1753;1.17;2.85;6.12;14.65;43.28
0;442;4;9;124;1429;2.53;5.4;7.59;13.9;29
0;443;1;0;238;0;0;0;0;0;0
0;443;1;1;1427;18946;2.35;5.35;9.4;15.84;37.75
0;443;1;2;83;387;1.59;1.59;3.82;6.05;12.12
0;443;1;3;5;22;1.26;3.2;3.2;4.76;9.2
0;443;1;4;39;181;1.91;2.23;3.82;5.73;11.77
0;443;1;5;1113;6091;0.45;1.71;2.97;6.02;19.41
0;443;1;6;143;623;1.26;1.59;4.76;5.28;8.25
0;443;1;7;1334;3813;0.99;1.44;2.13;3.37;7.09
0;443;1;8;1090;2118;0.52;1.17;1.61;2.13;4.73
0;443;1;9;639;2744;0.97;2.53;3.72;5.06;8.3
0;443;2;0;46;0;0;0;0;0;0
0;443;2;1;770;17599;2.5;7.39;13.88;26.97;73.4
0;443;2;2;78;446;1.59;2.55;3.82;5.73;17.53
0;443;2;3;1;1;1.26;1.26;1.26;1.26;1.26
0;443;2;4;90;790;1.91;2.23;5.73;8.92;28.63
0;443;2;5;640;6158;1.26;2.28;5.13;12.53;30.21
0;443;2;6;108;506;1.26;2.53;3.74;6.35;10.04
0;443;2;7;724;3312;0.99;1.69;3.32;5.75;11.95
0;443;2;8;620;1706;0.52;1.17;1.69;3.37;7.91
0;443;2;9;438;2240;0.97;2.53;4.36;6.25;12.49
0;443;3;0;5;0;0;0;0;0;0
0;443;3;1;309;21126;6.22;22.16;43.8;77.44;197.35
0;443;3;2;80;540;1.59;1.75;3.82;7.64;18.62
0;443;3;4;92;1296;1.91;2.23;5.73;13.36;74.44
0;443;3;5;286;6312;1.34;4.56;13.02;26.18;60.36
0;443;3;6;70;454;1.26;2.53;4.92;6.35;20.62
0;443;3;7;302;3361;1.44;4.56;7.47;13.39;30.69
0;443;3;8;278;1583;1.04;1.69;3.37;6.99;16.91
0;443;3;9;208;1689;1.34;3.5;4.98;8.39;18.94
0;443;4;1;105;18727;9.57;49.11;86.24;207.07;718.32
0;443;4;2;35;322;1.59;3.82;4.41;9.87;56.99
0;443;4;3;4;149;1.26;2.06;3.66;72.32;140.18
0;443;4;4;51;951;1.91;4.46;9.54;22.63;93.53
0;443;4;5;99;5935;2.8;10.73;26.67;67.72;219.01
0;443;4;6;34;410;1.26;2.53;6.35;14.92;40.51
0;443;4;7;103;2347;2.48;8.68;15.44;26.67;76.15
0;443;4;8;98;1686;1.17;3.37;8.6;20.2;67.75
0;443;4;9;94;1369;1.91;4.98;9.53;16.36;40.46
0;444;1;0;35;0;0;0;0;0;0
0;444;1;1;26;161;0.97;2.85;5.38;6.77;13.41
0;444;1;2;2;5;1.59;1.59;2.71;3.82;3.82
0;444;1;4;1;2;1.91;1.91;1.91;1.91;1.91
0;444;1;6;1;10;9.52;9.52;9.52;9.52;9.52
0;444;1;7;26;34;0.25;0.99;1.12;1.76;3.2
0;444;1;8;24;28;0.37;0.58;1.17;1.43;2.31
0;444;1;9;4;12;1.26;1.86;2.45;4.12;5.78
0;444;2;0;21;0;0;0;0;0;0
0;444;2;1;46;289;0.52;2.06;3.52;8.33;22.36
0;444;2;2;1;4;3.82;3.82;3.82;3.82;3.82
0;444;2;3;1;4;4.46;4.46;4.46;4.46;4.46
0;444;2;4;2;19;3.82;3.82;9.55;15.27;15.27
0;444;2;5;9;47;1.71;3.82;4.98;5.03;13.24
0;444;2;6;1;5;4.76;4.76;4.76;4.76;4.76
0;444;2;7;40;57;0.25;0.62;1.24;1.79;3.92
0;444;2;8;36;68;0.52;1.17;1.69;2.18;4.26
0;444;2;9;3;40;5.06;5.06;7.51;27.39;27.39
0;444;3;0;3;0;0;0;0;0;0
0;444;3;1;10;118;2.01;4.88;7.94;23.2;30.17
0;444;3;2;1;4;4.46;4.46;4.46;4.46;4.46
0;444;3;4;1;2;1.91;1.91;1.91;1.91;1.91
0;444;3;5;5;143;4.07;5.03;32.28;47.1;54.41
0;444;3;6;2;23;1.59;1.59;11.52;21.44;21.44
0;444;3;7;10;24;0.5;0.99;1.48;4.96;5.53
0;444;3;8;8;21;0.52;1.43;3.01;3.37;4.93
0;444;3;9;1;1;0.77;0.77;0.77;0.77;0.77
0;445;1;0;240;0;0;0;0;0;0
0;445;1;1;722;7092;2.03;4.56;8.21;12.94;24.86
0;445;1;2;55;234;1.59;1.59;3.82;6.05;11.48
0;445;1;3;5;8;1.26;1.26;1.26;1.26;3.17
0;445;1;4;19;66;1.91;1.91;2.23;4.46;9.54
0;445;1;5;568;2194;1.26;1.71;2.28;4.12;10.96
0;445;1;6;119;557;1.59;2.53;4.76;6.35;10.04
0;445;1;7;693;1449;0.99;1.44;1.69;2.78;4.39
0;445;1;8;583;1011;0.52;1.17;1.61;1.93;3.92
0;445;1;9;291;1149;0.97;2.45;3.25;4.98;8.16
0;445;2;0;57;0;0;0;0;0;0
0;445;2;1;409;7918;1.78;7.64;12.79;23.05;55.35
0;445;2;2;81;365;1.59;1.59;3.82;6.05;10.19
0;445;2;3;2;12;1.59;1.59;5.89;10.19;10.19
0;445;2;4;45;193;1.91;1.91;2.23;5.73;9.54
0;445;2;5;348;2740;1.26;2.28;3.87;9.35;24.99
0;445;2;6;58;281;1.59;3.17;4.91;5.8;10.04
0;445;2;7;373;1359;0.99;1.44;2.88;4.39;9.57
0;445;2;8;336;818;0.52;1.17;1.69;2.38;6.45
0;445;2;9;166;798;1.76;2.53;4.02;5.63;11.11
0;445;3;0;3;0;0;0;0;0;0
0;445;3;1;124;5265;5.83;15.04;30.38;53.49;120.5
0;445;3;2;48;304;1.59;2.54;3.82;8.25;19.73
0;445;3;3;2;11;1.26;1.26;5.73;10.19;10.19
0;445;3;4;41;255;1.91;2.23;4.46;5.73;13.39
0;445;3;5;116;2104;1.26;3.87;8.67;20.62;63.36
0;445;3;6;23;185;1.59;3.17;5.28;8.25;21.59
0;445;3;7;119;933;1.44;2.88;5.35;10.78;23.75
0;445;3;8;114;507;0.64;1.61;2.85;5.5;12.25
0;445;3;9;62;447;1.26;2.53;5.9;10.04;17.1
0;445;4;1;25;3098;19.31;30.52;79.55;104.14;647.27
0;445;4;2;16;107;1.59;3.51;5.89;8.88;15.59
0;445;4;4;13;140;1.91;3.82;7.56;11.45;32.45
0;445;4;5;26;1060;1.34;10.14;30.4;61.03;119.29
0;445;4;6;10;116;0.52;2.88;6.35;13.66;54.49
0;445;4;7;23;491;2.88;5.45;13.93;23.65;84.78
0;445;4;8;25;246;0.52;3.37;4.73;9.59;46.83
0;445;4;9;14;186;1.26;4.98;8.8;22.76;33.04
0;446;1;0;2095;0;0;0;0;0;0
0;446;1;1;5875;54076;1.59;4.46;8.16;12.02;20.48
0;446;1;2;427;1667;1.59;1.59;3.82;4.46;8.28
0;446;1;3;14;114;1.26;1.26;1.26;3.2;76.48
0;446;1;4;170;517;1.91;1.91;2.23;2.88;5.73
0;446;1;5;4249;12000;0.45;1.71;2.28;3.3;6.59
0;446;1;6;898;3832;1.59;1.59;3.17;5.28;9.84
0;446;1;7;5345;9755;0.99;1.44;1.44;1.88;3.57
0;446;1;8;4888;7798;0.52;1.17;1.17;1.69;3.4
0;446;1;9;1690;5413;0.97;2.23;2.45;4.36;6.82
0;446;2;0;603;0;0;0;0;0;0
0;446;2;1;2835;36266;2.43;5.75;9.69;14.85;34.33
0;446;2;2;309;1715;1.59;1.59;3.82;6.05;15.27
0;446;2;3;10;23;1.26;1.26;1.26;1.59;8.92
0;446;2;4;182;721;1.91;1.91;2.23;4.46;8.6
0;446;2;5;2176;10186;0.89;1.71;2.35;4.46;16.11
0;446;2;6;439;2125;1.59;2.63;4.76;6.35;10.04
0;446;2;7;2667;6653;0.99;1.44;1.69;2.88;6.45
0;446;2;8;2438;4638;0.52;1.17;1.61;2.13;4.54
0;446;2;9;927;3880;0.97;2.45;3.25;4.98;10.04
0;446;3;0;23;0;0;0;0;0;0
0;446;3;1;474;14911;4.36;10.16;18.48;39.14;96.9
0;446;3;2;134;844;1.59;3.82;3.82;7.64;15.91
0;446;3;3;4;24;1.26;1.26;2.23;10.53;17.85
0;446;3;4;135;726;1.91;1.91;3.82;6.05;17.18
0;446;3;5;419;4821;1.26;2.28;5.01;15.37;40.93
0;446;3;6;78;410;1.26;1.59;4.76;6.35;15.32
0;446;3;7;455;2575;1.24;1.69;3.42;7.19;18.59
0;446;3;8;446;1584;0.52;1.17;2.13;3.89;12.05
0;446;3;9;237;1237;0.97;2.53;4.36;6.27;11.87
0;446;4;1;61;8239;10.83;23.8;67.48;150.47;534.19
0;446;4;2;29;164;1.59;3.82;4.14;7.64;13.68
0;446;4;4;26;393;1.91;3.82;6.54;24.19;51.54
0;446;4;5;57;2566;2.28;14.6;26.65;67.2;130.27
0;446;4;6;11;99;3.17;3.5;8.45;10.04;24
0;446;4;7;56;1024;1.49;5.55;12.08;23.53;57.76
0;446;4;8;58;733;1.17;2.43;4.46;12.42;70.2
0;446;4;9;38;373;1.26;4.98;7.55;12.57;34.66
0;447;1;0;167;0;0;0;0;0;0
0;447;1;1;385;5072;1.21;4.14;9.69;16.76;36.04
0;447;1;2;63;368;1.59;2.55;3.82;7.64;13.68
0;447;1;3;2;6;1.26;1.26;2.86;4.46;4.46
0;447;1;4;14;69;0.64;1.91;2.87;4.46;25.58
0;447;1;5;117;653;0.45;1.71;2.55;6.05;17.95
0;447;1;6;48;323;1.59;3.17;6.35;8.25;14.28
0;447;1;7;350;806;0.5;1.44;1.44;2.63;6.4
0;447;1;8;328;661;0.52;1.17;1.69;2.22;4.91
0;447;1;9;116;700;0.97;2.45;2.53;4.98;13.73
0;447;1;10;1;9;8.92;8.92;8.92;8.92;8.92
0;447;2;0;77;0;0;0;0;0;0
0;447;2;1;487;13173;2.11;7.41;14.72;31.63;90.18
0;447;2;2;166;1633;1.59;3.82;5.4;13.04;28.04
0;447;2;3;6;36;4.46;4.46;4.46;7.93;10.19
0;447;2;4;62;614;1.91;2.23;4.46;8.92;41.99
0;447;2;5;241;2054;0.45;1.71;3.74;8.28;24.29
0;447;2;6;121;956;1.59;4.76;6.35;9.84;16.19
0;447;2;7;454;1808;0.74;1.44;2.21;4.36;13.81
0;447;2;8;418;1139;0.52;1.17;1.69;2.85;7.73
0;447;2;9;166;2069;1.26;2.53;4.14;8.68;63.71
0;447;2;10;1;27;26.77;26.77;26.77;26.77;26.77
0;447;3;0;11;0;0;0;0;0;0
0;447;3;1;230;11736;3.72;13.86;33.11;73.92;158.7
0;447;3;2;112;1078;1.59;3.82;6.05;11.45;32.82
0;447;3;3;5;22;1.26;1.26;4.41;4.46;10.19
0;447;3;4;65;626;1.91;2.23;4.14;8.92;44.77
0;447;3;5;156;2516;1.26;3.87;8.64;21.25;54.51
0;447;3;6;87;711;1.59;4.76;6.35;10.36;17.87
0;447;3;7;219;1704;1.24;1.93;5.11;11.4;22.78
0;447;3;8;212;937;0.52;1.56;2.85;5.89;13.24
0;447;3;9;122;964;1.26;2.55;4.98;7.64;18.02
0;447;4;1;52;14801;14.58;90.04;163.92;427.25;944.15
0;447;4;2;37;458;3.79;4.46;7.64;15.27;47.94
0;447;4;3;2;9;4.46;4.46;4.46;4.46;4.46
0;447;4;4;25;609;2.23;7.64;13.39;34.36;82.08
0;447;4;5;50;3850;7.24;20.9;51.79;98.64;207.29
0;447;4;6;20;250;3.18;5.88;7.93;16.07;35.26
0;447;4;7;52;1688;3.92;13.79;23.18;46.78;87.13
0;447;4;8;51;1074;1.17;5.21;17.5;27.27;56.94
0;447;4;9;49;830;2.45;6.05;12.37;22.24;34.56
0;460;1;0;29;0;0;0;0;0;0
0;460;1;1;329;9882;4.39;13.24;22.34;39.42;75.95
0;460;1;2;165;1200;1.59;3.82;4.76;7.64;30.27
0;460;1;3;11;177;1.26;1.26;4.46;11.77;103.22
0;460;1;4;44;240;1.91;1.91;2.23;5.42;15.99
0;460;1;5;220;1357;0.45;1.71;2.73;5.93;21.55
0;460;1;6;87;573;0.52;1.59;5.26;8.9;16.04
0;460;1;7;307;1178;0.99;1.49;2.88;4.81;10.06
0;460;1;8;254;585;0.52;1.04;1.69;2.85;7.26
0;460;1;9;124;1077;1.26;2.45;3.77;6.77;30.69
0;460;2;0;49;0;0;0;0;0;0
0;460;2;1;1181;47009;5.83;18.96;31.76;51.24;95.98
0;460;2;2;741;6041;1.59;3.82;5.4;9.22;24.54
0;460;2;3;47;442;1.26;1.26;3.2;9.2;29.3
0;460;2;4;285;1595;1.91;1.91;3.82;5.73;15.99
0;460;2;5;878;6742;0.45;2.16;3.87;9.17;26.4
0;460;2;6;340;2491;1.58;3.17;6.35;9.36;19.21
0;460;2;7;1135;5962;1.44;1.88;4.02;6.89;14.28
0;460;2;8;982;2861;0.52;1.17;2.13;3.47;8.58
0;460;2;9;430;3799;1.26;2.53;4.49;8.58;23.9
0;460;3;0;37;0;0;0;0;0;0
0;460;3;1;1031;67327;9.2;28.61;51.14;85.1;162.05
0;460;3;2;710;6013;1.59;3.82;6.05;10.19;22.91
0;460;3;3;43;602;1.26;1.59;4.46;10.19;79
0;460;3;4;351;2487;1.91;2.23;3.82;7.96;22.38
0;460;3;5;861;12736;1.26;2.97;7.81;18.15;49.98
0;460;3;6;354;2916;1.56;3.5;6.35;9.84;22.11
0;460;3;7;1003;9047;1.44;3.62;7.09;12.25;21.96
0;460;3;8;903;4664;0.52;1.69;3.12;6.2;15.39
0;460;3;9;500;4432;1.26;2.53;4.98;10.17;25.41
0;460;4;0;3;0;0;0;0;0;0
0;460;4;1;279;39449;18.24;53.17;98.12;161.9;372.01
0;460;4;2;201;1658;1.59;3.82;6.05;9.87;21
0;460;4;3;14;70;1.26;1.59;3.19;6.02;18.72
0;460;4;4;135;1189;1.91;2.23;4.46;11.45;30.86
0;460;4;5;260;9395;2.52;8.95;22.7;48.69;104.35
0;460;4;6;105;915;1.59;3.17;6.35;11.5;21.59
0;460;4;7;275;4700;1.93;6.35;12.2;22.81;42.34
0;460;4;8;265;3058;1.04;2.85;6.59;13.63;33.04
0;460;4;9;167;1710;1.93;3.79;6.62;13.68;27.54
0;461;1;0;59;0;0;0;0;0;0
0;461;1;1;231;3010;2.11;6.42;10.11;15.64;34.58
0;461;1;2;47;201;1.59;1.59;3.82;4.46;9.87
0;461;1;4;37;110;1.91;2.23;2.23;2.23;6.69
0;461;1;5;145;784;0.57;1.71;2.35;4.56;23.43
0;461;1;6;20;90;0.89;1.85;3.97;5.28;12.01
0;461;1;7;220;510;0.99;1.44;1.69;2.43;5.9
0;461;1;8;189;323;0.52;1.17;1.56;1.69;3.82
0;461;1;9;64;245;0.97;2.45;3.08;5.06;7.59
0;461;2;0;67;0;0;0;0;0;0
0;461;2;1;548;10933;3.27;8.41;14.85;25.19;52.08
0;461;2;2;170;838;1.59;2.23;3.82;4.46;13.04
0;461;2;3;5;15;1.26;1.26;3.2;3.2;6.02
0;461;2;4;127;459;1.91;2.23;2.23;4.46;7.34
0;461;2;5;350;2762;0.45;1.83;3.87;9.69;27.52
0;461;2;6;64;336;1.59;1.59;4.76;6.35;13.34
0;461;2;7;519;1805;0.99;1.44;1.88;4.12;10.56
0;461;2;8;440;947;0.52;1.17;1.69;2.33;5.63
0;461;2;9;171;911;0.97;2.53;3.79;6.37;15.37
0;461;3;0;12;0;0;0;0;0;0
0;461;3;1;335;9248;4.49;10.26;21.37;36.74;85.8
0;461;3;2;114;738;1.59;3.79;3.82;6.37;22.93
0;461;3;3;2;8;1.26;1.26;3.83;6.4;6.4
0;461;3;4;113;506;1.91;2.23;2.88;5.11;11.16
0;461;3;5;213;2756;1.71;2.53;6.3;14.3;41.18
0;461;3;6;49;305;0.52;1.59;4.76;8.25;19.26
0;461;3;7;315;1699;1.44;1.69;3.57;6;16.09
0;461;3;8;270;706;0.52;1.17;1.69;3.17;7.39
0;461;3;9;138;770;0.97;2.53;4.69;6.35;14.87
0;461;4;1;42;1846;5.92;15.77;27.52;58.35;133.66
0;461;4;2;15;99;3.82;3.82;4.46;6.05;24.86
0;461;4;4;13;120;1.91;2.23;3.82;5.11;43.83
0;461;4;5;33;773;3.3;7.46;16.19;25.76;59.35
0;461;4;6;6;53;0.52;0.64;2.06;8.25;39.64
0;461;4;7;37;301;1.44;2.88;5.35;9.12;34.09
0;461;4;8;35;168;0.52;1.17;2.31;5.5;25.46
0;461;4;9;19;142;2.23;3.5;5.06;11.28;16.63
0;462;1;0;29;0;0;0;0;0;0
0;462;1;1;241;5744;2.35;7.83;19.51;30.57;63.19
0;462;1;2;67;365;1.59;3.82;3.82;7.02;14.03
0;462;1;3;6;18;1.26;2.55;3.2;3.2;4.46
0;462;1;4;19;167;1.91;2.23;3.82;15.99;28.78
0;462;1;5;164;1027;0.45;1.71;3.24;7.59;21.44
0;462;1;6;93;646;0.52;0.52;4.76;8.16;23.5
0;462;1;7;243;805;0.99;1.44;2.68;3.92;8.63
0;462;1;8;170;520;0.52;1.17;1.69;3.2;12.25
0;462;1;9;105;677;1.26;1.91;4.04;7.02;18.15
0;462;2;0;8;0;0;0;0;0;0
0;462;2;1;241;9334;2.8;14.38;28.31;47.67;111.11
0;462;2;2;124;842;1.59;3.82;5.4;7.96;15.94
0;462;2;3;5;28;1.26;1.26;1.26;4.46;19.78
0;462;2;4;32;262;1.29;2.72;5.1;11.48;21.37
0;462;2;5;186;1282;0.45;1.71;3.42;8.08;24.39
0;462;2;6;77;569;0.52;2.11;6.35;11.01;20.2
0;462;2;7;228;1110;0.99;1.69;3.02;5.98;15.57
0;462;2;8;190;549;0.52;1.17;1.69;2.95;9.12
0;462;2;9;110;814;1.26;2.45;5.04;8.33;21.96
0;462;3;0;3;0;0;0;0;0;0
0;462;3;1;128;7739;8.92;23.62;44.35;86.17;152.45
0;462;3;2;74;597;1.59;3.82;6.05;11.45;20.05
0;462;3;3;1;4;4.46;4.46;4.46;4.46;4.46
0;462;3;4;39;240;1.91;2.23;3.2;6.37;15.34
0;462;3;5;109;1469;0.89;2.73;6.67;17.65;49.98
0;462;3;6;56;454;0.52;2.85;6.35;11.22;19.06
0;462;3;7;124;938;1.44;2.88;5.85;10.81;18.29
0;462;3;8;104;451;0.52;1.17;2.43;4.87;16.46
0;462;3;9;77;659;1.26;2.55;5.63;10.31;33.17
0;462;4;1;16;1914;13.98;38.09;113.16;156.31;347.72
0;462;4;2;12;96;1.59;3.82;6.05;10.82;24.22
0;462;4;4;2;36;1.91;1.91;18.14;34.36;34.36
0;462;4;5;16;321;3.42;6.36;15.95;21.53;97.55
0;462;4;6;5;34;0.52;1.59;5.28;12.92;13.66
0;462;4;7;16;220;1.69;3.77;11.17;19.21;41.62
0;462;4;8;15;129;0.52;2.65;6.99;15;27.24
0;462;4;9;10;154;0.37;3.82;9.18;24.74;48.56
0;463;1;0;242;0;0;0;0;0;0
0;463;1;1;4909;64372;1.59;6.37;10.21;16.44;34.56
0;463;1;2;1079;4432;1.59;2.55;3.82;4.46;9.87
0;463;1;3;33;406;1.26;1.26;1.59;6.02;95.91
0;463;1;4;370;1655;1.91;1.91;3.82;5.73;9.54
0;463;1;5;4857;48610;1.71;3.42;7.64;14.58;25.56
0;463;1;6;1083;5521;0.52;1.26;3.17;6.67;15.82
0;463;1;7;4684;12618;1.24;1.44;2.13;3.32;5.75
0;463;1;8;2771;4991;0.52;1.17;1.69;2.13;4.12
0;463;1;9;558;1960;0.97;1.59;2.45;3.5;11.11
0;463;1;10;1;9;8.92;8.92;8.92;8.92;8.92
0;463;2;0;95;0;0;0;0;0;0
0;463;2;1;4007;93016;3.27;9.49;17.9;32.1;59.27
0;463;2;2;1695;8968;1.59;2.23;3.82;6.05;12.74
0;463;2;3;54;560;1.26;1.59;3.2;6.4;90.51
0;463;2;4;760;3645;1.91;1.91;3.82;5.73;13.36
0;463;2;5;3954;49665;1.71;3.87;9.58;17.48;33.47
0;463;2;6;979;5544;0.52;1.59;4.66;7.59;15.87
0;463;2;7;3833;14810;1.44;1.69;3.12;4.81;8.87
0;463;2;8;2847;6544;0.52;1.17;1.69;2.95;5.9
0;463;2;9;705;3263;0.97;2.23;2.53;4.91;15.17
0;463;2;10;1;9;8.92;8.92;8.92;8.92;8.92
0;463;3;0;13;0;0;0;0;0;0
