vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;424;4;B-259;2;19.5;9.5;9.5;9.8;10;10
0;425;1;B-107a;5;24;3.1;4.6;4.6;4.9;6.9
0;425;1;B-107b;19;64.6;0.3;1.4;3.1;5.4;6.6
0;425;1;B-110;1;1.2;1.2;1.2;1.2;1.2;1.2
0;425;1;B-111;4;15.5;1;1.5;2.3;6.3;10
0;425;1;B-112ap;9;33.3;1.7;2.3;3.3;3.7;10
0;425;1;B-116o;1;1;1;1;1;1;1
0;425;1;B-118;1;5;5;5;5;5;5
0;425;1;B-119a;2;6.3;1;1;3.2;5.3;5.3
0;425;1;B-119b;2;9.1;0.6;0.6;4.6;8.6;8.6
0;425;1;B-123;14;17;1;1;1;1;3
0;425;1;B-124p;1;1.8;1.8;1.8;1.8;1.8;1.8
0;425;1;B-125o;13;44;1;2;3;5;7
0;425;1;B-125p;2;6;1;1;3;5;5
0;425;1;B-126b;1;2.5;2.5;2.5;2.5;2.5;2.5
0;425;1;B-127;11;28;0.6;1.1;2.9;3.4;6
0;425;1;B-131;1;0.5;0.5;0.5;0.5;0.5;0.5
0;425;1;B-132;1;3.7;3.7;3.7;3.7;3.7;3.7
0;425;1;B-134o;6;51.3;6;6;7.5;9.3;15
0;425;2;B-106;3;6.1;0.5;0.5;1;4.6;4.6
0;425;2;B-107a;33;137.1;0.6;1.4;4.3;5.4;11.4
0;425;2;B-107b;143;696.3;0.6;2.3;4.3;6.9;9.7
0;425;2;B-108b;15;68.9;0.3;1.1;5.1;6;14
0;425;2;B-109;12;64.5;0.5;2.5;4.8;7.3;13.5
0;425;2;B-110;7;6.7;0.4;0.4;0.8;1.1;2.4
0;425;2;B-111;23;107.2;0.5;1.7;4.5;5.8;10.3
0;425;2;B-112ap;25;95.3;1;2;3;5;9
0;425;2;B-112b;3;3.6;0.8;0.8;1.2;1.6;1.6
0;425;2;B-114;5;22.7;1.3;2.7;5.3;6;7.3
0;425;2;B-116p;10;17.3;0.7;1;1.3;2;4
0;425;2;B-118;8;49.7;1;1.3;4;11;16
0;425;2;B-119a;14;57.6;0.4;1;2.3;4;21.5
0;425;2;B-119b;9;53.9;0.3;0.7;3.3;8;20.6
0;425;2;B-120;5;9.3;0.3;0.3;1.3;3.3;4
0;425;2;B-123;59;82;1;1;1;2;3
0;425;2;B-124p;1;7.3;7.3;7.3;7.3;7.3;7.3
0;425;2;B-125bis;3;6;1;1;2;3;3
0;425;2;B-125o;111;480;1;2;4;6;8
0;425;2;B-125p;25;42;0.5;0.5;1;2;5
0;425;2;B-127;32;131.7;0.6;1.7;3.7;4.7;14.3
0;425;2;B-131;18;56.5;0.5;0.5;3;5.5;7
0;425;2;B-132;8;45;1.7;3.7;5.2;6.3;13
0;425;2;B-134o;46;376.1;1;3.3;6;9;32
0;425;3;B-106;7;62.7;2.3;3.8;7.4;16;19.5
0;425;3;B-107a;23;166.6;0.6;1.4;4.3;7.4;29.7
0;425;3;B-107b;230;1237.4;0.6;2.3;5;7.7;12.6
0;425;3;B-108b;58;327.1;0.3;2.9;5.3;7.4;12
0;425;3;B-109;19;94;0.5;2;5;8;10.5
0;425;3;B-110;15;12.4;0.4;0.4;0.4;0.8;3.2
0;425;3;B-111;52;321.3;0.3;2.3;5.5;8.4;14.5
0;425;3;B-112ap;57;427.7;1;3;7;10;18
0;425;3;B-112b;12;67.6;0.4;1.6;6.8;9.2;11.2
0;425;3;B-112c;2;1.5;0.5;0.5;0.8;1;1
0;425;3;B-114;21;125.7;1;3;6;8;11.3
0;425;3;B-115;1;28;28;28;28;28;28
0;425;3;B-116p;15;56.3;0.3;1;2;4;25
0;425;3;B-118;9;68.3;1.3;4;6;10;18
0;425;3;B-119a;29;109.9;0.5;1;2.5;6;10.5
0;425;3;B-119b;7;38.4;0.3;2;2.9;10.9;11.4
0;425;3;B-120;5;18.7;0.7;1.3;5.3;5.7;5.7
0;425;3;B-123;50;65;1;1;1;1;3
0;425;3;B-124p;21;81.5;0.5;1.5;3.5;5.3;9.3
0;425;3;B-125bis;5;20;2;2;3;6;7
0;425;3;B-125o;109;610;1;3;5;7.5;11
0;425;3;B-125p;16;54.5;0.5;1;2;5.5;13
0;425;3;B-126b;1;7.5;7.5;7.5;7.5;7.5;7.5
0;425;3;B-127;27;93.7;0.6;1.4;2.3;4.9;8.6
0;425;3;B-131;31;101.5;0.5;1;2;5;9
0;425;3;B-132;19;111.3;0.7;1.3;6.7;9;11.3
0;425;3;B-134o;90;861.7;2;3.3;6;12;27.3
0;425;3;B-134p;7;72;2;2;9;18;20
0;425;4;B-106;4;43.4;5.4;6.5;8.8;15.3;20.5
0;425;4;B-107a;11;77.7;0.3;2.3;4.6;8;26.3
0;425;4;B-107b;86;475.7;0.3;2.3;4.9;8.6;13.1
0;425;4;B-108b;52;324.9;0.9;3.3;6;8.9;11.7
0;425;4;B-109;10;51;1;2.5;3.8;7;15.5
0;425;4;B-110;3;2.4;0.4;0.4;0.8;1.2;1.2
0;425;4;B-111;13;72.2;1.3;2.7;5;6;17.3
0;425;4;B-112ap;28;187.3;1;2.5;4;7;21
0;425;4;B-112b;18;150;0.4;3.2;8.2;9.6;31.6
0;425;4;B-112c;1;3.5;3.5;3.5;3.5;3.5;3.5
0;425;4;B-114;11;115.3;0.7;2.7;4.7;10.7;34
0;425;4;B-116o;1;55.3;55.3;55.3;55.3;55.3;55.3
0;425;4;B-116p;15;31.5;0.5;1;1.5;3;5.5
0;425;4;B-118;2;36.7;12.7;12.7;18.3;24;24
0;425;4;B-119a;22;165.1;0.4;1;3.3;6.5;10.7
0;425;4;B-119b;5;40;0.3;5.7;6;7.4;20.6
0;425;4;B-120;1;4;4;4;4;4;4
0;425;4;B-123;4;5;1;1;1;1.5;2
0;425;4;B-124p;19;122;0.5;2;4.5;8;25
0;425;4;B-125bis;6;28;1;1;5;7;9
0;425;4;B-125o;33;248;1.5;4.5;7;9;20.5
0;425;4;B-125p;12;47.5;0.5;2;3;6.8;9
0;425;4;B-127;2;12.9;0.3;0.3;6.4;12.6;12.6
0;425;4;B-131;9;62.8;1.5;3.5;7.5;8.5;15
0;425;4;B-132;13;110.3;0.7;3;7.3;10.3;28.7
0;425;4;B-134o;26;397.7;1;3.3;6.3;16;82
0;425;4;B-134p;5;64.3;10;13;13;13.3;15
0;425;4;B-259;1;8.5;8.5;8.5;8.5;8.5;8.5
0;440;1;B-105;1;1.3;1.3;1.3;1.3;1.3;1.3
0;440;1;B-108b;1;4.6;4.6;4.6;4.6;4.6;4.6
0;440;1;B-110;35;46.4;0.4;0.8;0.8;1.6;3.2
0;440;1;B-112ap;1;4;4;4;4;4;4
0;440;1;B-115;1;0.4;0.4;0.4;0.4;0.4;0.4
0;440;1;B-116p;5;2.8;0.3;0.3;0.5;0.5;1.2
0;440;1;B-119b;3;14;0.7;0.7;1;12.3;12.3
0;440;1;B-124p;3;2.5;0.5;0.5;0.5;1.5;1.5
0;440;1;B-125o;2;41.5;5.5;5.5;20.8;36;36
0;440;1;B-131;40;230.5;2.8;4;5.3;7;10
0;440;1;B-132;2;4.3;0.3;0.3;2.2;4;4
0;440;1;B-134o;6;132;12;15;22.5;30;30
0;440;2;B-105;3;2.5;0.5;0.5;1;1;1
0;440;2;B-106;3;23;7.4;7.4;7.7;8;8
0;440;2;B-107a;3;8.9;1.1;1.1;2.9;4.9;4.9
0;440;2;B-107b;16;74;0.3;3;3.9;6.9;10
0;440;2;B-108b;8;39.4;0.3;1.6;4.6;7.6;11.7
0;440;2;B-109;3;17.5;3.5;3.5;6;8;8
0;440;2;B-110;190;228.4;0.4;0.4;0.8;1.2;3.2
0;440;2;B-111;3;10.3;0.3;0.3;5;5;5
0;440;2;B-112ap;3;26.7;3.3;3.3;4;19.3;19.3
0;440;2;B-112b;3;3.2;0.4;0.4;0.4;2.4;2.4
0;440;2;B-114;6;41.7;0.3;1;4;8;24.3
0;440;2;B-115;1;0.4;0.4;0.4;0.4;0.4;0.4
0;440;2;B-116p;29;22;0.3;0.5;0.5;0.7;3
0;440;2;B-119a;2;0.8;0.4;0.4;0.4;0.4;0.4
0;440;2;B-119b;13;19.1;0.3;0.7;0.7;1;9.7
0;440;2;B-123;30;42;1;1;1;2;2
0;440;2;B-124p;5;23.3;0.8;1;1.5;3;17
0;440;2;B-125o;24;152;2;3;5.3;8;14
0;440;2;B-125p;5;9.5;1;1;1.5;3;3
0;440;2;B-131;215;1146.5;2;3.5;5;6.5;10
0;440;2;B-132;5;2.3;0.3;0.3;0.3;0.3;1
0;440;2;B-134o;43;1366.3;15;22.5;30;37.5;75
0;440;2;B-134p;1;2;2;2;2;2;2
0;440;3;B-105;2;6;1;1;3;5;5
0;440;3;B-106;5;63.8;4.8;6;9;17.5;26.5
0;440;3;B-107a;10;66.3;0.6;2.9;5.4;7.4;23.4
0;440;3;B-107b;29;132;0.3;2.3;4.3;6;9.1
0;440;3;B-108b;19;102.9;0.6;1.4;4.9;6.9;17.7
0;440;3;B-109;3;10;2;2;3;5;5
0;440;3;B-110;158;240;0.4;0.8;0.8;2.4;4
0;440;3;B-111;6;44.3;0.7;1;4.6;13.5;20
0;440;3;B-112ap;7;42.3;2;3.3;5;10;11
0;440;3;B-112b;4;36.8;1.6;2.4;7.2;16;20.8
0;440;3;B-112c;2;5.5;2.5;2.5;2.8;3;3
0;440;3;B-114;7;34.7;0.3;0.7;4.7;8.7;8.7
0;440;3;B-115;1;2.4;2.4;2.4;2.4;2.4;2.4
0;440;3;B-116p;37;18.8;0.3;0.5;0.5;0.5;0.7
0;440;3;B-118;3;15.5;4;4;5.5;6;6
0;440;3;B-119a;9;76.2;1.2;5.5;6.5;13;20
0;440;3;B-119b;14;54.1;0.3;0.3;0.7;4.6;16.6
0;440;3;B-120;1;1;1;1;1;1;1
0;440;3;B-121;1;25.3;25.3;25.3;25.3;25.3;25.3
0;440;3;B-123;15;21;1;1;1;2;3
0;440;3;B-124p;21;51.3;0.3;0.5;1.5;2.8;6.3
0;440;3;B-125o;27;185;1;3;5;10;15.5
0;440;3;B-125p;1;3;3;3;3;3;3
0;440;3;B-131;171;1176;2.5;4.5;6.5;8.5;12.5
0;440;3;B-132;4;44.3;7.3;7.8;11;14.3;15
0;440;3;B-134o;57;2054.5;15;22.5;33;41.5;67.5
0;440;3;B-134p;1;10;10;10;10;10;10
0;440;4;B-106;1;12;12;12;12;12;12
0;440;4;B-107a;1;5.7;5.7;5.7;5.7;5.7;5.7
0;440;4;B-107b;3;9.7;1.1;1.1;1.1;7.4;7.4
0;440;4;B-108b;14;148.3;0.6;4;9.4;12.6;44.6
0;440;4;B-110;24;49.2;0.4;0.8;2.4;2.8;4.4
0;440;4;B-111;4;18.7;3;3.3;4.3;6;7
0;440;4;B-112ap;2;11;2;2;5.5;9;9
0;440;4;B-112b;4;22.8;1.2;1.4;2.8;10;16
0;440;4;B-114;4;42;6;6.7;9.8;14.3;16.3
0;440;4;B-115;1;2;2;2;2;2;2
0;440;4;B-116p;12;14.5;0.3;0.5;0.5;0.8;8
0;440;4;B-119a;2;25.5;10.5;10.5;12.8;15;15
0;440;4;B-119b;5;5.7;0.3;1;1;1.3;2
0;440;4;B-121;1;1.3;1.3;1.3;1.3;1.3;1.3
0;440;4;B-124p;10;52;0.5;1.5;2.6;4.8;27.3
0;440;4;B-125o;4;18;3;3;4;6;7
0;440;4;B-131;26;307.3;5;7;9.8;14;25.8
0;440;4;B-132;5;33.7;0.3;1;3.3;13.7;15.3
0;440;4;B-134o;16;963.3;15;37.5;48.8;80.5;132
0;440;4;B-134p;2;45;8;8;22.5;37;37
0;441;1;B-105;1;6.3;6.3;6.3;6.3;6.3;6.3
0;441;1;B-107a;1;1.1;1.1;1.1;1.1;1.1;1.1
0;441;1;B-107b;29;102.3;0.3;0.9;3.1;4.6;11.4
0;441;1;B-108b;6;51.4;0.3;2.6;4.3;10.9;29.1
0;441;1;B-109;3;17.5;3;3;5;9.5;9.5
0;441;1;B-110;172;132.4;0.4;0.4;0.4;0.8;2
0;441;1;B-111;16;47.5;0.3;0.5;0.6;3.8;13.5
0;441;1;B-112ap;1;6.7;6.7;6.7;6.7;6.7;6.7
0;441;1;B-112b;2;10.8;2.8;2.8;5.4;8;8
0;441;1;B-114;3;35.7;8;8;11.7;16;16
0;441;1;B-116p;12;17.3;0.3;1;1;1.5;4
0;441;1;B-119b;5;7.5;0.3;0.3;0.7;0.7;5.5
0;441;1;B-123;21;23;1;1;1;1;2
0;441;1;B-124p;1;2;2;2;2;2;2
0;441;1;B-125o;97;211;0.5;1;1;2.5;7.5
0;441;1;B-125p;25;59.5;0.5;1;1;1.5;9
0;441;1;B-127;30;95.4;0.3;0.9;2;4;13.1
0;441;1;B-131;10;14.3;0.3;0.5;1;1;6
0;441;1;B-132;15;27.7;0.3;0.7;1;1;14
0;441;1;B-134o;1;26;26;26;26;26;26
0;441;2;B-106;1;0.3;0.3;0.3;0.3;0.3;0.3
0;441;2;B-107a;10;48;0.6;2.3;3.7;7.1;13.4
0;441;2;B-107b;69;331.4;0.3;0.9;3.7;6.9;16.9
0;441;2;B-108b;24;114;0.9;1.4;4.7;6;9.4
0;441;2;B-109;23;123.5;1;2.5;5;7;12.5
0;441;2;B-110;244;362;0.4;0.4;0.8;1.6;5.2
0;441;2;B-111;67;287.2;0.3;1.3;3;6;11.7
0;441;2;B-112ap;14;97;1;1;2;9;33
0;441;2;B-112b;4;1.6;0.4;0.4;0.4;0.4;0.4
0;441;2;B-112c;2;16.5;5;5;8.3;11.5;11.5
0;441;2;B-114;8;42.3;1.3;2.2;3.3;8;14
0;441;2;B-115;5;20.4;0.4;0.4;3.2;3.2;13.2
0;441;2;B-116o;1;0.7;0.7;0.7;0.7;0.7;0.7
0;441;2;B-116p;32;42;0.5;1;1;1.3;3
0;441;2;B-119a;13;38.9;0.4;1.6;2.5;3.6;7.2
0;441;2;B-119b;13;35.5;0.3;0.3;1;3.7;10.3
0;441;2;B-120;1;2.7;2.7;2.7;2.7;2.7;2.7
0;441;2;B-123;7;8;1;1;1;1;2
0;441;2;B-124p;8;43;0.3;0.8;3.5;9.6;15
0;441;2;B-125o;126;438;0.5;1;2;4.5;11
0;441;2;B-125p;35;154;0.5;1;2;7;20
0;441;2;B-127;36;109.4;0.3;0.7;1.9;4.1;10
0;441;2;B-131;17;62;0.5;1;3;4.5;11
0;441;2;B-132;208;414.3;0.3;1;1;2;7.7
0;441;2;B-134o;17;127.2;1;4;6.3;11;19
0;441;2;B-134p;7;76;1;2;8;11;37
0;441;3;B-105;1;15.8;15.8;15.8;15.8;15.8;15.8
0;441;3;B-106;1;26.3;26.3;26.3;26.3;26.3;26.3
0;441;3;B-107a;23;82.9;0.6;0.6;2;4;10.9
0;441;3;B-107b;190;1087.7;0.3;1.4;4.6;8.3;14.6
0;441;3;B-108b;102;725.7;0.9;2.9;5.7;9.7;19.4
0;441;3;B-109;61;426;1;3;6;8.5;17.5
0;441;3;B-110;424;755;0.4;0.8;1.2;2;5.2
0;441;3;B-111;124;498.5;0.3;1;2.3;5.8;13.3
0;441;3;B-112ap;35;213.3;1;2;3;10;14
0;441;3;B-112b;7;28;0.4;0.8;2;7.6;10
0;441;3;B-112c;3;57.5;15;15;20;22.5;22.5
0;441;3;B-114;28;270.3;0.7;3.8;8.5;13;27.7
0;441;3;B-115;3;14.8;0.8;0.8;1.2;12.8;12.8
0;441;3;B-116o;8;7.3;0.3;0.5;0.8;1;2.3
0;441;3;B-116p;64;131.7;0.5;1;1;2.7;6
0;441;3;B-119a;58;249.2;0.4;1.2;2.8;7.6;11.6
0;441;3;B-119b;21;85.5;0.3;0.7;1;6;16.4
0;441;3;B-120;4;1.3;0.3;0.3;0.3;0.3;0.3
0;441;3;B-121;1;52;52;52;52;52;52
0;441;3;B-123;13;17;1;1;1;2;2
0;441;3;B-124p;22;125.8;1.5;2;4.4;9.5;12
0;441;3;B-125bis;5;14;1;2;3;4;4
0;441;3;B-125o;235;1003.5;0.5;1;3;6;12
0;441;3;B-125p;58;301;0.5;1.5;4;7.5;16
0;441;3;B-127;47;142.6;0.3;0.9;2.6;4.3;8.6
0;441;3;B-131;36;202.5;1;1.8;4.3;8;16
0;441;3;B-132;474;1130.7;0.3;1;1;2.7;8
0;441;3;B-134o;48;576.5;2;3.7;10;12.5;36
0;441;3;B-134p;24;278;1;5.5;9;15;26
0;441;3;B-259;4;36;1;5.3;10;12.8;15
0;441;4;B-106;2;5.8;1.5;1.5;2.9;4.3;4.3
0;441;4;B-107a;7;54.3;0.3;0.3;2.9;13.7;21.7
0;441;4;B-107b;51;280.9;0.3;1.7;3.4;6.9;22.3
0;441;4;B-108b;64;502;1.1;2.4;7.3;11.4;16.3
0;441;4;B-109;17;154;0.5;2.5;6.5;13.5;23.5
0;441;4;B-110;65;104.8;0.4;0.8;1.2;1.6;3.2
0;441;4;B-111;21;106.2;0.7;1.7;4;8;13.5
0;441;4;B-112ap;15;92.3;0.3;1;5;10;14
0;441;4;B-112b;9;62.4;1.6;4;6.4;11.2;13.2
0;441;4;B-112c;1;10;10;10;10;10;10
0;441;4;B-114;39;406.3;0.7;3.7;7.7;13;33.3
0;441;4;B-115;1;0.4;0.4;0.4;0.4;0.4;0.4
0;441;4;B-116p;28;61.5;1;1;1.8;3;4
0;441;4;B-119a;20;79.6;0.4;1.8;3;5.6;11.6
0;441;4;B-119b;6;10.9;0.3;0.3;1.8;3;3.7
0;441;4;B-120;2;0.7;0.3;0.3;0.3;0.3;0.3
0;441;4;B-124p;29;260.5;0.3;1.3;7.8;11;27
0;441;4;B-125bis;2;13;6;6;6.5;7;7
0;441;4;B-125o;25;193;0.5;1;6;12.5;23
0;441;4;B-125p;25;145;1;2;4.5;10;15.5
0;441;4;B-127;6;24;0.3;0.3;2.9;8;9.7
0;441;4;B-131;7;53.8;0.5;2;8.3;10.5;18.5
0;441;4;B-132;66;231;0.3;0.7;1;4.3;16.3
0;441;4;B-134o;21;300.2;2;6;10;18;48
0;441;4;B-134p;29;742;4;13;19;31;47
0;441;4;B-259;2;20;4;4;10;16;16
0;442;1;B-107a;2;10.9;2.3;2.3;5.4;8.6;8.6
0;442;1;B-107b;49;140;0.3;1.1;2.3;3.7;8.3
0;442;1;B-108b;11;44.9;0.3;2.3;4;6;9.4
0;442;1;B-109;17;59;0.5;1.5;3.5;5;6
0;442;1;B-110;724;520.5;0.4;0.4;0.4;0.8;1.6
0;442;1;B-111;24;67.8;0.3;0.3;1.3;4.4;6.8
0;442;1;B-112ap;1;5;5;5;5;5;5
0;442;1;B-112b;1;1.2;1.2;1.2;1.2;1.2;1.2
0;442;1;B-112c;1;1.5;1.5;1.5;1.5;1.5;1.5
0;442;1;B-114;2;7.3;0.3;0.3;3.7;7;7
0;442;1;B-116p;8;11.7;0.7;1;1;2;3
0;442;1;B-118;1;11;11;11;11;11;11
0;442;1;B-119a;5;12.4;0.4;0.8;1;3.2;7
0;442;1;B-119b;24;20.4;0.3;0.3;0.7;1;2
0;442;1;B-120;1;2.7;2.7;2.7;2.7;2.7;2.7
0;442;1;B-123;88;91;1;1;1;1;1
0;442;1;B-124p;2;10.5;0.5;0.5;5.3;10;10
0;442;1;B-125o;77;191;0.5;1;2;3;7.5
0;442;1;B-125p;27;46.5;0.5;0.5;1;2;6
0;442;1;B-127;40;73.1;0.3;0.6;1.6;2.3;5.3
0;442;1;B-131;12;13;0.5;0.5;1;1;3.5
0;442;1;B-132;10;16;0.3;0.3;1;1.7;6.3
0;442;1;B-134o;3;15;3;3;6;6;6
0;442;2;B-106;1;3.1;3.1;3.1;3.1;3.1;3.1
0;442;2;B-107a;4;10;0.6;0.9;1.9;4.1;5.7
0;442;2;B-107b;69;296;0.6;1.7;4.3;6;9.1
0;442;2;B-108b;14;56.9;0.3;2.6;4.1;5.7;8
0;442;2;B-109;9;31.5;2;2.5;3;4;7.5
0;442;2;B-110;622;527.2;0.4;0.4;0.8;0.8;2
0;442;2;B-111;38;81;0.3;0.3;0.6;2.7;9.2
0;442;2;B-112ap;7;21;1;1;2;4;8
0;442;2;B-112b;2;4.8;0.8;0.8;2.4;4;4
0;442;2;B-115;4;4;0.4;0.4;0.4;1.6;2.8
0;442;2;B-116p;8;11.5;1;1;1;2;2.5
0;442;2;B-119a;5;10.8;0.4;0.4;0.4;1.2;8.4
0;442;2;B-119b;28;23.6;0.3;0.3;0.3;0.7;4
0;442;2;B-123;70;74;1;1;1;1;1
0;442;2;B-124p;8;8.3;0.3;0.3;0.8;1.5;3
0;442;2;B-125bis;1;5;5;5;5;5;5
0;442;2;B-125o;82;332.5;0.5;1;3;5.5;9
0;442;2;B-125p;28;52.5;0.5;0.5;1.3;2.3;6
0;442;2;B-127;29;81.4;0.6;0.9;2.3;3.7;6
0;442;2;B-131;11;25.5;0.5;1;1;4.5;7
0;442;2;B-132;16;28.7;0.3;1;1;2.2;7.7
0;442;2;B-134o;9;75.3;1;5;8;9.3;21
0;442;2;B-134p;2;5;2;2;2.5;3;3
0;442;2;B-259;1;3;3;3;3;3;3
0;442;3;B-106;1;15;15;15;15;15;15
0;442;3;B-107a;11;64.6;0.6;1.1;3.1;4.9;27.4
0;442;3;B-107b;67;429.4;0.6;2;5.1;10;15.7
0;442;3;B-108b;42;256.6;0.3;1.7;5.3;8;14.6
0;442;3;B-109;16;91.5;1;1.8;4.3;7;24.5
0;442;3;B-110;187;204.9;0.4;0.4;0.8;1.2;2.8
0;442;3;B-111;29;100.3;0.3;0.3;0.7;5;12.2
0;442;3;B-112ap;16;109;1;2;6;9.7;23
0;442;3;B-112b;5;21.6;0.4;0.8;0.8;6.8;12.8
0;442;3;B-112c;1;3;3;3;3;3;3
0;442;3;B-114;9;58.7;0.3;4;4.7;8.7;15
0;442;3;B-115;1;0.8;0.8;0.8;0.8;0.8;0.8
0;442;3;B-116o;1;0.7;0.7;0.7;0.7;0.7;0.7
0;442;3;B-116p;14;22.7;1;1;1;2;5
0;442;3;B-118;2;19.2;6.5;6.5;9.6;12.7;12.7
0;442;3;B-119a;8;25.5;1.2;1.6;2;4.5;8.1
0;442;3;B-119b;6;2.7;0.3;0.3;0.3;0.3;1
0;442;3;B-120;2;7;0.3;0.3;3.5;6.7;6.7
0;442;3;B-123;14;19;1;1;1;1;6
0;442;3;B-124p;10;59.5;0.5;2;5;9.3;17
0;442;3;B-125bis;1;15;15;15;15;15;15
0;442;3;B-125o;57;241;0.5;1.5;4;6;10.5
0;442;3;B-125p;19;82.5;0.5;1;3.5;6;15
0;442;3;B-126b;1;11;11;11;11;11;11
0;442;3;B-127;9;22;0.3;0.6;1.1;3.4;9.4
0;442;3;B-131;13;28.5;0.5;1;2;3;6
0;442;3;B-132;32;104.3;0.3;0.8;1;3.7;18
0;442;3;B-134o;11;96.7;1;2;6;12;33
0;442;3;B-134p;2;11;4;4;5.5;7;7
0;442;4;B-105;1;27.3;27.3;27.3;27.3;27.3;27.3
0;442;4;B-107a;3;18.6;0.6;0.6;7.7;10.3;10.3
0;442;4;B-107b;24;120.9;0.3;2;4.1;7.6;13.7
0;442;4;B-108b;21;190.6;1.1;4.9;8;11.4;16.9
0;442;4;B-109;5;31.5;3.5;4;5.5;6;12.5
0;442;4;B-110;38;34;0.4;0.4;0.8;1.2;1.6
0;442;4;B-111;3;1.7;0.3;0.3;0.3;1;1
0;442;4;B-112ap;11;93.3;2;3;8;14;19
0;442;4;B-112b;6;26.4;0.8;2;4.8;6;8
0;442;4;B-112c;2;14.5;6.5;6.5;7.3;8;8
0;442;4;B-114;15;189.7;0.3;3.3;8;18;55.3
0;442;4;B-116p;17;42;1;1;2;2;11.5
0;442;4;B-119a;7;65.5;2;2;4.4;8.8;39.5
0;442;4;B-119b;5;29.5;0.3;1.7;2;8.3;17.1
0;442;4;B-123;2;2;1;1;1;1;1
0;442;4;B-124p;8;59.3;0.5;2.3;6.8;13.3;14.3
0;442;4;B-125o;14;129;2;3;7.8;16;21
0;442;4;B-125p;9;26.5;0.5;1;1;4.5;9
0;442;4;B-127;1;2.3;2.3;2.3;2.3;2.3;2.3
0;442;4;B-131;3;14.8;0.5;0.5;7;7.3;7.3
0;442;4;B-132;5;16;0.3;1.7;2;4;8
0;442;4;B-134o;6;90.1;3.3;3.8;9;12;53
0;442;4;B-134p;4;93;3;7.5;22.5;39;45
0;442;4;B-259;2;12.5;5.5;5.5;6.3;7;7
0;443;1;B-105;1;4;4;4;4;4;4
0;443;1;B-106;1;4;4;4;4;4;4
0;443;1;B-107a;44;114.6;0.3;0.6;1.1;2.3;11.4
0;443;1;B-107b;307;730.6;0.3;0.6;1.4;4;6.9
0;443;1;B-108b;29;135.7;0.3;2.3;3.7;4.9;19.1
0;443;1;B-109;181;664;0.5;1.5;3;5;9.5
0;443;1;B-110;2196;1444.7;0.4;0.4;0.4;0.8;1.6
0;443;1;B-111;325;714;0.3;0.5;1;2.7;9.3
0;443;1;B-112ap;67;255;1;2;3;4.7;8
0;443;1;B-112b;15;100;0.4;1.6;7.6;9.2;19.2
0;443;1;B-112c;1;21.5;21.5;21.5;21.5;21.5;21.5
0;443;1;B-114;25;101.7;0.3;1;2.7;6;12.7
0;443;1;B-115;4;1.6;0.4;0.4;0.4;0.4;0.4
0;443;1;B-116p;205;350.8;0.3;1;1;2;4
0;443;1;B-118;1;0.7;0.7;0.7;0.7;0.7;0.7
0;443;1;B-119a;10;10.7;0.4;0.4;1;1;3
0;443;1;B-119b;67;44;0.3;0.3;0.3;0.3;2.3
0;443;1;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;443;1;B-123;214;224;1;1;1;1;1
0;443;1;B-124p;20;105.3;0.3;1;2.3;5.4;22.3
0;443;1;B-125o;1215;2037.5;0.5;0.5;1;2;5
0;443;1;B-125p;428;484;0.5;0.5;0.5;1;3
0;443;1;B-126b;6;21.5;1;2;2.8;5.5;7.5
0;443;1;B-127;375;402.8;0.3;0.3;0.6;1.1;3.7
0;443;1;B-131;269;264.8;0.5;0.5;0.5;1;3.5
0;443;1;B-132;18;22;0.3;0.3;0.3;1;8.3
0;443;1;B-134o;32;146.4;1;2;3.7;6.3;12
0;443;1;B-134p;11;63.7;0.7;1;2;14;19
0;443;1;B-259;3;9;2;2;2;5;5
0;443;2;B-106;10;67.9;0.5;1;2.5;9.8;32.3
0;443;2;B-107a;54;220.6;0.6;1.1;2.4;4.9;14.9
0;443;2;B-107b;267;888.3;0.3;0.9;2;4.6;10.6
0;443;2;B-108b;89;477.1;0.6;2.6;4;6.6;15.7
0;443;2;B-109;234;1191.5;1;2.5;3.5;7;14.5
0;443;2;B-110;832;653.1;0.4;0.4;0.4;0.8;2
0;443;2;B-111;211;606.5;0.3;0.5;1.7;4;10
0;443;2;B-112ap;90;567.7;1;2.3;4;8;20
0;443;2;B-112b;42;196.8;0.4;1.2;2.8;6.8;14
0;443;2;B-112c;4;26.5;3;3.8;6;9.5;11.5
0;443;2;B-114;66;417.3;0.7;2;4.7;9.3;18.7
0;443;2;B-115;2;14.4;4;4;7.2;10.4;10.4
0;443;2;B-116p;203;383.5;0.3;1;1;2;5.3
0;443;2;B-118;3;16.5;4.5;4.5;5;7;7
0;443;2;B-119a;8;34.6;0.5;1.2;2.8;5.6;15
0;443;2;B-119b;39;95.5;0.3;0.3;0.3;0.9;21
0;443;2;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;443;2;B-121;3;48;3.3;3.3;14.7;30;30
0;443;2;B-123;76;87;1;1;1;1;2
0;443;2;B-124p;41;210.5;0.5;1.5;3;6.3;12.8
0;443;2;B-125o;635;1660;0.5;1;1.5;3;7.5
0;443;2;B-125p;217;397;0.5;0.5;1;2;6
0;443;2;B-127;128;209.6;0.3;0.6;1.1;1.9;4.6
