vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;167;4;1;90;131874;109.1;218.2;605.61;1851.8;6639.19
0;167;4;3;3;158;36.81;36.81;55.03;66.19;66.19
0;168;1;0;538;0;0;0;0;0;0
0;168;1;1;64;17562;109.1;109.1;218.2;327.3;605.94
0;168;1;3;8;508;29.38;36.81;55.21;92.02;110.43
0;168;1;4;1;2467;2467;2467;2467;2467;2467
0;168;2;0;1372;0;0;0;0;0;0
0;168;2;1;315;118356;109.1;109.1;218.2;436.4;1018.01
0;168;2;3;20;1185;36.81;36.81;45.92;73.62;123.39
0;168;2;4;3;11031;2467;2467;3630.48;4934;4934
0;168;3;0;350;0;0;0;0;0;0
0;168;3;1;344;261428;109.1;218.2;436.4;960.07;2474.48
0;168;3;3;37;2778;36.81;36.81;55.03;73.62;199.63
0;168;3;4;1;9384;9384.2;9384.2;9384.2;9384.2;9384.2
0;168;4;0;107;0;0;0;0;0;0
0;168;4;1;500;913947;109.1;337.55;941.9;2340.62;6206.98
0;168;4;3;53;3272;36.81;36.81;36.81;73.62;176.07
0;168;4;4;11;77340;4518.32;4934;7048.58;9384.2;12335
0;169;1;0;72;0;0;0;0;0;0
0;169;1;1;14;5054;109.1;109.1;218.2;327.3;1527.4
0;169;2;0;163;0;0;0;0;0;0
0;169;2;1;72;27815;109.1;114.21;236.25;436.4;1296
0;169;2;3;2;247;73.62;73.62;123.39;173.16;173.16
0;169;3;0;70;0;0;0;0;0;0
0;169;3;1;120;107415;109.1;236.25;569.44;1127.11;2763.64
0;169;3;3;5;331;36.81;73.62;73.62;73.62;73.62
0;169;3;4;1;4934;4934;4934;4934;4934;4934
0;169;4;0;40;0;0;0;0;0;0
0;169;4;1;196;367688;218.2;539.22;1329.13;2703.96;5627.7
0;169;4;3;10;386;18.22;36.81;36.81;36.81;73.62
0;169;4;4;2;14548;2213.18;2213.18;7274.09;12335;12335
0;170;1;0;20;0;0;0;0;0;0
0;170;1;3;3;184;36.81;36.81;73.62;73.62;73.62
0;170;2;0;172;0;0;0;0;0;0
0;170;2;1;5;1527;109.1;109.1;109.1;436.4;763.7
0;170;2;3;19;1325;36.81;36.81;73.62;73.62;165.46
0;170;3;0;127;0;0;0;0;0;0
0;170;3;1;24;5646;109.1;109.1;218.2;218.2;436.4
0;170;3;3;24;1890;36.81;36.81;73.62;79.82;199.63
0;170;4;0;20;0;0;0;0;0;0
0;170;4;1;19;13049;107.59;109.1;327.3;981.9;2804.53
0;170;4;3;6;479;36.81;36.81;73.62;110.43;147.24
0;171;1;0;2054;0;0;0;0;0;0
0;171;1;1;6;2452;109.1;109.1;444.22;581.61;763.7
0;171;1;3;17;804;24.42;36.81;36.81;55.03;106.44
0;171;2;0;3651;0;0;0;0;0;0
0;171;2;1;43;13181;109.1;169.54;218.2;327.3;660.23
0;171;2;3;162;9727;18.22;36.81;71.62;73.62;110.43
0;171;2;4;1;318;317.59;317.59;317.59;317.59;317.59
0;171;3;0;1016;0;0;0;0;0;0
0;171;3;1;103;27369;109.1;109.1;218.2;327.3;553.41
0;171;3;3;151;9705;18.22;36.81;55.03;73.62;147.24
0;171;4;0;119;0;0;0;0;0;0
0;171;4;1;70;33817;109.1;215.18;218.2;545.5;2024.24
0;171;4;3;36;2490;18.22;36.81;73.62;73.62;173.16
0;172;1;0;35;0;0;0;0;0;0
0;172;1;1;11;2721;109.1;109.1;218.2;327.3;436.4
0;172;1;3;1;173;173.16;173.16;173.16;173.16;173.16
0;172;2;0;109;0;0;0;0;0;0
0;172;2;1;91;27461;109.1;215.18;218.2;436.4;654.6
0;172;2;3;10;662;36.81;36.81;73.62;73.62;128.65
0;172;2;4;1;907;907.12;907.12;907.12;907.12;907.12
0;172;3;0;89;0;0;0;0;0;0
0;172;3;1;202;96177;109.1;218.2;327.3;545.5;1075.9
0;172;3;3;30;1727;29.38;36.81;45.92;73.62;110.43
0;172;3;4;1;1203;1202.92;1202.92;1202.92;1202.92;1202.92
0;172;4;0;28;0;0;0;0;0;0
0;172;4;1;142;126754;109.1;218.2;545.5;1065.9;2706.35
0;172;4;3;25;1295;36.81;36.81;36.81;73.62;73.62
0;172;4;4;1;118;118.32;118.32;118.32;118.32;118.32
0;173;1;0;6605;0;0;0;0;0;0
0;173;1;1;195;55087;109.1;109.1;218.2;327.3;872.8
0;173;1;3;99;6645;36.81;36.81;73.62;73.62;110.43
0;173;1;4;5;8249;98.6;749.36;2467;2467;2467
0;173;2;0;7686;0;0;0;0;0;0
0;173;2;1;770;258349;109.1;218.2;218.2;430.36;872.8
0;173;2;3;136;8835;36.81;36.81;73.62;73.62;147.24
0;173;2;4;18;41210;19.72;1104.32;2228.36;2467;6951.26
0;173;3;0;1767;0;0;0;0;0;0
0;173;3;1;768;316517;109.1;218.2;218.2;436.4;1107
0;173;3;3;157;9387;36.81;36.81;69.63;73.62;110.43
0;173;3;4;16;26718;19.45;1173.34;1380.4;2114.58;4934
0;173;4;0;208;0;0;0;0;0;0
0;173;4;1;362;314770;109.1;218.2;545.5;981.9;2998.33
0;173;4;3;69;4947;36.81;36.81;55.03;73.62;184.05
0;173;4;4;3;5319;216.92;216.92;236.64;4865.88;4865.88
0;174;1;0;1683;0;0;0;0;0;0
0;174;1;1;8;2990;84.77;163.65;218.2;461.43;1218.75
0;174;1;3;38;1484;24.42;24.42;36.81;36.81;73.62
0;174;2;0;3528;0;0;0;0;0;0
0;174;2;1;56;15356;109.1;109.1;218.2;327.3;997.6
0;174;2;3;140;6272;24.42;36.81;36.81;58.13;73.62
0;174;3;0;728;0;0;0;0;0;0
0;174;3;1;61;16770;109.1;109.1;218.2;218.2;707.1
0;174;3;3;42;2236;24.42;36.81;36.81;73.62;110.43
0;174;4;0;395;0;0;0;0;0;0
0;174;4;1;162;102162;109.1;218.2;327.3;605.94;2251.37
0;174;4;3;32;1831;24.42;36.81;36.81;73.62;143.25
0;175;1;0;11690;0;0;0;0;0;0
0;175;1;1;24;9154;109.1;193.87;218.2;327.3;897.96
0;175;1;3;126;7342;36.81;36.81;36.81;73.62;110.43
0;175;2;0;8625;0;0;0;0;0;0
0;175;2;1;61;15070;109.1;109.1;218.2;218.2;666.38
0;175;2;3;162;9943;36.81;36.81;55.03;73.62;143.25
0;175;3;0;1529;0;0;0;0;0;0
0;175;3;1;107;35306;109.1;169.54;218.2;436.4;801.77
0;175;3;3;159;10333;36.81;36.81;73.62;73.62;122.83
0;175;4;0;221;0;0;0;0;0;0
0;175;4;1;117;82583;109.1;218.2;327.3;654.6;3033.62
0;175;4;3;56;4116;36.81;36.81;73.62;73.62;199.63
0;176;1;0;1141;0;0;0;0;0;0
0;176;1;1;1;218;218.2;218.2;218.2;218.2;218.2
0;176;1;3;8;393;24.42;36.81;36.81;55.21;110.43
0;176;2;0;1176;0;0;0;0;0;0
0;176;2;1;9;2073;109.1;218.2;218.2;218.2;327.3
0;176;2;3;13;563;18.22;24.42;36.81;55.03;73.62
0;176;3;0;205;0;0;0;0;0;0
0;176;3;1;7;4466;109.1;109.1;545.5;1251.07;1550.43
0;176;3;3;19;1044;18.22;36.81;36.81;73.62;147.24
0;176;4;0;8;0;0;0;0;0;0
0;176;4;1;4;764;109.1;163.65;218.2;218.2;218.2
0;176;4;3;1;66;66.19;66.19;66.19;66.19;66.19
0;177;1;0;289;0;0;0;0;0;0
0;177;1;1;1;109;109.1;109.1;109.1;109.1;109.1
0;177;2;0;366;0;0;0;0;0;0
0;177;2;1;4;838;109.1;109.1;163.65;309.66;401.12
0;177;2;3;4;303;36.81;53.22;77.82;98.22;110.43
0;177;3;0;107;0;0;0;0;0;0
0;177;3;1;10;3783;109.1;218.2;272.75;545.5;837.52
0;177;3;3;10;491;36.81;36.81;36.81;73.62;86.02
0;177;4;0;12;0;0;0;0;0;0
0;177;4;1;12;15150;109.1;163.65;381.85;693.6;6047.45
0;177;4;3;5;323;55.03;55.03;69.63;69.63;73.62
0;178;1;0;57;0;0;0;0;0;0
0;178;2;0;162;0;0;0;0;0;0
0;178;2;1;5;873;109.1;109.1;218.2;218.2;218.2
0;178;2;3;4;221;36.81;36.81;55.21;73.62;73.62
0;178;3;0;100;0;0;0;0;0;0
0;178;3;1;23;7969;109.1;109.1;218.2;436.4;1106.65
0;178;3;3;12;687;36.81;36.81;36.81;73.62;172.04
0;178;4;0;11;0;0;0;0;0;0
0;178;4;1;13;5015;109.1;119.33;327.3;436.4;975.86
0;178;4;3;6;276;18.22;36.81;36.81;36.81;110.43
0;178;4;4;1;136;136.15;136.15;136.15;136.15;136.15
0;179;1;0;3660;0;0;0;0;0;0
0;179;1;1;7;1830;84.77;218.2;218.2;327.3;545.5
0;179;1;3;3;180;36.81;36.81;69.63;73.62;73.62
0;179;1;4;1;252;251.55;251.55;251.55;251.55;251.55
0;179;2;0;446;0;0;0;0;0;0
0;179;2;1;6;1624;109.1;109.1;193.87;327.3;690.71
0;179;2;3;4;239;36.81;45.92;64.32;73.62;73.62
0;179;3;0;25;0;0;0;0;0;0
0;179;3;1;4;1091;218.2;218.2;272.75;327.3;327.3
0;179;4;0;3;0;0;0;0;0;0
0;179;4;1;3;3405;654.6;654.6;872.8;1877.61;1877.61
0;180;1;0;115;0;0;0;0;0;0
0;180;1;1;8;2835;109.1;163.65;327.3;433.38;877.5
0;180;1;3;3;184;36.81;36.81;73.62;73.62;73.62
0;180;1;4;1;54;54.18;54.18;54.18;54.18;54.18
0;180;2;0;186;0;0;0;0;0;0
0;180;2;1;14;4073;109.1;109.1;272.75;436.4;690.71
0;180;2;3;26;2069;36.81;36.81;49.21;73.62;236.44
0;180;2;4;2;3769;116.1;116.1;1884.56;3653.02;3653.02
0;180;3;0;260;0;0;0;0;0;0
0;180;3;1;63;19048;109.1;109.1;218.2;430.36;654.6
0;180;3;3;55;4683;36.81;36.81;73.62;103;209.97
0;180;3;4;3;570;77.4;77.4;98.6;394.4;394.4
0;180;4;0;52;0;0;0;0;0;0
0;180;4;1;95;101060;109.1;218.2;436.4;835.31;4438.37
0;180;4;3;36;3364;36.81;36.81;51.5;110.43;283.59
0;180;4;4;1;1776;1776;1776;1776;1776;1776
0;190;1;0;1390;0;0;0;0;0;0
0;190;1;1;10;2182;109.1;109.1;218.2;327.3;327.3
0;190;1;3;71;3752;36.81;36.81;36.81;73.62;110.43
0;190;2;0;3866;0;0;0;0;0;0
0;190;2;1;115;29405;109.1;109.1;218.2;327.3;654.6
0;190;2;3;361;20182;36.81;36.81;36.81;73.62;110.43
0;190;3;0;1527;0;0;0;0;0;0
0;190;3;1;272;79952;109.1;109.1;218.2;327.3;654.6
0;190;3;3;276;16481;36.81;36.81;55.03;73.62;110.43
0;190;4;0;697;0;0;0;0;0;0
0;190;4;1;268;111820;109.1;109.1;218.2;436.4;1278.1
0;190;4;3;132;9184;29.38;36.81;71.62;73.62;147.24
0;191;1;0;3516;0;0;0;0;0;0
0;191;1;1;11;2837;109.1;109.1;218.2;327.3;545.5
0;191;1;3;124;6097;36.81;36.81;36.81;55.03;86.02
0;191;2;0;3148;0;0;0;0;0;0
0;191;2;1;16;4826;109.1;218.2;218.2;218.2;1449.6
0;191;2;3;219;13426;36.81;36.81;55.03;73.62;110.43
0;191;3;0;1988;0;0;0;0;0;0
0;191;3;1;116;34808;109.1;109.1;218.2;327.3;654.6
0;191;3;3;543;38947;36.81;36.81;73.62;73.62;159.64
0;191;4;0;185;0;0;0;0;0;0
0;191;4;1;90;58799;109.1;169.54;327.3;651.58;2836.6
0;191;4;3;72;5211;36.81;36.81;73.62;73.62;147.24
0;192;1;0;8157;0;0;0;0;0;0
0;192;1;1;5;1360;109.1;218.2;218.2;327.3;487.5
0;192;1;3;216;9725;36.81;36.81;36.81;36.81;73.62
0;192;2;0;11727;0;0;0;0;0;0
0;192;2;1;54;15298;109.1;218.2;218.2;327.3;654.6
0;192;2;3;407;23439;36.81;36.81;55.03;73.62;91.84
0;192;3;0;810;0;0;0;0;0;0
0;192;3;1;40;10442;109.1;109.1;218.2;327.3;637.7
0;192;3;3;98;5844;36.81;36.81;69.63;73.62;110.43
0;192;4;0;49;0;0;0;0;0;0
0;192;4;1;16;9387;109.1;218.2;272.75;746.34;2260.15
0;192;4;3;16;1195;29.38;36.81;64.32;73.62;249.69
0;193;1;0;4;0;0;0;0;0;0
0;193;1;3;1;147;147.24;147.24;147.24;147.24;147.24
0;193;2;0;36;0;0;0;0;0;0
0;193;2;1;5;893;109.1;109.1;218.2;218.2;238.66
0;193;2;3;9;379;29.38;36.81;36.81;36.81;73.62
0;193;3;0;37;0;0;0;0;0;0
0;193;3;1;20;5984;109.1;109.1;218.2;436.4;763.7
0;193;3;3;21;1432;36.81;36.81;69.63;73.62;122.83
0;193;4;0;26;0;0;0;0;0;0
0;193;4;1;24;14266;109.1;218.2;436.4;545.5;1824.33
0;193;4;3;16;837;29.38;36.81;36.81;71.62;141.05
0;194;1;0;796;0;0;0;0;0;0
0;194;1;1;11;2182;109.1;109.1;218.2;218.2;327.3
0;194;1;3;105;6027;36.81;36.81;55.03;73.62;110.43
0;194;2;0;7027;0;0;0;0;0;0
0;194;2;1;429;101509;109.1;109.1;218.2;218.2;436.4
0;194;2;3;1375;87343;29.38;36.81;55.03;73.62;110.43
0;194;3;0;5863;0;0;0;0;0;0
0;194;3;1;987;253352;109.1;109.1;218.2;228.43;545.5
0;194;3;3;1550;101539;36.81;36.81;73.62;73.62;128.65
0;194;4;0;1109;0;0;0;0;0;0
0;194;4;1;490;191317;109.1;218.2;218.2;436.4;1102.01
0;194;4;3;365;24217;36.81;36.81;55.03;73.62;147.24
0;195;1;0;213;0;0;0;0;0;0
0;195;1;3;41;2700;36.81;55.03;73.62;73.62;110.43
0;195;2;0;213;0;0;0;0;0;0
0;195;2;1;19;4241;84.77;109.1;218.2;327.3;559.45
0;195;2;3;83;5275;29.38;36.81;55.03;73.62;91.84
0;195;3;0;231;0;0;0;0;0;0
0;195;3;1;28;8244;109.1;218.2;218.2;327.3;654.6
0;195;3;3;120;7841;36.81;55.03;73.62;73.62;110.24
0;195;4;0;35;0;0;0;0;0;0
0;195;4;1;15;5346;84.77;218.2;327.3;608.2;824.14
0;195;4;3;24;1573;36.81;55.03;71.62;73.62;106.44
0;196;1;0;171;0;0;0;0;0;0
0;196;1;1;2;1212;545.5;545.5;605.94;666.38;666.38
0;196;2;0;133;0;0;0;0;0;0
0;196;2;1;5;1591;109.1;109.1;250.7;357.99;763.7
0;196;2;3;1;200;199.63;199.63;199.63;199.63;199.63
0;196;3;0;171;0;0;0;0;0;0
0;196;3;1;7;2472;218.2;218.2;218.2;327.3;993.68
0;196;3;3;2;210;36.81;36.81;104.98;173.16;173.16
0;196;4;0;144;0;0;0;0;0;0
0;196;4;1;35;13387;109.1;218.2;218.2;436.4;1118.99
0;196;4;3;9;441;18.22;36.81;55.03;73.25;73.62
0;197;1;0;1046;0;0;0;0;0;0
0;197;1;1;17;4732;109.1;218.2;218.2;347.76;545.5
0;197;1;3;62;3675;36.81;36.81;55.03;73.62;122.83
0;197;2;0;1895;0;0;0;0;0;0
0;197;2;1;92;37847;109.1;109.1;218.2;436.4;752.1
0;197;2;3;172;10518;29.38;36.81;36.81;73.62;147.24
0;197;3;0;1021;0;0;0;0;0;0
0;197;3;1;154;63671;109.1;218.2;218.2;446.63;1278.15
0;197;3;3;165;10152;36.81;36.81;36.81;73.62;147.24
0;197;4;0;158;0;0;0;0;0;0
0;197;4;1;88;75235;109.1;218.2;436.4;848.47;3372.75
0;197;4;3;44;3392;36.81;36.81;69.9;91.84;184.05
0;198;1;0;608;0;0;0;0;0;0
0;198;1;1;2;327;109.1;109.1;163.65;218.2;218.2
0;198;1;3;54;3444;36.81;36.81;73.62;73.62;110.43
0;198;2;0;1268;0;0;0;0;0;0
0;198;2;1;21;5580;109.1;109.1;218.2;327.3;561.15
0;198;2;3;216;14933;36.81;36.81;73.62;73.62;110.43
0;198;3;0;264;0;0;0;0;0;0
0;198;3;1;36;7201;109.1;109.1;163.65;218.2;436.4
0;198;3;3;88;6263;36.81;36.81;73.62;73.62;180.06
0;198;4;0;37;0;0;0;0;0;0
0;198;4;1;18;7700;107.59;109.1;218.2;581.61;2152.38
0;198;4;3;14;1140;36.81;73.62;73.62;110.43;146.87
0;199;1;0;746;0;0;0;0;0;0
0;199;1;1;1;351;350.98;350.98;350.98;350.98;350.98
0;199;1;3;41;2242;18.22;36.81;69.63;73.62;73.62
0;199;2;0;1262;0;0;0;0;0;0
0;199;2;1;10;1636;109.1;109.1;109.1;218.2;327.3
0;199;2;3;125;7322;18.22;36.81;55.03;73.62;110.43
0;199;3;0;286;0;0;0;0;0;0
0;199;3;1;10;2603;109.1;109.1;218.2;327.3;748.2
0;199;3;3;50;3847;18.22;36.81;43.01;73.62;147.24
0;199;4;0;32;0;0;0;0;0;0
0;199;4;1;7;11344;109.1;218.2;436.4;2065.41;7641.85
0;199;4;3;8;496;36.81;55.03;64.32;73.62;73.62
0;200;1;0;171;0;0;0;0;0;0
0;200;1;3;7;386;36.81;36.81;55.03;73.62;73.62
0;200;2;0;515;0;0;0;0;0;0
0;200;2;1;17;4037;109.1;109.1;218.2;327.3;545.5
0;200;2;3;55;3587;18.22;36.81;55.03;73.62;173.16
0;200;3;0;297;0;0;0;0;0;0
0;200;3;1;41;9793;109.1;109.1;218.2;218.2;545.5
0;200;3;3;55;3453;29.38;36.81;55.03;73.62;147.24
0;200;4;0;52;0;0;0;0;0;0
0;200;4;1;28;11613;107.59;193.87;327.3;600.05;872.8
0;200;4;3;18;1012;36.81;36.81;36.81;73.62;128.65
0;201;1;0;5248;0;0;0;0;0;0
0;201;1;1;3;653;107.59;107.59;109.1;436.4;436.4
0;201;1;3;206;13093;24.42;36.81;55.03;73.62;91.84
0;201;2;0;8637;0;0;0;0;0;0
0;201;2;1;103;25172;109.1;109.1;218.2;238.66;436.4
0;201;2;3;955;58316;18.22;36.81;55.03;73.62;122.83
0;201;3;0;2668;0;0;0;0;0;0
0;201;3;1;172;51100;109.1;114.21;218.2;327.3;715.04
0;201;3;3;587;37811;18.22;36.81;73.62;73.62;128.65
0;201;4;0;484;0;0;0;0;0;0
0;201;4;1;153;100222;109.1;169.54;218.2;460.08;1453.15
0;201;4;3;123;8887;29.38;36.81;69.63;73.62;147.24
0;202;1;0;526;0;0;0;0;0;0
0;202;1;1;5;982;109.1;109.1;109.1;218.2;436.4
0;202;1;3;70;4303;36.81;36.81;73.62;73.62;73.62
0;202;2;0;920;0;0;0;0;0;0
0;202;2;1;31;9069;109.1;218.2;218.2;327.3;654.6
0;202;2;3;174;11137;36.81;36.81;73.62;73.62;98.42
0;202;3;0;185;0;0;0;0;0;0
0;202;3;1;41;11344;109.1;109.1;218.2;238.66;654.6
0;202;3;3;67;4468;36.81;36.81;73.62;73.62;110.43
0;202;4;0;36;0;0;0;0;0;0
0;202;4;1;13;3202;84.77;109.1;215.18;218.2;937.8
0;202;4;3;3;368;73.62;73.62;147.24;147.24;147.24
0;203;1;0;2747;0;0;0;0;0;0
0;203;1;3;268;14852;36.81;36.81;36.81;73.62;73.62
0;203;2;0;2696;0;0;0;0;0;0
0;203;2;1;22;5829;109.1;109.1;218.2;327.3;436.4
0;203;2;3;577;38142;36.81;36.81;73.62;73.62;110.43
0;203;3;0;292;0;0;0;0;0;0
0;203;3;1;17;5681;109.1;109.1;218.2;436.4;1153.7
0;203;3;3;119;8133;36.81;36.81;73.62;73.62;147.24
0;203;4;0;14;0;0;0;0;0;0
0;203;4;1;4;1685;109.1;114.21;168.76;728.18;1238.17
0;203;4;3;8;589;36.81;36.81;73.62;92.02;147.24
0;204;1;0;2997;0;0;0;0;0;0
0;204;1;1;8;1746;109.1;109.1;163.65;327.3;436.4
0;204;1;3;77;4129;36.81;36.81;36.81;73.62;91.84
0;204;2;0;4243;0;0;0;0;0;0
0;204;2;1;53;14641;109.1;109.1;218.2;327.3;605.94
0;204;2;3;312;20573;18.22;36.81;37.83;73.62;128.65
0;204;3;0;1030;0;0;0;0;0;0
0;204;3;1;87;24272;109.1;215.18;218.2;327.3;545.5
0;204;3;3;187;11566;36.81;36.81;36.81;73.62;110.43
0;204;4;0;90;0;0;0;0;0;0
0;204;4;1;18;10267;109.1;218.2;381.85;763.7;2282.12
0;204;4;3;16;1236;36.81;36.81;55.03;82.73;320.4
0;205;1;0;45;0;0;0;0;0;0
0;205;1;3;7;429;24.42;36.81;73.62;73.62;110.43
0;205;2;0;108;0;0;0;0;0;0
0;205;2;3;32;1754;18.22;36.81;36.81;73.62;110.43
0;205;3;0;72;0;0;0;0;0;0
0;205;3;1;5;1200;109.1;218.2;218.2;218.2;436.4
0;205;3;2;1;57;57.34;57.34;57.34;57.34;57.34
0;205;3;3;20;1383;36.81;36.81;36.81;73.62;209.97
0;205;4;0;7;0;0;0;0;0;0
0;205;4;1;3;1091;109.1;109.1;218.2;763.7;763.7
0;205;4;3;4;294;73.62;73.62;73.62;73.62;73.62
0;206;1;0;77;0;0;0;0;0;0
0;206;1;1;1;109;109.1;109.1;109.1;109.1;109.1
0;206;1;3;6;290;36.81;36.81;36.81;69.63;73.62
0;206;2;0;373;0;0;0;0;0;0
0;206;2;1;32;12439;109.1;109.1;218.2;218.2;2337.08
0;206;2;3;22;1411;29.38;36.81;36.81;73.62;199.63
0;206;3;0;466;0;0;0;0;0;0
0;206;3;1;84;35294;109.1;114.21;218.2;354.48;1091.05
0;206;3;3;38;2512;29.38;36.81;52.12;73.62;199.63
0;206;4;0;216;0;0;0;0;0;0
0;206;4;1;128;96693;109.1;218.2;270.81;660.49;3283.07
0;206;4;3;55;2890;29.38;36.81;36.81;69.63;135.23
0;207;1;0;1934;0;0;0;0;0;0
0;207;1;1;29;8073;109.1;218.2;218.2;228.43;654.6
0;207;1;3;119;7292;36.81;36.81;55.03;73.62;86.02
0;207;2;0;1796;0;0;0;0;0;0
0;207;2;1;97;27398;109.1;216.69;218.2;327.3;654.6
0;207;2;3;268;15964;29.38;36.81;55.03;73.62;91.84
0;207;3;0;666;0;0;0;0;0;0
0;207;3;1;101;39715;109.1;218.2;218.2;430.36;993.68
0;207;3;3;173;12561;36.81;36.81;73.62;73.62;143.25
0;207;4;0;207;0;0;0;0;0;0
0;207;4;1;75;47948;109.1;218.2;327.3;654.6;1345.31
0;207;4;3;60;4359;36.81;36.81;55.03;73.62;150.64
0;220;1;0;1820;0;0;0;0;0;0
0;220;1;1;24;5309;109.1;109.1;218.2;218.2;436.4
0;220;1;3;3;103;29.38;29.38;36.81;36.81;36.81
0;220;2;0;796;0;0;0;0;0;0
0;220;2;1;121;50123;109.1;218.2;218.2;436.4;996.03
0;220;2;3;14;677;9.55;36.81;36.81;69.63;83.18
0;220;3;0;655;0;0;0;0;0;0
0;220;3;1;361;187751;109.1;218.2;327.3;545.5;1842.15
0;220;3;3;36;2637;29.38;36.81;36.81;73.62;199.63
0;220;4;0;178;0;0;0;0;0;0
0;220;4;1;482;523188;109.1;218.2;545.5;1187.55;3990
0;220;4;3;36;2999;36.81;36.81;36.81;73.62;265.82
0;220;4;4;1;291;291.13;291.13;291.13;291.13;291.13
0;221;1;0;2929;0;0;0;0;0;0
0;221;1;1;168;44598;109.1;109.1;218.2;327.3;654.6
0;221;1;3;14;1264;18.22;36.81;51.5;173.16;273.25
0;221;2;0;4491;0;0;0;0;0;0
0;221;2;1;862;250748;109.1;109.1;218.2;327.3;666.38
0;221;2;3;75;17772;29.38;36.81;36.81;73.62;199.63
0;221;3;0;2640;0;0;0;0;0;0
0;221;3;1;1548;631236;109.1;218.2;218.2;436.4;1102.78
0;221;3;3;178;13284;29.38;36.81;36.81;73.62;199.63
0;221;3;4;1;344;344.06;344.06;344.06;344.06;344.06
0;221;4;0;654;0;0;0;0;0;0
0;221;4;1;1555;1251221;109.1;218.2;436.4;872.8;2652.97
0;221;4;3;174;12184;29.38;36.81;36.81;73.62;199.63
0;222;1;0;337;0;0;0;0;0;0
0;222;1;1;1;327;327.3;327.3;327.3;327.3;327.3
0;222;1;3;1;37;36.81;36.81;36.81;36.81;36.81
0;222;2;0;234;0;0;0;0;0;0
0;222;2;1;14;4146;109.1;218.2;327.3;436.4;545.5
0;222;2;3;3;140;29.38;29.38;36.81;73.62;73.62
0;222;3;0;51;0;0;0;0;0;0
0;222;3;1;20;12690;108.34;216.69;327.3;951.29;1714.99
0;222;3;3;2;129;36.81;36.81;64.32;91.84;91.84
0;222;4;0;13;0;0;0;0;0;0
0;222;4;1;17;28658;109.1;327.3;1164.26;2681.87;5814.02
0;222;4;3;4;244;49.21;52.12;62.33;69.63;69.63
0;223;1;0;1003;0;0;0;0;0;0
0;223;1;1;9;2075;109.1;110.78;218.2;218.2;436.45
0;223;1;3;3;273;36.81;36.81;36.81;199.63;199.63
0;223;2;0;832;0;0;0;0;0;0
0;223;2;1;62;18762;109.1;109.1;218.2;327.3;654.6
0;223;2;3;9;452;18.22;29.38;36.81;36.81;173.16
0;223;3;0;305;0;0;0;0;0;0
0;223;3;1;69;29480;109.1;110.78;218.2;436.4;654.65
0;223;3;2;1;1061;1060.72;1060.72;1060.72;1060.72;1060.72
0;223;3;3;7;326;24.42;29.38;36.81;55.03;106.44
0;223;4;0;46;0;0;0;0;0;0
0;223;4;1;76;45269;109.1;218.2;436.4;703.86;2024.24
0;223;4;3;11;584;29.38;36.81;55.03;69.63;91.84
0;224;1;0;1146;0;0;0;0;0;0
0;224;1;1;18;5469;107.59;218.2;218.2;327.3;1066.67
0;224;1;3;3;110;36.81;36.81;36.81;36.81;36.81
0;224;2;0;572;0;0;0;0;0;0
0;224;2;1;20;4604;109.1;109.1;218.2;218.2;739.37
0;224;2;3;4;277;18.22;27.51;43.01;111.18;173.16
0;224;3;0;312;0;0;0;0;0;0
0;224;3;1;60;20187;109.1;109.1;218.2;436.4;1073.69
0;224;3;3;7;338;29.38;36.81;36.81;66.19;73.62
0;224;4;0;73;0;0;0;0;0;0
0;224;4;1;87;52859;109.1;109.1;327.3;654.6;2872.3
0;224;4;3;5;349;36.81;55.03;73.62;91.84;91.84
0;225;1;0;9346;0;0;0;0;0;0
0;225;1;1;9;3537;109.1;218.2;218.2;487.5;1103.08
0;225;1;3;2;74;36.81;36.81;36.81;36.81;36.81
0;225;2;0;3319;0;0;0;0;0;0
0;225;2;1;24;7239;84.77;218.2;254.31;419.93;557.28
0;225;2;3;10;460;18.22;36.81;36.81;73.62;73.62
0;225;3;0;227;0;0;0;0;0;0
0;225;3;1;23;11582;109.1;169.54;218.2;545.5;1995.15
0;225;3;3;6;313;18.22;36.81;55.21;73.62;73.62
0;225;4;0;45;0;0;0;0;0;0
0;225;4;1;19;15067;107.59;218.2;436.4;981.9;4089.52
0;225;4;3;5;453;36.81;36.81;73.62;106.44;199.63
0;225;4;4;1;503;503.1;503.1;503.1;503.1;503.1
0;226;1;0;6701;0;0;0;0;0;0
0;226;1;1;53;18205;109.1;218.2;327.3;436.4;685.85
0;226;1;3;8;293;18.22;26.9;36.81;36.81;73.62
0;226;2;0;1374;0;0;0;0;0;0
0;226;2;1;61;21210;109.1;218.2;218.2;327.3;763.7
0;226;2;3;12;460;18.22;27.51;36.81;36.81;73.62
0;226;3;0;188;0;0;0;0;0;0
0;226;3;1;41;19219;109.1;218.2;218.2;545.5;1182.46
0;226;3;3;7;537;18.22;36.81;36.81;106.44;209.97
0;226;4;0;28;0;0;0;0;0;0
0;226;4;1;20;16348;162.14;248.42;600.05;812.96;2961.62
0;226;4;3;4;494;36.81;55.21;123.39;191.56;209.97
0;227;1;0;5939;0;0;0;0;0;0
0;227;1;1;32;10481;109.1;193.87;218.2;437.57;872.8
0;227;1;3;2;236;36.81;36.81;118.22;199.63;199.63
0;227;2;0;2829;0;0;0;0;0;0
