vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;384;3;12;1198;552671;82.16;291.07;421.97;583.31;915.24
0;384;3;13;7;851;66.87;66.87;66.87;152.79;296.85
0;384;4;1;21;3152;15.14;42.11;87.08;217.98;480.39
0;384;4;2;16;2468;48.62;88.06;93.93;205.64;380.86
0;384;4;3;37;14573;23.22;30.97;151.6;487.84;1527.74
0;384;4;4;54;11546;49.28;72.07;141.26;251.31;719.8
0;384;4;6;126;57503;52.41;185.17;406.35;639.2;1017.41
0;384;4;7;117;40774;21.4;135;238.79;405.59;979.81
0;384;4;8;1;387;387.26;387.26;387.26;387.26;387.26
0;384;4;9;17;2580;65.09;96.2;136.68;176.53;479.69
0;384;4;10;1;495;495.22;495.22;495.22;495.22;495.22
0;384;4;12;134;81881;48.76;306.4;550.74;803.18;1428.9
0;384;4;13;5;949;66.04;66.87;192.08;261.94;362.34
0;385;1;0;1;0;0;0;0;0;0
0;385;1;1;1196;393490;50.86;219.79;364.8;401.28;679.82
0;385;1;2;1207;174036;58.34;58.34;144.39;144.39;285.29
0;385;1;3;330;16246;23.22;30.97;54.19;54.19;54.19
0;385;1;4;318;28536;16.77;32.62;53.56;126.89;274.38
0;385;1;5;8;1536;13.95;75;160.87;328.32;393.99
0;385;1;6;384;38972;12.85;19.98;61.36;136.35;329.31
0;385;1;7;180;8212;17.02;18.88;32.02;48.03;115.82
0;385;1;8;7;3302;64.54;193.62;387.26;387.26;1494.56
0;385;1;9;673;87715;68;68.34;95.86;179.44;295.17
0;385;1;10;24;11406;120.37;365.34;595.53;595.53;610.31
0;385;1;12;1918;178681;2.33;2.33;45.71;126.17;350.47
0;385;1;13;56;7586;78.58;130.97;130.97;130.97;261.94
0;385;2;0;1;0;0;0;0;0;0
0;385;2;1;246;72663;29.06;94.74;274.68;401.28;557.06
0;385;2;2;240;34051;58.34;58.34;140.9;161.1;270.61
0;385;2;3;75;5458;30.97;30.97;54.19;54.19;151.6
0;385;2;4;149;21313;10.67;33.54;111.42;163.77;457.29
0;385;2;6;358;62979;15.42;39.96;106.43;238.61;583.74
0;385;2;7;189;24832;18.75;39.52;85.1;147.23;394.41
0;385;2;8;6;10730;613.17;720.04;2132.62;2549.86;2581.73
0;385;2;9;254;37950;68;68.34;136;188.54;323.03
0;385;2;10;13;6304;120.37;369.57;595.53;595.53;665.22
0;385;2;12;706;124703;2.33;41.01;131.95;253.23;487.66
0;385;2;13;17;2705;66.87;130.97;130.97;130.97;593.7
0;385;3;1;53;9286;15.14;28.77;72.66;257.39;576.58
0;385;3;2;37;5034;48.62;58.34;140.9;175.02;285.29
0;385;3;3;34;6734;30.97;30.97;30.97;77.81;1092.28
0;385;3;4;104;28182;16.77;74.84;147.35;274.54;863.76
0;385;3;5;2;91;13.95;13.95;45.34;76.73;76.73
0;385;3;6;240;57895;14.13;65.97;160.35;351.13;724.5
0;385;3;7;170;26645;18.75;56.25;107;192.8;503.32
0;385;3;8;8;22742;1591.37;2581.73;2581.73;3341.23;4140.83
0;385;3;9;78;11115;64.75;68.34;127.12;179.44;405.14
0;385;3;10;4;1616;190.06;332.61;475.16;475.16;475.16
0;385;3;12;326;99061;36.92;152.34;244.77;406.78;670.85
0;385;3;13;12;1808;51.25;66.87;130.16;195.88;449.64
0;385;4;1;5;413;7.57;9.81;51.67;58.54;285.34
0;385;4;2;6;631;57.62;88.06;88.06;103.29;205.48
0;385;4;3;8;3894;30.97;30.97;65.66;871;1927.66
0;385;4;4;13;3551;16.77;130.58;164.12;351.03;1011.11
0;385;4;6;29;11733;95.34;208.38;331.61;430.68;1279.85
0;385;4;7;20;8593;44.25;60.76;157.44;314.94;2728.13
0;385;4;8;1;2711;2710.81;2710.81;2710.81;2710.81;2710.81
0;385;4;9;7;983;68;68.34;120.41;177.24;343.98
0;385;4;12;32;13394;94.05;211.52;334.12;599.86;902.15
0;385;4;13;4;555;51.25;90.3;131.54;187.36;240.98
0;401;1;1;284;306132;509.56;509.56;509.56;1318.49;2887.56
0;401;1;2;284;121053;205.48;208.97;208.97;688.67;1021.51
0;401;1;3;107;18398;54.19;148.11;151.6;151.6;348.87
0;401;1;4;9;987;12.32;51.3;77.52;129.2;271.02
0;401;1;5;2;394;197;197;197;197;197
0;401;1;6;154;18654;12.85;26.38;93.46;136.35;379.48
0;401;1;7;137;6683;17.02;19.76;37.5;57.06;128.08
0;401;1;8;1;2582;2581.73;2581.73;2581.73;2581.73;2581.73
0;401;1;9;267;70308;160.68;216.4;272.12;272.12;406.61
0;401;1;10;15;10687;120.37;595.53;595.53;800.37;1425.47
0;401;1;12;284;27950;22.39;45.21;63.63;109.17;264.85
0;401;1;13;8;1812;78.58;170.26;209.55;310.07;353.61
0;401;2;1;182;493030;1289.83;2571.72;2571.72;2753.98;4130.97
0;401;2;2;181;172899;880.61;884.1;884.1;1010.32;1486.59
0;401;2;3;141;36766;54.19;151.6;151.6;308.37;891.52
0;401;2;4;6;730;24.64;72.07;107.71;206.72;210.64
0;401;2;6;169;31002;61.36;95.34;144.16;237.62;377.6
0;401;2;7;81;6729;14.75;19.02;37.77;76.08;186.85
0;401;2;8;1;968;968.16;968.16;968.16;968.16;968.16
0;401;2;9;176;52546;160.68;244.26;272.12;336.87;615.75
0;401;2;10;3;1666;120.37;120.37;120.37;1425.47;1425.47
0;401;2;12;186;29228;39.04;60.48;90.93;197.56;489.56
0;401;2;13;3;550;130.97;130.97;209.55;209.55;209.55
0;401;3;1;79;169198;509.56;955.43;2571.72;2658.91;3768.42
0;401;3;2;79;64554;208.97;640.02;884.1;886.03;1421.83
0;401;3;3;64;22509;54.19;151.6;151.6;343.97;1329.97
0;401;3;4;7;1325;72.07;86.23;224.52;271.02;309.08
0;401;3;6;70;22523;37.26;119.75;213.32;338.15;1177.67
0;401;3;7;54;8504;17.02;35.51;57.06;118.56;359.72
0;401;3;9;78;23416;160.34;244.26;272.12;336.87;615.75
0;401;3;10;4;3212;120.37;297.76;535.34;1308.26;2021
0;401;3;12;79;19163;39.04;85.8;149.64;293.75;850.68
0;401;3;13;5;825;130.97;130.97;152.79;200.61;209.55
0;401;4;1;12;31589;509.56;1036.13;2668.35;3733.85;6045.97
0;401;4;2;11;11540;205.48;478.36;972.16;1621.43;2099.9
0;401;4;3;10;24652;151.6;303.2;1016.48;4410.98;7476.46
0;401;4;4;5;971;108.1;130.58;138.57;216.5;377.25
0;401;4;6;11;11881;160.76;406.61;800.78;1369.37;3225.58
0;401;4;7;11;6803;105.09;139.98;439.62;737.5;2496.61
0;401;4;9;12;3813;160.34;227.99;295.36;422.25;518.05
0;401;4;10;2;1206;595.53;595.53;602.92;610.31;610.31
0;401;4;12;12;10241;19.13;353.31;582.31;1237.32;2396.67
0;401;4;13;5;1030;200.61;200.61;209.55;209.55;209.55
0;403;1;0;58;0;0;0;0;0;0
0;403;1;1;7181;661657;0;0;0;0;1035.05
0;403;1;2;7402;341788;0;0;0;0;487.83
0;403;1;3;97;5246;0;0;0;0;151.6
0;403;1;4;89;9879;0;0;130.58;130.58;258.7
0;403;1;5;9;197;0;0;0;0;197
0;403;1;6;2009;25994;0;0;0;0;84.81
0;403;1;7;3973;30345;0;0;2.74;8.74;34.04
0;403;1;9;2339;174107;0;0;0;160.68;299.34
0;403;1;12;7471;73311;0;0;0;2.33;45.21
0;403;1;13;3;738;209.55;209.55;261.94;266.54;266.54
0;403;2;0;9;0;0;0;0;0;0
0;403;2;1;1819;166244;0;0;0;0;1035.05
0;403;2;2;1860;82821;0;0;0;0;487.83
0;403;2;3;85;885;0;0;0;0;30.97
0;403;2;4;51;3201;0;0;0;0;322.76
0;403;2;5;3;0;0;0;0;0;0
0;403;2;6;798;9123;0;0;0;0;84.81
0;403;2;7;1041;8728;0;0;5.48;8.74;34.04
0;403;2;9;804;57562;0;0;0;160.34;299.34
0;403;2;10;2;915;305.16;305.16;457.73;610.31;610.31
0;403;2;12;1872;18019;0;0;0;0;48.02
0;403;2;13;1;210;209.55;209.55;209.55;209.55;209.55
0;403;3;1;101;91863;463.24;509.56;940.95;1035.05;1575.83
0;403;3;2;101;42257;208.97;208.97;484.34;487.83;735.92
0;403;3;3;40;26810;15.48;149.85;151.6;348.87;1113.68
0;403;3;4;27;8040;108.1;130.58;184.78;389.28;754.82
0;403;3;6;75;16944;24.41;84.81;158.04;282.83;728.06
0;403;3;7;71;7969;18.75;37.5;64.04;96.67;432.27
0;403;3;9;62;16296;96.2;188.54;271.48;299.34;431.82
0;403;3;12;105;19889;23.77;34.49;86.35;208.75;636.68
0;403;4;1;30;42736;401.28;1035.05;1460.87;1809.52;2461.83
0;403;4;2;31;22278;140.9;487.83;602.55;839.21;1852.46
0;403;4;3;27;92495;229.41;476.5;1483.96;3696.97;11431.62
0;403;4;4;14;14884;55.43;130.58;353.39;561.75;9584.46
0;403;4;6;31;28389;136.35;309.81;807.87;1310.26;2171.09
0;403;4;7;28;11785;93.75;162.37;263.71;536.87;1281.04
0;403;4;9;20;6377;112.71;211.94;271.48;385.82;636.89
0;403;4;10;1;1408;1407.87;1407.87;1407.87;1407.87;1407.87
0;403;4;12;32;23079;32.93;258.96;521.28;1012.09;1890.72
0;403;4;13;1;66;66.04;66.04;66.04;66.04;66.04
0;404;1;0;1;0;0;0;0;0;0
0;404;1;1;3620;328516;0;0;0;0;579.05
0;404;1;2;3607;142462;0;0;0;0;255.93
0;404;1;3;183;3518;0;0;0;0;151.6
0;404;1;4;21;1646;0;0;0;108.1;287.92
0;404;1;5;1;0;0;0;0;0;0
0;404;1;6;171;3076;0;0;0;15.42;136.35
0;404;1;7;289;3584;0;0;2.74;8.74;78.3
0;404;1;9;3510;181246;0;0;0;0;272.12
0;404;1;10;1;1425;1425.47;1425.47;1425.47;1425.47;1425.47
0;404;1;12;3234;29989;0;0;0;2.33;37.89
0;404;1;13;86;17279;130.97;209.55;209.55;209.55;209.55
0;404;2;0;1;0;0;0;0;0;0
0;404;2;1;1477;310653;0;0;0;19.62;1158.1
0;404;2;2;1474;131639;0;0;0;140.9;481.95
0;404;2;3;179;6508;0;0;0;30.97;151.6
0;404;2;4;49;5101;0;0;54.2;143.96;555.75
0;404;2;5;2;0;0;0;0;0;0
0;404;2;6;147;5830;0;0;0;36.78;184.42
0;404;2;7;210;5226;0;0;2.74;37.38;78.3
0;404;2;9;1432;124134;0;0;0;160.68;406.61
0;404;2;10;2;1053;475.16;475.16;526.37;577.58;577.58
0;404;2;12;1351;21142;0;0;0;32.93;67.42
0;404;2;13;67;13850;130.97;209.55;209.55;209.55;261.94
0;404;3;1;124;87463;347.42;579.05;579.05;625.41;1703.36
0;404;3;2;124;39401;144.39;255.93;255.93;278.49;750.54
0;404;3;3;40;10480;30.97;149.85;151.6;328.62;673.09
0;404;3;4;37;12517;54.2;148.38;229.45;431.88;974.91
0;404;3;6;59;14275;15.42;59.47;149.2;355.4;820.8
0;404;3;7;59;11129;21;59.78;78.3;107;961.54
0;404;3;8;1;1954;1954.18;1954.18;1954.18;1954.18;1954.18
0;404;3;9;121;28505;160.34;160.68;160.68;295.17;515.4
0;404;3;10;1;578;577.58;577.58;577.58;577.58;577.58
0;404;3;12;122;23013;2.33;32.93;84.18;206.28;774.31
0;404;3;13;8;1488;78.58;182.06;208.25;209.55;209.55
0;404;4;1;16;12422;108.99;579.05;583.95;752.29;2075.89
0;404;4;2;16;5675;58.34;255.93;255.93;341.05;991.44
0;404;4;3;12;27650;30.97;464.69;951.01;2280.5;15081.52
0;404;4;4;8;2198;16.77;139.21;171.2;296.7;967.15
0;404;4;6;16;11672;127.9;325.4;544.14;902.1;2170.42
0;404;4;7;13;6754;134.28;222.2;380.64;662.9;1745.86
0;404;4;8;2;2207;558.68;558.68;1103.38;1648.09;1648.09
0;404;4;9;16;4273;158.36;160.68;160.68;350.4;745.94
0;404;4;12;16;11475;76.23;359.87;594.05;945.38;2453.6
0;404;4;13;3;455;66.04;66.04;157.16;231.37;231.37
0;405;1;1;52;21403;15.14;191.95;401.28;470.47;1035.05
0;405;1;2;46;10256;58.34;144.39;144.39;279.42;487.83
0;405;1;3;13;856;30.97;30.97;54.19;77.81;151.6
0;405;1;4;16;2345;25.84;51.68;130.58;166.07;413.44
0;405;1;5;2;933;463.75;463.75;466.39;469.03;469.03
0;405;1;6;34;5303;26.64;39.96;87.38;155.5;650.31
0;405;1;7;19;867;14.75;24.75;45;67.5;112.5
0;405;1;9;25;6113;68.34;160.68;271.48;272.12;408.39
0;405;1;12;84;15537;2.33;21.79;90.18;342.02;497.25
0;405;1;13;3;550;130.97;130.97;209.55;209.55;209.55
0;405;2;1;55;31667;15.14;221.09;425.6;835.59;1658.96
0;405;2;2;64;23657;58.34;168.7;308.11;487.83;829.06
0;405;2;3;17;1581;23.22;30.97;54.19;151.6;299.71
0;405;2;4;35;10581;25.84;120.58;225.66;532.18;719.8
0;405;2;5;1;394;393.99;393.99;393.99;393.99;393.99
0;405;2;6;65;30247;30.84;93.46;229.81;778.82;1318.11
0;405;2;7;39;6384;14.75;40.02;118.2;238.28;484.14
0;405;2;9;38;10370;65.09;160.61;230.16;339.14;763.45
0;405;2;10;4;2676;369.57;422.36;542.74;915.47;1220.62
0;405;2;12;87;23085;13.05;78.48;219.86;399.28;705.6
0;405;2;13;4;1179;261.94;261.94;261.94;327.42;392.91
0;405;3;1;69;41065;38.87;233.84;477.72;820.03;1342.29
0;405;3;2;76;27150;58.34;204.1;252.44;487.83;872.55
0;405;3;3;36;17312;23.22;140.05;151.6;499.56;1907.84
0;405;3;4;48;15874;55.43;128.54;143.96;372.17;1007.72
0;405;3;6;91;49410;30.19;177.35;432.73;826.53;1362.99
0;405;3;7;67;30355;37.5;155.82;242.02;552.87;1448.72
0;405;3;8;3;8122;1777.17;1777.17;2581.73;3763.6;3763.6
0;405;3;9;53;15812;68;163.86;272.12;406.61;611.87
0;405;3;10;1;1561;1560.63;1560.63;1560.63;1560.63;1560.63
0;405;3;12;96;53066;34.49;219.88;397.07;723.33;1539.4
0;405;3;13;12;2497;66.87;72.72;103.96;273.25;660.39
0;405;4;1;51;37565;45.43;298.45;579.01;927.6;2070.84
0;405;4;2;52;24549;58.34;208.97;334.45;637.86;1526.65
0;405;4;3;46;104034;54.19;459.97;1174.65;2685.4;9259.26
0;405;4;4;41;21226;72.07;138.57;229.14;581.76;1339.7
0;405;4;6;69;64161;109.21;407.61;792.04;1215.34;2400.48
0;405;4;7;66;38945;38.04;137.89;320.63;637.14;1539.98
0;405;4;8;1;4461;4460.76;4460.76;4460.76;4460.76;4460.76
0;405;4;9;35;8014;63.95;95.86;185.85;271.48;639.73
0;405;4;12;69;80058;192.03;346.39;638.18;1076.76;5667.03
0;405;4;13;10;1351;66.87;66.87;130.97;200.61;222.64
0;420;1;0;4;0;0;0;0;0;0
0;420;1;1;913;37660;9.81;15.14;22.71;28.77;192.2
0;420;1;2;75;9788;58.34;88.06;140.9;140.9;319.04
0;420;1;3;288;19407;30.97;30.97;30.97;54.19;155.09
0;420;1;4;997;113711;49.28;51.3;72.07;130.58;304.28
0;420;1;5;3;744;13.95;13.95;290.7;439.47;439.47
0;420;1;6;2654;404944;19.78;62.99;130.46;198.33;407.18
0;420;1;7;1109;102630;16.01;22.5;57.06;128.02;259.33
0;420;1;8;3;5861;881.4;881.4;1549.04;3430.85;3430.85
0;420;1;9;136;16470;24.21;68.34;96.2;151.92;260.06
0;420;1;10;35;40075;80.25;950.32;1425.47;1425.47;1585.97
0;420;1;12;4562;852371;52.78;100.07;144.35;214.81;466.74
0;420;1;13;12;1354;51.25;59.06;66.87;143.26;305.58
0;420;2;0;2;0;0;0;0;0;0
0;420;2;1;264;12707;7.57;15.14;22.71;46.11;220.97
0;420;2;2;36;3852;48.62;88.06;88.06;140.9;205.48
0;420;2;3;749;145245;30.97;30.97;151.6;299.71;542.65
0;420;2;4;432;56151;49.28;72.07;126.27;160.7;299.25
0;420;2;5;3;263;48.83;48.83;96.9;117.71;117.71
0;420;2;6;1367;203099;15.42;56.61;106.31;199.34;422.81
0;420;2;7;680;78376;16.01;42.36;79.04;140.48;327.51
0;420;2;9;90;11609;41.7;68.34;96.2;151.58;405.14
0;420;2;10;14;11495;80.25;160.5;542.73;1425.47;2850.94
0;420;2;12;2290;551031;31.35;111.19;186.62;338.83;551.64
0;420;2;13;17;2324;51.25;66.87;100.3;174.62;313.19
0;420;3;0;3;0;0;0;0;0;0
0;420;3;1;166;8335;7.57;15.14;22.71;53.73;199.77
0;420;3;2;63;6984;48.62;58.34;102.35;140.9;205.48
0;420;3;3;429;136643;30.97;30.97;151.6;444.33;1040.26
0;420;3;4;428;89161;51.3;78.84;130.58;265.15;575.84
0;420;3;6;1033;228876;19.78;72.9;162.92;292.8;602.6
0;420;3;7;716;116619;19.02;56.25;118.11;201.03;433.35
0;420;3;8;3;5129;397.32;397.32;1171.85;3559.94;3559.94
0;420;3;9;107;13236;65.09;68.34;96.2;151.92;247.01
0;420;3;10;8;3622;80.25;317.83;526.37;593.94;665.22
0;420;3;12;1278;399101;48.43;153.34;257.83;411.94;709.87
0;420;3;13;25;4541;66.87;100.3;157.16;200.61;392.91
0;420;4;1;33;3635;7.57;15.14;38.87;73.47;468.16
0;420;4;2;31;4901;57.62;88.06;140.9;176.12;598.51
0;420;4;3;139;164261;30.97;151.6;483.24;1157.58;5062.37
0;420;4;4;114;36656;51.3;108.1;150.91;299.27;1034.46
0;420;4;6;230;95899;52.44;162.92;324.45;547.44;1098.33
0;420;4;7;189;70260;24.75;93.75;208.13;436.58;1263.65
0;420;4;8;4;6909;1010.49;1187.98;1658.43;2266.56;2581.73
0;420;4;9;37;5213;65.09;68.34;117.51;174.03;334.18
0;420;4;10;1;475;475.16;475.16;475.16;475.16;475.16
0;420;4;12;241;140805;93.77;320.25;485.57;739.65;1332.89
0;420;4;13;8;1314;66.04;90.54;132.35;234.04;334.35
0;421;1;0;2;0;0;0;0;0;0
0;421;1;1;71;17967;9.81;22.5;72.66;509.56;1035.05
0;421;1;2;417;45028;88.06;88.06;88.06;88.06;208.97
0;421;1;3;424;21707;30.97;30.97;54.19;54.19;60.38
0;421;1;4;1096;170893;25.84;62.64;130.58;249.43;348.53
0;421;1;5;2;759;170.56;170.56;379.35;588.15;588.15
0;421;1;6;688;72450;12.85;46.62;71;136.35;284.15
0;421;1;7;93;8977;17.02;21.4;37.5;85.1;328.23
0;421;1;9;178;22147;68;68.34;96.2;151.92;299.34
0;421;1;10;32;39019;369.57;770.81;1425.47;1425.47;2035.78
0;421;1;12;1828;289229;26.39;49.77;89.37;188.81;456.64
0;421;1;13;2;401;200.61;200.61;200.61;200.61;200.61
0;421;2;0;7;0;0;0;0;0;0
0;421;2;1;131;15847;9.81;21.8;45.21;131.24;401.28
0;421;2;2;299;38833;88.06;88.06;140.9;140.9;211.35
0;421;2;3;287;15750;30.97;30.97;54.19;54.19;92.85
0;421;2;4;1046;180646;49.28;78.84;130.58;243;427.47
0;421;2;5;1;588;588.15;588.15;588.15;588.15;588.15
0;421;2;6;1175;204584;15.42;56.61;136.35;238.61;502.77
0;421;2;7;578;88434;17.02;42.8;84.78;155.54;459.48
0;421;2;8;13;27750;32.27;720.04;2581.73;2775.36;4460.76
0;421;2;9;384;49897;68;95.86;124.06;161.73;247.44
0;421;2;10;27;21645;305.16;475.16;610.31;770.81;1425.47
0;421;2;12;1749;450987;31.35;96.69;191.47;361.73;595.25
0;421;2;13;21;3238;66.87;66.87;133.74;200.61;334.35
0;421;3;0;1;0;0;0;0;0;0
0;421;3;1;133;15319;9.81;22.71;53.37;155.02;334.4
0;421;3;2;263;29332;58.34;88.06;88.06;140.9;199.24
0;421;3;3;164;12430;30.97;30.97;30.97;54.19;303.2
0;421;3;4;701;136140;62.64;130.58;130.58;251.11;427.47
0;421;3;5;1;11;11.16;11.16;11.16;11.16;11.16
0;421;3;6;1000;249253;15.42;84.69;188.8;345.96;678.7
0;421;3;7;719;151599;21.4;64.04;114.12;214.04;439.62
0;421;3;8;23;39261;94.03;292.69;1881.8;2581.73;4227.05
0;421;3;9;248;28605;65.09;68.34;96.2;141.46;228.95
0;421;3;10;23;12514;80.25;160.5;475.16;657.4;1425.47
0;421;3;12;1275;430152;62.7;167.16;279.15;442.25;725.47
0;421;3;13;25;3804;66.87;66.87;130.97;200.61;305.58
0;421;4;1;27;4473;9.81;34.07;87.19;204.53;492.15
0;421;4;2;33;5688;58.34;88.06;140.9;176.12;550.38
0;421;4;3;40;36351;30.97;54.19;297.7;1001.85;4331.08
0;421;4;4;83;32983;72.07;130.58;191.63;357.18;863.76
0;421;4;6;114;50999;17.99;147.87;343.99;605;1301.1
0;421;4;7;91;33034;20.06;85.6;192.12;481.5;1292.2
0;421;4;8;1;2582;2581.73;2581.73;2581.73;2581.73;2581.73
0;421;4;9;39;6494;64.29;95.86;133.43;176.53;533.1
0;421;4;10;3;1314;369.57;369.57;469.29;475.16;475.16
0;421;4;12;121;68601;142.52;253.59;437.67;696.56;1614.66
0;421;4;13;10;1582;66.87;66.87;118.12;198.12;482.12
0;422;1;0;1;0;0;0;0;0;0
0;422;1;1;9;236;9.81;9.81;19.62;29.06;58.9
0;422;1;2;8;606;48.62;58.34;88.06;88.06;88.06
0;422;1;3;174;11985;30.97;30.97;54.19;54.19;148.11
0;422;1;4;347;25236;25.84;51.68;77.52;78.84;142.98
0;422;1;5;1;65;64.6;64.6;64.6;64.6;64.6
0;422;1;6;114;9730;12.85;15.42;56.61;93.89;295.22
0;422;1;7;22;1988;18.75;22.5;65.3;93.99;266.64
0;422;1;9;6;877;96.2;96.2;110.13;124.06;340.73
0;422;1;10;1;1106;1105.53;1105.53;1105.53;1105.53;1105.53
0;422;1;12;484;93753;32.82;89.37;168.82;253.23;406.82
0;422;2;0;1;0;0;0;0;0;0
0;422;2;1;56;4883;9.81;15.14;38.87;86.78;262.66
0;422;2;2;32;3647;48.62;88.06;88.06;140.9;205.48
0;422;2;3;409;34616;23.23;30.97;54.19;54.19;308.37
0;422;2;4;785;77294;25.84;51.68;77.52;128.97;209.42
0;422;2;6;863;133943;12.85;56.61;119.6;221.37;429.15
0;422;2;7;582;73125;19.02;45;95.1;160.1;309.82
0;422;2;8;1;1621;1620.87;1620.87;1620.87;1620.87;1620.87
0;422;2;9;72;8869;68.34;96.03;96.2;124.06;248.12
0;422;2;10;1;370;369.57;369.57;369.57;369.57;369.57
0;422;2;12;1612;433729;48.76;148.9;253;357;556.78
0;422;2;13;11;1569;66.87;66.87;133.74;200.61;200.61
0;422;3;0;3;0;0;0;0;0;0
0;422;3;1;95;7042;9.81;22.71;51.45;72.66;212.54
0;422;3;2;57;6512;58.34;88.06;88.06;140.9;228.96
0;422;3;3;296;56817;30.97;30.97;54.19;179.19;793.2
0;422;3;4;452;71780;49.28;72.07;130.58;182.81;398.59
0;422;3;6;1128;229975;15.42;66.84;144.51;272.7;577.23
0;422;3;7;949;170975;22.5;75;138.32;222.2;432.44
0;422;3;8;4;9627;1881.82;2231.77;2581.73;2581.73;2581.73
0;422;3;9;109;12807;65.09;68.34;96.2;151.92;248.12
0;422;3;10;3;2165;369.57;369.57;369.57;1425.47;1425.47
0;422;3;12;1372;510463;79.17;197.25;344.14;477.97;802.01
0;422;3;13;18;3623;51.25;133.74;200.61;200.61;567.52
0;422;4;1;22;1847;9.81;21.8;51.67;87.08;196.99
0;422;4;2;22;2229;48.62;58.34;88.06;102.35;228.96
0;422;4;3;71;57089;23.22;30.97;348.87;941.45;2571.13
0;422;4;4;87;18111;54.2;77.87;130.58;216.2;565.41
0;422;4;6;194;71339;23.13;117.87;268.21;521.08;1020.92
0;422;4;7;176;49261;24.75;112.28;218.15;380.29;793.14
0;422;4;8;2;3001;1344.86;1344.86;1500.38;1655.9;1655.9
0;422;4;9;25;2880;65.09;65.09;96.2;120.81;320.26
0;422;4;10;2;1085;475.16;475.16;542.73;610.31;610.31
0;422;4;12;210;117012;131.95;315.25;491.94;723.62;1064.22
0;422;4;13;6;501;66.87;66.87;66.87;102.5;130.97
0;423;1;1;25;4095;15.14;38.23;62;217.99;623.81
0;423;1;2;19;2074;48.62;58.34;106.96;140.9;258.87
0;423;1;3;14;2476;23.22;30.97;54.19;54.19;1828.71
0;423;1;4;37;7732;51.66;72.07;121.35;249.43;1011.68
0;423;1;6;42;5502;17.99;62.99;119.6;158.33;297.18
0;423;1;7;11;999;14.75;22.5;68.08;128.02;233.35
0;423;1;8;1;32;32.27;32.27;32.27;32.27;32.27
0;423;1;9;14;2441;68.34;124.06;148.64;182.26;572.24
0;423;1;10;1;1425;1425.47;1425.47;1425.47;1425.47;1425.47
0;423;1;12;116;16035;21.44;44.81;91.26;168.82;492.75
0;423;1;13;1;131;130.97;130.97;130.97;130.97;130.97
0;423;2;1;15;3555;15.14;17.38;58.13;140.48;2571.72
0;423;2;2;16;1845;48.62;48.62;53.48;88.06;884.1
0;423;2;3;27;2305;30.97;30.97;30.97;54.19;458.16
0;423;2;4;65;10740;25.84;72.07;129.2;166.29;542.64
0;423;2;6;79;13213;15.42;56.61;118.22;199.34;621.36
0;423;2;7;28;2414;17.02;28.38;45;118.2;269.19
0;423;2;9;11;1479;0;68.34;124.06;179.78;290.4
0;423;2;10;6;4105;80.25;121.43;526.37;1425.47;1425.47
0;423;2;12;147;32560;31.35;88.43;194.64;306;550.5
0;423;2;13;1;267;267.48;267.48;267.48;267.48;267.48
0;423;3;1;4;419;7.57;32.59;102.23;177.1;207.34
0;423;3;2;9;1145;58.34;88.06;110.68;140.9;228.96
0;423;3;3;21;10507;23.22;30.97;54.19;475.3;1814.69
0;423;3;4;33;9107;25.84;109.36;182.43;432.42;620.76
0;423;3;6;57;9391;24.41;46.62;136.35;208.38;561.41
0;423;3;7;28;5352;37.5;63.11;120.45;258.8;499.22
0;423;3;9;7;889;68;96.2;96.2;195.27;201.09
0;423;3;10;3;1213;160.5;160.5;475.16;577.58;577.58
0;423;3;12;103;24343;26.39;53.72;166.77;268.11;655.08
0;423;3;13;2;118;51.25;51.25;59.06;66.87;66.87
0;423;4;1;3;45;7.57;7.57;7.57;30.28;30.28
0;423;4;2;6;895;88.06;88.06;88.06;144.39;398.68
0;423;4;3;12;36286;403.06;704;1449.54;3515.91;15144.66
0;423;4;4;16;8704;59.13;168.65;260.64;654.61;2915.03
0;423;4;6;17;9736;24.41;106.31;263.76;963.67;1861.72
0;423;4;7;14;6572;42.8;80.05;351.59;645.42;1560.69
0;423;4;9;6;1006;65.09;68.34;142.1;179.78;408.46
0;423;4;10;1;1425;1425.47;1425.47;1425.47;1425.47;1425.47
0;423;4;12;20;14307;94.26;206.44;434.45;719.56;2531.95
0;423;4;13;2;301;100.3;100.3;150.45;200.61;200.61
0;424;1;0;3;0;0;0;0;0;0
0;424;1;1;69;17391;9.81;55.27;315.84;350.94;579.05
0;424;1;2;57;10383;58.34;144.39;205.48;208.97;279.42
0;424;1;3;100;6865;23.22;30.97;30.97;54.19;159.27
0;424;1;4;163;22799;25.84;61.6;78.84;202.78;307.98
0;424;1;5;1;588;588.15;588.15;588.15;588.15;588.15
0;424;1;6;757;198565;33.41;164.32;242.78;242.78;581.86
0;424;1;7;68;7164;17.02;26.71;56.25;118.5;335.92
0;424;1;8;48;53400;1112.5;1112.5;1112.5;1112.5;1112.5
0;424;1;9;57;7376;65.09;68.34;96.2;160.68;272.12
0;424;1;10;6;7568;577.58;610.31;1425.47;1493.05;2035.78
0;424;1;12;1118;114891;10.72;30.46;65.09;117.94;334.97
0;424;1;13;1;67;66.87;66.87;66.87;66.87;66.87
0;424;2;1;86;6020;9.81;28.77;45.31;66.63;243.2
0;424;2;2;49;7641;48.62;58.34;140.9;205.48;319.04
0;424;2;3;139;22222;30.97;30.97;54.19;151.6;743.41
