vrai_hop;rdrg;SI;ntot;nfarm;Sum;p5;p25;p50;p75;p95
0;694;3;582;578;319211.19;9.16;58.6;157.82;416.76;2657.88
0;694;4;261;260;465876.69;36.46;264.35;665.46;1899.64;6679.99
0;710;1;94;94;14694.48;19.72;43.56;70.52;128.84;330.64
0;710;2;185;182;81389.18;28.08;134.36;312.24;607.3;1475.66
0;710;3;287;287;339552.84;134.44;378.48;752.08;1296.92;3258.49
0;710;4;560;560;1935967.75;251.9;945.1;1820.11;3904.22;11163.95
0;711;1;279;279;70758.82;23.28;66.72;123.08;251.32;814
0;711;2;618;615;263531.78;29.92;98.52;221.84;513.98;1490.36
0;711;3;301;301;313268.65;89.35;346.8;685.68;1326.15;2923.54
0;711;4;174;174;645987.72;254.4;1062.19;2090.23;4186.71;15193.53
0;720;1;292;288;32597.95;8.88;32.24;59.28;129.86;384.12
0;720;2;2073;2066;693550.54;28.48;94.2;187;374.28;1178.8
0;720;3;3034;3015;1678214.2;39.4;150.56;307.4;626.49;1811.05
0;720;4;2750;2735;3583132.29;55.52;279.21;656.16;1450.07;4331.97
0;721;1;1220;1206;213723.85;10.76;49.8;101.3;191.68;581.48
0;721;2;1160;1156;437519.9;19.4;75.36;160.74;387.07;1122.87
0;721;3;489;486;289893.71;44.56;166.64;321.52;671.76;1880.48
0;721;4;147;147;214251.39;95.2;290.32;768.52;1780.84;5024.79
0;722;1;1199;925;52017.98;2.12;6.84;24.12;53.8;188.38
0;722;2;1262;1195;275199.13;3.2;22.52;63.68;172.28;976.46
0;722;3;460;449;192779.98;9.56;63.56;170.68;427.36;1912.17
0;722;4;57;55;57964.74;21.92;173.23;418.6;915.44;5184.82
0;723;1;3348;2529;78843.84;1.8;5.8;13.72;33.96;107.4
0;723;2;2438;2119;148840.26;2.12;8.8;23.88;64.08;215.23
0;723;3;780;734;359741.01;4.48;26.56;81.43;348.86;2175.25
0;723;4;86;83;202687.58;9.88;145;516.44;2076.8;12424.15
0;724;1;797;711;86494.76;2.32;13;34.16;74.2;257.4
0;724;2;1023;987;210794.51;6.72;31.92;83.12;175.56;676.84
0;724;3;615;604;437087.22;14.84;86.15;219.14;568.58;3005.24
0;724;4;215;214;777671.34;92.92;543.02;1399.78;4653.13;16507.31
0;740;1;70;69;9592.68;10.88;43.4;71.44;176.56;412.32
0;740;2;129;129;29619.22;16.68;68.25;140.57;278.55;784.75
0;740;3;133;133;71037.1;30.88;143.86;358.92;685.3;1708.07
0;740;4;45;45;76936.05;305.36;607.66;1118.64;2346.44;4185.16
0;750;1;222;156;21605.58;0.28;4.06;10.7;74.2;628.56
0;750;2;129;112;14801.29;0.2;10.08;43.66;174.42;500.12
0;750;3;34;33;12931.99;0.8;33.32;105.88;280.54;610.2
0;750;4;7;6;3144.46;153.2;260.18;344.82;734.4;1307.04
0;751;1;1501;1250;76863.11;1.16;6.2;21.88;66.08;217.36
0;751;2;1719;1610;164228.08;2.44;14.72;42.46;101.44;377.64
0;751;3;397;389;79434.54;4.92;38.6;90.72;203;755.04
0;751;4;108;108;89859.08;30.72;153.78;375.42;862.56;2707.42
0;752;1;201;129;4629.36;0.12;2;7.72;29.72;117.48
0;752;2;249;207;14406.82;0.76;6.28;30.2;79.12;206.76
0;752;3;56;54;11448.04;3.8;28.84;86.67;337.84;837.44
0;752;4;7;7;4275.65;80.76;268.72;330;1015.36;1412.28
0;753;1;323;238;13584.75;0.24;4;13.28;63.32;269.52
0;753;2;295;262;33409.08;1.68;21.4;59.56;142.64;492.4
0;753;3;83;80;20864.28;8.66;68.98;119.86;278.42;1047.38
0;753;4;13;12;7516.4;73.24;336.84;547.74;670.3;1633.44
0;754;1;1373;1007;44941.89;0.4;4.08;14.56;48.88;155.36
0;754;2;2320;1973;129750.18;1.12;9.28;30.84;72.04;227.68
0;754;3;496;487;81423.4;9.16;35.08;83.88;153.7;596.16
0;754;4;64;64;42167.6;21.16;99.86;235.76;716.07;3015.82
0;755;1;801;586;28376.6;0.2;3.76;11.82;44.68;148.2
0;755;2;493;423;27674.54;1.6;8.4;23.12;64.92;230.64
0;755;3;114;106;13490.46;2.96;17.44;51.6;141.52;447.12
0;755;4;7;7;19041.4;6.2;28.96;662.08;2809.96;14686.4
0;756;1;1450;916;32190.53;0.32;3.24;9.12;35.56;111.64
0;756;2;1037;870;51863.47;0.8;5.28;20.22;61.96;198.16
0;756;3;190;183;44247.71;4.76;33.8;79.4;171.84;915.6
0;756;4;25;24;11021.24;13.52;49.48;251.13;597.76;1246.45
0;757;1;1227;1095;75435.96;1.48;11.52;35.52;78.65;238.16
0;757;2;1990;1891;198119.77;3.4;22.88;56.6;116.32;336.84
0;757;3;1181;1161;198780.61;8.64;45.79;103.88;202.32;569.08
0;757;4;271;269;127591.41;33.32;108.76;242.32;572.68;1550.56
0;758;1;536;205;6885.54;0.72;3.68;11.96;41;106.76
0;758;2;431;247;14745.79;0.76;5.16;20.56;60.28;188.72
0;758;3;104;76;6490.68;4.08;16.96;50.86;109.02;336.56
0;758;4;8;8;9867.08;38.52;128.45;317.24;927.29;7082.59
0;759;1;77;51;4497.27;1;6.88;17.84;56.8;398.96
0;759;2;104;88;8718.68;1.64;8.68;24.18;62.72;351.28
0;759;3;124;106;18847.04;2.08;15.52;57.62;237.4;642.48
0;759;4;14;14;12772.36;2.08;69.76;282.4;1298.68;4907.92
0;760;1;2466;200;13037.45;0.24;4;12.44;48.98;205.86
0;760;2;704;313;26648.99;1.68;11.36;39;88.15;282.78
0;760;3;180;162;26295.82;10.36;38.22;85.64;174.48;536.6
0;760;4;24;23;10106.32;41.88;93.88;316.12;767.86;1200.32
0;770;1;414;326;5059.02;0.56;2.8;6.46;16;59.24
0;770;2;260;237;10396.96;1.4;5.2;13.12;33.16;169.72
0;770;3;69;67;7536.32;2.08;19.08;56.88;145.94;340.18
0;770;4;4;4;3858.91;369.84;632.26;924.29;1297.19;1640.48
0;771;1;433;386;10233.66;0.84;4.52;11.16;25.16;109.08
0;771;2;600;578;22082.54;1.4;6.48;16.26;36.16;131.88
0;771;3;152;151;9549.64;4.28;11.48;27.76;62.72;272.16
0;771;4;8;8;5457.32;14.36;181.12;399.78;1122.04;2037.07
0;772;1;58;56;2648.12;1.76;7.8;25.5;49.04;160.92
0;772;2;88;83;4358.06;5.12;21.72;36.84;60.16;141.28
0;772;3;29;29;4367.15;2.6;26.24;94.84;161.08;758.08
0;772;4;2;2;2469.7;1013.68;1013.68;1234.85;1456.02;1456.02
0;773;1;108;82;3636.62;0.16;3.6;7.18;20.76;295.76
0;773;2;244;208;12179.06;1.12;4.6;15.98;50.74;193.84
0;773;3;60;60;8982.53;4.76;21.82;58.6;148.2;791.9
0;773;4;9;9;13171.63;54.36;118.04;319.88;1094.1;8666.78
0;774;1;49;37;607.65;0.44;2.6;5.04;17.48;87.94
0;774;2;104;79;2225.19;0.4;3.2;9.24;28.96;109.36
0;774;3;9;9;621.92;11.24;18.6;30.56;61.28;245.2
0;774;4;2;2;2166.34;18.2;18.2;1083.17;2148.14;2148.14
0;775;1;4014;2705;50900.67;0.52;2.52;5.6;16.24;80.04
0;775;2;3583;3246;169706.96;1.68;6.68;21.62;57.76;185.08
0;775;3;1172;1156;202950.02;7.44;34.12;79.72;164.51;619.12
0;775;4;226;225;270321.53;53.72;217.2;525.12;1398.92;4466.06
0;776;1;402;302;9397.05;0.48;3.2;7.72;29.84;111.96
0;776;2;515;491;45101.01;2.12;14.96;42.76;94.6;332.96
0;776;3;233;231;41645.52;9.36;44.24;94.85;189.36;545.84
0;776;4;41;41;51706.7;38.68;139.86;343.18;1166.88;4767.45
0;790;1;593;591;66844.63;12.88;33.56;56.52;107.08;325.26
0;790;2;393;393;124693.31;27.27;65.4;130.92;288.16;1152.84
0;790;3;171;171;251898.13;51.04;224.13;468.4;1097.46;2967.48
0;790;4;42;42;185904.46;355.72;1119.88;2421.53;3963.55;19551.26
0;791;1;2014;1991;195781.88;13.12;37.16;59.4;97.72;250.92
0;791;2;1213;1209;264427.53;18.92;55.12;99.04;200.96;729.3
0;791;3;330;329;184706.79;30.4;116.99;266.76;552.08;2009.45
0;791;4;329;327;870569.01;102.72;579.96;1293.46;3014.27;10870.1
0;792;1;626;617;43319.84;7.64;27.16;45.64;82.92;227.79
0;792;2;194;193;35107.33;17.84;46.16;111;190.83;617.18
0;792;3;78;78;43128.13;31.76;150.72;317.48;664.1;1927.61
0;792;4;75;75;109631.09;172.2;504.94;1033.12;2199.68;4786.63
0;810;1;661;497;22029.05;2.08;7.44;24.2;53.8;141.68
0;810;2;352;337;38824.24;2.6;22;63.48;132.64;383.76
0;810;3;189;184;50652.85;10.1;52.8;124.52;286.96;1109.67
0;810;4;33;32;51313.89;15.72;337.71;594.14;1010.91;7776.4
0;811;1;667;542;11358.22;0.72;5;11.52;22.64;67.76
0;811;2;344;325;25057.53;2.08;10.12;24.16;60.92;227.08
0;811;3;77;76;10009.46;4.92;26.79;79.93;140.57;485.08
0;811;4;23;23;23991.8;59.04;277.16;890.2;1527.82;3203.94
0;812;1;6906;4956;87413.23;1.44;2.76;6;14.77;54.88
0;812;2;3377;2978;163301.82;1.68;4.96;14.95;44.2;170.2
0;812;3;1306;1295;208526.52;6.8;41.96;93;195.46;532.57
0;812;4;578;577;546498.98;64.68;192.4;474.71;1016.54;3594.71
0;813;1;1929;1763;118151.1;2.2;12.02;33.68;70.24;213.8
0;813;2;1996;1926;310667.92;4.4;23.56;54.26;127.29;561.32
0;813;3;877;861;447181.16;9;47.92;142.74;411.2;1649.04
0;813;4;302;299;518994.35;38.16;199.58;548.2;1530.75;6750.43
0;814;1;108;60;2251.69;0.3;2.12;5.94;19.53;128.86
0;814;2;299;161;7883.68;1.16;4.24;16.88;43.72;151.8
0;814;3;52;46;12349.08;3.32;29.32;122.76;221.24;1219.82
0;814;4;11;11;5340.43;27.28;65.88;256.24;1017.8;1285.08
0;815;1;1030;484;13568.48;0.48;2.5;6.92;23.08;81.8
0;815;2;403;364;30590.74;3.2;14.74;43.58;108.4;289.52
0;815;3;306;297;61717.23;9.8;48.8;116.28;282.56;596.8
0;815;4;183;182;177699.37;67.16;209.84;465.45;963.78;3666.74
0;830;1;7;7;134.72;5.64;9.24;13.12;21.64;58.16
0;830;2;15;13;1015.56;5.8;22.24;45.44;98.28;261.36
0;830;3;11;11;6852.56;74.92;117.32;477.2;1207.98;1922.52
0;830;4;5;5;10438.49;477.26;493.16;2563.91;2650.8;4253.36
0;831;1;1;1;5530.64;5530.64;5530.64;5530.64;5530.64;5530.64
0;831;2;4;4;11795.12;1014.08;1221.91;2998.68;4675.64;4783.67
0;831;3;7;7;26548.37;1000.34;2173.86;4694.84;4911.91;4928.7
0;831;4;8;8;58179.81;1516.85;1995.86;4755.47;12593.59;17973.1
0;832;1;58;57;9064.92;18.12;43.26;82.04;211.8;631.22
0;832;2;111;110;33948.15;24.6;73.28;158;296.9;1156.56
0;832;3;30;30;61066.6;30.4;276.92;737.61;1670.58;10734.32
0;832;4;17;17;97904.26;210;1628.03;3597.68;6149.13;25208.77
0;833;1;13;13;693.36;1.84;14.96;33.08;45.44;234.48
0;833;2;31;31;4535.8;2.2;39.39;75.84;238;422.64
0;833;3;2;2;1142.81;3.48;3.48;571.4;1139.33;1139.33
0;833;4;1;1;1371.32;1371.32;1371.32;1371.32;1371.32;1371.32
0;840;1;500;407;15764.81;1.44;6.84;18.92;42.32;138.32
0;840;2;133;125;19782.9;3.52;18.4;44.2;135.16;767.88
0;840;3;31;31;16810.5;15.4;44.52;223.88;433.04;3462.72
0;840;4;13;12;33390.39;162.96;307.52;1577.94;3806.7;10922.64
0;850;1;2731;2688;197650.39;10.68;34.3;50.87;74.62;194.55
0;850;2;1246;1231;232487.03;9.76;39.56;60.24;128.22;638.42
0;850;3;359;358;257288;20.04;97.4;288.16;682.53;2341.47
0;850;4;189;188;427288.84;128.04;602.89;1557.69;2981.97;7275.68
0;860;1;295;266;20974.97;1.64;13.4;33.36;79.76;323.36
0;860;2;1482;1421;192450.38;4.4;27.96;64.6;144.12;472.36
0;860;3;1438;1420;431275.43;8.76;48.14;118.3;286.38;1013.35
0;860;4;292;290;369081.7;45.52;264.24;768.78;1651.04;4414.7
0;861;1;4123;2347;111189.96;1.08;5.48;17.92;52.16;144.84
0;861;2;4339;3878;549070.31;2.04;11.56;43.54;107.52;518.76
0;861;3;1656;1631;588566.01;8.24;48.24;123.52;324.64;1530.65
0;861;4;270;268;247944.07;48.28;167.38;370.63;814.98;3178.55
0;862;1;20418;5229;484651.55;0.88;6.04;20;68.92;209.92
0;862;2;10396;7090;1670600.54;1.44;9.88;35.8;91.28;1606.54
0;862;3;3409;3005;755881.25;2.28;19.84;65.72;172.4;791.5
0;862;4;518;497;431753.08;8.2;116.16;373.04;874.36;3147.86
0;870;4;3;3;37786.87;4094.23;4094.23;8004.91;25687.73;25687.73
0;871;3;3;3;41870.37;3467.39;3467.39;16602.09;21800.89;21800.89
0;871;4;4;4;38962.97;3421.95;5056.21;8696.7;14425.27;18147.61
0;872;1;2;2;795.14;45.36;45.36;397.57;749.78;749.78
0;872;2;12;12;23112.37;24.72;82.26;1220.69;2932.74;7953.08
0;872;3;11;11;21668.37;181.18;273.44;629.56;3900.23;7791
0;872;4;10;10;129467.21;2015.66;3337.91;10574.3;18861.3;34427.01
0;873;1;23;23;2861.35;14.44;23.48;43.04;108.08;467.48
0;873;2;27;27;17078.38;37.2;117.64;220.2;1076.19;2344.72
0;873;3;13;13;26875.79;101.72;572.37;1639.85;2198.22;5499.98
0;873;4;2;2;8460.38;2263.34;2263.34;4230.19;6197.04;6197.04
0;890;2;3;2;873.12;10.2;10.2;436.56;862.92;862.92
0;890;3;24;24;61287.64;82.4;482.28;1428.56;2404.3;9876.33
0;890;4;23;23;163574.55;930.36;2160.96;3901.7;8435.85;23894.4
0;891;1;2;2;1424.05;62.17;62.17;712.02;1361.88;1361.88
0;891;2;76;74;60856.26;29.68;138.28;365.72;1167.89;3199.64
0;891;3;69;69;130625.97;60.64;365.92;952.85;2398.31;7289.63
0;891;4;24;24;297465.67;589.11;1814.62;3174.4;12688.56;52854.57
0;892;1;8;5;4875.84;55.68;89.08;560.04;871.33;3299.71
0;892;2;49;42;50071.31;20.96;115.32;323.82;912.98;4748.25
0;892;3;36;34;29433.98;30.8;167.06;452.4;1012.95;3659.16
0;892;4;1;1;1731.52;1731.52;1731.52;1731.52;1731.52;1731.52
0;893;1;81;73;54636.82;1.92;45.8;95.96;613.34;3517.28
0;893;2;225;218;373403.13;14.04;92.8;288.4;1091.2;7091.65
0;893;3;58;58;98794.83;10.6;176.86;529.64;1672.03;8126.08
0;893;4;8;8;7228.74;3.92;167.9;813.1;1594.36;2074.1
0;894;1;60;51;22206.92;4.58;37.77;109.01;763.15;1690.08
0;894;2;93;87;49749.62;2;28.04;127.59;923.66;1903.8
0;894;3;10;10;6976.27;20.04;205.48;346.34;1256.61;2033.96
0;894;4;1;1;1782.77;1782.77;1782.77;1782.77;1782.77;1782.77
0;910;1;54;54;16402.29;70.5;157.58;203.37;332.6;535.56
0;910;2;107;106;44079.33;90.36;152.38;250.57;461.72;1240.81
0;910;3;173;172;113505.41;148.48;248.74;432.76;806.52;1799.67
0;910;4;207;205;569232.17;222.38;882.38;1631.14;3214.83;7660.42
0;911;1;4;4;1506.59;87.28;176.9;269.94;576.39;879.42
0;911;2;143;143;60056.83;66.24;148.74;246.68;465.88;1263.34
0;911;3;185;185;143312.07;116.02;290.34;535.52;961.76;2104.88
0;911;4;180;177;518575.68;231.95;813.98;1794.94;3669.94;9379.38
0;930;1;9;9;775.21;5.84;27.58;49;101.87;316.68
0;930;2;299;287;46731.89;14.04;60.88;122.56;207.76;483.52
0;930;3;272;265;80116.3;23.56;107.32;213.48;370.16;882.42
0;930;4;165;165;243192.98;60.48;333.54;800.24;1890.91;5154.45
0;931;2;75;74;11460.08;26.08;54.56;125.2;193.96;394.82
0;931;3;23;22;13346.65;29.2;200.32;380.11;835.58;1989.92
0;931;4;5;5;9853.66;852.22;1000.68;1274.72;1644.3;5081.74
0;950;1;2376;2348;531552.73;22.92;57.7;102.08;164.66;432.12
0;950;2;2472;2459;843280.48;32.52;94.48;162.6;327.03;1094.94
0;950;3;2223;2221;1831260.85;71.79;224.4;438.92;964.97;2598.63
0;950;4;1436;1435;4049350.78;238.76;731.83;1548.6;3297.12;8997.38
0;951;1;85;85;14997.36;56.19;89.21;134.5;211.99;353.09
0;951;2;188;186;57682.86;58.68;130.14;219.62;373.54;854.91
0;951;3;197;197;147428.95;131.67;333.68;500.59;800.56;2507.88
0;951;4;51;51;75480.21;283.04;677.56;1193.59;1974.63;3518.86
0;952;1;1184;1150;168162.83;8;31.56;52.98;88.28;259.56
0;952;2;1394;1383;429589.43;15.84;53.08;122.44;263.76;1044.61
0;952;3;1024;1022;741660.87;36.48;146.8;317.57;697.01;2220.72
0;952;4;301;301;593033.52;97.64;550.08;1200.4;2377.74;6094.18
0;955;0;161;84;10087.33;0.44;4.16;26.3;80.6;579.14
0;956;0;363;340;35252.2;2.1;13.43;42.42;115.59;372.06
0;956;1;52;46;5932.38;1.6;8;17.59;79.44;264.2
