vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;561;4;5840;219.86;462.32;629.35;1450.18;2449.33
0;562;1;69858;8.16;37.88;51.94;71.96;124.64
0;562;2;22544;26.76;49.95;70.48;98.18;195.8
0;562;3;5316;48.95;66.23;111.6;168.48;368.62
0;562;4;3919;136.06;136.06;270.64;3512.06;3512.06
0;563;1;1671449;0;3;18.62;785.6;1278.52
0;563;2;675467;0;10.36;81.11;855.92;1693.72
0;563;3;195190;1.52;24.32;165;872.24;2079.48
0;563;4;6075;949.36;1197.34;1542.39;1840.11;2040.76
0;564;1;21390;0;5.56;13.88;30.72;75.24
0;564;2;11319;0.52;9.08;27.36;62.12;138.84
0;564;3;45100;3.52;26.16;48.68;108.08;331.84
0;564;4;1236;1235.65;1235.65;1235.65;1235.65;1235.65
0;565;1;15713;0;0;0;4.2;40.32
0;565;2;2323;0;0;0;6.96;46.08
0;565;3;22;1.2;1.2;2.88;17.52;17.52
0;566;1;213519;0;0.2;10.24;24.76;85.76
0;566;2;480274;0;5.56;20;53.72;593.56
0;566;3;270420;0;12.94;47.8;126.55;1046.04
0;566;4;34403;69.44;246.66;451.66;1334.16;2499.32
0;580;1;1576;0;1.44;7.6;29;93.48
0;580;2;2520;0;0.36;9.36;32.13;114.04
0;580;3;3389;0.2;10.72;37.66;173.12;921.72
0;580;4;1983;6.08;18.96;21.16;69.66;1867.03
0;581;1;253;0;0;1.8;22.8;104.68
0;581;2;104;0;1.66;16.96;50.32;70.04
0;581;3;418;11.18;37.52;79.22;96.12;114.92
0;581;4;312;311.75;311.75;311.75;311.75;311.75
0;583;2;8436;3086.14;3086.14;4217.94;5349.74;5349.74
0;583;4;24340;815.11;1365.8;3200.07;5818.45;9940.5
0;590;3;3893;3892.86;3892.86;3892.86;3892.86;3892.86
0;590;4;39292;498.75;2188.04;2515.32;3317.51;5990.24
0;591;1;12447;581.81;747.29;1653.11;3007.45;3392.3
0;591;2;3556;0;62.02;412.65;800.78;1005.59
0;591;3;6286;125.36;198.44;677.96;800.5;1219.75
0;591;4;82449;342.81;701.94;1452.01;1995.3;3383.11
0;592;4;47631;929.81;1174.1;1565.19;2312.99;4036.35
0;593;1;3671;0;302.52;416.8;728.61;1189.76
0;593;2;9481;0.2;65.04;241.48;796.3;1210.38
0;593;3;23414;37.86;277;582.98;796.4;1175.98
0;593;4;114487;288;642.66;1088.15;1689.15;2445.81
0;600;2;197;197.32;197.32;197.32;197.32;197.32
0;600;3;13596;1103.32;2371.46;2820.84;3117.34;4183.19
0;600;4;51487;782.16;1149.68;1925.89;2452.36;2992.1
0;601;1;388;0;17.14;103.08;176.8;181.73
0;601;2;5617;0;39.8;146.79;314.56;867.76
0;601;3;28253;5.36;216.29;373.8;744.4;1337.06
0;601;4;72322;165.04;624.15;984.4;1537.67;2403.76
0;602;1;5454;0;61.08;202.96;547.42;1151.12
0;602;2;29252;0;119.44;295.88;787.5;1252.63
0;602;3;85150;58.92;359.8;728.3;1050.54;1859.22
0;602;4;56616;161.84;675.81;921.49;1361.56;2103.92
0;603;1;22766;0;0;33.92;164.64;844.14
0;603;2;21754;0;0.64;62.24;205.96;684.5
0;603;3;14741;0;53.08;152.71;294.5;1144.94
0;603;4;12403;25.08;232.88;627.54;1055.04;1647.78
0;610;2;3328;53.96;187.02;331.7;1477.14;2610.96
0;610;3;1411;107.78;198.64;360.14;506.97;583.16
0;610;4;25907;270.64;651.73;1136.01;2254.02;5237.32
0;611;1;1789;0;0;22.26;51.32;205.14
0;611;2;4958;0;10.76;58.32;123.16;525.36
0;611;3;23432;0;65.28;168.68;479.55;1235.77
0;611;4;27416;107.4;285.62;875.83;1835.03;2922
0;612;1;7541;0;20.88;85.68;204.64;922.43
0;612;2;22143;0;44.48;125.72;376.8;1249.36
0;612;3;65949;84.44;254.88;665.38;855.6;1186.8
0;612;4;33493;55.08;624.16;1013.11;1326.93;2147.9
0;613;1;575;0;0;39.88;84.7;326.2
0;613;2;1810;0;45.04;115.16;246.42;379.92
0;613;3;4418;53.28;137.59;262.53;358.17;1602.71
0;613;4;225;224.8;224.8;224.8;224.8;224.8
0;614;1;23610;0;0;2.12;56.96;241.56
0;614;2;20495;0;0;18.68;89.24;359.9
0;614;3;12617;0;27.48;83;198.99;901.51
0;614;4;4035;58.9;190.71;401.36;609.68;1572.33
0;620;2;2385;0;90.04;205.2;572;1114.51
0;620;3;10740;230.93;297.97;571.35;1248.24;1550.66
0;620;4;32900;90.72;751.76;1377.83;1955.62;5683.29
0;621;1;1109;0;0.32;11.8;38.6;211.88
0;621;2;6329;0;2.36;22.44;163.2;617.58
0;621;3;11630;0.2;35.3;80.86;340.12;1491.66
0;621;4;25748;0;132.58;473.82;1224.14;2525.78
0;622;1;6645;0;0.1;64.18;111.16;1006.4
0;622;2;10024;0;11.8;71.78;177.24;1039.04
0;622;3;27476;39.11;160.36;452.35;986.43;1295.81
0;622;4;19851;72.96;230.97;949.8;1434.26;3825.58
0;623;1;153;0;5.48;15.1;33.12;45.32
0;623;2;2331;0;11.96;47.04;198.12;1112.52
0;623;3;2458;0;0;134.56;426.44;952.5
0;623;4;5830;0;0;113.52;5716.1;5716.1
0;624;1;5461;0;0;0;2.64;67.32
0;624;2;4040;0;0;0;7.48;120.8
0;624;3;6278;0;2.12;66.88;181.36;930.03
0;624;4;603;54.4;77.15;134.58;224.12;278.98
0;625;1;2251;0;3.3;29.6;61.88;167.8
0;625;2;2182;0;3.76;16.14;59.6;184.4
0;625;3;4985;0;31.07;86.27;193.57;560.66
0;625;4;2344;32.07;78.84;140;397.48;1448.32
0;626;1;6456;0;0;1.52;31.64;228.24
0;626;2;934;0;0;3.08;19.2;85.68
0;626;3;1931;0;4.68;17.48;38.6;143.68
0;630;1;432;431.68;431.68;431.68;431.68;431.68
0;630;2;3977;124.02;363.1;479.45;675.01;818.01
0;630;3;22006;141.01;474.09;686.25;1579.34;2272.73
0;630;4;91927;232.88;819.84;1364.6;1694.42;3487.24
0;631;1;1739;15.08;57.08;95.72;370.9;566.57
0;631;2;6885;50.12;140.3;180.86;344.4;504.36
0;631;3;15950;58.48;222.95;334.18;557.83;1085.48
0;631;4;66247;173.28;406.81;640.7;1282.69;5857.25
0;632;1;4803;6.16;21.2;30.52;42.16;90.52
0;632;2;2714;3.88;30.52;38.24;80.9;287.14
0;632;3;6865;58.64;192.28;281.52;463.92;736.96
0;632;4;5155;179.24;364.27;628.23;806.96;2547.88
0;633;1;6489;0;0;3.24;27;336.62
0;633;2;11696;0;0;7.36;41.02;258.32
0;633;3;34423;0;21.36;91.24;209.97;1558.1
0;633;4;62119;17.32;122.6;379.01;1005.37;5020.4
0;634;1;5634;0;3.36;13;63.52;943.28
0;634;2;15543;0;12.18;32.78;124.52;1000.87
0;634;3;46510;19;79.88;205.88;1031.45;2780.84
0;634;4;37329;74.48;166.44;719.28;1232.1;4673.9
0;635;1;106;0;0;0;2.64;90.55
0;635;2;1061;0;0;3.2;37.6;1016.67
0;635;3;533;13.6;86;86.85;88.2;171.76
0;635;4;2469;133.88;133.88;162.58;2172.88;2172.88
0;636;1;8222;0;2.12;27.56;67.76;448.92
0;636;2;8596;0;5.08;22.04;59.44;145.5
0;636;3;5581;0;35.58;104.24;191.82;486.63
0;636;4;6807;72.52;298.6;352.04;568.92;1597.79
0;637;1;14390;0;0;2.08;12.52;71.68
0;637;2;15193;0;0;4.88;28.64;95.52
0;637;3;22836;0;5.4;28.9;72.84;316.76
0;637;4;10648;17.68;123.91;171.88;370.48;1890.03
0;638;1;15779;0;0;0;2.12;52.24
0;638;2;10122;0;0;1.74;11.36;84.76
0;638;3;3604;0;5.16;49.92;135.44;374.74
0;638;4;1190;41.74;86.08;178.24;247.44;287.24
0;639;1;2283;0;0;4.34;30.02;139.4
0;639;2;3293;0;0.04;11.86;30.43;128.84
0;639;3;3664;0;2.6;33.46;105;299.52
0;639;4;7899;0;135.24;307.12;399.72;4334.1
0;640;1;3448;0;0;0;10.48;135.2
0;640;2;1290;0;0;4.12;19;65.52
0;640;3;935;0;1.36;7.08;18.96;106
0;650;1;53980;60.8;98.88;166.18;323.92;784.65
0;650;2;104201;77.36;127.74;227.16;519.05;6507.69
0;650;3;51973;109.8;211.94;502.05;1445.31;8910.72
0;650;4;138822;763.69;1221.34;2318.71;7770.41;23506.48
0;651;1;49119;11.32;32.84;46.96;69.9;207.32
0;651;2;62179;17.84;46.48;79.24;183.77;753.6
0;651;3;54199;40.32;107.48;307.58;975.6;5124.59
0;651;4;152114;28.68;807.44;2340.37;4520.49;23721.32
0;660;2;503;26.52;26.52;163.92;312.63;312.63
0;661;1;748657;0;2.12;30.68;894;6705.28
0;661;2;1140586;0.48;41.68;406.6;5381.91;10041.73
0;661;3;972221;1.36;25.84;114;1172.36;9033.48
0;661;4;131325;28.59;219.46;845.52;2966.8;7944.08
0;662;1;23181;3.08;22.42;46.08;97.12;272.83
0;662;2;39231;3.76;34.4;66.32;167.34;1241.57
0;662;3;45451;10.89;76.12;155.08;289.2;758.62
0;662;4;3351;255.2;538.15;958.58;1137.47;1178.88
0;663;1;70806;0;4.16;15.8;49.92;134.2
0;663;2;513393;1.04;13.04;41.39;96.16;455.76
0;663;3;1238816;4.4;32.04;90.48;239.38;1484.52
0;663;4;823562;20.16;114.62;389.42;1112.64;5382.74
0;664;1;162084;0;17.4;44.96;96.6;1118.28
0;664;2;458023;0;55.88;246.75;810.21;2229.36
0;664;3;2432492;28.68;241.4;503.44;1153.53;3389.09
0;664;4;1414670;139.28;624.34;1348.31;3506.15;17936.51
0;680;1;42389;26.76;43.92;73.32;134.4;2182.89
0;680;2;110509;44.08;119.82;223.34;582.18;3905.61
0;680;3;110008;131.44;375.68;1056.58;2573.97;7129.4
0;680;4;640183;349.86;1116.4;3586.8;7196.56;26527.31
0;681;1;158872;16;35.8;55.78;100.03;3606.64
0;681;2;308111;9.28;43.52;83.48;286.07;5115.32
0;681;3;605194;23.28;104.91;639.07;3830.25;11530.45
0;681;4;938895;301.56;1908.2;5160.1;11132.21;20975.46
0;682;1;77713;27.88;44.54;63.6;103.34;322.18
0;682;2;93601;31.8;59.72;100.92;219.82;663.22
0;682;3;86242;62.9;196.71;436.08;870.48;3125.47
0;682;4;332466;194.62;740.82;1531.34;3442.26;8042.47
0;683;1;106634;13.88;40.34;62.66;121.88;1265.09
0;683;2;175673;11.64;47.26;92.7;269;2803.45
0;683;3;195830;45;198.36;456.82;1487.04;4932.17
0;683;4;363173;70.44;582.88;1941.19;3883.62;17104.8
0;690;1;141007;0;15;94.09;709.54;5520
0;690;2;345415;6.92;45.72;216.09;832.21;6382.66
0;690;3;671021;18.88;176.83;980.24;3142.22;10306.58
0;690;4;2952755;160.06;2226.6;5641.6;11390.34;30256.81
0;691;1;1064113;0.14;35.3;193.19;2348.24;7128.83
0;691;2;1780977;2.7;47.52;208.07;2135.77;6741.58
0;691;3;1533957;11.96;102.6;457.88;2198.99;7860.13
0;691;4;1926769;132.32;675.89;2693.48;6355.37;16197.56
0;692;1;63008;0.76;75.39;176.86;251.03;780.83
0;692;2;115454;14.08;89.49;196.5;273.88;790.08
0;692;3;51735;11.28;113.36;221.51;345.34;1536.73
0;692;4;80254;23.72;176.84;261.84;995.61;5026.86
0;693;1;16445322;121.85;271.71;529.32;1919.07;3688.41
0;693;2;14650071;92.48;277.74;572.16;1862.98;3848.52
0;693;3;3724704;84.19;305.87;886.92;2542.87;5212.85
0;693;4;3509901;117.16;327.54;1215;3743.69;11982.11
0;694;1;85656;0;8.56;42.68;120.76;1404.6
0;694;2;291892;1.84;16.6;72.56;219.04;1534.92
0;694;3;319211;8.08;56.76;155.08;407.07;2634.52
0;694;4;465877;35;264.12;657.76;1899.52;6604.13
0;710;1;14694;19.72;43.56;70.52;128.84;330.64
0;710;2;81389;16.44;133.33;297.92;605.8;1475.66
0;710;3;339553;134.44;378.48;752.08;1296.92;3258.49
0;710;4;1935968;251.9;945.1;1820.11;3904.22;11163.95
0;711;1;70759;23.28;66.72;123.08;251.32;814
0;711;2;263532;29.16;97.36;220.68;509.48;1490.36
0;711;3;313269;89.35;346.8;685.68;1326.15;2923.54
0;711;4;645988;254.4;1062.19;2090.23;4186.71;15193.53
0;720;1;32598;7.72;31.38;57.48;129.58;384.12
0;720;2;693551;26.96;93.52;185.92;372.84;1178.8
0;720;3;1678214;34.12;147.52;302.98;623.3;1809.08
0;720;4;3583132;50.64;275.6;649.46;1443.08;4322.93
0;721;1;213724;8.54;47.78;99.4;189.76;581.12
0;721;2;437520;18.36;75.08;159.56;385.82;1115.39
0;721;3;289894;35.44;165.24;320.44;671.26;1880.48
0;721;4;214251;95.2;290.32;768.52;1780.84;5024.79
0;722;1;52018;0;1.44;11.92;44.16;164.88
0;722;2;275199;0;16.72;59.54;159.36;864.09
0;722;3;192780;5.28;58.9;164.25;418.57;1887.1
0;722;4;57965;1.84;112.84;413;817.06;5184.82
0;723;1;78844;0;0.44;8;24.62;90.92
0;723;2;148840;0;4.72;17.68;54.88;196.18
0;723;3;359741;0;19.06;72.98;313.79;1962.01
0;723;4;202688;1.04;106.36;512.23;1922.44;12424.15
0;724;1;86495;0;7.44;28.12;67.88;226.8
0;724;2;210795;2.36;27.72;78.32;171.36;665.43
0;724;3;437087;10.52;79.52;208.96;556.36;3005.24
0;724;4;777671;61.32;531.6;1396.49;4653.13;16507.31
0;740;1;9593;9.24;40.28;70.96;176.56;412.32
0;740;2;29619;16.68;68.25;140.57;278.55;784.75
0;740;3;71037;30.88;143.86;358.92;685.3;1708.07
0;740;4;76936;305.36;607.66;1118.64;2346.44;4185.16
0;750;1;21606;0;0;4.54;30;477.04
0;750;2;14801;0;3.2;25.08;134;406.64
0;750;3;12932;0.08;23.16;99.74;280.54;610.2
0;750;4;3144;0;153.2;279.96;734.4;1307.04
0;751;1;76863;0;2.2;14;52.04;202.72
0;751;2;164228;0;11.24;38.28;95.52;368.8
0;751;3;79435;3.12;37.08;88.48;201.28;755.04
0;751;4;89859;30.72;153.78;375.42;862.56;2707.42
0;752;1;4629;0;0;1.76;13.56;95.64
0;752;2;14407;0;2;18;67.04;191.91
0;752;3;11448;0.8;27.68;65.92;307.08;837.44
0;752;4;4276;80.76;268.72;330;1015.36;1412.28
0;753;1;13585;0;0;4.76;36.6;217.44
0;753;2;33409;0;10.08;49.4;121.8;483.13
0;753;3;20864;5.08;65.3;114.16;275.2;1007.21
0;753;4;7516;0;258.32;535.84;643.08;1633.44
0;754;1;44942;0;0;5.76;32.16;137
0;754;2;129750;0;3.64;21.78;62.32;206.24
0;754;3;81423;5.76;34.14;81.92;151.38;596.16
0;754;4;42168;21.16;99.86;235.76;716.07;3015.82
0;755;1;28377;0;0;5.08;26.84;118.64
0;755;2;27675;0;3.32;17.64;55.36;193.36
0;755;3;13490;0;15.28;47.51;134.03;447.12
0;755;4;19041;6.2;28.96;662.08;2809.96;14686.4
0;756;1;32191;0;0;2.74;15.6;86.28
0;756;2;51863;0;2.08;12.6;51.72;173.72
0;756;3;44248;1.6;30.92;78.44;168.96;915.6
0;756;4;11021;8.8;37.88;246.28;562.36;1246.45
0;757;1;75436;0;5.72;29.36;69.24;219.36
0;757;2;198120;0.04;17.96;51.96;112.88;330.12
0;757;3;198781;6.04;43.7;100.44;198.52;559.76
0;757;4;127591;30.64;104.82;240.76;572.68;1550.56
0;758;1;6886;0;0;0;5.28;54.04
0;758;2;14746;0;0;2.6;28.76;147.72
0;758;3;6491;0;0;24.72;84.84;202.84
0;758;4;9867;38.52;128.45;317.24;927.29;7082.59
0;759;1;4497;0;0;6.88;28.32;367.28
0;759;2;8719;0;3.86;15.84;50.82;340.8
0;759;3;18847;0;4.36;47;200.96;593.52
0;759;4;12772;2.08;69.76;282.4;1298.68;4907.92
0;760;1;13037;0;0;0;0;7.84
0;760;2;26649;0;0;0;32.12;166.12
0;760;3;26296;0;24.78;71.04;152.2;525.4
0;760;4;10106;16.04;87.04;286.25;726.09;1200.32
0;770;1;5059;0;0.48;4.32;12.32;52.92
0;770;2;10397;0;3.86;10.54;29.74;164.18
0;770;3;7536;1.44;13.72;55.15;135;340.18
0;770;4;3859;369.84;632.26;924.29;1297.19;1640.48
0;771;1;10234;0;2.8;9.36;22;103.36
0;771;2;22083;0.32;5.86;14.26;34.14;126.06
0;771;3;9550;2.96;11.48;27.64;62.66;272.16
0;771;4;5457;14.36;181.12;399.78;1122.04;2037.07
0;772;1;2648;0.08;7.32;23.9;46.68;160.92
0;772;2;4358;0;17.9;34.28;58.38;141.28
0;772;3;4367;2.6;26.24;94.84;161.08;758.08
0;772;4;2470;1013.68;1013.68;1234.85;1456.02;1456.02
0;773;1;3637;0;0.04;4.32;12.1;207.08
0;773;2;12179;0;2.34;9.2;40.94;171.12
0;773;3;8983;4.76;21.82;58.6;148.2;791.9
0;773;4;13172;54.36;118.04;319.88;1094.1;8666.78
0;774;1;608;0;0.08;3.2;7.2;63.27
0;774;2;2225;0;0.28;5.28;20.64;105.68
0;774;3;622;11.24;18.6;30.56;61.28;245.2
0;774;4;2166;18.2;18.2;1083.17;2148.14;2148.14
0;775;1;50901;0;0;2.6;9.04;62
0;775;2;169707;0;4.2;17.7;52.4;173.68
0;775;3;202950;6;32.92;79.18;162.94;616.36
0;775;4;270322;48.52;216.76;522.92;1398.92;4466.06
0;776;1;9397;0;0.08;4.3;18.72;97.96
0;776;2;45101;0.2;12.28;39.12;92.36;324.22
0;776;3;41646;7.88;44.16;93.24;189.32;545.84
0;776;4;51707;38.68;139.86;343.18;1166.88;4767.45
0;790;1;66845;12.56;33.28;56.28;106.93;325.26
0;790;2;124693;27.27;65.4;130.92;288.16;1152.84
0;790;3;251898;51.04;224.13;468.4;1097.46;2967.48
0;790;4;185904;355.72;1119.88;2421.53;3963.55;19551.26
0;791;1;195782;10.84;36.4;58.7;96.56;247.36
0;791;2;264428;18.04;54.86;98.72;200.28;729.3
0;791;3;184707;30.28;115.56;265.72;552.08;2009.45
0;791;4;870569;94.84;572.7;1276.76;2982.65;10870.1
0;792;1;43320;6.36;26.84;44.94;82.74;217.28
0;792;2;35107;17.16;46.12;110.84;190.83;617.18
0;792;3;43128;31.76;150.72;317.48;664.1;1927.61
0;792;4;109631;172.2;504.94;1033.12;2199.68;4786.63
0;810;1;22029;0;0.12;12.16;44.6;121
0;810;2;38824;0.44;18.86;58.24;127.4;373.12
0;810;3;50653;6.16;49.04;118.44;275.89;1109.67
0;810;4;51314;14.96;286.52;538.27;1007.88;7776.4
0;811;1;11358;0;1.2;9;20.08;59.74
0;811;2;25058;0;8.36;22.62;57.74;210.2
0;811;3;10009;4.88;26.7;78.44;137.16;485.08
0;811;4;23992;59.04;277.16;890.2;1527.82;3203.94
0;812;1;87413;0;0;3.4;9.8;42.72
0;812;2;163302;0;3.32;11.12;37.8;159.28
0;812;3;208527;5.24;40.96;91.5;193.16;532.32
0;812;4;546499;64.64;189.74;474.35;1016.54;3594.71
0;813;1;118151;0;7.92;28.76;63.44;200.24
0;813;2;310668;1.64;21.44;51.01;123.14;540.48
0;813;3;447181;5.04;45.8;139.28;399.12;1649.04
0;813;4;518994;34.68;193.29;543.62;1511.68;6483.46
0;814;1;2252;0;0;0.46;8.32;73.44
0;814;2;7884;0;0;1.36;18.6;109.48
0;814;3;12349;0;11.12;96.74;201.24;1219.82
0;814;4;5340;27.28;65.88;256.24;1017.8;1285.08
0;815;1;13568;0;0;0;6.24;54.96
0;815;2;30591;0;7.6;36.2;98.12;280.59
0;815;3;61717;3.8;43.6;114.32;271.72;586.72
0;815;4;177699;62;208.43;462.26;963.78;3666.74
0;830;1;135;5.64;9.24;13.12;21.64;58.16
0;830;2;1016;0;14.48;43.28;98.28;261.36
0;830;3;6853;74.92;117.32;477.2;1207.98;1922.52
0;830;4;10438;477.26;493.16;2563.91;2650.8;4253.36
0;831;1;5531;5530.64;5530.64;5530.64;5530.64;5530.64
0;831;2;11795;1014.08;1221.91;2998.68;4675.64;4783.67
0;831;3;26548;1000.34;2173.86;4694.84;4911.91;4928.7
0;831;4;58180;1516.85;1995.86;4755.47;12593.59;17973.1
0;832;1;9065;14.04;41.32;81.58;211.8;631.22
0;832;2;33948;23.4;73.24;154.16;296.9;1156.56
0;832;3;61067;30.4;276.92;737.61;1670.58;10734.32
0;832;4;97904;210;1628.03;3597.68;6149.13;25208.77
0;833;1;693;1.84;14.96;33.08;45.44;234.48
0;833;2;4536;2.2;39.39;75.84;238;422.64
0;833;3;1143;3.48;3.48;571.4;1139.33;1139.33
0;833;4;1371;1371.32;1371.32;1371.32;1371.32;1371.32
0;840;1;15765;0;2.1;13.06;33.44;127.44
0;840;2;19783;0;15.83;39.08;123.88;767.88
0;840;3;16810;15.4;44.52;223.88;433.04;3462.72
0;840;4;33390;0;291.48;1436.96;3624.13;10922.64
0;850;1;197650;8.24;33.28;50.52;74.32;191.44
0;850;2;232487;8.12;38.44;59.7;126.56;614.72
0;850;3;257288;19.6;97.32;285.68;682.53;2341.47
0;850;4;427289;103.62;588.48;1552.16;2958.47;7275.68
0;860;1;20975;0;7.4;25.92;73.84;310.72
0;860;2;192450;0.72;21.92;61.32;137.68;455.64
0;860;3;431275;6.84;44.24;114.58;281.56;1009.82
0;860;4;369082;40.04;260.88;766.14;1640;4414.7
0;861;1;111190;0;0;2.16;24;100.76
0;861;2;549070;0;5.56;35.32;94.76;461.87
0;861;3;588566;5.12;45.24;116.96;318.4;1522.76
0;861;4;247944;38.24;164.92;364.97;812;3178.55
0;862;1;484652;0;0;0;0.36;85.56
0;862;2;1670601;0;0;11.14;59.62;577.7
0;862;3;755881;0;9.64;50.7;149.64;722.09
0;862;4;431753;1.04;92.08;348.16;848.96;3131.15
0;870;4;37787;4094.23;4094.23;8004.91;25687.73;25687.73
0;871;3;41870;3467.39;3467.39;16602.09;21800.89;21800.89
0;871;4;38963;3421.95;5056.21;8696.7;14425.27;18147.61
0;872;1;795;45.36;45.36;397.57;749.78;749.78
0;872;2;23112;24.72;82.26;1220.69;2932.74;7953.08
0;872;3;21668;181.18;273.44;629.56;3900.23;7791
0;872;4;129467;2015.66;3337.91;10574.3;18861.3;34427.01
0;873;1;2861;14.44;23.48;43.04;108.08;467.48
0;873;2;17078;37.2;117.64;220.2;1076.19;2344.72
0;873;3;26876;101.72;572.37;1639.85;2198.22;5499.98
0;873;4;8460;2263.34;2263.34;4230.19;6197.04;6197.04
0;890;2;873;0;0;10.2;862.92;862.92
0;890;3;61288;82.4;482.28;1428.56;2404.3;9876.33
0;890;4;163575;930.36;2160.96;3901.7;8435.85;23894.4
0;891;1;1424;62.17;62.17;712.02;1361.88;1361.88
0;891;2;60856;25.24;116.75;351.85;1163.95;3199.64
0;891;3;130626;60.64;365.92;952.85;2398.31;7289.63
0;891;4;297466;589.11;1814.62;3174.4;12688.56;52854.57
0;892;1;4876;0;0;72.38;715.68;3299.71
0;892;2;50071;0;52.57;236.49;858.68;4748.25
0;892;3;29434;0;146.98;443.15;974.31;3659.16
0;892;4;1732;1731.52;1731.52;1731.52;1731.52;1731.52
0;893;1;54637;0;33.24;83.52;532.21;3391.46
0;893;2;373403;6.04;83.27;279.98;1074.4;6739.68
0;893;3;98795;10.6;176.86;529.64;1672.03;8126.08
0;893;4;7229;3.92;167.9;813.1;1594.36;2074.1
0;894;1;22207;0;10.48;78.2;490.25;1460.49
0;894;2;49750;0;19.76;91.08;851.86;1903.8
0;894;3;6976;20.04;205.48;346.34;1256.61;2033.96
0;894;4;1783;1782.77;1782.77;1782.77;1782.77;1782.77
0;910;1;16402;70.5;157.58;203.37;332.6;535.56
0;910;2;44079;85.68;148.24;244.96;461.72;1240.81
0;910;3;113505;135.64;243.04;431.84;796.92;1799.67
0;910;4;569232;207.83;869.84;1620.53;3214.83;7660.42
0;911;1;1507;87.28;176.9;269.94;576.39;879.42
0;911;2;60057;66.24;148.74;246.68;465.88;1263.34
0;911;3;143312;116.02;290.34;535.52;961.76;2104.88
0;911;4;518576;197.48;792.28;1734.84;3632.18;9091.27
0;930;1;775;5.84;27.58;49;101.87;316.68
0;930;2;46732;0.68;56.08;115.56;204.16;483.52
0;930;3;80116;12.86;100.31;211.11;350.06;882.42
0;930;4;243193;60.48;333.54;800.24;1890.91;5154.45
0;931;2;11460;24.36;53.49;124.56;193.96;394.82
0;931;3;13347;24.48;151.64;347.07;835.58;1989.92
0;931;4;9854;852.22;1000.68;1274.72;1644.3;5081.74
0;950;1;531553;15.56;56.1;101.44;163.96;424.6
0;950;2;843280;29.76;92.98;162.01;324.83;1093.3
0;950;3;1831261;71.44;222.32;438.8;964.97;2598.63
0;950;4;4049351;238.6;731.46;1545.74;3296.93;8997.38
0;951;1;14997;56.19;89.21;134.5;211.99;353.09
0;951;2;57683;50.32;128.92;219.15;372.08;854.91
0;951;3;147429;131.67;333.68;500.59;800.56;2507.88
0;951;4;75480;283.04;677.56;1193.59;1974.63;3518.86
0;952;1;168163;3.24;28.92;52.08;86.82;254.88
0;952;2;429589;13.48;51.8;121.2;262.68;1044.61
0;952;3;741661;34.88;145.64;315.58;696.16;2220.72
0;952;4;593034;97.64;550.08;1200.4;2377.74;6094.18
0;955;0;10087;0;0;0.32;29.68;577.7
0;956;0;35252;0;10.44;38.12;104.72;345.92
0;956;1;5932;0;6.18;15.04;70.88;264.2
