vrai_hop;rdrg;SI;ntot;nfarm;Sum;p5;p25;p50;p75;p95
0;421;4;226;226;258734.04;33.64;167.36;537.7;1416.46;3986.25
0;422;1;3679;3459;64373.43;3.28;6.72;11.72;21.3;54.72
0;422;2;4340;4216;385166.72;3.88;12.8;32.28;81.72;343.56
0;422;3;2530;2512;604951.89;10.56;46.69;107.92;237.08;902.3
0;422;4;1171;1156;895240.04;13.36;129.24;363.13;927.36;2853.81
0;423;1;206;180;204051.96;2.82;28.38;266.18;1359.12;2787.7
0;423;2;228;196;191925.59;1.44;14.84;61.38;158.94;9302.82
0;423;3;72;67;36204.84;2.16;24.76;81.2;237.6;2581.64
0;423;4;21;20;27558.71;2.46;29.44;73.39;657.42;10115.53
0;424;1;797;550;48294.52;0.92;6.96;28.72;77.52;350.37
0;424;2;1501;1230;170496.21;0.72;12.38;48.64;107.48;467.26
0;424;3;613;552;147487.34;3.12;40.42;111.38;268;1112.02
0;424;4;100;100;92204.01;47.36;178.35;472.82;1111.63;3365.92
0;440;1;18;18;43310.4;83.4;1203.31;1852.98;3448.56;6821.93
0;440;2;208;208;587609.74;571.34;1384.5;2999.22;3793.02;5447.53
0;440;3;154;154;563816.02;822.36;1991.04;3443.9;4576.03;8488.73
0;440;4;45;45;350655.84;1415.03;4068.48;6316.85;8578.03;20596.44
0;441;1;160;160;21942.99;34.02;87.82;111.3;150.35;329.64
0;441;2;275;275;179642.95;68.08;211.72;421.2;713.12;1591.6
0;441;3;519;519;498389.71;227.84;451.72;722.24;1112.91;2322.58
0;441;4;154;154;629171.15;581.72;1371.47;2489.85;3914.4;9720.21
0;442;1;570;570;122287.72;85.66;133.08;173.37;242.24;492.6
0;442;2;739;739;205795.59;102;157.04;210;305.03;735.52
0;442;3;269;269;148642.91;130.96;224.26;331.55;634.88;1487.38
0;442;4;158;158;267320.52;249.63;535.02;1086.71;2102.41;5885.28
0;443;1;1308;1307;198229.49;38;77.7;116.2;173.32;356.36
0;443;2;960;959;248465.08;41.12;100.39;158.36;280.68;785.14
0;443;3;353;352;247258.85;64.71;199.62;369.37;762.72;2456.64
0;443;4;167;167;406028.32;252.74;585.92;1189.52;2393.87;7759.02
0;444;1;64;64;7041.46;4;37.35;66.95;118.93;386.04
0;444;2;319;315;50574.11;3.36;36.8;77.7;187.74;573.05
0;444;3;130;128;26449.55;3.64;54.04;104.2;252.19;855.66
0;444;4;11;11;10567.8;98.58;174;959.54;1669.95;2328.9
0;445;1;1126;1118;94398.42;15.98;35;58.97;94.68;258.76
0;445;2;378;367;57518.16;6.6;37.96;88.56;183.92;499.13
0;445;3;121;119;57682.94;9.8;119.37;245.22;524.06;2056.15
0;445;4;25;25;35993.87;208.4;380.46;810.16;1929.37;3261.76
0;446;1;9088;9074;938151.61;20.58;46.75;75.11;131.64;254.63
0;446;2;5234;5227;764929.01;25.84;55.98;91.56;168.96;394.33
0;446;3;665;665;292461.12;47.22;105.49;204.25;409.17;1253.94
0;446;4;118;118;202285.47;176.11;487.01;968.75;1915.81;6435.04
0;447;1;582;572;58303.73;4.8;33.02;68.12;113.39;306.56
0;447;2;1286;1276;191162.9;6.4;39.04;76.82;155.78;564.48
0;447;3;483;482;241619.81;24.28;84.8;223.33;535.29;1783
0;447;4;147;147;437256.22;162.12;650.26;1443.49;3880.73;10965.72
0;460;1;326;289;21643.6;1.2;7.28;24.8;67.68;274.34
0;460;2;2057;1984;302738.66;3.92;25.86;61.08;155.54;611.78
0;460;3;2775;2744;886143.31;12.16;58.96;147.24;359.28;1256.7
0;460;4;804;798;1271730.87;46.6;267.14;688.27;1620.32;4700.92
0;461;1;165;155;14068.58;3.24;23.16;63.68;108.66;286.59
0;461;2;515;499;132174.77;4.32;38.76;83.84;169.85;851.77
0;461;3;497;493;263912.23;13.12;89.76;255.44;563.59;2051.6
0;461;4;99;99;122336.9;28.68;231;651.17;1627.06;4632.38
0;462;1;234;193;16364.1;0.92;5.64;26.36;113;352.8
0;462;2;281;244;35298.14;0.56;6.87;31.71;147.48;628.46
0;462;3;175;157;62351.21;4.2;62;197.8;440.84;1498.36
0;462;4;27;27;25216.02;85.76;158.24;622.72;1204.85;3862.64
0;463;1;5804;5717;715090.3;11.4;42.4;87.08;166.04;338.32
0;463;2;6224;6176;1215678.82;13.24;54.92;117.76;230.3;628.74
0;463;3;3066;3061;1181329.31;29.8;102.96;209.72;419.84;1247.92
0;463;4;772;771;790930.3;75.04;241.76;539.56;1277.56;3200.56
0;464;1;1070;1042;57209.26;5.24;18.08;36.55;69.2;146.92
0;464;2;701;693;46268.58;5.6;16.88;38.92;85.12;201.43
0;464;3;39;39;8968.64;21.6;58.16;117.63;276.76;996.89
0;464;4;5;5;4245.88;156.5;390.51;667.94;1252.09;1778.84
0;465;1;5896;5754;246743.57;4.08;11.64;26.44;57.96;127.26
0;465;2;3596;3531;245884.54;4.6;15.12;40.2;78.56;204.28
0;465;3;363;359;73870.97;10.84;50.52;107.16;220.67;691.16
0;465;4;71;70;53133.49;54.64;177.92;503.65;907.16;2331.74
0;466;1;297;280;17925.13;1;9.22;28.35;69.28;213.03
0;466;2;1098;896;141627.98;0.48;10.2;40.63;124.37;598.4
0;466;3;694;657;258018.72;5.68;49.99;159.04;444.2;1344.36
0;466;4;115;114;148843.06;47.96;286.51;777.51;1571.05;4931.52
0;467;1;1030;841;45596.28;1.2;6.48;24.52;67.64;185.56
0;467;2;997;922;102057.3;2.2;17.2;51.48;108.55;377.82
0;467;3;310;308;125080;9.36;50.44;111.08;275.84;1460.4
0;467;4;38;38;38830.46;31.57;97.4;499.1;1103.24;4122.54
0;468;1;1680;1492;82875.23;0.72;7.72;28.9;65.82;188.32
0;468;2;2070;1928;189532.09;1.8;13.84;47.85;99.3;345.24
0;468;3;965;919;262915.83;6.72;46.96;119.16;281.32;1074.94
0;468;4;78;78;79121.73;68.78;247.32;770.06;1531.39;2795.74
0;480;1;3153;3151;958685.06;99.85;152.92;224.19;422.58;711.36
0;480;2;1174;1174;421023.11;115.59;171.36;256.32;474.14;829.76
0;480;3;133;133;105827.83;151.75;279.88;477.06;867;2514.41
0;480;4;38;38;71761.77;133.38;642.45;1583.74;2690.72;7407.47
0;481;1;960;956;75002.84;17.8;37.52;55.6;89.91;214.08
0;481;2;211;209;26004.67;25.28;51.2;84.46;132.02;379
0;481;3;29;28;11078.99;23.32;73.33;136;496.87;1393.22
0;481;4;7;7;21005.05;327.61;1086.18;2262.66;6793.17;7124.54
0;482;1;5175;5170;822526.34;54.99;97.29;138.62;193.02;321.56
0;482;2;2782;2781;582607.65;63.05;113.41;163.71;242.11;511.8
0;482;3;476;476;293125.79;87.64;172.06;288.47;530.67;1249.02
0;482;4;81;81;89483.41;184.56;394.78;780.74;1379.24;3638.26
0;483;1;2781;2768;131201.32;11.16;27.32;40.3;56.18;102.64
0;483;2;524;522;46458.67;11.28;26.52;45;72.56;350.72
0;483;3;42;42;14043.45;25.44;41.08;78.3;567.34;1191.09
0;483;4;6;6;17574.22;64.2;317.28;2119.25;5693.68;7260.56
0;484;1;756;744;82405.09;8.92;26.88;49.5;159.04;383.78
0;484;2;1098;1093;138256.18;23.76;53.2;77.58;138.14;430.59
0;484;3;287;286;82017.66;25.48;59.68;103.92;246.61;1040.28
0;484;4;16;16;23264.59;67.95;304.41;1180.66;1530.19;6199.03
0;500;1;172;160;13550.87;2.06;13.62;40.86;81.16;272.22
0;500;2;431;410;112289.4;2.8;35.48;106.44;364.36;1000.43
0;500;3;319;317;133975.43;13.09;92.28;214.12;527.63;1550.08
0;500;4;68;68;81118.89;54.52;236.16;657.03;1720.37;4466.99
0;501;1;1929;1700;187694.8;1.7;18.16;55.28;150.22;374.8
0;501;2;1398;1346;231251.51;3;33.56;94.5;217.4;550.88
0;501;3;448;440;126219.93;5.88;54.41;150.76;332.47;988.49
0;501;4;68;68;62456.68;60.2;174.74;457.32;999.33;2638.32
0;510;1;771;771;119788.42;61;95.52;131.54;185.1;318.22
0;510;2;685;685;178104.19;78.36;132.14;199.22;289.12;599.86
0;510;3;147;147;87796.12;132.56;226.4;383.96;726.15;1715.36
0;510;4;146;146;277460.94;254.72;565.48;928.13;1829.52;6324.04
0;511;1;144;144;19474.29;43.96;68.38;106.75;168.78;345.85
0;511;2;273;273;92925.13;61.64;116.12;206.52;350.12;1234.94
0;511;3;74;74;74740.8;59.28;263.98;597.07;1211.64;3035.07
0;511;4;41;41;122633.7;560.52;941.37;2396.65;4365.5;8041.38
0;512;1;399;398;47461.48;48.56;82.47;106.34;137.08;219.32
0;512;2;281;281;49868.66;61.68;99.75;139.01;202.1;422.42
0;512;3;41;41;23479.77;104.64;223.67;374;780.79;1668.4
0;512;4;8;8;22078.21;58.56;474.09;904.43;4498.14;10266.32
0;513;1;17025;17013;1556461.58;33.64;57.68;80.08;107.52;174.12
0;513;2;4737;4735;609662.88;39.4;69.55;94.68;130.02;262.44
0;513;3;262;262;109694.71;57.63;111.46;224.96;504;1261.43
0;513;4;51;51;129618.38;137.56;493.1;1066.06;3018.25;11686.62
0;514;1;7847;7844;493273.67;15.12;31.24;48;71.68;129.78
0;514;2;1299;1299;106317.21;18.2;39.04;61.71;98.68;200.2
0;514;3;129;129;21190.53;37.28;82.16;127.3;165.22;431.68
0;514;4;8;8;16645.56;418.2;611.23;1427.74;3889.04;4371.32
0;515;1;1213;1210;64666.77;10.58;28.8;42.76;63.96;127.08
0;515;2;377;375;43101.76;15.04;31.48;54.24;103.72;261.49
0;515;3;54;54;17868.01;29.84;101.2;234.54;364.9;1092.02
0;515;4;2;2;3073.99;217.38;217.38;1536.99;2856.61;2856.61
0;516;1;1097;1096;65656.36;23.68;37.02;48.24;66.68;131.63
0;516;2;296;296;51470.45;29.76;49.08;85.17;173.62;559.39
0;516;3;50;50;42011.15;37.24;86.53;281.68;831.84;3384.64
0;516;4;7;6;6924.91;356.03;368.8;1206.61;1718.5;2068.36
0;517;1;1005;1002;43199.71;9.88;24.12;35.9;52.04;95.92
0;517;2;373;371;40886.61;12.68;26.2;42.04;78.64;318.3
0;517;3;48;48;18337.88;13.76;74.28;197.24;441.07;1665.8
0;517;4;11;11;13645.65;67.8;495.72;864.48;1741.59;4168.69
0;518;1;524;490;38045.01;3.68;33.6;59.88;91.56;180.84
0;518;2;310;302;61544.28;5.92;58.24;115.33;204;640.08
0;518;3;85;85;76438.21;60.5;216.36;464.27;996.81;2992.17
0;518;4;17;17;72556.54;73.1;1076.26;2911.75;4130.73;17617.19
0;530;1;99;94;12199.08;3.72;34.92;63.1;107.12;332.88
0;530;2;361;349;114745.64;5.16;45.8;85.02;312.11;1511.16
0;530;3;425;423;331290.02;24.04;118.64;374.26;1033.08;2681.64
0;530;4;94;94;202630.2;63.76;445.5;1786.06;3102.2;6161.69
0;531;1;640;631;90072.28;10.6;57.64;109.8;188.96;406.12
0;531;2;263;258;53373.63;12.56;64.84;134.1;255.24;665.16
0;531;3;58;57;34089.28;32.06;122.36;297.68;481.03;2161.7
0;531;4;6;6;7829.53;75.32;161.48;909.29;2100.08;3674.06
0;532;1;1412;1270;62071.35;2.12;10.2;29.62;63.36;144.8
0;532;2;506;482;42815.44;2.12;17.6;46.84;92.1;254.68
0;532;3;87;81;19618.37;9.4;52.88;115.84;265.64;1110.25
0;532;4;8;7;6912.11;58.26;60.9;526.16;2181.7;2724.32
0;540;1;10590;10587;810025.92;33.18;49.1;63.16;82.32;125.84
0;540;2;9656;9652;1051738.26;37.8;55.36;73.32;99.69;184.69
0;540;3;3233;3232;834778.96;45.56;71.31;103.57;175.17;1033.86
0;540;4;137;137;172355.18;79.08;162.66;391.57;1034.86;5326.47
0;541;1;103;102;6318.98;13.96;36.48;50.5;76.44;142.19
0;541;2;174;174;17762.64;15.6;31.48;56.81;92.52;244.15
0;541;3;90;89;15984.27;29.2;60.53;98.54;174.78;908.54
0;541;4;8;8;6279.36;25.2;89.15;285.11;880.62;3744.39
0;542;1;112;112;4253.46;1.56;6.82;13.24;26.13;91.59
0;542;2;189;187;12230.04;3.4;11.72;25.84;48.83;139.64
0;542;3;73;73;31642.68;9.56;42.96;132.12;334.64;1306.4
0;542;4;6;6;5258.27;146.08;205.1;563.01;1231.96;2549.11
0;543;1;224;224;12040.47;9.36;26.76;44.3;62.11;118
0;543;2;167;167;20581.99;14.72;40.16;72.28;130.44;441.58
0;543;3;42;42;15139.74;20.44;67.68;209.49;402.46;1490.33
0;543;4;9;9;25219.89;56.76;767.62;1047.29;2632.12;10492.12
0;544;1;1556;1548;62275.64;7.28;19.84;31.84;49.68;85.07
0;544;2;437;436;26730.05;10.44;26.95;45.8;75.12;166.87
0;544;3;30;30;4430.72;21.82;51.2;82.07;153.52;683.26
0;544;4;3;3;1893.14;77.36;77.36;191.14;1624.64;1624.64
0;560;1;49543;48535;944373.17;0.76;7.2;13.44;25.04;52.68
0;560;2;37611;37244;1385883.34;1.96;9.56;18.13;35.85;77.42
0;560;3;6840;6816;795609.37;5.96;16.73;33.57;61.18;257.51
0;560;4;60;60;18690.65;18.24;44.98;99.23;231.55;998.97
0;561;1;672;547;17878.55;0.36;5.32;16.92;41.36;120.76
0;561;2;617;562;38324.71;0.76;15.84;47.22;88.6;227.59
0;561;3;108;106;34897.91;2.68;26.6;90.5;224.44;527.08
0;561;4;13;13;4926.38;60.36;150.19;267.6;437.52;1100.68
0;562;1;1061;1047;70452.94;17.74;44.59;61;83.98;131.98
0;562;2;310;309;30883.57;32.36;56.51;78.3;112.18;245.91
0;562;3;34;34;7441.29;78.04;100.06;153.52;213;756.29
0;562;4;1;1;528.97;528.97;528.97;528.97;528.97;528.97
0;563;1;5158;4327;1938299.66;1;8.08;38.95;912.68;1645.08
0;563;2;1163;1058;573128.94;2.04;16.24;79.18;922.68;1855.04
0;563;3;383;375;232297.37;3.04;27.04;165.32;1002.64;1996.99
0;563;4;2;2;3165.96;341.8;341.8;1582.98;2824.16;2824.16
0;564;1;772;731;19558.96;1.48;6.28;15.36;35.52;80.23
0;564;2;205;200;10429.89;2.22;12.56;30.07;53.06;152.3
0;564;3;36;36;3903.36;6.36;28.15;69.57;129.53;322
0;564;4;2;2;391.22;139.62;139.62;195.61;251.6;251.6
0;565;1;802;259;25386.94;0.36;4.48;13.36;31.92;913
0;565;2;66;31;10480.86;0.36;5.48;23.2;922.88;1834.8
0;565;3;10;7;6809.51;104.16;925.28;954.08;1066.68;1843.04
0;566;1;5271;3928;228627.98;1.24;7.96;17.34;34.52;159.64
0;566;2;4500;3902;509779.93;2.08;11.44;29.68;71.28;854.75
0;566;3;900;823;180470.64;2.84;17.56;55.32;145.84;1022.4
0;566;4;18;18;14887.91;23.44;141;232.59;825.58;5212.84
0;580;1;95;61;1857.4;2.72;5;13.44;28.96;115.34
0;580;2;106;86;5425.9;2.04;8.48;21.9;46.02;199.33
0;580;3;47;38;9878.48;3.92;9.24;19.8;95.32;2720.69
0;580;4;15;15;3658.11;13.52;17.51;50.8;300.12;1428.45
0;581;1;14;9;317.05;4.92;5;16.16;19.24;215.4
0;581;2;8;6;446.24;15.52;20.04;31.92;58.56;288.28
0;581;3;9;9;6691.17;3.16;87.56;124.56;291.48;5494.41
0;581;4;1;1;108;108;108;108;108;108
0;582;4;1;1;5081.55;5081.55;5081.55;5081.55;5081.55;5081.55
0;583;2;3;3;6091.72;769.49;769.49;1339.26;3982.97;3982.97
0;583;4;6;6;25687.68;980.95;2892.4;3715.54;4353.94;10029.31
0;590;4;18;18;37287.03;796.31;1137.07;1970.21;2602.54;4300.7
0;591;1;4;1;453.67;453.67;453.67;453.67;453.67;453.67
0;591;2;5;3;20.6;0.44;0.44;0.44;19.72;19.72
0;591;3;7;7;3115.87;20.2;30.24;387.16;697.92;1475.99
0;591;4;55;55;79564;159.24;745.79;1140.08;1948.63;3651.61
0;592;4;30;30;83784.68;698.56;1326.45;2099.53;2763.36;8429.58
0;593;1;6;5;6374.61;20.24;163.64;886.88;1473.8;3830.05
0;593;2;13;13;3004.4;2.16;70.8;158.24;226.48;768.96
0;593;3;28;28;19270.33;93.32;280.47;582.67;833.97;1610.76
0;593;4;111;110;154931.12;329.72;784.54;1155.63;1726.64;3450.2
0;600;2;1;1;109.8;109.8;109.8;109.8;109.8;109.8
0;600;3;2;2;2765.91;312.55;312.55;1382.95;2453.36;2453.36
0;600;4;33;33;61054.72;522.66;1161.5;1657.61;2268.08;3472.68
0;601;1;4;4;147.35;1.6;5.28;32.39;68.39;80.96
0;601;2;19;17;1893.11;1.76;56.96;91.69;122.62;495.16
0;601;3;34;32;10776.61;9.56;58.3;206.09;447.13;1138.28
0;601;4;61;61;62414.71;179.72;415.48;942.28;1376.64;2311.09
0;602;1;10;8;1200.12;1.56;45.2;114.74;200.38;477.92
0;602;2;43;41;11831.52;44.44;84.28;164.33;231.12;978.28
0;602;3;85;84;53086.41;68.88;210.97;580.01;852.02;1435.06
0;602;4;69;69;76944.55;241.48;627.08;917.12;1393.82;2580.45
0;603;1;75;44;3270.41;1.72;22.14;55.96;93.6;175.76
0;603;2;126;97;14257.69;1.36;17.96;83.8;182.08;545.97
0;603;3;54;50;14058.41;1.72;105.43;222.92;455.32;704.07
0;603;4;21;21;14196.75;111.4;211.62;319.76;1208.56;1900.58
0;610;2;4;4;2213.58;71;173.75;310.49;933.04;1521.6
0;610;3;2;2;1097.72;220.68;220.68;548.86;877.04;877.04
0;610;4;29;29;41102.29;112.16;257.6;928.29;1838.36;3708.23
0;611;1;18;11;717.47;0.48;1.4;19.32;44.96;445.73
0;611;2;49;45;3155.86;2.04;8.44;36.04;97.12;230.72
0;611;3;55;52;15802.35;13.24;55.84;147.85;375.8;1302.8
0;611;4;34;34;25170.74;40.09;183.08;669.4;1118.78;1802.2
0;612;1;34;26;2291.62;3.4;8;49.34;83.16;217.03
0;612;2;63;55;10983.98;24.68;59.72;103.68;174.8;854.26
0;612;3;77;77;42845.24;61.56;165.48;490.56;895.15;1405.6
0;612;4;30;29;27942.19;131.08;535.35;999.86;1531.02;1718.61
0;613;1;8;6;804.64;52.8;64;132.04;210.6;213.16
0;613;2;28;23;3716.02;20.48;85.56;112.48;217.6;394.96
0;613;3;19;19;3130.48;3.88;58.16;155.52;251.64;466.6
0;613;4;3;3;595.64;36.2;36.2;258.28;301.16;301.16
0;614;1;281;139;5935.39;1.72;3.72;12.2;51.08;158.64
0;614;2;203;150;14866.74;2.04;25.88;68.44;132.44;295.6
0;614;3;77;70;14059.32;3.36;28.36;108.18;237.16;679.68
0;614;4;16;16;4112.05;2.96;59.92;171.42;446.08;792.4
0;620;1;1;1;46.88;46.88;46.88;46.88;46.88;46.88
0;620;2;6;6;2534.93;192.12;272.24;358.11;674.4;679.95
0;620;3;6;6;4940.13;20.8;168.76;384.03;911.07;3071.44
0;620;4;45;45;88269.78;161.95;524.4;947.52;2604.38;5516.37
0;621;1;29;22;2605.06;1.36;4.12;53.15;164.08;314.32
0;621;2;54;48;4014.13;2.28;10.04;34.82;88.75;252.6
0;621;3;45;43;9034.43;3.96;51.04;138.94;304;645.95
0;621;4;31;31;18897.97;4.76;145.48;419.52;1002.02;1763.66
0;622;1;28;18;1727.08;1.56;3.52;42.56;96.48;797.48
0;622;2;51;43;7905.89;8.68;33.56;68.88;155.48;956.88
0;622;3;47;44;19577.13;50.88;97.19;284.59;695.08;1142.55
0;622;4;30;30;22789.51;62.45;312.36;669.75;1132.88;1671
0;623;1;15;13;915.82;3;8.36;23;48.92;590.72
0;623;2;22;20;1338.25;5.3;13.96;45.84;100.79;203.46
0;623;3;15;15;1847.64;24.68;43.36;105.86;203.58;286.72
0;623;4;8;7;2190.78;119.56;120.48;132.81;279.6;1281.89
0;624;1;242;73;3415.4;1.08;3;8.48;41.8;132.02
0;624;2;137;65;2564.09;1.56;3.44;11.2;60.24;149.48
0;624;3;25;19;7140.73;1.48;30.49;96.16;231.24;4137.4
0;624;4;11;11;5193.59;43.88;99.16;241.24;559.2;1598.14
0;625;1;45;33;1390.25;3.36;16.88;32.61;60.36;107.4
0;625;2;47;43;3517.99;1.56;5.76;27.72;99.12;311.8
0;625;3;38;36;5020.58;1.72;9.6;54.05;117.86;686.7
0;625;4;4;3;999.6;40.08;40.08;70.76;888.76;888.76
0;626;1;50;25;2722.18;1.08;2.44;5.88;23.64;379.66
0;626;2;65;46;1098.8;2.16;7.52;18.18;32.69;65.52
0;626;3;82;64;4019.73;3.36;10.5;31.14;91.78;209.24
0;630;2;4;4;2090.81;306.47;440.95;589.43;604.45;605.47
0;630;3;17;17;9937.9;39.24;230.74;408.44;795.89;2278.26
0;630;4;87;87;140550.52;386.43;797.85;1407.19;2091.58;3906.8
0;631;1;4;4;1246.46;57.2;142.95;253.61;480.28;682.04
0;631;2;31;29;9077.11;39.84;135;270.16;387.28;706.67
0;631;3;33;33;15825.35;72;226.13;331.68;679.12;1328.03
0;631;4;46;46;77175.24;229.29;516.68;1102.27;1514.06;5542.64
0;632;1;123;122;5066.95;12.2;23.28;37.94;50.04;83.04
0;632;2;33;32;4452.13;13.16;40.18;67.38;149.27;488.76
0;632;3;27;26;8164.76;31.4;110.52;195.53;304.75;726.8
0;632;4;8;8;9628.06;258.92;386.07;1063.51;1851.22;2767.52
0;633;1;105;65;3484.99;0.44;4.48;17.48;48.72;252.61
0;633;2;156;113;10279.04;1.56;4.96;27.4;78.1;606.88
0;633;3;112;103;25676.29;7.6;36.13;113.92;255.27;973.68
0;633;4;89;87;50386.02;11.72;93.18;239.17;870.92;2360.98
0;634;1;27;19;2500.43;6;15.72;38.4;66.12;978.18
0;634;2;73;63;6055.65;7.36;22.72;56.4;91.68;223.4
0;634;3;53;53;24534.8;9.8;60.48;174.72;895.92;1651.72
0;634;4;35;35;30661.97;90.96;301.58;889.02;1082.05;2511.75
0;635;1;15;11;428.27;6.76;11.92;26.64;69.88;109.99
0;635;2;18;17;1093.92;8.52;17.44;50.96;75.52;266.2
0;635;3;18;18;10613.04;9.44;48.24;138.64;1006.18;2823.82
0;635;4;9;9;7666.69;62.64;95.44;411.24;1482.81;2073.31
0;636;1;134;112;8047.43;3.36;18.88;33.22;64.86;272.65
0;636;2;157;142;8773.85;2.24;15.44;36.2;66.64;202.5
0;636;3;49;49;8288.22;20.12;56.68;84.56;204.7;573.72
0;636;4;20;20;11431.71;68.68;181.73;431.16;604.71;1883.6
0;637;1;855;467;11496.98;1.24;3.4;7.4;25.6;78.8
0;637;2;621;418;13936.42;1.72;5.64;15.84;39.36;119.56
0;637;3;209;186;17740.73;3.24;14.48;44.78;93.36;298.87
0;637;4;26;26;7402.97;5.16;78.68;147.3;288.24;1274.98
0;638;1;1795;557;11673.92;1.2;3;6.2;22.32;75.39
0;638;2;499;274;7984.11;1.24;3.08;9.1;36.56;114.12
0;638;3;52;46;5758.16;3.4;22.44;49.6;117.32;331.89
0;638;4;6;5;1859.81;16;24.64;74.02;177.3;1567.85
0;639;1;60;42;1063.29;1.76;5.88;12.72;27.32;106.04
0;639;2;62;50;3011.16;1.56;9.48;25.6;56.64;236.64
0;639;3;50;46;2854.56;4.84;16.89;32.33;78.16;199.42
0;639;4;12;12;2936.36;18.16;57.17;74.99;125.62;1577.59
0;640;1;79;38;3222.59;2.16;6.84;14.3;49.27;918.41
0;640;2;106;57;2299.01;1.48;3.68;13.64;30.84;220.78
0;640;3;45;37;1798.09;1.4;10.04;14;41.36;134.64
0;650;1;95;94;35776.19;49.6;105.94;151.31;263.94;805.84
0;650;2;91;91;84180.39;86.68;146.38;306.17;730.3;4996
0;650;3;38;38;43498.45;114;308.62;653.33;1656.32;4203.41
0;650;4;26;26;139267.01;468.28;904.05;3068.67;9632.57;14063.22
0;651;1;581;577;97169.55;20.32;40.84;58.8;92.16;262.08
0;651;2;150;150;72267.48;25.6;57.08;107.51;219.88;1062.6
0;651;3;48;47;49579.95;13.12;125.06;398.24;1054.14;3608.61
0;651;4;27;27;219387.4;98.68;1289.52;3170.55;8070.06;29301.41
0;660;1;179;168;102469.24;5.8;89.94;292.46;586.28;1573.7
0;660;2;1015;994;766686.12;20.64;260.11;537.28;978.13;2276.62
0;660;3;1180;1175;1506046.21;70.68;453.6;847.6;1558.73;3890.77
0;660;4;279;279;814806.52;170.95;804.4;1553.38;2830.52;13165.28
0;661;1;779;628;576015.08;1.64;14.26;67.78;974.75;4309.38
0;661;2;317;301;559279.89;3.08;46.16;380.67;2327.6;7082.16
0;661;3;322;310;474744.28;1.76;20.96;120.93;646.64;6618.92
0;661;4;63;63;496813.76;60.4;411.37;1083.68;2457.72;13348.89
0;662;1;158;154;26833.9;3.03;16.48;43.44;94.99;554.72
0;662;2;161;159;29570.32;4.43;35.44;65.76;159.56;758.92
0;662;3;100;100;40401.84;4.48;65.66;121.42;313.74;2312.61
0;662;4;11;11;6163.1;18.32;101.52;233.92;368.9;3660.97
0;663;1;1355;1261;72568.04;1.8;6.88;22.56;60.04;159.49
0;663;2;3872;3752;421389.47;2.64;14.2;40.98;98.54;379.04
0;663;3;3591;3544;1037181.14;4.36;28.88;85.1;223.99;1295.82
0;663;4;787;781;1429108.74;21.24;145.8;486.34;1445.16;6277.31
0;664;1;834;793;131692;3.56;23.32;52.4;120.24;980.16
0;664;2;494;462;256498.72;3.08;53.01;199.19;925.12;1919.6
0;664;3;244;241;176380.06;4.04;65.08;225.26;792.4;2842.83
0;664;4;76;76;456959.74;137.22;664.75;1545.84;5011.21;31866.81
0;680;1;151;151;48844.61;24.44;55.98;99.56;189.24;2541
0;680;2;92;92;64992.52;54.76;134.13;295.82;646.54;3858.48
0;680;3;68;68;117868.7;176.52;433.1;811.97;2052.98;4785.8
0;680;4;84;84;930377.71;362.2;1598.05;4571.69;11901.31;29076.38
0;681;1;366;363;126691.83;18.24;43.36;66.32;120.08;2422.11
0;681;2;307;304;217671.19;13.12;52.98;113.7;425.89;3688.08
0;681;3;212;212;423573.06;42.24;189.68;606.7;3060.61;7264.22
0;681;4;175;175;1376400.15;345.4;2301.34;5409.9;10589.7;24131.57
0;682;1;563;563;71081.88;31.4;52.52;77.48;128.31;272.54
0;682;2;407;406;84552.43;37.84;72.76;124.56;204.74;582.56
0;682;3;83;83;57682.62;68.8;178.11;361.84;687.2;2142.81
0;682;4;124;124;353716.13;194.28;628.06;1254.4;3679.76;9039.62
0;683;1;421;410;104640.41;13.16;46.6;76.12;181.44;1380.63
0;683;2;316;312;143563.19;20.28;54.32;109.16;330.77;2104.66
0;683;3;99;97;69478.73;29.52;107.08;272.16;753.96;3242.69
0;683;4;90;90;395256.1;107.16;656.82;2254.81;6077.46;17138.05
0;690;1;168;159;165078.14;4.15;28.52;80.24;506.76;4705.06
0;690;2;195;193;158080.02;3.76;27.99;100.33;494.72;5406.26
0;690;3;275;274;693399.02;20.77;169.49;837.03;3601.49;10755.4
0;690;4;481;480;3510931.82;94.84;1601.9;4708.54;9287.46;24270.36
0;691;1;668;633;644094.08;2.72;54.12;198.53;1642.65;3906.54
0;691;2;1115;1087;1210525.41;7.68;69.72;284.38;1542.16;4545.67
0;691;3;811;808;1274150.09;13.12;126.54;464.81;2001.89;6526.18
0;691;4;578;575;2600724.26;93.32;636.4;2144.09;5488.76;15541.92
0;692;1;365;337;100076.57;3.76;60.28;189.66;312.77;799.45
0;692;2;345;331;117547.8;13.32;90.64;211.92;363.8;876.4
0;692;3;112;110;65752.25;17.52;96.2;214.2;659.76;2880.37
0;692;4;80;79;106550.96;20;196.72;446.2;1922.7;5327.14
0;693;1;15243;15197;14187826.31;125.57;318.99;527.21;1210.2;3245.36
0;693;2;9659;9635;9834570.55;133.14;332.72;570.96;1399.63;3335.86
0;693;3;2098;2091;2806420.91;116;340.09;685.44;1793.22;4349.2
0;693;4;1104;1103;4423664.99;163.39;535.47;2038.16;4964.02;14290.17
