vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;622;4;19627;0;120.48;335.2;2592.96;3215.72
0;623;1;925;0;2.8;15;29.96;196.8
0;623;2;1697;0;11.24;41.98;242.04;476.76
0;623;3;1503;47.67;50.53;56.28;700.8;1342.44
0;625;1;2947;0;2.12;9.04;46.68;222.68
0;625;2;11218;4.4;23.08;68.58;107.2;1419.92
0;625;3;5089;20.36;103.85;173.04;566.92;2235.72
0;625;4;2059;309.68;309.68;1029.4;1749.12;1749.12
0;626;1;465;0;0;0;0;45.32
0;626;2;1666;0;0;1.48;9.64;88.8
0;626;3;5674;0;3.98;19.36;70.86;203.04
0;630;1;1635;533;533;817.52;1102.04;1102.04
0;630;2;7932;532.75;748.31;862.89;1344.21;2311.46
0;630;3;15700;71.2;477.43;676.43;941.96;1336.6
0;630;4;81770;178.8;646.35;1316.76;1843.75;3909.11
0;631;1;106;36.84;36.84;53.04;69.24;69.24
0;631;2;5584;38.24;153.08;235.74;326.83;536.9
0;631;3;17501;18.92;222.45;338.44;497.44;1774.52
0;631;4;57861;115.64;338.31;584.12;1537.28;5474.82
0;633;1;1847;0;0;5.88;38.24;151.92
0;633;2;9325;0;1.8;18.44;96.12;513.33
0;633;3;31538;0;37.74;101.67;334.88;1763.32
0;633;4;51389;12.96;124.4;316.2;1489.4;3322.91
0;634;1;7271;0;6;24.74;61.68;1394.3
0;634;2;27700;0;14.64;45.08;120.88;1684.28
0;634;3;61506;19.92;77.72;150.08;1338.64;3338.36
0;634;4;65097;54.36;147.76;301.24;1873.69;3446.96
0;636;1;1884;0;2.32;9.52;41;117.52
0;636;2;5503;0;10.52;28.9;67.62;293.64
0;636;3;9901;0;47.96;109.48;237.84;5017.67
0;636;4;1099;59.24;111.76;216.04;273.36;438.68
0;639;1;7148;0;0;2.36;16.86;134.8
0;639;2;8500;0;1.48;13.88;73.32;266.49
0;639;3;4914;0;12.64;31.96;88.88;322.2
0;639;4;13361;23.12;156.25;342.44;764.02;2728.4
0;640;1;2253;0;0;0;0;13.64
0;640;2;4369;0;0;0;4.44;48.52
0;640;3;6172;0;0;5.02;24.44;98.76
0;650;1;55349;48.08;77.95;146.13;402.48;2416.29
0;650;2;53098;56.72;107.32;178.44;456.48;5546.29
0;650;3;75194;179.08;317.96;706.48;1597.94;8308.7
0;650;4;51162;98.86;831.8;1298.93;4869.06;14214.29
0;651;1;42321;12.32;25.68;40.08;62.16;171.3
0;651;2;29707;16.84;46.76;91;190.26;723.8
0;651;3;52637;19.36;56.48;191;597.5;2375.63
0;651;4;103627;453.46;1510;3488.52;8770.9;55873.42
0;660;1;130801;0;17.04;97.64;298.4;1386.55
0;660;2;974521;5.44;88.14;247.16;555.53;2053.84
0;660;3;1669159;23.38;210.14;516.66;1306.01;3659.53
0;660;4;1154777;133.72;654.64;1719.84;4110.24;17935.01
0;661;1;754746;0;4.44;218.47;1713.56;7127.6
0;661;2;618267;0.16;19.08;140.32;3886.15;8573.16
0;661;3;558333;0;30.68;168.47;1149.62;10620.56
0;661;4;628429;45.08;400.16;2004.15;6665.76;193215.04
0;662;1;34023;2.4;18.72;42.52;84.24;275
0;662;2;47119;9.59;42.28;87.34;165.02;617.28
0;662;3;36392;12.12;70.91;157.83;260.64;2037.33
0;662;4;3234;81.59;157.52;327.9;409.58;751.11
0;663;1;255375;0;6.88;23.52;69.4;296
0;663;2;608051;1.44;12.96;45.96;128.4;573.48
0;663;3;650887;4.92;34.52;87.54;219.36;1022.12
0;663;4;216773;35.28;133.64;305.68;914.58;2789.81
0;680;1;50438;36.2;78.84;124.2;198.4;1311.88
0;680;2;221602;52.84;118.59;219.3;567.6;3570.18
0;680;3;447280;133.76;311.2;762.12;2193.12;7295.14
0;680;4;927228;290.34;1158;3698.92;9761.01;30629.83
0;681;1;191072;14.96;31.16;44.8;72.4;281.84
0;681;2;444689;17.64;37;70.3;173.22;3029.5
0;681;3;691142;33.31;151.44;501.52;2574.02;7058.27
0;681;4;986467;328.36;1054.44;3276.93;10308.38;19066.59
0;690;1;205290;0.52;18.12;172.02;996.23;4153.16
0;690;2;464577;1.04;30.72;168.36;2058.6;7431.35
0;690;3;1691823;15.36;270.57;1628.76;5069.8;11968.52
0;690;4;2130825;61;1332.07;5977.24;11532.42;28483.9
0;691;1;913446;1.52;35;175.24;2318.45;6161.51
0;691;2;1553915;4.2;48.23;220.65;1899.93;5993.4
0;691;3;2005686;16.36;116.5;448.46;2394.91;7825.9
0;691;4;1637359;56.08;591.87;2589.77;6581.32;22876.08
0;692;1;49835;0;12.5;94.87;196.89;2367.13
0;692;2;48810;0.32;9.92;50.24;91.12;360.34
0;692;3;55695;14.64;96.76;178.63;397.18;1467.99
0;692;4;9670;0;62.36;707.96;1778.25;2288.31
0;693;1;2954664;110.48;214.86;294.8;1538.94;3075.4
0;693;2;20885187;100.27;233.17;387.15;1774.92;3458.44
0;693;3;6066298;68.96;234.08;455.84;1756.63;4183.49
0;693;4;2035081;191.28;1210.34;3170.97;6125.21;17907.87
0;694;1;108289;0;4.72;26.28;63.84;705.54
0;694;2;352478;2.08;13.48;47.94;137.36;1896.42
0;694;3;622309;6.84;52.94;162.56;511.74;2428.72
0;694;4;368911;61.9;253.26;600.74;1689.92;9382.79
0;710;1;21334;2.2;26.24;43.88;90.84;463
0;710;2;107393;41.88;116.88;292.59;564.04;1504.5
0;710;3;534632;113.44;399.88;739.42;1375.84;4925.45
0;710;4;1554444;209.88;803.45;1691.96;3395.64;10057.88
0;711;1;112402;20.56;54.38;115.98;294.1;928.4
0;711;2;260680;30.24;100;235.48;588.12;1430.63
0;711;3;428199;61.31;305.39;634.91;1243.09;4000.84
0;711;4;650320;271.6;1008.56;2234.17;5362.53;16993.91
0;720;1;50704;5.24;34.68;64.98;154.22;410.96
0;720;2;608463;24.04;83.96;157.64;329.76;855.88
0;720;3;2047308;40.56;143;288.6;580.92;1628.39
0;720;4;3224710;34.76;233.4;554.28;1217.99;3851.14
0;721;1;256571;9.84;42.62;86.38;175.55;503.12
0;721;2;486555;14;65.22;150.46;355.52;1095.65
0;721;3;622927;26.44;140.1;360.7;764.05;2270.45
0;721;4;661807;146.6;419.85;981.86;2041.05;7644.96
0;722;1;62518;0;0;8.6;37.84;130.12
0;722;2;282616;0;9.94;43.98;114.92;642.04
0;722;3;211378;5;41.08;120.2;307.68;1485.68
0;722;4;57271;33.92;184.7;363.4;1153.28;3701.04
0;723;1;78163;0;0;6.36;21.64;82.12
0;723;2;138670;0;3.36;13.56;42.76;155.16
0;723;3;240244;1.84;17.48;54.96;200.81;1241.4
0;723;4;58368;3.28;102.9;563.39;1532.65;6555.73
0;724;1;63855;0;5.2;22.84;55.44;209.68
0;724;2;205997;0;14.76;51.28;123.36;493.28
0;724;3;556454;11.15;78.56;201.14;517.8;3846.65
0;724;4;637125;101.24;373.86;1439.65;4744.54;15566.87
0;740;1;6350;2.48;33.48;53.76;150;331.16
0;740;2;20282;15.12;48.68;128.35;227.08;639.6
0;740;3;51181;23.28;107.14;216.32;437.56;1263.2
0;740;4;73919;244.69;542.44;954.68;1552.87;5928.95
0;750;1;11705;0;0;1.68;13.24;469.64
0;750;2;12587;0;1.28;13.98;67.42;411.2
0;750;3;6054;13.16;23.4;60.68;202.56;962.96
0;750;4;11301;63.88;1732.89;2930.69;3195.32;3378.6
0;751;1;20837;0;0;5.6;24.96;114.64
0;751;2;116241;0;5.78;21.92;57.96;201.92
0;751;3;123934;5.6;32.72;81.64;180.64;648.73
0;751;4;39763;5.36;88.89;195.41;469.34;2049.24
0;752;1;1769;0;0;2.12;9.84;81.88
0;752;2;12946;0;1.4;11.72;46.4;135.88
0;752;3;6468;0;21.24;48.84;149.28;564.39
0;752;4;133;133.08;133.08;133.08;133.08;133.08
0;753;1;6984;0;0;2.56;24.68;137.31
0;753;2;25286;0;4.38;23.12;78.64;366.17
0;753;3;14895;3.12;25.04;71.91;180.88;538.84
0;753;4;36098;2.88;168.12;445.22;2537.56;23513.68
0;754;1;36606;0;0;3.96;21.62;102.66
0;754;2;76871;0;2.8;16.84;49.88;150.24
0;754;3;89894;4.4;26.36;63.8;139.44;480.4
0;754;4;14865;76.27;163.04;291.04;796.19;2260.88
0;755;1;26428;0;0;4.92;24.96;99.76
0;755;2;32335;0;1.8;16.76;57.44;196.04
0;755;3;6679;1.64;11.8;32.84;81.04;321.52
0;755;4;1558;195.52;227.06;341.46;552.02;679.72
0;756;1;38138;0;0;1.44;14.24;78.96
0;756;2;52132;0;1.16;11.68;46.2;182
0;756;3;25342;0;20.52;57.44;111.88;348.4
0;756;4;7031;28.95;110.92;333.6;572.19;1197.68
0;757;1;65533;0;4.48;21.04;57.88;186.6
0;757;2;133929;0.44;13.6;39.92;86.64;246.56
0;757;3;235327;6.44;33.56;77.08;172.08;577.6
0;757;4;57682;13.16;93.28;215.36;466.86;1318.12
0;758;1;3733;0;0;0;4.4;39
0;758;2;11051;0;0;6.5;34.8;162.48
0;758;3;10338;0;12.8;36.96;103.7;506.26
0;758;4;2409;34;34;249.8;2125.56;2125.56
0;759;1;2479;0;0;2;13.28;56.72
0;759;2;7500;0;0.36;11.56;54.16;312.44
0;759;3;13778;0;7.52;37.52;100.24;638.28
0;759;4;6192;0;70.84;183.92;1606.59;1850.64
0;760;1;10835;0;0;0;0;14.64
0;760;2;36771;0;0;0;18.64;121.41
0;760;3;58735;0;17.76;62.04;150.24;575.6
0;760;4;12318;11.72;89.64;203.48;503.4;1911.64
0;770;1;4386;0;0.36;4.2;13.32;76.76
0;770;2;8197;0;3.2;10.18;28.28;97.04
0;770;3;11718;2.12;13.32;39.66;130.42;504.12
0;770;4;1444;0;18.56;200.84;339.64;560.8
0;772;1;11304;0.32;2.8;7.06;18.32;71.24
0;772;2;30809;0.64;4.52;12.08;33.12;103.24
0;772;3;17270;0.96;6.76;21.68;66.44;388.12
0;772;4;12672;29.72;164.16;325.57;933.52;4788.72
0;773;1;3302;0;0.48;8.84;41.12;193.24
0;773;2;7313;0;1.02;7.14;36.04;157.52
0;773;3;13118;2.84;23.36;73.52;217.24;524.72
0;773;4;10667;73.44;280.92;492.92;1156.73;1601.63
0;774;1;783;0;0;2.06;6.2;32.1
0;774;2;2704;0;0.4;5.08;18.16;47.24
0;774;3;1932;0;6.9;19.58;92.7;235.32
0;774;4;512;186.76;186.76;256.12;325.48;325.48
0;775;1;46147;0;0;2.24;8.12;50.52
0;775;2;125308;0;3.2;13.12;45.8;145.76
0;775;3;160293;4.36;25.84;67;147.08;567.68
0;775;4;157796;39.08;170.52;433.98;1337.5;4631.74
0;776;1;7013;0;0;3.84;16.88;81
0;776;2;40473;0.12;9.08;30.72;71.8;243.36
0;776;3;53956;7.64;38;81.2;179.88;662.64
0;776;4;12023;21.96;89.36;273.76;631.08;1555.84
0;791;1;179192;10.84;30.54;49.08;79.44;228.96
0;791;2;272665;16.68;45.36;88.24;212;827.87
0;791;3;354074;39.24;174.1;437.91;913.68;2927.61
0;791;4;459096;217.24;885.73;1693.26;3449.48;10728.4
0;811;1;15179;0;0.64;6.1;14.84;60.96
0;811;2;35382;0;6.32;15.88;40.56;222.12
0;811;3;32228;0.68;20.48;80.58;222.9;981.04
0;811;4;20185;52.28;168.2;494.24;1196.22;2308.32
0;812;1;66569;0;0;3.36;10.44;46.2
0;812;2;114188;0;2.6;10.66;35.02;137.92
0;812;3;245782;4.08;36.16;77.95;174.77;675.72
0;812;4;378974;46.88;159.27;426.96;1011.7;3562.76
0;813;1;126953;0;8.4;26.62;58.8;179.18
0;813;2;249955;1.44;16.04;43.93;106.66;461.6
0;813;3;424151;5.16;45.8;123.24;345.2;1502.32
0;813;4;533548;58.6;362.8;841.73;2317.88;13560.97
0;815;1;12081;0;0;0;5.28;46
0;815;2;44869;0;4.96;25.05;79.56;243.28
0;815;3;106761;4.32;38.72;98.28;204.88;579.88
0;815;4;108942;43.48;143.36;384.12;914.92;2196.05
0;816;1;10231;0;0;2;7.02;36.04
0;816;2;16311;0;1.68;6.24;26.62;125.8
0;816;3;33915;0.44;21.94;81.07;177.44;846.56
0;816;4;82509;52.64;195.16;629.82;1176.65;5724.02
0;841;3;553;267.15;267.15;276.47;285.8;285.8
0;841;4;59336;1200.02;2599.8;4033.27;7805.82;29257.94
0;842;1;4751;14.36;29.24;45.48;79.84;321.68
0;842;2;13024;30.6;62.04;129.4;268.28;703.92
0;842;3;25959;77.64;165.08;299.16;652.76;1642.88
0;842;4;33903;52.56;938.6;1965.12;2607.24;6782.11
0;843;1;395;0;0.08;6.84;25.48;53.52
0;843;2;2562;8;17;28.88;66.52;309.08
0;843;3;12267;7.48;60.18;119.46;316.02;850.44
0;843;4;19431;82.28;635.28;1076.96;1785.28;7574.13
0;844;1;15831;0;1.68;10.04;32.64;119.28
0;844;2;16437;2.4;18.2;49.08;114.6;278.43
0;844;3;27731;7.16;62.52;172.8;436.4;1440.96
0;844;4;75063;0;1169.04;2350.24;3343.85;19841.66
0;850;1;154658;8.6;26.88;41.76;61.48;163.47
0;850;2;171414;9.48;34.1;54.78;121.55;504.48
0;850;3;247845;16.72;103.12;243.8;579.68;2087.71
0;850;4;418764;145.32;705.51;1571.76;3197.24;10537.42
0;860;1;22345;1;10.12;23.92;55.4;140.44
0;860;2;173177;2.4;20.3;51.76;111.14;345.12
0;860;3;338881;7.96;38.08;95.12;219.2;784.24
0;860;4;270674;24.92;182.08;529.58;1180.04;3978.08
0;861;1;267895;0;0;0;0.36;61.04
0;861;2;950189;0;0;8.98;51.96;221.16
0;861;3;1005607;0;7.6;53.5;153.04;815.1
0;861;4;288538;9.84;137.72;348.54;946.2;2747.38
0;862;1;157910;0;0;0;12.84;90.08
0;862;2;1611110;0;0;11.76;63.16;2803.7
0;862;3;705401;0;4.8;28.44;110.4;962.2
0;862;4;191963;1.76;117.88;420.76;1137.36;3092.49
0;863;1;37461;0;0;0;0;505.49
0;863;2;28551;0;0;0;21.6;510.13
0;863;3;10832;0;0;1.88;24.36;512.61
0;863;4;1705;0;2.92;24.04;505.49;573.65
0;890;2;21566;0.24;333.59;1068.87;1781.99;15197.04
0;890;3;99819;72.24;310.8;809.49;2620.88;6651.53
0;890;4;222341;327;1193.59;3139.67;4919.01;12856.17
0;892;1;987;1.64;1.64;42.4;943.25;943.25
0;892;2;175955;0.6;64.24;464.81;1440.59;6465.77
0;892;3;206484;32.28;118.56;702.26;1619.58;5843.22
0;892;4;97935;27.48;469.76;1618.1;4302.2;8817.3
0;893;1;200;199.52;199.52;199.52;199.52;199.52
0;893;2;15738;1.96;48.48;210.07;1154.8;2754.32
0;893;3;17879;7.84;302.74;553.42;1319.41;4920.37
0;894;1;45434;0;14;98;945.31;2176.26
0;894;2;158602;1.4;54.56;202.87;957.4;2505.17
0;894;3;63449;17.96;140.52;380.96;1046.13;5221.78
0;894;4;920;172.16;172.16;459.83;747.5;747.5
0;910;2;3699;107.24;179.31;358.7;696.1;1123.44
0;910;3;17997;27.32;180.24;620.37;1051.81;2422.2
0;910;4;251552;92.36;946.56;1936;3112.27;5647.04
0;911;2;4017;105.95;186.42;251.92;362.09;735.44
0;911;3;27830;38.08;224.14;395.98;829.37;1842
0;911;4;282062;75.75;743.52;1540.59;3004.86;9180.33
0;912;1;246;0;0;122.79;245.59;245.59
0;912;2;45331;47.92;101.2;165.12;263.64;849.36
0;912;3;248660;75.72;198.94;324.04;606.16;1701.4
0;912;4;534087;191.4;574.48;1006.44;2065.26;5154.81
0;930;1;1142;7.56;18.44;50.44;87.88;227.6
0;930;2;38450;3.28;40.6;87.78;154.32;378.66
0;930;3;120732;10.68;76.28;151.28;316.09;839.4
0;930;4;173333;3.16;150.8;585.72;1315.96;3623.95
0;950;1;92748;16.6;65.28;101.52;164.99;506.05
0;950;2;273397;45.4;99.48;199.64;381.76;1079.96
0;950;3;898659;92.52;254.19;470.35;952.75;2685.72
0;950;4;2052540;218.08;817.05;1688.14;3180.25;9216.32
0;951;1;104480;13.04;31.64;48.12;83.08;244.71
0;951;2;483186;14.76;48.8;107.16;226.56;806.88
0;951;3;804099;51.2;157.28;321.88;743.54;2340.1
0;951;4;1187928;153.32;443.42;965.39;2197.87;5799.79
0;952;1;119935;7.92;28.4;47.4;87.32;270.64
0;952;2;261222;14.08;53.16;111.6;234.93;794.92
0;952;3;717481;44.24;152.72;298.5;643.64;2111.2
0;952;4;508522;170.88;439.72;1047.25;1911.23;6152.35
0;955;0;1205;0;6.76;10.8;20.12;687.36
0;956;0;22032;0;17.54;52.88;119.36;1001.18
0;956;1;6960;0;2.6;12.34;35.46;196.84
0;956;2;1;0;0;0.64;1.28;1.28
