vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;530;2;1218643;490.19;681.48;1480.5;2296.23;9387.73
0;530;3;2484435;681.48;1213.1;2841.65;6445.68;15725.61
0;530;4;1174165;1362.96;6015.1;10258.74;16834.2;36134.1
0;531;1;948050;455.51;848.58;1417.35;2037.8;3639.3
0;531;2;656686;552.03;1476.33;2261.6;3659.68;9105.28
0;531;3;433121;1267.26;4199.04;5756.16;9140.04;23521.95
0;531;4;97716;588.61;4240.48;7897.94;9902;11296.91
0;532;1;995692;421.73;488.43;555.18;883.78;1912.08
0;532;2;745683;434.9;528.43;734.68;1502.37;5043.5
0;532;3;330616;501.41;1605.36;2776.2;5576.8;10382.6
0;532;4;54796;0;765.41;7772.96;9178.4;12668.4
0;540;1;30072474;1395.45;1822.04;2147.12;2651.34;3477.95
0;540;2;24367706;1479.15;2013.28;2441.68;3013.6;5142.76
0;540;3;8650450;1528.35;2313.5;3230.65;5105.8;14573.44
0;540;4;623153;2305.9;5473.11;8062.99;13349.25;28094.43
0;541;1;1371814;731.32;1342.38;1610.34;2086.04;2690.55
0;541;2;3032391;939.12;1421.79;1793.12;2232.5;3286.92
0;541;3;1329694;1100.78;1680.5;2312.97;3577.82;11107.78
0;541;4;33337;3044.3;3407.4;3759.98;9695.66;13429.24
0;542;1;710812;1018.9;1465.29;1690.24;2086.92;2788.4
0;542;2;2655491;1069.14;1513.05;1893.92;2244.56;3373.84
0;542;3;512221;1355.22;1823.08;2157.95;3222.84;6747.68
0;542;4;41701;2064.84;2984.7;8288.72;12948.12;15414.72
0;544;1;678564;421.73;485.81;546.82;727.13;1491.64
0;544;2;532004;424.29;518.21;712.76;1265.19;2856.72
0;544;3;170409;493.05;934.8;1987.83;3324.32;7083.54
0;544;4;19957;3601.92;3601.92;9978.72;16355.52;16355.52
0;545;1;611923;422.42;491.14;555.86;869.78;1456.77
0;545;2;309219;441.89;533.53;753.52;1115.36;2237.46
0;545;3;52356;727.44;1173.93;1697.84;2188.2;2919.4
0;545;4;4827;1936.72;1936.72;2413.26;2889.8;2889.8
0;546;1;389909;437.4;530.95;699.58;1454.26;4408.08
0;546;2;571036;422.56;681.48;1533.57;3771.88;9795.76
0;546;3;211568;745.82;1491.64;2559.62;5220.74;11187.3
0;546;4;41176;3044.3;3729.1;6065.5;13344.1;14992.56
0;560;1;85274866;890.82;1336.23;1585.29;1989.8;2657.35
0;560;2;52859215;939.12;1408.68;1698.63;2148.56;3151.86
0;560;3;10323314;1067.06;1636.68;2140.48;2983.28;6875.96
0;560;4;298600;944.9;2782.56;4322.71;6982.82;30284.32
0;561;1;1464478;465.15;905.8;1530.82;2207.7;3318.43
0;561;2;1498770;491.17;1036.42;1592.85;2337;3729.1
0;561;3;332618;521.51;1469.36;2154.98;3673.4;7159.32
0;561;4;34839;451.74;1362.96;4632.94;5514;8365.2
0;563;1;2915711;448.28;573.65;1151.84;1842.21;4406.4
0;563;2;3195852;465.15;994.44;1612.68;2759.7;10092.9
0;563;3;853993;595.88;1383.54;2535.3;5069.04;14760.55
0;564;1;346294;422.42;491.14;550.8;688.28;1304.67
0;564;2;237597;437.4;529.63;722.45;1265.19;2868.25
0;564;3;28252;421.73;648.32;1164.23;3331.08;8023.4
0;564;4;11637;614.07;614.07;3729.1;7294;7294
0;565;1;650982;404.64;473.48;530.73;673.38;2118.52
0;565;2;461689;415.54;495.66;681.48;1473.51;6748.69
0;565;3;126241;468.5;691.5;2676.12;5919.18;13424.76
0;566;1;8200489;445.41;536.78;1001.58;1592.85;3067.14
0;566;2;9417836;452.9;602.72;1187.4;2108.65;4969.14
0;566;3;4522572;503.32;1077.68;2098.74;3759.98;11585.16
0;566;4;77342;1964.56;2325.75;4833.09;7519.96;10807.94
0;580;1;152416;488.43;1007.58;1728.54;2374.8;3930.16
0;580;2;79426;451.74;1324.62;1965.08;2881.48;4405.56
0;580;3;23993;594.68;1115.36;1727.76;2378.72;3930.16
0;580;4;16089;525.31;1677.36;2097.52;2500;3014.08
0;581;1;18943;552.03;1765.83;2161.11;2881.48;2881.48
0;581;2;7342;610.42;695.59;1036.42;2118.52;2881.48
0;581;3;1639;452.9;452.9;575.92;610.42;610.42
0;581;4;5036;577.67;625.17;1113.65;1892.67;2230.72
0;583;2;2203;2202.78;2202.78;2202.78;2202.78;2202.78
0;583;3;78828;3304.17;4408.08;6133.32;16520.85;48461.16
0;583;4;308219;4770.36;8576.76;14904.25;37855.62;82533.36
0;588;1;10155;10155.42;10155.42;10155.42;10155.42;10155.42
0;588;2;46512;17840.4;17840.4;23255.85;28671.3;28671.3
0;588;3;581494;17840.4;24930.28;33614;48723.65;61151.1
0;588;4;3780588;3795.57;32147.22;55199.88;92617.2;147670.68
0;589;2;302172;905.8;31248.17;44691.57;66096;114538.83
0;589;3;56728;787.06;4162.76;5191.3;6335.12;40251.88
0;589;4;1646;0;265.47;544.31;557.68;557.68
0;591;1;90460;734.68;734.68;45229.76;89724.84;89724.84
0;591;2;294268;1220.84;5089.91;45106.68;96542.04;101201.62
0;591;3;639924;753.52;31303.8;45165.6;60243.76;88428.6
0;591;4;3777420;1132.42;29124.9;55899.6;73841.02;101386.6
0;593;1;43513;43513.2;43513.2;43513.2;43513.2;43513.2
0;593;2;687662;530.95;24070.2;35264.64;50425.9;59825.04
0;593;3;2026041;8177.76;26704.78;36843.03;47842.41;74198.11
0;593;4;4410844;787.06;27608.2;41504.76;59146.07;101502.45
0;602;1;153041;12966.66;14492.8;20616.66;31481.1;52866.72
0;602;2;1092832;8657.66;17290.93;21504.57;31131.42;63457.8
0;602;3;2520424;10382.6;16616.35;26925.55;39843.56;54027.75
0;602;4;1728354;2207.7;26987.8;37276.36;49229.95;74806.2
0;603;1;100982;5736.24;8419.51;14554.87;24164.26;33552.4
0;603;2;172186;7654.1;11481.15;14407.4;24563.5;46258.38
0;603;3;200126;0;14499.68;21246.61;36493.82;39801.32
0;603;4;564216;25479.45;35807.22;43432.67;58449.21;76406.72
0;607;1;383371;5992.06;9092.06;18638.62;28366.32;36845.25
0;607;2;1628833;7181.14;10180.14;15121.82;23395.6;42118.98
0;607;3;2550827;5019.12;13770.38;20833.4;28501.55;50429.52
0;607;4;1621998;9912.51;20416.49;33399.45;42442.46;49969.94
0;608;1;522654;2879.6;9278.06;10905.3;15317.4;42511.74
0;608;2;611846;6888.69;9514.88;12521.52;19079.58;29086.98
0;608;3;616658;6483.33;13011.97;19591.52;27983.2;41627.6
0;608;4;151438;1189.36;12232.8;32254.69;36215.7;37291
0;609;1;10036;2112.1;2112.1;5018.08;7924.07;7924.07
0;609;2;94749;6623.1;9364.81;11893.6;20137.14;20890.73
0;609;3;500589;5142.76;9455.58;16172.72;31647.84;65386.52
0;609;4;1371825;6712.38;19081.44;30780.46;48114.16;96243.08
0;611;1;161343;883.08;6296.22;8917.2;14362.28;39650.04
0;611;2;503189;4607.36;6781.68;11170.45;14362.28;26849.52
0;611;3;1191158;4766.67;10109.56;14004.09;22488.84;31941.2
0;611;4;785373;4607.36;12897.04;20145.97;27438.57;51427.6
0;612;1;481715;2879.6;5357.87;9363.6;12455.76;26432.42
0;612;2;2074713;3562.2;8870.82;13473.46;21615.88;33390.72
0;612;3;1562657;4162.76;8644.44;13975.68;22801.24;36345.87
0;612;4;487788;765.41;14305.57;19518.8;27180.33;44601
0;613;1;89107;2788.4;6633.58;11074.17;16179.3;18544.68
0;613;2;213748;2182.32;7249.84;10285.52;19321.05;34083.91
0;613;3;97119;4757.2;8667.98;13410.7;15607.42;16990
0;613;4;43366;12266.64;12266.64;21683.16;31099.68;31099.68
0;614;1;1453396;1177.22;5357.87;7571.08;11636.3;19762.92
0;614;2;1635016;2788.4;6530.7;10038.24;14126.64;26989.2
0;614;3;447451;529.63;4020.99;11859.31;21818.38;31941.2
0;614;4;69792;6541.48;6978.15;8850.17;27917.84;45550.16
0;621;1;133987;0;2753.12;3628.65;7346.8;14311.08
0;621;2;329239;550.8;7346.8;11187.3;14693.6;21807.36
0;621;3;618108;679.6;4245.85;10062.97;17477.79;29121.22
0;621;4;402919;2648.15;4721.19;11464.06;24306.17;34700.4
0;622;1;531943;2354.44;4529.68;7354.94;10006.37;15870.92
0;622;2;1028395;2591.05;4477.62;8418.83;13089.74;20135.7
0;622;3;733478;2230.72;5060.76;9384.51;15851.5;26716.5
0;622;4;249888;720.37;6483.33;11280.3;16560.9;38844.36
0;623;1;127790;0;2401.5;4173.84;6758.72;10398.06
0;623;2;107502;363.72;1875.88;4129.68;11130.24;26903.81
0;623;3;70791;2038.8;3963.47;5817.04;7786.95;25340.48
0;623;4;19353;6885.19;6885.19;9676.44;12467.7;12467.7
0;625;1;717620;519.13;3688.64;6347.88;10222.2;18583.56
0;625;2;403618;0;2595.65;6748.69;11805.9;22374.6
0;625;3;163393;529.63;3707.41;7718.1;13958.92;16064.51
0;625;4;36700;4672.17;4672.17;10416.7;21611.1;21611.1
0;626;1;337625;446.5;1391.28;2960.3;5877.44;10975.73
0;626;2;500998;415.54;1304.7;3767.6;7326.45;11670.4
0;626;3;769381;421.73;2626.55;5069.04;8870.82;14708.68
0;630;1;17812;2044.44;2044.44;2204.04;13563.36;13563.36
0;630;2;163608;1491.64;3562.2;7203.7;9540.72;38203.36
0;630;3;398038;3729.1;6814.8;11772.68;17632.32;52162.28
0;630;4;1533363;5220.74;10549.28;18009.25;27259.2;56570.36
0;631;1;24228;0;1376.56;2273.04;3478.2;11700.76
0;631;2;322263;688.28;5913.88;9795.76;13687.03;21431.48
0;631;3;428058;3647;9790.64;12678.94;17288.08;20648.4
0;631;4;1135825;3014.08;14829.64;21807.36;42197.12;119940.48
0;633;1;365246;462.7;1059.26;2361.18;5506.95;18723.63
0;633;2;741553;572.74;2917.6;5202.01;7132.34;18215.9
0;633;3;991790;1588.89;3647;6804.15;11410.23;20463.56
0;633;4;1520431;1101.39;5966.56;10253.86;19135.25;59509.08
0;634;1;314089;0;720.37;2309.64;5369.52;9452.69
0;634;2;918354;722.45;2626.55;4502.3;7496.28;14608.44
0;634;3;984159;1557.39;3601.85;5366.74;7773.15;14798.74
0;634;4;833666;3148.24;5296.3;8347.08;11775.4;18729.62
0;636;1;241596;0;844.84;2038.8;3061.64;5835.2
0;636;2;359171;557.68;2530.38;4217.3;6483.33;12708.74
0;636;3;140232;1059.26;2838.35;4307.24;7167.36;15471.41
0;636;4;97808;2118.52;8449.4;12400.68;17550.12;18888.66
0;639;1;659659;0;720.37;1280.52;2237.46;6888.69
0;639;2;554784;518.99;1451.96;3088.21;5308.97;11302.8
0;639;3;301607;1727.76;3623.2;5899.41;9699.79;15453.9
0;639;4;238795;745.82;3114.78;7458.2;26475.63;68474.22
0;640;1;811910;0;484.18;533.53;976.86;2286.07
0;640;2;860598;373.48;518.21;874.8;1598.91;4883.36
0;640;3;777804;0;1013.31;2064.84;4173.69;9444.72
0;650;1;215018;986.1;2013.57;2438.48;3478.2;5506.95
0;650;2;183807;1265.19;2725.92;3499.2;4015.55;12948.12
0;650;3;161641;1110.36;2622.25;3290.2;5895.24;22680.3
0;650;4;215677;0;5105.8;11566.8;22631.28;38844.36
0;651;1;911969;434.89;532.97;729.4;1491.64;4740.84
0;651;2;518275;445.41;729.4;2013.57;3771.88;12769.14
0;651;3;694962;745.82;3117.87;5351.22;9364.81;25769.86
0;651;4;427145;1557.39;8299.44;11063.22;19762.92;51832.8
0;660;1;674386;465.15;990.44;1623.8;2685.05;6259.88
0;660;2;5239684;556.54;1580.28;2649.24;4065.66;8177.76
0;660;3;8211787;991.32;2640.7;4120.27;6350.76;14086.54
0;660;4;4967669;1479.15;5244.4;8347.68;15579.18;32124.4
0;661;1;1080155;462.7;662.61;1115.36;2122.04;5274.64
0;661;2;906754;488.52;978.44;1784.04;3255.6;7442.4
0;661;3;1014338;530.95;1421.79;3248.56;5877.44;18356.8
0;661;4;469325;745.82;3535.12;6956.56;12082.13;22063.02
0;662;1;1270502;533.53;1101.39;2038.8;3228.66;7176.39
0;662;2;897754;765.41;1582.82;2685.37;4309.67;7924.07
0;662;3;588031;1391.28;2685.3;4031.44;5759.2;9214.72
0;662;4;231184;3451.35;5370.1;8057.1;12742.8;43011.43
0;663;1;5917671;445.41;577.67;1104.06;2123.8;5683.3
0;663;2;12938108;472.45;1006.64;2013.57;3717.41;8545.88
0;663;3;13125124;610.42;2042.3;4027.14;6877.78;13698.16
0;663;4;3865690;1574.12;4943.9;8758.2;13452.75;26075.5
0;680;1;504949;489.22;1504.86;2243.75;3963.47;7870.6
0;680;2;2175750;671.19;2672.46;4316.47;6801.34;18084.48
0;680;3;2790671;2313.5;5121.72;8949.84;13629.6;29685
0;680;4;3375682;3256.05;10596.96;19691.98;31368.96;61078.86
0;681;1;2280563;448.75;566.21;1074.02;2027.27;4406.4
0;681;2;3245586;462.46;672.67;1467.66;2973.4;8832.48
0;681;3;4954087;538.84;2450.76;5710.43;10642.1;23278.08
0;681;4;7360341;3233.04;11122.23;18480.11;31348.08;58445.6
0;690;1;548576;467.99;759.46;2004.76;4088.88;13216.68
0;690;2;1582771;495.1;1239.61;2938.72;6236.96;17632.32
0;690;3;4720989;816.92;3671.15;9131.38;16730.4;28636.14
0;690;4;5334526;1592.85;10311.35;17842;23851.8;45533.2
0;691;1;1170428;452.9;602.72;1073.56;2120.24;7019.85
0;691;2;4360313;495.66;1151.84;2717.15;4821.76;11587.17
0;691;3;8101679;1018.9;3220.68;5681.7;9872.5;19955.44
0;691;4;5103115;1964.68;7211.05;13036.68;20416.15;38565.94
0;692;1;241085;447.55;681.48;986.1;1751.64;8322.45
0;692;2;590853;671.19;699.58;1342.38;1469.36;11187.3
0;692;3;495965;681.48;1491.64;3424.54;7855.98;26858.48
0;692;4;206806;3803.04;7514.92;11805.9;23519.65;37083.63
0;694;1;608676;437.4;555.18;1018.27;1870.64;5973.5
0;694;2;3230012;478.02;859.54;1819.65;3886.48;10006.37
0;694;3;6657784;681.48;2044.76;4415.4;8054.28;17899.68
0;694;4;2723182;1299.66;5298.81;10390.02;15662.22;32671.42
0;695;2;1920274;681.48;1831.26;2237.46;2947.62;7393.96
0;695;3;3277065;922.16;2296.23;4556.79;13958.92;21807.36
0;695;4;4450380;5071.88;14248.8;18363.27;23359.12;33932.7
0;696;1;2488522;441.54;528.14;869.78;1299.66;3032.75
0;696;2;17680813;448.75;538.84;893;1469.36;3393.27
0;696;3;8867140;465.15;681.48;1038.26;2107.04;6883.8
0;696;4;2396238;745.82;2851.04;5890.83;12151.3;27614.88
0;710;1;485104;462.63;688.28;1351.87;2718.4;7083.54
0;710;2;2559846;681.48;2174.5;3960.8;6731.25;18356.8
0;710;3;9986515;2121.45;4728.36;8061.51;12994.24;28864.75
0;710;4;21068133;922.16;6136.78;11647.54;21067.6;49737.1
0;711;1;1710547;467.4;782.62;1937.6;3688.64;10716
0;711;2;5267612;520.38;1943.24;3729.1;6505.53;15422.4
0;711;3;6609459;2122.04;4876.26;8113.62;12562.02;24108.8
0;711;4;6310165;2675.6;9322.02;15662.22;23192.52;46681.6
0;720;1;1432662;566.21;1467.66;2155.36;3185.7;5736.5
0;720;2;15345577;897.5;2297.5;3637.2;5534.87;10901.73
0;720;3;40602836;672.67;3273.36;5372.73;8434.6;16331.26
0;720;4;30582192;519.13;3348.94;7254.94;12978.95;27885.54
0;721;1;3154344;489.22;1070.24;1822.04;2952.11;7483.98
0;721;2;6766711;610.42;1627.8;2867.69;4628.6;10087
0;721;3;5405950;1036.42;2684.76;4753.26;7434.9;14451.3
0;721;4;3535938;2044.44;5208.28;9177.7;14348.1;35053.54
0;722;1;2077183;422.56;557.68;1036.42;1592.85;3070.35
0;722;2;3232868;462.7;927.5;1592.85;2870.52;6839.28
0;722;3;2097278;536.78;1592.85;2891.91;4821.76;12467.7
0;722;4;374404;753.52;3878.73;6713.18;13470.68;17153.86
0;723;1;5437010;443.55;555.18;968.36;1427.36;2535.24
0;723;2;7131779;465.15;869.8;1345.34;2019.93;4589.2
0;723;3;3588450;554.4;1589.07;2847.31;4877.38;10901.51
0;723;4;1219514;978.44;4405.56;8859.24;16073.61;39966.08
0;724;1;2275842;448.75;831.08;1399.16;2237.46;5300.6
0;724;2;3704883;528.14;1345.34;2128.88;3696.98;8311.8
0;724;3;3836522;982.54;2685.23;4149.72;6917.89;15488.55
0;724;4;1696025;1048.9;4989.32;9160.28;14992.56;36230.13
0;740;1;574569;462.7;606.55;1068.48;3635.65;21939.92
0;740;2;1706367;745.82;3222.06;5630.64;13677.64;36066.8
0;740;3;2100644;3222.06;6713.25;10203.19;18277.21;31363.54
0;740;4;1232322;2684.76;9204.96;20295.39;37083.63;73215.88
0;750;1;663589;447.55;542.6;699.58;787.06;19927.6
0;750;2;1048983;465.15;543.38;770.29;6181.56;23550.8
0;750;3;283441;526.76;2171.6;3924.12;11813.62;39876.06
0;750;4;70070;6335.12;6335.12;24077.76;39657.6;39657.6
0;751;1;3519484;472.06;575.92;787.06;3441.4;22504.12
0;751;2;6784857;489.22;753.52;3362.1;7043.27;23719.76
0;751;3;2969524;1342.38;3983.56;8930;15221.5;37586.64
0;751;4;593153;1342.38;7573.95;15676.99;22671.18;60163.88
0;752;1;199874;447.55;537.01;695.64;1074.28;9825.4
0;752;2;679385;447.55;555.18;765.41;4120.27;14311.08
0;752;3;257544;2303.68;4067.91;7376.13;10591.92;24563.5
0;752;4;16046;4588.85;4588.85;4811.4;6645.47;6645.47
0;753;1;1886995;447.55;542.6;753.52;3369.24;20782.49
0;753;2;2957369;466.56;714.18;2626.55;6798.26;20995.2
0;753;3;1086835;1103.7;3779.62;7126.92;11569.95;21576.48
0;753;4;316028;536.78;8794.8;16943.55;27980.98;60407.1
0;754;1;3872270;426.9;518.21;745.82;3873.44;17074.8
0;754;2;4513313;461.08;1271.23;3444.66;6996.78;17024.25
0;754;3;1980634;1228.49;4251.76;6592.78;10535.2;25423.34
0;754;4;337477;2171.1;9469.96;15609.79;21446.85;37108.41
0;755;1;4102873;447.55;573.65;1177.7;2968.56;12486.42
0;755;2;3152858;473.93;982.34;2107.04;4120.27;13755.56
0;755;3;935845;699.58;1721.63;4485.01;8371.89;16687.47
0;755;4;122568;549.56;5370.1;9540.72;18355.4;35159.88
0;756;1;4520890;425.89;533.45;695.59;2264.84;11700.76
0;756;2;5989470;441.54;561.14;1795;4133.2;12363.12
0;756;3;3018099;466.56;994.9;3748;8151.2;17675.6
0;756;4;479970;519.13;3903.76;10829.8;20260.8;75811.38
0;757;1;7173424;518.99;1465.29;4057.31;7235.02;14296.98
0;757;2;13896218;720.37;3384.87;6018.11;9503.17;18553.08
0;757;3;11597363;2237.46;5515.77;8805.96;12842.88;20967.48
0;757;4;1488103;1342.38;5709.44;11190.69;16826.4;29734
0;758;1;608363;429.77;532.97;699.58;1849.84;10852
0;758;2;976759;447.55;634.8;1937.6;5335.3;14264.6
0;758;3;219666;472.99;2690.94;5095.32;7323.68;12058.02
0;758;4;49958;1066.9;9433.53;11597.98;12083.85;15775.32
0;759;1;599617;509.45;1609.57;2479.95;5268.38;35691.52
0;759;2;1109920;681.48;2455.7;4246.93;10903.68;47677.41
0;759;3;1196227;2614.36;3955.12;6875.96;16089.75;45125.11
0;759;4;120397;493.05;4548.81;16821.46;29303.64;52408.72
0;760;1;2988179;426.9;501.41;556.54;720.37;1469.36
0;760;2;2451759;441.54;537.01;713.68;1440.74;10038.24
0;760;3;865454;557.68;1912.08;4884.3;8725.47;14923.16
0;760;4;280382;2442.15;6038.04;13624.14;15573.29;18258.34
0;770;1;594336;441.54;501.62;610.42;1784.04;10673.84
0;770;2;575032;472.45;542.6;1120.44;3313.05;11324.2
0;770;3;124159;472.45;745.82;1964.68;3187.44;14045.36
0;770;4;25421;365.66;488.43;2305.8;3787.84;8204.02
0;772;1;3607461;962.82;2685.3;3677.17;5409.9;13587
0;772;2;4032978;977.04;2766.48;4164.07;5509.42;13134.1
0;772;3;941519;1751.64;4077.01;5274.64;8174.32;18977.85
0;772;4;71119;3122.88;4683.42;6781.6;16025.28;23864.4
0;773;1;251991;421.73;546.82;673.38;2386.44;11038.5
0;773;2;934033;447.55;543.38;728.42;2952.11;10698.45
0;773;3;453559;530.95;1499.65;3448.46;6103.54;21860.16
0;773;4;202208;594.68;2110.84;5160.91;7079.01;32817.76
0;774;1;129635;415.54;501.41;550.8;695.64;7053.8
0;774;2;712066;429.77;518.99;610.42;1719.08;8613.93
0;774;3;89969;493.05;745.82;2147.12;3729.1;10314.57
0;774;4;24846;787.06;1446.89;2492.54;5012.64;6155.24
0;775;1;7163698;421.73;493.88;542.6;745.82;8526.25
0;775;2;9121896;437.4;530.06;876.44;3494.58;12932.16
0;775;3;4829753;493.88;2112.1;4441.44;8087.38;20762.7
0;775;4;1306778;504.93;3642.66;8873.76;15569.7;35511.29
0;776;1;935808;422.42;491.27;573.65;1120.44;6441.36
0;776;2;1276298;422.42;588.61;1796.72;4621.36;13228.6
0;776;3;718437;497.92;2335.52;4939.18;8604.75;16336.98
0;776;4;151824;434.9;734.68;3568.6;11135.25;59959.44
0;791;1;2892026;434.9;520.38;727.13;1440.74;4722.36
0;791;2;5214427;466.56;745.82;1809.88;3601.85;12855.24
0;791;3;4490489;671.19;2018.01;4163.21;8438.08;28041.96
0;791;4;4606380;2684.76;6998.82;12828.73;23974.75;60655
0;811;1;703072;421.73;479.36;538.84;727.13;1611.03
0;811;2;422832;425.89;495.66;594.68;1070.24;3057.3
0;811;3;246744;481.71;610.42;1272.24;3227.56;8842.86
0;811;4;193744;757.56;4206.6;6827.04;11864.4;22504.35
0;812;1;7882376;421.73;491.14;551.85;787.06;5740.02
0;812;2;8948557;422.42;530.95;956.84;2759.7;11103.6
0;812;3;5967591;500.79;1376.56;3107.34;6348;14853
0;812;4;4866602;528.14;2198.24;5357.31;11277.21;23902.72
0;813;1;3254468;434.9;524.45;897.5;1600.59;4036.02
0;813;2;5512259;459.5;757.56;1513.05;2917.6;8930.27
0;813;3;3360461;528.14;1520.67;3148.24;5297.49;12565
0;813;4;1062804;745.82;4338.78;7759.08;12694.72;22123.92
0;815;1;2739789;422.42;497.45;583.88;982.54;9391.85
0;815;2;2134398;437.4;566.21;1545.98;4883.36;18429.44
0;815;3;1487598;478.02;1170.98;4208.98;8787.39;16740.8
0;815;4;870684;528.43;1267.26;3346.14;11149.95;26887.08
0;816;1;892202;421.73;494.39;566.21;722.45;2188.82
0;816;2;844101;422.42;509.55;655.55;1420.44;5725.28
0;816;3;899769;447.55;844.84;2272.68;5178.9;14140.48
0;816;4;532487;504.35;1548.73;5483.69;9340;23780.82
0;841;3;336600;61239.44;65219.1;82959.62;103080.74;109441
0;841;4;2057416;19533.44;66204.8;140813.64;220088.34;334326.72
0;842;1;587729;550.8;1454.48;3919.1;8683.05;33043.28
0;842;2;1516880;606.55;5562.87;16856.76;30286.62;50509.02
0;842;3;2209262;3680.46;19024.95;30840.93;50803.46;78266.88
0;842;4;1626983;27433.7;41110.16;73149.42;101299.32;118925.82
0;843;3;50830;452.9;845.4;1426.13;3788.66;24533.28
0;843;4;50495;610.42;681.48;3932.66;10784.57;19086.86
0;844;1;1150053;464.08;681.48;1607.34;3919.1;11409.04
0;844;2;1404384;509.55;1655.12;4162.76;13111.94;29541.2
0;844;3;999447;509.55;2924.4;6590.95;16111.91;46114.76
0;844;4;817569;2834.79;15854.66;29508.27;53887.63;122840.5
0;850;1;8476648;424.08;497.22;602.72;1067.62;4155.9
0;850;2;6545675;448.75;546.82;1037.98;2408.55;14343.7
0;850;3;6713534;504.35;1491.64;4856.94;14315.14;41052.54
0;850;4;5607540;1912.08;8657.66;16125.76;31683.59;65650.7
0;860;1;3501067;1348.53;4294.24;10357.91;18189.08;28219.48
0;860;2;16476973;2232.5;7084.32;13718.32;19588.24;31741.84
0;860;3;21097653;2064.84;9688;15471.41;22386.56;37077.74
0;860;4;4089790;3270.6;12347.35;18838;25043.04;51275.28
0;861;1;17548623;421.73;485.81;554.83;722.45;2313.5
0;861;2;24416355;378.78;495.66;720.37;2226.16;8816.16
0;861;3;14682966;462.46;745.82;2685.3;6890.78;16025.28
0;861;4;2945023;575.92;3971.6;7677.39;12561.92;24640.77
0;862;1;6858172;408.46;491.27;575.92;753.52;2624.4
0;862;2;12065770;408.46;536.78;753.52;1842.21;9872.5
0;862;3;10445756;557.68;1073.56;2318.75;7393.96;21490.71
0;862;4;3651459;968.8;4499.3;9263.74;17594.15;38159.29
0;863;1;911904;0;0;447.02;1995.08;9004.67
0;863;2;1100434;0;0;451.74;5937;14983.36
0;863;3;601344;0;0;3022.74;11095.7;20930.4
0;863;4;193419;12949.42;14295.92;21829.28;33967.62;40284.14
0;890;2;84509;497.92;1784.04;3632.87;6371.4;16143.3
0;890;3;457308;734.68;4106.42;6389.9;10742.8;33966.8
0;890;4;1806474;3935.3;8389.26;14167.08;35974.27;87408.32
0;892;1;74281;533.53;836.26;1917.34;4133.2;42674.38
0;892;2;307271;671.19;1668.66;3643.15;5471.52;9364.81
0;892;3;1174317;1062.48;3033.09;5833.43;9231.49;17895.28
0;892;4;478595;2917.6;5509.42;12592.96;23519.65;33060.6
0;893;1;5402;583.88;583.88;2700.92;4817.96;4817.96
0;893;2;142553;1147.3;2767.08;4272.08;8657.66;13517.44
0;893;3;283184;3676;6039.84;7870.6;27547.1;80821.82
0;893;4;73627;9328.2;13389.57;20285.68;23424.06;23727.71
0;894;1;172160;556.43;734.68;1453.01;2443.89;4248.03
0;894;2;597824;573.65;1342.38;2524.66;4015.55;9738.96
0;894;3;244623;649.83;1954.08;4408.08;6054.03;11130.24
0;894;4;7246;7246.4;7246.4;7246.4;7246.4;7246.4
0;910;2;130589;1147.3;3479.12;6472.96;16694.16;46977.86
0;910;3;678421;520.38;2645.4;6880.53;24917.75;48725.64
0;910;4;1934077;519.13;4607.36;15260.52;28280.96;65538.09
0;911;2;57426;2081.92;3014.55;4240.65;6296.05;8730.5
0;911;3;400831;500.79;2971.32;5162.85;8259.36;19202.63
0;911;4;1967588;518.99;8155.2;13169;25713.8;66720.5
0;912;2;1939931;1311.1;2725.26;4676.09;7905.52;23568.71
0;912;3;7865397;1727.76;5219.71;8636.46;15327.28;33903.14
0;912;4;6759832;3122.28;9587.2;17267.3;29521.1;67285
0;930;1;85538;606.55;1765.83;2518.95;7053.8;29085.2
0;930;2;2025259;533.45;1584.42;3104.85;5700.31;14600.73
0;930;3;5972802;519.13;3339.24;6557.6;11322.5;22374.6
0;930;4;1898046;557.68;4015.55;9790.64;16481.08;38998.11
0;950;1;1521200;451.74;679.6;1359.2;2600.61;6791.31
0;950;2;6983921;504.35;1188.38;2798.32;7210.59;20069.32
0;950;3;20867367;1359.2;4698.33;9758.67;18122.13;35684
0;950;4;21814810;2232.5;8980.56;16468.44;27355.28;54937.8
0;951;1;6045235;441.89;518.21;681.48;1844.72;5060.76
0;951;2;14576619;489.22;1104.06;2811;5558.56;16045.12
0;951;3;36702519;1103.7;4349;7963.16;14107.6;30652.76
0;951;4;36640860;2408.55;7354.34;13113.1;22773.81;49572
0;952;1;3164111;434.9;518.99;765.41;1765.83;5838.8
0;952;2;7602706;467.66;887.1;2725.92;6230.99;15649.74
0;952;3;14527627;1467.66;5008.86;8662.72;14597;29734
0;952;4;6098407;3305.04;8864.64;16211.91;24641.28;50294.8
0;955;0;43354;0;499.83;596.61;1417.35;5111.9
0;956;0;3509971;593.7;1187.4;4226.62;10686.6;23634.16
