vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;260;4;B-112ap;38;266.7;1;2;5;9;27
0;260;4;B-112b;36;331.6;0.4;2.6;9.4;14.6;23.6
0;260;4;B-112c;18;192;1.5;3;5.8;14;34.5
0;260;4;B-114;130;1778.8;1.3;6.3;10.3;17.7;33
0;260;4;B-115;2;4.4;2;2;2.2;2.4;2.4
0;260;4;B-116o;6;10.5;0.7;1;1.5;2.7;3.2
0;260;4;B-116p;85;335.8;1;1;3;5;10
0;260;4;B-118;12;148.5;1;3.3;9.8;15.8;34.5
0;260;4;B-119a;117;596.9;0.4;1.2;3;5.6;16.4
0;260;4;B-119b;19;86.7;0.3;0.7;1;5.3;28.6
0;260;4;B-120;3;1.7;0.3;0.3;0.7;0.7;0.7
0;260;4;B-121;10;228.7;4;11.3;22;28.7;56.7
0;260;4;B-123;4;4;1;1;1;1;1
0;260;4;B-124p;88;1133;0.5;4;8.9;16.6;36.3
0;260;4;B-125bis;12;79;1;4;6.5;9;15
0;260;4;B-125o;132;935;1;2.5;4;9;22
0;260;4;B-125p;142;957.5;1;2;5;8;21
0;260;4;B-126b;6;45.5;0.5;3;7.3;12.5;15
0;260;4;B-127;8;41.6;0.5;2.4;3.3;7.1;15.4
0;260;4;B-131;24;200.8;0.8;3;6.5;11;24.8
0;260;4;B-132;230;1014;0.3;1;1.3;5;16
0;260;4;B-134o;79;1218.5;1;6;8;18;53
0;260;4;B-134p;96;2505.3;2;11;17;31.5;82
0;260;4;B-259;5;49;2;3;8;13;23
0;261;1;B-107b;32;154;0.6;2.4;4.3;6.4;10.9
0;261;1;B-108b;17;75.4;0.3;0.3;4.3;7.4;10.9
0;261;1;B-110;23;21.2;0.4;0.4;0.4;1.2;3.2
0;261;1;B-111;5;20;1;1.3;2;3.3;12.3
0;261;1;B-116o;1;0.3;0.3;0.3;0.3;0.3;0.3
0;261;1;B-116p;5;6.8;0.3;0.5;1;1;4
0;261;1;B-119b;2;1.7;0.3;0.3;0.8;1.3;1.3
0;261;1;B-125o;7;30.5;2;2;5;5.5;7
0;261;1;B-125p;6;12.5;1;1;1.3;3;5
0;261;1;B-131;2;2.3;1;1;1.1;1.3;1.3
0;261;1;B-132;7;11.3;0.3;1;1;3;4
0;261;1;B-134o;1;1;1;1;1;1;1
0;261;2;B-106;2;3.9;0.5;0.5;2;3.4;3.4
0;261;2;B-107a;2;13.2;2.8;2.8;6.6;10.4;10.4
0;261;2;B-107b;86;471;0.3;1.7;4.7;8.3;14.9
0;261;2;B-108b;32;170.6;0.3;3.6;5.9;7.1;9.7
0;261;2;B-110;64;79.2;0.4;0.4;0.8;1.4;3.6
0;261;2;B-111;13;56.2;0.3;1;3.7;7;8.7
0;261;2;B-112ap;2;3;1;1;1.5;2;2
0;261;2;B-114;3;20.3;5;5;6.7;8.7;8.7
0;261;2;B-116o;5;8.5;0.3;0.7;1.7;1.8;4
0;261;2;B-116p;12;29;0.3;0.8;1.8;3.5;7
0;261;2;B-119a;4;9;0.4;0.7;1.9;3.8;4.8
0;261;2;B-119b;4;18.5;0.3;0.3;2.7;8.9;12.9
0;261;2;B-120;2;1;0.3;0.3;0.5;0.7;0.7
0;261;2;B-124p;2;4.8;2;2;2.4;2.8;2.8
0;261;2;B-125o;27;166.5;1;1.5;6;8;19.5
0;261;2;B-125p;20;136.5;1.3;2;4.8;7.8;22.5
0;261;2;B-131;1;2;2;2;2;2;2
0;261;2;B-132;25;100.3;0.3;1;3;7.3;9.3
0;261;2;B-134o;2;8;1;1;4;7;7
0;261;2;B-134p;1;8;8;8;8;8;8
0;261;3;B-107a;4;29.5;0.8;2.5;7.4;12.2;13.9
0;261;3;B-107b;65;496.4;0.6;2.9;7.4;11.1;17.4
0;261;3;B-108b;38;284;0.6;3.4;5.7;9.4;21.1
0;261;3;B-109;2;6.5;0.5;0.5;3.3;6;6
0;261;3;B-110;30;34.4;0.4;0.4;0.8;0.8;5.6
0;261;3;B-111;10;138.5;1;2.5;11.5;18.5;35.3
0;261;3;B-112ap;1;11;11;11;11;11;11
0;261;3;B-112b;3;31.2;5.6;5.6;9.2;16.4;16.4
0;261;3;B-112c;2;11;2;2;5.5;9;9
0;261;3;B-114;5;36;3.7;4.7;6.3;9.3;12
0;261;3;B-116o;1;0.7;0.7;0.7;0.7;0.7;0.7
0;261;3;B-116p;25;59;0.5;1;1;2.5;7
0;261;3;B-118;1;8.5;8.5;8.5;8.5;8.5;8.5
0;261;3;B-119a;1;1;1;1;1;1;1
0;261;3;B-119b;2;2.1;0.3;0.3;1;1.7;1.7
0;261;3;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;261;3;B-123;1;2;2;2;2;2;2
0;261;3;B-124p;4;64;7.3;7.8;12.4;24.3;32
0;261;3;B-125bis;3;10;1;1;2;7;7
0;261;3;B-125o;29;249;1;3;6;10.5;28.5
0;261;3;B-125p;16;58;1;1.3;2.3;3.5;18
0;261;3;B-127;3;22.9;4.9;4.9;5.7;12.3;12.3
0;261;3;B-131;5;33.3;1;3;6.8;10;12.5
0;261;3;B-132;22;192.3;1;2;6.5;15.7;23.7
0;261;3;B-134o;7;78.5;6;6;6;22.5;26
0;261;3;B-134p;6;58;2;6;9.5;13;18
0;261;4;B-106;2;8.3;3;3;4.2;5.3;5.3
0;261;4;B-107a;8;70;0.5;1;3.8;7.6;44.8
0;261;4;B-107b;93;836.8;0.3;3.7;7.7;13.1;21.1
0;261;4;B-108b;77;627.7;1.1;3.7;6.6;10.6;20.6
0;261;4;B-109;3;20.5;4;4;7;9.5;9.5
0;261;4;B-110;46;58.6;0.4;0.4;0.8;1.2;4
0;261;4;B-111;19;57.3;0.3;1;2.7;4.7;9
0;261;4;B-112ap;5;36.7;2.3;3;3;14;14.3
0;261;4;B-112b;7;137.2;0.4;2;6;12.4;100.8
0;261;4;B-112c;3;9;0.5;0.5;4;4.5;4.5
0;261;4;B-114;32;333;0.7;5;8.7;12.7;27.7
0;261;4;B-116o;1;3.3;3.3;3.3;3.3;3.3;3.3
0;261;4;B-116p;29;133.3;0.5;1;3;6;16.5
0;261;4;B-118;5;102;6;10;10;26;50
0;261;4;B-119a;16;41.5;0.4;1;2.3;3.6;6.8
0;261;4;B-119b;1;0.3;0.3;0.3;0.3;0.3;0.3
0;261;4;B-121;2;108;47.3;47.3;54;60.7;60.7
0;261;4;B-123;1;1;1;1;1;1;1
0;261;4;B-124p;17;167.8;1;4;7;13.5;32.8
0;261;4;B-125bis;3;25;3;3;11;11;11
0;261;4;B-125o;36;285.5;1;4;6.3;9;20
0;261;4;B-125p;45;287.5;0.5;1;4;8;20.5
0;261;4;B-126b;1;1;1;1;1;1;1
0;261;4;B-127;5;41.4;1.4;5;5;5;25
0;261;4;B-131;7;43.3;0.5;2.3;5;10;11
0;261;4;B-132;42;195.7;0.7;1;3;6;13.3
0;261;4;B-134o;22;192.7;3.3;6;6.7;12;15
0;261;4;B-134p;21;358;3;7;12;19;49
0;261;4;B-259;1;6.5;6.5;6.5;6.5;6.5;6.5
0;262;1;B-107a;2;1.1;0.5;0.5;0.5;0.6;0.6
0;262;1;B-107b;78;366.9;0.3;2;3.7;6.6;12
0;262;1;B-108b;14;60.6;0.3;3.4;4.6;5.7;7.1
0;262;1;B-110;118;92.8;0.4;0.4;0.4;0.8;2.4
0;262;1;B-111;8;27.8;0.3;0.5;4.2;5.3;7.5
0;262;1;B-112ap;1;14;14;14;14;14;14
0;262;1;B-114;1;3;3;3;3;3;3
0;262;1;B-116p;8;17.5;0.3;0.8;2;3.3;5
0;262;1;B-118;1;2.5;2.5;2.5;2.5;2.5;2.5
0;262;1;B-119a;1;0.8;0.8;0.8;0.8;0.8;0.8
0;262;1;B-119b;3;1.3;0.3;0.3;0.3;0.7;0.7
0;262;1;B-124p;1;1;1;1;1;1;1
0;262;1;B-125bis;1;6;6;6;6;6;6
0;262;1;B-125o;6;24;1.5;3;4;4.5;7
0;262;1;B-125p;5;24.5;0.5;1;1;3;19
0;262;1;B-126b;1;2;2;2;2;2;2
0;262;1;B-132;11;26.3;0.3;0.3;1;4.3;9
0;262;1;B-259;1;0.5;0.5;0.5;0.5;0.5;0.5
0;262;2;B-107a;2;5.1;0.5;0.5;2.5;4.6;4.6
0;262;2;B-107b;164;924.1;0.3;2.6;4.9;8;14
0;262;2;B-108b;35;197.4;0.9;2.9;4.6;8.3;13.7
0;262;2;B-109;1;5;5;5;5;5;5
0;262;2;B-110;153;126.7;0.4;0.4;0.8;0.8;2.3
0;262;2;B-111;34;154.5;0.3;0.7;3.8;7.8;11.3
0;262;2;B-112ap;1;13;13;13;13;13;13
0;262;2;B-112b;1;3.2;3.2;3.2;3.2;3.2;3.2
0;262;2;B-114;3;17;0.7;0.7;3.3;13;13
0;262;2;B-115;1;1.2;1.2;1.2;1.2;1.2;1.2
0;262;2;B-116p;22;69.3;1;1;2.5;4;8
0;262;2;B-118;2;4.5;0.5;0.5;2.3;4;4
0;262;2;B-119a;2;20.1;8;8;10;12.1;12.1
0;262;2;B-119b;3;1.7;0.3;0.3;0.3;1;1
0;262;2;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;262;2;B-123;1;3;3;3;3;3;3
0;262;2;B-125bis;1;1;1;1;1;1;1
0;262;2;B-125o;16;49;0.5;1.5;2.5;4;11
0;262;2;B-125p;21;75;0.5;1;3.5;5;9.5
0;262;2;B-127;1;3.5;3.5;3.5;3.5;3.5;3.5
0;262;2;B-132;57;218;0.3;1;3;5.3;11
0;262;2;B-134o;5;29;3.3;4;6.7;7.5;7.5
0;262;2;B-134p;1;8;8;8;8;8;8
0;262;3;B-106;1;8.8;8.8;8.8;8.8;8.8;8.8
0;262;3;B-107a;2;8.4;4.1;4.1;4.2;4.3;4.3
0;262;3;B-107b;62;438.3;0.6;4;5.9;8.3;16
0;262;3;B-108b;24;206.9;0.9;5.1;7.6;11.9;16
0;262;3;B-109;1;7.5;7.5;7.5;7.5;7.5;7.5
0;262;3;B-110;29;24;0.4;0.4;0.4;0.8;3.6
0;262;3;B-111;6;24.7;0.3;2.7;4.2;6;7.3
0;262;3;B-112ap;1;5.3;5.3;5.3;5.3;5.3;5.3
0;262;3;B-112b;1;0.4;0.4;0.4;0.4;0.4;0.4
0;262;3;B-112c;1;13.5;13.5;13.5;13.5;13.5;13.5
0;262;3;B-114;5;39;5;5.3;7.7;9;12
0;262;3;B-116p;14;41;1;2;3;3.5;7
0;262;3;B-119a;2;7.8;0.8;0.8;3.9;7;7
0;262;3;B-120;1;1.3;1.3;1.3;1.3;1.3;1.3
0;262;3;B-123;2;2;1;1;1;1;1
0;262;3;B-124p;1;0.5;0.5;0.5;0.5;0.5;0.5
0;262;3;B-125bis;2;5;2;2;2.5;3;3
0;262;3;B-125o;14;107;1;2.5;3.8;8;44
0;262;3;B-125p;12;58;0.5;1.8;4;7.3;11
0;262;3;B-127;1;10;10;10;10;10;10
0;262;3;B-131;3;20;4.5;4.5;6.5;9;9
0;262;3;B-132;16;87.3;0.3;2.5;4;7.5;13.3
0;262;3;B-134o;6;72.5;3;3.3;10.1;22;24
0;262;3;B-134p;2;14;4;4;7;10;10
0;262;4;B-106;2;26.3;3.8;3.8;13.1;22.5;22.5
0;262;4;B-107b;67;462;0.3;2.6;5.7;10.3;18.3
0;262;4;B-108b;60;486.9;0.6;3;7.1;12.1;16.4
0;262;4;B-109;6;57;2.5;3.5;8.8;10.5;23
0;262;4;B-110;21;24;0.4;0.4;0.4;0.8;3.6
0;262;4;B-111;13;55.8;0.3;2.7;3.3;6.3;9
0;262;4;B-112ap;8;27;1;1.5;2.5;3.5;11
0;262;4;B-112b;4;48.8;7.6;8.8;11.4;15.6;18.4
0;262;4;B-112c;1;17;17;17;17;17;17
0;262;4;B-114;28;313.7;1;4.7;7.5;12.3;34.7
0;262;4;B-116p;33;112.8;1;1.5;2;5;9
0;262;4;B-118;6;81;7;8;14.5;17.5;19.5
0;262;4;B-119a;8;24.1;0.4;1;3;4.9;6
0;262;4;B-119b;1;13.4;13.4;13.4;13.4;13.4;13.4
0;262;4;B-120;2;7.3;0.7;0.7;3.7;6.7;6.7
0;262;4;B-123;7;9;1;1;1;2;2
0;262;4;B-124p;7;102;1.5;4.3;10.5;13.8;55.5
0;262;4;B-125bis;3;9;2;2;3;4;4
0;262;4;B-125o;20;138.5;0.8;2.8;5.3;9.5;21
0;262;4;B-125p;15;117.5;2;2.5;5.5;9;33
0;262;4;B-131;1;3;3;3;3;3;3
0;262;4;B-132;24;142.3;0.3;1;3;8;20.7
0;262;4;B-134o;24;174.8;3;3.3;6;10;15
0;262;4;B-134p;16;267;3;7.5;13.5;28;33
0;262;4;B-259;1;10;10;10;10;10;10
0;263;1;B-106;3;4.8;0.3;0.3;2.3;2.3;2.3
0;263;1;B-107a;30;26.8;0.3;0.3;0.5;0.6;5.1
0;263;1;B-107b;2058;5270.7;0.3;0.6;2;3.7;7.7
0;263;1;B-108b;72;197.1;0.3;0.9;2.3;3.6;7.4
0;263;1;B-109;2;8;0.5;0.5;4;7.5;7.5
0;263;1;B-110;5579;3356.6;0.4;0.4;0.4;0.8;1.2
0;263;1;B-111;459;742;0.3;0.3;0.3;2;6.3
0;263;1;B-112ap;4;16.3;0.3;2.2;4;6;8
0;263;1;B-112b;1;0.4;0.4;0.4;0.4;0.4;0.4
0;263;1;B-112c;1;10.5;10.5;10.5;10.5;10.5;10.5
0;263;1;B-114;6;35.7;1.3;2.7;5.3;8.3;12.7
0;263;1;B-115;2;0.8;0.4;0.4;0.4;0.4;0.4
0;263;1;B-116p;85;141.5;0.3;0.7;1;2;6
0;263;1;B-118;1;24.7;24.7;24.7;24.7;24.7;24.7
0;263;1;B-119a;54;48.1;0.4;0.4;0.4;1;4
0;263;1;B-119b;120;70.8;0.3;0.3;0.3;0.3;2
0;263;1;B-120;81;28;0.3;0.3;0.3;0.3;0.3
0;263;1;B-123;18;20;1;1;1;1;3
0;263;1;B-124p;10;7.5;0.5;0.5;0.5;0.5;2.5
0;263;1;B-125bis;8;30;1;1.5;3.5;4.5;10
0;263;1;B-125o;137;423.5;1;1;2;4;7
0;263;1;B-125p;198;462;0.5;1;1.5;3;8
0;263;1;B-127;8;20.4;0.5;1;1.7;2.8;9
0;263;1;B-131;2;2;0.5;0.5;1;1.5;1.5
0;263;1;B-132;298;812;0.3;1;2;4;8.3
0;263;1;B-134o;10;37.3;1;1;3;6;8
0;263;1;B-134p;8;12;1;1;1;1.5;4
0;263;2;B-105;1;1;1;1;1;1;1
0;263;2;B-106;2;8.8;0.3;0.3;4.4;8.6;8.6
0;263;2;B-107a;36;48.9;0.3;0.5;0.6;1.1;5.6
0;263;2;B-107b;1683;6417.9;0.3;1.1;2.9;5.4;10.3
0;263;2;B-108b;160;869.1;0.3;2.9;4.4;7.6;12.9
0;263;2;B-109;4;19.5;1.5;2.3;4;7.5;10
0;263;2;B-110;2459;1640.5;0.4;0.4;0.4;0.8;1.6
0;263;2;B-111;253;668.7;0.3;0.3;1.7;4.3;8.3
0;263;2;B-112ap;8;52;1;2;4.5;10;18
0;263;2;B-112b;4;14.8;0.4;0.4;0.6;7;13.2
0;263;2;B-112c;1;2.5;2.5;2.5;2.5;2.5;2.5
0;263;2;B-114;11;70.7;1.3;3;6.3;10;12.3
0;263;2;B-115;4;10.8;0.4;0.4;0.6;5;9.2
0;263;2;B-116p;138;311.3;0.3;1;1;3;7
0;263;2;B-118;11;70;1;2;5;7;28
0;263;2;B-119a;36;59.1;0.3;0.4;0.5;1.6;5.5
0;263;2;B-119b;57;57.5;0.3;0.3;0.3;0.7;5.1
0;263;2;B-120;42;23.3;0.3;0.3;0.3;0.3;0.3
0;263;2;B-123;7;10;1;1;1;1;4
0;263;2;B-124p;8;5.3;0.3;0.5;0.5;0.5;2
0;263;2;B-125bis;15;36;1;2;2;4;4
0;263;2;B-125o;194;698;0.5;1;2.5;5;10
0;263;2;B-125p;213;618;0.5;1;2;4;8
0;263;2;B-126b;1;2.5;2.5;2.5;2.5;2.5;2.5
0;263;2;B-127;18;71;1.1;2;3.1;5;10.3
0;263;2;B-131;6;14;0.5;1;1;2.5;8
0;263;2;B-132;263;934;0.3;1;3;5;9.7
0;263;2;B-134o;31;180.5;1;3;3.3;6.7;15
0;263;2;B-134p;7;32;2;3;4;7;8
0;263;2;B-259;1;4.5;4.5;4.5;4.5;4.5;4.5
0;263;3;B-105;1;0.3;0.3;0.3;0.3;0.3;0.3
0;263;3;B-106;2;2.8;0.3;0.3;1.4;2.5;2.5
0;263;3;B-107a;8;10.5;0.3;0.6;0.8;1.3;4.9
0;263;3;B-107b;326;2109;0.6;2.9;5.4;9.1;15.1
0;263;3;B-108b;88;583.4;1.7;4.1;6.1;8.1;13.7
0;263;3;B-109;2;10.5;2;2;5.3;8.5;8.5
0;263;3;B-110;255;209.3;0.4;0.4;0.4;0.8;1.6
0;263;3;B-111;61;380;0.3;1;4;8.7;19.5
0;263;3;B-112ap;15;96.3;1;2;7;10;16
0;263;3;B-112b;4;20.4;0.4;2.8;5.4;7.4;9.2
0;263;3;B-114;20;171.7;0.5;4;7.7;12.2;21.3
0;263;3;B-115;3;41.2;0.4;0.4;16.8;24;24
0;263;3;B-116p;53;181.2;0.5;1;3;4;9
0;263;3;B-118;4;34;3;4;5.8;13;19.5
0;263;3;B-119a;6;19.5;0.5;1;1.4;5.3;10
0;263;3;B-119b;13;40.9;0.3;0.3;1.4;2.7;12.9
0;263;3;B-120;4;2.3;0.3;0.3;0.3;0.8;1.3
0;263;3;B-121;1;21.3;21.3;21.3;21.3;21.3;21.3
0;263;3;B-123;3;5;1;1;1;3;3
0;263;3;B-124p;9;60.5;0.5;1;2.5;8;27.5
0;263;3;B-125bis;7;39;2;3;4;9;11
0;263;3;B-125o;82;447.5;1;2;3.8;7;12.5
0;263;3;B-125p;73;356;1;1.5;3;6;13
0;263;3;B-127;8;66.6;0.5;2.3;4.6;13.3;25.7
0;263;3;B-131;7;26.5;0.5;0.5;3;7;7.5
0;263;3;B-132;98;574;0.7;2;4.5;9;17
0;263;3;B-134o;25;264.3;1;3.3;6;15;34
0;263;3;B-134p;7;130;1;3;20;37;40
0;263;3;B-259;1;20.5;20.5;20.5;20.5;20.5;20.5
0;263;4;B-106;5;40.5;1.1;3.7;8;12.3;15.4
0;263;4;B-107a;4;13;0.8;0.9;3.3;5.6;5.7
0;263;4;B-107b;90;678.2;0.3;3.1;6.3;10.3;20.9
0;263;4;B-108b;40;332.9;1.1;3.6;6.1;10.3;26.1
0;263;4;B-109;5;61.5;4.5;10.5;11;12.5;23
0;263;4;B-110;46;25.6;0.4;0.4;0.4;0.8;1.2
0;263;4;B-111;14;66.2;1;3.3;4.8;6.5;8
0;263;4;B-112ap;9;66;1;2;6;9;19.3
0;263;4;B-112b;4;19.6;0.4;0.4;3.4;9.4;12.4
0;263;4;B-112c;4;21.5;2;4;6;6.8;7.5
0;263;4;B-114;25;207;0.7;3;6.7;10.3;19
0;263;4;B-116p;29;94.7;0.5;1;3;5;8
0;263;4;B-118;3;38.5;9.5;9.5;13;16;16
0;263;4;B-119a;11;23;0.4;0.4;1.5;3.2;5.5
0;263;4;B-119b;1;4.3;4.3;4.3;4.3;4.3;4.3
0;263;4;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;263;4;B-121;2;22;6;6;11;16;16
0;263;4;B-123;3;3;1;1;1;1;1
0;263;4;B-124p;14;57.3;0.5;1.3;2.8;6.5;11.8
0;263;4;B-125bis;2;2;1;1;1;1;1
0;263;4;B-125o;23;177;0.5;2;5;8;19
0;263;4;B-125p;18;123;2;3;7.3;9;15
0;263;4;B-127;3;12.4;0.9;0.9;1.5;10;10
0;263;4;B-131;2;5.5;1;1;2.8;4.5;4.5
0;263;4;B-132;27;188.3;0.3;2;6;9.3;20.3
0;263;4;B-134o;17;121.5;1;3.3;6;10;26
0;263;4;B-134p;12;132.3;1;2.5;4.5;8;67
0;263;4;B-259;1;9;9;9;9;9;9
0;264;1;B-107b;36;164.6;0.6;1.4;3.9;6;12.6
0;264;1;B-108b;13;31.4;0.3;0.3;0.6;1.4;17.4
0;264;1;B-110;64;38.4;0.4;0.4;0.4;0.8;1.2
0;264;1;B-111;18;52.3;0.3;0.3;0.3;3;29.3
0;264;1;B-112ap;1;1;1;1;1;1;1
0;264;1;B-114;3;15;3.7;3.7;4.3;7;7
0;264;1;B-116o;1;0.5;0.5;0.5;0.5;0.5;0.5
0;264;1;B-116p;5;13;1;1;1;3;7
0;264;1;B-118;1;1;1;1;1;1;1
0;264;1;B-119a;1;1.2;1.2;1.2;1.2;1.2;1.2
0;264;1;B-119b;2;0.7;0.3;0.3;0.3;0.3;0.3
0;264;1;B-120;2;0.7;0.3;0.3;0.3;0.3;0.3
0;264;1;B-123;1;1;1;1;1;1;1
0;264;1;B-125bis;1;3;3;3;3;3;3
0;264;1;B-125o;13;36;0.5;1;2;3;7.5
0;264;1;B-125p;11;37.5;0.5;1;4;5;8.5
0;264;1;B-127;1;14.5;14.5;14.5;14.5;14.5;14.5
0;264;1;B-132;11;43.7;0.3;0.7;1.7;5.7;16
0;264;1;B-134o;3;47;1;1;18;28;28
0;264;1;B-134p;1;5;5;5;5;5;5
0;264;2;B-106;1;0.9;0.9;0.9;0.9;0.9;0.9
0;264;2;B-107b;69;392.1;0.3;2;4.6;7.7;14.6
0;264;2;B-108b;15;64;0.3;0.3;3.4;7.4;10.9
0;264;2;B-110;48;34.8;0.4;0.4;0.8;0.8;1.6
0;264;2;B-111;8;46.7;0.3;1.3;5.8;10;12.2
0;264;2;B-112ap;3;7;1;1;1;5;5
0;264;2;B-112c;1;1;1;1;1;1;1
0;264;2;B-114;3;37.7;6.3;6.3;8.7;22.7;22.7
0;264;2;B-116o;1;1;1;1;1;1;1
0;264;2;B-116p;5;12;1;1;1;1;8
0;264;2;B-119a;3;51.2;0.4;0.4;2.8;48;48
0;264;2;B-119b;1;0.3;0.3;0.3;0.3;0.3;0.3
0;264;2;B-123;2;2;1;1;1;1;1
0;264;2;B-124p;1;1;1;1;1;1;1
0;264;2;B-125o;21;75.5;1;1;2;5;7
0;264;2;B-125p;18;44;0.5;1;1.5;3;8.5
0;264;2;B-127;1;0.3;0.3;0.3;0.3;0.3;0.3
0;264;2;B-131;1;15;15;15;15;15;15
0;264;2;B-132;15;65.3;1;1;2;8;12.3
0;264;2;B-134o;2;13.5;6;6;6.8;7.5;7.5
0;264;3;B-105;1;19.5;19.5;19.5;19.5;19.5;19.5
0;264;3;B-106;3;10.4;0.5;0.5;0.9;9;9
0;264;3;B-107a;7;44;0.3;0.6;1.3;8.6;26.9
0;264;3;B-107b;69;536.3;0.6;3.1;6.6;10.3;18.9
0;264;3;B-108b;29;188.9;0.3;4.6;5.4;8.3;15.1
0;264;3;B-109;2;18.5;5.5;5.5;9.3;13;13
0;264;3;B-110;48;46.4;0.4;0.4;0.6;0.8;2.8
0;264;3;B-111;26;172.5;0.3;0.7;4;11.3;18.7
0;264;3;B-112ap;8;37.3;1;1.5;3.5;6.2;14
0;264;3;B-112b;1;2.4;2.4;2.4;2.4;2.4;2.4
0;264;3;B-114;6;50.7;0.7;2.7;5;14.7;22.7
0;264;3;B-116p;6;24.7;0.7;1;2;9;10
0;264;3;B-119a;8;15.7;0.3;0.4;1.9;3.3;4.3
0;264;3;B-119b;4;41.7;0.3;5;11.8;15.9;17.7
0;264;3;B-120;3;5;0.3;0.3;2;2.7;2.7
0;264;3;B-123;1;1;1;1;1;1;1
0;264;3;B-124p;2;7.5;0.8;0.8;3.8;6.8;6.8
0;264;3;B-125bis;1;2;2;2;2;2;2
0;264;3;B-125o;28;232;1;3;7;10.3;20
0;264;3;B-125p;20;76.5;0.5;1.3;2;4;15.8
0;264;3;B-126b;2;12;5;5;6;7;7
0;264;3;B-127;1;12;12;12;12;12;12
0;264;3;B-131;4;22.5;2;2.8;5.3;8.5;10
0;264;3;B-132;23;177.7;1;3;6.3;10.7;18
0;264;3;B-134o;16;167.2;1.5;3.7;8.8;17.5;22.5
0;264;3;B-134p;3;26;2;2;9;15;15
0;264;4;B-106;4;23.3;1.3;2.8;6;8.9;10
0;264;4;B-107a;12;89.7;0.5;3.4;5.3;7.4;30
0;264;4;B-107b;92;653.4;0.3;3;5.9;10.4;15.7
0;264;4;B-108b;54;508.6;0.3;5.1;7;11.7;28.6
0;264;4;B-110;41;30.8;0.4;0.4;0.4;0.8;1.6
0;264;4;B-111;27;129.5;0.3;0.7;4;8;12.3
0;264;4;B-112ap;16;172.3;0.7;3.3;9;13.5;49
0;264;4;B-112b;7;42;1.6;1.6;3.6;13.2;13.2
0;264;4;B-112c;5;31;0.5;1.5;2.5;11.5;15
0;264;4;B-114;41;424.3;1;4.7;8;11.7;29.3
0;264;4;B-116p;32;107.2;0.3;2;3;4.3;7.3
0;264;4;B-118;2;13.5;3;3;6.8;10.5;10.5
0;264;4;B-119a;24;68.8;0.4;0.4;1.4;4;9.2
0;264;4;B-119b;3;28.3;0.7;0.7;1.3;26.3;26.3
0;264;4;B-120;7;3;0.3;0.3;0.3;0.7;0.7
0;264;4;B-121;1;25.3;25.3;25.3;25.3;25.3;25.3
0;264;4;B-123;3;6;1;1;1;4;4
0;264;4;B-124p;25;208.3;0.5;3.5;5.8;13.5;19.8
0;264;4;B-125bis;2;17;3;3;8.5;14;14
0;264;4;B-125o;39;288;1;2.5;5.5;13;18
0;264;4;B-125p;39;211.5;1;2;4;9;14
0;264;4;B-126b;6;26;1;1;4.8;7;7.5
0;264;4;B-127;4;24.9;2.6;3.7;6.7;8.8;9
0;264;4;B-131;5;55;2;9;9;16.5;18.5
0;264;4;B-132;35;243;0.3;1;4;12.3;20.7
0;264;4;B-134o;38;580;3;6;14;22;33.3
0;264;4;B-134p;22;521;1;10;14.5;42;57
0;264;4;B-259;3;20;6;6;6.5;7.5;7.5
0;280;1;B-107b;8;30.3;0.6;1.1;1.9;7.7;8.3
0;280;1;B-112ap;1;1;1;1;1;1;1
0;280;1;B-125o;7;46.5;2.5;3;7;9;13
0;280;1;B-125p;3;11;1.5;1.5;3.5;6;6
0;280;1;B-132;2;14.7;3;3;7.3;11.7;11.7
0;280;1;B-134o;1;1;1;1;1;1;1
0;280;2;B-105;2;55;2;2;27.5;53;53
0;280;2;B-106;5;29.2;0.3;4;5.3;9.1;10.6
0;280;2;B-107a;7;33.6;0.5;0.5;4;10.9;11.4
0;280;2;B-107b;92;492.9;0.3;1.4;4.3;8.6;14.3
0;280;2;B-108b;5;36;1.4;1.4;7.1;9.4;16.6
0;280;2;B-110;5;2.8;0.4;0.4;0.4;0.4;1.2
0;280;2;B-111;12;70.8;1;2.3;5.5;8.5;14
0;280;2;B-112ap;10;68.7;0.7;1;4;11;25.7
0;280;2;B-114;2;6.7;1;1;3.3;5.7;5.7
0;280;2;B-116o;1;4;4;4;4;4;4
0;280;2;B-116p;1;1;1;1;1;1;1
0;280;2;B-119a;15;39.4;0.4;0.4;0.8;2;23
0;280;2;B-119b;4;57.4;4;4.9;12.7;23.9;28
0;280;2;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;280;2;B-124p;4;7.8;0.5;0.8;2;3.1;3.3
0;280;2;B-125bis;1;3;3;3;3;3;3
0;280;2;B-125o;78;505;1;2.5;4.3;8.5;23.5
0;280;2;B-125p;39;157;0.5;1.5;3;5;13
0;280;2;B-126b;10;56;1.5;3;5;6.5;15
0;280;2;B-127;2;15.4;0.5;0.5;7.7;14.9;14.9
0;280;2;B-131;2;5;0.5;0.5;2.5;4.5;4.5
0;280;2;B-132;10;64.7;0.3;2;5.8;7.7;22
0;280;2;B-134o;17;155.3;1.5;5;6;12;26
