vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;401;2;7;173;1210;1.47;3.72;5.58;8.68;18.74
0;401;2;8;142;654;1.4;2.02;4;5.44;12.59
0;401;2;9;108;1035;3.11;6.22;7.39;9.34;22.18
0;401;3;1;68;8907;40.29;64.89;102.45;156.33;343.22
0;401;3;2;53;3508;5.82;26.04;41.97;92.89;203.74
0;401;3;3;1;10;9.7;9.7;9.7;9.7;9.7
0;401;3;4;10;93;2.72;5.44;5.83;9.32;31.12
0;401;3;5;55;1437;2.1;7.47;16.97;37.11;78.1
0;401;3;6;19;178;1.55;3.88;9.7;13.58;28.34
0;401;3;7;68;1038;3.72;7.75;11.58;19.45;33.48
0;401;3;8;62;432;1.4;3.42;5.92;8;16.93
0;401;3;9;53;577;3.11;6.23;8.57;12.83;22.95
0;401;4;1;22;9183;118.34;167.04;365.71;503.93;1107.3
0;401;4;2;18;1690;3.88;25.65;72.89;161.72;295.43
0;401;4;3;1;12;12.44;12.44;12.44;12.44;12.44
0;401;4;4;9;279;2.72;6.16;14.38;32.64;93.36
0;401;4;5;22;2235;5.21;28.86;65.3;97.19;212.14
0;401;4;6;8;151;6.21;8.73;12.81;28.35;45.03
0;401;4;7;22;1020;7.44;20.77;41.84;65.78;91.64
0;401;4;8;22;489;2.8;10.94;18.67;31.08;53.96
0;401;4;9;21;419;4.68;6.23;14.41;19.07;40.48
0;402;1;0;8;0;0;0;0;0;0
0;402;1;1;13;91;2.65;3.53;3.92;9.65;23.33
0;402;1;2;1;16;16.33;16.33;16.33;16.33;16.33
0;402;1;5;4;84;10.03;14.35;22.83;27.41;27.84
0;402;1;7;10;17;1.24;1.24;1.24;1.86;3.1
0;402;1;8;1;2;2.02;2.02;2.02;2.02;2.02
0;402;1;9;1;1;1.17;1.17;1.17;1.17;1.17
0;402;2;0;8;0;0;0;0;0;0
0;402;2;1;190;9756;1.17;9.73;28;64.36;156.09
0;402;2;2;65;464;1.94;3.11;5.44;7.77;17.48
0;402;2;3;2;37;1.56;1.56;18.47;35.38;35.38
0;402;2;4;11;162;2.72;2.72;5.44;19.04;48.96
0;402;2;5;153;3904;2.8;9.16;13.92;31.34;89.53
0;402;2;6;9;38;0.62;1.94;5.82;5.82;8.15
0;402;2;7;158;1085;1.24;2.17;3.72;7.05;22.01
0;402;2;8;116;442;0.62;1.4;2.02;4.04;8.86
0;402;2;9;42;391;1.56;3.11;5.83;8.56;49.01
0;402;3;0;1;0;0;0;0;0;0
0;402;3;1;202;22775;9.96;36.34;75.82;134.85;320.44
0;402;3;2;116;1298;1.94;4.27;8.16;13.2;40.03
0;402;3;3;5;20;1.56;1.56;3.89;3.89;9.33
0;402;3;4;59;1034;2.72;5.44;8.16;21.76;61.76
0;402;3;5;187;8011;5.36;17.89;31.03;56.62;127.6
0;402;3;6;36;250;0.62;3.88;7.76;9.7;15.52
0;402;3;7;198;2510;1.86;4.65;9.02;16.35;37.51
0;402;3;8;172;1031;0.62;2.25;4.04;7.65;18.96
0;402;3;9;83;695;1.94;3.89;5.84;11.29;19.82
0;402;4;1;39;10104;5.31;78.54;230.92;334.92;760.4
0;402;4;2;24;266;1.94;4.66;9.33;15.73;28.74
0;402;4;3;1;5;5.39;5.39;5.39;5.39;5.39
0;402;4;4;13;200;2.7;5.44;10.88;13.6;62.44
0;402;4;5;37;2712;6.92;20.6;52.03;85.97;248.96
0;402;4;6;10;129;3.88;6.21;9.01;16.3;29.78
0;402;4;7;38;1032;0.62;8.68;23.9;38.73;81.76
0;402;4;8;36;475;0.62;4.04;9.01;15.03;37.14
0;402;4;9;25;489;1.56;7.78;12.48;25.74;65.52
0;403;1;0;2507;0;0;0;0;0;0
0;403;1;1;3478;46598;1.56;4.62;8.26;16.31;39.79
0;403;1;2;289;1156;1.94;1.94;3.11;4.66;8.55
0;403;1;3;2;3;1.56;1.56;1.56;1.56;1.56
0;403;1;4;12;74;2.72;2.72;5.44;5.44;24.88
0;403;1;5;1261;7266;2.1;3.11;3.11;6.14;18.05
0;403;1;6;238;1403;1.94;3.88;5.82;8.15;11.64
0;403;1;7;3583;9848;0.93;1.78;1.86;3.41;6.82
0;403;1;8;1544;4039;0.62;1.4;2.02;2.56;6.06
0;403;1;9;1186;8614;3.11;4.29;7.39;8.95;13.64
0;403;2;0;526;0;0;0;0;0;0
0;403;2;1;2130;51618;2.56;7.84;14.11;29.43;80.41
0;403;2;2;168;837;1.94;1.94;4.66;5.44;10.89
0;403;2;4;29;229;2.72;2.72;2.72;8.16;28.02
0;403;2;5;841;6657;2.1;3.11;3.11;8.32;28.02
0;403;2;6;127;792;1.94;3.88;5.82;8.15;11.64
0;403;2;7;2074;8184;1.24;1.86;2.48;4.88;10.54
0;403;2;8;1126;3810;0.62;1.4;2.02;4.04;9.4
0;403;2;9;691;5506;3.11;4.67;7.4;8.96;15.74
0;403;3;0;8;0;0;0;0;0;0
0;403;3;1;191;15230;6.18;14.16;52.57;105.06;272.44
0;403;3;2;29;197;1.94;4.66;4.66;7.38;17.11
0;403;3;4;13;137;2.7;2.72;4.67;16.32;40.8
0;403;3;5;111;3391;2.1;6.92;16.72;41;102.77
0;403;3;6;15;94;0.62;3.88;5.82;9.65;9.7
0;403;3;7;189;1923;1.86;3.72;8.6;13.17;25.42
0;403;3;8;153;1188;1.24;2.02;4.82;9.17;22.44
0;403;3;9;67;701;3.11;5.84;8.58;14;25.34
0;403;4;0;1;0;0;0;0;0;0
0;403;4;1;67;30440;53.01;117.02;258.73;436.97;917.56
0;403;4;2;29;754;1.94;4.66;9.33;15.92;83.6
0;403;4;3;1;6;5.8;5.8;5.8;5.8;5.8
0;403;4;4;23;398;2.72;5.44;8.16;21.76;65.38
0;403;4;5;64;10585;7.38;32.78;81.99;150.86;540.48
0;403;4;6;15;122;1.94;3.88;5.82;9.7;24.69
0;403;4;7;67;3171;6.82;16.04;25.34;44.02;125.86
0;403;4;8;66;1793;2.64;6.22;18.33;23.17;83.08
0;403;4;9;52;1032;3.88;7.59;13.23;21.52;68.91
0;404;1;0;534;0;0;0;0;0;0
0;404;1;1;4135;28720;0.94;1.55;3.44;8.22;24.75
0;404;1;2;1290;10880;3.11;4.67;4.67;9.34;24.1
0;404;1;3;1;2;1.56;1.56;1.56;1.56;1.56
0;404;1;4;17;75;1.17;2.72;2.72;8.16;10.88
0;404;1;5;483;2396;2.1;3.11;3.11;5.44;13.6
0;404;1;6;217;1988;3.88;7.76;9.7;9.7;15.91
0;404;1;7;1630;3751;0.62;1.55;1.86;2.4;4.96
0;404;1;8;841;2069;1.24;1.4;2.02;2.56;6.45
0;404;1;9;451;4419;3.11;4.28;8.16;12.04;24.87
0;404;2;0;43;0;0;0;0;0;0
0;404;2;1;2118;26173;0.94;1.88;5.05;14.89;46.93
0;404;2;2;927;10254;3.11;4.67;6.21;14.01;33.06
0;404;2;3;1;9;9.33;9.33;9.33;9.33;9.33
0;404;2;4;35;412;2.72;2.72;5.44;9.34;56.04
0;404;2;5;336;2341;2.1;2.33;5.37;7.97;18.68
0;404;2;6;165;1457;3.88;7.76;7.76;9.7;13.97
0;404;2;7;1043;3250;0.62;1.86;2.17;3.72;7.75
0;404;2;8;669;1947;0.62;1.4;2.02;3.42;6.45
0;404;2;9;367;4420;3.11;5.85;9.34;17.11;24.87
0;404;3;0;2;0;0;0;0;0;0
0;404;3;1;111;6735;1.24;9.73;34.71;80.86;193.6
0;404;3;2;72;1035;3.11;4.67;10.69;20.02;39.28
0;404;3;4;7;69;2.72;2.72;9.34;18.68;18.68
0;404;3;5;50;735;2.26;5.21;8.86;15.25;50.36
0;404;3;6;12;105;1.94;6.79;7.76;9.7;21.34
0;404;3;7;96;776;1.24;1.86;5.27;10.23;26.97
0;404;3;8;83;494;0.62;1.86;3.58;6.99;18.81
0;404;3;9;38;371;1.94;7.39;8.95;10.89;15.18
0;404;4;1;19;6595;25.66;52.62;208.33;310.09;1726.44
0;404;4;2;15;549;9.34;12.44;24.09;29.52;131.61
0;404;4;4;10;137;2.72;2.72;10.11;21.76;45.96
0;404;4;5;17;1347;2.33;29.41;49.73;104.71;231.42
0;404;4;6;4;43;4.27;6.01;8.73;15.33;20.96
0;404;4;7;19;692;1.86;8.06;20.46;45.29;157.08
0;404;4;8;17;706;1.24;2.95;11.66;28.67;382.88
0;404;4;9;13;165;1.17;6.23;9.74;17.11;48.23
0;405;1;0;54;0;0;0;0;0;0
0;405;1;1;110;1999;0.97;4.78;13.49;24.15;53.25
0;405;1;2;63;767;3.88;6.99;10.48;13.98;31.87
0;405;1;4;8;30;2.72;2.72;2.72;4.08;8.16
0;405;1;5;35;327;0.7;2.26;3.81;11.44;38.95
0;405;1;6;2;17;3.88;3.88;8.73;13.58;13.58
0;405;1;7;90;277;0.62;1.86;2.01;3.72;7.44
0;405;1;8;44;145;0.62;1.4;2.02;4.04;8.94
0;405;1;9;63;464;1.94;3.88;7.76;7.76;17.1
0;405;2;0;36;0;0;0;0;0;0
0;405;2;1;632;20644;1.71;7.47;18.18;40.17;119.05
0;405;2;2;163;1618;1.94;3.88;6.21;11.26;32.27
0;405;2;3;2;5;1.56;1.56;2.72;3.88;3.88
0;405;2;4;37;286;2.72;5.44;5.44;8.16;19.04
0;405;2;5;320;4280;0.7;3.11;8.2;18.42;43.33
0;405;2;6;30;344;1.24;3.88;8.73;13.97;44.65
0;405;2;7;556;2737;1.24;1.86;3.41;5.92;13.33
0;405;2;8;457;1738;0.78;1.4;2.56;4.58;10.26
0;405;2;9;212;1676;1.94;3.12;5.46;7.78;23.39
0;405;3;0;4;0;0;0;0;0;0
0;405;3;1;379;28735;3.89;23.27;51.82;105.77;231.4
0;405;3;2;174;2283;1.94;4.66;9.32;14;51.35
0;405;3;3;3;29;3.89;3.89;11.26;13.6;13.6
0;405;3;4;67;575;2.72;2.72;5.44;10.88;23.35
0;405;3;5;280;7000;2.26;5.56;14.8;33.74;78.72
0;405;3;6;51;405;1.94;3.88;7.39;10.09;17.77
0;405;3;7;358;3410;1.24;3.72;7.24;12.71;27.28
0;405;3;8;312;1842;1.24;2.02;3.8;7.14;19.27
0;405;3;9;157;1604;2.34;4.29;7.01;11.28;30.71
0;405;4;0;1;0;0;0;0;0;0
0;405;4;1;149;42189;17.83;86.33;171.66;364.06;809.7
0;405;4;2;92;1746;1.94;7.38;13.54;25.25;57.45
0;405;4;3;8;70;1.54;1.56;2.33;15.74;29.54
0;405;4;4;61;1171;2.72;5.4;10.88;19.04;62.24
0;405;4;5;140;11423;5.36;15.59;47.08;111.64;246.59
0;405;4;6;45;480;1.94;5.44;7.76;13.56;23.68
0;405;4;7;147;4634;3.1;11.08;22.78;42.08;88.96
0;405;4;8;138;2291;1.4;4.82;9.56;19.26;61.24
0;405;4;9;106;1971;3.12;6.16;11.66;20.14;39.3
0;420;1;0;195;0;0;0;0;0;0
0;420;1;1;6232;221175;7.07;21.83;31.89;44.1;74.34
0;420;1;2;4774;53937;1.94;4.66;7.77;13.21;33.04
0;420;1;3;128;693;1.56;1.56;1.56;6.41;23.1
0;420;1;4;395;2043;2.72;2.72;5.44;5.44;10.88
0;420;1;5;3912;19046;0.54;2.1;2.8;5.37;15.09
0;420;1;6;532;4057;1.24;3.88;5.82;9.7;19.41
0;420;1;7;5323;14498;1.24;1.86;2.09;2.71;6.12
0;420;1;8;3350;6553;0.62;0.62;1.4;2.48;5.13
0;420;1;9;1859;16071;1.94;3.11;4.27;10.5;34.96
0;420;2;0;73;0;0;0;0;0;0
0;420;2;1;4062;206636;8.48;24.81;39.11;62.9;128.97
0;420;2;2;2883;31831;1.94;4.66;7.38;13.99;30.32
0;420;2;3;183;2693;1.56;1.56;1.56;9.7;93.3
0;420;2;4;349;1873;2.72;2.72;5.44;5.44;13.6
0;420;2;5;2805;25754;0.7;2.26;5.21;10.97;33.16
0;420;2;6;421;3302;1.94;3.88;5.82;10.48;18.63
0;420;2;7;3701;16101;1.55;1.86;3.02;5.58;11.78
0;420;2;8;2698;7445;0.62;1.24;2.02;3.73;7.62
0;420;2;9;983;8441;1.94;3.88;4.62;9.33;32.66
0;420;3;0;20;0;0;0;0;0;0
0;420;3;1;2014;147179;12.92;32.76;54.86;91.08;191.21
0;420;3;2;1436;16029;1.94;4.66;8.16;14;29.54
0;420;3;3;133;1747;1.56;1.56;1.94;9.7;93.3
0;420;3;4;305;2466;2.72;2.72;5.44;8.16;29.92
0;420;3;5;1633;29944;2.1;5.21;11.43;24.87;58.13
0;420;3;6;291;2362;1.94;3.88;7.24;9.72;19.41
0;420;3;7;1936;13345;1.86;2.48;5.19;9.3;18.52
0;420;3;8;1612;6044;0.62;1.4;2.64;5.12;10.26
0;420;3;9;443;3671;1.94;3.88;4.67;9.33;24.88
0;420;4;0;2;0;0;0;0;0;0
0;420;4;1;534;109796;17.17;50.43;106.07;213.04;708.07
0;420;4;2;389;4614;1.94;4.66;7.71;14;32.63
0;420;4;3;45;994;1.56;1.56;9.33;12.76;104.19
0;420;4;4;147;1840;2.72;2.72;7.78;14.38;54.4
0;420;4;5;464;23256;2.26;11.7;29.79;60.99;171.41
0;420;4;6;138;1290;1.94;3.88;5.82;12.03;30.27
0;420;4;7;526;9556;1.86;4.88;11.23;20.15;64.63
0;420;4;8;469;4809;0.62;2.56;5.59;10.72;35.13
0;420;4;9;222;2894;1.94;3.89;7.97;14.78;42.77
0;421;1;0;202;0;0;0;0;0;0
0;421;1;1;654;12840;0.97;6.02;11.13;21.08;66.14
0;421;1;2;245;5899;1.94;4.66;10.11;36.15;77.75
0;421;1;3;42;648;1.56;7.38;7.76;10.89;54.45
0;421;1;4;9;33;2.72;2.72;2.72;2.72;8.16
0;421;1;5;484;3655;0.54;2.26;5.37;10.58;23.18
0;421;1;6;221;1221;1.56;1.94;3.12;6.24;17.85
0;421;1;7;559;1244;1.24;1.86;1.86;2.4;3.72
0;421;1;8;116;422;0.62;1.4;2.02;5.13;8.55
0;421;1;9;229;2137;1.94;3.88;7.76;13.58;22.91
0;421;2;0;820;0;0;0;0;0;0
0;421;2;1;2398;65181;3.35;12.4;22.3;36.35;67.61
0;421;2;2;1582;41769;1.94;4.66;10.1;41.99;85.89
0;421;2;3;79;940;1.56;1.56;6.22;9.7;93.3
0;421;2;4;272;1411;2.72;2.72;5.44;5.44;12.44
0;421;2;5;1308;10546;1.56;2.1;5.21;9.34;26.29
0;421;2;6;517;3822;1.94;3.88;6.21;8.15;17.47
0;421;2;7;2210;6449;1.24;1.86;1.86;3.1;7.13
0;421;2;8;1551;7655;0.62;1.24;2.02;4.27;25.54
0;421;2;9;567;5643;1.94;3.88;7;12.43;28.33
0;421;3;0;76;0;0;0;0;0;0
0;421;3;1;1348;55836;7.38;18.84;31.22;50.6;107.92
0;421;3;2;873;10131;1.94;4.66;7.38;13.22;29.92
0;421;3;3;41;555;1.56;1.56;1.94;7.38;55.2
0;421;3;4;331;1956;2.72;2.72;2.72;5.44;16.32
0;421;3;5;890;15443;2.1;4.58;10.49;22.55;56.56
0;421;3;6;273;2004;0.62;3.12;5.82;9.7;20.19
0;421;3;7;1313;7858;1.86;2.17;4.03;7.44;16.74
0;421;3;8;947;3456;0.62;1.4;2.02;4.51;9.63
0;421;3;9;413;3689;1.56;3.5;5.84;9.71;25.26
0;421;4;0;3;0;0;0;0;0;0
0;421;4;1;260;33861;12.8;35;77.89;155.72;468.34
0;421;4;2;171;2196;1.94;5.05;9.33;14.77;31.48
0;421;4;3;11;159;1.56;1.56;3.5;17.46;93.3
0;421;4;4;79;801;2.7;4.67;6.22;13.5;33.84
0;421;4;5;221;10328;2.33;14.47;28.47;57.66;158.55
0;421;4;6;76;742;1.86;3.88;7.76;12.03;30.58
0;421;4;7;258;4484;1.86;5.42;10.96;22.86;58.9
0;421;4;8;207;1954;0.62;2.02;4.66;10.7;32.68
0;421;4;9;120;1674;1.56;4.65;8.91;16.74;47.4
0;422;1;0;199;0;0;0;0;0;0
0;422;1;1;2620;27506;2.72;5.56;8.08;11.97;26.31
0;422;1;2;180;927;1.94;1.94;4.66;6.6;12.83
0;422;1;3;18;222;1.56;1.94;2.72;11.26;93.3
0;422;1;4;16;59;2.34;2.72;2.72;5.44;8.16
0;422;1;5;2368;22815;2.1;5.37;7.63;12.3;23.03
0;422;1;6;1216;5368;1.56;3.08;3.12;5.06;12.03
0;422;1;7;2484;6042;1.86;1.86;1.86;2.4;4.5
0;422;1;8;262;624;0.62;1.4;1.4;3.42;5.6
0;422;1;9;346;2467;1.17;1.94;5.82;10.1;16.69
0;422;2;0;149;0;0;0;0;0;0
0;422;2;1;4212;132318;4.28;10.04;22.78;42.47;84.95
0;422;2;2;1862;16438;1.94;3.88;5.44;10.87;25.66
0;422;2;3;153;2363;1.56;1.56;3.5;10.89;93.3
0;422;2;4;498;2786;2.72;2.72;4.67;6.22;15.16
0;422;2;5;3186;39523;2.1;4.67;9.33;15.79;35.46
0;422;2;6;988;5993;1.56;3.12;4.18;7.76;16.69
0;422;2;7;4035;18212;1.86;1.86;3.72;5.58;11.16
0;422;2;8;2304;7740;0.62;1.4;2.48;4.51;8.86
0;422;2;9;622;4629;1.17;3.11;4.67;9.34;22.13
0;422;3;0;26;0;0;0;0;0;0
0;422;3;1;2658;152062;9.57;26.41;46.7;71.75;141.8
0;422;3;2;1738;18330;1.94;4.66;7.38;12.82;27.98
0;422;3;3;110;1370;1.56;1.56;3.5;9.7;58.71
0;422;3;4;566;3677;2.72;2.72;5.44;8.1;18.68
0;422;3;5;2173;43797;2.1;6.22;13.29;27.17;59.74
0;422;3;6;407;3149;1.93;3.88;5.82;9.7;20.96
0;422;3;7;2606;21039;1.86;3.72;6.66;10.46;19.14
0;422;3;8;2145;9098;0.62;1.4;3.11;5.28;10.79
0;422;3;9;615;5833;1.56;3.88;5.84;11.64;29.21
0;422;4;0;13;0;0;0;0;0;0
0;422;4;1;1144;128729;10.29;32.94;65.06;132.4;344.37
0;422;4;2;690;8178;1.94;4.66;8.16;14.38;32.66
0;422;4;3;61;826;1.56;1.94;3.89;11.26;31.1
0;422;4;4;340;3494;2.72;2.72;5.44;10.88;32.66
0;422;4;5;1017;40197;3.11;11.58;25.21;49.47;126.41
0;422;4;6;283;2165;1.94;3.12;5.82;9.7;19.4
0;422;4;7;1130;16099;1.86;5.27;9.92;18.29;38.44
0;422;4;8;923;7155;0.62;2.02;4.51;9;26.1
0;422;4;9;418;4907;1.56;4.29;7.4;13.58;38.94
0;423;1;0;91;0;0;0;0;0;0
0;423;1;1;149;5372;4;9.49;23.48;47.21;106.99
0;423;1;2;46;353;1.94;1.94;4.66;11.28;18.25
0;423;1;3;3;24;5.44;5.44;9.33;9.7;9.7
0;423;1;4;7;44;2.72;2.72;6.22;9.34;14.01
0;423;1;5;46;255;0.7;2.26;3.53;8.64;14.46
0;423;1;6;18;162;0.62;3.88;5.16;9.7;34.55
0;423;1;7;97;230;1.55;1.86;1.86;2.4;4.5
0;423;1;8;55;141;0.62;1.16;1.4;2.56;8.71
0;423;1;9;27;298;1.55;1.94;3.89;7.8;40.84
0;423;2;0;26;0;0;0;0;0;0
0;423;2;1;176;5945;6.07;17.07;26.57;41.81;80.39
0;423;2;2;95;946;1.94;3.88;4.67;10.1;43.52
0;423;2;3;5;21;1.56;1.56;1.56;5.44;10.89
0;423;2;4;21;158;2.72;4.67;5.44;6.22;15.16
0;423;2;5;81;887;0.54;2.8;5.21;15.69;36.02
0;423;2;6;42;491;1.56;3.88;7.95;16.69;28.33
0;423;2;7;159;573;1.86;1.86;2.4;4.03;8.68
0;423;2;8;110;348;0.62;1.24;1.86;3.42;9.32
0;423;2;9;52;886;1.17;3.89;8.56;16.54;80.49
0;423;3;0;10;0;0;0;0;0;0
0;423;3;1;78;5435;9.13;28.33;48;74.58;212.87
0;423;3;2;51;574;1.94;3.11;7.38;14;36.13
0;423;3;3;4;38;1.56;3.5;6.61;15.75;23.72
0;423;3;4;18;133;2.72;2.72;5.44;8.16;34.2
0;423;3;5;58;1076;2.1;5.37;11.59;24.04;62.29
0;423;3;6;15;131;0.62;3.12;4.27;13.97;28.34
0;423;3;7;76;490;1.24;2.4;4.03;7.44;23.09
0;423;3;8;54;233;0.62;1.4;2.52;5.12;13.36
0;423;3;9;22;217;1.56;3.1;5.06;11.27;31.9
0;423;4;1;20;4612;14.09;33.37;103.23;281.23;1027.06
0;423;4;2;9;269;1.94;5.44;19.45;40.81;100.68
0;423;4;3;5;302;1.94;9.33;26.81;62.96;200.6
0;423;4;4;7;100;2.72;4.67;7.78;10.88;59.9
0;423;4;5;18;1013;3.11;16.8;31.82;84.57;240.21
0;423;4;6;7;102;3.12;6.21;12.26;25.22;25.23
0;423;4;7;19;488;1.86;4.96;11.78;18.91;143.84
0;423;4;8;14;272;0.62;3.42;6.21;13.69;88.79
0;423;4;9;10;356;4.67;8.57;33.9;70.45;74.67
0;424;1;0;73;0;0;0;0;0;0
0;424;1;1;453;10077;1.56;9.08;18.26;28.56;56.04
0;424;1;2;422;13009;4.27;7.38;11.66;36.17;118.97
0;424;1;3;11;33;1.56;1.56;1.56;3.89;9.7
0;424;1;4;25;123;2.72;2.72;5.44;5.44;8.94
0;424;1;5;140;1121;0.54;2.26;3.97;6.41;23.88
0;424;1;6;44;463;0.62;3.88;7.76;12.73;27.2
0;424;1;7;363;1042;1.24;1.86;2.17;2.71;6.12
0;424;1;8;193;546;0.62;1.4;2.02;3.73;6.84
0;424;1;9;207;1068;1.94;1.94;3.88;3.88;13.99
0;424;2;0;176;0;0;0;0;0;0
0;424;2;1;1250;38223;1.16;12.09;23.87;41.16;78.1
0;424;2;2;1206;36006;3.88;6.99;11.65;31.87;121.32
0;424;2;3;28;194;1.56;1.56;1.75;10.29;21.78
0;424;2;4;153;821;2.72;2.72;5.44;6.22;12.44
0;424;2;5;578;5552;0.7;2.8;5.37;11.82;30.33
0;424;2;6;164;1501;0.62;2.64;6.63;12.28;26.64
0;424;2;7;1046;4373;1.55;1.86;2.71;4.96;10.85
0;424;2;8;682;2115;0.62;1.4;2.02;4.35;8.69
0;424;2;9;615;3539;1.94;1.94;3.88;4.67;22.15
0;424;3;0;44;0;0;0;0;0;0
0;424;3;1;598;30337;2.34;19.14;38.37;65.47;134.83
0;424;3;2;541;12950;3.88;7.38;13.98;26.43;84.39
0;424;3;3;24;363;1.56;1.56;4.66;10.11;103
0;424;3;4;143;941;2.72;2.72;5.44;8.16;17.88
0;424;3;5;372;6868;2.1;4.66;11.2;23.1;62.24
0;424;3;6;106;1105;0.62;1.94;7.88;15.91;27.57
0;424;3;7;547;4161;1.86;2.71;5.58;9.84;22.99
0;424;3;8;415;1769;0.62;1.4;2.64;5.13;13.52
0;424;3;9;301;2088;1.94;1.94;3.88;7.77;22.58
0;424;4;0;1;0;0;0;0;0;0
0;424;4;1;83;12063;13.59;52.61;104.32;218.93;420.01
0;424;4;2;70;2244;7.38;11.28;20.79;44.73;96.82
0;424;4;3;9;120;1.56;3.5;9.7;14.76;47.06
0;424;4;4;35;481;2.72;4.67;6.22;16.32;56.81
0;424;4;5;70;3050;8.08;18.68;35.38;56.04;106.22
0;424;4;6;22;270;0.62;1.94;8.92;16.69;27.01
0;424;4;7;83;1391;2.4;7.44;12.09;22.63;42
0;424;4;8;69;598;0.62;2.64;6.53;10.57;27.08
0;424;4;9;52;635;1.56;3.88;6.41;16.91;42.44
0;440;1;1;12;2244;130.02;140.23;177.71;214.76;298.6
0;440;1;2;7;126;6.22;9.33;12.45;28.38;37.36
0;440;1;4;12;649;37.36;42.03;49.03;58.37;93.4
0;440;1;5;12;492;3.97;27.08;34.82;57.35;98.06
0;440;1;6;7;178;11.64;15.14;22.51;44.64;45.02
0;440;1;7;12;274;12.01;17.82;21.39;28.94;35.03
0;440;1;8;12;69;1.4;2.99;5.52;8.47;10.1
0;440;1;9;10;1531;8.95;138.02;159.23;190.87;282.26
0;440;2;1;136;28188;125.56;153.84;188.93;239.38;364.61
0;440;2;2;86;1118;5.44;9.33;9.34;17.5;26.82
0;440;2;3;1;2;1.56;1.56;1.56;1.56;1.56
0;440;2;4;136;7556;32.69;42.03;51.37;62.07;88.73
0;440;2;5;135;5187;6.77;16.97;32.21;45.7;92.17
0;440;2;6;92;1808;11.64;13.58;20.3;22.51;41.14
0;440;2;7;136;3278;13.87;18.91;23.17;27.82;38.05
0;440;2;8;136;1004;1.4;4.2;6.06;9.53;17.8
0;440;2;9;124;16640;10.12;138.02;151.26;163.88;262.42
0;440;3;1;190;55840;142.17;194.17;243.38;330.58;549.43
0;440;3;2;137;2510;6.22;9.34;17.5;21.39;40.05
0;440;3;3;4;9;1.54;1.55;1.56;2.72;3.88
0;440;3;4;190;15406;28.02;46.7;65.38;96.5;196.14
0;440;3;5;190;11647;9.11;19.7;40.62;70.89;203.03
0;440;3;6;144;3421;6.21;13.58;20.57;29.81;46.19
0;440;3;7;190;6246;14.64;20.77;27.47;38.27;66.18
0;440;3;8;190;2274;2.8;5.43;8.7;14.3;26.62
0;440;3;9;185;27042;8.95;142.31;155.53;169.95;269.81
0;440;4;1;59;40293;228.33;362;554;766.37;2001.92
0;440;4;2;47;1422;5.05;9.34;20.99;26.02;83.18
0;440;4;3;1;13;12.83;12.83;12.83;12.83;12.83
0;440;4;4;59;9336;51.37;87.17;116.55;182.13;439.73
0;440;4;5;59;9147;21.55;44.51;95.43;239.05;466.6
0;440;4;6;50;1326;8.54;13.97;19.02;36.12;56.3
0;440;4;7;59;4126;26.66;40.13;54.79;82.77;170.5
0;440;4;8;59;1767;5.6;9.8;19.19;42.32;97.1
0;440;4;9;59;9231;10.91;93.84;164.89;186.66;332.9
0;441;1;0;49;0;0;0;0;0;0
0;441;1;1;87;820;1.48;4.39;7.12;10.68;28.18
0;441;1;2;4;20;3.11;3.88;4.85;6.21;7.38
0;441;1;4;2;11;2.72;2.72;5.44;8.16;8.16
0;441;1;5;69;340;1.56;2.1;3.11;5.21;12.15
0;441;1;6;3;16;1.94;1.94;6.21;7.76;7.76
0;441;1;7;84;237;1.24;1.86;2.17;3.25;5.89
0;441;1;8;60;113;0.62;1.4;1.4;2.02;4.2
0;441;1;9;24;137;1.56;4.28;4.67;6.23;13.23
0;441;2;0;13;0;0;0;0;0;0
0;441;2;1;293;18426;5.17;23.51;54.88;88.37;168.04
0;441;2;2;24;225;1.94;4.66;4.66;12.04;31.09
0;441;2;4;9;50;2.72;2.72;5.44;6.22;13.54
0;441;2;5;231;3954;1.56;4.52;10.19;22.89;51.24
0;441;2;6;19;94;1.94;3.88;3.88;7.76;7.76
0;441;2;7;287;2831;1.86;5.27;8.99;13.02;21.39
0;441;2;8;251;1449;1.4;2.64;4.2;7.06;14.3
0;441;2;9;234;2201;3.88;6.23;8.57;10.91;17.16
0;441;3;0;3;0;0;0;0;0;0
0;441;3;1;550;60974;18.45;56.73;89.69;141.08;246.31
0;441;3;2;73;529;1.94;3.88;4.66;9.32;21.37
0;441;3;3;1;2;1.56;1.56;1.56;1.56;1.56
0;441;3;4;55;445;2.72;2.72;5.44;13.6;21.76
0;441;3;5;479;14268;2.33;7.54;18.82;38.9;104.43
0;441;3;6;59;338;1.94;1.94;5.82;7.76;11.64
0;441;3;7;549;8725;4.34;9.22;13.64;20.38;31.93
0;441;3;8;527;4102;1.4;4.04;6.06;10.1;19.16
0;441;3;9;520;5789;4.29;6.23;8.96;13.26;23.17
0;441;4;1;124;50770;72.5;166.75;282.92;538.76;1025.37
0;441;4;2;52;567;1.94;4.64;8.7;14.95;25.65
0;441;4;3;3;18;1.56;1.56;3.5;12.44;12.44
0;441;4;4;48;1016;2.72;6.61;13.55;29.75;68
0;441;4;5;122;16403;13.84;46.38;91.26;171.61;387.24
0;441;4;6;24;203;1.94;4.07;5.82;12.61;19.27
