vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;542;3;73;5613;7.64;22.83;40.87;87.85;341.11
0;542;4;6;1694;61.76;62.07;183.06;281.39;923.13
0;543;1;224;2446;0;1.79;7.1;16.27;30.98
0;543;2;167;3878;0;6.52;15.29;29.93;73.07
0;543;3;42;2332;0.37;10.61;34.77;74.71;155.23
0;543;4;9;5396;50.18;127.12;263.94;825.43;1862.07
0;544;1;1556;15612;0;0;4.39;15.42;37.69
0;544;2;437;7963;0;2.12;12.35;26.32;56.61
0;544;3;30;1268;0.6;19.28;34.17;55.55;145.31
0;544;4;3;335;19.5;19.5;144.21;171.3;171.3
0;560;1;49543;751951;1.16;5.4;11.8;21.19;40
0;560;2;37611;743826;1.79;7.52;14.93;26.63;53.3
0;560;3;6840;236802;3.64;12.81;25.73;44.04;95.13
0;560;4;60;7120;11.72;49.73;73.33;138.01;295.72
0;561;1;672;7786;0;1.54;5.85;15.92;39.89
0;561;2;617;12004;0;2.74;13.73;25.2;61.34
0;561;3;108;5883;0;15.4;33.6;74.25;163.91
0;561;4;13;1226;35.18;60.78;78.15;118;185.35
0;562;1;1061;15279;0;2.95;11.09;21.7;39.48
0;562;2;310;7519;0;9.76;20.96;34.27;56.83
0;562;3;34;1801;4.91;25.2;36.56;69.95;133.66
0;562;4;1;223;222.51;222.51;222.51;222.51;222.51
0;563;1;5158;91024;0;3.91;15.26;25.05;46.76
0;563;2;1163;31737;0;11.53;21.52;33.78;74.97
0;563;3;383;14366;3.85;16.8;26.77;44.53;113.34
0;563;4;2;251;104.72;104.72;125.72;146.72;146.72
0;564;1;772;10624;0;0;8.68;19.21;51.45
0;564;2;205;4666;0;6.52;16.19;33.59;64.13
0;564;3;36;1993;5.36;25.42;38.05;56.51;182.82
0;564;4;2;489;237.71;237.71;244.55;251.4;251.4
0;565;1;802;3984;0;0;0;6.3;22.29
0;565;2;66;711;0;0;3.68;15.36;56.4
0;565;3;10;274;0;8.32;18.08;33.76;95.58
0;566;1;5271;93765;0;2.81;14.15;25.68;51.16
0;566;2;4500;105264;0;7.12;18.19;31.71;64.58
0;566;3;900;37652;0;13.29;26.35;50.75;132.2
0;566;4;18;7057;29.46;93.14;171.5;245.55;3578.91
0;580;1;95;3866;0;16.6;34.94;57.23;103.13
0;580;2;106;5900;2.95;25.45;51.52;78.76;121.5
0;580;3;47;3516;14.75;39.45;63.17;98.12;157.7
0;580;4;15;1650;5.8;42.09;104.54;180.28;254.53
0;581;1;14;625;0;11.33;49.77;67.75;97.44
0;581;2;8;502;15.53;44.6;59.49;74.81;128.44
0;581;3;9;1365;56.5;74.49;94.94;152.71;398.66
0;581;4;1;46;46.36;46.36;46.36;46.36;46.36
0;582;4;1;4848;4847.52;4847.52;4847.52;4847.52;4847.52
0;583;2;3;3452;654.62;654.62;657.34;2140.17;2140.17
0;583;4;6;13273;93.78;587.57;2133.81;2615.91;5707.68
0;590;4;18;18952;316.97;745.08;1089.81;1391.46;1753.32
0;591;1;4;11;0;0.89;2.37;4.75;6.56
0;591;2;5;37;0;0;0;8.56;28.72
0;591;3;7;1413;4.67;12.98;80.67;361.82;612.7
0;591;4;55;45542;67.7;277.41;769.06;1258.72;2072.09
0;592;4;30;37730;359.41;947.43;1179.22;1420.79;2607.93
0;593;1;6;2811;0;22.76;291.08;427.3;1778.31
0;593;2;13;3135;46.67;136.39;175.78;263.2;926.18
0;593;3;28;10899;114.55;267.11;368.2;440.63;810.01
0;593;4;111;79403;80.48;387.83;568.11;965.36;1451.01
0;600;2;1;179;179.47;179.47;179.47;179.47;179.47
0;600;3;2;811;225.48;225.48;405.72;585.97;585.97
0;600;4;33;30011;239.23;517.18;923.82;1157.84;1927.06
0;601;1;4;474;0;7.13;113.96;230.02;246.39
0;601;2;19;3101;36.8;88.08;143.12;207.92;481.45
0;601;3;34;7012;36.6;111.2;175.23;297.92;447.01
0;601;4;61;32673;153.17;249.2;394.23;646.09;1454.9
0;602;1;10;1062;1.19;34.05;97.9;186.97;217.44
0;602;2;43;9352;45.56;144.3;195.71;275.34;426.73
0;602;3;85;26995;123.82;209.93;267.12;385.13;647.55
0;602;4;69;39758;195.18;398.73;545.86;741.36;993.68
0;603;1;75;4125;0;10.25;28.71;100.9;177.73
0;603;2;126;15053;11.06;32.2;82.9;180.65;368.02
0;603;3;54;10987;24.4;113.09;196.27;269.03;532.67
0;603;4;21;9797;128.57;303.02;417.43;567.06;970.76
0;610;2;4;793;32.85;85.13;171.79;311.29;416.42
0;610;3;2;558;198.54;198.54;279.02;359.51;359.51
0;610;4;29;19649;54.08;288.51;439.68;865.27;2206.17
0;611;1;18;964;0;6.97;54.83;71.9;173.18
0;611;2;49;6035;18.4;60.99;82.37;140.48;331.22
0;611;3;55;8921;14.6;85.43;149.52;241.38;366.71
0;611;4;34;11362;82.64;153.18;311.35;482.5;663.44
0;612;1;34;2883;0;15.33;63.16;134.04;227.69
0;612;2;63;8765;21.39;77.15;129.39;181.32;310.53
0;612;3;77;17580;104.88;164.02;211.32;279.7;421.05
0;612;4;30;12188;34.84;217.09;351.93;494.92;1193.27
0;613;1;8;807;0;29.84;93.77;143.05;273.97
0;613;2;28;5090;3.85;72.7;182.65;275.86;353.98
0;613;3;19;4942;14.86;159.48;252.71;383.59;567.21
0;613;4;3;632;135.26;135.26;222.34;274.09;274.09
0;614;1;281;12523;0;6.94;19.54;68.15;153.22
0;614;2;203;16752;3.69;22.98;68.91;115.47;208.1
0;614;3;77;12414;7.5;61.05;140.06;210.32;430.31
0;614;4;16;3449;18.9;124.08;213.85;292.9;376.02
0;620;1;1;109;108.91;108.91;108.91;108.91;108.91
0;620;2;6;1541;63.47;143.29;225.86;379.89;502.81
0;620;3;6;3148;22.2;167.12;336.84;518.36;1767.01
0;620;4;45;33065;147.92;286.16;601.34;1026.32;1759.03
0;621;1;29;1611;0;9.51;30.64;70.07;232.14
0;621;2;54;4992;3.32;37.52;66.12;115.23;239.43
0;621;3;45;9011;0;91.74;152.77;247.54;468.53
0;621;4;31;10011;36.5;156.61;311.18;415.96;681.38
0;622;1;28;1673;0.37;9.66;20.75;91.49;199.46
0;622;2;51;6524;0;54.57;141.51;178.56;331.35
0;622;3;47;8867;9.22;135.05;171.22;241.59;352.92
0;622;4;30;9982;129.93;224.22;311.03;421.03;555.8
0;623;1;15;1463;11.9;28.96;67.9;158.73;300.41
0;623;2;22;2675;23.55;57.25;88.03;158.8;350.7
0;623;3;15;2784;52.63;141.54;163.35;265.21;323.47
0;623;4;8;1591;20.16;111.8;220.48;267.35;371.45
0;624;1;242;3922;0;0;6.13;16.31;56.69
0;624;2;137;5334;0;2;15.43;44.02;173.61
0;624;3;25;2481;0;25.97;61.17;136.34;303.51
0;624;4;11;4105;32.43;108.63;323.72;435.42;1187.39
0;625;1;45;3803;0.74;39.65;81.39;114.91;183.24
0;625;2;47;4432;24.1;51.48;90.82;124.65;163.65
0;625;3;38;5574;23.68;64.52;127.87;207.01;346.66
0;625;4;4;987;64.66;98.88;236.28;394.5;449.56
0;626;1;50;1960;0;4.71;14.97;56.73;97.34
0;626;2;65;3803;0;27.41;54.32;81.92;143.74
0;626;3;82;6516;9.73;51.43;73.26;100.48;172.85
0;630;2;4;1306;137.87;193.8;296;459.36;576.44
0;630;3;17;6692;94.37;189.35;267.84;447.56;1829.5
0;630;4;87;90294;196.49;509.7;761.7;1154.87;2888.02
0;631;1;4;446;22.59;50.69;115.03;172.09;192.93
0;631;2;31;4052;10.58;49.06;124.38;170.34;372.2
0;631;3;33;7561;38.6;123.75;194.53;279.62;536.18
0;631;4;46;29621;140.12;337.88;535.87;815.69;1646.6
0;632;1;123;1703;0;1.48;8.4;16;56.25
0;632;2;33;1589;0;2.22;27.24;64.51;208.32
0;632;3;27;3637;11.66;42.93;83.31;192.19;324.26
0;632;4;8;4367;57.95;295.06;590.81;695.33;1146.99
0;633;1;105;4851;0;7.73;23.29;51.4;112.52
0;633;2;156;9320;0;9.92;25.61;81.18;235.48
0;633;3;112;16947;11.77;65.73;118.83;167.3;442.85
0;633;4;89;24517;32.29;121.13;224.74;351.86;689.08
0;634;1;27;1322;0;8.99;52.63;80.29;121.75
0;634;2;73;5930;0;14.67;74.84;130.23;222.72
0;634;3;53;9478;68.29;109.19;157.98;218.09;422.01
0;634;4;35;9302;104.47;168.35;256.59;334.79;503.6
0;635;1;15;772;0;16.03;48.68;70.14;145.62
0;635;2;18;1329;7.05;34.09;80.09;115.5;139.99
0;635;3;18;2488;33.18;99.56;137.73;178.47;245.01
0;635;4;9;2512;0;224.95;283.51;360.57;587.11
0;636;1;134;4788;1.48;16.35;31.95;51.59;82.82
0;636;2;157;9319;0;14.48;36.93;85.27;173.92
0;636;3;49;5889;6.41;50.01;112.61;176.14;271.11
0;636;4;20;6412;103.99;223.92;286.6;358.35;677
0;637;1;855;13587;0;1.85;9.99;22;52.79
0;637;2;621;14301;0;3.7;14.8;28.81;78.77
0;637;3;209;12923;0;11.5;32.08;76.84;218.13
0;637;4;26;7210;19.27;64.13;262.11;406.67;642.82
0;638;1;1795;25777;0;0.74;8.18;19.29;49.14
0;638;2;499;12789;0;3.7;16.24;32.68;94.16
0;638;3;52;5402;0;24.9;66.75;152.85;327.07
0;638;4;6;1091;39.38;52.99;149.86;337.42;361.7
0;639;1;60;4263;4.06;29.52;59.5;99.06;169.33
0;639;2;62;4471;0.74;30.74;59.22;99.47;161.71
0;639;3;50;4419;15.53;40.3;59.92;123.44;211.02
0;639;4;12;2654;56.91;103.98;125.47;186.44;1192.34
0;640;1;79;3243;0;4.11;15.06;42.88;169.85
0;640;2;106;4244;1.56;10.52;29.6;52.19;131.14
0;640;3;45;2998;1.56;40.24;55.97;104.05;140.72
0;650;1;95;5578;8.54;25.35;44;78.5;154.69
0;650;2;91;8977;11.82;46.87;76.37;143.16;247.48
0;650;3;38;7164;20.84;82.42;142.35;240.99;440.82
0;650;4;26;14048;163.2;264.71;457.03;711.05;1203.5
0;651;1;581;18800;0;0;12.23;42.79;117.54
0;651;2;150;10615;0;10.85;48.06;98.48;215.01
0;651;3;48;7380;25.33;83.89;126.69;195.43;375.13
0;651;4;27;25016;79.6;183.08;415.25;1356.71;2722.92
0;660;1;179;10922;4.62;22.62;41.05;63.31;128.98
0;660;2;1015;60073;9.8;30.28;51.9;76.81;138.58
0;660;3;1180;115305;21.1;49.82;78.91;120.43;245.12
0;660;4;279;65935;33.95;76.89;158.82;264.45;779.14
0;661;1;779;23955;0;8.87;21.49;40.95;95.44
0;661;2;317;18697;0;14.45;38.78;76.56;173.78
0;661;3;322;24822;2.68;25.34;54.04;109.62;221.26
0;661;4;63;16160;29.7;91.6;189.66;318.22;586.89
0;662;1;158;4850;0;12.42;24.1;41.39;97.62
0;662;2;161;8568;0;22.05;40.72;69.52;140.44
0;662;3;100;9303;12.4;42.17;64.25;101.87;246.99
0;662;4;11;3870;50.16;78.01;137.31;310.71;2036.53
0;663;1;1355;45157;0;12.02;27.44;44.92;88.97
0;663;2;3872;183427;2.95;20.61;39.79;62.65;116.11
0;663;3;3591;270953;9.59;34.41;61.16;98.43;189.01
0;663;4;787;169437;23.07;76.94;134.9;243.32;704.95
0;664;1;834;26738;0;7.41;24.69;42.52;94.15
0;664;2;494;19497;0;3.99;25.58;57.6;123.92
0;664;3;244;24033;0;31.39;67.11;121.04;290.94
0;664;4;76;48735;58.55;114.67;335.82;676.66;2762.23
0;680;1;151;9770;0;13.2;44.99;94.41;204.95
0;680;2;92;11598;6.19;56.3;102.1;157.9;337.22
0;680;3;68;16523;25.02;106.87;202.99;318.19;644.02
0;680;4;84;68092;82.1;302.15;518.28;1053.02;2343.32
0;681;1;366;20245;0;5.78;33.19;73.67;187.07
0;681;2;307;29037;0;27.29;67.86;136.73;269.31
0;681;3;212;48391;30.74;104.6;166.54;287.3;570.59
0;681;4;175;125250;119.82;280.54;602.86;945.86;1858.2
0;682;1;563;7025;0;0;2.95;12.9;53.83
0;682;2;407;14317;0;1.2;14.4;50.57;134.52
0;682;3;83;8083;1.48;46.1;85.38;137.62;246.25
0;682;4;124;36485;22.03;90.23;179.36;366.01;1010.67
0;683;1;421;8361;0;0;3.61;21.74;88.41
0;683;2;316;14449;0;6.35;23.66;55.34;161.54
0;683;3;99;10928;5.32;27.61;72.36;142.57;421.15
0;683;4;90;37294;16.89;99.37;260.73;569.37;1392.47
0;690;1;168;22854;4.65;24.66;56.63;105.24;350.39
0;690;2;195;25530;11.36;37.82;80.86;154.09;403.19
0;690;3;275;79984;23.67;78.03;157.49;380.47;1000.92
0;690;4;481;316547;60.82;245.75;591.05;885.7;1557.07
0;691;1;668;36582;0;15.79;37.84;69.84;165.3
0;691;2;1115;83342;3.53;25.9;51.97;100.68;204.6
0;691;3;811;103819;16.56;46.19;90.56;157.04;363.38
0;691;4;578;188379;32.54;101.74;204.27;408.48;966.71
0;692;1;365;6321;0;0;11.08;17.7;56.01
0;692;2;345;7398;0;8.44;14.3;23.16;81.3
0;692;3;112;5587;0;13.79;32.88;66.38;156.61
0;692;4;80;7357;11.48;23.2;52.59;121.6;277.07
0;693;1;15243;270398;0;7.36;12.95;19.78;55.21
0;693;2;9659;234395;0;10.43;15.54;25.75;69.08
0;693;3;2098;127731;3.42;14.15;23.66;52.23;240.84
0;693;4;1104;299405;9.26;24.24;108.69;405.48;931.51
0;694;1;252;7033;0;6.14;18.17;35.08;92.07
0;694;2;612;26543;0;14.56;27.74;55.51;128.45
0;694;3;460;34114;3.93;29.39;52.33;97.44;191.78
0;694;4;261;47150;12.34;41.46;109.73;197.81;584.46
0;710;1;101;4182;0;3.99;20;55.02;149.22
0;710;2;162;15769;7.89;35.22;68.59;132.13;265.18
0;710;3;226;49951;38.53;96.16;151.83;266.74;618.35
0;710;4;438;318082;111.67;222.9;442.83;833.35;2354.08
0;711;1;291;7387;0;5.83;15.23;33.71;82.22
0;711;2;706;35535;0;14.96;32.26;61.1;167.14
0;711;3;255;30261;12.01;40.52;86.76;154.14;346.21
0;711;4;162;77294;59.94;145.17;247.53;585.3;1807.97
0;720;1;353;13588;2.71;17.92;29.78;51.09;103.88
0;720;2;1791;139735;14.06;41.54;67.69;101.04;173.64
0;720;3;2195;262694;21.23;62.69;101.08;152.86;273.52
0;720;4;2142;694172;33.7;105.41;191.31;375.03;1142.13
0;721;1;1281;27862;0;7.07;16.15;30.16;60.71
0;721;2;1121;44014;0;14.06;28.92;53.4;115.55
0;721;3;485;39236;8.03;31.5;58.26;105.27;218
0;721;4;110;33376;45.96;81.46;165.03;306.74;1222.34
0;722;1;943;31381;0;13.83;25.68;44.54;91.2
0;722;2;930;54124;8.85;26.68;47.09;75.45;142.54
0;722;3;385;33282;13.49;44.44;73.95;112.21;208.55
0;722;4;66;14582;35.6;71.39;106.14;251.01;838.26
0;723;1;3382;91490;0;11.73;21.93;35.91;71.15
0;723;2;2223;83035;0;13.74;27.01;48.05;109.02
0;723;3;673;52994;7.07;25.84;56.97;103.56;232.27
0;723;4;91;31155;34.01;92.07;209.62;459.08;913.71
0;724;1;726;28415;0;16.95;31.09;53.98;101.86
0;724;2;815;49763;4.93;26.62;48.66;78.94;153.41
0;724;3;465;49203;15.78;49.1;81.66;130.83;280.82
0;724;4;222;83050;39.83;106;209.69;440.04;1315.47
0;740;1;92;3034;0;2.76;22.17;37.25;108.25
0;740;2;223;11935;0;21.61;39.81;66.69;147.37
0;740;3;169;24580;18.61;69.91;124.36;193.03;363.43
0;740;4;56;19561;62.82;122.47;203;343.42;1021.25
0;750;1;200;4203;0;0;0;23.57;100.96
0;750;2;135;5803;0;15.16;34.08;52.44;129.97
0;750;3;24;1695;9.96;40.99;64.87;83.16;103.74
0;750;4;6;1752;22.8;23.17;159.62;620.09;766.5
0;751;1;1707;45909;0;0;19.9;38.74;82.75
0;751;2;1876;81192;0;18.44;35.58;56.48;119.03
0;751;3;441;37674;11.8;44.94;67.77;105.44;239.22
0;751;4;104;23022;17.29;57.26;110.51;187.44;481.84
0;752;1;337;7869;0;0;16.57;35.72;88.61
0;752;2;358;10560;0;2;24.34;41.47;87.94
0;752;3;65;3688;0;19.55;46.98;85.37;138.84
0;752;4;6;1248;49.12;89.98;119.55;160.76;709
0;753;1;302;8476;0;0;21.68;37.78;81.23
0;753;2;360;17567;0;18.75;39.46;62.94;138.98
0;753;3;83;9105;22.45;41.06;69.08;131.76;229.13
0;753;4;8;1772;26.47;91.13;212.86;346.36;445.29
0;754;1;1629;35820;0;0;17.04;33;71.16
0;754;2;2867;103302;0;15.3;31.65;50.61;90.13
0;754;3;476;35800;13.8;39.02;59.72;96.28;181.75
0;754;4;48;9033;24.83;69.48;112.51;207.93;529
0;755;1;772;20844;0;0;18.24;38.93;95.42
0;755;2;529;17143;0;8.47;26.19;47.88;95.36
0;755;3;102;5565;6.11;25.53;49.35;72.75;126.77
0;755;4;6;689;0;35.81;102.44;220.47;228.18
0;756;1;1532;32627;0;0;15.47;30.86;73.98
0;756;2;1026;34282;0;9.36;27.82;47.14;95.63
0;756;3;195;14944;10.63;34.11;63.85;102.19;204.78
0;756;4;22;5356;42.61;88.68;169.12;241.55;849.46
0;757;1;1187;44834;0;15.15;30.72;51.61;106.64
0;757;2;2225;119468;2;28.15;45.11;69.97;125.54
0;757;3;1294;108744;15.48;45.96;71.85;109.01;191.93
0;757;4;223;43224;41.64;83.51;147.82;251.33;510.31
0;758;1;470;8378;0;0;0;23.18;96.83
0;758;2;391;11746;0;0;17.25;44.94;112.75
0;758;3;107;6749;0;14.72;51;93.73;171.98
0;758;4;11;2924;0;69.69;182.78;268.42;1109.44
0;759;1;136;6443;0;0;22.96;48.35;194.68
0;759;2;131;6965;0;20.43;37.71;64.67;140.39
0;759;3;118;9304;0;19.96;49.84;84.23;247.39
0;759;4;17;1763;4.56;30.9;53.06;178.85;361.77
0;760;1;5259;19282;0;0;0;0;31.31
0;760;2;1653;29408;0;0;0;35.47;65.72
0;760;3;179;12260;0;26.8;49.37;92.15;215.36
0;760;4;33;5683;21.14;74.16;106.35;204.63;316.47
0;770;1;524;13179;0;0.55;19.99;34.62;71.27
0;770;2;328;13193;0;15.83;31.69;56.51;110.26
0;770;3;59;3789;0;31.44;57.3;80.76;176.88
0;770;4;10;2339;10.32;109.6;263.88;344.44;432.65
0;771;1;319;5659;0;0;11.97;28.74;57.92
0;771;2;597;23580;0;11.5;37.68;56.2;91.59
0;771;3;125;8175;0;32.1;58.35;82.43;175.34
0;771;4;16;3877;49.92;104.09;134.25;168.62;1549.3
0;772;1;65;1638;0;12.61;22.57;32.93;51.42
0;772;2;120;4761;0;22.62;32.79;52.11;100.62
0;772;3;20;1529;20.4;51.72;74.37;101.55;148.35
0;772;4;3;367;26.77;26.77;92.19;248.46;248.46
0;773;1;128;4651;0;0;22.48;55.12;125.22
0;773;2;211;8529;0;12.82;30.71;53.78;109.17
0;773;3;50;4739;7.44;48.01;66.02;117.58;261.87
0;773;4;17;5073;34.66;168.37;203.09;276.34;1266.6
0;774;1;68;2318;0;0;27.4;48.86;100.96
0;774;2;77;2809;0;13.27;28.46;54.42;115.6
0;774;3;6;497;10.19;42.82;71.35;97.94;203.25
0;774;4;1;968;967.84;967.84;967.84;967.84;967.84
0;775;1;4022;80868;0;0;15.49;26.29;65.09
0;775;2;3687;152237;0;15.67;31.5;56.87;114.96
0;775;3;1087;99181;16.5;45.7;74.3;117.69;224.8
0;775;4;189;48776;41.88;118.6;181.45;306.12;706.2
0;776;1;456;13851;0;0;24.94;41.37;100.96
0;776;2;576;26925;0;20.24;38.98;64.26;129.95
0;776;3;220;20165;16.05;44.93;71.12;117.06;220.81
0;776;4;32;4662;38.59;77.43;97.77;182.26;337.13
0;790;1;641;7953;0;0;5.46;13.21;42.56
0;790;2;432;18833;0;7.68;21.02;50.72;158.67
0;790;3;132;13303;0;36.96;71.58;144.04;285.78
0;790;4;44;35953;96.8;240.63;568.01;988.08;2762.79
0;791;1;2195;23009;0;0;3.83;13.88;41.73
0;791;2;1280;35291;0;3.61;15.69;35.02;98.94
0;791;3;368;33778;0;30.57;62.97;121.58;284.26
0;791;4;337;108955;19.16;95.86;212.02;401.54;1043.91
0;792;1;709;6735;0;0;2.38;13.53;34.09
0;792;2;230;8096;0;4.04;16.93;45.66;120.62
0;792;3;89;12071;9;40.29;99.17;171.76;435.27
0;792;4;73;37389;44.12;172.96;360.11;801.57;1363.36
0;810;1;699;6472;0;0;0;13.57;37.6
0;810;2;346;11721;0;8.79;24.01;47.95;93.3
0;810;3;157;15396;0;38.44;75.85;129.28;259.22
0;810;4;33;8550;29.9;107.38;150.57;320.15;1100.11
0;811;1;610;11386;0;0;14.48;26.76;59.16
0;811;2;300;11978;0;15.46;32.64;54.02;103.33
0;811;3;82;6743;1.18;30.37;66.54;98.9;236.63
0;811;4;24;4048;37.07;86.06;120.96;208.09;415.11
0;812;1;6670;177147;0;0;17.27;33;103.52
0;812;2;3147;138427;0;13.92;29.47;59.68;138.56
0;812;3;1220;133074;9.73;45.82;82.13;142.62;291.74
0;812;4;596;182702;42.94;111.61;194.68;369.67;918.76
0;813;1;2083;27824;0;0;8.1;18.59;44.25
0;813;2;1851;53900;0;7.38;20.01;40.14;92.38
0;813;3;876;60034;2.22;24.33;46.54;85.45;205.84
0;813;4;164;45950;22.03;78.28;149.03;282.48;922.9
0;814;1;90;1136;0;0;2.55;22.76;46.36
0;814;2;341;7512;0;0;13.2;30.1;80.56
0;814;3;52;3859;7.86;33.31;51.44;95.9;191.53
0;814;4;10;2277;28.65;42.82;138.97;229;1074.72
0;815;1;1122;12791;0;0;0;17;47.15
0;815;2;347;14566;0;14.16;31;59.38;120.37
0;815;3;230;20717;0;37.21;70.26;115.7;251.67
0;815;4;158;44079;14.78;94.24;158.43;301.28;909.34
0;830;1;3;24;0;0;8.05;15.56;15.56
0;830;2;11;974;0;8.18;28.31;122.47;456.28
0;830;3;12;2788;0;30.2;42.33;252.68;1154.95
0;830;4;7;12342;171.08;264.71;1529.41;2213.94;4936.14
0;831;1;2;463;36.51;36.51;231.51;426.52;426.52
0;831;2;2;370;23.38;23.38;185.18;346.98;346.98
0;831;3;1;1265;1264.52;1264.52;1264.52;1264.52;1264.52
0;831;4;10;28610;195.25;1355.5;2580.86;4497.32;6235.08
0;832;1;69;2205;0;0;6.44;30.49;131.98
0;832;2;129;6527;0;0;9.96;39.69;211.27
0;832;3;39;14561;0;149.39;229.7;535.7;1264.26
0;832;4;30;49553;157.09;451.73;1176.92;2135.44;5452.96
0;833;1;16;355;0;0;11.47;25.55;132.59
0;833;2;26;1237;0;0;14.96;47.79;196.4
0;833;3;13;1707;0;11.48;72.92;188.4;425.29
0;833;4;5;1883;0;12.63;374.4;729.79;766.12
0;840;1;404;5804;0;0;2.46;16.59;67.04
0;840;2;143;7062;0;4.13;29.53;64.23;165.83
0;840;3;31;5140;0;36.94;120.23;182.01;741.65
0;840;4;10;9263;18.88;319.01;709.12;1335.94;2921.92
0;850;1;1887;47757;0;0;2.95;18.93;133.57
0;850;2;1339;102326;0;0.37;26.72;97.29;350.19
0;850;3;340;49642;8.64;69.39;112.94;187.46;383.52
0;850;4;353;181768;94.24;212.85;366.74;656.91;1272.96
0;860;1;469;15392;0;5.17;17.94;41.37;80.8
0;860;2;2122;104573;0;18.36;42.4;63.63;132.34
0;860;3;1880;161105;2.22;36.87;66.5;107.92;224.47
0;860;4;464;117639;35.68;97.69;169.49;288.26;748.72
0;861;1;1875;38351;0;0;14.34;29.39;68.77
0;861;2;2179;93656;0;16.52;32.95;58.27;119.27
0;861;3;815;57912;8.88;33.81;58.42;90.42;177.72
0;861;4;132;22210;19.95;50.69;92.44;148.23;400.34
0;862;1;18903;124355;0;0;0;4.38;34.8
0;862;2;8599;212595;0;0;9.77;35.11;106.6
0;862;3;2181;130143;0;14.42;41.7;88.78;161.14
0;862;4;354;70645;7.66;49.53;114.94;244;738.5
0;870;4;2;5737;2178.78;2178.78;2868.36;3557.95;3557.95
0;871;3;3;1098;245.69;245.69;296.91;555.75;555.75
0;871;4;4;3679;299.23;475.03;899.52;1364.52;1580.85
0;872;1;6;757;0;95.69;135.74;148.3;241.32
0;872;2;18;2543;12.46;82.07;140.66;192.46;273.79
0;872;3;18;4995;9.43;116.55;305.99;398.88;682.51
0;872;4;14;10767;177.33;294.13;571.73;833.2;2026.54
0;873;1;28;1775;0;13.39;31.07;71.59;291.02
0;873;2;31;4221;6.18;32.34;78.02;142.2;405.27
0;873;3;12;3919;63.49;186.3;325.5;453.28;689.32
0;890;2;3;463;122.2;122.2;139.03;201.37;201.37
0;890;3;15;3496;47.48;66.09;220.53;342.64;490.35
0;890;4;19;13041;27.4;296.04;545.6;879.94;1977.93
0;891;1;8;1461;41.89;73.61;157.53;238.34;479.85
0;891;2;77;11276;18.02;66.9;124;193.25;382.36
0;891;3;103;24582;17;83.8;138.62;258.68;819.73
0;891;4;28;15242;144.98;244.44;409.94;673.79;1417.73
0;892;1;8;389;0;21.5;35.85;84.8;105
0;892;2;58;7164;4.07;52.65;89.57;163.24;348.89
0;892;3;29;4265;8.62;48.76;128.79;178.52;527.03
0;892;4;2;223;59.83;59.83;111.31;162.8;162.8
0;893;1;100;4761;0;15.38;40.52;60.41;135.03
0;893;2;210;17016;8.99;36.92;62.46;108.91;177.53
0;893;3;55;10711;40.35;80.03;170.87;261.03;476.54
0;893;4;4;1663;63.68;79.97;246.48;751.69;1106.69
0;894;1;77;3390;0;13.43;32.69;60.07;135.61
0;894;2;112;6423;5.9;27.74;45.19;85.48;135.43
0;894;3;12;1097;0;18.87;69.54;157.22;233.01
0;894;4;1;166;165.98;165.98;165.98;165.98;165.98
0;910;1;33;2600;4.78;25.57;65.68;89.89;258.51
0;910;2;127;13182;12.78;38.88;68.76;140.09;269.09
0;910;3;173;29253;27.37;76.42;135.92;223.55;398.08
0;910;4;217;163678;106.17;292.14;526.59;947.52;2059.38
0;911;1;5;188;0;1.42;20.74;30.27;135.24
0;911;2;151;17056;4.08;32.05;69.64;158.04;323.85
0;911;3;187;41119;34.84;99.67;154.98;267.72;551.42
0;911;4;161;99245;26.11;170.93;412.63;779.52;1654.99
0;930;1;8;278;0;17.82;39.61;48.83;65.76
0;930;2;290;22591;0;22.13;48.15;92.23;192.89
0;930;3;238;28328;0;41.58;90.53;168.26;342.02
0;930;4;143;62761;14.95;146.98;307.44;591.36;1421.43
0;931;1;2;59;0;0;29.31;58.62;58.62
0;931;2;81;6511;3.31;36.18;57.81;95.55;248.82
0;931;3;29;3109;5.92;60.64;106.35;142;272.58
0;931;4;3;422;114.27;114.27;123.85;183.96;183.96
0;950;1;1585;29378;0;0;7.07;24.05;73.51
0;950;2;1897;146489;0;17.81;52;99.87;235.16
0;950;3;1885;336969;26.52;80.06;136.97;226.85;459.88
0;950;4;1364;708293;84.44;194.92;342.17;619.69;1564.13
0;951;1;97;2416;0;4.8;15.85;29.99;84.49
0;951;2;198;12616;0;18.26;46.45;94.3;181.56
0;951;3;217;31727;33.9;70.09;118.21;188.47;343.74
0;951;4;67;23230;61.34;141.87;249.51;485.35;911.87
0;952;1;1084;20394;0;0;6.27;25.43;77.79
0;952;2;1479;90785;0;18.14;45.45;83.7;171.17
0;952;3;999;128036;19.88;60.35;97.36;154.76;338.84
0;952;4;398;149508;61.27;134.38;230.59;429.59;1036.59
0;955;0;173;6573;0;1.48;17.31;38.51;127.33
0;956;0;57;4033;0;0;19.75;68.44;299.68
0;956;1;5899;130298;0;0;15.31;29.1;75.75
0;956;2;283;15198;0;16.27;29.88;66.63;187.96
0;956;3;39;4350;8.81;30.82;82.27;143.31;325.62
0;956;4;40;10773;50.96;135.22;214.84;324.69;499.55
