vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;424;1;1798229.26;585.01;984.22;1370.98;2180.33;5047.29
0;424;2;4577440.42;934.13;1483.38;2304.25;3779.1;7909.06
0;424;3;3071386.17;1066.04;2129.28;3689.45;6296.97;11492.97
0;424;4;932796.76;1845.49;4668.71;7468.51;11810.65;22026.91
0;440;1;605861.93;15467.14;16572.36;17845.59;19982.15;22012.72
0;440;2;3620100.43;14891.69;17611.61;19259.78;21661.05;28149.1
0;440;3;3493318.29;16650.61;19080.42;23180.53;31004.06;41821.34
0;440;4;2253183.52;19705.59;27740.79;40486.04;52570.85;84042.69
0;441;1;608095.49;1230.92;2515.2;4332.03;7100.07;8973.1
0;441;2;1880632.63;1876.63;4389.55;7267.93;9625.88;13017.12
0;441;3;5493348.01;4385.86;7508.07;9535.93;12645.41;19991.58
0;441;4;2432452.61;6430.96;11271.54;15329.55;25628.31;51420.56
0;442;1;1875863.27;1787.21;3221.35;4044.2;5029.45;7545.28
0;442;2;3083160.75;2798.85;3845.02;4709.64;6058.66;9616.93
0;442;3;2405563.14;3162.17;4805.5;6510.43;9241.82;18814.59
0;442;4;1974597.64;4363.21;6251.85;11187.54;18587.86;33001.46
0;443;1;4158009.35;1123.42;1947.56;2798.59;3809.06;6081.3
0;443;2;4166062.35;1294.5;2688.49;3807.19;5347.18;9310.54
0;443;3;3167709.11;1569.89;4028.1;6392.83;9714.14;19302.76
0;443;4;2560873.28;3528.78;7105.48;11495.04;17704.28;36620.46
0;444;1;213660.9;936.81;1382.09;1751.79;2614.03;5767.63
0;444;2;574101.03;1005.93;1428.47;2009.6;3012.31;6546.65
0;444;3;280487.38;1049.79;1775.01;2876.2;5146.72;13002.98
0;444;4;15843.5;3996.05;3996.05;5810.24;6037.21;6037.21
0;445;1;2176184.74;833.14;1263;1648.92;2170.86;4263.52
0;445;2;1943816.65;870.81;1596.92;2624.4;4212.51;9339.25
0;445;3;1129282.23;1176.44;3141.1;5121.14;8559.21;15497.83
0;445;4;745511.95;2728.12;6921.44;12599.21;19617.06;28587.09
0;446;1;13150625.41;877.06;1168.06;1464.25;1919.35;2974.29
0;446;2;10966679.19;968.4;1374.95;1846.35;2582.42;4892.24
0;446;3;3705540.72;1178.9;1997.21;3273.66;5671.66;12641.11
0;446;4;1275513.27;2469.59;5192.76;7419.46;16222.77;28377.97
0;447;1;1521829.37;828.45;1278.07;1985.11;3033.22;4832.86
0;447;2;3546101;1013.77;1516.69;2420.31;3760.9;8826.51
0;447;3;3689316.1;1372.16;3167.38;6093.51;10717.78;21947.14
0;447;4;2443634.77;5024.31;10418.13;17375.27;25494.42;49429.54
0;460;1;536883.84;565.97;947.87;1504.49;2419.81;5023.95
0;460;2;5271262.2;794.23;1735.3;2879.68;4507.22;8727.17
0;460;3;12356544.51;1066.1;2570.54;4366.49;7144.13;14621.34
0;460;4;6843545.48;1674.08;4716.25;9119.28;14706.08;28396.31
0;461;1;344239.16;472.38;949.84;1436.53;2138.59;5023.17
0;461;2;1767312.31;672.11;1283.49;2170.68;4151.85;8995.84
0;461;3;2785593.15;931.95;2359.67;4207.67;7123.03;16301.63
0;461;4;828717.3;1527.44;3247;5403.35;10721.05;22252.17
0;462;1;429858.41;515.66;923.59;1279.11;1972.39;4116.1
0;462;2;699113.02;712.12;1229.04;1901.79;2990.44;7421.94
0;462;3;826859.75;1066.46;2260.28;3816.86;5917.1;13547.45
0;462;4;299321.76;2154.26;4642.88;9554.01;12989.47;21583.86
0;463;1;9609044.99;637.86;1241.06;1787.61;2352.7;3628.58
0;463;2;15789341.32;889;1712.92;2484.46;3636.26;7016.02
0;463;3;12724983.56;1459.4;2672.85;4062.74;6341.39;12726.36
0;463;4;4070260.04;1870.33;4315.18;6972.56;10794.92;22603.27
0;464;1;2257539.22;786.21;1163.77;1469.99;1976.09;3071.64
0;464;2;1956834.67;936.28;1358.69;1899.27;2628;4403.29
0;464;3;164093.05;1034.79;1816.78;3184.92;4441.43;7920.89
0;464;4;90409.55;8747.64;9941.17;13013.43;18168.16;27525.72
0;465;1;7642913.92;503.98;754.69;997;1352.56;2256.37
0;465;2;5163641.79;564.99;878.22;1220.2;1736.76;3439.39
0;465;3;1006401.14;738.56;1350.14;2166.15;3712.46;7072.14
0;465;4;473766.01;1971.24;4075.98;6984.76;13151.83;22083.55
0;466;1;210812.79;406.56;694.49;1034.14;1550.71;2641.31
0;466;2;1385938.18;485.59;944.02;1419.84;2511.73;7125.06
0;466;3;1436527.26;752.31;1535.82;2603.1;4596.07;10870.61
0;466;4;823896.21;2071.03;5131.64;8044.52;14722.21;34934.01
0;467;1;1379900.52;396.86;661.55;991.11;1486.13;2819.07
0;467;2;2323163.63;574.02;1036.7;1635.58;2660.1;5810.98
0;467;3;1572755.29;795.17;1855.2;3458.39;6440.42;14973.94
0;467;4;297588.69;610.86;3439.06;6468.17;9577.97;28807.08
0;468;1;1960201.98;479.48;734.74;1045.27;1590.41;3201.19
0;468;2;5051897.45;635.17;1077.75;1742.75;2826.8;5724.53
0;468;3;4020236.1;869.55;1797.95;3256.76;5511.09;11310.17
0;468;4;739017.18;1336.91;4425.87;8156.41;13938.67;27759.28
0;480;1;12754341.7;2828.06;3732.75;4415.05;5310.16;7077.4
0;480;2;8369587.41;3456.47;4355.74;5169.25;6073.47;9054.87
0;480;3;1480472.14;3925;4732.59;5783.37;7689.21;14420.8
0;480;4;773221.16;3944.42;5723.24;9948.32;15539.98;27536.45
0;481;1;2657011.93;849.47;1316.88;1922.99;2652.95;4964.52
0;481;2;525737.41;1072.27;1818.22;2956.36;4674.55;6410.66
0;481;3;292115.02;2043.83;3325.75;6384.75;8442.15;38375.01
0;481;4;151952.72;4963.36;8260.35;12165.86;25567.4;36237.94
0;482;1;13290073.59;1566.36;1916.98;2264.63;2753.87;4080.99
0;482;2;11261524.52;1707.01;2124.81;2685.27;3661.97;6726.9
0;482;3;4329145.89;2081.05;3134.3;4891.16;7960.18;17582.99
0;482;4;1545685.6;2750.93;7351.66;10572.31;16247.73;34335.18
0;483;1;4387818.06;726.53;958.21;1150.85;1454.3;2201.74
0;483;2;1168282.88;782.76;1110.93;1445.09;2165.47;5458.47
0;483;3;339601.29;925.78;1372.4;2292.79;5791.57;29625.73
0;483;4;156316.75;1633.87;5836.89;13944.41;16777.87;30532.68
0;484;1;1893982.56;551.82;721.59;983.03;1779.64;4053.58
0;484;2;4374484.56;1180.03;2401.45;3780.95;8600.55;9966.87
0;484;3;1653173.85;1158.78;2929.59;4327.13;6855.61;13983.9
0;484;4;249725.62;4741.22;7692.78;10339.06;18408.14;22744.84
0;500;1;464660.61;479.93;787.08;1048.85;1981.71;5201.21
0;500;2;2462415.19;660.28;1332.14;2314;4296.53;9434.96
0;500;3;1961778.68;1039.9;2304.78;3952.59;6626.79;13870.52
0;500;4;655594.72;1197.11;3808.06;8670.77;13667.8;24383.43
0;501;1;2081568.87;474.8;786.74;1210.84;1705.33;2801.62
0;501;2;2226664.69;662.63;1196.22;1780.1;2676.58;5704.14
0;501;3;1162447.14;820.53;1969.17;3316.62;5010.86;11842.48
0;501;4;290810.1;1638.48;4578.04;6029.79;13170.31;27153.53
0;510;1;3944807.42;2154.98;2934.45;3597.06;4572.82;6745.2
0;510;2;3928671.08;2637.04;3524.65;4647.25;6340.06;9977.84
0;510;3;1215731.56;3558.97;5263.37;6964.99;9976.9;16811.48
0;510;4;2041993.43;5888.17;8019.24;10357.66;15845.77;28820.83
0;511;1;520896.34;1470.82;2492.48;3404.65;4293.62;7197.52
0;511;2;1444135.99;1806.62;3543.85;4943.64;6804.05;11857.19
0;511;3;904844.27;2155.09;5487.78;7752.69;10429.95;17981.44
0;511;4;541314.41;4828.19;7434.97;13838.01;16563.97;40600.19
0;512;1;1430022.83;1827.38;2686.74;3306.67;3963.37;5315.54
0;512;2;1326998.27;1634.15;3114.88;3848.09;4941.03;8316.99
0;512;3;415180.63;2332.88;4209.18;5394.09;9567.13;23341.31
0;512;4;224623.45;6322.13;9853.02;11515.89;13905.51;51088.05
0;513;1;42690424.91;1009.3;1627.25;2281.23;2871.27;3909.92
0;513;2;14085663.6;1233.54;2171.04;2795.37;3481.77;5129.89
0;513;3;1818953.84;1540.98;2921.24;4149.64;5813.72;10879.29
0;513;4;864628.02;4729.39;6570.19;10193.55;17851.49;27825.48
0;514;1;13655554.04;1294.62;1593.37;1863.31;2421.35;3720.36
0;514;2;4056108.17;1459.28;1765.01;2291.04;3249.68;4993.01
0;514;3;553211.27;1687.36;2235.45;3544.79;5106.82;10886.09
0;514;4;138276.37;6524.28;11292.03;15670.39;17392.44;27209.93
0;515;1;1908974.79;574.59;785.73;1026.74;1471.54;3064.1
0;515;2;829751.24;605.9;963.54;1493.94;3009.49;7622.26
0;515;3;302665.05;1241.29;2624.21;4343.65;8363.91;18925.27
0;515;4;125890.46;5191.87;8634.32;10399.88;33649.35;35804.11
0;516;1;2622232.81;662.42;870.34;1030.74;1290.41;2243.39
0;516;2;797270.72;701.54;1004.21;1455.77;2378.57;5587.01
0;516;3;208431.86;915.76;1580.37;2957.65;6278.09;12751.83
0;516;4;95692.54;3402.86;3906.85;6247.47;17467.24;20962.74
0;517;1;1956940.73;574.37;705.01;912.02;1125.59;1798.91
0;517;2;856955.85;601.28;851.76;1061.31;1504.47;4007.17
0;517;3;292986.46;857.5;1672.32;3727.58;5994.67;10571.01
0;517;4;140686.85;3191.85;9574.12;13272.02;23333.84;32375.15
0;518;1;1241098.37;819.06;1368.54;2162.86;3061.37;4962.09
0;518;2;1180458.5;1227.53;2431.54;3196.64;4993.33;9766.72
0;518;3;648594.66;2195.37;3563.17;6031.72;13532.53;25561.36
0;518;4;720436.67;4114.28;9048.73;12836.41;30091.17;41537.13
0;530;1;296852.14;573.15;991.63;1469.67;2153.67;4253.54
0;530;2;1647565.07;630.38;1396.98;2320.5;4193.17;10039.49
0;530;3;3055987.09;977.52;2322.52;4057.34;7166.24;17546.29
0;530;4;1128052.73;1754.26;5670.12;9708.53;12976.91;30248.81
0;531;1;944924.07;489.6;928.42;1439.57;2029.77;3356.76
0;531;2;591658.05;657.35;1270.04;2057.37;2928.75;5636.26
0;531;3;247176.14;1604.2;1924.24;3786.19;8450.47;13726.83
0;531;4;27939.16;523.26;3183.23;4533.98;9102.97;10595.72
0;532;1;1518631.75;423.3;593.04;838.05;1289.67;2376.57
0;532;2;871984.54;470.1;899.29;1347.14;2048.63;4379.32
0;532;3;334916.22;674.84;1723.41;2737.35;5048.9;11000.31
0;532;4;36493.93;1052.83;1267.4;1806.54;6092.25;17108.69
0;540;1;27367109.58;2213.01;2617.9;2936.82;3366.68;4433.35
0;540;2;26095465.39;2312.88;2780.38;3159.26;3712.13;5447.35
0;540;3;13814136.51;2504.45;3124.06;3806.62;5200.25;12097.21
0;540;4;1006416.55;3066.26;4160.25;5326.84;8182.25;22367.47
0;541;1;506552.03;1012.58;2249.71;2553.11;2872.97;3516.78
0;541;2;634450.48;1197.61;2304.97;2628.54;3075.26;4357.34
0;541;3;225424.73;1216.47;2517;3055.33;3625.74;6837.49
0;541;4;32678.88;5367.75;5367.75;16339.44;27311.13;27311.13
0;542;1;310648.61;1322.96;1768.69;1974.32;2249.36;3027.25
0;542;2;747002.67;1393.86;1834.87;2045.21;2378.16;3422.8
0;542;3;300066.5;2001.45;2491.91;2981.6;4736.42;11907.58
0;542;4;33174.58;1711.95;2068.26;3558.71;8583.45;17252.21
0;543;1;237344.93;567.9;695.2;885.93;1289.19;2877.79
0;543;2;189874.4;563.61;903.35;1199.58;1817.71;4116.95
0;543;3;70408.01;514.33;1099.58;1802.64;2826.1;6433.23
0;543;4;21749.7;1429.6;1797.76;2110.18;6656.39;9755.77
0;544;1;1975005.9;539.83;643.62;788.77;1010.87;1622.57
0;544;2;491835;553.04;715.4;967.99;1361.03;2699.98
0;544;3;109164.72;617.13;1239.58;1837.63;2984.15;4456.26
0;544;4;18585.26;782.93;1522.26;5051.4;5136.67;6092
0;560;1;103144575.27;1377.32;1810.81;2060.83;2323.38;2972.09
0;560;2;66090914.73;1498.12;1923.45;2203.99;2547.46;3491.51
0;560;3;15621148.25;1636.3;2081.52;2425.91;3024;5347.82
0;560;4;309911.87;2222.69;3060.37;3929.01;6872.38;21896.81
0;561;1;723670.12;448.99;950.61;1574.15;2155.58;3145.42
0;561;2;570409.05;492.57;953.95;1563.32;2401.51;3753.03
0;561;3;196282.17;697.47;1258.91;1941.67;3214.23;7954.08
0;561;4;58728.39;1446.59;4047.06;5810.93;8992.82;19580.18
0;562;1;1618592.08;689.18;1305.35;1619.68;1957.52;2649.7
0;562;2;619822.54;1064.7;1537.24;1884.94;2366.56;3440.26
0;562;3;128707.42;1311.89;1883.14;2504.41;3199.18;4387.74
0;562;4;11386.03;3240.56;3240.56;5693.01;8145.47;8145.47
0;563;1;9517994;423.67;628.71;1123.37;2160.93;5258.09
0;563;2;3766880.05;476.27;937.36;1775.26;3241.42;9833.69
0;563;3;1452584.21;580.46;1225.99;2422.3;4554.45;13324.37
0;563;4;99621.94;1725.84;2976.47;10476.32;24110.86;33086.17
0;564;1;662669.8;427.32;573.12;856.19;1275.59;2225.63
0;564;2;320576.94;475.74;769.7;1119.42;1633.61;3089.29
0;564;3;69376;736.49;1032.62;1800.99;3018.85;4503.4
0;564;4;8088.1;8088.1;8088.1;8088.1;8088.1;8088.1
0;565;1;548029.36;386.72;447.69;495.18;673.29;1873.22
0;565;2;112191.27;433.55;492.06;636.19;987.57;5052.48
0;565;3;18788.26;397.5;508.8;1106.17;1578.9;5161.76
0;566;1;4644326.28;423.19;580.58;926.32;1477.96;3212.48
0;566;2;6246654.41;465.58;792.11;1203.65;1948.69;4464.12
0;566;3;2288382.58;539.69;1063.56;1825.9;2933.97;8583.57
0;566;4;91773.11;1584.34;2489.48;3992.95;6018.2;22057.89
0;580;1;154348.06;580.19;867.77;1321.76;2142.79;3147.43
0;580;2;198321.65;939.98;1614;2235.78;2979.2;3718.61
0;580;3;84822.85;796.5;1616.43;2003.31;3264.11;4314.11
0;580;4;9258.28;1822.92;1822.92;3372.04;4063.32;4063.32
0;581;1;12672.42;932.03;1141.66;1397.38;2585.09;2801.33
0;581;2;20707.54;1283.42;1626.14;2105.36;2489.15;2876.43
0;581;3;2282.1;2282.1;2282.1;2282.1;2282.1;2282.1
0;581;4;3142.35;3142.35;3142.35;3142.35;3142.35;3142.35
0;583;4;195905.61;21287.18;27655.51;31437.17;35567.23;48521.34
0;590;3;17228.76;17228.76;17228.76;17228.76;17228.76;17228.76
0;590;4;169138.15;40196.53;40196.53;61086.53;67855.09;67855.09
0;591;1;973.91;973.91;973.91;973.91;973.91;973.91
0;591;2;185126.55;1165.1;3638.02;35449.51;38893.44;39615.19
0;591;3;62594.29;1023.97;1973.14;4283.32;14545.58;36484.96
0;591;4;911903.98;2095.13;4002.24;17372.78;49020.75;72475.78
0;592;3;23424.78;23424.78;23424.78;23424.78;23424.78;23424.78
0;592;4;467665.5;15729.98;19692.45;31652.44;54657.56;81748.58
0;593;1;198341.76;7693.89;10644.94;20458.88;27205.21;30447.24
0;593;2;370308.21;2874.03;18749.64;29073.17;37576.38;42350.87
0;593;3;781717.06;1737.87;18141.78;24280.01;34870.46;45745.08
0;593;4;2248954.36;3216.36;9451.44;31224.84;43185.23;54711.94
0;600;1;25383.42;25383.42;25383.42;25383.42;25383.42;25383.42
0;600;3;52589.19;13882.53;13882.53;26294.59;38706.66;38706.66
0;600;4;728491.3;13116.74;28339.19;40428.18;60440.64;97311.72
0;601;1;63550.37;4805.44;8494.36;13254.5;14108.27;22887.8
0;601;2;177604.3;4707.01;7706.8;11723.38;21118.1;23343.33
0;601;3;474323.3;4594.2;15160.85;20793.95;30711.53;47879.55
0;601;4;1279449.01;5170.2;16607.42;25132.97;33928.26;51706.27
0;602;1;99855.78;2916.89;7716.67;9586.4;13016.28;24517.35
0;602;2;430956.52;9514.49;13402.79;22909.95;30467.45;37052.59
0;602;3;1132030.39;7066.08;16404.26;23921;32979.39;47412.48
0;602;4;1564635.6;3257.34;17799.02;25476.72;33941.38;44992.5
0;603;1;601819.35;4174.42;6564.65;7716.28;14461.17;31529.8
0;603;2;830827.39;5013.31;7469.26;10945.64;16945.68;27636.75
0;603;3;882611.84;6569.31;12221.65;16726.44;23205.46;36599.6
0;603;4;416116.99;2639.27;14052.96;25534.24;31627.69;40496.96
0;610;2;23243;8843.89;8843.89;11621.5;14399.11;14399.11
0;610;3;133002.24;18192.17;21038.58;25893.62;45462.54;63022.83
0;610;4;277697.41;6301.94;19364.31;26272.97;33508.87;57655.98
0;611;1;67432.77;5641.2;7494.36;8857;11045.87;15832.85
0;611;2;225357.89;3317.91;6299.6;7952.17;10860.08;19098.2
0;611;3;343030.88;4758.86;7846.91;14545.4;18725.8;30068.43
0;611;4;480745.89;5660.53;10125.12;15702.45;31042.33;51638.86
0;612;1;143226.14;3257.29;5573.61;7497.37;8914.93;13897.81
0;612;2;304137.49;3481.54;5816.32;7644.93;9784.12;23353.13
0;612;3;487131.23;3804.37;5865.7;11298.67;18369.31;29770.44
0;612;4;849853.25;6637.57;11407.67;15397.24;21528.94;35631.15
0;613;1;155541.95;1985.53;5829.93;9592.7;12018.7;18868.69
0;613;2;215378.23;3369.53;7330.64;9140.12;13765.83;22722
0;613;3;340137.77;3958.51;7707.4;10755.49;15576.97;26591.6
0;613;4;118378;10279.62;22060.24;22705.74;31033.04;32299.36
0;614;1;1001707.47;830.78;4539.38;6436.52;8706.11;13206.17
0;614;2;952236.52;716.52;5042.01;7467.24;10739.06;18299.32
0;614;3;409310.94;3112.66;4828.3;8626.62;14360.78;23271.17
0;614;4;63748.48;7669.47;10105.81;15042.59;21768.43;25993.82
0;620;2;57461.54;3332.18;6251.92;10290.41;12926.39;14370.22
0;620;3;191239.05;3354.3;12169.98;15063.09;23519.4;47703.22
0;620;4;386828.61;2202.32;9110.61;17227.02;29319.81;62607.95
0;621;1;88636.88;1901.83;3614.39;4030.31;6956.18;11941.12
0;621;2;163892.12;1150.7;3408.91;5534.34;7274.68;16079.43
0;621;3;251100.41;2084.84;4856.39;7862.19;13271.26;17478.81
0;621;4;391723.18;846.92;7608.28;12213.74;22325.08;34634.89
0;622;1;150547.1;2160.81;3316.48;4755.51;6752.14;9750.25
0;622;2;278334.78;2657.98;4679.81;7509.67;9758.33;14607.32
0;622;3;399336.65;5248.72;6802.37;9495.32;11814.53;18257.87
0;622;4;315922.88;6089.97;7801.97;11987.78;13030.68;23895.29
0;623;1;80321.25;1249;2667.26;3549.2;5579.03;10652.77
0;623;2;248209.1;3234.33;4854.36;7179.85;9272.24;17039.03
0;623;3;163396.53;3048.2;4625.26;8175.01;14027.8;17389.29
0;623;4;44289.19;6894.22;7210.77;10360.01;14933.82;16674.95
0;624;1;240443.29;534.32;756.74;1320.17;3062.61;6343.48
0;624;2;261378.92;621.05;1022.66;1987.96;3887.39;6627.26
0;624;3;143611.79;2230.21;3964.1;5346.56;7524.25;16416.97
0;624;4;93111.76;5252.86;5698.52;9204.44;16138.93;25775.1
0;625;1;322940.84;772.2;3463.71;5362.45;7661.37;12378.6
0;625;2;203111.47;2156.15;4281.8;5622.82;8892.89;15032.21
0;625;3;257855.86;3186.99;5735.55;8213.38;10046.22;24652.69
0;625;4;28484.54;1272.95;4961.47;8914.98;9280.8;9381.63
0;626;1;315500.55;606.49;1205.73;2739.69;5480.43;7616.15
0;626;2;273075.35;965.43;2700.91;4898.47;6913.2;9744.15
0;626;3;379681.39;1808.56;4178.72;5608.06;8601.37;12708.96
0;630;2;73334.41;10523.98;10821.45;15822.74;25845.75;31164.94
0;630;3;205610.91;5563.56;12006.65;15893.42;17776.52;21164.57
0;630;4;1305715.96;9450.74;14164.78;25407.37;36410.83;73224.97
0;631;1;48352.29;1190.06;3440.5;6098.45;8858.96;10366.41
0;631;2;228285.69;3168.07;4368.87;6332.38;10389.81;16983.91
0;631;3;422274.08;7363.13;11319.72;13217.19;19293.63;51337.19
0;631;4;971365.6;9706.82;13600.1;16890.63;34772.63;70100.67
0;632;1;372014.6;964.36;1502.67;1971.54;2716.55;5106.97
0;632;2;87164.2;903.14;2056.82;3426.52;6139.01;9494.52
0;632;3;169989.3;900.78;4928.38;6803.52;9674.6;38807.63
0;632;4;267098.81;12414.58;20068.42;26301.04;43885.24;48685.82
0;633;1;245479.37;583.24;1119.29;1850.93;3841.88;8274.54
0;633;2;589288.99;602.45;1708.46;2884.4;4710.72;10098.92
0;633;3;672839.54;1261.79;3112.86;5105.1;8646.15;14307.42
0;633;4;788284.83;2076.06;6104.39;11278.17;17165.37;36049.77
0;634;1;137348.72;562.06;985.95;2043.96;4052.9;8580.47
0;634;2;442487.69;1059.01;2315.06;4258.2;6729.78;11928.13
0;634;3;425074.02;1889.1;4363.39;5566.42;8001.77;13485.31
0;634;4;571224.92;4828.79;6711.86;9374.57;11978.52;19857.01
0;635;1;34827.15;576.69;1178.05;1599.01;2356.41;4694.12
0;635;2;52744.52;1430.59;2020.07;2538.46;3830.08;8082.7
0;635;3;141290.98;2369.54;3889.5;5628.57;10424.29;14201.44
0;635;4;72332.78;4930.02;5237.5;8871.59;16192.82;16827.51
0;636;1;250363.15;652.55;1253.53;2110.68;2923.33;4929.54
0;636;2;352793.3;649.02;1636.36;2623.96;3933.81;8403.16
0;636;3;313588.04;948.78;1955.7;3141.95;5108.84;11391.89
0;636;4;197135.63;2610.95;5226.57;7191.61;11276.22;68347.76
0;637;1;1122517.85;519.85;877.43;1292.27;2024.39;3924.93
0;637;2;847449.92;632.08;1221.1;2070.22;3245.62;6387.32
0;637;3;700774.74;1156.48;2438.4;3632.88;5503.21;11955.35
0;637;4;124647.62;1458.52;3387.19;8284.06;10399.21;22099.55
0;638;1;1504117.54;432.24;638.75;877.53;1359.28;3112.73
0;638;2;840719.59;533.05;1015.65;1532.48;2686.52;6595.73
0;638;3;124699.04;768.34;1217.23;2911.95;5698.88;9117.37
0;638;4;45169;1491.64;2949.08;8458.76;10375.81;13434.94
0;639;1;196286.06;622.1;1088.03;1676.27;3131.43;8186.73
0;639;2;232689.22;708.73;1124.07;2056.28;4907.83;10997.67
0;639;3;187149.7;741.57;1533.67;2704.46;5714.55;12028.77
0;639;4;60777.95;4071.44;6525.41;10634.48;17223.03;22323.59
0;640;1;289261.87;632.19;823.98;1340.89;2388.47;6060.88
0;640;2;254069.29;654.66;852.88;1380.74;1983.53;5402.67
0;640;3;197624.71;663.26;1086.95;1865.25;4133.05;8182.03
0;640;4;2916.57;2916.57;2916.57;2916.57;2916.57;2916.57
0;650;1;439294.28;1949.34;2888.22;3601.27;5217.98;11967.93
0;650;2;524252.57;2293.5;3596.02;4943.06;6740.21;14605.31
0;650;3;451276.7;3003.3;3769.72;5913.9;9167.26;34047.55
0;650;4;415851.1;3776.53;6384.39;10448.48;17693.4;29470.99
0;651;1;1143358.13;776.92;1223.87;1549.74;2275;4756.62
0;651;2;574721.07;1009.54;1898.37;2804.41;5792.19;10336.33
0;651;3;604124.78;1400.97;4719.82;7188.61;10729.62;20178.28
0;651;4;538014.22;4171.68;8423.66;17248.75;28175.36;70468.82
0;660;1;571905.63;704.54;1598.93;2589.7;3641.07;6503.62
0;660;2;2914863.05;951.28;2018.56;3193.03;4764.36;9388.35
0;660;3;3575686.02;1656.35;3233.52;4576.99;7327.35;13534.97
0;660;4;1588073.19;2371.23;5077.8;8132.71;13312.07;26324.62
0;661;1;1860001.95;532.62;1107.56;1695.83;2926.56;6843.78
0;661;2;2097123.67;690.13;1577.45;2902.84;5460.22;12723.56
0;661;3;2187597.24;876.95;1840.54;3381.78;6050.86;17797.43
0;661;4;968995.19;1306.2;4410.57;9281.48;14904.82;63637.61
0;662;1;172137.64;801.1;1428.72;2118.82;2732.53;4915.01
0;662;2;203273.47;823.17;1758.69;2682.32;3929.53;5251.61
0;662;3;163515.97;1075.01;1649.46;3277.18;4939.32;13190.27
0;662;4;14691.55;5353.81;5353.81;7345.77;9337.74;9337.74
0;663;1;2134862.39;591.27;879.14;1277.74;2075.98;4133.06
0;663;2;8432785.51;681.64;1176.1;2015.04;3298.66;6244.41
0;663;3;12816372.96;854.63;1601.79;2961.41;5149.12;10136.89
0;663;4;4213609.14;1506.02;3874.91;6715.47;11911.4;25993.26
0;664;1;1758631.08;551.53;1088.21;1618.42;2375.92;4281.15
0;664;2;1138545.8;738.91;1259.73;1888.16;3165.83;6739.84
0;664;3;1274742.14;828.97;1535.93;2754.81;5414.75;12183.78
0;664;4;846934.38;1687.71;4450.2;9521.35;17940.62;34912.82
0;680;1;449711.59;1004.72;1700.37;2514.33;3974.4;8038.53
0;680;2;890904.8;1896.68;3928.6;6329.69;9487.37;24809.94
0;680;3;947389.28;3156.54;5534.95;10114.42;17968.06;33862.9
0;680;4;2681864.9;5448.61;9711.57;18480.56;34823.92;65076.32
0;681;1;1018157.86;926.11;1469.07;2219.68;3754.69;8539.69
0;681;2;1798199.79;1070.29;2543.77;4414.12;7578.9;15625.24
0;681;3;2412062.27;2164.83;4571.33;8051.13;13977.52;27891.25
0;681;4;3700780.24;6766.18;14100.08;21213.71;30771.97;66452.03
0;682;1;1335088.27;1271.03;1910.87;2682.42;4159.68;8260.44
0;682;2;1748413.1;1464.4;2553.38;4015.64;6229.28;13411.29
0;682;3;966565.8;1627.83;4499.26;7109.74;11064.32;26517.07
0;682;4;1377618.45;4271.58;7824.96;12344.29;19449.42;39146.87
0;683;1;1708058.94;904.87;1462.77;2276.78;3547.62;9226.68
0;683;2;1440339.79;1080.24;1834.16;3129.77;5063.12;12685.93
0;683;3;991333.38;1343.16;3608.03;6341.04;10784.47;19340.3
0;683;4;1251833.54;3137.11;9708.52;17336.95;29031.76;57034.7
0;690;1;1371413.99;713.96;1403.91;2867.62;5306.93;20076.32
0;690;2;1982008.77;793.9;1532.23;4054.42;9098.79;25939.96
0;690;3;4346616.84;1364.49;4566.15;11372.38;20649.74;32025.13
0;690;4;9086946.63;2076.02;8121.36;19897.39;29365.78;51376.82
0;691;1;3471092.64;754.27;1497;2663.19;4203.68;8356.05
0;691;2;6340996.3;918;2026.71;3457.07;5733.34;12193.3
0;691;3;8246317.38;1239.17;3130.14;5371.78;9384.68;21286.83
0;691;4;8240687.64;2019.55;5509.52;10836.6;18739.9;38842.39
0;692;1;1262440.74;809.45;1310.75;1956.3;3452.18;13117.28
0;692;2;1630736.73;825.38;1556.69;2903.97;6933.77;16506.87
0;692;3;715812.55;898.07;1761.01;4862.18;11526.92;21889.68
0;692;4;611028.24;1813.3;5507.51;11515.82;15872.9;48045.81
0;693;1;33304348.98;876.45;1337.05;1887.71;2652.28;4469.97
0;693;2;20929142.69;866.06;1371.59;1982.84;2918.07;5249.98
0;693;3;8337974.08;998.29;1597.25;2453;4032.98;12985.64
0;693;4;7309147.29;1133.54;2623.19;5783.97;17977.01;40045.06
0;694;1;768956.46;628.46;1012.69;1626.78;2748.33;5987.17
0;694;2;2501034.61;801.39;1484.42;2305.46;3976.98;9219.79
0;694;3;3146073.04;996.56;2075.88;3958.28;7198.88;14344.73
0;694;4;2415900.69;1552.75;4479.08;7490.77;12728.84;31137.26
0;710;1;297550.72;871.11;1302.86;1999.39;3286.13;9458.46
0;710;2;1081349.1;1143.54;2540.12;4500.82;7420.17;19420.58
0;710;3;2762601.72;1831.44;5287.04;8743.44;13874.47;30713.92
0;710;4;6947446.74;3534.54;9473.19;15491.96;31309.36;68548.87
0;711;1;975146.56;773.28;1433.91;2405.63;3764.5;8918.9
0;711;2;2728956.97;1059.41;2581.19;4401.95;7234.08;14596.16
0;711;3;2032306.6;1749.23;4348.81;7853.01;11099.89;23526.57
