vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;321;2;B-134p;1;1;1;1;1;1;1
0;321;2;B-259;1;2;2;2;2;2;2
0;321;3;B-105;2;128.8;37;37;64.4;91.8;91.8
0;321;3;B-106;6;187.7;0.3;0.3;10.6;52.3;113.7
0;321;3;B-107a;5;214.9;2.6;6.9;7.1;8.6;189.7
0;321;3;B-107b;29;231.9;0.3;1.7;5.7;10;19.1
0;321;3;B-108b;15;128;2;6.3;8.3;10.3;20.3
0;321;3;B-109;3;23.5;2.5;2.5;9;12;12
0;321;3;B-110;149;193.2;0.4;0.4;0.8;1.6;3.6
0;321;3;B-111;11;96.5;1;6;7.7;11.2;22.5
0;321;3;B-112ap;10;93;1;4;9;12;23
0;321;3;B-112b;6;50.4;0.8;0.8;5;13.6;25.2
0;321;3;B-112c;1;27.5;27.5;27.5;27.5;27.5;27.5
0;321;3;B-114;4;30;2;5;9;10;10
0;321;3;B-116p;7;28;1;1;2;7;10
0;321;3;B-118;1;88;88;88;88;88;88
0;321;3;B-119a;8;15.6;0.4;1;1.6;2;6
0;321;3;B-119b;9;81;0.3;0.3;0.3;0.7;73.7
0;321;3;B-120;17;21.7;0.3;0.3;0.3;0.3;15
0;321;3;B-123;10;16;1;1;1;2;5
0;321;3;B-124p;8;132.3;0.5;3;10.3;31.9;41.5
0;321;3;B-125o;34;335.7;2;3.3;5.3;12;30.5
0;321;3;B-125p;5;26.5;1.5;3;3;7.5;11.5
0;321;3;B-126b;3;19;5;5;5.5;8.5;8.5
0;321;3;B-127;9;84.1;1;5.7;7.1;12;23.5
0;321;3;B-131;4;39.5;4;6.3;10;13.5;15.5
0;321;3;B-132;3;7.3;0.3;0.3;1;6;6
0;321;3;B-134o;8;218.3;3.3;5.5;9;27;132
0;321;3;B-134p;1;3;3;3;3;3;3
0;321;3;B-259;3;57.5;12;12;17;28.5;28.5
0;321;4;B-105;1;1.8;1.8;1.8;1.8;1.8;1.8
0;321;4;B-106;9;364.3;0.3;7.3;9.5;51;175.5
0;321;4;B-107a;5;115.5;0.8;4;21.5;31.7;57.5
0;321;4;B-107b;32;268.1;0.6;1.7;6.6;12;25.8
0;321;4;B-108b;25;227.7;1.1;1.7;7.7;14.9;21.1
0;321;4;B-109;6;66;2.5;4;8.3;12.5;30.5
0;321;4;B-110;42;74;0.4;0.4;0.8;1.6;4
0;321;4;B-111;6;60.7;3.7;6.5;8.3;13.3;20.5
0;321;4;B-112ap;8;58.5;1;2;4;8.8;28
0;321;4;B-112b;5;37.6;1.6;4.4;6.4;8;17.2
0;321;4;B-112c;4;33;0.5;4.8;9.5;11.8;13.5
0;321;4;B-114;10;227;0.3;2;5.7;24.7;146.3
0;321;4;B-116p;11;75;1;1;6;12;22
0;321;4;B-118;1;45;45;45;45;45;45
0;321;4;B-119a;5;17.5;0.4;1.5;2;3.6;10
0;321;4;B-119b;5;78;0.3;0.3;4.7;26.3;46.3
0;321;4;B-120;7;148.3;0.3;0.3;9.3;18;109.7
0;321;4;B-121;1;75.3;75.3;75.3;75.3;75.3;75.3
0;321;4;B-123;2;9;1;1;4.5;8;8
0;321;4;B-124p;14;129;0.5;3.8;8.4;10.3;32.5
0;321;4;B-125bis;2;11;2;2;5.5;9;9
0;321;4;B-125o;15;214;2;3.5;9;14;65
0;321;4;B-125p;8;50.5;1;3;4.3;5.5;24
0;321;4;B-127;5;32.7;1.1;2.5;7.1;10.5;11.4
0;321;4;B-131;6;78.5;1.5;3;9.8;14.5;40
0;321;4;B-132;4;66;3;7;17.8;26;27.3
0;321;4;B-134o;9;182;3.3;7;8;44.7;48
0;321;4;B-134p;5;139;3;16;16;17;87
0;340;1;B-107a;2;10.3;4.6;4.6;5.1;5.7;5.7
0;340;1;B-107b;11;38.4;0.6;1;1.4;4.9;14.5
0;340;1;B-108b;1;11.1;11.1;11.1;11.1;11.1;11.1
0;340;1;B-109;1;6;6;6;6;6;6
0;340;1;B-110;13;15.3;0.4;0.8;0.8;1.2;3.7
0;340;1;B-111;1;3.7;3.7;3.7;3.7;3.7;3.7
0;340;1;B-116o;1;4.2;4.2;4.2;4.2;4.2;4.2
0;340;1;B-119a;3;6.4;0.4;0.4;1;5;5
0;340;1;B-119b;1;5.1;5.1;5.1;5.1;5.1;5.1
0;340;1;B-120;2;9.7;2.3;2.3;4.8;7.3;7.3
0;340;1;B-123;2;2;1;1;1;1;1
0;340;1;B-125o;11;97;1;3;5;11.5;34
0;340;1;B-127;8;17.4;0.5;0.5;1;3.5;7
0;340;1;B-131;3;12;0.5;0.5;5;6.5;6.5
0;340;1;B-132;1;9.3;9.3;9.3;9.3;9.3;9.3
0;340;1;B-134o;4;18.5;1;2;5;7.3;7.5
0;340;2;B-106;2;0.5;0.3;0.3;0.3;0.3;0.3
0;340;2;B-107a;12;74.1;0.6;2.1;6.6;9.4;12.6
0;340;2;B-107b;49;278.5;0.3;1.7;6.3;8.1;12.7
0;340;2;B-108b;5;14.3;0.3;0.3;1.4;3.7;8.6
0;340;2;B-109;6;22;1;2;3.5;5.5;6.5
0;340;2;B-110;37;46.8;0.4;0.4;0.8;1.2;4.8
0;340;2;B-111;9;83.5;3.7;7;7.5;10.5;20
0;340;2;B-112ap;5;32;2;6;7;7;10
0;340;2;B-118;1;4;4;4;4;4;4
0;340;2;B-119a;4;22;3;4;5.5;7;8
0;340;2;B-119b;2;8.6;2.3;2.3;4.3;6.3;6.3
0;340;2;B-120;1;6.7;6.7;6.7;6.7;6.7;6.7
0;340;2;B-123;16;22;1;1;1;2;3
0;340;2;B-125o;44;260;0.5;2.5;5;8;16.5
0;340;2;B-125p;4;7;0.5;0.8;1.5;2.8;3.5
0;340;2;B-126b;3;24.5;5;5;6.5;13;13
0;340;2;B-127;21;90.5;0.6;2;3.7;6.3;8.6
0;340;2;B-131;3;36;3;3;3;30;30
0;340;2;B-132;5;26.7;0.3;1.7;4.7;6.7;13.3
0;340;2;B-134o;7;77.5;3;3;6;12;40
0;340;3;B-106;7;68.5;0.3;0.6;1.5;6.3;55.5
0;340;3;B-107a;6;44.9;0.6;2.3;6;12;18
0;340;3;B-107b;87;617.8;0.6;2.6;6;10.3;15.1
0;340;3;B-108b;18;103.1;0.6;2;5.1;9.7;15.1
0;340;3;B-109;7;36.5;1;2;5.5;9;10
0;340;3;B-110;23;24;0.4;0.4;0.8;1.6;2
0;340;3;B-111;18;110.5;0.5;2.3;7;8.7;18
0;340;3;B-112ap;15;93.3;1.3;3;5;8;14
0;340;3;B-112b;2;8.4;3.2;3.2;4.2;5.2;5.2
0;340;3;B-112c;1;2;2;2;2;2;2
0;340;3;B-114;4;45;5;5.8;10.3;16.7;19.3
0;340;3;B-116p;2;2;1;1;1;1;1
0;340;3;B-119a;4;16.9;0.4;1;4.3;7.5;8
0;340;3;B-119b;3;44.2;0.3;0.3;5.1;38.9;38.9
0;340;3;B-123;21;39;1;1;1;2;5
0;340;3;B-124p;1;1.5;1.5;1.5;1.5;1.5;1.5
0;340;3;B-125bis;5;14;1;1;2;4;6
0;340;3;B-125o;56;331.7;1;3;5;7.3;14
0;340;3;B-125p;12;78.5;0.5;1;2.3;6;45.5
0;340;3;B-127;24;131.8;0.3;2.8;5;6.5;9.1
0;340;3;B-131;8;47;0.5;2.5;6;9;11.5
0;340;3;B-132;3;21.3;5;5;6;10.3;10.3
0;340;3;B-134o;21;235.5;3.3;6;7.5;14.5;24
0;340;3;B-134p;2;22.8;7;7;11.4;15.8;15.8
0;340;4;B-107a;1;2.9;2.9;2.9;2.9;2.9;2.9
0;340;4;B-107b;38;200.9;0.3;1.1;3.3;7.4;15.1
0;340;4;B-108b;23;106.9;0.3;0.9;3.7;7.7;11.7
0;340;4;B-109;4;22;0.5;0.8;4.3;10.3;13
0;340;4;B-110;6;17.6;0.4;0.4;1.2;1.6;12.8
0;340;4;B-111;5;29;1;1;1.5;11;14.5
0;340;4;B-112ap;11;79;1;2;6;12;18
0;340;4;B-112b;3;7.2;0.8;0.8;0.8;5.6;5.6
0;340;4;B-114;6;41.7;1;5.7;6.8;10.3;11
0;340;4;B-116p;2;2.3;0.3;0.3;1.2;2;2
0;340;4;B-119a;4;15.1;0.8;0.9;3.5;6.7;7.3
0;340;4;B-119b;2;22.2;1.7;1.7;11.1;20.6;20.6
0;340;4;B-120;1;17.3;17.3;17.3;17.3;17.3;17.3
0;340;4;B-123;1;1;1;1;1;1;1
0;340;4;B-124p;5;17.3;0.5;2;3;5;6.8
0;340;4;B-125bis;1;13;13;13;13;13;13
0;340;4;B-125o;17;100;0.5;3;5;8;15
0;340;4;B-125p;7;26;0.5;0.5;1;6;14
0;340;4;B-126b;1;3;3;3;3;3;3
0;340;4;B-127;2;6.9;0.9;0.9;3.4;6;6
0;340;4;B-131;1;2.5;2.5;2.5;2.5;2.5;2.5
0;340;4;B-132;1;1.7;1.7;1.7;1.7;1.7;1.7
0;340;4;B-134o;5;73.2;6;6.7;7.5;22;31
0;340;4;B-134p;3;55;12;12;19;24;24
0;341;1;B-106;1;8.5;8.5;8.5;8.5;8.5;8.5
0;341;1;B-107a;3;19.1;0.3;0.3;4.6;14.3;14.3
0;341;1;B-107b;12;54.9;0.3;1.1;4.3;6.6;12
0;341;1;B-110;4;2.8;0.4;0.4;0.6;1;1.2
0;341;1;B-111;2;9.7;2.7;2.7;4.8;7;7
0;341;1;B-114;1;0.3;0.3;0.3;0.3;0.3;0.3
0;341;1;B-119a;2;3;1;1;1.5;2;2
0;341;1;B-120;1;2;2;2;2;2;2
0;341;1;B-123;13;14;1;1;1;1;2
0;341;1;B-125o;10;69;2;5;5.3;10;14
0;341;1;B-125p;2;5;2;2;2.5;3;3
0;341;1;B-127;4;13.8;1;1.5;3.3;5.4;6.3
0;341;1;B-131;1;3.5;3.5;3.5;3.5;3.5;3.5
0;341;1;B-134o;4;37.3;3.3;6.7;11;12;12
0;341;2;B-106;4;17.5;0.3;1.3;3.1;7.5;11
0;341;2;B-107a;11;68;0.6;2;4.9;12;14.9
0;341;2;B-107b;105;793.8;0.6;3.4;7.3;9.7;15
0;341;2;B-108b;6;40.9;2.6;3.7;8.3;8.6;9.4
0;341;2;B-109;7;44.5;1.5;3;6;9;12
0;341;2;B-110;10;21.4;0.4;0.8;1.2;2.9;9.1
0;341;2;B-111;24;148.3;1;2.8;5;9.8;13.5
0;341;2;B-112ap;8;83;4;4.5;7;12.5;31
0;341;2;B-114;3;16.3;0.3;0.3;7;9;9
0;341;2;B-115;1;6;6;6;6;6;6
0;341;2;B-116p;4;8.7;1.7;1.8;2;2.5;3
0;341;2;B-118;1;3.5;3.5;3.5;3.5;3.5;3.5
0;341;2;B-119a;8;41.3;1.6;2.8;4.5;7.8;9.5
0;341;2;B-119b;6;69.8;0.7;2.9;14;18.3;20
0;341;2;B-123;58;97;1;1;1;2;4
0;341;2;B-125bis;4;4;1;1;1;1;1
0;341;2;B-125o;155;808.2;1;3;5;6.5;11
0;341;2;B-125p;17;55;0.5;1;2;4;11
0;341;2;B-126b;8;47;1.5;3;4.5;7.8;15
0;341;2;B-127;67;408.4;1.1;3.1;5.5;8.3;14
0;341;2;B-131;15;120;1.5;2.5;6;11.5;18.5
0;341;2;B-132;7;31.7;1.3;2.3;4.7;6;9.3
0;341;2;B-134o;28;195.2;1;3.3;6;6.7;19
0;341;2;B-134p;1;5;5;5;5;5;5
0;341;2;B-259;1;9;9;9;9;9;9
0;341;3;B-105;1;10.5;10.5;10.5;10.5;10.5;10.5
0;341;3;B-106;11;80;0.3;0.5;4.3;9.7;33.5
0;341;3;B-107a;35;198.4;0.3;3.7;4.9;6.9;12.6
0;341;3;B-107b;308;2506.9;1;4.3;7.1;10.4;19.4
0;341;3;B-108b;38;205.1;0.3;2.9;5.7;8;10.6
0;341;3;B-109;18;87;1;2.5;5;7.5;8.5
0;341;3;B-110;10;15.2;0.4;0.4;0.4;1.2;8.8
0;341;3;B-111;78;630.3;0.7;4.2;7;11.5;19.5
0;341;3;B-112ap;48;356;1;3.5;7;10;15
0;341;3;B-112b;8;67.2;0.8;1.8;7.4;15.2;17.6
0;341;3;B-112c;1;2;2;2;2;2;2
0;341;3;B-114;10;79.7;1.3;3;8.2;10.7;16
0;341;3;B-116p;12;26.5;0.5;1;1.3;3;7
0;341;3;B-117;1;3.3;3.3;3.3;3.3;3.3;3.3
0;341;3;B-118;3;29;6;6;8;15;15
0;341;3;B-119a;20;153.8;0.8;2.3;5.4;12.5;19.5
0;341;3;B-119b;12;88.3;0.3;1.1;5.6;11.7;22.1
0;341;3;B-120;1;1.3;1.3;1.3;1.3;1.3;1.3
0;341;3;B-121;1;2.7;2.7;2.7;2.7;2.7;2.7
0;341;3;B-123;108;170;1;1;1;2;3
0;341;3;B-124p;9;35.3;0.3;0.8;2.3;4;13.5
0;341;3;B-125bis;10;26;1;1;2;3;7
0;341;3;B-125o;302;1832.5;1.5;3.3;5;7;15
0;341;3;B-125p;27;120.5;1;1.5;4.5;7;9
0;341;3;B-126b;10;57;0.5;1;5;9;15.5
0;341;3;B-127;107;622.1;1;3.5;5;7;12.5
0;341;3;B-131;38;292.5;1.5;5;6.8;9;20
0;341;3;B-132;24;141.7;0.7;1.8;5.2;8.3;12
0;341;3;B-134o;60;546.5;2;3.3;7.5;12;21.5
0;341;3;B-134p;2;20;8;8;10;12;12
0;341;3;B-259;1;8;8;8;8;8;8
0;341;4;B-106;4;64.9;0.3;3.6;13.3;28.9;38
0;341;4;B-107a;4;10.3;0.6;0.6;2.4;4.6;4.9
0;341;4;B-107b;61;550.8;1.1;4.9;7.4;11.3;24.7
0;341;4;B-108b;29;227.1;0.3;5.1;7.7;11.1;14.9
0;341;4;B-109;7;48;2.5;2.5;7;8.5;13.5
0;341;4;B-110;2;2.8;0.4;0.4;1.4;2.4;2.4
0;341;4;B-111;17;128.5;0.3;1.5;5;10;50
0;341;4;B-112ap;15;126;1;3;7;11;26
0;341;4;B-112b;7;76;6.8;9.6;10.4;12.8;14
0;341;4;B-112c;2;24.5;8;8;12.3;16.5;16.5
0;341;4;B-114;7;52;1.3;3;7.3;11.7;15
0;341;4;B-116p;12;20.2;0.5;1;1.3;2.5;3
0;341;4;B-118;1;6.5;6.5;6.5;6.5;6.5;6.5
0;341;4;B-119a;8;55.3;0.4;3.5;7.8;8.3;16
0;341;4;B-119b;4;36.7;0.3;5;11.2;13.3;14
0;341;4;B-123;10;16;1;1;1;2;3
0;341;4;B-124p;5;40.5;1.8;2.5;7;12.5;16.8
0;341;4;B-125bis;5;35;5;7;7;8;8
0;341;4;B-125o;40;303.5;1.5;3.3;7;8.8;21.8
0;341;4;B-125p;7;22.5;0.5;1.5;2;4.5;9
0;341;4;B-127;7;41.4;0.6;1.4;4;10.5;17.4
0;341;4;B-131;6;47;4;4;5.8;9;18.5
0;341;4;B-132;8;71;0.3;2;8;15.3;20
0;341;4;B-134o;20;315.8;3.7;6;6.8;16.3;67
0;341;4;B-134p;4;139;2;6.5;19;63;99
0;341;4;B-259;1;5;5;5;5;5;5
0;342;1;B-106;14;35.4;0.3;0.8;1.3;4.3;10.3
0;342;1;B-107a;5;15.4;0.3;0.6;4.6;4.6;5.4
0;342;1;B-107b;141;410.7;0.3;0.9;1.4;4;9.7
0;342;1;B-108b;1;2.6;2.6;2.6;2.6;2.6;2.6
0;342;1;B-110;281;246.3;0.4;0.4;0.4;0.8;2.4
0;342;1;B-111;7;28.8;0.3;1.3;2.7;10;10
0;342;1;B-112ap;4;7.3;0.3;0.7;1;3;5
0;342;1;B-112b;1;2;2;2;2;2;2
0;342;1;B-116p;3;6;1;1;2;3;3
0;342;1;B-118;1;11;11;11;11;11;11
0;342;1;B-119a;5;12.7;0.5;1;2;2.5;6.7
0;342;1;B-119b;14;59.1;0.3;0.7;2.2;5.7;12.9
0;342;1;B-120;5;2;0.3;0.3;0.3;0.3;0.7
0;342;1;B-123;9;12;1;1;1;1;3
0;342;1;B-125o;22;97;0.5;1.5;4.8;7;8
0;342;1;B-125p;2;5;0.5;0.5;2.5;4.5;4.5
0;342;1;B-126b;1;10;10;10;10;10;10
0;342;1;B-127;18;35.6;0.3;0.5;1.2;2.9;5
0;342;1;B-131;2;13;1.5;1.5;6.5;11.5;11.5
0;342;1;B-132;1;1.3;1.3;1.3;1.3;1.3;1.3
0;342;1;B-134o;6;80.7;2;3;3.3;18;51
0;342;2;B-106;9;73.3;0.3;3.3;7.1;12;20.3
0;342;2;B-107a;13;80.5;0.3;2.9;4.6;5.7;26
0;342;2;B-107b;223;1153.4;0.6;1.4;3.7;8;13.4
0;342;2;B-108b;7;37.4;0.3;1.7;6;9.1;9.4
0;342;2;B-109;8;61.5;2.5;4.3;8.5;10.8;12
0;342;2;B-110;75;96.6;0.4;0.4;0.8;1.2;6.4
0;342;2;B-111;28;181;0.3;2.6;6;7.8;16
0;342;2;B-112ap;14;104;1;3;8.5;10;16
0;342;2;B-112b;1;0.8;0.8;0.8;0.8;0.8;0.8
0;342;2;B-112c;1;7;7;7;7;7;7
0;342;2;B-114;4;17;0.3;0.8;2.3;7.7;12
0;342;2;B-116o;1;0.7;0.7;0.7;0.7;0.7;0.7
0;342;2;B-116p;5;16.5;0.3;1.5;1.7;3;10
0;342;2;B-118;2;67;16;16;33.5;51;51
0;342;2;B-119a;14;71;0.5;2;6;7;9
0;342;2;B-119b;18;107.1;0.3;1.3;2.9;9;27.4
0;342;2;B-120;1;0.7;0.7;0.7;0.7;0.7;0.7
0;342;2;B-123;65;91;1;1;1;1;3
0;342;2;B-124p;1;0.5;0.5;0.5;0.5;0.5;0.5
0;342;2;B-125bis;9;21;1;1;2;3;6
0;342;2;B-125o;140;767.5;1.3;3;5;7;12.8
0;342;2;B-125p;10;23.5;0.5;1;2;3;5
0;342;2;B-126b;2;13.5;6.5;6.5;6.8;7;7
0;342;2;B-127;65;360.7;0.9;3;4.6;6;10.5
0;342;2;B-131;19;124;0.5;2;5;8.5;30
0;342;2;B-132;10;40.7;0.3;1;2.7;7.3;12.7
0;342;2;B-134o;24;292.5;2;3.3;8;16.5;37
0;342;2;B-134p;2;8;2;2;4;6;6
0;342;3;B-105;1;1.8;1.8;1.8;1.8;1.8;1.8
0;342;3;B-106;10;179;1.7;6.9;11.9;24;60.5
0;342;3;B-107a;23;167.4;1.7;3.4;5.4;9;18.3
0;342;3;B-107b;281;2092.4;0.9;3.7;6.7;9.8;18.2
0;342;3;B-108b;37;214.9;0.3;3.1;6;8;11.1
0;342;3;B-109;19;118;0.5;2;5;9;22.5
0;342;3;B-110;28;31.1;0.4;0.4;0.8;1.2;5.9
0;342;3;B-111;41;424.2;3.5;7;10;11.7;20
0;342;3;B-112ap;34;298;2;7;8.5;11;15
0;342;3;B-112b;5;26.8;0.8;4;5.2;8.4;8.4
0;342;3;B-112c;2;14.5;0.5;0.5;7.3;14;14
0;342;3;B-114;9;70;0.3;2.3;5.3;10.7;21
0;342;3;B-115;1;23.2;23.2;23.2;23.2;23.2;23.2
0;342;3;B-116p;12;59.5;1;2;3.5;8;12
0;342;3;B-118;2;9;1;1;4.5;8;8
0;342;3;B-119a;14;86.2;0.4;2.4;5.3;10;17
0;342;3;B-119b;8;40;1;2.1;4.3;6.4;13.3
0;342;3;B-120;4;2.7;0.3;0.3;0.5;1;1.3
0;342;3;B-123;72;106;1;1;1;2;4
0;342;3;B-124p;12;72.3;0.5;1;5.3;8.4;19
0;342;3;B-125bis;7;16;1;1;2;4;5
0;342;3;B-125o;195;1331.8;1;3;5;8;18
0;342;3;B-125p;25;111;0.5;1;3;6;14
0;342;3;B-126b;3;5.5;0.5;0.5;2;3;3
0;342;3;B-127;71;459.2;0.9;2.9;5;8;14.5
0;342;3;B-131;14;66;0.5;1.5;5;5;20
0;342;3;B-132;9;60;3;4.7;6.7;8.7;10
0;342;3;B-134o;49;616.8;3.3;4;7;13;37.5
0;342;3;B-134p;3;6;1;1;2;3;3
0;342;4;B-105;1;13.5;13.5;13.5;13.5;13.5;13.5
0;342;4;B-106;3;31.1;2.8;2.8;7.3;21;21
0;342;4;B-107a;1;1.7;1.7;1.7;1.7;1.7;1.7
0;342;4;B-107b;67;473.8;0.9;2.9;6.3;11.2;17.1
0;342;4;B-108b;27;174.9;1.1;4.6;6.3;9.4;12
0;342;4;B-109;5;23;1;1.5;5;7;8.5
0;342;4;B-110;9;9.2;0.4;0.4;0.8;1.2;2.8
0;342;4;B-111;9;237.3;2;5.5;8.7;14;170.8
0;342;4;B-112ap;11;73;1;2;4;13;20
0;342;4;B-112b;4;35.2;2.4;3;7.2;14.6;18.4
0;342;4;B-112c;1;7;7;7;7;7;7
0;342;4;B-114;5;33.3;3.3;3.3;5;10;11.7
0;342;4;B-116p;3;7.5;0.7;0.7;1.5;5.3;5.3
0;342;4;B-119a;8;84.5;0.5;1.5;3;6.5;62
0;342;4;B-119b;3;127.2;6.3;6.3;8.7;112.2;112.2
0;342;4;B-123;5;28;1;1;2;3;21
0;342;4;B-124p;10;42.5;0.8;1;3;7;13
0;342;4;B-125bis;2;7;1;1;3.5;6;6
0;342;4;B-125o;29;230;0.5;6;7;12;16
0;342;4;B-125p;11;58;1;1;4.5;7;14.5
0;342;4;B-126b;1;8;8;8;8;8;8
0;342;4;B-127;7;40.4;0.3;2.9;5.7;8.9;11
0;342;4;B-131;3;30.8;6;6;12;12.8;12.8
0;342;4;B-132;11;85.3;1.3;2;6;10.3;26
0;342;4;B-134o;21;364.2;3.3;6;7;22.5;49
0;342;4;B-134p;1;5;5;5;5;5;5
0;342;4;B-259;1;24;24;24;24;24;24
0;343;1;B-106;1;4.3;4.3;4.3;4.3;4.3;4.3
0;343;1;B-107a;1;0.9;0.9;0.9;0.9;0.9;0.9
0;343;1;B-107b;4;60;0.6;0.9;4.5;29.1;50.4
0;343;1;B-110;19;13.6;0.4;0.4;0.4;0.8;2
0;343;1;B-119b;2;4.7;1;1;2.3;3.7;3.7
0;343;1;B-124p;1;0.5;0.5;0.5;0.5;0.5;0.5
0;343;1;B-125o;4;13.5;0.5;0.8;3;6;7
0;343;1;B-125p;1;2;2;2;2;2;2
0;343;1;B-131;1;10;10;10;10;10;10
0;343;2;B-106;5;24.3;0.5;0.8;1.7;4.6;16.7
0;343;2;B-107a;5;20.2;0.8;2.3;4;5.7;7.4
0;343;2;B-107b;47;285.7;0.6;2;4.6;9.3;14.6
0;343;2;B-108b;8;36.3;0.3;2.1;4.3;6.3;10.6
0;343;2;B-109;2;8;2.5;2.5;4;5.5;5.5
0;343;2;B-110;24;15.6;0.4;0.4;0.4;0.8;1.6
0;343;2;B-111;3;11.5;0.5;0.5;5;6;6
0;343;2;B-112ap;8;99.3;3;4.5;6;8.2;59
0;343;2;B-112b;5;33.6;3.6;4;5.2;7.6;13.2
0;343;2;B-112c;1;10.5;10.5;10.5;10.5;10.5;10.5
0;343;2;B-114;2;12.3;2.7;2.7;6.2;9.7;9.7
0;343;2;B-116p;6;15.8;0.3;1;1.3;2;10
0;343;2;B-118;7;46;1;2;4;14;17
0;343;2;B-119a;3;18.9;0.4;0.4;1;17.5;17.5
0;343;2;B-119b;4;7.3;0.3;0.5;1.2;3.1;4.6
0;343;2;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;343;2;B-123;6;18;1;1;1;3;11
0;343;2;B-124p;4;28;1.5;3;5;11;16.5
0;343;2;B-125bis;1;7;7;7;7;7;7
0;343;2;B-125o;28;142.2;1.5;2.8;5;6.5;8
0;343;2;B-125p;7;27.5;1;1.5;4;5;8
0;343;2;B-127;9;39;0.9;1.1;2.9;4.5;16
0;343;2;B-131;7;39.3;0.3;1;2;6;25
0;343;2;B-132;4;32;0.3;2.3;6.8;13.7;18
0;343;2;B-134o;35;393.2;3.3;6;7.5;14;30
0;343;2;B-134p;2;10;4;4;5;6;6
0;343;3;B-105;1;0.3;0.3;0.3;0.3;0.3;0.3
0;343;3;B-106;10;102;0.3;5.7;9.1;14.3;22.6
0;343;3;B-107a;11;113.6;0.6;4.3;4.6;8.6;57.9
0;343;3;B-107b;182;1190.7;0.3;2.9;6.3;9.3;13.7
0;343;3;B-108b;72;408.6;0.6;3.7;5.6;8;11.1
0;343;3;B-109;11;73.5;0;3;8;10.5;13.5
0;343;3;B-110;33;19.6;0.4;0.4;0.4;0.4;2
0;343;3;B-111;18;75;0.3;1.3;4;6;15
0;343;3;B-112ap;18;121;1;3;4.5;9;24
0;343;3;B-112b;18;111.6;0.8;2.8;5.6;9.6;16
0;343;3;B-112c;9;111.5;4;10.5;12;17;19
0;343;3;B-114;17;138.7;1.3;4;6;12.3;20.7
0;343;3;B-115;1;10.8;10.8;10.8;10.8;10.8;10.8
0;343;3;B-116p;17;43;1;1;2;4;6
0;343;3;B-118;5;25.5;2.5;3;6;6;8
0;343;3;B-119a;18;84.6;0.4;2;3.3;6;15
0;343;3;B-119b;9;43.2;0.3;0.6;5.7;8;11.7
0;343;3;B-120;5;8;0.3;0.3;0.3;0.3;6.7
0;343;3;B-123;19;30;1;1;1;1;6
0;343;3;B-124p;24;168.3;1;2.5;5.8;8.5;11.5
0;343;3;B-125bis;7;35;1;2;4;6;13
0;343;3;B-125o;124;762.8;1.5;4;5;8;14
0;343;3;B-125p;22;82;1;1;2;5.5;10
0;343;3;B-126b;1;3.5;3.5;3.5;3.5;3.5;3.5
0;343;3;B-127;21;221.5;2;3.4;6;12.9;26
0;343;3;B-131;30;204.3;0.5;1.5;5;7;30
0;343;3;B-132;15;85.7;0.3;1;5;10;15.3
0;343;3;B-134o;131;1643;3.3;6;7.5;15;36
0;343;3;B-134p;18;117.3;1;4;6;8;17
0;343;3;B-259;1;12;12;12;12;12;12
0;343;4;B-105;1;1;1;1;1;1;1
0;343;4;B-106;2;20;4.5;4.5;10;15.5;15.5
0;343;4;B-107a;2;47.4;1.4;1.4;23.7;46;46
0;343;4;B-107b;31;217.9;0.7;2;5.8;8.9;22.3
0;343;4;B-108b;23;132.9;1.7;3.1;5.1;8;11.7
0;343;4;B-109;1;1.5;1.5;1.5;1.5;1.5;1.5
0;343;4;B-110;3;3.6;0.4;0.4;0.4;2.8;2.8
0;343;4;B-111;5;37.7;2.7;4.5;6.5;9;15
0;343;4;B-112ap;6;56;1;4;7;11;26
0;343;4;B-112b;4;64.8;0.8;2.8;11;29.6;42
0;343;4;B-112c;3;8.5;0.5;0.5;1.5;6.5;6.5
0;343;4;B-114;6;62.3;4.7;5;8.2;11.7;24.7
0;343;4;B-116p;2;9;2;2;4.5;7;7
0;343;4;B-118;2;42;19;19;21;23;23
0;343;4;B-119a;2;5.5;2;2;2.8;3.5;3.5
0;343;4;B-119b;2;10.3;5.1;5.1;5.1;5.1;5.1
0;343;4;B-124p;6;83.3;2;2.8;8;29;33.5
0;343;4;B-125bis;1;1;1;1;1;1;1
0;343;4;B-125o;20;184.5;1.3;2.3;8.5;13;25.5
0;343;4;B-125p;7;53.5;1;1;6.5;12;22
0;343;4;B-127;2;8.6;2.9;2.9;4.3;5.7;5.7
0;343;4;B-131;5;33.3;2;3;5;9.3;14
0;343;4;B-132;1;3.7;3.7;3.7;3.7;3.7;3.7
0;343;4;B-134o;28;480.8;3.3;6;12.5;24.5;38
0;343;4;B-134p;6;98;3;5;7;35;41
0;343;4;B-259;1;10.5;10.5;10.5;10.5;10.5;10.5
0;344;1;B-105;3;67.5;11.5;11.5;22.5;33.5;33.5
0;344;1;B-106;95;1356;1.3;4.8;7.8;13.5;63.3
0;344;1;B-107a;8;26.6;0.8;2;3.5;4.6;5.7
0;344;1;B-107b;76;446.9;0.6;2.1;4.6;7.3;16.5
0;344;1;B-108b;1;9.1;9.1;9.1;9.1;9.1;9.1
0;344;1;B-110;15;57.8;0.4;0.4;2.5;4.6;18.4
