vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;14;540;2;A;4233;8112.47;0.32;0.64;1.01;1.66;4.85
0;14;540;2;B;7385;424373.8;21.87;36.23;47.26;60.84;94.53
0;14;540;2;C;879;7916.89;0.15;0.46;0.93;3.13;39.66
0;14;540;2;D;129;505.54;1.68;2.44;3.46;3.86;7.72
0;14;540;2;G;3527;137471.67;0.31;0.62;1.96;15.65;47.4
0;14;540;2;H;6941;15004.87;0.41;0.82;1.22;2.04;7.14
0;14;540;2;J;5613;127263.19;2.97;5.95;6.3;21.92;66.64
0;14;540;2;L;4;703.41;9;42.68;171.24;309.02;351.93
0;14;540;2;M;6142;20799.54;0.44;0.95;2.01;4.34;10.67
0;14;540;2;N;7322;95124.3;1.99;6.71;10.59;15.89;34.01
0;14;540;2;P;10;665.04;14.78;14.78;73;88.68;133.02
0;14;540;2;R;491;6772.37;0.2;0.68;2.03;8.14;63.88
0;14;540;2;S;1966;3174.14;0.7;0.91;0.91;2.24;3.88
0;14;540;2;V;376;4539.72;2.03;2.14;2.74;8.12;73.57
0;14;540;3;A;1681;4919.81;0.34;0.83;1.2;2.24;10.41
0;14;540;3;B;2735;205911.86;26.35;42.74;55.46;76.52;161.55
0;14;540;3;C;755;19694.5;0.14;0.54;2.93;15.44;136.13
0;14;540;3;D;79;384.15;1.68;2.55;3.36;3.8;12.75
0;14;540;3;G;1381;256916.13;0.31;1.34;5.6;27.2;898.21
0;14;540;3;H;2632;17371.54;0.41;0.82;1.63;4.08;16.41
0;14;540;3;J;2248;95846.87;3.09;5.95;11.9;40.3;139.77
0;14;540;3;L;2;588.79;2.82;2.82;294.39;585.97;585.97
0;14;540;3;M;2345;9099.51;0.43;1.02;2.17;5.1;12.24
0;14;540;3;N;2718;49633.85;2.4;7.81;12.53;19.48;50.03
0;14;540;3;P;9;257.99;1.67;3.33;29.56;44.34;73.9
0;14;540;3;R;339;8622.73;0.21;0.91;2.82;11.48;109.16
0;14;540;3;S;736;1212.91;0.7;0.91;0.91;2.24;3.88
0;14;540;3;V;203;5499.2;2.03;2.74;5.76;28.42;109.66
0;14;540;4;A;105;1244.55;0.46;0.87;3.79;14.23;50.53
0;14;540;4;B;125;76355.92;35.22;65.25;92.43;209.61;2222.87
0;14;540;4;C;73;4941.34;0.43;1.49;7.08;40.65;317.05
0;14;540;4;D;6;24.02;0.2;1.83;2.34;3.46;13.85
0;14;540;4;G;69;18103.25;0.31;1.34;6.22;20.82;763.4
0;14;540;4;H;123;1820.14;0.41;1.22;2.85;9.18;66.4
0;14;540;4;J;111;19829.08;4.67;11.64;53.75;132.64;950.74
0;14;540;4;L;1;255.14;255.14;255.14;255.14;255.14;255.14
0;14;540;4;M;109;917.13;0.6;2.63;5.59;11.08;22.02
0;14;540;4;N;125;10947.6;5.63;12.73;26.26;56.65;444.15
0;14;540;4;P;3;369.5;44.34;44.34;44.34;280.82;280.82
0;14;540;4;R;38;709.15;0.53;2.71;4.56;11.92;88.4
0;14;540;4;S;23;35.2;0.91;0.91;1.55;2.24;2.24
0;14;540;4;V;31;2178.25;2.14;15.77;43.06;91.87;242.26
0;14;541;1;A;63;57.54;0.22;0.49;0.49;1.05;2.49
0;14;541;1;B;200;4380.11;4.61;10.22;16.51;29.29;48.19
0;14;541;1;C;11;19.97;0.35;0.38;0.46;1.73;11.78
0;14;541;1;D;1;3.9;3.9;3.9;3.9;3.9;3.9
0;14;541;1;G;144;1046.94;0.31;0.62;1.49;13.6;28.85
0;14;541;1;H;168;176.33;0.41;0.41;0.6;1.22;2.86
0;14;541;1;J;74;1206.46;2.38;5.94;8.02;24.47;42.28
0;14;541;1;M;160;782.92;0.39;1.68;4.69;7.25;12.2
0;14;541;1;N;198;3885.82;1.54;5.13;17.21;30.14;46.03
0;14;541;1;R;7;30.27;0.21;0.46;1.36;7.32;16.86
0;14;541;1;S;41;54.73;0.7;0.86;0.91;1.65;2.94
0;14;541;1;V;5;13.8;2.14;2.14;2.14;2.74;4.64
0;14;541;2;A;75;111.33;0.22;0.49;0.71;1.43;5.93
0;14;541;2;B;229;6119.43;6.02;13.38;21.28;31.07;63.32
0;14;541;2;C;12;16.09;0.04;0.35;0.69;1.61;6.2
0;14;541;2;D;2;8.11;1.95;1.95;4.05;6.16;6.16
0;14;541;2;G;151;6295.67;0.31;0.62;1.34;6;29.16
0;14;541;2;H;208;449.33;0.41;0.41;0.82;1.43;3.26
0;14;541;2;J;126;2932.01;2.38;5.06;10.77;36.33;54.46
0;14;541;2;M;185;917.37;0.29;1.36;4.89;7.21;10.9
0;14;541;2;N;225;5058.09;1.24;7.35;19;30.29;54.87
0;14;541;2;P;1;29.56;29.56;29.56;29.56;29.56;29.56
0;14;541;2;R;3;86.06;4.7;4.7;8.14;73.22;73.22
0;14;541;2;S;80;92.97;0.7;0.86;0.91;1.01;2.59
0;14;541;2;V;4;107.18;2.14;2.44;2.74;51.15;99.56
0;14;541;3;A;26;57.07;0.24;0.49;0.97;2.43;7.15
0;14;541;3;B;60;3217.47;5.05;14.9;35.88;66.34;163.65
0;14;541;3;C;6;63.18;0.35;0.42;0.76;16.24;44.65
0;14;541;3;D;1;3.8;3.8;3.8;3.8;3.8;3.8
0;14;541;3;G;49;8308.6;0.37;1.65;5.91;27.51;400.48
0;14;541;3;H;52;128.2;0.41;0.82;1.22;3.26;10.06
0;14;541;3;J;49;4996.01;3.16;10.43;30.88;63.5;665.89
0;14;541;3;M;45;188.4;0.23;1.16;4.19;6.52;9.37
0;14;541;3;N;58;1336.31;1.49;5.64;19.7;30.97;60.83
0;14;541;3;P;2;103.46;44.34;44.34;51.73;59.12;59.12
0;14;541;3;R;9;164.73;0.27;0.68;3.08;5.42;138.6
0;14;541;3;S;14;18.24;0.7;0.7;0.91;1.82;2.94
0;14;541;3;V;2;151.54;2.74;2.74;75.77;148.8;148.8
0;14;541;4;A;1;31.22;31.22;31.22;31.22;31.22;31.22
0;14;541;4;B;2;4153.19;55.33;55.33;2076.59;4097.86;4097.86
0;14;541;4;C;1;154.26;154.26;154.26;154.26;154.26;154.26
0;14;541;4;D;1;7.65;7.65;7.65;7.65;7.65;7.65
0;14;541;4;G;2;46.07;21.13;21.13;23.03;24.94;24.94
0;14;541;4;H;2;16.87;1.22;1.22;8.43;15.65;15.65
0;14;541;4;J;2;989.84;128.23;128.23;494.92;861.61;861.61
0;14;541;4;M;1;13.8;13.8;13.8;13.8;13.8;13.8
0;14;541;4;N;2;363.12;29.43;29.43;181.56;333.69;333.69
0;14;541;4;R;1;11.35;11.35;11.35;11.35;11.35;11.35
0;14;541;4;V;1;4.28;4.28;4.28;4.28;4.28;4.28
0;14;542;1;A;7;25.1;0.46;0.49;0.83;0.97;20.55
0;14;542;1;B;126;1396.11;2.11;4.81;7.81;12.38;29.4
0;14;542;1;C;5;7.11;0.24;0.59;0.8;2.37;3.11
0;14;542;1;D;1;3.54;3.54;3.54;3.54;3.54;3.54
0;14;542;1;G;95;794.46;0.31;0.31;1.65;8.59;41.1
0;14;542;1;H;102;65.74;0.41;0.41;0.41;0.41;1.63
0;14;542;1;J;39;890.78;2.45;5.76;11.27;36.33;75.09
0;14;542;1;M;79;88.42;0.19;0.39;0.82;1.37;3.06
0;14;542;1;N;101;352.1;0.5;0.99;1.49;1.99;9.7
0;14;542;1;S;19;23.39;0.7;0.86;0.86;1.01;3.88
0;14;542;1;V;4;68.85;2.05;2.39;2.74;32.03;61.32
0;14;542;2;A;23;67.91;0.22;0.49;1.19;2.97;14.89
0;14;542;2;B;271;7151.45;2.21;6.12;9.62;14.13;49.91
0;14;542;2;C;9;85.43;0.18;0.43;0.46;1.85;76.1
0;14;542;2;G;204;25805.88;0.31;0.31;5.6;16.9;42.44
0;14;542;2;H;243;229.19;0.41;0.41;0.41;0.82;1.63
0;14;542;2;J;130;3241.41;2.38;3.79;9.69;36.33;81.07
0;14;542;2;M;179;284.62;0.23;0.42;0.82;1.62;7.22
0;14;542;2;N;213;1259.55;0.5;0.99;1.49;1.99;32.2
0;14;542;2;R;5;69.1;1.62;1.8;3.32;24.41;37.95
0;14;542;2;S;46;59.76;0.7;0.86;0.91;1.72;3.31
0;14;542;2;V;10;337.85;2.14;2.74;22.89;71.98;86.49
0;14;542;3;A;28;85.55;0.38;0.49;0.89;4.15;15.08
0;14;542;3;B;64;7759.87;6.51;15.21;41.81;119.69;512.29
0;14;542;3;C;12;1119.47;0.04;0.53;3.33;9.19;1070.82
0;14;542;3;G;52;7435.76;0.31;0.62;5.6;38.22;968.61
0;14;542;3;H;59;138.1;0.41;0.41;0.82;2.04;10.84
0;14;542;3;J;46;4973.77;3.61;9.47;32.98;93.56;212.37
0;14;542;3;M;46;232.84;0.55;1.19;2.28;7.28;18.67
0;14;542;3;N;60;1651.24;0.74;2.22;13.42;33.22;109.65
0;14;542;3;P;1;29.56;29.56;29.56;29.56;29.56;29.56
0;14;542;3;R;3;436.64;5.42;5.42;16.28;414.94;414.94
0;14;542;3;S;16;15.8;0.7;0.86;0.91;0.91;2.24
0;14;542;3;V;7;397.77;2.14;2.74;13.92;125.91;170.74
0;14;542;4;A;4;20.41;0.48;0.67;4.52;9.53;10.88
0;14;542;4;B;5;860.12;37.96;46.4;145.69;294.24;335.83
0;14;542;4;C;1;1.97;1.97;1.97;1.97;1.97;1.97
0;14;542;4;G;5;118.64;0.31;0.99;5.6;30.71;81.03
0;14;542;4;H;5;8.53;0.41;1.22;1.23;1.59;4.08
0;14;542;4;J;4;664.99;15.85;18.46;84.12;314.03;480.89
0;14;542;4;M;3;43.06;5.47;5.47;9.52;28.07;28.07
0;14;542;4;N;5;311.64;7.05;7.71;32.92;109.43;154.53
0;14;542;4;R;3;32.84;0.21;0.21;9.58;23.05;23.05
0;14;542;4;S;1;1.38;1.38;1.38;1.38;1.38;1.38
0;14;542;4;V;3;224.66;40.26;40.26;86.49;97.91;97.91
0;14;543;1;A;44;81.86;0.22;0.49;0.72;0.97;8.31
0;14;543;1;B;188;24946.9;3.63;7.98;14.74;23.14;65.96
0;14;543;1;C;8;5.75;0.46;0.46;0.46;0.69;2.06
0;14;543;1;D;1;3.9;3.9;3.9;3.9;3.9;3.9
0;14;543;1;G;90;256.54;0.31;0.62;1.34;2.27;7.25
0;14;543;1;H;88;145.83;0.41;0.82;1.21;2.04;4.41
0;14;543;1;J;107;3125.46;1.54;5.95;17.25;36.33;74.59
0;14;543;1;M;104;449.66;0.42;1;2.4;6.79;11.7
0;14;543;1;N;183;3622.62;2.09;8.42;17.85;27.64;42.88
0;14;543;1;P;1;221.7;221.7;221.7;221.7;221.7;221.7
0;14;543;1;R;5;10.76;0.22;0.3;0.64;1.39;8.21
0;14;543;1;S;2;4.74;0.86;0.86;2.37;3.88;3.88
0;14;543;1;V;15;587.63;2.05;2.14;13.66;71.98;179.85
0;14;543;2;A;29;82.05;0.49;0.49;1.05;3.6;13.28
0;14;543;2;B;117;4451.94;3.91;10.97;25.04;48.94;120.67
0;14;543;2;C;7;21.51;0.24;0.35;0.93;5.14;9.74
0;14;543;2;G;56;176.82;0.31;0.31;0.62;1.79;18.86
0;14;543;2;H;49;71.81;0.41;0.41;0.82;1.63;5.25
0;14;543;2;J;72;6480.3;5.95;17.83;39.08;77.01;369.3
0;14;543;2;L;3;44.97;8.99;8.99;17.98;18;18
0;14;543;2;M;64;323.28;0.29;1.16;4.27;7.08;11.52
0;14;543;2;N;116;2809.39;2.4;9.38;18.67;32.67;64.91
0;14;543;2;P;6;147.8;14.78;14.78;29.56;29.56;29.56
0;14;543;2;R;3;9.28;2.49;2.49;3.19;3.6;3.6
0;14;543;2;S;1;0.91;0.91;0.91;0.91;0.91;0.91
0;14;543;2;V;7;450.38;2.74;18.84;61.2;94.18;136.2
0;14;543;3;A;14;65.85;0.22;0.49;2.53;5.69;19.09
0;14;543;3;B;30;2306.71;5.38;14.41;39.07;94.34;354.29
0;14;543;3;C;3;7.9;0.93;0.93;1.08;5.89;5.89
0;14;543;3;G;15;44.58;0.31;0.31;1.34;3.2;20.82
0;14;543;3;H;14;29.3;0.41;0.41;1.02;2.45;10.93
0;14;543;3;J;23;2181.92;6.07;13.67;36.33;175.56;262.44
0;14;543;3;M;17;136.54;0.42;4.67;7.45;11.28;20.45
0;14;543;3;N;28;1212.05;2.57;20.67;34.72;49.02;114.29
0;14;543;3;R;3;11.24;0.14;0.14;0.91;10.19;10.19
0;14;543;3;S;1;2.87;2.87;2.87;2.87;2.87;2.87
0;14;543;3;V;5;337.99;2.05;2.05;21.17;123.76;188.96
0;14;543;4;A;2;29.76;14.6;14.6;14.88;15.16;15.16
0;14;543;4;B;5;519.31;20.69;36.94;47.03;144.38;270.27
0;14;543;4;D;1;2.85;2.85;2.85;2.85;2.85;2.85
0;14;543;4;G;1;19.79;19.79;19.79;19.79;19.79;19.79
0;14;543;4;H;4;11.02;0.41;0.61;2.65;4.89;5.3
0;14;543;4;J;4;1119.52;45.1;60.77;78.45;498.98;917.51
0;14;543;4;M;2;18.53;7.43;7.43;9.26;11.1;11.1
0;14;543;4;N;5;168.5;7.99;13.52;17.02;64.35;65.62
0;14;543;4;S;2;6.12;2.24;2.24;3.06;3.88;3.88
0;14;543;4;V;1;73.64;73.64;73.64;73.64;73.64;73.64
0;14;544;1;A;579;514.02;0.22;0.49;0.49;0.97;2.14
0;14;544;1;B;2104;23804.16;2.27;5.1;8.36;13.44;28.02
0;14;544;1;C;38;227.34;0.43;0.46;0.46;0.93;25.77
0;14;544;1;D;1;7.65;7.65;7.65;7.65;7.65;7.65
0;14;544;1;G;976;4751.34;0.31;0.31;1.34;1.65;20.51
0;14;544;1;H;1192;1230.34;0.41;0.41;0.82;1.22;2.68
0;14;544;1;J;607;14420.35;1.25;5.95;17.25;36.33;69
0;14;544;1;L;4;436.72;1.54;5.26;8.99;213.09;417.2
0;14;544;1;M;853;3560.46;0.29;1.58;3;5.78;9.58
0;14;544;1;N;2109;39035.63;2.08;9.15;16.44;24.46;41.32
0;14;544;1;P;4;32.96;1.67;1.7;8.25;14.78;14.78
0;14;544;1;R;48;88.56;0.2;0.42;0.46;2.24;9.81
0;14;544;1;S;2;1.92;0.91;0.91;0.96;1.01;1.01
0;14;544;1;V;17;85.92;2.05;2.14;2.74;5.47;27.34
0;14;544;2;A;124;245.94;0.22;0.49;0.87;1.5;13.27
0;14;544;2;B;406;9819.17;2.6;6.65;12.24;21.17;66.22
0;14;544;2;C;13;16.95;0.08;0.35;0.59;1.32;5.67
0;14;544;2;D;3;10;1.95;1.95;3.9;4.15;4.15
0;14;544;2;G;212;2940.91;0.31;0.62;1.34;1.96;43.59
0;14;544;2;H;242;309.51;0.41;0.41;0.82;1.22;2.95
0;14;544;2;J;183;6774.53;4.51;7.14;31.57;40.59;109.62
0;14;544;2;M;181;811.52;0.29;1.58;4.11;6.79;12.29
0;14;544;2;N;394;7155.58;1.58;7.44;15.72;25.01;42.16
0;14;544;2;R;21;88.57;0.21;0.24;0.93;3.93;16.28
0;14;544;2;S;1;2.24;2.24;2.24;2.24;2.24;2.24
0;14;544;2;V;7;274.93;2.05;2.14;2.74;69.45;146.86
0;14;544;3;A;23;51.21;0.44;0.53;0.97;2.63;4.98
0;14;544;3;B;46;1581.29;4.54;11.66;24.19;47.43;83.28
0;14;544;3;C;7;12.56;0.46;0.46;0.91;1.91;6.31
0;14;544;3;D;1;19.51;19.51;19.51;19.51;19.51;19.51
0;14;544;3;G;32;213.86;0.31;0.94;1.34;3.41;51.63
0;14;544;3;H;35;47.11;0.41;0.41;0.82;1.23;2.45
0;14;544;3;J;30;1847.36;4.24;11.88;43.5;100.18;173.86
0;14;544;3;M;23;97.69;0.23;0.29;1.13;5.8;13.88
0;14;544;3;N;48;1290.2;0.78;7.89;16.05;28.4;101.51
0;14;544;3;P;1;0.18;0.18;0.18;0.18;0.18;0.18
0;14;544;3;R;7;57.89;0.2;0.46;2.71;9.81;35.26
0;14;544;3;V;3;86.08;2.14;2.14;2.14;81.8;81.8
0;14;544;4;A;4;26.24;0.49;0.49;5.05;12.63;15.65
0;14;544;4;B;5;546.27;20.55;28.1;84.93;114.73;297.96
0;14;544;4;C;1;21.86;21.86;21.86;21.86;21.86;21.86
0;14;544;4;G;3;21.54;1.34;1.34;1.34;18.86;18.86
0;14;544;4;H;5;10.86;0.41;0.82;1.22;1.23;7.18
0;14;544;4;J;3;1435.39;106.12;106.12;399.44;929.83;929.83
0;14;544;4;M;3;14.48;0.29;0.29;4.85;9.34;9.34
0;14;544;4;N;5;309.2;35.05;41.52;45.15;59.58;127.9
0;14;544;4;R;2;7.39;0.24;0.24;3.69;7.15;7.15
0;14;544;4;V;1;73.42;73.42;73.42;73.42;73.42;73.42
0;14;560;1;A;3581;2914.35;0.21;0.38;0.49;0.49;1.66
0;14;560;1;B;41966;400573.4;2.11;4.81;7.51;11.71;22.91
0;14;560;1;C;1351;2566.36;0.08;0.46;0.46;0.46;2.32
0;14;560;1;D;189;633.17;1.78;2.44;2.85;3.67;6.24
0;14;560;1;G;26459;190683.72;0.31;0.31;1.65;13.6;27.82
0;14;560;1;H;39733;28878.19;0.41;0.41;0.41;0.82;1.63
0;14;560;1;J;13353;255559.13;2.38;3.58;9.75;36.33;43.14
0;14;560;1;L;8;742.65;10.3;10.3;10.3;28.98;633.18
0;14;560;1;M;26439;30680.95;0.17;0.46;0.88;1.61;2.75
0;14;560;1;N;30025;59388.86;0.5;0.79;1.49;1.99;5.23
0;14;560;1;P;6;159.92;8.66;14.78;22.17;44.34;47.8
0;14;560;1;R;484;2932.79;0.15;0.25;0.68;2.07;18.98
0;14;560;1;S;11990;18343.66;0.7;0.91;1.01;2.24;3.88
0;14;560;1;V;850;3477.72;2.05;2.14;2.14;2.74;8.21
0;14;560;2;A;2593;3065.62;0.22;0.38;0.49;0.83;3.6
0;14;560;2;B;25748;353941.93;2.21;5.81;9.54;14.85;31.96
0;14;560;2;C;1385;9207.21;0.08;0.46;0.46;0.93;15.42
0;14;560;2;D;127;462.26;1.68;2.36;3.25;3.8;6.65
0;14;560;2;G;16239;279594.54;0.31;0.62;1.96;13.91;34.34
0;14;560;2;H;24239;22917.36;0.41;0.41;0.41;0.82;2.04
0;14;560;2;J;11902;226441.41;2.38;3.58;8.69;36.33;48.35
0;14;560;2;L;7;296.42;2.56;10.06;10.3;86.19;166.71
0;14;560;2;M;15588;18599.71;0.15;0.46;0.86;1.69;3.02
0;14;560;2;N;19235;47539.78;0.5;0.9;1.49;2.49;6.82
0;14;560;2;P;9;716.25;0.91;3.32;44.34;88.68;369.5
0;14;560;2;R;712;11701.09;0.21;0.68;2.71;10.85;84.07
0;14;560;2;S;7727;11034.49;0.7;0.91;0.91;2.24;3.88
0;14;560;2;V;527;3899.64;2.03;2.14;2.14;4.22;43.05
0;14;560;3;A;801;2808.78;0.22;0.38;0.49;1.35;18.54
0;14;560;3;B;5127;117476.74;3.57;7.74;12.57;21.27;58.04
0;14;560;3;C;544;10060.84;0.14;0.46;0.99;4.32;48.31
0;14;560;3;D;29;133.01;1.95;2.94;3.58;5.7;11.4
0;14;560;3;G;3500;199068.93;0.31;1.34;5.6;18.86;75.44
0;14;560;3;H;4837;7752.91;0.41;0.41;0.82;1.22;7.2
0;14;560;3;J;3345;86710.68;2.38;4.31;9.8;36.33;82.57
0;14;560;3;L;2;14.12;5.12;5.12;7.06;9;9
0;14;560;3;M;2973;3905.07;0.14;0.42;0.85;1.84;4.05
0;14;560;3;N;3921;13429.33;0.5;0.9;1.98;3.94;11.18
0;14;560;3;P;4;46.98;0.91;1.32;8.25;22.17;29.56
0;14;560;3;R;276;7929.76;0.21;0.97;5.1;16.27;138.17
0;14;560;3;S;1703;2371.64;0.7;0.91;0.91;1.87;3.71
0;14;560;3;V;182;2815.54;2.03;2.14;4.06;12.18;91.29
0;14;560;4;A;21;270.61;0.48;0.97;6.94;11.44;41.34
0;14;560;4;B;48;15277.65;8.46;29.6;43.01;125.36;2792.11
0;14;560;4;C;16;1721.96;0.2;1.09;10.03;95.26;840.18
0;14;560;4;D;1;3.8;3.8;3.8;3.8;3.8;3.8
0;14;560;4;G;33;3048.05;0.31;1.65;9.33;27.2;640.67
0;14;560;4;H;46;477.7;0.41;0.41;1.22;6.12;72.19
0;14;560;4;J;44;7740.64;4.67;18.36;60.94;103.25;526.46
0;14;560;4;M;25;112.94;0.28;0.44;1.62;3.13;13.58
0;14;560;4;N;44;1430.84;0.99;3.77;8.3;15.97;241.75
0;14;560;4;P;1;44.34;44.34;44.34;44.34;44.34;44.34
0;14;560;4;R;14;331.58;0.22;2.35;11.02;21.79;97.97
0;14;560;4;S;4;13.32;0.7;0.7;0.8;5.96;11.01
0;14;560;4;V;12;1008.44;6.42;51.46;90.45;109.03;181.37
0;14;561;1;A;24;44.96;0.22;0.49;0.49;1.59;5.82
0;14;561;1;B;261;5088.35;2.14;5.69;12.28;26.56;47.44
0;14;561;1;C;13;116.24;0.07;0.22;1.04;2.66;92.09
0;14;561;1;D;5;15.96;1.95;2.85;3.08;3.67;4.41
0;14;561;1;G;108;285.01;0.31;1.08;1.34;1.65;11.2
0;14;561;1;H;78;78.25;0.41;0.41;0.82;1.22;3.67
0;14;561;1;J;159;7111.88;2.38;6.83;22.88;54.12;109.26
0;14;561;1;M;152;244.15;0.19;0.47;0.9;1.89;4.85
0;14;561;1;N;151;1462.52;0.79;1.75;6.07;12.4;35.32
0;14;561;1;P;1;44.34;44.34;44.34;44.34;44.34;44.34
0;14;561;1;R;6;47.74;0.41;1.39;2.32;4.68;36.61
0;14;561;1;S;12;29.87;0.91;0.96;1.82;3.06;9.24
0;14;561;1;V;9;461.58;2.03;2.74;53.98;76.82;170.74
0;14;561;2;A;48;403.62;0.44;0.57;1.32;3.63;34.26
0;14;561;2;B;244;7089.5;2.64;10.58;19.24;37.48;89.48
0;14;561;2;C;15;296.98;0.08;0.52;1.12;50.28;86.46
0;14;561;2;D;1;9.24;9.24;9.24;9.24;9.24;9.24
0;14;561;2;G;59;265.22;0.31;1.34;1.34;2.68;18.86
0;14;561;2;H;50;80.26;0.41;0.41;0.82;1.63;4.81
0;14;561;2;J;182;13763.79;4.86;21.3;53.55;88.52;242.8
0;14;561;2;L;1;266.12;266.12;266.12;266.12;266.12;266.12
0;14;561;2;M;107;426.42;0.14;0.64;1.26;3.94;16.67
0;14;561;2;N;187;2887.62;0.99;3.15;6.82;20.49;47.49
0;14;561;2;P;4;224.3;14.78;30.86;60.42;81.29;88.68
0;14;561;2;R;7;24.39;0.21;0.43;1.21;6.78;12.29
0;14;561;2;S;7;15.36;0.7;0.91;2.24;3.88;4.48
0;14;561;2;V;27;2099.16;12.18;40.88;73.57;97.91;172.98
0;14;561;3;A;19;199.23;0.21;0.92;1.94;6.78;87.16
0;14;561;3;B;57;2709.46;5.77;17.44;40.18;64.64;128.39
0;14;561;3;C;5;237.05;0.07;6.81;46.77;63.35;120.05
0;14;561;3;G;23;88.41;0.31;1.34;1.34;2.8;15.64
0;14;561;3;H;15;108.42;0.4;0.41;1.23;2.45;89.64
0;14;561;3;J;44;3692.07;3.89;20.76;42.32;97.88;227.01
0;14;561;3;L;1;4488.82;4488.82;4488.82;4488.82;4488.82;4488.82
0;14;561;3;M;20;46.53;0.4;0.62;1.3;4.44;6.83
0;14;561;3;N;45;743.29;0.79;3.99;12.62;20.49;52.46
0;14;561;3;P;1;133.02;133.02;133.02;133.02;133.02;133.02
0;14;561;3;R;4;197.35;0.2;0.22;0.47;98.45;196.2
0;14;561;3;S;5;9.65;0.91;0.91;1.01;2.94;3.88
0;14;561;3;V;13;1033.92;3.3;48.95;78.06;92.17;190.26
0;14;561;4;A;6;81.6;2.49;4.15;5.28;7.61;56.78
0;14;561;4;B;8;1867.2;36.25;87.66;124.37;244.37;918.15
0;14;561;4;C;2;778.22;74.99;74.99;389.11;703.23;703.23
0;14;561;4;H;3;391.17;1.22;1.22;14.37;375.58;375.58
0;14;561;4;J;6;2181.75;0.61;13.52;269.36;722.99;905.91
0;14;561;4;M;3;33.85;0.95;0.95;5.68;27.22;27.22
0;14;561;4;N;6;779.02;3.19;7.6;19.15;38.93;691
0;14;561;4;R;3;47.8;1.37;1.37;15.43;31;31
0;14;561;4;V;3;387.1;43.05;43.05;51.06;292.99;292.99
0;14;562;1;A;440;792.39;0.48;0.49;0.97;1.94;6.18
0;14;562;1;B;926;23568.8;5.94;13.86;21.77;32.54;56.81
0;14;562;1;C;70;68.9;0.35;0.46;0.46;0.93;5.14
0;14;562;1;G;30;167.61;0.31;0.31;1.23;2.79;29.98
0;14;562;1;H;60;443.44;0.41;1.68;1.73;4.05;47.91
0;14;562;1;J;282;5788.42;4.67;5.95;9.02;36.33;57.02
0;14;562;1;L;86;1630.44;8.99;9;17.89;18;45
0;14;562;1;M;844;7309.57;3.22;5.55;7.69;10.28;17.03
0;14;562;1;N;899;31555.77;7.92;23.62;32.82;42.79;69.37
0;14;562;1;R;27;263.9;0.18;0.24;1.94;5.04;62.72
0;14;562;1;V;54;1991.24;2.05;2.74;5.73;47.69;123.05
0;14;562;2;A;151;392.87;0.24;0.49;1.05;2.49;8.72
0;14;562;2;B;297;11545.02;9.38;19.62;30.12;45.31;90.3
0;14;562;2;C;28;35.22;0.35;0.46;0.93;1.16;5.14
0;14;562;2;D;2;7.47;3.67;3.67;3.73;3.8;3.8
0;14;562;2;G;12;46.06;0.62;1.34;2.07;4.97;14.22
0;14;562;2;H;16;66.04;0.41;1.47;1.73;3.53;32.34
0;14;562;2;J;126;3076.61;4.67;5.95;9.02;36.33;72.66
0;14;562;2;L;13;232.47;8.99;8.99;17.98;19.61;53.94
0;14;562;2;M;284;2678.32;4.11;6.79;7.62;11.03;19.52
0;14;562;2;N;297;11527.14;7.93;24.49;35.08;49.89;79.18
0;14;562;2;P;7;161.32;1.67;3.32;14.78;52.87;59.12
0;14;562;2;R;9;23.08;0.21;0.25;2.28;3.19;9.99
0;14;562;2;S;1;2.48;2.48;2.48;2.48;2.48;2.48
0;14;562;2;V;27;852.17;2.05;2.74;5.73;53.99;102.44
0;14;562;3;A;32;124;0.49;0.73;2.05;5.72;14.94
0;14;562;3;B;49;4045.68;12.51;32.08;51.71;93.19;207.99
0;14;562;3;C;6;3.36;0.35;0.35;0.46;0.7;1.04
0;14;562;3;G;3;7.82;0.27;0.27;1.34;6.21;6.21
0;14;562;3;H;6;19.82;0.82;1.73;2.46;3.59;8.75
0;14;562;3;J;29;837.23;4.67;5.95;13.67;36.33;124.7
0;14;562;3;L;1;3.56;3.56;3.56;3.56;3.56;3.56
0;14;562;3;M;45;452.84;4.67;6.79;8.8;12.4;18.78
0;14;562;3;N;48;2222.7;14.74;27.81;40.89;65.65;88.22
0;14;562;3;P;1;29.56;29.56;29.56;29.56;29.56;29.56
0;14;562;3;R;2;1.37;0.46;0.46;0.68;0.91;0.91
0;14;562;3;V;6;326.11;2.05;21.06;65.4;80.37;91.83
0;14;562;4;A;1;0.87;0.87;0.87;0.87;0.87;0.87
0;14;562;4;B;2;513.7;52.32;52.32;256.85;461.38;461.38
0;14;562;4;C;1;14.16;14.16;14.16;14.16;14.16;14.16
0;14;562;4;J;1;132.85;132.85;132.85;132.85;132.85;132.85
0;14;562;4;M;2;35.73;5.55;5.55;17.86;30.18;30.18
0;14;562;4;N;2;714.75;67.59;67.59;357.37;647.16;647.16
0;14;563;1;A;278;565.81;0.21;0.44;0.83;1.53;7.63
0;14;563;1;B;2771;54395.89;2.14;5.44;10.2;19.57;59.75
0;14;563;1;C;1230;22010.88;0.21;1.24;3.08;9.04;85.08
0;14;563;1;D;19;72.66;1.68;2.44;3.58;3.86;8.3
