vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;020;3;177;34555;0;0;0;192.14;978.14
0;020;4;312;92239;0;0;192.14;384.28;974.34
0;021;1;1128;14968;0;0;0;0;36.81
0;021;2;1575;55290;0;0;0;0;192.14
0;021;3;797;39051;0;0;0;0;361.83
0;021;4;802;152236;0;0;0;192.14;864.63
0;022;1;147;0;0;0;0;0;0
0;022;2;350;1007;0;0;0;0;0
0;022;3;124;2679;0;0;0;0;91.84
0;022;4;112;10776;0;0;0;96.07;493.99
0;023;1;656;3416;0;0;0;0;0
0;023;2;386;12968;0;0;0;0;192.14
0;023;3;216;32045;0;0;0;181.09;768.56
0;023;4;79;42375;0;0;96.07;672.49;2515.76
0;024;1;1052;3910;0;0;0;0;0
0;024;2;2302;24039;0;0;0;0;73.62
0;024;3;683;27008;0;0;0;0;192.14
0;024;4;83;20675;0;0;73.62;288.21;1093.58
0;025;1;2124;3013;0;0;0;0;0
0;025;2;266;1045;0;0;0;0;0
0;025;3;41;2419;0;0;0;0;421.42
0;025;4;5;2047;0;0;0;990.08;1056.77
0;026;1;747;21662;0;0;0;0;96.07
0;026;2;482;5808;0;0;0;0;73.62
0;026;3;279;17411;0;0;0;36.81;288.21
0;026;4;102;23693;0;0;0;265.76;1291.33
0;040;1;163;1044;0;0;0;0;36.81
0;040;2;232;3157;0;0;0;0;36.81
0;040;3;168;7037;0;0;0;36.81;192.14
0;040;4;44;11586;0;0;0;132.88;672.49
0;041;1;334;4967;0;0;0;0;96.07
0;041;2;1237;25585;0;0;0;0;173.16
0;041;3;1108;41296;0;0;0;36.81;192.14
0;041;4;257;32777;0;0;0;73.62;758.51
0;042;1;2252;56205;0;0;0;0;36.81
0;042;2;6124;157963;0;0;0;0;73.62
0;042;3;3229;102124;0;0;0;0;173.16
0;042;4;496;47027;0;0;0;43.01;421.09
0;043;1;1209;968;0;0;0;0;0
0;043;2;743;3982;0;0;0;0;36.81
0;043;3;192;970;0;0;0;0;36.81
0;043;4;27;554;0;0;0;0;96.07
0;044;1;340;2630;0;0;0;0;0
0;044;2;986;8275;0;0;0;0;36.81
0;044;3;1221;27867;0;0;0;0;36.81
0;044;4;508;33757;0;0;0;0;384.28
0;045;1;943;4549;0;0;0;0;36.81
0;045;2;7215;50839;0;0;0;0;36.81
0;045;3;3851;66503;0;0;0;0;73.62
0;045;4;2150;105467;0;0;0;0;288.21
0;046;1;298;981;0;0;0;0;36.81
0;046;2;1205;11780;0;0;0;0;36.81
0;046;3;460;14563;0;0;0;0;170.15
0;046;4;117;7042;0;0;0;0;397.92
0;047;1;1453;5342;0;0;0;0;36.81
0;047;2;4685;29067;0;0;0;0;36.81
0;047;3;1349;26674;0;0;0;0;96.07
0;047;4;119;17747;0;0;0;96.07;733.61
0;048;1;1436;5168;0;0;0;0;36.81
0;048;2;2399;29999;0;0;0;0;73.62
0;048;3;2154;26849;0;0;0;0;73.62
0;048;4;102;16189;0;0;0;36.81;384.28
0;049;1;145;959;0;0;0;0;36.81
0;049;2;361;1767;0;0;0;0;36.81
0;049;3;114;3296;0;0;0;0;235.9
0;049;4;135;15216;0;0;0;36.81;576.42
0;050;1;188;519;0;0;0;0;36.81
0;050;2;263;1949;0;0;0;0;36.81
0;050;3;140;1876;0;0;0;0;36.81
0;050;4;83;12498;0;0;0;36.81;349.33
0;051;1;1321;320;0;0;0;0;0
0;051;2;403;718;0;0;0;0;0
0;051;3;33;110;0;0;0;0;36.81
0;051;4;11;492;0;0;0;96.07;222.37
0;052;1;663;1945;0;0;0;0;0
0;052;2;561;4182;0;0;0;0;36.81
0;052;3;597;11313;0;0;0;0;96.07
0;052;4;255;27835;0;0;0;55.03;590.06
0;053;1;6284;6552;0;0;0;0;0
0;053;2;4806;18316;0;0;0;0;36.81
0;053;3;2652;32157;0;0;0;0;55.03
0;053;4;519;35385;0;0;0;0;384.28
0;054;1;3203;2804;0;0;0;0;0
0;054;2;1721;4581;0;0;0;0;0
0;054;3;200;3717;0;0;0;0;36.81
0;054;4;7;3656;0;0;0;0;3655.94
0;055;1;712;979;0;0;0;0;0
0;055;2;728;6092;0;0;0;0;36.81
0;055;3;445;16405;0;0;0;0;192.14
0;055;4;236;30972;0;0;0;36.81;768.56
0;056;1;830;221;0;0;0;0;0
0;056;2;443;1615;0;0;0;0;36.81
0;056;3;130;3235;0;0;0;0;192.14
0;056;4;47;10376;0;0;0;192.14;1466.37
0;057;1;7766;851;0;0;0;0;0
0;057;2;1217;3620;0;0;0;0;0
0;057;3;151;2147;0;0;0;0;73.62
0;057;4;24;2312;0;0;0;192.14;421.09
0;058;1;14690;8057;0;0;0;0;0
0;058;2;8171;30355;0;0;0;0;0
0;058;3;1539;19893;0;0;0;0;73.62
0;058;4;248;26786;0;0;0;36.81;384.28
0;070;1;342;42084;0;0;0;0;1261.4
0;070;2;186;15253;0;0;0;0;630.7
0;070;3;21;325;0;0;0;0;36.81
0;070;4;4;192;0;0;0;96.07;192.14
0;071;1;2835;9313;0;0;0;0;0
0;071;2;2381;256238;0;0;0;0;867.63
0;071;3;83;2290;0;0;0;0;96.07
0;071;4;7;3272;0;0;0;36.81;3235.34
0;072;1;1723;55221;0;0;0;0;0
0;072;2;568;15578;0;0;0;0;0
0;072;3;48;591;0;0;0;0;36.81
0;072;4;6;96;0;0;0;0;96.07
0;073;1;3678;1939;0;0;0;0;0
0;073;2;1726;899;0;0;0;0;0
0;073;3;133;3655;0;0;0;0;9.55
0;073;4;8;1703;0;0;0;18.4;1665.88
0;080;1;215;0;0;0;0;0;0
0;080;2;120;0;0;0;0;0;0
0;080;3;18;323;0;0;0;0;227.35
0;080;4;3;0;0;0;0;0;0
0;081;1;281;184;0;0;0;0;0
0;081;2;368;1394;0;0;0;0;36.81
0;081;3;72;1112;0;0;0;0;110.43
0;081;4;3;495;0;0;36.81;457.9;457.9
0;082;1;823;121048;0;0;0;0;0
0;082;2;1318;133152;0;0;0;0;36.81
0;082;3;453;10359;0;0;0;0;73.62
0;082;4;42;10088;0;0;0;192.14;1092.99
0;090;1;75;1560;0;0;0;0;0
0;090;2;69;998;0;0;0;0;36.81
0;090;3;33;664;0;0;0;0;173.16
0;090;4;133;22790;0;0;0;192.14;1042.73
0;091;1;280;1839;0;0;0;0;0
0;091;2;169;4336;0;0;0;0;192.14
0;091;3;43;1337;0;0;0;36.81;192.14
0;091;4;105;30075;0;0;96.07;288.21;1163.69
0;092;1;3198;51725;0;0;0;0;0
0;092;2;487;10556;0;0;0;0;192.14
0;092;3;42;2761;0;0;0;0;509.36
0;092;4;11;2615;0;0;96.07;192.14;1195.64
0;093;1;5751;30615;0;0;0;0;0
0;093;2;1062;6842;0;0;0;0;0
0;093;3;62;6711;0;0;0;0;525.12
0;093;4;16;7250;0;0;0;474.56;4085.77
0;094;1;1190;1409;0;0;0;0;0
0;094;2;457;6100;0;0;0;0;36.81
0;094;3;55;1688;0;0;0;0;228.95
0;094;4;26;4398;0;0;0;192.14;672.49
0;095;1;441;0;0;0;0;0;0
0;095;2;164;170;0;0;0;0;0
0;095;3;10;0;0;0;0;0;0
0;095;4;2;288;96.07;96.07;144.1;192.14;192.14
0;096;1;750;532;0;0;0;0;0
0;096;2;258;265;0;0;0;0;0
0;096;3;19;2390;0;0;0;0;1627.28
0;096;4;1;0;0;0;0;0;0
0;097;1;7107;1949;0;0;0;0;0
0;097;2;1073;1485;0;0;0;0;0
0;097;3;59;1026;0;0;0;0;173.16
0;097;4;11;618;0;0;0;156.26;288.21
0;098;1;11068;105697;0;0;0;0;0
0;098;2;1767;31575;0;0;0;0;37.18
0;098;3;148;8632;0;0;0;0;348.4
0;098;4;36;11017;0;0;30.6;391.1;1297.53
0;110;1;431;32752;0;0;0;0;49.21
0;110;2;791;24294;0;0;0;36.81;173.16
0;110;3;655;35357;0;0;0;36.81;222.37
0;110;4;160;23144;0;0;0;192.14;620.15
0;111;1;2115;3036;0;0;0;0;0
0;111;2;1934;9296;0;0;0;0;36.81
0;111;3;348;4695;0;0;0;0;73.62
0;111;4;13;1104;0;0;0;73.62;594.64
0;112;1;505;865;0;0;0;0;0
0;112;2;307;6445;0;0;0;0;192.14
0;112;3;159;26285;0;0;96.07;288.21;533.67
0;112;4;18;2640;0;0;48.03;320.34;493.99
0;113;1;6945;4009;0;0;0;0;0
0;113;2;5260;9206;0;0;0;0;0
0;113;3;865;24527;0;0;0;0;49.21
0;113;4;106;18766;0;0;0;96.07;1094
0;114;1;2683;2504;0;0;0;0;0
0;114;2;1060;8939;0;0;0;0;0
0;114;3;349;27361;0;0;0;0;517.16
0;114;4;99;36908;0;0;104.24;384.28;1915.88
0;115;1;2536;1399;0;0;0;0;0
0;115;2;4082;3722;0;0;0;0;0
0;115;3;264;4928;0;0;0;0;73.62
0;115;4;67;6610;0;0;0;0;288.21
0;120;1;268;4112;0;0;0;0;173.16
0;120;2;775;33021;0;0;0;0;288.21
0;120;3;410;50527;0;0;0;96.07;600.73
0;120;4;249;83599;0;0;36.81;317.59;1849.64
0;121;1;1007;11788;0;0;0;0;73.62
0;121;2;1702;49504;0;0;0;0;192.14
0;121;3;863;68832;0;0;0;73.62;384.28
0;121;4;457;192566;0;0;132.88;384.28;1963.72
0;122;1;147;2276;0;0;0;0;36.81
0;122;2;217;7834;0;0;0;36.81;209.97
0;122;3;132;13212;0;0;0;121.65;421.09
0;122;4;118;60990;0;0;73.62;209.97;1550.76
0;130;1;4;0;0;0;0;0;0
0;130;2;40;1499;0;0;0;0;291.39
0;130;3;224;13246;0;0;0;36.98;384.28
0;130;4;1544;403885;0;0;0;228.95;1004.8
0;131;1;61;37;0;0;0;0;0
0;131;2;206;18;0;0;0;0;0
0;131;3;385;1660;0;0;0;0;29.38
0;131;4;109;1254;0;0;0;0;73.62
0;132;1;17;0;0;0;0;0;0
0;132;2;47;37;0;0;0;0;0
0;132;3;27;0;0;0;0;0;0
0;132;4;9;186;0;0;0;37.15;74.3
0;133;1;327;4080;0;0;0;0;73.62
0;133;2;1047;8357;0;0;0;0;55.03
0;133;3;1626;39481;0;0;0;0;169.69
0;133;4;713;57705;0;0;0;36.81;384.28
0;134;1;462;10882;0;0;0;55.03;78.21
0;134;2;2017;69713;0;0;0;73.62;128.65
0;134;3;1563;80712;0;0;0;73.62;192.14
0;134;4;403;55096;0;0;36.81;91.84;457.9
0;135;1;472;556;0;0;0;0;0
0;135;2;663;5693;0;0;0;0;36.81
0;135;3;361;11013;0;0;0;36.81;192.14
0;135;4;85;8231;0;0;36.81;128.65;384.28
0;136;1;621;22938;0;0;0;36.81;209.97
0;136;2;3957;160566;0;0;0;36.81;209.97
0;136;3;4104;263794;0;0;0;36.81;288.21
0;136;4;626;113588;0;0;36.81;192.14;835.52
0;137;1;551;2224;0;0;0;0;18.22
0;137;2;1893;27254;0;0;0;0;96.07
0;137;3;2558;93428;0;0;0;0;192.14
0;137;4;1855;162968;0;0;0;55.03;384.28
0;138;1;308;74;0;0;0;0;0
0;138;2;175;147;0;0;0;0;0
0;138;3;65;255;0;0;0;0;36.81
0;138;4;17;0;0;0;0;0;0
0;139;1;8051;11778;0;0;0;0;0
0;139;2;10428;132935;0;0;0;0;73.62
0;139;3;8284;274740;0;0;0;0;192.14
0;139;4;3527;423915;0;0;0;91.84;480.35
0;140;1;3340;13903;0;0;0;0;36.81
0;140;2;9168;96500;0;0;0;0;73.62
0;140;3;9092;173706;0;0;0;0;96.07
0;140;4;2916;166259;0;0;0;36.81;288.21
0;141;1;7359;4396;0;0;0;0;0
0;141;2;4059;14425;0;0;0;0;36.81
0;141;3;1467;11161;0;0;0;0;36.81
0;141;4;162;6913;0;0;0;0;192.14
0;142;1;200;2644;0;0;0;0;73.62
0;142;2;560;8560;0;0;0;0;79.01
0;142;3;486;15231;0;0;0;0;122.83
0;142;4;163;18919;0;0;0;96.07;384.28
0;143;1;912;110;0;0;0;0;0
0;143;2;1476;17943;0;0;0;0;73.62
0;143;3;691;25316;0;0;0;0;192.14
0;143;4;211;31287;0;0;0;73.62;792.87
0;144;1;8937;24511;0;0;0;0;0
0;144;2;9603;76675;0;0;0;0;55.03
0;144;3;4267;116608;0;0;0;0;189.02
0;144;4;790;83689;0;0;0;73.62;421.09
0;160;1;4;601;0;0;126.16;300.36;348.4
0;160;2;10;7336;0;96.07;135.13;397.92;3574.2
0;160;3;15;13042;0;0;270.27;1029.88;3574.2
0;160;4;87;81856;0;192.14;270.27;714.74;3239.06
0;161;1;184;290;0;0;0;0;0
0;161;2;390;1400;0;0;0;0;24.42
0;161;3;386;10100;0;0;0;0;110.43
0;161;4;115;20199;0;0;0;96.07;986.69
0;162;1;32;7683;0;0;96.07;342.91;950.81
0;162;2;144;50859;0;0;192.14;453.44;1464.25
0;162;3;363;185537;0;86.02;296.09;714.74;1823.32
0;162;4;411;592937;0;384.28;934.38;1822.65;4501.38
0;163;1;205;44944;0;0;0;192.14;986.66
0;163;2;491;193723;0;0;192.14;480.35;1567.97
0;163;3;1219;605051;0;0;288.21;698.48;1728.54
0;163;4;1031;1178263;0;252.33;686.13;1525.55;3819.33
0;165;1;79;17372;0;0;0;288.21;1118.64
0;165;2;713;172451;0;0;96.07;288.21;1022.57
0;165;3;1063;378259;0;0;192.14;480.35;1293.01
0;165;4;620;549775;0;96.07;480.35;1184.81;2826.46
0;166;1;114;9079;0;0;0;96.07;426.53
0;166;2;1371;215603;0;0;0;192.14;729.89
0;166;3;1558;394572;0;0;96.07;348.4;1016.59
0;166;4;762;454093;0;0;192.14;717.26;2294.28
0;167;1;327;6421;0;0;0;0;96.07
0;167;2;284;18176;0;0;0;0;366.34
0;167;3;182;43384;0;0;96.07;270.27;1090.64
0;167;4;141;133186;0;132.88;381.72;1141.27;2682.14
0;168;1;557;14973;0;0;0;0;192.14
0;168;2;1460;93923;0;0;0;0;330.46
0;168;3;746;236476;0;0;96.07;384.28;1377.34
0;168;4;651;687462;0;96.07;384.28;1273.22;4324.21
0;169;1;84;3116;0;0;0;0;288.21
0;169;2;230;24549;0;0;0;96.07;540.54
0;169;3;171;69711;0;0;96.07;384.28;1970.02
0;169;4;222;322497;0;288.21;899.08;2005.9;4970.16
0;170;1;32;55;0;0;0;0;0
0;170;2;199;3661;0;0;0;0;91.84
0;170;3;165;8511;0;0;0;36.81;288.21
0;170;4;56;8941;0;0;36.81;192.14;769.49
0;171;1;1795;2065;0;0;0;0;0
0;171;2;3251;17171;0;0;0;0;36.81
0;171;3;1135;32187;0;0;0;0;192.14
0;171;4;249;42547;0;0;0;132.88;864.63
0;172;1;49;2872;0;0;0;0;384.28
0;172;2;189;16543;0;0;0;189.02;457.9
0;172;3;390;87737;0;0;96.07;288.21;768.56
0;172;4;200;137984;0;189.02;384.28;786.96;2474.09
0;173;1;5897;41254;0;0;0;0;0
0;173;2;7743;294129;0;0;0;0;192.14
0;173;3;3015;329669;0;0;0;96.07;522.6
0;173;4;675;323153;0;0;192.14;576.42;1849.64
0;174;1;1586;4237;0;0;0;0;24.42
0;174;2;3124;26085;0;0;0;0;36.81
0;174;3;823;29258;0;0;0;0;228.95
0;174;4;470;79082;0;0;0;96.07;768.56
0;175;1;10649;13282;0;0;0;0;0
0;175;2;8476;26188;0;0;0;0;0
0;175;3;2056;39879;0;0;0;0;96.07
0;175;4;415;56361;0;0;0;96.07;650.04
0;176;1;1220;609;0;0;0;0;0
0;176;2;1121;1858;0;0;0;0;0
0;176;3;225;2796;0;0;0;0;86.02
0;176;4;20;1909;0;0;0;73.62;528.38
0;177;1;337;307;0;0;0;0;0
0;177;2;276;1317;0;0;0;0;0
0;177;3;94;1472;0;0;0;0;96.07
0;177;4;25;3797;0;0;55.03;192.14;576.42
0;178;1;51;37;0;0;0;0;0
0;178;2;287;2494;0;0;0;0;73.62
0;178;3;176;9577;0;0;0;36.81;288.21
0;178;4;24;4566;0;0;36.81;400.34;686.85
0;179;1;5142;3369;0;0;0;0;0
0;179;2;531;1847;0;0;0;0;0
0;179;3;42;2864;0;0;0;36.81;444.47
0;179;4;10;2664;0;0;103.06;462.41;782.44
0;180;1;181;2565;0;0;0;0;73.62
0;180;2;360;15191;0;0;0;0;192.14
0;180;3;256;28606;0;0;0;73.62;480.35
0;180;4;164;66016;0;0;192.14;480.35;1483.3
0;190;1;1646;8844;0;0;0;0;36.81
0;190;2;4740;59415;0;0;0;0;73.62
0;190;3;2113;105650;0;0;0;36.81;288.21
0;190;4;1449;155561;0;0;0;96.07;556.32
0;191;1;3524;6001;0;0;0;0;0
0;191;2;3010;18213;0;0;0;0;55.03
0;191;3;2361;54359;0;0;0;0;110.43
0;191;4;320;35512;0;0;0;93.95;485.13
0;192;1;9639;13380;0;0;0;0;0
0;192;2;10452;42502;0;0;0;0;36.81
0;192;3;861;17501;0;0;0;0;96.07
0;192;4;57;8658;0;0;0;173.16;734.36
0;193;1;7;92;0;0;0;0;91.84
0;193;2;59;2171;0;0;0;36.81;228.95
0;193;3;77;7546;0;0;0;91.84;421.09
0;193;4;75;17050;0;0;66.19;265.76;951.34
0;194;1;999;11835;0;0;0;0;73.62
0;194;2;7738;165984;0;0;0;0;110.43
0;194;3;8366;317558;0;0;0;36.81;192.14
0;194;4;2078;204230;0;0;0;96.07;480.35
0;195;1;200;2908;0;0;0;36.81;73.62
0;195;2;224;6853;0;0;0;55.03;91.84
0;195;3;252;10609;0;0;27.51;73.62;146.87
0;195;4;46;3409;0;0;55.03;91.84;247.17
0;196;1;207;672;0;0;0;0;0
0;196;2;245;1662;0;0;0;0;36.81
0;196;3;314;5245;0;0;0;0;73.62
0;196;4;316;23392;0;0;0;0;480.35
0;197;1;1597;11363;0;0;0;0;55.03
0;197;2;3034;49386;0;0;0;0;73.62
0;197;3;1749;78025;0;0;0;0;192.14
0;197;4;350;85894;0;0;0;192.14;1309.1
0;198;1;1196;5226;0;0;0;0;36.81
0;198;2;2447;32128;0;0;0;0;73.62
0;198;3;549;19053;0;0;0;36.81;174.73
0;198;4;96;11064;0;0;0;96.07;480.35
0;199;1;973;4374;0;0;0;0;36.81
0;199;2;1809;18723;0;0;0;0;73.62
0;199;3;498;8137;0;0;0;0;86.02
0;199;4;38;4707;0;0;0;36.81;1084.05
0;200;1;197;826;0;0;0;0;0
0;200;2;633;8523;0;0;0;0;73.62
0;200;3;375;13858;0;0;0;36.81;192.14
0;200;4;61;8360;0;0;0;96.07;348.4
0;201;1;5353;17182;0;0;0;0;18.22
0;201;2;9239;75923;0;0;0;0;73.62
0;201;3;3680;80684;0;0;0;0;110.43
0;201;4;717;69489;0;0;0;73.62;439.31
0;202;1;1312;10970;0;0;0;0;73.62
0;202;2;1914;40659;0;0;0;0;73.62
0;202;3;452;17989;0;0;0;55.03;192.14
0;202;4;64;3895;0;0;0;73.62;288.21
0;203;1;2745;17546;0;0;0;0;55.03
0;203;2;2668;36779;0;0;0;0;73.62
0;203;3;346;9102;0;0;0;36.81;110.43
0;203;4;29;3436;0;0;18.22;73.62;192.14
0;204;1;2962;5348;0;0;0;0;0
0;204;2;3885;32781;0;0;0;0;55.03
0;204;3;1064;28153;0;0;0;0;110.43
0;204;4;89;8782;0;0;0;55.03;564.85
0;205;1;70;565;0;0;0;0;73.62
0;205;2;198;2454;0;0;0;0;73.62
0;205;3;137;2630;0;0;0;0;110.43
0;205;4;31;2164;0;0;0;55.03;192.14
0;206;1;146;1128;0;0;0;0;36.81
0;206;2;495;19890;0;0;0;0;78.13
0;206;3;426;23310;0;0;0;0;288.21
0;206;4;300;101355;0;0;0;192.14;1364.41
0;207;1;2644;17403;0;0;0;0;49.21
0;207;2;2050;48719;0;0;0;0;132.88
0;207;3;687;34880;0;0;0;55.03;288.21
0;207;4;259;36208;0;0;0;189.02;650.04
0;220;1;1991;7386;0;0;0;0;0
0;220;2;884;42883;0;0;0;0;288.21
0;220;3;1193;175116;0;0;0;192.14;700.16
0;220;4;771;558977;0;0;288.21;835.12;2983.37
0;221;1;2433;29648;0;0;0;0;96.07
0;221;2;4930;230334;0;0;0;0;288.21
0;221;3;4604;572401;0;0;0;192.14;567.06
0;221;4;2307;1234775;0;0;225.83;620.53;2115.61
0;222;1;337;939;0;0;0;0;0
0;222;2;208;3070;0;0;0;0;73.62
0;222;3;106;9296;0;0;0;29.38;557.44
0;222;4;25;19836;0;0;192.14;794.4;3564.08
0;223;1;679;3749;0;0;0;0;0
0;223;2;662;9292;0;0;0;0;96.07
0;223;3;315;22617;0;0;0;0;348.4
0;223;4;112;44834;0;0;96.07;414.37;2006.07
0;224;1;1034;2078;0;0;0;0;0
0;224;2;556;2987;0;0;0;0;0
0;224;3;379;10832;0;0;0;0;192.14
0;224;4;172;44910;0;0;0;257.44;1525.55
0;225;1;8368;2317;0;0;0;0;0
0;225;2;4050;9820;0;0;0;0;0
0;225;3;312;4649;0;0;0;0;96.07
0;225;4;76;18795;0;0;0;144.1;985.01
0;226;1;7457;23506;0;0;0;0;0
0;226;2;1423;15024;0;0;0;0;0
0;226;3;253;19108;0;0;0;0;553.97
0;226;4;62;20536;0;0;162.51;384.28;1583.03
0;227;1;5726;5093;0;0;0;0;0
0;227;2;2596;16786;0;0;0;0;0
0;227;3;315;15516;0;0;0;0;283.53
0;227;4;79;25325;0;0;132.88;421.09;1699.92
0;228;1;13666;9752;0;0;0;0;0
0;228;2;3365;18167;0;0;0;0;0
0;228;3;322;14855;0;0;0;0;350.08
0;228;4;67;10361;0;0;0;192.14;672.49
0;229;1;708;8679;0;0;0;0;0
0;229;2;739;34154;0;0;0;0;276.16
0;229;3;462;50112;0;0;0;96.07;480.35
0;229;4;288;162268;0;0;182.64;580.44;2450.37
0;240;1;896;18738;0;0;0;0;173.16
0;240;2;3089;132611;0;0;0;0;228.95
0;240;3;2585;210420;0;0;0;36.81;384.28
0;240;4;639;106333;0;0;0;192.14;590.06
0;241;1;2166;53444;0;0;0;0;192.14
0;241;2;4310;319504;0;0;0;36.81;384.28
0;241;3;2099;453024;0;0;96.07;384.28;709.3
0;241;4;684;278588;0;0;228.95;576.42;1406.18
0;242;1;186;4229;0;0;0;0;192.14
0;242;2;315;25146;0;0;0;36.81;480.35
0;242;3;237;43070;0;0;0;192.14;768.56
0;242;4;110;54890;0;0;253.55;646.17;1842.1
0;243;1;3892;12162;0;0;0;0;0
0;243;2;3961;67455;0;0;0;0;96.07
0;243;3;1375;78999;0;0;0;29.38;384.28
0;243;4;592;67736;0;0;0;96.07;576.42
0;244;1;3315;11187;0;0;0;0;0
0;244;2;3645;110027;0;0;0;0;192.14
0;244;3;1221;98058;0;0;0;36.81;480.35
0;244;4;415;60078;0;0;0;55.03;756.08
0;245;1;1055;3003;0;0;0;0;0
0;245;2;1092;19992;0;0;0;0;192.14
0;245;3;365;12392;0;0;0;0;192.14
0;245;4;281;36471;0;0;0;49.21;384.28
0;246;1;221;123;0;0;0;0;0
0;246;2;564;6045;0;0;0;0;36.81
0;246;3;308;12889;0;0;0;0;270.27
0;246;4;194;24558;0;0;0;147.24;576.42
0;247;1;2480;1487;0;0;0;0;0
0;247;2;3072;11896;0;0;0;0;0
0;247;3;1385;22351;0;0;0;0;96.07
0;247;4;825;52700;0;0;0;0;384.28
0;248;1;173;18;0;0;0;0;0
0;248;2;198;1625;0;0;0;0;36.81
0;248;3;141;4611;0;0;0;0;192.14
0;248;4;108;24268;0;0;0;192.14;900.18
0;249;1;14176;6741;0;0;0;0;0
0;249;2;9358;32033;0;0;0;0;0
0;249;3;2198;40163;0;0;0;0;73.62
0;249;4;686;31591;0;0;0;0;192.14
0;250;1;12138;41302;0;0;0;0;0
0;250;2;9914;243876;0;0;0;0;192.14
0;250;3;3491;330728;0;0;0;78.13;480.35
0;250;4;1919;301590;0;0;0;96.07;714.74
0;260;1;228;5957;0;0;0;0;192.14
0;260;2;555;31025;0;0;0;0;288.21
0;260;3;370;53278;0;0;0;192.14;656.4
0;260;4;681;485859;0;0;192.14;709.3;3056.43
0;261;1;85;376;0;0;0;0;0
0;261;2;277;6509;0;0;0;0;192.14
0;261;3;142;10047;0;0;0;36.81;384.28
0;261;4;190;73336;0;0;36.81;381.16;1268.71
0;262;1;223;1419;0;0;0;0;0
0;262;2;325;8415;0;0;0;0;192.14
0;262;3;150;10419;0;0;0;36.81;493.99
0;262;4;144;83771;0;0;192.14;485.13;2215.98
0;263;1;9963;5923;0;0;0;0;0
0;263;2;5543;31147;0;0;0;0;0
0;263;3;788;33805;0;0;0;0;192.14
0;263;4;203;66759;0;0;36.81;348.4;1561.43
0;264;1;236;2382;0;0;0;0;36.81
0;264;2;253;6967;0;0;0;0;192.14
0;264;3;219;30559;0;0;0;192.14;732.68
0;264;4;250;133738;0;0;192.14;576.42;2335.86
0;280;1;207;1593;0;0;0;0;0
0;280;2;1237;43950;0;0;0;0;192.14
0;280;3;1801;176882;0;0;0;86.02;480.35
0;280;4;776;357427;0;0;91.84;476.07;1777.88
0;281;1;376;10768;0;0;0;0;173.16
0;281;2;1969;97909;0;0;0;0;192.14
0;281;3;1961;129904;0;0;0;36.81;288.21
0;281;4;432;56619;0;0;0;192.14;576.42
0;282;1;1437;1890;0;0;0;0;0
0;282;2;2538;11000;0;0;0;0;0
0;282;3;901;19398;0;0;0;0;192.14
0;282;4;726;67376;0;0;0;29.38;468.78
0;283;1;805;4377;0;0;0;0;0
0;283;2;1230;23956;0;0;0;0;156.26
0;283;3;1000;54534;0;0;0;0;288.21
0;283;4;402;160332;0;0;33.09;299.37;1918.49
0;284;1;2441;4936;0;0;0;0;0
0;284;2;3817;34522;0;0;0;0;36.81
0;284;3;1545;42080;0;0;0;0;192.14
0;284;4;665;77715;0;0;0;96.07;667.83
0;300;1;47;6540;0;0;0;192.14;384.28
0;300;2;81;18554;0;0;96.07;288.21;924.82
0;300;3;160;79592;0;96.07;360.08;576.42;1656.32
0;300;4;32;27476;0;239.39;432.31;909.54;4155.22
0;301;1;908;52765;0;0;0;96.07;288.21
0;301;2;2315;201483;0;0;0;192.14;384.28
0;301;3;2218;335314;0;0;88.93;192.14;553.97
0;301;4;447;174939;0;36.81;192.14;480.35;1298.12
0;302;1;16894;514835;0;0;0;0;192.14
0;302;2;14134;1192638;0;0;0;96.07;384.28
0;302;3;2972;933994;0;0;192.14;384.28;1177.15
0;302;4;325;178834;0;96.07;288.21;732.68;1864.75
0;303;1;105;64873;0;192.14;396.63;839.75;1636.14
0;303;2;82;63091;0;96.07;574.83;1192.58;2275.57
0;303;3;30;31299;96.07;322.26;932.73;1333.58;2726.9
0;303;4;23;29027;384.28;740.59;1234.58;1519.71;2861.47
0;304;1;4986;726104;0;0;0;0;720
0;304;2;1699;323852;0;0;0;198.31;912.14
0;304;3;513;162518;0;0;96.07;384.28;1302.16
0;304;4;76;64144;0;288.21;507.19;1214.74;3290.89
0;305;1;29;1117;0;0;0;0;384.28
0;305;2;72;9355;0;0;0;192.14;480.35
0;305;3;89;26205;0;0;96.07;303.31;1608.31
0;305;4;50;48263;0;110.43;402.68;888.94;3909.7
0;306;1;1190;26478;0;0;0;0;192.14
0;306;2;825;39253;0;0;0;0;272.69
0;306;3;133;22486;0;0;73.62;192.14;690.6
0;306;4;26;7156;0;73.62;258.58;378.04;384.28
0;307;1;235;8197;0;0;0;0;272.69
0;307;2;63;6837;0;0;0;192.14;619.73
0;307;3;22;5107;0;73.96;183.17;288.21;934.38
0;307;4;7;2348;0;0;96.07;498.46;1177.15
0;308;1;2377;193596;0;0;0;192.14;288.21
0;308;2;3985;513315;0;0;36.81;192.14;391.46
0;308;3;2572;581568;0;0;192.14;288.21;672.49
0;308;4;637;272503;0;96.07;288.21;576.42;1501.24
0;309;1;944;86428;0;0;0;0;495.8
0;309;2;647;142302;0;0;0;272.69;1084.55
0;309;3;338;113568;0;0;192.14;414.85;1116.96
