vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;309;4;7;62;3315;11.74;19.7;33.99;70.19;132.37
0;309;4;8;58;1129;1.47;5.88;11.09;26.1;74.8
0;309;4;9;57;1652;4.03;6.52;15.48;32.6;122.26
0;310;1;0;6315;0;0;0;0;0;0
0;310;1;1;4704;37700;0.82;3.27;5.97;9.91;21.72
0;310;1;2;318;1655;2.04;3.26;4.08;7.34;10.6
0;310;1;3;3;15;1.63;1.63;3.26;10.2;10.2
0;310;1;4;9;37;2.85;2.85;2.85;5.71;6.52
0;310;1;5;2543;13899;2.2;3.26;3.26;6.52;12.96
0;310;1;6;534;4022;2.04;4.08;6.12;10.2;14.69
0;310;1;7;4192;9691;0.99;1.97;1.97;2.54;4.51
0;310;1;8;3037;5619;0.65;1.47;1.47;2.04;3.59
0;310;1;9;2343;16588;2.44;4.48;6.11;9.37;13.85
0;310;2;0;1346;0;0;0;0;0;0
0;310;2;1;2699;39328;1.23;3.84;8.69;16.78;47.3
0;310;2;2;307;1868;2.04;3.26;5.3;7.34;12.23
0;310;2;3;11;27;1.63;1.63;1.63;4.08;4.08
0;310;2;4;43;418;2.85;2.85;5.7;11.4;22.48
0;310;2;5;1340;11945;2.2;3.26;4.65;9.78;30.35
0;310;2;6;287;2083;2.04;4.08;6.12;10.2;14.69
0;310;2;7;2372;7731;0.99;1.97;2.3;3.94;8.13
0;310;2;8;1598;3763;0.65;1.47;1.47;2.69;5.71
0;310;2;9;1129;8166;2.04;4.48;6.11;9.37;14.27
0;310;3;0;80;0;0;0;0;0;0
0;310;3;1;577;26166;2.46;9.64;25;52.45;165.43
0;310;3;2;220;1609;2.04;3.26;5.3;8.56;18.55
0;310;3;3;11;124;1.61;1.63;1.63;2.04;99.47
0;310;3;4;52;369;2.85;2.85;4.89;6.52;24.45
0;310;3;5;383;8719;2.36;4.65;11.98;32.01;79.23
0;310;3;6;70;621;2.04;4.08;6.12;12.24;19.59
0;310;3;7;553;4308;1.32;2.3;5.26;9.87;22.02
0;310;3;8;475;1821;0.65;1.47;2.12;5.21;11.88
0;310;3;9;223;1942;1.22;4.48;6.52;10.39;19.37
0;310;4;0;1;0;0;0;0;0;0
0;310;4;1;58;15545;27.94;100.17;187.12;276.97;883.43
0;310;4;2;36;404;2.04;4.08;7.75;14.68;31.38
0;310;4;3;1;7;6.52;6.52;6.52;6.52;6.52
0;310;4;4;14;290;2.85;5.71;12.82;33.87;59.85
0;310;4;5;56;6022;3.26;23.96;67.16;161.83;362.87
0;310;4;6;19;229;2.04;4.08;9.38;17.14;42.84
0;310;4;7;58;2196;5.51;17.08;26.72;46.89;101.75
0;310;4;8;56;926;1.3;4.41;12.02;19.83;58.8
0;310;4;9;46;979;2.04;8.15;16.43;30.97;50.51
0;312;1;0;75;0;0;0;0;0;0
0;312;1;1;44;581;0.82;4;7.6;13.59;30.72
0;312;1;2;2;11;4.08;4.08;5.71;7.34;7.34
0;312;1;3;2;3;1.63;1.63;1.63;1.63;1.63
0;312;1;5;26;260;2.2;3.26;6.88;11.89;30.97
0;312;1;6;5;27;2.04;4.08;4.08;8.16;8.16
0;312;1;7;36;154;1.32;1.97;1.97;4.37;17.44
0;312;1;8;29;63;0.65;1.47;1.47;2.12;5.06
0;312;1;9;17;105;3.26;3.26;4.48;9.37;11
0;312;2;0;17;0;0;0;0;0;0
0;312;2;1;73;2471;3.35;8.99;19.33;40.57;115.83
0;312;2;2;23;145;2.04;4.08;6.12;7.34;10.6
0;312;2;3;3;5;1.63;1.63;1.63;1.63;1.63
0;312;2;4;6;92;2.85;2.85;8.55;14.25;54.6
0;312;2;5;59;1292;3.26;5.62;12.96;29.17;69.67
0;312;2;6;9;82;2.04;4.08;10.2;12.24;20.4
0;312;2;7;69;477;1.97;1.97;3.95;8.46;19.75
0;312;2;8;57;274;0.65;2.12;2.94;5.38;17.44
0;312;2;9;32;272;1.63;3.26;5.9;9.57;31.18
0;312;3;1;77;10763;11.1;46.4;90.82;173.94;448.33
0;312;3;2;36;273;2.04;4.08;5.71;7.34;26.78
0;312;3;3;2;3;1.63;1.63;1.63;1.63;1.63
0;312;3;4;21;384;2.85;5.7;11.4;28.5;37.05
0;312;3;5;74;6255;7.72;22.8;57.63;104.33;248.12
0;312;3;6;9;82;2.04;4.08;8.16;10.2;30.2
0;312;3;7;76;1669;4.29;9.72;16.25;27.84;50.18
0;312;3;8;72;684;1.47;2.94;5.54;10.19;35.38
0;312;3;9;41;485;2.85;4.89;9.37;16.3;25.67
0;312;4;1;19;10787;7.63;128.31;308.58;643.41;3569.12
0;312;4;2;15;250;2.04;4.08;7.34;15.9;114.18
0;312;4;4;8;670;5.7;5.7;14.25;94.7;435.15
0;312;4;5;19;3373;6.19;56.56;120.4;224.52;583.14
0;312;4;6;4;71;4.08;12.03;20.19;23.26;26.12
0;312;4;7;19;1153;1.97;19.19;38.16;62.89;274.59
0;312;4;8;17;543;5.86;9.12;25.45;48.67;104.37
0;312;4;9;16;430;3.26;7.53;19.76;38.08;83.13
0;313;1;0;11221;0;0;0;0;0;0
0;313;1;1;3743;34634;0.82;3.84;7.35;11.18;22.82
0;313;1;2;421;2067;2.04;2.04;4.08;6.12;10.6
0;313;1;3;236;988;1.63;1.63;1.63;1.63;7.75
0;313;1;4;42;224;2.81;2.85;2.85;5.71;14.25
0;313;1;5;2321;18594;2.45;3.26;3.26;8.56;25.26
0;313;1;6;310;2029;2.04;4.08;4.25;8.16;16.73
0;313;1;7;3424;8751;1.32;1.97;1.97;2.3;5.91
0;313;1;8;2615;5081;0.65;1.47;1.47;2.12;4.73
0;313;1;9;789;4453;2.04;3.26;4.48;7.74;12.22
0;313;2;0;1172;0;0;0;0;0;0
0;313;2;1;2331;41923;1.64;5.34;10.45;20;57.48
0;313;2;2;441;2400;2.04;2.04;4.08;7.34;11.42
0;313;2;3;151;412;1.63;1.63;1.63;1.63;8.16
0;313;2;4;95;1332;2.85;2.85;6.52;16.3;40.75
0;313;2;5;1287;22127;2.36;3.26;9.7;22.33;58.04
0;313;2;6;150;1047;2.04;4.08;6.12;8.98;16.32
0;313;2;7;2204;9801;1.32;1.97;2.64;5.26;12.48
0;313;2;8;1681;4084;0.65;1.47;1.47;2.69;6.2
0;313;2;9;665;5091;2.04;4.08;6.52;9.37;18.33
0;313;3;0;56;0;0;0;0;0;0
0;313;3;1;676;39896;4.57;13.75;32.21;70.41;212.92
0;313;3;2;262;2069;2.04;4.02;6.52;9.38;20.38
0;313;3;3;54;626;1.61;1.63;1.63;4.83;94.14
0;313;3;4;93;1469;2.81;2.85;8.55;19.95;56.32
0;313;3;5;524;19396;2.45;8.06;21.76;48.41;117.83
0;313;3;6;73;585;2.04;4.08;6.53;10.2;24.48
0;313;3;7;669;7713;1.97;3.94;8.21;15.16;33.74
0;313;3;8;576;3074;0.65;1.47;2.94;6.45;17.91
0;313;3;9;314;3435;1.63;4.48;8.5;13.04;27.67
0;313;4;0;3;0;0;0;0;0;0
0;313;4;1;116;24146;28.81;62.06;149.88;279.8;538.33
0;313;4;2;73;669;2.04;4.08;7.34;12.64;18.76
0;313;4;3;11;131;1.63;1.63;1.63;3.26;103.13
0;313;4;4;39;971;2.81;5.7;8.55;19.95;116.85
0;313;4;5;109;11696;11.41;34.8;70.58;154.3;344.34
0;313;4;6;33;309;2.04;2.69;6.12;12.65;26.77
0;313;4;7;116;3792;5.92;15.09;26.38;42.18;82.97
0;313;4;8;114;1640;1.47;4.32;10.12;19.91;47.53
0;313;4;9;84;1236;2.04;6.31;10.59;17.51;39.94
0;314;1;0;10860;0;0;0;0;0;0
0;314;1;1;1015;6881;0.41;1.64;4.57;10.2;18.73
0;314;1;2;119;713;2.04;3.26;6.12;9.38;9.38
0;314;1;3;7;15;1.63;1.63;1.63;3.26;4.08
0;314;1;4;10;38;1.22;2.85;2.85;2.85;11.4
0;314;1;5;1254;7351;2.45;3.26;3.26;6.52;14.43
0;314;1;6;116;798;2.04;4.08;6.12;10.2;12.65
0;314;1;7;621;1350;0.99;1.97;1.97;1.97;3.94
0;314;1;8;449;838;0.65;1.47;1.47;2.12;4.08
0;314;1;9;128;689;3.26;3.26;4.48;7.13;12.22
0;314;2;0;1155;0;0;0;0;0;0
0;314;2;1;831;15873;0.82;4.12;9.07;20.61;73.26
0;314;2;2;146;995;2.04;3.26;5.3;7.34;18.75
0;314;2;3;5;19;1.63;1.63;1.63;4.08;10.2
0;314;2;4;30;372;2.85;3.67;5.7;11.4;62.7
0;314;2;5;664;9252;3.26;3.26;9.41;17.68;44.77
0;314;2;6;54;356;2.04;4.08;5.3;10.2;14.69
0;314;2;7;637;2480;1.28;1.97;2.3;4.51;11.82
0;314;2;8;492;1178;0.65;1.47;1.47;2.69;5.88
0;314;2;9;102;584;1.22;3.26;4.48;6.11;15.08
0;314;3;0;60;0;0;0;0;0;0
0;314;3;1;812;48248;3.1;13.41;33.52;80.13;188.89
0;314;3;2;307;2539;2.04;4.02;6.52;10.6;18.76
0;314;3;3;12;129;1.63;1.63;2.82;13.33;51.35
0;314;3;4;104;1481;2.85;5.66;9.17;14.46;39.9
0;314;3;5;688;21915;3.26;9.78;22.49;42.54;98.7
0;314;3;6;90;652;2.04;4.08;6.12;10.2;17.55
0;314;3;7;744;6594;1.32;2.54;5.58;11.82;26.18
0;314;3;8;630;2762;0.65;1.47;2.69;4.72;12.89
0;314;3;9;205;1697;2.04;3.26;6.11;9.78;24.45
0;314;4;1;247;42446;13.89;51.27;116.98;222.59;474.83
0;314;4;2;127;1117;2.04;4.08;7.24;11.42;23.65
0;314;4;3;4;23;1.63;1.63;5.7;9.78;9.78
0;314;4;4;61;1455;2.85;5.7;14.05;22.8;94.05
0;314;4;5;227;15042;5.71;18.58;42.78;87.18;189.74
0;314;4;6;39;359;2.04;4.08;8.04;12.24;21.62
0;314;4;7;246;5244;1.97;7.23;14.72;27.9;56.55
0;314;4;8;226;2380;1.3;2.94;5.79;12.89;37.58
0;314;4;9;138;1874;2.04;4.89;11;18.74;33.81
0;315;1;0;17497;0;0;0;0;0;0
0;315;1;1;5162;39879;0.82;3.43;5.69;10.04;19.13
0;315;1;2;603;2940;2.04;2.04;4.08;6.12;10.6
0;315;1;3;146;369;1.63;1.63;1.63;1.63;7.75
0;315;1;4;42;178;1.22;2.85;2.85;5.7;8.55
0;315;1;5;2703;13047;2.45;3.26;3.26;3.26;10.43
0;315;1;6;277;1684;2.04;4.08;4.08;8.16;18.2
0;315;1;7;4010;8694;1.32;1.97;1.97;1.97;3.94
0;315;1;8;3437;6134;0.65;1.47;1.47;2.12;4.56
0;315;1;9;713;3736;2.04;3.26;4.48;6.52;11.41
0;315;2;0;2277;0;0;0;0;0;0
0;315;2;1;6289;93598;1.8;4.66;9.35;17.14;44.89
0;315;2;2;1080;6066;2.04;2.04;4.08;7.34;12.64
0;315;2;3;282;978;1.63;1.63;1.63;1.63;7.75
0;315;2;4;144;988;2.85;2.85;4.89;5.71;22.48
0;315;2;5;3010;31362;2.2;3.26;6.19;11.42;34.8
0;315;2;6;281;2011;2.04;4.08;6.12;10.2;16.33
0;315;2;7;6203;22552;1.32;1.97;2.3;4.28;9.22
0;315;2;8;4109;9521;0.65;1.47;1.47;2.69;5.71
0;315;2;9;2559;19503;1.22;4.48;7.33;9.78;15.48
0;315;3;0;43;0;0;0;0;0;0
0;315;3;1;874;50281;4.58;18.54;37.38;71.47;187.51
0;315;3;2;444;3402;2.04;4.08;6.12;9.38;17.94
0;315;3;3;60;265;1.62;1.63;1.63;3.26;20.39
0;315;3;4;83;1187;2.85;2.85;5.71;14.25;65.55
0;315;3;5;676;16609;2.2;6.52;13.44;32.64;82.22
0;315;3;6;94;760;2.04;4.08;7.95;10.2;17.55
0;315;3;7;868;9374;1.97;4.27;7.88;13.79;30.78
0;315;3;8;774;3617;0.65;1.47;2.94;5.88;13.23
0;315;3;9;464;5059;3.26;4.89;8.15;12.22;23.63
0;315;4;1;127;26416;22.86;68.01;136.72;248.36;581.55
0;315;4;2;89;866;2.04;5.3;8.16;12.64;21.6
0;315;4;3;9;176;1.61;1.63;4.02;8.16;136.96
0;315;4;4;34;658;1.22;5.7;10.79;22.8;98.61
0;315;4;5;122;8897;5.46;22.82;46.62;95.85;244.77
0;315;4;6;38;388;2.01;4.08;8.16;14.28;24.32
0;315;4;7;127;3882;4.19;12.85;21.67;37.93;84.02
0;315;4;8;122;1692;1.47;5.05;9.04;17.14;37.06
0;315;4;9;95;1605;3.26;6.52;12.24;19.32;56.69
0;316;1;0;3251;0;0;0;0;0;0
0;316;1;1;759;5256;0.49;3.43;5.31;8.81;14.4
0;316;1;2;52;168;2.04;2.04;2.04;3.26;7.34
0;316;1;3;37;245;1.63;1.63;1.63;1.63;27.71
0;316;1;4;5;20;2.85;2.85;2.85;2.85;8.15
0;316;1;5;543;3029;2.45;3.26;3.26;5.71;12.88
0;316;1;6;30;180;2.04;4.08;4.08;8.16;14.28
0;316;1;7;609;1342;1.32;1.97;1.97;1.97;3.94
0;316;1;8;519;947;0.65;1.47;1.47;1.47;3.91
0;316;1;9;92;522;3.26;3.26;4.48;7.29;12.22
0;316;2;0;415;0;0;0;0;0;0
0;316;2;1;263;3571;0.49;3.43;7.64;13.99;43.41
0;316;2;2;37;240;2.04;2.04;4.08;7.34;17.94
0;316;2;3;16;31;1.63;1.63;1.63;1.63;4.08
0;316;2;4;4;14;2.85;2.85;2.85;4.27;5.7
0;316;2;5;177;2183;2.93;3.26;6.44;11.42;52.49
0;316;2;6;15;90;2.04;4.08;6.12;7.75;10.61
0;316;2;7;212;807;1.32;1.97;1.97;4.47;13.05
0;316;2;8;181;448;0.65;1.47;1.47;2.6;7.8
0;316;2;9;42;241;1.22;3.26;4.48;6.52;11.41
0;316;3;0;18;0;0;0;0;0;0
0;316;3;1;73;3319;4.74;8.33;27.06;54.73;151
0;316;3;2;23;130;2.04;2.04;4.08;7.24;10.6
0;316;3;3;5;28;1.63;1.63;1.63;9.78;13.45
0;316;3;4;11;128;2.85;5.71;9.78;14.25;24.45
0;316;3;5;49;1344;2.2;6.52;16.13;42.06;78.85
0;316;3;6;7;39;2.04;2.04;4.08;8.16;10.2
0;316;3;7;71;590;1.64;2.3;5.91;11.32;26.45
0;316;3;8;59;243;0.65;1.47;2.12;5.06;10.29
0;316;3;9;26;184;1.22;3.26;5.7;9.78;14.26
0;316;4;1;5;1523;56.42;118.55;343.38;485.03;519.93
0;316;4;2;2;21;8.57;8.57;10.55;12.53;12.53
0;316;4;3;1;2;1.63;1.63;1.63;1.63;1.63
0;316;4;4;1;23;22.8;22.8;22.8;22.8;22.8
0;316;4;5;5;872;9.94;62.19;89.17;136.87;573.59
0;316;4;6;2;28;8.16;8.16;13.87;19.59;19.59
0;316;4;7;5;196;15.42;17.13;36.16;51.02;76.57
0;316;4;8;5;85;3.51;12.24;14.17;22.19;32.54
0;316;4;9;2;61;22.82;22.82;30.32;37.83;37.83
0;317;1;0;3937;0;0;0;0;0;0
0;317;1;1;1202;10443;0.82;3.43;5.8;9.67;21.62
0;317;1;2;96;426;2.04;2.04;3.26;5.3;10.6
0;317;1;3;24;139;1.63;1.63;1.63;1.63;11.01
0;317;1;4;9;49;2.85;2.85;2.85;5.7;15.89
0;317;1;5;846;6807;2.45;3.26;3.26;8.88;26.64
0;317;1;6;112;764;2.04;4.08;6.12;8.16;14.69
0;317;1;7;998;2589;1.32;1.97;1.97;2.3;5.91
0;317;1;8;757;1538;0.65;1.47;1.47;2.12;5.38
0;317;1;9;254;1822;3.26;3.26;4.89;9.37;15.48
0;317;2;0;228;0;0;0;0;0;0
0;317;2;1;407;10046;0.82;4.61;11.06;25.9;91.4
0;317;2;2;67;389;2.04;3.26;4.08;7.34;12.64
0;317;2;3;7;33;1.63;1.63;1.63;10.2;12.24
0;317;2;4;23;252;2.85;4.89;6.52;14.67;25.65
0;317;2;5;297;5326;2.45;3.99;9.78;20.78;63.34
0;317;2;6;44;352;2.04;4.08;8.16;10.2;12.89
0;317;2;7;349;1967;1.32;1.97;3.94;7.23;17.45
0;317;2;8;275;1241;0.65;1.47;2.12;4.73;10.58
0;317;2;9;138;1231;2.45;4.48;7.74;11.41;18.74
0;317;3;0;12;0;0;0;0;0;0
0;317;3;1;165;10487;3.85;16.12;44.09;92.88;176.82
0;317;3;2;50;326;2.04;4.08;5.3;8.16;12.64
0;317;3;3;4;140;8.16;10.2;16.92;59.72;97.84
0;317;3;4;16;237;2.85;5.29;8.55;22.8;45.6
0;317;3;5;138;5010;3.26;9.78;25.63;45.56;101.71
0;317;3;6;21;163;4.02;4.08;6.12;8.16;12.65
0;317;3;7;160;1890;1.97;4.39;8.49;16.1;31.87
0;317;3;8;138;788;1.3;2.12;3.42;5.71;23.34
0;317;3;9;85;954;2.85;4.48;7.74;13.88;25.27
0;317;4;1;48;18953;15.65;116.35;235.71;479.57;1609.79
0;317;4;2;24;263;2.04;3.64;6.93;12.24;30.97
0;317;4;3;3;24;1.63;1.63;4.08;18.35;18.35
0;317;4;4;17;945;2.85;8.44;25.57;42.75;216.6
0;317;4;5;47;6969;18.33;40.91;94.54;255.62;375.13
0;317;4;6;13;141;2.04;4.08;8.84;14.69;30.6
0;317;4;7;48;2518;5.83;18.14;33.92;72.28;152.72
0;317;4;8;47;1254;2.12;6.85;14.03;34.1;76.85
0;317;4;9;39;868;5.7;8.05;17.95;35.86;61.14
0;320;1;0;4042;0;0;0;0;0;0
0;320;1;1;1148;9400;0.82;3.27;5.35;9.39;20.54
0;320;1;2;86;421;2.04;2.45;4.08;5.3;14.27
0;320;1;3;20;110;1.63;1.63;1.63;1.63;40.17
0;320;1;4;21;200;2.85;2.85;5.7;11.4;19.95
0;320;1;5;1041;9095;2.45;3.26;3.99;9.7;28.93
0;320;1;6;115;769;2.04;4.08;6.12;10.2;12.24
0;320;1;7;1014;2602;0.99;1.97;1.97;2.3;5.92
0;320;1;8;682;1333;0.65;1.47;1.47;2.12;4.73
0;320;1;9;360;2362;1.63;3.26;6.11;8.55;12.84
0;320;2;0;544;0;0;0;0;0;0
0;320;2;1;867;17370;1.23;4.58;10.08;20.74;72.06
0;320;2;2;118;770;2.04;2.85;5.3;7.34;16.31
0;320;2;3;14;74;1.63;1.63;1.63;5.71;19.56
0;320;2;4;92;1278;2.85;5.7;11.32;16.7;39.9
0;320;2;5;759;18280;3.26;6.44;12.96;32.95;79.7
0;320;2;6;70;745;2.04;4.08;8.16;12.24;30.03
0;320;2;7;785;4355;1.32;1.97;3.29;6.58;16.69
0;320;2;8;529;1588;0.65;1.47;1.95;3.26;8.57
0;320;2;9;322;3204;3.26;4.48;7.74;11.41;24.44
0;320;3;0;29;0;0;0;0;0;0
0;320;3;1;332;24543;4.82;19.25;43.05;94.81;240.06
0;320;3;2;121;921;2.04;4.08;6.12;8.97;20.79
0;320;3;3;11;79;1.63;1.63;1.63;17.13;26.52
0;320;3;4;78;1165;2.85;2.85;8.55;19.55;62.75
0;320;3;5;305;14554;3.26;14.59;32.44;70.98;137.25
0;320;3;6;49;593;2.04;4.08;8.16;12.89;45.13
0;320;3;7;331;4784;1.97;5.26;10.84;19.33;39.16
0;320;3;8;282;1573;1.3;1.95;4.03;7.33;15.83
0;320;3;9;187;2973;3.26;5.7;9.66;15.48;59.49
0;320;4;0;1;0;0;0;0;0;0
0;320;4;1;48;19946;59.89;116.93;235.3;413.38;1642.62
0;320;4;2;34;510;3.26;7.34;10.53;22.84;43.2
0;320;4;3;4;32;3.26;3.64;7.92;12.43;13.04
0;320;4;4;27;705;2.85;8.04;14.25;34.2;99.75
0;320;4;5;48;7401;28.76;58.06;100.84;204.33;447.32
0;320;4;6;19;226;2.04;6.12;8.16;16.32;37.94
0;320;4;7;48;2764;12.24;23.98;39.5;65.7;215.55
0;320;4;8;47;1241;1.47;6.36;14.28;33.7;90.46
0;320;4;9;42;1391;2.04;8.15;14.78;33.82;149.93
0;321;1;0;2894;0;0;0;0;0;0
0;321;1;1;1758;16102;0.82;3.43;6.24;11.18;24.95
0;321;1;2;112;528;2.04;3.26;4.08;4.08;12.24
0;321;1;3;13;34;1.63;1.63;1.63;2.04;9.79
0;321;1;4;6;31;1.22;2.85;4.28;6.52;11.4
0;321;1;5;1106;5510;2.45;3.26;3.26;4.48;12.22
0;321;1;6;147;1155;2.04;4.08;6.12;10.2;14.69
0;321;1;7;1594;3739;0.66;1.64;1.97;2.54;5.17
0;321;1;8;1199;2418;0.65;1.47;1.47;2.12;4.73
0;321;1;9;971;6997;1.22;4.48;6.11;9.37;13.85
0;321;2;0;446;0;0;0;0;0;0
0;321;2;1;792;15403;1.96;5.24;10.37;22.27;65.21
0;321;2;2;102;609;2.04;3.26;4.08;7.34;14.68
0;321;2;3;11;117;1.63;1.63;1.63;4.08;52.58
0;321;2;4;24;283;2.85;2.85;5.71;12.83;39.9
0;321;2;5;513;4979;2.2;3.26;4.72;9.78;34.37
0;321;2;6;67;535;2.69;4.08;6.12;10.2;19.59
0;321;2;7;729;2930;0.99;1.97;2.54;4.93;10.61
0;321;2;8;543;1534;0.65;1.47;2.04;2.94;7.18
0;321;2;9;427;3282;2.44;4.48;6.52;9.37;16.1
0;321;3;0;7;0;0;0;0;0;0
0;321;3;1;169;12948;4.45;23.43;50.72;95.29;208.89
0;321;3;2;68;640;2.04;4.05;6.73;10.57;22.02
0;321;3;3;4;28;1.63;1.63;1.63;12.43;23.24
0;321;3;4;21;346;2.85;2.85;5.7;12.23;57
0;321;3;5;139;3539;3.26;6.52;14.51;30.8;98.5
0;321;3;6;30;284;2.04;6.12;8.16;12.89;17.14
0;321;3;7;169;2146;1.97;4.84;9.55;16.02;35.86
0;321;3;8;151;904;1.47;2.12;4.24;7.42;15.09
0;321;3;9;104;1163;2.04;4.89;7.74;14.05;28.93
0;321;4;1;57;21885;18.74;107.31;206.8;463.01;1378.04
0;321;4;2;32;382;2.04;4.08;7.54;14.68;39.14
0;321;4;3;8;152;1.61;1.63;1.63;22;99.47
0;321;4;4;19;585;2.85;11.4;19.67;55.4;105.45
0;321;4;5;53;7065;5.87;32.51;83.53;173.82;446.07
0;321;4;6;13;174;2.04;4.08;12.24;16.32;48.15
0;321;4;7;57;2834;2.64;14.37;34.07;64.32;158.14
0;321;4;8;57;1571;1.47;6.36;14.76;32.82;96.21
0;321;4;9;43;742;4.48;9.37;12.22;26.08;36.67
0;340;1;0;92;0;0;0;0;0;0
0;340;1;1;195;2626;2.37;6.65;10.2;16.55;30.76
0;340;1;2;50;290;2.04;2.04;5.3;7.34;10.6
0;340;1;3;5;35;1.63;1.63;1.63;5.71;24.45
0;340;1;4;2;9;2.85;2.85;4.27;5.7;5.7
0;340;1;5;107;1054;2.2;3.26;6.52;9.78;23.22
0;340;1;6;12;64;2.04;2.04;4.08;7.14;12.24
0;340;1;7;185;517;1.32;1.97;1.97;2.54;5.59
0;340;1;8;154;350;0.65;1.47;1.47;2.6;5.95
0;340;1;9;50;298;1.22;3.26;4.89;8.96;12.22
0;340;2;0;132;0;0;0;0;0;0
0;340;2;1;534;12780;2.94;9.14;16.02;29.8;72.67
0;340;2;2;226;1501;2.04;3.26;5.3;7.34;13.45
0;340;2;3;13;73;1.63;1.63;1.63;1.63;53.39
0;340;2;4;34;157;2.81;2.85;2.85;5.71;11.24
0;340;2;5;375;4508;2.2;3.26;6.52;14.02;38.88
0;340;2;6;37;271;1.63;3.26;6.12;9.78;18.19
0;340;2;7;514;2226;1.64;1.97;2.83;5.26;10.51
0;340;2;8;396;916;0.65;1.3;1.47;2.77;6.19
0;340;2;9;152;1178;2.04;3.26;5.7;9.37;19.15
0;340;3;0;6;0;0;0;0;0;0
0;340;3;1;334;16551;5.39;20.85;38.21;63.46;128.36
0;340;3;2;238;1985;2.04;4.08;7.34;9.38;16.72
0;340;3;3;8;28;1.63;1.63;1.63;3.87;11.83
0;340;3;4;36;190;2.81;2.85;2.85;5.7;24.45
0;340;3;5;287;6367;2.45;5.62;13.61;30.08;61.82
0;340;3;6;52;300;2.01;2.04;4.08;6.12;17.96
0;340;3;7;331;2866;1.97;3.94;6.48;12.15;21.92
0;340;3;8;283;1139;0.65;1.47;2.94;5.37;10.11
0;340;3;9;116;1038;2.04;4.48;6.52;9.78;21.14
0;340;4;0;2;0;0;0;0;0;0
0;340;4;1;73;7594;15.23;32.81;68.66;110.1;391.25
0;340;4;2;48;409;2.04;4.08;5.3;9.79;19.58
0;340;4;3;3;7;1.63;1.63;1.63;3.26;3.26
0;340;4;4;15;129;2.85;2.85;5.7;12.22;28.5
0;340;4;5;65;2692;3.26;12.58;21.76;52.64;152.69
0;340;4;6;14;106;2.04;4.08;7.14;10.2;18.36
0;340;4;7;72;1144;2.3;5.29;10.86;19.37;61.16
0;340;4;8;67;481;1.3;2.12;4.81;10.12;18.73
0;340;4;9;41;441;1.22;4.48;7.74;10.59;28.94
0;341;1;0;173;0;0;0;0;0;0
0;341;1;1;307;4914;2.45;7.51;11.67;21.29;40.83
0;341;1;2;110;564;2.04;2.04;4.08;7.34;11.41
0;341;1;3;17;46;1.61;1.63;1.63;1.63;19.56
0;341;1;4;5;26;2.85;2.85;5.63;5.71;8.56
0;341;1;5;201;1671;2.2;3.26;6.19;9.78;22.16
0;341;1;6;7;28;2.04;2.04;4.08;4.49;8.81
0;341;1;7;287;849;1.32;1.97;1.97;3.61;7.05
0;341;1;8;230;521;0.65;1.47;1.47;2.69;5.55
0;341;1;9;29;149;1.22;3.26;4.48;6.11;15.07
0;341;2;0;213;0;0;0;0;0;0
0;341;2;1;1195;32083;3.43;10.25;19.26;34.48;76.72
0;341;2;2;644;3870;2.04;2.04;5.3;7.34;12.64
0;341;2;3;42;224;1.63;1.63;1.63;2.04;21.19
0;341;2;4;60;337;2.85;2.85;2.85;5.71;15.77
0;341;2;5;937;11218;2.2;3.26;7.66;14.18;38.38
0;341;2;6;74;414;2.04;2.04;4.08;7.75;14.27
0;341;2;7;1143;5443;1.65;1.97;3.94;5.91;12.48
0;341;2;8;925;2488;0.65;1.44;1.47;3.26;7.49
0;341;2;9;172;1088;1.22;3.26;4.48;8.35;13.85
0;341;3;0;63;0;0;0;0;0;0
0;341;3;1;1480;65869;5.75;18.97;34.4;55.87;117.91
0;341;3;2;1035;7340;2.04;4.08;7.24;9.38;14.68
0;341;3;3;33;126;1.63;1.63;1.63;1.63;11.83
0;341;3;4;170;978;2.85;2.85;2.85;5.71;15.47
0;341;3;5;1262;24668;2.2;6.19;12.14;25.5;60.88
0;341;3;6;204;1332;2.04;2.04;4.49;8.16;17.55
0;341;3;7;1456;11474;1.97;3.84;6.24;10.16;20.05
0;341;3;8;1223;4401;0.65;1.47;2.12;4.73;10.26
0;341;3;9;368;3547;1.63;3.26;6.11;9.78;28.52
0;341;4;1;133;16796;27.04;45.57;69.06;123.6;378.47
0;341;4;2;108;922;2.04;4.65;7.34;10.53;20.39
0;341;4;3;4;28;1.63;2.85;7.14;11.01;11.83
0;341;4;4;29;328;2.85;2.85;5.7;13.04;44.43
0;341;4;5;126;6151;5.46;14.1;34.61;63.16;141.96
0;341;4;6;42;330;2.04;4.08;6.12;10.61;22.44
0;341;4;7;132;2628;3.94;8.22;15.87;24.95;54.4
0;341;4;8;121;982;0.65;2.09;4.73;9.8;25.65
0;341;4;9;62;694;2.85;4.48;8.35;15.07;26.07
0;342;1;0;2943;0;0;0;0;0;0
0;342;1;1;1664;17455;1.23;5.29;8.54;12.2;26.88
0;342;1;2;308;1498;2.04;2.04;4.08;7.34;11.82
0;342;1;3;163;846;1.63;1.63;1.63;1.63;22.03
0;342;1;4;27;116;1.22;2.85;2.85;5.71;5.71
0;342;1;5;555;3687;2.2;3.26;3.26;7.66;19.56
