vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;249;4;B-134p;16;344;1;4;10;21;154
0;250;1;B-105;1;0.8;0.8;0.8;0.8;0.8;0.8
0;250;1;B-106;16;81.9;0.3;2.2;4.9;7.7;11
0;250;1;B-107a;175;634.2;0.3;1.1;3.1;5;9.1
0;250;1;B-107b;574;2047.3;0.3;1.1;2.7;5.4;9.1
0;250;1;B-108b;35;154.6;0.6;1.7;3.4;5.4;12
0;250;1;B-109;13;22.5;0.5;1.5;1.5;2;4
0;250;1;B-110;57;74.5;0.4;0.4;0.4;1.6;4.8
0;250;1;B-111;72;243.3;0.3;1;2.4;5;10
0;250;1;B-112ap;97;425.3;1;2;4;5;10
0;250;1;B-112b;4;11.2;0.4;1.2;2.2;4.4;6.4
0;250;1;B-112c;3;28.5;1;1;10.5;17;17
0;250;1;B-114;4;7.7;0.3;0.5;1.3;3.3;4.7
0;250;1;B-116o;6;21;1.3;1.3;2.5;5.3;8
0;250;1;B-116p;80;193.7;0.3;0.7;1;3.3;7.5
0;250;1;B-117;12;12.7;0.3;0.5;0.8;1.5;2.7
0;250;1;B-118;3;15.5;0.5;0.5;5;10;10
0;250;1;B-119a;192;1285.9;0.8;3.4;6;10;12.5
0;250;1;B-119b;11;12.2;0.3;0.3;0.7;1.3;4.5
0;250;1;B-120;2;0.7;0.3;0.3;0.3;0.3;0.3
0;250;1;B-121;1;16;16;16;16;16;16
0;250;1;B-123;6;7;1;1;1;1;2
0;250;1;B-124p;29;122.5;0.5;1;3;6;11.5
0;250;1;B-125bis;1;1;1;1;1;1;1
0;250;1;B-125o;253;1062;0.5;1.5;3;5;11
0;250;1;B-125p;272;805;0.5;1.5;2.5;4;7
0;250;1;B-126b;9;27;0.5;1.5;3;3.5;7.5
0;250;1;B-127;19;79.6;0.3;1.4;2.9;5;25
0;250;1;B-131;81;670;0.5;7;10;10;10
0;250;1;B-132;309;1193.7;0.7;1.7;3;5.3;9.7
0;250;1;B-134o;69;448.7;1;3.3;4;7.5;19
0;250;1;B-134p;4;9;1;1;1.5;3.5;5
0;250;2;B-105;2;15.3;2;2;7.6;13.3;13.3
0;250;2;B-106;20;118.3;0.3;1;5.2;7.9;20
0;250;2;B-107a;199;558.7;0.3;0.8;1.7;4.6;8.9
0;250;2;B-107b;669;3175.4;0.3;1.7;3.7;6.6;12.3
0;250;2;B-108b;65;355.1;0.6;2.6;5.4;7.1;12.3
0;250;2;B-109;10;39.5;0.5;1;4;5.5;10
0;250;2;B-110;60;83;0.4;0.4;0.4;1;6.2
0;250;2;B-111;98;541.3;0.3;2;4.8;8;13.2
0;250;2;B-112ap;69;432;1;2;5;8;13
0;250;2;B-112b;11;35.2;0.4;0.8;3.2;4.8;9.2
0;250;2;B-112c;9;58;0.5;3;6.5;9;14.5
0;250;2;B-114;11;63;1.3;2;5.3;8.7;12.7
0;250;2;B-115;1;2.4;2.4;2.4;2.4;2.4;2.4
0;250;2;B-116o;4;6.2;0.7;1.1;1.6;2;2.3
0;250;2;B-116p;136;278.2;0.3;0.3;1;3;7
0;250;2;B-117;3;3.7;0.7;0.7;1.3;1.7;1.7
0;250;2;B-118;15;158;1;5;8;19;20
0;250;2;B-119a;190;1202.8;0.4;2.5;5;10;13.5
0;250;2;B-119b;18;174.5;0.3;3.7;6.2;11.3;49.1
0;250;2;B-120;7;32.3;0.3;0.3;5;6.7;10
0;250;2;B-123;20;26;1;1;1;2;2
0;250;2;B-124p;121;761.5;0.5;2.8;5;8;14.8
0;250;2;B-125bis;5;17;1;1;1;7;7
0;250;2;B-125o;438;2389;1;2;4.3;7;15
0;250;2;B-125p;313;1161.5;0.5;1.5;3;5;9
0;250;2;B-126b;19;87;1;2.5;4;6;17
0;250;2;B-127;66;282.8;0.5;1.7;3.3;5.7;10
0;250;2;B-131;57;401.5;0.5;3;8;10;11.8
0;250;2;B-132;501;3119.7;1;3;5;9;14.3
0;250;2;B-134o;140;1121.4;2;3.3;6;11;23.4
0;250;2;B-134p;17;113;1;2;7;9;19
0;250;3;B-105;1;7.5;7.5;7.5;7.5;7.5;7.5
0;250;3;B-106;23;215;2.3;4.6;8.3;12;25.6
0;250;3;B-107a;108;324.1;0.3;0.7;1.8;4;9.5
0;250;3;B-107b;470;2884.8;0.6;2.6;5.4;8.6;14.3
0;250;3;B-108b;80;493.7;0.4;2.4;6;9;12.9
0;250;3;B-109;29;193;0.5;4.5;6;9;13
0;250;3;B-110;31;20.4;0.4;0.4;0.4;0.8;1.6
0;250;3;B-111;81;398.8;0.7;1.7;3.5;7.3;13.7
0;250;3;B-112ap;78;474.3;1;2;4.5;9;14
0;250;3;B-112b;25;190.4;1.2;3.2;6.8;9.2;16.4
0;250;3;B-112c;17;112;1.5;3;5.5;8;18
0;250;3;B-114;20;119.3;0.5;4;5;8.5;13
0;250;3;B-115;3;19.6;3.2;3.2;8;8.4;8.4
0;250;3;B-116o;7;36.5;0.7;2.5;4;8.7;10
0;250;3;B-116p;97;219.2;0.3;0.7;1;3;8
0;250;3;B-117;2;1.3;0.3;0.3;0.7;1;1
0;250;3;B-118;16;190.7;1;8.5;10;12;43
0;250;3;B-119a;94;538.5;0.4;1.6;5;8;12.5
0;250;3;B-119b;9;123.8;0.9;1.1;6.6;12.9;70.9
0;250;3;B-120;6;43.3;0.3;3.3;4.5;14.7;16
0;250;3;B-123;27;43;1;1;1;2;5
0;250;3;B-124p;135;1071.8;1;3.8;5.8;10.5;21.5
0;250;3;B-125bis;9;29;1;2;3;5;6
0;250;3;B-125o;403;2686;1;3;5;8.5;16
0;250;3;B-125p;230;1020.5;0.5;1.5;3.5;6;12
0;250;3;B-126b;27;121;1;1.5;4;5;10
0;250;3;B-127;78;503.1;0.5;2.9;5;8.6;16
0;250;3;B-131;52;330.3;1;3;5.5;10;10.5
0;250;3;B-132;367;3289.7;1;4;8;12;21
0;250;3;B-134o;180;1982.8;2.5;6;7.4;14;29
0;250;3;B-134p;28;161;1;3;5;7.5;13
0;250;4;B-105;4;29.8;0.3;3.9;8;11;13.5
0;250;4;B-106;30;314.3;0.3;5;8.1;13.8;29
0;250;4;B-107a;48;231.9;0.5;0.9;2.9;6.3;11.8
0;250;4;B-107b;506;3381.7;0.3;1.7;5.4;9.4;18.9
0;250;4;B-108b;216;1623.7;0.6;3.1;7.1;10.6;17.7
0;250;4;B-109;19;176.5;1.5;5;8;11.5;26
0;250;4;B-110;107;95;0.4;0.4;0.4;0.8;2.4
0;250;4;B-111;99;599.3;0.3;1;4;8.3;22.5
0;250;4;B-112ap;100;861.7;1;4.7;7;11;20.5
0;250;4;B-112b;63;432;0.8;2.8;6.4;8.4;13.6
0;250;4;B-112c;53;517;1;3.5;8;15.5;22
0;250;4;B-114;75;755.2;1;4.7;9.7;13.3;23
0;250;4;B-115;6;42;2;4;8;8.8;11.2
0;250;4;B-116o;3;38;5.3;5.3;12.3;20.3;20.3
0;250;4;B-116p;154;599.5;0.3;1;3;5;10
0;250;4;B-118;15;249.3;3.3;7;10;22;47
0;250;4;B-119a;89;549.9;0.4;1.6;4.8;8;16
0;250;4;B-119b;20;171.1;0.3;1.7;7.9;11.2;26.5
0;250;4;B-120;11;33.7;0.3;0.3;2;3;19.3
0;250;4;B-123;7;7;1;1;1;1;1
0;250;4;B-124p;191;1644.8;1.3;3.5;6.5;11.8;22.3
0;250;4;B-125bis;14;64;2;2;5;6;11
0;250;4;B-125o;256;1846;1;3;6;10;19.5
0;250;4;B-125p;257;1472.5;0.5;2.5;4;7;16
0;250;4;B-126b;14;68;1;3;3.8;6;11
0;250;4;B-127;28;167.5;0.6;3;4.3;7.1;17.5
0;250;4;B-131;47;421.3;1.5;4.5;9.5;10.5;20
0;250;4;B-132;313;3222.3;1;4.7;8;14;24.7
0;250;4;B-134o;265;3816.5;3.3;6;9;18;42
0;250;4;B-134p;118;1765.3;1;5;9;20;50
0;250;4;B-259;3;35;8;8;10;17;17
0;260;1;B-105;1;7.8;7.8;7.8;7.8;7.8;7.8
0;260;1;B-107a;4;5;0.3;0.4;0.6;2.1;3.4
0;260;1;B-107b;25;60.3;0.3;0.3;1.7;3.7;7.4
0;260;1;B-108b;5;24;1.1;4;4.6;6.3;8
0;260;1;B-110;133;144.4;0.4;0.4;0.8;1.2;2
0;260;1;B-111;6;26;1.3;2;2.5;5.7;12
0;260;1;B-112ap;1;1;1;1;1;1;1
0;260;1;B-114;2;14;0.3;0.3;7;13.7;13.7
0;260;1;B-115;1;1.2;1.2;1.2;1.2;1.2;1.2
0;260;1;B-116o;3;2.7;0.7;0.7;1;1;1
0;260;1;B-116p;5;11.7;0.7;1;1;4;5
0;260;1;B-119a;7;5.2;0.4;0.4;0.4;0.8;2
0;260;1;B-119b;3;2.7;0.7;0.7;0.7;1.3;1.3
0;260;1;B-124p;1;0.5;0.5;0.5;0.5;0.5;0.5
0;260;1;B-125o;6;36;2;3;5;10;11
0;260;1;B-125p;11;16;1;1;1;2;4
0;260;1;B-126b;1;3;3;3;3;3;3
0;260;1;B-131;1;3;3;3;3;3;3
0;260;1;B-132;14;28.3;0.3;1;1.2;2;6.7
0;260;1;B-134o;2;14.2;6.7;6.7;7.1;7.5;7.5
0;260;2;B-106;1;29.9;29.9;29.9;29.9;29.9;29.9
0;260;2;B-107a;12;18.4;0.3;0.5;1;1.6;7.7
0;260;2;B-107b;77;278.6;0.3;0.9;2.9;5.1;9.4
0;260;2;B-108b;19;112.3;0.6;3.7;4.3;7.4;18
0;260;2;B-110;320;340.4;0.4;0.8;0.8;1.2;2.4
0;260;2;B-111;33;66.3;0.3;0.3;1;2.3;8.7
0;260;2;B-112ap;3;15;3;3;4;8;8
0;260;2;B-112c;2;14;2;2;7;12;12
0;260;2;B-114;2;16.7;3.3;3.3;8.3;13.3;13.3
0;260;2;B-115;1;2;2;2;2;2;2
0;260;2;B-116o;8;10;1;1;1.3;1.3;1.7
0;260;2;B-116p;18;26.7;0.3;0.3;0.7;1;7
0;260;2;B-117;1;1;1;1;1;1;1
0;260;2;B-119a;8;37.9;0.4;0.5;1.8;4;25
0;260;2;B-119b;7;29.3;0.3;0.3;0.3;2.4;24.9
0;260;2;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;260;2;B-124p;1;0.5;0.5;0.5;0.5;0.5;0.5
0;260;2;B-125bis;1;11;11;11;11;11;11
0;260;2;B-125o;39;290.5;1;3.5;6;10;27
0;260;2;B-125p;35;106;0.5;1;2;5;9
0;260;2;B-126b;4;22.5;3;3.5;5.8;7.8;8
0;260;2;B-127;3;14.7;4;4;5;5.7;5.7
0;260;2;B-131;5;11.8;0.5;1.3;2;2.5;5.5
0;260;2;B-132;47;73;0.3;1;1;1.3;5.7
0;260;2;B-134o;7;86;1;6;7.5;18;39
0;260;2;B-134p;2;13;1;1;6.5;12;12
0;260;3;B-105;1;1;1;1;1;1;1
0;260;3;B-106;1;23;23;23;23;23;23
0;260;3;B-107a;10;40;0.3;0.3;0.5;3.8;21.1
0;260;3;B-107b;89;634.3;0.3;2;5.7;10.3;18.3
0;260;3;B-108b;43;300.6;0.9;4;5.7;9.4;12.9
0;260;3;B-109;2;17.5;7.5;7.5;8.8;10;10
0;260;3;B-110;202;236;0.4;0.8;0.8;1.2;3.2
0;260;3;B-111;51;131;0.3;0.7;1.3;4;7.3
0;260;3;B-112ap;7;39.7;1;1;3;7;18.7
0;260;3;B-112b;3;13.6;0.4;0.4;1.6;11.6;11.6
0;260;3;B-112c;2;24;12;12;12;12;12
0;260;3;B-114;9;135.3;4;8.3;11;17.3;49
0;260;3;B-116o;16;18.8;0.3;1;1.2;1.3;2
0;260;3;B-116p;30;70.2;0.3;1;2;3;5.5
0;260;3;B-118;1;10;10;10;10;10;10
0;260;3;B-119a;13;49.1;0.4;1.6;2.8;5.2;12
0;260;3;B-119b;6;22.1;0.3;0.3;0.8;9.7;10
0;260;3;B-123;4;5;1;1;1;1.5;2
0;260;3;B-124p;10;82.8;0.3;4.5;6.5;12.8;17.5
0;260;3;B-125bis;1;8;8;8;8;8;8
0;260;3;B-125o;48;363.5;1;3.5;5;10;24
0;260;3;B-125p;28;132;1;1;3.3;8.3;11
0;260;3;B-126b;2;6;2;2;3;4;4
0;260;3;B-127;4;22.9;2.3;3.4;5.8;8;9
0;260;3;B-131;2;32.8;10;10;16.4;22.8;22.8
0;260;3;B-132;49;140.3;0.3;1;1;2.3;12
0;260;3;B-134o;16;146.2;1;3.2;6;13.3;33
0;260;3;B-134p;19;129;1;4;6;10;15
0;260;3;B-259;2;18;7;7;9;11;11
0;260;4;B-105;4;4.8;0.8;0.9;1;1.5;2
0;260;4;B-106;16;226.2;0.3;1.9;13.1;18.5;52.5
0;260;4;B-107a;42;293.9;0.3;0.8;3.2;13.7;23
0;260;4;B-107b;255;2012.6;0.6;2.9;6;10.3;24.9
0;260;4;B-108b;198;1906.9;0.6;4.3;8.3;12.9;25.7
0;260;4;B-109;23;278;1.5;5;11.5;16.5;26.5
0;260;4;B-110;401;557.7;0.4;0.8;0.8;1.6;3.6
0;260;4;B-111;129;466.5;0.3;1;2;5.3;10.7
0;260;4;B-112ap;26;176.3;1;2.7;6;8;16
0;260;4;B-112b;31;327.6;0.8;2.4;9.2;15.2;42.8
0;260;4;B-112c;25;189;0.5;2;6;9.5;22
0;260;4;B-114;129;1776.5;0.7;6;10.3;17.5;45
0;260;4;B-115;5;61.2;1.2;6;10.8;16.4;26.8
0;260;4;B-116o;12;23.8;0.7;1;1.2;3.2;4.7
0;260;4;B-116p;144;708.7;0.3;1;3;6;14
0;260;4;B-118;1;9;9;9;9;9;9
0;260;4;B-119a;95;394;0.4;1.2;2;5.2;16
0;260;4;B-119b;14;49;0.3;0.7;1.2;7;13
0;260;4;B-120;3;2;0.3;0.3;0.7;1;1
0;260;4;B-123;5;13;1;1;1;1;9
0;260;4;B-124p;107;913.3;0.5;2;5.8;12.8;23.5
0;260;4;B-125bis;9;30;1;2;3;4;7
0;260;4;B-125o;132;1077;1;2.3;5;10;28
0;260;4;B-125p;139;1064;0.5;3;6;10;20.5
0;260;4;B-126b;5;22;2.5;3;5;5;6.5
0;260;4;B-127;13;63.9;0.5;3.4;4;5;12
0;260;4;B-131;21;162.5;1;5;7;10.8;14.5
0;260;4;B-132;233;849.7;0.7;1;1.3;3.7;15.7
0;260;4;B-134o;81;1152;1;6;10;16;49
0;260;4;B-134p;92;2363;2;9.5;17.5;31;85
0;261;1;B-107a;1;2.5;2.5;2.5;2.5;2.5;2.5
0;261;1;B-107b;24;111.1;0.6;2.3;3.7;6.9;11.7
0;261;1;B-108b;6;4.9;0.3;0.3;0.3;1.4;2.3
0;261;1;B-109;1;1;1;1;1;1;1
0;261;1;B-110;13;9.6;0.4;0.4;0.4;0.4;3.6
0;261;1;B-111;6;38.2;0.3;0.3;6.5;11.7;12.8
0;261;1;B-114;1;0.3;0.3;0.3;0.3;0.3;0.3
0;261;1;B-116p;3;3.8;0.3;0.3;1.5;2;2
0;261;1;B-125o;6;33;2;3;4.5;8;11
0;261;1;B-125p;14;23.5;0.5;1;1;2;8
0;261;1;B-132;6;32;0.3;1.3;5.7;7;12
0;261;1;B-134o;2;13;1;1;6.5;12;12
0;261;2;B-107a;6;7.4;0.3;0.8;0.9;1.1;3.4
0;261;2;B-107b;93;530.1;0.6;2;4.3;7.7;17.4
0;261;2;B-108b;40;203.1;0.3;1.3;3.7;8.1;12.1
0;261;2;B-110;62;83.2;0.4;0.4;0.8;1.2;4
0;261;2;B-111;20;90.3;0.3;0.7;2.8;6.2;17.2
0;261;2;B-112ap;3;13.3;1.3;1.3;3;9;9
0;261;2;B-112c;1;7;7;7;7;7;7
0;261;2;B-114;5;37.7;1;4.7;7.3;12;12.7
0;261;2;B-116o;5;6.7;0.3;1;1;1.3;3
0;261;2;B-116p;32;88.2;0.3;0.7;1.3;3;13
0;261;2;B-119a;2;4;0.4;0.4;2;3.6;3.6
0;261;2;B-119b;2;0.7;0.3;0.3;0.3;0.3;0.3
0;261;2;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;261;2;B-124p;2;13;1;1;6.5;12;12
0;261;2;B-125o;36;176.5;1;2;4.5;7;14
0;261;2;B-125p;36;129.5;1;1;2.3;5.5;11
0;261;2;B-126b;1;6;6;6;6;6;6
0;261;2;B-131;1;9;9;9;9;9;9
0;261;2;B-132;25;77;1;1;1.3;3.3;10.3
0;261;2;B-134o;3;22.3;3.3;3.3;4;15;15
0;261;2;B-134p;1;4;4;4;4;4;4
0;261;3;B-107a;4;9;0.3;0.3;1.8;4.3;5.3
0;261;3;B-107b;71;532.2;0.3;2.9;6;11.7;17
0;261;3;B-108b;54;380.9;0.3;3.4;6.3;10;19.4
0;261;3;B-109;2;12;0.5;0.5;6;11.5;11.5
0;261;3;B-110;48;51.8;0.4;0.4;0.8;1.2;2.4
0;261;3;B-111;19;80.3;0.3;1;3;6.3;13.3
0;261;3;B-112ap;4;20;3;3;5;7;7
0;261;3;B-112b;1;10.4;10.4;10.4;10.4;10.4;10.4
0;261;3;B-112c;2;17.5;7;7;8.8;10.5;10.5
0;261;3;B-114;7;84.7;5;6;10.3;14.7;28
0;261;3;B-115;1;0.4;0.4;0.4;0.4;0.4;0.4
0;261;3;B-116o;1;3.3;3.3;3.3;3.3;3.3;3.3
0;261;3;B-116p;22;68.8;0.5;1;2;5;7
0;261;3;B-119b;1;0.3;0.3;0.3;0.3;0.3;0.3
0;261;3;B-120;1;0.7;0.7;0.7;0.7;0.7;0.7
0;261;3;B-123;1;2;2;2;2;2;2
0;261;3;B-124p;4;23.8;3;4.3;5.6;7.6;9.5
0;261;3;B-125bis;1;8;8;8;8;8;8
0;261;3;B-125o;40;222;1;2;4.5;6;18.5
0;261;3;B-125p;33;162;1;2;5;6;11
0;261;3;B-131;2;13.3;3.3;3.3;6.6;10;10
0;261;3;B-132;31;161.3;0.7;1;4;9;14.3
0;261;3;B-134o;9;62.5;1;3;6;10;15
0;261;3;B-134p;6;54;1;2;5.5;7;33
0;261;4;B-106;4;16;2.5;2.6;3.8;5.4;6
0;261;4;B-107a;12;65.7;0.5;1.1;1.8;8.9;20
0;261;4;B-107b;109;959.4;0.6;3.1;7.4;12;22.9
0;261;4;B-108b;77;882.6;0.6;5.7;10.3;15.7;30.3
0;261;4;B-109;3;24.5;8;8;8;8.5;8.5
0;261;4;B-110;67;112.8;0.4;0.4;0.8;1.2;8.8
0;261;4;B-111;27;196.8;1;1.3;5;7.7;19
0;261;4;B-112ap;8;59.7;0.3;2;4.7;11;24
0;261;4;B-112b;10;78.4;0.8;1.2;6.6;14.4;18
0;261;4;B-112c;8;178.5;1.5;4.5;10.5;30;87
0;261;4;B-114;27;458.9;3;6.3;11.7;23.7;35.7
0;261;4;B-115;1;0.4;0.4;0.4;0.4;0.4;0.4
0;261;4;B-116p;57;238.3;0.7;1;3;6;13
0;261;4;B-119a;12;101.9;0.8;2.2;4;12.8;37.2
0;261;4;B-119b;3;24.8;2.3;2.3;3.4;19;19
0;261;4;B-121;2;40.7;12.7;12.7;20.3;28;28
0;261;4;B-123;1;1;1;1;1;1;1
0;261;4;B-124p;19;179.8;0.3;4;7.5;12;44.5
0;261;4;B-125bis;1;1;1;1;1;1;1
0;261;4;B-125o;41;362;2;4;6;11;23.5
0;261;4;B-125p;52;385;1;2.5;5.8;11;19
0;261;4;B-126b;2;5.5;0.5;0.5;2.8;5;5
0;261;4;B-127;1;7.5;7.5;7.5;7.5;7.5;7.5
0;261;4;B-131;8;99.8;0.5;5.1;7;16.8;41.5
0;261;4;B-132;61;336.3;0.7;1;3.3;8.3;16
0;261;4;B-134o;21;239.7;3;6;7.5;12;30
0;261;4;B-134p;27;662.3;2;7;15;28;61
0;261;4;B-259;1;18.5;18.5;18.5;18.5;18.5;18.5
0;262;1;B-106;2;6;0.3;0.3;3;5.7;5.7
0;262;1;B-107a;1;5.7;5.7;5.7;5.7;5.7;5.7
0;262;1;B-107b;79;341.7;0.3;1.4;3.4;5.7;10.9
0;262;1;B-108b;11;50.6;1.1;3.1;4;6;8.9
0;262;1;B-110;90;96.4;0.4;0.4;0.4;0.8;4.8
0;262;1;B-111;13;34.7;0.3;0.7;2;3;10.7
0;262;1;B-116p;11;37.2;1;1;4;5;7.5
0;262;1;B-117;1;0.3;0.3;0.3;0.3;0.3;0.3
0;262;1;B-119a;4;6.8;0.5;0.5;0.7;2.9;5
0;262;1;B-119b;2;5;1;1;2.5;4;4
0;262;1;B-120;3;1;0.3;0.3;0.3;0.3;0.3
0;262;1;B-125o;5;12.5;0.5;1;1.5;4.5;5
0;262;1;B-125p;10;40.5;0.5;2;5;5;8
0;262;1;B-126b;2;7.5;3.5;3.5;3.8;4;4
0;262;1;B-127;2;7.1;2.9;2.9;3.6;4.3;4.3
0;262;1;B-132;11;34.7;1;1;3;6;6
0;262;1;B-134o;2;25;6;6;12.5;19;19
0;262;2;B-106;1;3;3;3;3;3;3
0;262;2;B-107a;6;13.6;0.5;0.8;1;1.3;9.1
0;262;2;B-107b;142;939.1;0.6;2.9;5.6;9.4;16.9
0;262;2;B-108b;36;220;0.9;3;5;7.7;15.7
0;262;2;B-109;1;3.5;3.5;3.5;3.5;3.5;3.5
0;262;2;B-110;170;203.8;0.4;0.4;0.4;0.8;4.4
0;262;2;B-111;31;99.8;0.3;0.3;1.3;4.3;14.7
0;262;2;B-112ap;3;11.7;2;2;3.7;6;6
0;262;2;B-112b;2;9.6;0.4;0.4;4.8;9.2;9.2
0;262;2;B-114;2;10.7;3.3;3.3;5.3;7.3;7.3
0;262;2;B-115;2;4.8;0.4;0.4;2.4;4.4;4.4
0;262;2;B-116p;36;143.3;0.3;1;3.8;6;11
0;262;2;B-117;1;0.3;0.3;0.3;0.3;0.3;0.3
0;262;2;B-119a;6;27.1;0.4;0.8;3.2;7;12.6
0;262;2;B-119b;4;3.3;0.3;0.3;0.5;1.3;2
0;262;2;B-120;4;2;0.3;0.3;0.5;0.7;0.7
0;262;2;B-123;1;1;1;1;1;1;1
0;262;2;B-124p;1;1;1;1;1;1;1
0;262;2;B-125o;26;126;1;1;4.5;6;13
0;262;2;B-125p;29;152.5;0.5;2;4;7;13
0;262;2;B-127;3;25;2;2;10;13;13
0;262;2;B-132;40;161;0.3;1;3.2;6.7;10.2
0;262;2;B-134o;2;9.3;3.3;3.3;4.7;6;6
0;262;3;B-106;1;8;8;8;8;8;8
0;262;3;B-107a;6;4.4;0.3;0.3;0.4;0.6;2.6
0;262;3;B-107b;114;934.5;0.3;3.1;6.6;11.1;24.3
0;262;3;B-108b;38;317.4;0.3;4;7.4;11.7;18.3
0;262;3;B-109;1;11.5;11.5;11.5;11.5;11.5;11.5
0;262;3;B-110;52;47.2;0.4;0.4;0.4;0.8;3.6
0;262;3;B-111;16;68.3;0.3;0.3;2.2;6.7;19.8
0;262;3;B-112ap;1;32;32;32;32;32;32
0;262;3;B-112b;2;13.2;6.4;6.4;6.6;6.8;6.8
0;262;3;B-112c;2;52.5;22.5;22.5;26.3;30;30
0;262;3;B-114;8;81.3;5.7;7.2;8;11.7;22
0;262;3;B-115;1;9.2;9.2;9.2;9.2;9.2;9.2
0;262;3;B-116o;2;10.5;0.7;0.7;5.3;9.8;9.8
0;262;3;B-116p;38;140;0.7;1.5;3;5.3;9
0;262;3;B-117;1;0.3;0.3;0.3;0.3;0.3;0.3
0;262;3;B-119a;3;16.5;4.5;4.5;5;7;7
0;262;3;B-119b;1;32.5;32.5;32.5;32.5;32.5;32.5
0;262;3;B-123;2;2;1;1;1;1;1
0;262;3;B-124p;4;25.5;1.5;1.8;2;11;20
0;262;3;B-125o;19;110.5;2;4;4.5;7;17
0;262;3;B-125p;18;93;0.5;3;3.8;6.5;13
0;262;3;B-127;5;86.4;2.5;5.7;10;18.5;49.7
0;262;3;B-131;1;4;4;4;4;4;4
0;262;3;B-132;27;160;0.3;2.7;5;9;15
0;262;3;B-134o;11;144.3;4;6;13.3;18;27
0;262;3;B-134p;4;49;9;9.5;10;15;20
0;262;4;B-105;1;2.5;2.5;2.5;2.5;2.5;2.5
0;262;4;B-106;3;10.5;0.5;0.5;2;8;8
0;262;4;B-107a;6;58.4;0.5;0.5;4.6;7.1;41
0;262;4;B-107b;115;947.3;0.6;3.4;6.6;10.6;21.7
0;262;4;B-108b;80;866.9;1.4;6;10;13;27.7
0;262;4;B-109;4;19.5;1;1.5;5;8.3;8.5
0;262;4;B-110;44;54.4;0.4;0.4;0.4;1;4
0;262;4;B-111;25;118.2;0.3;0.3;2;6.3;14.7
0;262;4;B-112ap;7;48.7;1;2;6;12;15
0;262;4;B-112b;9;71.6;0.4;2;8.4;9.2;25.6
0;262;4;B-112c;3;28.5;1.5;1.5;12;15;15
0;262;4;B-114;30;255;0.3;2.3;7.5;12.7;24
0;262;4;B-115;2;4.8;0.4;0.4;2.4;4.4;4.4
0;262;4;B-116p;61;293.5;0.7;1;4;7;13.5
0;262;4;B-118;1;9;9;9;9;9;9
0;262;4;B-119a;11;26.9;0.4;0.8;1.6;3.6;6
0;262;4;B-119b;1;8.3;8.3;8.3;8.3;8.3;8.3
0;262;4;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;262;4;B-123;1;4;4;4;4;4;4
0;262;4;B-124p;20;144;0.8;1.5;4.8;10.5;24.1
0;262;4;B-125bis;1;7;7;7;7;7;7
0;262;4;B-125o;28;206;0.5;2.8;5.5;9.5;17
0;262;4;B-125p;34;220;0.5;2;5.3;7;25
0;262;4;B-126b;4;21;1.5;1.8;3;8.8;13.5
0;262;4;B-127;3;15.9;3.4;3.4;5;7.5;7.5
0;262;4;B-131;7;49;0.5;1;9.5;12;12
0;262;4;B-132;39;316.3;1;3.3;6;10;24
0;262;4;B-134o;27;370;1;6;10.8;20;40
0;262;4;B-134p;25;392.3;3;6;14.7;18;36
0;263;1;B-106;4;16.1;0.3;1;2.3;7.1;11.3
0;263;1;B-107a;47;41.2;0.3;0.5;0.6;1.1;2.3
0;263;1;B-107b;1585;4265;0.3;0.6;2;3.7;8
0;263;1;B-108b;82;274;0.3;1.1;2.9;4.6;8.9
0;263;1;B-110;4780;2868.6;0.4;0.4;0.4;0.8;1.2
0;263;1;B-111;361;644.3;0.3;0.3;0.3;3;6
0;263;1;B-112ap;8;28.3;0.3;0.8;3.7;4.5;10
0;263;1;B-114;1;6;6;6;6;6;6
0;263;1;B-115;6;2.8;0.4;0.4;0.4;0.4;0.8
0;263;1;B-116p;114;201.5;0.3;1;1;2;5
0;263;1;B-117;14;4.7;0.3;0.3;0.3;0.3;0.3
0;263;1;B-119a;44;45.2;0.4;0.4;0.4;0.5;5
0;263;1;B-119b;49;26;0.3;0.3;0.3;0.3;1.3
0;263;1;B-120;94;32.7;0.3;0.3;0.3;0.3;0.3
0;263;1;B-123;3;3;1;1;1;1;1
0;263;1;B-124p;4;2.5;0.5;0.5;0.5;0.8;1
0;263;1;B-125o;116;391.5;0.5;1;2;5;10
0;263;1;B-125p;186;517;0.5;1;2;3.5;8
0;263;1;B-126b;15;56;0.5;1.5;5;5;6
0;263;1;B-127;10;20.1;0.3;1;2.1;2.5;5
0;263;1;B-132;275;793.7;0.3;1;2.3;4;7.3
0;263;1;B-134o;10;72.7;1;6;6.3;10;16
0;263;1;B-134p;1;1;1;1;1;1;1
0;263;2;B-107a;89;116.4;0.3;0.5;0.6;1;5.7
0;263;2;B-107b;1572;6534.1;0.3;1.4;3.4;5.7;11
0;263;2;B-108b;186;956.9;0.3;2.3;4.3;7.1;12.9
0;263;2;B-109;4;21;0.5;0.8;5;9.8;10.5
0;263;2;B-110;2765;1863;0.4;0.4;0.4;0.8;1.6
0;263;2;B-111;299;742;0.3;0.3;1.7;3.7;7.3
