vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;175;3;3;138;8558;24.42;36.81;73.62;73.62;110.43
0;175;4;0;231;0;0;0;0;0;0
0;175;4;1;133;154375;117.06;117.06;272.88;650.16;2203.34
0;175;4;3;36;2244;29.38;36.81;64.32;73.62;143.25
0;176;1;0;2093;0;0;0;0;0;0
0;176;1;1;10;2473;117.06;117.06;234.12;351.18;535.2
0;176;1;3;8;475;36.81;36.81;71.62;73.62;73.62
0;176;2;0;289;0;0;0;0;0;0
0;176;2;3;3;147;36.81;36.81;36.81;73.62;73.62
0;176;3;0;238;0;0;0;0;0;0
0;176;3;1;8;3475;230.92;234.12;292.65;476.64;1237.62
0;176;3;3;10;526;36.81;36.81;45.92;69.63;73.62
0;176;4;0;7;0;0;0;0;0;0
0;176;4;1;2;936;351.18;351.18;468.24;585.3;585.3
0;177;1;0;558;0;0;0;0;0;0
0;177;1;1;1;117;117.06;117.06;117.06;117.06;117.06
0;177;1;3;4;254;36.81;53.22;71.62;73.62;73.62
0;177;2;0;247;0;0;0;0;0;0
0;177;2;1;6;1169;117.06;117.06;233.32;234.12;234.12
0;177;2;3;8;438;36.81;36.81;53.22;73.62;73.62
0;177;3;0;73;0;0;0;0;0;0
0;177;3;1;13;4108;117.06;128.05;234.12;351.18;1053.54
0;177;3;3;4;232;29.38;42.2;64.32;73.62;73.62
0;177;4;0;4;0;0;0;0;0;0
0;177;4;1;17;9191;117.06;234.12;351.18;767.22;2149.62
0;177;4;3;6;319;36.81;36.81;53.22;69.63;69.63
0;180;1;0;2677;0;0;0;0;0;0
0;180;1;1;10;2133;117.06;117.06;117.06;351.18;468.24
0;180;1;3;2;139;69.63;69.63;69.63;69.63;69.63
0;180;1;4;1;167;166.8;166.8;166.8;166.8;166.8
0;180;2;0;142;0;0;0;0;0;0
0;180;2;1;23;6050;115.46;117.06;234.12;351.18;585.3
0;180;2;3;9;519;29.38;36.81;55.03;73.62;110.43
0;180;3;0;190;0;0;0;0;0;0
0;180;3;1;82;36185;117.06;234.12;351.18;585.3;1170.6
0;180;3;3;44;3660;36.81;36.81;69.63;82.73;199.63
0;180;3;4;2;503;169.28;169.28;251.44;333.6;333.6
0;180;4;0;51;0;0;0;0;0;0
0;180;4;1;71;72180;117.06;234.12;479.23;936.48;2190
0;180;4;3;31;2407;36.81;36.81;69.63;73.62;236.44
0;180;4;4;2;3999;104.25;104.25;1999.68;3895.11;3895.11
0;190;1;0;1638;0;0;0;0;0;0
0;190;1;1;7;1704;90.96;117.06;117.06;234.12;793.32
0;190;1;3;41;2219;36.81;36.81;36.81;73.62;73.62
0;190;2;0;3110;0;0;0;0;0;0
0;190;2;1;93;26593;117.06;117.06;234.12;351.18;702.36
0;190;2;3;200;10957;36.81;36.81;36.81;73.62;73.62
0;190;3;0;1541;0;0;0;0;0;0
0;190;3;1;224;69641;117.06;117.06;234.12;351.18;740.39
0;190;3;3;188;11709;36.81;36.81;73.62;73.62;110.43
0;190;4;0;475;0;0;0;0;0;0
0;190;4;1;139;68187;117.06;117.06;234.12;479.23;1287.66
0;190;4;3;57;3812;36.81;36.81;69.63;73.62;147.24
0;191;1;0;5839;0;0;0;0;0;0
0;191;1;1;12;3124;117.06;117.06;234.12;409.71;538.1
0;191;1;3;81;4420;36.81;36.81;55.03;73.62;73.62
0;191;2;0;2595;0;0;0;0;0;0
0;191;2;1;21;4864;117.06;117.06;234.12;234.12;234.12
0;191;2;3;156;9530;36.81;36.81;73.62;73.62;91.84
0;191;3;0;2771;0;0;0;0;0;0
0;191;3;1;110;33489;117.06;117.06;175.59;234.12;702.36
0;191;3;3;543;34071;36.81;36.81;69.63;73.62;110.43
0;191;4;0;291;0;0;0;0;0;0
0;191;4;1;77;26264;117.06;117.06;234.12;384.15;1027.44
0;191;4;3;85;9229;36.81;36.81;69.63;73.62;147.24
0;192;1;0;11131;0;0;0;0;0;0
0;192;1;1;11;3564;117.06;117.06;234.12;351.18;1223.19
0;192;1;3;145;7966;36.81;36.81;36.81;73.62;73.62
0;192;2;0;6435;0;0;0;0;0;0
0;192;2;1;34;8950;117.06;117.06;234.12;351.18;585.3
0;192;2;3;203;11985;36.81;36.81;69.63;73.62;73.62
0;192;3;0;849;0;0;0;0;0;0
0;192;3;1;33;8679;117.06;117.06;234.12;234.12;585.3
0;192;3;3;64;4206;36.81;36.81;73.62;73.62;110.43
0;192;4;0;29;0;0;0;0;0;0
0;192;4;1;9;3914;117.06;234.12;351.18;702.36;793.32
0;192;4;3;4;221;36.81;36.81;55.21;73.62;73.62
0;193;1;0;13;0;0;0;0;0;0
0;193;1;1;1;351;351.18;351.18;351.18;351.18;351.18
0;193;1;3;5;209;29.38;36.81;36.81;36.81;69.63
0;193;2;0;40;0;0;0;0;0;0
0;193;2;1;7;1868;117.06;117.06;234.12;346.38;585.3
0;193;2;3;9;487;36.81;36.81;36.81;49.21;147.24
0;193;3;0;51;0;0;0;0;0;0
0;193;3;1;35;18338;117.06;234.12;234.12;585.3;1847.36
0;193;3;3;32;2127;36.81;36.81;69.63;71.62;199.63
0;193;4;0;21;0;0;0;0;0;0
0;193;4;1;19;9431;117.06;234.12;468.24;585.3;1605.6
0;193;4;3;9;500;29.38;36.81;36.81;69.63;143.25
0;194;1;0;1120;0;0;0;0;0;0
0;194;1;1;24;5147;117.06;117.06;234.12;234.12;351.18
0;194;1;3;147;8418;24.42;36.81;55.03;73.62;91.84
0;194;2;0;7990;0;0;0;0;0;0
0;194;2;1;560;135735;117.06;117.06;234.12;234.12;468.24
0;194;2;3;1148;70038;29.38;36.81;73.25;73.62;110.43
0;194;3;0;6913;0;0;0;0;0;0
0;194;3;1;1029;275294;117.06;117.06;234.12;346.38;585.3
0;194;3;3;1422;88990;29.38;36.81;69.63;73.62;110.43
0;194;4;0;1075;0;0;0;0;0;0
0;194;4;1;388;176358;117.06;206.42;234.12;468.24;1303.71
0;194;4;3;265;17940;36.81;36.81;69.63;73.62;147.24
0;194;4;4;1;3895;3895.11;3895.11;3895.11;3895.11;3895.11
0;196;1;0;223;0;0;0;0;0;0
0;196;1;1;1;377;376.67;376.67;376.67;376.67;376.67
0;196;1;3;3;147;36.81;36.81;36.81;73.62;73.62
0;196;2;0;183;0;0;0;0;0;0
0;196;2;1;8;1938;117.06;208.02;234.12;234.12;468.24
0;196;2;3;3;184;36.81;36.81;73.62;73.62;73.62
0;196;3;0;226;0;0;0;0;0;0
0;196;3;1;12;3216;90.96;117.06;234.12;383.61;602.1
0;196;3;3;9;841;36.81;36.81;73.62;73.62;236.44
0;196;4;0;128;0;0;0;0;0;0
0;196;4;1;22;11300;117.06;179.42;351.18;465.04;1053.54
0;196;4;3;7;368;36.81;36.81;36.81;73.62;110.43
0;197;1;0;1462;0;0;0;0;0;0
0;197;1;1;17;4616;90.96;128.05;234.12;256.1;819.42
0;197;1;3;86;5317;36.81;36.81;73.62;73.62;73.62
0;197;2;0;1890;0;0;0;0;0;0
0;197;2;1;95;27586;117.06;117.06;234.12;351.18;702.36
0;197;2;3;186;12038;36.81;36.81;73.62;73.62;110.43
0;197;3;0;1468;0;0;0;0;0;0
0;197;3;1;201;75363;117.06;234.12;234.12;467.63;1066.2
0;197;3;3;229;14792;36.81;36.81;69.63;73.62;110.43
0;197;3;4;1;2647;2647.17;2647.17;2647.17;2647.17;2647.17
0;197;4;0;139;0;0;0;0;0;0
0;197;4;1;72;42582;117.06;234.12;351.18;676.26;1768.68
0;197;4;3;51;3378;36.81;36.81;55.03;73.62;143.25
0;198;1;0;1987;0;0;0;0;0;0
0;198;1;1;11;2419;115.46;117.06;234.12;234.12;430.48
0;198;1;3;171;10187;36.81;36.81;73.62;73.62;73.62
0;198;2;0;1888;0;0;0;0;0;0
0;198;2;1;74;17860;117.06;117.06;234.12;234.12;468.24
0;198;2;3;300;19662;36.81;36.81;73.62;73.62;110.43
0;198;3;0;531;0;0;0;0;0;0
0;198;3;1;65;18348;117.06;117.06;234.12;351.18;702.36
0;198;3;3;161;10643;36.81;36.81;73.62;73.62;124.66
0;198;4;0;76;0;0;0;0;0;0
0;198;4;1;25;10206;117.06;117.06;234.12;468.24;1404.84
0;198;4;3;21;1430;36.81;36.81;55.03;73.62;128.65
0;199;1;0;1015;0;0;0;0;0;0
0;199;1;1;1;702;702.36;702.36;702.36;702.36;702.36
0;199;1;3;45;3040;36.81;36.81;73.62;73.62;128.65
0;199;2;0;1093;0;0;0;0;0;0
0;199;2;1;6;1054;117.06;117.06;175.59;234.12;234.12
0;199;2;3;93;6128;29.38;36.81;69.63;73.62;147.24
0;199;3;0;284;0;0;0;0;0;0
0;199;3;1;13;4414;117.06;117.06;232.52;234.12;1940.1
0;199;3;3;47;3012;29.38;36.81;73.62;73.62;110.43
0;199;4;0;20;0;0;0;0;0;0
0;199;4;1;5;818;117.06;117.06;117.06;232.52;234.12
0;199;4;3;5;287;36.81;36.81;55.03;66.19;91.84
0;200;1;0;199;0;0;0;0;0;0
0;200;1;1;6;1347;59.43;117.06;234.12;351.18;351.18
0;200;1;3;4;239;36.81;45.92;64.32;73.62;73.62
0;200;2;0;418;0;0;0;0;0;0
0;200;2;1;36;9755;117.06;232.52;234.12;351.18;468.24
0;200;2;3;37;1898;18.22;36.81;36.81;73.62;73.62
0;200;3;0;302;0;0;0;0;0;0
0;200;3;1;33;11107;117.06;117.06;234.12;468.24;702.36
0;200;3;3;34;1918;29.38;36.81;36.81;73.62;110.43
0;200;4;0;65;0;0;0;0;0;0
0;200;4;1;17;4983;59.43;181.92;234.12;351.18;702.36
0;200;4;3;9;577;36.81;36.81;55.03;69.63;143.25
0;201;1;0;7381;0;0;0;0;0;0
0;201;1;1;15;3509;117.06;230.92;234.12;234.12;351.18
0;201;1;3;213;12880;18.22;36.81;73.62;73.62;73.62
0;201;2;0;7046;0;0;0;0;0;0
0;201;2;1;91;24410;117.06;117.06;234.12;234.12;468.24
0;201;2;3;568;33417;18.22;36.81;69.63;73.62;106.44
0;201;3;0;3014;0;0;0;0;0;0
0;201;3;1;176;59086;117.06;117.06;234.12;351.18;718.41
0;201;3;3;482;29130;18.22;36.81;55.03;73.62;110.43
0;201;4;0;434;0;0;0;0;0;0
0;201;4;1;100;44925;117.06;230.92;234.12;468.24;1160.36
0;201;4;3;95;5866;36.81;36.81;55.03;73.62;128.65
0;203;1;0;2956;0;0;0;0;0;0
0;203;1;3;179;10654;36.81;36.81;73.62;73.62;110.43
0;203;2;0;1489;0;0;0;0;0;0
0;203;2;1;17;4942;117.06;117.06;234.12;256.1;1514.16
0;203;2;3;236;15472;36.81;36.81;73.62;73.62;110.43
0;203;3;0;208;0;0;0;0;0;0
0;203;3;1;11;4103;117.06;117.06;234.12;256.1;1652.06
0;203;3;3;43;3009;36.81;36.81;73.62;73.62;147.24
0;203;4;0;5;0;0;0;0;0;0
0;203;4;1;3;1353;117.06;117.06;117.06;1118.4;1118.4
0;203;4;3;1;37;36.81;36.81;36.81;36.81;36.81
0;204;1;0;3675;0;0;0;0;0;0
0;204;1;1;6;1661;117.06;117.06;175.59;256.1;819.42
0;204;1;3;79;6226;36.81;36.81;73.62;73.62;147.24
0;204;2;0;4097;0;0;0;0;0;0
0;204;2;1;60;15716;117.06;117.06;234.12;303.64;674.04
0;204;2;3;283;23117;36.81;36.81;55.03;73.62;147.24
0;204;3;0;1157;0;0;0;0;0;0
0;204;3;1;98;34279;117.06;117.06;234.12;351.18;936.48
0;204;3;3;187;13611;29.38;36.81;36.81;73.62;147.24
0;204;4;0;44;0;0;0;0;0;0
0;204;4;1;28;16535;117.06;234.12;416.04;702.36;1524.42
0;204;4;3;21;1360;29.38;36.81;36.81;73.62;199.63
0;205;1;0;61;0;0;0;0;0;0
0;205;1;3;5;245;24.42;36.81;36.81;73.62;73.62
0;205;2;0;103;0;0;0;0;0;0
0;205;2;1;5;1171;117.06;234.12;234.12;234.12;351.18
0;205;2;3;14;1186;24.42;36.81;73.62;91.84;194.29
0;205;3;0;81;0;0;0;0;0;0
0;205;3;1;7;1497;59.43;117.06;234.12;351.18;351.18
0;205;3;3;16;886;18.22;36.81;36.81;73.62;139.26
0;205;4;0;18;0;0;0;0;0;0
0;205;4;1;6;987;48.45;117.06;128.05;234.12;331.02
0;205;4;3;2;180;73.62;73.62;90.03;106.44;106.44
0;206;1;0;107;0;0;0;0;0;0
0;206;1;1;1;91;90.96;90.96;90.96;90.96;90.96
0;206;1;3;2;110;36.81;36.81;55.21;73.62;73.62
0;206;2;0;404;0;0;0;0;0;0
0;206;2;1;16;4332;117.06;175.59;234.12;234.12;975.24
0;206;2;3;28;1465;29.38;36.81;36.81;69.63;73.62
0;206;3;0;225;0;0;0;0;0;0
0;206;3;1;40;24049;117.06;117.06;234.12;303.64;2753.6
0;206;3;3;27;1624;29.38;36.81;69.63;73.62;110.43
0;206;4;0;40;0;0;0;0;0;0
0;206;4;1;24;16533;117.06;181.08;303.64;770.26;3451.81
0;206;4;3;19;1228;29.38;36.81;69.63;69.63;199.63
0;207;1;0;2258;0;0;0;0;0;0
0;207;1;1;19;4564;117.06;117.06;234.12;234.12;753.34
0;207;1;3;88;5029;36.81;36.81;62.33;73.62;73.62
0;207;2;0;1307;0;0;0;0;0;0
0;207;2;1;75;19705;117.06;117.06;234.12;351.18;468.24
0;207;2;3;146;9188;36.81;36.81;69.63;73.62;110.43
0;207;3;0;763;0;0;0;0;0;0
0;207;3;1;101;40594;117.06;117.06;234.12;468.24;1332.3
0;207;3;3;141;8771;36.81;36.81;69.63;73.62;106.44
0;207;4;0;115;0;0;0;0;0;0
0;207;4;1;47;26012;117.06;234.12;256.1;632.77;1826.26
0;207;4;3;33;2712;36.81;36.81;73.62;91.84;199.63
0;220;1;0;761;0;0;0;0;0;0
0;220;1;1;13;4418;128.05;234.12;234.12;468.24;819.42
0;220;2;0;873;0;0;0;0;0;0
0;220;2;1;113;43184;117.06;234.12;234.12;468.24;936.48
0;220;2;3;6;202;18.22;36.81;36.81;36.81;36.81
0;220;3;0;740;0;0;0;0;0;0
0;220;3;1;359;176074;117.06;234.12;256.1;468.24;1718.46
0;220;3;3;38;2651;18.22;36.81;53.22;73.62;199.63
0;220;4;0;111;0;0;0;0;0;0
0;220;4;1;329;362943;117.06;347.98;585.3;1209.36;4097.1
0;220;4;3;30;2339;29.38;36.81;36.81;73.62;236.44
0;221;1;0;5224;0;0;0;0;0;0
0;221;1;1;178;47077;117.06;117.06;234.12;234.12;699.16
0;221;1;3;11;630;18.22;36.81;36.81;69.63;199.63
0;221;2;0;5220;0;0;0;0;0;0
0;221;2;1;700;195358;117.06;117.06;234.12;351.18;585.3
0;221;2;3;63;5837;29.38;36.81;36.81;69.63;199.63
0;221;3;0;2711;0;0;0;0;0;0
0;221;3;1;1346;539440;117.06;234.12;234.12;468.24;1018.42
0;221;3;3;155;9711;29.38;36.81;55.03;73.62;199.63
0;221;4;0;425;0;0;0;0;0;0
0;221;4;1;1011;853201;117.06;234.12;468.24;936.48;2671.8
0;221;4;3;99;7453;29.38;36.81;58.76;73.62;199.63
0;221;4;4;1;855;854.85;854.85;854.85;854.85;854.85
0;222;1;0;1344;0;0;0;0;0;0
0;222;1;1;9;2172;117.06;181.92;234.12;234.12;468.24
0;222;1;3;1;29;29.38;29.38;29.38;29.38;29.38
0;222;2;0;722;0;0;0;0;0;0
0;222;2;1;15;9462;117.06;234.12;234.12;650.16;3350.47
0;222;2;3;1;37;36.81;36.81;36.81;36.81;36.81
0;222;3;0;107;0;0;0;0;0;0
0;222;3;1;16;8454;117.06;234.12;409.71;819.42;1170.6
0;222;3;3;7;290;36.81;36.81;36.81;36.81;69.63
0;222;4;0;20;0;0;0;0;0;0
0;222;4;1;14;12340;117.06;234.12;425.89;1809.42;2836.86
0;222;4;3;2;266;66.19;66.19;132.91;199.63;199.63
0;223;1;0;1479;0;0;0;0;0;0
0;223;1;1;10;2239;117.06;117.06;234.12;234.12;535.2
0;223;1;3;4;149;18.22;21.32;30.61;53.22;69.63
0;223;2;0;933;0;0;0;0;0;0
0;223;2;1;63;19939;117.06;117.06;234.12;351.18;964.27
0;223;2;3;4;286;69.63;69.63;71.62;73.62;73.62
0;223;3;0;328;0;0;0;0;0;0
0;223;3;1;62;23983;117.06;234.12;245.11;468.24;936.48
0;223;3;3;12;859;29.38;36.81;45.92;71.62;199.63
0;223;4;0;44;0;0;0;0;0;0
0;223;4;1;56;36800;117.06;234.12;351.18;585.3;2721.09
0;223;4;3;4;343;36.81;36.81;53.22;134.63;199.63
0;224;1;0;894;0;0;0;0;0;0
0;224;1;1;9;2311;59.43;234.12;234.12;234.12;468.24
0;224;1;3;3;92;18.22;18.22;36.81;36.81;36.81
0;224;2;0;482;0;0;0;0;0;0
0;224;2;1;24;8470;117.06;173.99;234.12;442.14;936.48
0;224;2;3;5;398;36.81;36.81;55.03;69.63;199.63
0;224;3;0;164;0;0;0;0;0;0
0;224;3;1;49;16928;117.06;234.12;234.12;416.04;819.42
0;224;3;3;9;449;29.38;36.81;36.81;69.63;91.84
0;224;4;0;42;0;0;0;0;0;0
0;224;4;1;38;20395;117.06;234.12;351.18;650.16;1639.23
0;224;4;3;3;184;36.81;36.81;73.62;73.62;73.62
0;225;1;0;9163;0;0;0;0;0;0
0;225;1;1;9;2829;117.06;117.06;234.12;351.18;941.76
0;225;1;3;4;184;36.81;36.81;36.81;55.21;73.62
0;225;2;0;3303;0;0;0;0;0;0
0;225;2;1;28;11806;90.96;234.12;409.4;500.7;889.44
0;225;2;3;6;258;36.81;36.81;36.81;36.81;73.62
0;225;3;0;204;0;0;0;0;0;0
0;225;3;1;22;9552;117.06;234.12;239.61;468.24;1183.26
0;225;3;3;6;320;18.22;36.81;60.61;69.63;73.62
0;225;4;0;28;0;0;0;0;0;0
0;225;4;1;12;3350;117.06;117.06;206.42;351.18;702.36
0;225;4;3;2;110;36.81;36.81;55.21;73.62;73.62
0;226;1;0;6284;0;0;0;0;0;0
0;226;1;1;56;24052;117.06;234.12;234.12;468.24;961.97
0;226;1;3;5;2064;29.38;36.81;69.63;748.74;1179.75
0;226;2;0;831;0;0;0;0;0;0
0;226;2;1;41;20718;117.06;234.12;351.18;468.24;1345.25
0;226;2;3;7;1975;18.22;18.22;36.81;73.62;1754.03
0;226;3;0;101;0;0;0;0;0;0
0;226;3;1;35;16584;117.06;234.12;234.12;468.24;1601.35
0;226;3;3;5;221;36.81;36.81;36.81;36.81;73.62
0;226;4;0;13;0;0;0;0;0;0
0;226;4;1;4;4264;117.06;175.59;760.89;1956.36;2625.07
0;227;1;0;4362;0;0;0;0;0;0
0;227;1;1;14;3734;117.06;234.12;234.12;234.12;807.15
0;227;1;3;1;37;36.81;36.81;36.81;36.81;36.81
0;227;2;0;1906;0;0;0;0;0;0
0;227;2;1;50;16692;117.06;234.12;234.12;351.18;860.96
0;227;2;3;6;239;18.22;36.81;36.81;36.81;73.62
0;227;3;0;204;0;0;0;0;0;0
0;227;3;1;35;26245;117.06;234.12;346.38;805.98;3834.88
0;227;3;3;5;258;36.81;36.81;36.81;73.62;73.62
0;227;4;0;25;0;0;0;0;0;0
0;227;4;1;33;23121;117.06;234.12;468.24;889.44;1833.42
0;227;4;3;3;202;36.81;36.81;73.62;91.84;91.84
0;228;1;0;12913;0;0;0;0;0;0
0;228;1;1;12;3924;48.45;175.59;351.18;535.2;545.76
0;228;1;3;4;147;36.81;36.81;36.81;36.81;36.81
0;228;1;4;2;937;369.18;369.18;468.59;568;568
0;228;2;0;3490;0;0;0;0;0;0
0;228;2;1;50;22699;117.06;234.12;351.18;659.8;1182.48
0;228;2;3;7;320;29.38;36.81;36.81;69.63;73.62
0;228;3;0;307;0;0;0;0;0;0
0;228;3;1;36;15674;117.06;234.12;342.84;625.82;1003.44
0;228;3;3;12;1385;36.81;36.81;62.33;73.62;748.74
0;228;4;0;33;0;0;0;0;0;0
0;228;4;1;19;12040;115.46;234.12;322.86;702.36;4805.07
0;228;4;3;4;398;36.81;45.92;62.33;153.03;236.44
0;229;1;0;767;0;0;0;0;0;0
0;229;1;1;8;3132;128.05;234.12;351.18;585.3;663.25
0;229;1;3;7;224;18.22;29.38;36.81;36.81;36.81
0;229;2;0;784;0;0;0;0;0;0
0;229;2;1;73;30188;117.06;234.12;234.12;585.3;1248.12
0;229;2;3;39;17442;29.38;36.81;36.81;73.62;217.85
0;229;3;0;349;0;0;0;0;0;0
0;229;3;1;151;113796;117.06;234.12;256.1;585.3;1885.62
0;229;3;3;61;6018;29.38;36.81;69.63;73.62;199.63
0;229;3;4;1;880;880.4;880.4;880.4;880.4;880.4
0;229;4;0;81;0;0;0;0;0;0
0;229;4;1;132;152228;117.06;253.5;702.36;1471.64;4173.4
0;229;4;3;33;2957;29.38;36.81;69.63;106.44;249.69
0;240;1;0;770;0;0;0;0;0;0
0;240;1;1;52;15923;117.06;173.99;234.12;351.18;713.35
0;240;1;3;44;3593;29.38;36.81;36.81;136.62;199.63
0;240;2;0;2054;0;0;0;0;0;0
0;240;2;1;309;104898;117.06;234.12;234.12;468.24;713.35
0;240;2;3;243;20356;29.38;36.81;36.81;106.44;199.63
0;240;3;0;1970;0;0;0;0;0;0
0;240;3;1;637;231524;117.06;234.12;234.12;468.24;852.39
0;240;3;3;339;40624;29.38;36.81;36.81;73.62;199.63
0;240;4;0;212;0;0;0;0;0;0
0;240;4;1;171;89234;117.06;234.12;234.12;559.2;1588.8
0;240;4;3;72;6815;29.38;36.81;69.63;106.71;236.44
0;241;1;0;2841;0;0;0;0;0;0
0;241;1;1;214;70544;117.06;234.12;234.12;351.18;702.36
0;241;1;3;57;2521;18.22;36.81;36.81;36.81;73.62
0;241;2;0;2550;0;0;0;0;0;0
0;241;2;1;751;264749;117.06;234.12;234.12;468.24;767.22
0;241;2;3;165;7602;18.22;36.81;36.81;58.76;73.62
0;241;3;0;809;0;0;0;0;0;0
0;241;3;1;889;423660;117.06;234.12;351.18;585.3;1183.26
0;241;3;3;133;7984;18.22;36.81;36.81;73.62;147.24
0;241;4;0;63;0;0;0;0;0;0
0;241;4;1;187;196849;117.06;298.98;533.1;1053.54;3200.38
0;241;4;3;27;1582;36.81;36.81;36.81;73.62;143.25
0;242;1;0;180;0;0;0;0;0;0
0;242;1;1;5;1692;117.06;234.12;234.12;234.12;872.62
0;242;1;3;2;74;36.81;36.81;36.81;36.81;36.81
0;242;2;0;252;0;0;0;0;0;0
0;242;2;1;75;29677;117.06;234.12;351.18;468.24;1036.92
0;242;2;3;8;294;18.22;27.51;36.81;36.81;73.62
0;242;3;0;153;0;0;0;0;0;0
0;242;3;1;106;43901;117.06;234.12;351.18;533.1;936.48
0;242;3;3;15;840;36.81;36.81;36.81;69.63;199.63
0;242;4;0;31;0;0;0;0;0;0
0;242;4;1;51;36251;117.06;234.12;468.24;858.18;2491.68
0;242;4;3;7;527;36.81;36.81;36.81;106.44;199.63
0;243;1;0;3760;0;0;0;0;0;0
0;243;1;1;28;7973;117.06;234.12;234.12;351.18;597.96
0;243;1;3;53;2628;29.38;36.81;36.81;73.62;73.62
0;243;2;0;2390;0;0;0;0;0;0
0;243;2;1;139;41646;117.06;234.12;234.12;351.18;702.36
0;243;2;3;107;6018;29.38;36.81;36.81;73.62;103
0;243;3;0;782;0;0;0;0;0;0
0;243;3;1;174;62853;117.06;234.12;234.12;468.24;896.35
0;243;3;3;83;4908;18.22;36.81;36.81;73.62;128.65
0;243;4;0;59;0;0;0;0;0;0
0;243;4;1;57;29696;117.06;234.12;351.18;585.3;1625.52
0;243;4;3;13;776;36.81;36.81;47.6;55.03;199.63
0;244;1;0;4184;0;0;0;0;0;0
0;244;1;1;110;34082;117.06;117.06;234.12;442.14;702.36
0;244;1;3;13;522;18.22;36.81;36.81;36.81;73.62
0;244;2;0;3402;0;0;0;0;0;0
0;244;2;1;436;154618;117.06;234.12;234.12;468.24;819.42
0;244;2;3;53;2386;18.22;36.81;36.81;36.81;103
0;244;3;0;806;0;0;0;0;0;0
0;244;3;1;350;160590;117.06;234.12;351.18;585.3;1280.5
0;244;3;3;50;2807;18.22;36.81;36.81;69.63;110.43
0;244;4;0;56;0;0;0;0;0;0
0;244;4;1;51;29086;117.06;234.12;351.18;844.91;1300.32
0;244;4;3;10;684;36.81;36.81;64.32;99.01;110.43
0;245;1;0;1095;0;0;0;0;0;0
0;245;1;1;12;2107;117.06;117.06;117.06;234.12;351.18
0;245;1;3;8;250;18.22;23.8;36.81;36.81;36.81
0;245;2;0;1259;0;0;0;0;0;0
0;245;2;1;64;22214;117.06;117.06;234.12;351.18;702.36
0;245;2;3;27;1121;18.22;36.81;36.81;36.81;73.62
0;245;3;0;405;0;0;0;0;0;0
0;245;3;1;60;19133;117.06;234.12;234.12;351.18;643.83
0;245;3;3;27;1515;29.38;36.81;36.81;69.63;110.43
0;245;4;0;76;0;0;0;0;0;0
0;245;4;1;30;12057;117.06;234.12;351.18;389.94;1170.6
0;245;4;3;7;637;55.03;55.03;73.62;106.44;199.63
0;246;1;0;379;0;0;0;0;0;0
0;246;1;1;4;1815;59.43;88.24;117.06;819.42;1521.78
0;246;1;3;4;213;29.38;33.09;55.21;73.62;73.62
0;246;2;0;602;0;0;0;0;0;0
0;246;2;1;42;14372;117.06;230.92;234.12;351.18;819.42
0;246;2;3;9;423;18.22;36.81;36.81;73.62;73.62
0;246;3;0;328;0;0;0;0;0;0
0;246;3;1;72;27179;117.06;117.06;234.12;351.18;1003.44
0;246;3;3;21;971;18.22;36.81;36.81;69.63;73.62
0;246;4;0;71;0;0;0;0;0;0
0;246;4;1;40;22107;116.26;234.12;351.18;585.3;1924.77
0;246;4;3;5;364;36.81;73.62;73.62;73.62;106.44
0;247;1;0;2894;0;0;0;0;0;0
0;247;1;1;2;351;117.06;117.06;175.59;234.12;234.12
0;247;1;3;12;367;18.22;18.22;29.38;36.81;69.63
0;247;2;0;3578;0;0;0;0;0;0
0;247;2;1;80;19697;117.06;117.06;234.12;234.12;537.76
0;247;2;3;59;3387;18.22;36.81;36.81;69.63;199.63
0;247;3;0;1736;0;0;0;0;0;0
0;247;3;1;165;53147;117.06;117.06;234.12;252.58;896.35
0;247;3;3;94;5046;18.22;36.81;36.81;69.63;135.82
0;247;4;0;202;0;0;0;0;0;0
0;247;4;1;80;36177;117.06;208.02;234.12;468.24;1558.6
0;247;4;3;18;1070;29.38;36.81;55.03;73.62;110.43
0;248;1;0;2041;0;0;0;0;0;0
0;248;1;1;5;969;117.06;117.06;117.06;234.12;384.15
0;248;1;3;13;459;18.22;18.22;36.81;36.81;73.62
0;248;2;0;2048;0;0;0;0;0;0
0;248;2;1;46;10552;117.06;117.06;234.12;234.12;468.24
0;248;2;3;32;1733;18.22;36.81;36.81;69.63;143.25
0;248;3;0;845;0;0;0;0;0;0
0;248;3;1;161;59505;117.06;128.05;234.12;351.18;1090.02
0;248;3;3;49;13707;29.38;36.81;55.03;73.62;199.63
0;248;4;0;88;0;0;0;0;0;0
0;248;4;1;83;53518;117.06;234.12;298.98;686.58;2449.36
0;248;4;3;15;1035;18.22;36.81;36.81;73.62;199.63
0;249;1;0;12194;0;0;0;0;0;0
0;249;1;1;14;2575;117.06;117.06;117.06;234.12;351.18
0;249;1;3;48;2031;18.22;36.81;36.81;36.81;73.62
0;249;2;0;9974;0;0;0;0;0;0
0;249;2;1;137;44796;117.06;117.06;234.12;234.12;769.32
0;249;2;2;1;12;11.68;11.68;11.68;11.68;11.68
0;249;2;3;146;7947;18.22;36.81;36.81;69.63;110.43
0;249;3;0;2774;0;0;0;0;0;0
0;249;3;1;280;109924;117.06;128.05;234.12;351.18;1168.59
0;249;3;3;153;9681;29.38;36.81;36.81;73.62;199.63
0;249;4;0;179;0;0;0;0;0;0
