vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;560;4;30374;29.4;68.36;202.76;658.92;4028.04
0;561;1;20821;0;0.76;9.4;34.13;120
0;561;2;45708;0;12.1;46;90.32;233.88
0;561;3;26361;5.12;38.48;88.76;237.24;609.52
0;561;4;9039;119.88;273;471.56;1416.64;2889.16
0;562;1;67943;12.32;41.42;57.88;78.76;124.91
0;562;2;21793;15.12;51.55;73.78;104.29;177.87
0;562;3;7943;54.75;100.96;140.2;171.82;420.09
0;562;4;601;218.67;218.67;300.71;382.76;382.76
0;563;1;1829533;0;3.24;23.48;836.26;1411.96
0;563;2;647090;0;8.92;68.61;873.48;1753.36
0;563;3;235638;1.72;25.8;277.12;965.92;2165.56
0;563;4;5802;21.12;78.74;537.09;1398.86;1751.52
0;564;1;23891;0.8;5.7;13.54;35.4;81.52
0;564;2;11121;1.48;11.64;30.48;56.84;163.64
0;564;3;3693;5.44;25.14;58.1;123.08;1776.92
0;564;4;18084;412.28;815.83;915.84;6507.92;8515.9
0;565;1;25863;0;0;0;0.86;34.72
0;565;2;3085;0;0;0;7.46;387.56
0;565;3;82;0.88;0.88;1;80.24;80.24
0;566;1;239894;0;0.16;11.18;27.58;95.64
0;566;2;555318;0;5.56;21.14;58.48;663.84
0;566;3;226818;0;13.28;45.46;132.2;1059.12
0;566;4;38770;25.68;156.64;316.88;1333.77;5999.32
0;580;1;4706;0;1.46;14.76;31.56;152.94
0;580;2;4403;0;3.04;12.4;30.76;170.84
0;580;3;6087;0;8.4;25.42;80;843.52
0;580;4;708;31.86;43.63;69.62;310.59;537.34
0;581;1;18;0;3.12;3.12;4.68;6.92
0;581;2;1242;0;3.16;19.72;96.6;318.34
0;581;3;199;1.56;10.6;28.89;32.6;96.76
0;582;4;12242;12241.91;12241.91;12241.91;12241.91;12241.91
0;583;2;9377;3866.54;3866.54;4688.64;5510.74;5510.74
0;583;4;6036;1219.29;1276.97;1533.9;1740.78;1748.42
0;590;4;42291;1026.72;1381.66;2130.16;2691.78;5520.23
0;591;1;239;238.73;238.73;238.73;238.73;238.73
0;591;2;778;2.56;4.8;70.28;384.05;634.58
0;591;3;7731;317.56;403.22;636.14;864.94;1832.24
0;591;4;84099;79.08;649.97;956.05;1753.42;3151.71
0;592;4;50666;914.73;1299.28;1633.22;2890.71;3694.28
0;593;1;597;0;65.56;141.6;190.72;198.84
0;593;2;3366;0.24;28.56;104.04;385.68;915.32
0;593;3;26382;150.96;363.44;680.17;1104.67;1840.29
0;593;4;137482;304.96;636.34;1025.85;1675.9;2920.63
0;600;3;504;0;0;57.96;446.16;446.16
0;600;4;40661;175.11;820.85;1247.87;2450.66;3675.86
0;601;1;451;0;29.32;32.44;110.52;191.6
0;601;2;5029;0;9.64;110.22;236.06;577.7
0;601;3;18320;0.08;46.4;240.96;493.56;990.36
0;601;4;64085;147.94;419.74;721.87;1185.66;2133.52
0;602;1;2360;0;21.56;117.16;177.44;719.71
0;602;2;18101;27.96;103.56;187.64;568.02;1047.42
0;602;3;81124;63.08;257.72;643.34;975.28;1573.88
0;602;4;80902;80.4;565.22;921.84;1513.62;2270.02
0;603;1;7843;0;0;9.74;60.28;577.7
0;603;2;14014;0;0.12;37.5;134.32;577.7
0;603;3;20799;3.72;74.88;175.36;427.72;921.79
0;603;4;15842;6.24;351.24;956.16;1389.63;1907.34
0;610;2;673;34.56;34.56;155.76;482.67;482.67
0;610;3;2005;82.72;134.36;284.26;436.12;1067.23
0;610;4;30157;242.6;572.39;1045.9;1338.03;3543.41
0;611;1;946;0;0;9.4;99.32;222.28
0;611;2;4240;0;3;30.06;59.56;377.9
0;611;3;18018;26.84;74.43;186.61;354.5;1014.98
0;611;4;28159;81.08;175.57;412.78;1166.01;2186.34
0;612;1;3974;0;46.84;81.55;123.36;577.7
0;612;2;17097;0;45.2;136.4;294.58;997.95
0;612;3;53544;55.68;147.04;368.28;904.95;1327.5
0;612;4;31900;90.4;241.77;607.4;1136.9;2090.89
0;613;1;941;0;11.5;46.34;113.35;283.12
0;613;2;3579;2.38;75.53;118.5;210;732.48
0;613;3;4867;0;72.56;136.97;750.9;1094.66
0;613;4;851;850.69;850.69;850.69;850.69;850.69
0;614;1;11564;0;0;2.2;39.64;163.84
0;614;2;17106;0;0;20.08;108.24;248.64
0;614;3;14759;4.72;49.92;132.32;257.61;732.31
0;614;4;4319;0.36;87.68;149.83;380.46;1636.7
0;620;2;692;50.16;124.97;208.34;220.99;225.08
0;620;3;1830;178.67;187.03;197.4;727.9;1256.4
0;620;4;61312;670.51;981.52;1441.47;2466.79;4912.58
0;621;1;997;0;0;6.54;80.38;135.96
0;621;2;3020;0;9.06;33.34;64.62;376.08
0;621;3;12719;1.12;29.18;118.44;340.8;1070.33
0;621;4;21687;77.09;248.09;632.68;1386.32;2551.46
0;622;1;1770;0;5.16;31.92;87.04;260.16
0;622;2;12461;0;20.8;67.04;163.28;1015.48
0;622;3;27363;62.92;146.46;310.31;861.62;1447.78
0;622;4;19979;132.8;405.73;793.42;1174.97;1449.2
0;623;1;462;0;8.28;16.44;39;126.58
0;623;2;1594;0;11.92;35.54;89.62;381.01
0;623;3;2338;32.64;48.52;95.56;312.82;1050.24
0;623;4;1130;70.4;132.48;161.72;178.68;586.54
0;624;1;3084;0;0;0;2.16;59.96
0;624;2;3512;0;0;0;6.88;74.48
0;624;3;3659;0;0;55.29;219.92;727.8
0;624;4;289;0;0;144.39;288.78;288.78
0;625;1;2590;0;0;9.96;38.84;170.12
0;625;2;5391;0;11.28;37.24;93.76;252.78
0;625;3;4451;0;21.96;93.23;185.88;480.24
0;625;4;3753;124.13;356.83;497.14;946.27;1331.84
0;626;1;510;0;0;0;4.44;54.22
0;626;2;1571;0;0;2.92;16.52;102.5
0;626;3;2805;0;6.7;25.46;56.5;168.85
0;630;2;6616;96.92;272;480.48;579.91;936.68
0;630;3;17108;62.36;223.16;467.57;974.3;1944.57
0;630;4;90164;533.78;839.27;1284.27;1793.9;2853.38
0;631;1;697;21.32;64.8;181.11;283.84;313.73
0;631;2;12702;42.44;100.2;165.77;308.2;1531.44
0;631;3;17857;73.96;163.36;278.17;431.35;963.9
0;631;4;70592;191;498.17;730.78;1352.38;3146.18
0;632;1;6209;7.16;25.24;41.08;60.46;116.32
0;632;2;4232;22.44;35.78;67.28;157.69;394.2
0;632;3;2488;17.48;43.46;82.52;282.66;445.4
0;632;4;15015;79.72;246.57;431.33;1128.17;5133.7
0;633;1;4494;0;0;3.3;25.84;225.64
0;633;2;8727;0;0.54;13.48;44.22;211.4
0;633;3;15985;0.04;25.96;66.85;185.2;667.2
0;633;4;49327;36.44;134;269.84;701.94;1842.8
0;634;1;1421;0;0;20.76;47.94;108.36
0;634;2;19786;0;17.2;41.44;109.86;1517.02
0;634;3;37638;41.87;101.3;473.96;1050.84;1525.45
0;634;4;50522;46.72;173.8;359.18;1141.4;1754.26
0;635;1;0;0;0;0;0;0
0;635;2;106;0;0;2.16;16.24;72.2
0;635;3;573;40.76;40.76;53.8;478.36;478.36
0;635;4;73;73.36;73.36;73.36;73.36;73.36
0;636;1;5013;0;2.16;20.88;52.46;143.48
0;636;2;9746;0;3.36;23.8;57.32;233.84
0;636;3;5770;8.08;54.32;83.09;204.72;855.82
0;636;4;6865;37.2;97.92;348.4;724.61;1616.32
0;637;1;14342;0;0;1.32;9.56;70.96
0;637;2;11013;0;0;5.48;26.04;95.32
0;637;3;18582;0;6.28;37.16;95.76;407.48
0;637;4;7611;23.76;93.88;184.74;229.54;722
0;638;1;13240;0;0;0;3;46.88
0;638;2;7621;0;0;1.36;12.64;82.28
0;638;3;2467;0;0;29.98;120.2;380.65
0;638;4;257;0;23.8;35.58;78.72;119.34
0;639;1;911;0;0;4.8;18.8;97.52
0;639;2;4363;0;6.6;25.34;59.76;155
0;639;3;6492;2.04;18.48;55.64;133.43;328.7
0;639;4;1938;0.36;33.06;136.61;212.86;327.92
0;640;1;1429;0;0;0;17.68;71.44
0;640;2;1714;0;0;2.52;15.32;94.37
0;640;3;1292;0;3.92;9.04;22.2;211.88
0;650;1;37664;58.96;98.08;149.58;277.38;1890.96
0;650;2;99465;82.64;141.98;234.61;435.3;7838.28
0;650;3;37315;98.68;274.12;530.26;936.64;2055.53
0;650;4;57554;341.92;1656.88;2733.84;3980.62;7405.55
0;651;1;60270;15.88;39.24;54.56;91.04;280.56
0;651;2;78336;16.68;45.56;105.48;266.5;1208.25
0;651;3;65070;30.48;88.68;294.54;914.08;6929.62
0;651;4;63502;381.01;1277.34;2132.46;3209.41;7579.61
0;660;2;34;34.08;34.08;34.08;34.08;34.08
0;660;3;502;222.96;222.96;251.16;279.36;279.36
0;661;1;491640;0;1.56;29.2;669.58;3774.3
0;661;2;575253;0.16;23.54;111.74;2066.02;7319.34
0;661;3;486277;2.12;35.08;170.34;957.78;7034.53
0;661;4;643691;42.12;162.94;760.52;3181.73;23713.54
0;662;1;10163;3.28;21.92;48.59;95.9;193
0;662;2;26842;4.36;29.6;67.35;132.32;510.67
0;662;3;53266;19.56;71.8;146.63;435.99;2488.4
0;662;4;16126;28.69;135.28;261.28;798.11;14050.49
0;663;1;72720;0;4.32;16.76;51.24;145.68
0;663;2;508167;1.2;12.12;40.88;97.32;419.48
0;663;3;1473176;4.2;33.96;94.28;254.68;1593.88
0;663;4;615170;34.96;144.4;378.48;1162.28;4551.27
0;664;1;164369;0;21.36;53.18;123.96;1042.02
0;664;2;423942;1.36;56.04;303.56;884.86;1738.96
0;664;3;2351355;23.84;285.68;593.96;1198.92;2962.95
0;664;4;1129561;143.65;779.04;1581.67;3215.22;14618.45
0;680;1;36234;23.92;51.53;78.47;164.69;550.34
0;680;2;101376;67.12;151.34;271.91;653.26;4386.51
0;680;3;87793;69.28;410.13;929.58;2651.53;6324.67
0;680;4;856759;369.19;1043.72;4574.07;9820.95;30660.53
0;681;1;103554;7.72;36.72;57.6;100.23;1751.53
0;681;2;246158;13.76;51.92;104.28;324.24;3953.43
0;681;3;628056;25.76;238.32;771.14;3852.56;10095.92
0;681;4;1217298;252.56;1989.57;4758.16;10210.26;25022.1
0;682;1;70053;32.16;51.72;75.12;107.92;228.56
0;682;2;97802;29.56;68.48;116.32;235.52;716.74
0;682;3;75904;37.6;229.64;420.54;823.2;3411.66
0;682;4;509323;240.94;675.18;1632.34;4455.63;12536.63
0;683;1;117543;13.52;43.92;72.44;137.58;1347.2
0;683;2;160407;9.76;55;105.72;265.38;2108.79
0;683;3;108685;32.88;90.92;291.74;783.8;5333.35
0;683;4;218903;158.92;850.68;1789.97;3392.25;6943.29
0;690;1;164625;0;22.18;157.82;576.61;3753.13
0;690;2;433517;3.8;51.92;309;1357.19;7651.32
0;690;3;756950;15.96;145.03;872.04;3883.23;13022.05
0;690;4;2995685;157.68;2225.98;5995.94;12468.94;26628.67
0;691;1;704176;0;30.44;198.76;1670.96;4065.19
0;691;2;1389504;2.4;53.32;248.68;1769.45;4967.26
0;691;3;1170599;17.44;113.49;493.54;2208.41;6549.75
0;691;4;1795080;98.64;573.48;2010.47;5597.19;15938.65
0;692;1;78482;0;49;178.09;271.31;477.24
0;692;2;113754;4.26;92.09;188.41;308.93;809.8
0;692;3;42707;4.04;72.96;210.47;406.24;1460.95
0;692;4;84743;4.8;183.6;391.49;1345.08;3573.68
0;693;1;14584503;108.81;293.45;497.56;1344.48;3360.56
0;693;2;11567058;116.4;311.4;553.08;1547.9;3540.36
0;693;3;2952013;65;307.89;713.07;2087.39;4806.46
0;693;4;3613634;175.96;415.43;1560.24;4635.85;15107.59
0;694;1;67588;0;6.56;43.2;91.32;902.72
0;694;2;230232;1.84;21.86;68.92;223.48;1372.4
0;694;3;231952;4.56;54.68;170.96;438.89;2010.5
0;694;4;499830;61.32;294.56;728.27;1820.84;7262.96
0;710;1;19242;13.72;44.4;76.88;155.6;809.78
0;710;2;104772;37.16;110.83;288.36;706.31;2542.28
0;710;3;368679;163.84;453.68;867.13;1636.92;5490.52
0;710;4;1945669;347.72;1056.46;2086.6;4497.54;13828.21
0;711;1;67341;20.12;59.98;134.62;284.38;837.6
0;711;2;361892;34.72;127.52;305.6;600.19;1539.08
0;711;3;315015;52.12;286.2;684.24;1258.12;3525.29
0;711;4;799595;352.48;1313.37;2525.93;5220.91;12394.86
0;720;1;43565;15.2;42.12;74.18;158.5;428.22
0;720;2;745791;32.8;110.04;212.89;412.16;1283.02
0;720;3;1579793;45.76;174.96;343.36;751.88;1873.54
0;720;4;3785954;63.94;323.49;815;1768.35;5189.95
0;721;1;267765;9.76;55.66;114;222.68;706.71
0;721;2;354429;13.96;72.28;161.24;362.2;1168.48
0;721;3;274125;35.4;165.56;318.02;756.14;1861.17
0;721;4;297435;88.89;379.96;985.42;2317.16;7698.43
0;722;1;64296;0;1.98;13.02;48.98;200.78
0;722;2;278826;0;21.32;72.64;201.74;1085.68
0;722;3;195147;3.48;55.6;161.22;395.07;1401.76
0;722;4;73192;20.96;152.12;481.76;977.32;3273.72
0;723;1;98511;0;1.2;7.84;27.18;101.12
0;723;2;172045;0;4.52;17.06;57.88;229.97
0;723;3;299550;0;17.76;72.22;341.5;1896.16
0;723;4;163885;8.36;210.73;642.44;3437.08;7154.72
0;724;1;74794;0;12.12;33.96;77.68;281.32
0;724;2;165226;2.14;28.34;86.44;190;767.88
0;724;3;434840;13.86;93.98;232.56;747.04;3943.06
0;724;4;934827;118.28;680.04;1978.47;6877.33;16544.52
0;740;1;7865;4;31.28;67.76;154.32;357.92
0;740;2;38178;7.6;69.2;179.98;301.32;794.6
0;740;3;73917;34.72;150.32;259.76;572.79;1661.2
0;740;4;114591;144.16;429.52;992.8;2379.44;10180.67
0;750;1;12765;0;0;4;19.48;304.56
0;750;2;18989;0;6.42;50.38;161.5;498
0;750;3;6048;13.88;84.28;193.88;356.04;586.68
0;750;4;2322;89.16;98.08;350.67;1062.81;1531.29
0;751;1;95148;0;2.8;15.8;58.8;217.36
0;751;2;188705;0;12.04;42.88;109.57;356.92
0;751;3;86578;12;53.46;114;225.6;736.08
0;751;4;70233;79.68;231.44;526.11;1176.4;2685.02
0;752;1;6943;0;0;3.92;20.44;72.8
0;752;2;17191;0;0.1;10.34;47.39;214.1
0;752;3;11149;0;11.64;60.28;163.8;588.98
0;752;4;3970;405.17;429.56;489.59;1218.32;1427.04
0;753;1;15696;0;0.92;9.36;42.24;226.88
0;753;2;37522;0;12.88;48.99;134;476
0;753;3;24845;19.64;82.12;181.08;333.84;980.2
0;753;4;11736;59.36;284;348.08;1291.32;2692.09
0;754;1;51662;0;0.12;6.04;32.12;134.84
0;754;2;154989;0;4;22.98;67.24;217.6
0;754;3;82203;5.56;42.76;87.88;183.04;523.44
0;754;4;27888;10.84;96.12;360.86;845.99;2465.76
0;755;1;23463;0;0.16;6.32;31.48;136
0;755;2;26614;0;3.2;21;62.92;167.96
0;755;3;16665;0;16.72;49.92;173.12;591.15
0;755;4;4131;22.48;66.36;489.72;1138.66;1924.1
0;756;1;34607;0;0;2.84;16.96;104.24
0;756;2;62158;0;2.24;16.68;59.26;203.28
0;756;3;29256;3.64;33.12;68.4;165.08;750.84
0;756;4;33468;26.72;79.2;393.56;1582.52;3768.77
0;757;1;83680;0;6.94;30.08;82.56;267.44
0;757;2;227064;0;19.5;56.88;129.28;361.04
0;757;3;238926;8.04;49.64;115.96;239.62;679.4
0;757;4;151080;29.8;122;357.08;746.56;2158.99
0;758;1;9743;0;0;0;5.92;82.64
0;758;2;13490;0;0;4.2;37.76;155.24
0;758;3;12206;0;1.08;38.24;130.72;588.4
0;758;4;9121;63.4;217.9;558.6;1692.32;2830.21
0;759;1;4511;0;0;4.06;38.84;198.4
0;759;2;11599;0;3.48;14.72;53.12;305.08
0;759;3;25567;0;15.04;64.48;217.84;707.24
0;759;4;15748;0;118.32;245.18;580.12;1780.26
0;760;1;13463;0;0;0;0;7.96
0;760;2;40693;0;0;0;29.08;198
0;760;3;37359;0;21.2;88.92;205;732.24
0;760;4;34248;41.52;127.56;326.62;811.96;4084.75
0;770;1;7820;0;0.24;4.48;13.32;64
0;770;2;8195;0;3.88;13.2;37.16;99.88
0;770;3;10562;1.4;12.44;45.08;102.16;448.36
0;770;4;3500;117.24;187.08;260.4;1175.96;1759.4
0;771;1;14471;0;4.32;11.28;34.12;139.16
0;771;2;27605;0.4;7.16;20.8;53.48;164.32
0;771;3;17191;7.28;19.92;47.9;115.27;559.73
0;771;4;4752;75.52;152.88;562.86;776.43;3183.94
0;772;1;4003;0;4.92;16.48;42.8;137.08
0;772;2;12701;3;12.64;31.02;68.14;195.44
0;772;3;6661;1.44;39.74;118.7;283.64;907.52
0;772;4;15896;209.72;227.48;1611.55;3214.33;5579.58
0;773;1;3122;0;0.16;4.88;14.72;118.48
0;773;2;12761;0;3.8;17.16;55.4;192.84
0;773;3;7770;7.24;26.48;74.44;169.84;595.71
0;773;4;7575;356.15;442.96;602.96;2222.32;2441.92
0;774;1;1107;0;0;4.2;20.06;55.2
0;774;2;1457;0;0.44;3.88;10.56;98.88
0;774;3;21;0;0;10.31;20.63;20.63
0;774;4;291;290.83;290.83;290.83;290.83;290.83
0;775;1;63301;0;0;3.56;11.44;70.08
0;775;2;200892;0;4.96;20.52;64.08;192.64
0;775;3;211550;6.1;34.82;82.82;171.34;607.35
0;775;4;246327;44.8;257.76;805.54;1775.06;4387.1
0;776;1;10885;0;0;4.24;21.32;105.08
0;776;2;46307;0;10.72;39.3;96.36;292.16
0;776;3;35714;8.64;45.96;103.16;183.76;579.98
0;776;4;22390;110.24;176.48;358.19;587.12;1801.84
0;790;1;70505;11.96;34.76;62.64;119.08;391.2
0;790;2;149312;22.76;64.8;136.72;338.64;1803.48
0;790;3;150934;42.2;177.74;534.61;1202.04;3072.83
0;790;4;131075;311.32;1037.73;1672.09;3563.8;9044.05
0;791;1;201894;12.36;43.68;66.92;103.24;253.67
0;791;2;269597;20.68;59.2;104.2;196.88;634.72
0;791;3;220138;37.64;121.86;328.76;674.85;2192.91
0;791;4;1108629;223.04;642.42;1642.53;4175.23;11156.95
0;792;1;54131;7.72;29.92;54.28;93.8;234.18
0;792;2;44807;11;62.1;128.98;237.36;667.6
0;792;3;39972;34.48;113.92;267.34;570.97;1592.24
0;792;4;113414;148.69;559.14;1027.2;1825.54;4548.8
0;810;1;36644;0;0;15;51.04;191.52
0;810;2;66832;0;20.88;70.1;170.54;663.16
0;810;3;35259;7.92;48.24;118.44;219.16;897.86
0;810;4;31717;16.48;236.54;426.8;1251.73;4272.49
0;811;1;17156;0;4.36;13.12;27.08;79
0;811;2;32397;1.88;11.2;29.48;80.28;266.48
0;811;3;19725;3.52;26.06;124.31;301.3;1073.15
0;811;4;28733;95.68;271.03;707.49;1400.38;2972.88
0;812;1;97411;0;0;3.92;11.4;52.35
0;812;2;150703;0;3.48;12.04;41.12;175.72
0;812;3;232705;5.44;37.79;93.76;200.88;669.6
0;812;4;531795;46.56;170.64;472.12;1113.33;3535.35
0;813;1;146524;0;9.86;33.86;73.46;256.68
0;813;2;289317;0.56;20.6;57.51;131.28;526.03
0;813;3;405720;5.8;53.8;137.28;421.96;1716.56
0;813;4;420152;33;191.68;549.74;1434.7;5364.38
0;814;1;1924;0;0;1.7;8.94;69.44
0;814;2;7136;0;0;0.84;16.12;98.41
0;814;3;11516;2.92;15.41;100.71;255.32;576.8
0;814;4;5831;29.46;83.63;315.04;1332.58;2338.75
0;815;1;12242;0;0;0;7.76;57.88
0;815;2;47032;0;8.92;36.26;113.92;431.86
0;815;3;58425;1.2;44.88;131.18;256.86;1040.45
0;815;4;210994;49.4;287.68;635.92;1655.53;4556.76
0;830;1;504;0;5.08;16.2;44.56;232.26
0;830;2;6277;4.72;120.1;302.08;865.08;1663.33
0;830;3;16162;70.36;450.64;821.12;3314.78;4152.93
0;830;4;58692;4745.64;8356.82;8363.59;14549.71;22675.99
0;831;1;1314;1314.12;1314.12;1314.12;1314.12;1314.12
0;831;4;74807;2947.43;8393.58;14033.23;17914.43;31518.52
0;832;1;6101;32.4;49.36;67.25;170.68;407.59
0;832;2;20583;19.98;68.84;134.88;229.36;682.74
0;832;3;36631;78.64;328.87;398.04;1036.79;6853.11
0;832;4;142922;742.24;1725.23;4767.02;8808.8;39161.69
0;833;1;633;0.2;34.28;58.6;64.68;134.36
0;833;2;5002;21.92;44.08;86.12;233.92;584.64
0;833;3;5706;33.56;133.92;242.83;1191.97;2535.14
0;833;4;2903;493.82;493.82;1451.63;2409.44;2409.44
0;840;1;29909;0;3.72;21;43.98;160.28
0;840;2;20302;4.36;20.6;62.84;176.36;577.68
0;840;3;20700;38.76;92.54;238.96;566.16;2647.88
0;840;4;32370;176.72;481.79;1296.03;2566.65;12287.74
0;850;1;188819;8.74;40;61.49;97.38;334.41
0;850;2;324694;7.74;45.55;79.12;163.66;907.84
0;850;3;241464;23.48;137.94;329.68;846.33;2424.18
0;850;4;454558;165.4;786.28;1652.37;3097.21;6345.98
0;860;1;68376;0;11.12;40.04;89.4;253.88
0;860;2;290153;1.08;26.6;71.64;160.8;471.4
0;860;3;581928;8.24;53.64;151.28;340.12;1259.32
0;860;4;525067;45.64;273.63;640.96;1423.72;4190.28
0;861;1;95359;0;0;4.98;29.56;118.12
0;861;2;478039;0;5.64;34.88;99.03;571.86
0;861;3;474321;6.68;49.28;130.38;343.86;1369.85
0;861;4;209956;21.08;211.45;504.69;1308.58;4196.42
0;862;1;332408;0;0;0;0;88.48
0;862;2;1438611;0;0;7.44;57.44;679.69
0;862;3;489702;0;3.56;42;140.16;843.35
0;862;4;327750;0;77.24;329.08;934.68;3143.31
0;870;4;212332;5118.75;11696.8;24720.01;34385.92;111690.58
0;871;2;2602;405.83;405.83;591.18;1605.37;1605.37
0;871;3;4242;840.34;840.34;2120.99;3401.64;3401.64
0;871;4;110798;3327.38;7394.07;10643.81;12199.18;30160.31
0;872;1;3740;0;75.2;317.26;781.48;1392.04
0;872;2;7622;47.16;155.22;309.92;1111.83;1401.6
0;872;3;43752;242.72;619.3;1368.2;2148.28;6814.1
0;872;4;141774;168.16;2744.76;9258.57;17817.56;25493.73
0;873;1;3417;0;26.38;48.74;93.46;429.14
0;873;2;29344;16.36;62.72;112.92;630.56;2027.07
0;873;3;14496;17.28;557.53;1394.13;1969.6;3939.62
0;873;4;15164;5123.3;5123.3;7581.98;10040.67;10040.67
0;890;2;2908;69;69;1227.55;1611.57;1611.57
0;890;3;32744;9.84;840.8;1710.27;3532.7;6251.4
0;890;4;81028;346.21;633.12;3017.03;5250.13;14276.95
0;891;2;85042;28;147.04;432.23;1431.32;4004.93
0;891;3;174754;63.52;276.33;767.95;1687.3;6411.33
0;891;4;117544;274.88;1486.44;3681.3;6849.47;29061.94
0;892;1;965;0;0;21.2;101.06;842.61
0;892;2;40498;0;43.88;182.36;1020.67;2398.14
0;892;3;18933;45.64;107.12;320.47;972.85;2402.56
0;892;4;4486;881.65;881.65;1547.35;2056.52;2056.52
0;893;1;36736;0;12.32;77.84;370.19;2991.91
0;893;2;130331;0;59.64;220.67;717.76;2824.6
0;893;3;77546;7.76;161.08;433.9;1132.49;5378.36
0;893;4;4717;128.57;228.82;387.18;1208.97;2375.84
0;894;1;22107;0;4.08;58.5;574.72;1215.19
0;894;2;41299;0;15.56;97.55;537.55;1848.07
0;894;3;8877;12.24;30.12;217.2;1181.73;3412.97
0;910;1;16188;84.48;142.04;201.32;372.16;608.36
0;910;2;56928;91.26;191.52;298.28;487.1;1202.08
0;910;3;133728;108.52;258.63;491.06;832.16;2153.04
0;910;4;703062;245.5;874.64;1856.93;3695.18;9547.15
0;911;1;1269;89.12;138.24;158.01;382.47;500.92
0;911;2;66337;96.92;201.62;346.18;507.16;1021.88
0;911;3;143634;119.96;344.74;578.7;1051.84;2669.1
0;911;4;550146;192.88;793.07;1807.67;3563.04;9440.62
0;930;1;779;14.12;28.2;65.52;77.88;306.08
0;930;2;41728;9.2;59.16;121.12;209.92;442.12
0;930;3;99753;22.48;105.96;210.46;389.22;1021.75
0;930;4;191053;50.44;198.96;677.4;1854.96;4606.76
0;931;1;97;35.28;35.28;48.72;62.16;62.16
0;931;2;13317;28.86;72.74;138.75;231.9;409.84
0;931;3;15589;22.04;187.81;369.36;741.9;1936.58
0;931;4;6219;410.52;419.76;1124.49;1291.04;1848.97
0;950;1;268402;18.2;55.3;101.14;165;371.53
0;950;2;888699;27.32;100.72;196.69;402.73;1284.28
0;950;3;1702970;74.66;240.16;477.58;1013.37;2878.16
0;950;4;4380752;237.96;832.84;1795.16;3498.56;9704
0;951;1;19953;45.52;103;155.06;259.4;807.93
0;951;2;66912;53.62;147.7;267.41;364.95;1041.99
0;951;3;165812;102.4;330.05;571.53;1005.83;2805.78
0;951;4;133158;374.18;626.42;1087.23;2491.78;5465.98
0;952;1;109877;3.92;33.2;59.8;106.34;337.51
0;952;2;393025;8.76;56.28;117;277.44;1040.94
0;952;3;833933;43.32;154.56;333.39;766.36;2504.43
0;952;4;829547;185.04;568.25;1178.72;2498.23;9230.64
0;955;0;7992;0;0;2.24;46.24;577.7
0;956;0;78144;0;4.04;18.32;62.08;260.83
0;956;1;291776;0;2.24;16.16;63.26;248.31
0;956;2;1125;3.64;15.16;80.2;106.88;424.4
