vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;15;581;2;C;3;297.16;1.84;1.84;73.84;221.48;221.48
0;15;581;2;J;6;90.96;3.76;3.76;10.3;21.56;41.28
0;15;581;2;M;1;4.04;4.04;4.04;4.04;4.04;4.04
0;15;581;2;N;2;37.76;5.04;5.04;18.88;32.72;32.72
0;15;581;2;R;1;762.71;762.71;762.71;762.71;762.71;762.71
0;15;581;2;V;8;104.08;1.64;1.92;2.04;3.88;86.76
0;15;581;3;B;10;197.24;3.88;7.92;16.4;30.2;52.52
0;15;581;3;C;2;74.08;0.24;0.24;37.04;73.84;73.84
0;15;581;3;G;1;16.16;16.16;16.16;16.16;16.16;16.16
0;15;581;3;J;6;49;1.4;1.88;6.7;9.44;22.88
0;15;581;3;N;4;16.04;0.44;0.46;3.18;7.56;9.24
0;15;581;3;R;1;0.32;0.32;0.32;0.32;0.32;0.32
0;15;581;3;V;10;33.48;1.64;2.04;4.08;4.08;5.72
0;15;581;4;B;1;182.98;182.98;182.98;182.98;182.98;182.98
0;15;581;4;C;1;171;171;171;171;171;171
0;15;581;4;J;1;7.28;7.28;7.28;7.28;7.28;7.28
0;15;581;4;V;1;1.8;1.8;1.8;1.8;1.8;1.8
0;15;583;2;A;1;17.72;17.72;17.72;17.72;17.72;17.72
0;15;583;2;B;2;481.83;146.19;146.19;240.91;335.64;335.64
0;15;583;2;C;1;14.08;14.08;14.08;14.08;14.08;14.08
0;15;583;2;H;1;29.64;29.64;29.64;29.64;29.64;29.64
0;15;583;2;J;1;105.56;105.56;105.56;105.56;105.56;105.56
0;15;583;2;M;1;4.08;4.08;4.08;4.08;4.08;4.08
0;15;583;2;N;2;19.04;0.44;0.44;9.52;18.6;18.6
0;15;583;2;R;2;2097.05;889.56;889.56;1048.52;1207.49;1207.49
0;15;583;2;V;2;70.76;20.4;20.4;35.38;50.36;50.36
0;15;583;4;A;5;753.96;14.28;19.92;150.6;240.28;328.88
0;15;583;4;B;5;13291.03;1010.75;1541.43;2217.9;4035.48;4485.47
0;15;583;4;C;5;3388.16;26.12;114.8;654.76;1266.32;1326.16
0;15;583;4;H;5;603.92;35.04;55.84;69.96;80.08;363
0;15;583;4;J;5;3151.67;154;512.76;695.48;780.2;1009.23
0;15;583;4;M;5;295.64;8.08;23.88;32.56;113.52;117.6
0;15;583;4;N;5;1058.32;76.16;85.08;110.68;165.16;621.24
0;15;583;4;R;3;990.58;0.4;0.4;78.98;911.2;911.2
0;15;583;4;S;1;19.76;19.76;19.76;19.76;19.76;19.76
0;15;583;4;V;5;875.84;56.15;78.16;109.47;111.56;520.5
0;15;590;2;A;1;37.6;37.6;37.6;37.6;37.6;37.6
0;15;590;2;B;1;480.3;480.3;480.3;480.3;480.3;480.3
0;15;590;2;C;1;5.28;5.28;5.28;5.28;5.28;5.28
0;15;590;2;J;1;102.56;102.56;102.56;102.56;102.56;102.56
0;15;590;2;M;1;4.08;4.08;4.08;4.08;4.08;4.08
0;15;590;2;N;1;65.8;65.8;65.8;65.8;65.8;65.8
0;15;590;2;V;1;28.56;28.56;28.56;28.56;28.56;28.56
0;15;590;4;A;8;414.72;5;9.3;22;96.14;154.84
0;15;590;4;B;9;6916.99;240.05;502.28;804.62;862.24;1518.32
0;15;590;4;C;9;496.64;4.68;9.52;22.96;54.12;267.32
0;15;590;4;H;5;265.4;34.36;39.28;42.12;43.84;105.8
0;15;590;4;J;9;8058.54;151.76;320.12;712.68;898.44;2302.14
0;15;590;4;M;9;231.12;4.04;12.32;15.88;30.24;57.24
0;15;590;4;N;9;1270.96;14.64;29.88;52;219.04;586.64
0;15;590;4;P;2;20.6;10.24;10.24;10.3;10.36;10.36
0;15;590;4;R;8;7538.03;148.29;391.03;798.54;1213.84;2582.9
0;15;590;4;S;5;19.6;2.12;2.12;2.64;5.28;7.44
0;15;590;4;V;9;1191.81;3.24;32.4;106.91;204;329.18
0;15;591;1;A;2;3.2;1.28;1.28;1.6;1.92;1.92
0;15;591;1;B;2;445.52;115.76;115.76;222.76;329.76;329.76
0;15;591;1;C;2;57.2;13.08;13.08;28.6;44.12;44.12
0;15;591;1;H;1;2.12;2.12;2.12;2.12;2.12;2.12
0;15;591;1;J;2;964.98;98.96;98.96;482.49;866.02;866.02
0;15;591;1;M;2;10.24;2.56;2.56;5.12;7.68;7.68
0;15;591;1;N;2;7.56;2.64;2.64;3.78;4.92;4.92
0;15;591;1;R;1;317.93;317.93;317.93;317.93;317.93;317.93
0;15;591;1;S;1;9.08;9.08;9.08;9.08;9.08;9.08
0;15;591;1;V;2;53.36;10.2;10.2;26.68;43.16;43.16
0;15;591;2;B;3;259.55;2.52;2.52;45.76;211.27;211.27
0;15;591;2;C;1;21.04;21.04;21.04;21.04;21.04;21.04
0;15;591;2;J;2;129.64;56;56;64.82;73.64;73.64
0;15;591;2;V;1;28.68;28.68;28.68;28.68;28.68;28.68
0;15;591;3;A;6;118.4;4.32;4.96;13.84;22.96;58.48
0;15;591;3;B;12;2925.18;4.68;72.39;148.16;341.09;965.42
0;15;591;3;C;9;56.8;0.24;0.48;1.84;5;40.2
0;15;591;3;H;4;27.44;0.28;1.2;3.18;12.52;20.8
0;15;591;3;J;12;1942.48;4.76;7.34;60.98;207.66;775.22
0;15;591;3;M;1;8.64;8.64;8.64;8.64;8.64;8.64
0;15;591;3;N;7;63.44;0.2;1.48;4.44;16.32;26.52
0;15;591;3;P;2;216.2;81.76;81.76;108.1;134.44;134.44
0;15;591;3;R;8;4766.6;292.1;317.92;540.31;794.81;1168.4
0;15;591;3;S;1;5.88;5.88;5.88;5.88;5.88;5.88
0;15;591;3;V;11;343.97;2;5.73;17.88;37.96;109.64
0;15;591;4;A;40;1261.84;1.08;4.3;13.68;41.84;124.16
0;15;591;4;B;53;22993.2;21.32;189.64;325.06;544.89;1274.56
0;15;591;4;C;48;1059.44;0.68;2.64;9.92;17.8;102.52
0;15;591;4;H;32;734.12;0.08;4.24;12.54;28.78;100.12
0;15;591;4;J;52;25030.41;3.64;102.14;227.18;724.24;1486.96
0;15;591;4;M;13;82.76;2.56;4.08;4.76;7.92;19.68
0;15;591;4;N;44;928.76;0.2;1.48;7.62;33.9;72.6
0;15;591;4;P;2;392.92;41.36;41.36;196.46;351.56;351.56
0;15;591;4;R;46;25473.66;24.16;317.93;491.12;782.5;1125.93
0;15;591;4;S;19;96.16;1.08;2.64;4.28;6.36;15
0;15;591;4;V;48;4256.38;5.48;15.38;63.94;137.36;256.24
0;15;592;3;A;4;193.68;8.52;16.92;42.14;79.92;100.88
0;15;592;3;B;6;3026.16;172.14;326.28;432.03;759.2;904.47
0;15;592;3;C;4;163.52;15.44;16.44;27.68;65.32;92.72
0;15;592;3;D;1;1.8;1.8;1.8;1.8;1.8;1.8
0;15;592;3;H;3;116.88;12.68;12.68;23.24;80.96;80.96
0;15;592;3;J;6;1962.46;29.6;95.12;221.96;600.92;792.9
0;15;592;3;M;6;52.44;2.44;8.04;8.44;11.76;13.32
0;15;592;3;N;6;183.4;15.92;18.32;29.96;40.52;48.72
0;15;592;3;R;5;2202.56;154.37;317.93;448.02;635.84;646.4
0;15;592;3;S;3;19.76;1.08;1.08;4.28;14.4;14.4
0;15;592;3;V;6;928.91;51.68;74.44;126.62;270.92;278.63
0;15;592;4;A;18;232.36;0.52;5.8;10.28;18.84;36.76
0;15;592;4;B;26;16542.82;139.4;347.92;548.96;832.62;1702.51
0;15;592;4;C;26;441.84;1.16;3.28;10.66;24.64;59.92
0;15;592;4;H;11;303;0.16;4.28;18.4;51.16;76.68
0;15;592;4;J;26;11026.47;38.52;107.44;325.5;631.56;1096.35
0;15;592;4;M;20;158.64;2.44;4.06;4.64;8.08;22.06
0;15;592;4;N;26;1521.04;4.04;13.68;37.88;79.2;185.84
0;15;592;4;P;1;102.2;102.2;102.2;102.2;102.2;102.2
0;15;592;4;R;23;12087.35;10.98;153.89;444.78;889.56;1054.81
0;15;592;4;S;13;55.84;1.08;1.64;2.64;7.36;10.6
0;15;592;4;V;25;3222.26;16.82;40.6;102.16;213.92;306.8
0;15;593;1;A;2;3.04;0.72;0.72;1.52;2.32;2.32
0;15;593;1;B;1;145.74;145.74;145.74;145.74;145.74;145.74
0;15;593;1;C;2;0.72;0.24;0.24;0.36;0.48;0.48
0;15;593;1;N;1;1.48;1.48;1.48;1.48;1.48;1.48
0;15;593;1;V;1;24.48;24.48;24.48;24.48;24.48;24.48
0;15;593;2;A;2;14.76;0.64;0.64;7.38;14.12;14.12
0;15;593;2;B;20;4215.39;59.52;105.99;223.94;290.52;402.97
0;15;593;2;C;5;11.84;0.24;0.48;0.48;0.76;9.88
0;15;593;2;H;1;0.08;0.08;0.08;0.08;0.08;0.08
0;15;593;2;J;15;1043.5;2.84;6.6;13.2;61.04;587.18
0;15;593;2;M;1;5.12;5.12;5.12;5.12;5.12;5.12
0;15;593;2;N;3;15.44;1.08;1.08;1.68;12.68;12.68
0;15;593;2;R;9;3770.31;0.2;19.76;444.78;445.42;1334.34
0;15;593;2;S;1;2.12;2.12;2.12;2.12;2.12;2.12
0;15;593;2;V;17;590.16;0.44;3.68;12.52;43.6;155.52
0;15;593;3;A;12;160.04;0.72;1.8;3.98;29.14;39.32
0;15;593;3;B;31;8229.96;18.96;87.84;190.29;412.03;879.65
0;15;593;3;C;22;57.84;0.24;0.24;0.4;1.84;14
0;15;593;3;D;1;8.96;8.96;8.96;8.96;8.96;8.96
0;15;593;3;H;5;86.76;0.04;0.16;2.12;2.16;82.28
0;15;593;3;J;27;4834.56;3.48;12.16;110;213.72;653.18
0;15;593;3;M;2;6.56;2.6;2.6;3.28;3.96;3.96
0;15;593;3;N;11;131.88;1.48;2.08;7.36;23.44;26.52
0;15;593;3;P;1;51.72;51.72;51.72;51.72;51.72;51.72
0;15;593;3;R;14;3845.59;0.2;91.72;321.03;444.78;635.86
0;15;593;3;S;9;28.08;1.64;2.12;2.16;2.72;8.84
0;15;593;3;V;31;1416.15;5.28;11.68;30.6;66.84;150.03
0;15;593;4;A;44;798.52;1.28;3.26;11.8;27.52;46.84
0;15;593;4;B;104;35898.4;40.96;146.48;272.22;485.57;799.36
0;15;593;4;C;86;1542.8;0.32;1.16;3.66;14.32;67.92
0;15;593;4;H;35;643.76;0.08;2.12;5.24;29.56;65.4
0;15;593;4;J;100;32341.17;5.86;35.46;137.44;546.26;1140.95
0;15;593;4;L;1;18.08;18.08;18.08;18.08;18.08;18.08
0;15;593;4;M;25;175.76;2.44;3.96;4.04;7.92;24.08
0;15;593;4;N;76;943.56;0.2;0.92;2.78;15.26;56.44
0;15;593;4;P;7;644.68;30.68;51.12;62.04;153.32;163.52
0;15;593;4;R;86;43869.62;18.48;317.93;444.78;642.44;1207.49
0;15;593;4;S;37;124.52;1.64;2.12;2.16;3.72;10.96
0;15;593;4;V;100;6268.76;3.84;17.94;45.28;89.43;195.56
0;15;600;4;A;11;176.68;1.16;3.28;8.2;12.96;62.04
0;15;600;4;B;20;7750.92;69.74;177.26;379.25;491.81;965.16
0;15;600;4;C;16;1505.24;0.24;1.24;3.6;6.3;1405.36
0;15;600;4;D;1;1.76;1.76;1.76;1.76;1.76;1.76
0;15;600;4;H;11;292.4;0.04;2.12;4.24;38;156.36
0;15;600;4;J;20;5432.64;1.62;52.58;174.02;506.52;732.9
0;15;600;4;M;16;157.32;2.44;4.02;7.98;10.24;45.56
0;15;600;4;N;20;1046.2;10.3;23.58;37.14;70.86;156.56
0;15;600;4;R;15;6780.64;0.59;317.92;444.78;635.86;1336.26
0;15;600;4;S;7;16.04;1.64;1.64;2.12;2.16;4.24
0;15;600;4;V;18;1126.76;1.64;32.64;54.36;83.96;197.52
0;15;601;1;A;1;0.72;0.72;0.72;0.72;0.72;0.72
0;15;601;1;B;5;561.59;66.16;86.84;105.83;112.52;190.24
0;15;601;1;J;2;66.64;3.36;3.36;33.32;63.28;63.28
0;15;601;1;S;1;3.68;3.68;3.68;3.68;3.68;3.68
0;15;601;1;V;4;105.69;5.73;5.92;25.86;46.92;48.24
0;15;601;2;A;5;43.56;0.72;1.28;4.76;13.04;23.76
0;15;601;2;B;20;2141.3;11.12;39.02;85.22;161.3;298.96
0;15;601;2;C;5;6.72;0.24;0.32;0.32;1.16;4.68
0;15;601;2;H;1;0.12;0.12;0.12;0.12;0.12;0.12
0;15;601;2;J;17;1228.86;0.2;7.48;14.56;63.12;633.18
0;15;601;2;M;1;1.96;1.96;1.96;1.96;1.96;1.96
0;15;601;2;N;6;26.68;0.44;0.48;1.7;2.4;19.96
0;15;601;2;R;3;450.66;1.08;1.08;4.8;444.78;444.78
0;15;601;2;S;4;18.64;2.12;2.12;3.18;7.2;10.16
0;15;601;2;V;17;302.03;1.64;2.04;6.08;10.2;116.96
0;15;601;3;A;11;81.08;0.64;1.28;5.48;10.96;25.92
0;15;601;3;B;50;8831.46;21.26;81.46;160.07;269.76;368.64
0;15;601;3;C;18;152.88;0.12;0.24;0.64;1.4;121.36
0;15;601;3;D;1;3.6;3.6;3.6;3.6;3.6;3.6
0;15;601;3;H;5;19.16;0.04;0.08;2.12;2.12;14.8
0;15;601;3;J;38;5579.87;2.2;12.08;35.64;74.96;977.82
0;15;601;3;M;5;20.4;4.04;4.04;4.08;4.08;4.16
0;15;601;3;N;19;202.24;0.2;0.44;2.28;16.2;60.12
0;15;601;3;R;21;5431.03;0.59;4.16;317.92;444.78;635.86
0;15;601;3;S;10;27.24;1.08;2.12;2.14;2.8;6.32
0;15;601;3;V;43;1271.55;2.04;6.12;12;42.64;118.84
0;15;601;4;A;17;175.44;0.72;2.12;4.96;11.64;67.76
0;15;601;4;B;39;11996.96;19.06;106.92;302.06;448.95;787
0;15;601;4;C;33;877;0.24;0.92;2.4;9.36;154.16
0;15;601;4;H;13;104.23;0.28;2.12;4.28;10.52;31.96
0;15;601;4;J;39;8467.48;2.4;15.92;105.16;261.32;1011.42
0;15;601;4;L;2;198.15;32.91;32.91;99.07;165.24;165.24
0;15;601;4;M;8;120.72;4.08;4.08;5.36;22.62;52.52
0;15;601;4;N;26;291.24;0.2;1.48;2.96;12;42.12
0;15;601;4;R;25;10777.89;1.18;149.65;444.78;721.74;892.72
0;15;601;4;S;11;31.52;1.08;1.64;2.12;3.68;8.68
0;15;601;4;V;39;1456.24;2.04;6.08;22.44;52.8;124.76
0;15;602;1;A;2;6.12;0.64;0.64;3.06;5.48;5.48
0;15;602;1;B;23;3251.18;5.72;31.56;111.84;237.2;348.56
0;15;602;1;C;3;3.48;0.48;0.48;1.16;1.84;1.84
0;15;602;1;D;1;20.56;20.56;20.56;20.56;20.56;20.56
0;15;602;1;J;15;1093.74;5.68;7.56;12.72;62.24;717.3
0;15;602;1;N;4;60.88;2.28;2.34;3.4;28.1;51.8
0;15;602;1;R;5;1233.5;0.96;1.56;149.77;445.37;635.84
0;15;602;1;S;1;2.16;2.16;2.16;2.16;2.16;2.16
0;15;602;1;V;19;312.32;1.64;2.76;5.76;16.96;71.2
0;15;602;2;A;13;76.72;1.44;3.52;5.92;6.6;12.4
0;15;602;2;B;63;11216.31;21.12;76.24;133.64;278.8;401.6
0;15;602;2;C;8;89.68;0.24;0.7;2.02;5.08;73.84
0;15;602;2;H;4;52.68;0.08;1.02;4.14;25.32;44.32
0;15;602;2;J;51;6948.24;3.28;9.88;18.8;99.96;639.66
0;15;602;2;M;1;4.04;4.04;4.04;4.04;4.04;4.04
0;15;602;2;N;18;99.92;0.32;1.68;2.64;9.24;25.4
0;15;602;2;R;25;11804.38;1.44;317.93;444.78;635.86;891.16
0;15;602;2;S;6;19.32;1.08;1.64;3.16;4.96;5.32
0;15;602;2;V;51;1343.21;1.8;4.04;14.28;37.52;73.44
0;15;602;3;A;32;341.12;0.72;2.48;5.32;10.98;37.36
0;15;602;3;B;121;23078.89;35.84;97.84;166.16;273.46;429.56
0;15;602;3;C;55;293.64;0.2;0.24;1.12;9.36;21.96
0;15;602;3;H;11;69.32;0.04;2.12;2.12;5.72;42.2
0;15;602;3;J;113;17998.6;4.56;9.44;16.44;98.12;627.62
0;15;602;3;M;7;24.4;0.24;3.96;4.04;4.04;4.12
0;15;602;3;N;57;251.16;0.2;0.48;1.68;2.44;36.28
0;15;602;3;P;2;61.56;20.68;20.68;30.78;40.88;40.88
0;15;602;3;R;85;43873.76;65.92;351.97;444.78;637.94;953.79
0;15;602;3;S;20;89.24;1.6;2.12;4.26;6.36;9.04
0;15;602;3;V;112;2892.19;2.04;6.12;12.24;33.27;104.04
0;15;602;4;A;31;555.48;0.64;2.36;11.32;23.44;78.6
0;15;602;4;B;67;17680.02;39.56;111.56;255.2;374.29;593.7
0;15;602;4;C;46;715.88;0.24;0.96;4.82;14.08;78
0;15;602;4;D;1;1.76;1.76;1.76;1.76;1.76;1.76
0;15;602;4;H;18;199.16;0.04;0.16;4;14;46.88
0;15;602;4;J;66;22979.7;6.68;26.44;170.92;635.34;860.62
0;15;602;4;M;16;212.28;2.56;3.98;4.08;10.32;64.64
0;15;602;4;N;46;307.6;0.2;1.48;2.42;8.44;29.48
0;15;602;4;P;4;165.48;10.36;20.7;46.54;62.04;62.04
0;15;602;4;R;57;30876.24;34.71;444.78;444.78;753.6;1271.68
0;15;602;4;S;16;37.96;1.08;2.12;2.12;2.48;4.24
0;15;602;4;V;64;2834.92;3.6;16.12;38.4;59.18;99.48
0;15;603;1;A;4;11.28;0.72;1.42;2.54;4.22;5.48
0;15;603;1;B;44;3934.53;1.44;28.88;60.06;103.82;351.64
0;15;603;1;C;4;15.76;0.24;0.36;3.46;7.52;8.6
0;15;603;1;H;4;2.92;0.04;0.2;0.38;1.26;2.12
0;15;603;1;J;20;1475.36;5.66;9.3;10.62;18.18;581
0;15;603;1;N;3;3.88;0.2;0.2;0.44;3.24;3.24
0;15;603;1;R;5;903.32;2.24;2.4;2.92;444.78;450.98
0;15;603;1;S;12;34;2.12;2.12;2.16;3.7;4.24
0;15;603;1;V;32;487.11;1.8;2.04;6.1;21.54;54.84
0;15;603;2;A;17;46.64;0.64;0.64;1.32;5.16;10.32
0;15;603;2;B;87;9439.34;2.72;47.32;82.44;144.84;289.48
0;15;603;2;C;16;35.4;0.24;0.24;0.24;0.74;24.92
0;15;603;2;H;2;0.16;0.08;0.08;0.08;0.08;0.08
0;15;603;2;J;49;3666.26;1.36;6.92;14.24;33.48;577.7
0;15;603;2;M;1;3.96;3.96;3.96;3.96;3.96;3.96
0;15;603;2;N;5;133.76;1.48;1.48;30.44;49.92;50.44
0;15;603;2;R;6;2040.34;0.2;0.4;160.32;765.3;953.79
0;15;603;2;S;10;27;2.12;2.12;2.4;3.68;3.72
0;15;603;2;V;61;999.92;1.64;1.8;8.16;20.12;51.76
0;15;603;3;A;16;166.8;0.64;2.08;8.16;12.34;37.76
0;15;603;3;B;50;5614.81;17.76;54.88;87.76;127.47;323.46
0;15;603;3;C;16;110.16;0.08;0.34;1.62;9.56;39.6
0;15;603;3;H;1;2.12;2.12;2.12;2.12;2.12;2.12
0;15;603;3;J;41;8050.1;3.96;9.88;13.64;125.6;845.26
0;15;603;3;M;1;8.08;8.08;8.08;8.08;8.08;8.08
0;15;603;3;N;9;91.8;0.2;1.88;2.24;4.4;71
0;15;603;3;P;2;235.8;62.04;62.04;117.9;173.76;173.76
0;15;603;3;R;12;3884.47;0.2;1.14;317.93;540.32;1081.6
0;15;603;3;S;6;21.16;2.12;2.12;2.9;3.72;7.4
0;15;603;3;V;37;693.5;1.64;2;8.16;26.52;88.08
0;15;603;4;A;6;28.76;1.28;1.32;2.76;6.44;14.2
0;15;603;4;B;10;1880.9;1.28;73.84;164.73;238.96;456.96
0;15;603;4;C;5;124.96;0.32;0.48;2.56;34.72;86.88
0;15;603;4;H;1;0.92;0.92;0.92;0.92;0.92;0.92
0;15;603;4;J;10;2864.18;5.12;10.4;66.88;790.62;835.5
0;15;603;4;M;2;17.96;7.76;7.76;8.98;10.2;10.2
0;15;603;4;N;6;34.48;0.2;2.36;3.46;8.96;16.04
0;15;603;4;P;1;112.44;112.44;112.44;112.44;112.44;112.44
0;15;603;4;R;2;1529.13;762.71;762.71;764.56;766.42;766.42
0;15;603;4;S;4;12.32;2.12;2.38;2.98;3.78;4.24
0;15;603;4;V;9;261.16;1.8;6.64;26.16;28.08;85.68
0;15;610;2;A;2;54.72;6.6;6.6;27.36;48.12;48.12
0;15;610;2;B;2;1586.95;319.08;319.08;793.47;1267.87;1267.87
0;15;610;2;C;2;1.2;0.6;0.6;0.6;0.6;0.6
0;15;610;2;J;2;292.04;98.8;98.8;146.02;193.24;193.24
0;15;610;2;M;2;39.8;19.72;19.72;19.9;20.08;20.08
0;15;610;2;N;2;224.6;88.52;88.52;112.3;136.08;136.08
0;15;610;2;R;1;4.98;4.98;4.98;4.98;4.98;4.98
0;15;610;2;S;1;1.64;1.64;1.64;1.64;1.64;1.64
0;15;610;2;V;1;50.68;50.68;50.68;50.68;50.68;50.68
0;15;610;3;B;2;291.36;52.96;52.96;145.68;238.4;238.4
0;15;610;3;C;1;6.52;6.52;6.52;6.52;6.52;6.52
0;15;610;3;J;2;45.56;10.72;10.72;22.78;34.84;34.84
0;15;610;3;M;1;9.52;9.52;9.52;9.52;9.52;9.52
0;15;610;3;N;2;2.76;1.2;1.2;1.38;1.56;1.56
0;15;610;3;V;2;25.92;11.84;11.84;12.96;14.08;14.08
0;15;610;4;A;18;716.52;5.04;11.04;23.74;49.44;143.4
0;15;610;4;B;22;11050.09;80.8;342.76;516.06;716.2;833.65
0;15;610;4;C;15;622.2;0.24;0.64;2.32;65.36;272.2
0;15;610;4;G;1;0.4;0.4;0.4;0.4;0.4;0.4
0;15;610;4;H;5;222.55;2.51;19.16;29.56;36.72;134.6
0;15;610;4;J;20;7787.82;15.78;140.4;254.44;612.42;1109.76
0;15;610;4;M;18;341.8;2.44;4.88;8.88;12.84;148.12
0;15;610;4;N;22;1486.84;4.4;39.44;68.24;86.52;144.8
0;15;610;4;P;4;562.16;81.76;91.98;127.78;189.1;224.84
0;15;610;4;R;13;3672.18;0.2;16.68;146.05;447.74;889.56
0;15;610;4;S;5;9.68;1.64;1.64;2.12;2.12;2.16
0;15;610;4;V;22;1664.33;7.72;22.32;65.98;134.67;168.56
0;15;611;1;A;4;11.32;0.64;1.3;2.46;4.36;5.76
0;15;611;1;B;15;616.15;1.48;5.2;26.28;52.48;185.44
0;15;611;1;C;1;0.68;0.68;0.68;0.68;0.68;0.68
0;15;611;1;J;9;4761.86;6.6;13.64;47.6;83.6;4414.9
0;15;611;1;M;2;8;4;4;4;4;4
0;15;611;1;N;3;64.4;1.48;1.48;4.72;58.2;58.2
0;15;611;1;P;1;20.68;20.68;20.68;20.68;20.68;20.68
0;15;611;1;S;1;2.12;2.12;2.12;2.12;2.12;2.12
0;15;611;1;V;9;120.96;1.8;3.6;4.08;22.2;35.24
0;15;611;2;A;8;57.2;0.64;1.5;4.74;10.16;23.76
0;15;611;2;B;32;2401.11;3.36;18.2;60.12;88.86;250.48
0;15;611;2;C;3;2.4;0.24;0.24;0.32;1.84;1.84
0;15;611;2;G;1;29.12;29.12;29.12;29.12;29.12;29.12
0;15;611;2;H;2;6.2;1.96;1.96;3.1;4.24;4.24
0;15;611;2;J;15;1701.66;1.84;11.72;51.72;174.16;601.46
0;15;611;2;M;1;24.24;24.24;24.24;24.24;24.24;24.24
0;15;611;2;N;9;106.56;0.44;4.84;9.24;16.2;28
0;15;611;2;R;3;1527.14;1.56;1.56;635.86;889.72;889.72
0;15;611;2;S;3;6.88;1.08;1.08;2.12;3.68;3.68
0;15;611;2;V;19;377.49;1.64;6.08;6.24;14.12;199.85
0;15;611;3;A;11;87.12;0.48;1.32;3.56;8.64;30.04
0;15;611;3;B;65;7259.37;5.16;41.56;77.04;136.36;386.13
0;15;611;3;C;22;82.48;0.24;0.24;0.52;1.84;20.2
0;15;611;3;D;1;1.8;1.8;1.8;1.8;1.8;1.8
0;15;611;3;H;5;14.8;2.12;2.12;2.12;2.12;6.32
0;15;611;3;J;51;4100.86;4.36;9.48;13.64;95.76;579.74
0;15;611;3;M;4;14.48;2.44;2.44;3.58;4.8;4.88
0;15;611;3;N;19;88.2;0.2;1.04;2.08;4.96;23.32
0;15;611;3;P;1;62.08;62.08;62.08;62.08;62.08;62.08
0;15;611;3;R;20;8219.28;0.6;3.26;444.78;778.94;953.77
0;15;611;3;S;14;45.8;2.12;2.12;2.16;4.24;7.44
0;15;611;3;V;57;942.93;2.04;4.08;9.52;20.4;57.76
0;15;611;4;A;8;198.52;4.4;8.64;13.42;24.04;101.92
0;15;611;4;B;30;7431.35;16.32;80.72;168.89;322.02;668.42
0;15;611;4;C;23;1083.56;0.24;0.44;0.92;15.2;158.84
0;15;611;4;H;4;132.36;2.12;3.18;29.52;63;71.2
0;15;611;4;J;24;6022.67;7.56;13.48;71.82;498.96;996.1
0;15;611;4;M;3;44;4;4;15.52;24.48;24.48
0;15;611;4;N;14;431.64;0.2;2.4;11.56;44.96;171.32
0;15;611;4;P;1;62.04;62.04;62.04;62.04;62.04;62.04
0;15;611;4;R;15;6548.44;1.88;6.16;444.78;762.71;975.68
0;15;611;4;S;8;32.48;2.12;2.14;3.72;5.64;7.36
0;15;611;4;V;25;556.09;2;3.76;14.24;26.52;71.73
0;15;612;1;A;4;16.88;0.64;1.74;2.9;6.7;10.44
0;15;612;1;B;32;2216.5;5.16;44.02;66.14;91.38;137.8
0;15;612;1;J;25;520.96;6.16;9.4;11.28;14.64;93.4
0;15;612;1;N;4;13.76;1.48;1.88;3.34;5;5.6
0;15;612;1;R;4;1526.68;0.48;0.64;318.32;762.7;889.56
0;15;612;1;S;4;7.48;1.08;1.6;2.12;2.14;2.16
0;15;612;1;V;27;330.49;1.8;2.04;6.84;23.16;34.6
0;15;612;2;A;15;54.2;0.64;0.64;1.28;6.52;11.64
0;15;612;2;B;83;8017.44;17.24;47.72;76.56;117.2;241.64
0;15;612;2;C;9;28.88;0.24;0.24;0.44;2.36;18.68
0;15;612;2;H;1;2.12;2.12;2.12;2.12;2.12;2.12
0;15;612;2;J;71;4712.85;2.84;7.56;11.32;25.36;580.06
0;15;612;2;M;4;14.52;2.56;3.22;3.96;4.04;4.04
0;15;612;2;N;21;75.4;0.2;1.04;2.28;4.84;11.76
0;15;612;2;P;2;20.48;10.24;10.24;10.24;10.24;10.24
0;15;612;2;R;35;16434.1;0.36;3.68;635.86;762.71;889.56
0;15;612;2;S;18;47.24;1.04;2.12;2.12;2.8;7.36
0;15;612;2;V;72;966.41;1.8;4.08;8.82;18.6;33.52
0;15;612;3;A;19;71;0.64;0.64;1.32;6.52;14.92
0;15;612;3;B;95;15868.18;30.28;74.54;140.12;219.04;381.22
0;15;612;3;C;18;90.96;0.12;0.24;0.32;11.2;27.08
0;15;612;3;D;1;2.88;2.88;2.88;2.88;2.88;2.88
0;15;612;3;H;7;42.56;2.12;2.12;2.12;2.12;29.84
0;15;612;3;J;88;6946.46;2.36;6.36;10.6;48.24;618.5
0;15;612;3;M;5;22.08;0.76;2.56;2.6;4.04;12.12
0;15;612;3;N;46;208.68;0.2;0.48;1.2;4.4;19.24
0;15;612;3;P;1;112.44;112.44;112.44;112.44;112.44;112.44
0;15;612;3;R;57;33702.73;1.6;444.78;444.78;763.5;1334.34
0;15;612;3;S;10;25.68;1.08;2.12;2.12;2.8;4.32
0;15;612;3;V;84;1192.85;2.04;3.64;8.16;17.22;50.04
0;15;612;4;A;15;152.28;0.64;0.64;7.4;9.64;40.12
0;15;612;4;B;35;5913.59;65.92;103.4;137;199.8;397.82
0;15;612;4;C;22;230.56;0.24;0.48;7.32;16.84;35.4
0;15;612;4;D;1;1.76;1.76;1.76;1.76;1.76;1.76
