vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;468;2;1906;724;5216.3;0.5;2;5;9.7;22
0;468;3;467;233;2889.6;0.6;3.5;8;16;38.3
0;468;4;57;40;1101.8;1.2;8.7;19.9;27.9;101.5
0;480;1;3027;2897;17970.2;0.4;1.4;4.9;8.9;17.7
0;480;2;1121;1078;7567.7;0.4;1.2;4.2;9.6;22
0;480;3;137;133;1391.5;0.4;2.4;8;14.2;30.6
0;480;4;44;43;1610.9;2.4;11.9;27.8;48.5;127.7
0;481;1;1173;746;3346.4;0.4;1;3;5.7;13.3
0;481;2;110;87;665.7;0.7;1.7;4.7;9.6;21.8
0;481;3;38;34;477.2;0.8;3;10.5;23;37
0;481;4;3;2;194.9;47.5;47.5;97.4;147.4;147.4
0;482;1;5880;4694;23144.6;0.5;2;4;6;12.3
0;482;2;2761;2372;16987.3;0.5;2.5;5;9;21.5
0;482;3;498;461;6734.5;0.8;4.9;10.4;19;43.1
0;482;4;77;73;2334.2;3;16.1;26.5;48.2;71.8
0;483;1;4526;845;2587.6;0.3;0.5;1.5;4;10.5
0;483;2;545;231;1166.7;0.4;0.8;2.5;6.5;16.5
0;483;3;50;32;505.9;0.8;5;8.8;16.4;68.6
0;483;4;7;7;456.5;0.8;26.2;36.6;100.9;197.7
0;484;1;1888;425;2700.3;0.4;1.5;4.6;8.5;18.8
0;484;2;570;434;3090.7;0.4;2;5.4;9.9;20.2
0;484;3;199;147;1690.2;0.4;3;6.7;16;43.1
0;484;4;14;13;447.4;9.2;19.6;30.9;39;80.3
0;500;1;501;194;1101.1;0.5;1.5;4;7.5;15
0;500;2;852;340;3405;1;2.5;5.3;11.5;33.8
0;500;3;315;168;2680.5;0.9;5;10.4;23.3;48.9
0;500;4;46;32;614.5;0.6;5;12.5;24.9;66.1
0;501;1;1683;1062;7637.3;1;3.1;5.6;9.5;18.5
0;501;2;848;630;6192.5;1;4.4;7.5;13;25.1
0;501;3;194;161;2278.9;2;7;12;17.4;37.1
0;501;4;26;24;634.2;1.4;10.6;16.4;35.4;55.7
0;510;1;1251;1096;3498.3;0.4;0.5;1.3;4;12.3
0;510;2;540;510;2604.4;0.4;0.8;2;6.8;18
0;510;3;112;109;1334.9;0.8;2.4;8;15.4;39.2
0;510;4;89;88;1924.8;1.4;4.2;11.3;27;64.2
0;511;1;229;176;592.7;0.4;0.4;1.2;4.1;14.4
0;511;2;229;191;959;0.4;0.8;2.8;6.8;16.6
0;511;3;72;65;853.7;0.5;1.7;8.3;18.9;38.4
0;511;4;16;16;609.3;2.4;21.8;35;56.6;82.9
0;512;1;549;455;1056.5;0.3;0.4;0.8;2.3;10.4
0;512;2;247;223;1064;0.4;0.8;1.6;5.5;17.8
0;512;3;27;27;253.7;0.4;1.2;3.9;11.8;43.3
0;512;4;11;11;308.4;0.4;5.1;8;21.3;190.8
0;513;1;19548;12187;27777.1;0.3;0.4;0.8;2.3;8.9
0;513;2;3330;2586;9516.6;0.4;0.5;1.3;4.5;13.5
0;513;3;249;217;2363.1;0.4;1.2;5.9;13.3;40.7
0;513;4;45;43;1277.9;0.8;5.2;18;52.4;81.4
0;514;1;3774;2910;10354.3;0.4;0.7;1.8;5.4;11.4
0;514;2;637;564;2810.9;0.4;0.8;3.7;7.2;16.5
0;514;3;75;66;434.5;0.4;1.8;4.1;10.4;17.4
0;514;4;11;11;259.6;2.9;7.3;11.9;24;91.9
0;515;1;1974;629;2140.6;0.3;0.7;1.7;4.3;12
0;515;2;254;129;813.5;0.3;0.8;2.4;7;20
0;515;3;39;28;336.2;0.8;6.4;11.1;14.2;33.5
0;515;4;5;5;116.6;5.5;15.7;19.9;29;46.5
0;516;1;3499;452;1335.2;0.3;0.4;0.8;2.5;12.7
0;516;2;336;141;1645.4;0.4;3.3;10.2;15.9;29.2
0;516;3;36;24;333.6;1.8;7.5;12.8;20.7;25.8
0;516;4;11;10;250.3;0.4;10;15.4;41.2;66.1
0;517;1;3593;371;1104.1;0.3;0.4;1;3;11
0;517;2;510;110;643.3;0.3;0.8;2.1;6;26.4
0;517;3;50;23;282.5;1.1;5.9;9.7;15.8;34.3
0;517;4;4;4;65.6;5.4;9;18.1;23.9;24
0;518;1;621;265;1235.6;0.4;0.7;2.4;6;16.4
0;518;2;220;157;1325.4;0.4;1.6;4.8;11;29.8
0;518;3;47;41;574.2;0.4;1.2;7.5;22.4;42
0;518;4;21;20;549.1;2.4;7.1;11.1;33.4;116
0;530;1;302;57;499.2;0.3;1;5.3;10;31.8
0;530;2;623;181;2502.9;1;3.4;8;15;43.9
0;530;3;450;187;2666;1;6;9.1;18;40.5
0;530;4;51;39;792.6;1;5.7;16;28.8;65.8
0;531;1;648;484;5562.4;1.5;4.6;9.4;15.8;28.5
0;531;2;224;166;1648.1;0.3;0.8;5.8;13.5;33.4
0;531;3;39;35;988.1;0.6;9.4;21;38;63.6
0;531;4;3;3;25.6;4;4;5.5;16.1;16.1
0;532;1;1659;238;994.5;0.3;0.8;2;5;15.4
0;532;2;458;110;715.6;0.4;1.4;4.7;9.1;21.3
0;532;3;79;37;382.6;0.5;2.3;7;13.9;37.5
0;532;4;3;2;20.7;3;3;10.4;17.7;17.7
0;540;1;9291;6289;11246;0.3;0.4;0.8;1.6;7.3
0;540;2;5760;4334;11861.8;0.3;0.4;0.8;3.2;10.4
0;540;3;1646;1386;6208.2;0.4;0.4;1.6;6;16.7
0;540;4;93;79;824.8;0.4;1.6;5.7;13.8;42.9
0;541;1;353;108;362.7;0.3;0.8;2;4.3;9
0;541;2;213;117;435.8;0.3;0.8;1.6;4.6;15.9
0;541;3;60;47;225.4;0.4;0.9;3.6;6.3;13.3
0;541;4;4;3;239.2;11.4;11.4;62.9;164.9;164.9
0;542;1;238;35;100.2;0.3;0.5;0.8;4.6;12.6
0;542;2;200;88;434.9;0.5;0.8;2.3;6.7;17.8
0;542;3;50;38;248.6;0.5;1.6;4.2;8.6;25
0;542;4;6;6;32;0.3;0.9;3;10.4;14.4
0;543;1;213;124;324.5;0.3;0.8;1.7;4;8.5
0;543;2;98;68;262.5;0.3;0.8;2.1;5.9;13.9
0;543;3;27;25;256.3;0.4;5.4;7.4;15.1;24.3
0;543;4;5;5;172.4;1.1;21.4;41.6;44.3;64
0;544;1;3131;488;1253.9;0.3;0.4;1;3.1;10
0;544;2;391;129;478.2;0.3;0.6;1.7;5.3;12.2
0;544;3;20;12;36;0.3;0.5;2.3;3.7;12
0;560;1;58718;9440;21994.2;0.3;0.5;1;3.7;7.7
0;560;2;21169;6987;20100.9;0.3;0.5;1;4.3;9.7
0;560;3;3100;1699;7495.9;0.3;0.8;2.5;5.7;15.3
0;560;4;41;32;389.1;0.8;4.4;7.8;15;44.1
0;561;1;343;112;483.4;0.3;0.9;3.3;5.4;9.9
0;561;2;256;140;873.1;0.8;2.5;4.6;7.9;18.4
0;561;3;36;21;128.9;0.8;2.5;5;6.3;22.3
0;561;4;2;2;60.6;9.7;9.7;30.3;50.8;50.8
0;562;1;1025;287;480.1;0.3;0.4;0.8;2;6.4
0;562;2;203;88;327.6;0.4;0.4;1.4;3.6;11.7
0;562;3;26;12;77.2;0.2;2.5;5.1;8.9;19.5
0;562;4;3;2;27.1;0.4;0.4;13.6;26.7;26.7
0;563;1;5497;809;4005.1;0.6;1.8;4.3;6;13.3
0;563;2;1013;348;2044.2;0.5;2.3;4.3;6.7;15.4
0;563;3;208;113;875.7;1.1;3.7;5.7;9.1;18.7
0;563;4;3;3;10.9;0.4;0.4;4.5;6;6
0;564;1;711;138;314.6;0.3;0.6;1.3;2.6;7
0;564;2;149;59;260.2;0.4;1;2.6;5.8;18.2
0;564;3;11;7;58.9;1.3;2;6.6;14.2;17.9
0;564;4;1;1;26.4;26.4;26.4;26.4;26.4;26.4
0;565;1;968;69;334.1;0.4;1;3;5.7;16.4
0;565;2;74;18;72.6;0.3;0.5;2.2;6.3;22.3
0;565;3;12;5;26.5;0.8;1.7;4.3;4.9;14.9
0;565;4;1;1;7.4;7.4;7.4;7.4;7.4;7.4
0;566;1;3885;527;2168.4;0.5;1.4;3.4;5.7;10.8
0;566;2;3279;974;4978.5;0.4;2;4.3;6.6;13.1
0;566;3;572;271;1946.1;0.8;3;5.1;8.8;25.4
0;566;4;9;8;119.7;0.4;2.9;12.2;21.7;45.8
0;583;2;1;1;9.7;9.7;9.7;9.7;9.7;9.7
0;590;1;2;2;27.7;0.4;0.4;13.8;27.3;27.3
0;590;3;1;1;45.5;45.5;45.5;45.5;45.5;45.5
0;590;4;8;8;436.4;9.2;20.8;41.6;89.5;123.5
0;591;1;6;2;6;0.7;0.7;3;5.3;5.3
0;591;2;8;5;47.2;6.7;7.8;8.4;9.2;15.2
0;591;3;10;8;109.4;2.9;3.5;14.2;22.3;26.5
0;591;4;19;17;231.4;1.3;4;12.9;18;35.3
0;592;1;1;1;15.5;15.5;15.5;15.5;15.5;15.5
0;592;4;17;17;543.5;1.7;11.7;22.4;45.1;86.7
0;593;1;6;6;88.2;1.8;4.8;13;21.6;34
0;593;2;9;9;41.4;0.8;1.6;2.9;5.2;16.1
0;593;3;28;27;240;1.2;3.4;7;14.1;18.8
0;593;4;39;38;458.9;0.6;2.3;6.8;12.9;41.3
0;600;2;1;1;61.7;61.7;61.7;61.7;61.7;61.7
0;600;3;3;3;31.1;4.7;4.7;6.7;19.8;19.8
0;600;4;22;22;606.9;1;8.4;19;36.8;80.9
0;601;1;4;0;0;0;0;0;0;0
0;601;2;11;7;26.4;0.7;1.3;3.1;4.8;10
0;601;3;26;24;178;0.6;2.5;5.4;11.3;21.3
0;601;4;23;23;246.8;1.6;5.1;8.8;15.8;26.3
0;602;1;14;11;86.5;2.2;5.5;6.7;8.5;24.9
0;602;2;42;34;302.1;1.6;4;6.7;10.9;17.9
0;602;3;56;53;453.3;1.8;4;6.8;10;21.1
0;602;4;27;25;235;1.2;2;4.7;8.9;35.3
0;603;1;47;17;107.7;1.2;3.3;4;9.6;19.5
0;603;2;57;36;242;1.3;3;5.5;9.3;23.4
0;603;3;41;32;200.7;0.8;2.5;4.3;7.1;20.6
0;603;4;5;5;77.1;1.6;3.1;5.2;16.8;50.5
0;610;2;2;2;4.2;1.9;1.9;2.1;2.3;2.3
0;610;3;4;3;54.7;8;8;9;37.8;37.8
0;610;4;4;3;30.5;8.5;8.5;8.6;13.5;13.5
0;611;1;8;2;8;2;2;4;6;6
0;611;2;11;6;35.5;2.4;2.7;5.4;7.5;12.1
0;611;3;29;26;185.5;1.7;3.2;6.1;11;13.8
0;611;4;22;21;191.1;2.1;4.1;7.1;12.9;18.5
0;612;1;39;26;183.3;3;4.4;6.9;8.7;12.5
0;612;2;35;30;183.5;0.6;3.3;5.1;7.9;12.5
0;612;3;44;42;283;1.3;3.5;5;8.7;15
0;612;4;10;10;71.5;1.5;5.8;6.4;7.8;15.9
0;613;1;8;6;54.3;0.5;3.6;6.1;8.6;29.5
0;613;2;14;12;82.1;0.3;1.6;6.5;7.5;25.4
0;613;3;14;10;58.5;2.3;4.3;5.9;7.7;8.6
0;613;4;6;6;37.3;2.5;4.1;4.6;6.5;15.1
0;614;1;138;35;247.1;0.4;2.5;4.5;7.5;25.7
0;614;2;84;35;197.9;0.5;2.5;3.7;8.2;19.6
0;614;3;40;24;158.4;1.5;3.1;5.1;9;13.6
0;614;4;2;2;22.5;3.3;3.3;11.3;19.2;19.2
0;620;2;4;3;16.5;3.6;3.6;5.2;7.7;7.7
0;620;3;6;6;68.6;1.3;5.8;6.5;21.1;27.4
0;620;4;10;10;244.6;2.3;14.1;22.5;33.8;47.5
0;621;1;23;10;50.1;1;2.8;4.6;5.4;14.6
0;621;2;19;8;35;0.9;2.6;4.6;5.8;8.2
0;621;3;19;16;127;0.5;3.9;4.7;12.2;19.7
0;621;4;16;16;159.2;1.8;4.9;8.1;14.6;29.4
0;622;1;39;25;171.6;1.5;4.2;6.9;8.9;15.1
0;622;2;40;36;223.4;0.9;3.1;6;7.9;12.8
0;622;3;18;14;78.9;1.7;3;6;7.5;11.5
0;622;4;11;11;84.6;0.3;1.8;5.3;11;22.3
0;623;1;19;14;83.6;1;2.7;5.4;10;11.5
0;623;2;17;12;109.6;0.5;2.5;8.8;13;32.2
0;623;3;9;8;47.2;0.4;3.2;7.5;8.4;8.8
0;623;4;1;1;7.6;7.6;7.6;7.6;7.6;7.6
0;624;1;99;23;139;0.8;2.8;5.7;9.4;14.9
0;624;2;73;25;151.8;2;3.2;4.6;7.8;9.5
0;624;3;15;13;103.2;2.8;4;6.7;10.4;17.4
0;624;4;2;2;19.8;4;4;9.9;15.8;15.8
0;625;1;56;13;40.5;1.8;2.2;2.9;3.3;6.6
0;625;2;29;15;54.8;0.3;2.4;3.5;5.8;7
0;625;3;18;10;54.5;2.8;3.5;4;6.3;12.5
0;625;4;1;0;0;0;0;0;0;0
0;626;1;60;11;59.9;1;3;4.6;8.6;10.6
0;626;2;80;12;46.4;0.5;1.7;3.7;5.3;10
0;626;3;56;14;47;0.3;1.3;3;4.3;10
0;626;4;1;0;0;0;0;0;0;0
0;630;2;11;10;31.5;0.8;1.5;1.8;5.4;7.1
0;630;3;20;20;152.6;0.8;2.2;4.8;7.9;35.1
0;630;4;34;33;523.2;0.7;5;8.9;16.2;57.4
0;631;1;7;3;7.7;0.5;0.5;2.3;4.9;4.9
0;631;2;28;27;358;0.5;5.7;11.7;20.5;31.2
0;631;3;28;25;323.5;0.8;5.9;10.2;14.8;30.4
0;631;4;29;29;715.7;2.2;9.9;21.2;31.3;61.1
0;632;1;167;32;104.9;0.3;0.4;1.1;4.5;11.5
0;632;2;26;17;141.5;0.4;1.8;7.6;14.3;24.8
0;632;3;23;17;100.5;0.4;0.8;3.3;7.7;27
0;632;4;11;11;178.1;2.6;8.5;14.3;17;56.4
0;633;1;87;17;111.7;0.3;2.7;5.3;10.6;17.6
0;633;2;117;55;412.4;1;3.3;6.5;10.1;17.5
0;633;3;84;52;349.2;0.8;3.1;5.4;10.6;17.1
0;633;4;50;43;469.1;0.6;2.9;7.7;13.8;33.9
0;634;1;84;47;400.5;0.9;5.2;8.4;11.4;15.2
0;634;2;90;67;495.6;1.5;3.5;5.4;10.3;18.3
0;634;3;49;46;352.7;1.2;4.1;6.7;10;16.1
0;634;4;18;17;138.2;1.2;3.9;6.5;11.5;21.4
0;635;1;28;7;39.3;3.3;3.3;4;7.4;12.9
0;635;2;18;12;86.7;1.3;3.5;5.5;11.5;18.2
0;635;3;16;15;97.6;1.3;3.3;5.3;6.7;30.3
0;635;4;5;4;38.1;5;6.6;9.8;12.5;13.5
0;636;1;132;106;704.6;1.2;3;5.2;9.2;16.6
0;636;2;153;127;945.4;1.3;3.8;6;10.7;18.1
0;636;3;55;49;433.5;2.8;4.8;7.8;10.1;20.3
0;636;4;16;14;186.9;0.4;3.3;10.1;19.5;37.9
0;637;1;676;170;1191.9;1;3.3;5.9;10.2;15.6
0;637;2;318;133;992;1.2;4.3;6.5;9.7;17
0;637;3;140;99;918.4;1.3;4.3;7.5;11.5;28.7
0;637;4;19;17;147.2;0.6;3.4;7.9;12.4;24.3
0;638;1;1068;168;824.2;1;3;4.3;6;12.1
0;638;2;303;94;549.1;1;3.3;4.6;8.5;11.8
0;638;3;39;21;135;2.5;3.5;5;7.6;10.5
0;638;4;3;2;11.9;3.4;3.4;5.9;8.4;8.4
0;639;1;91;25;113.4;1.1;2.7;3.8;4.7;12.5
0;639;2;80;33;185;0.5;2.7;3.8;7.3;15
0;639;3;37;15;98.5;1.1;2.7;4.6;10;19.1
0;639;4;10;7;39.1;0.5;2.3;3.3;11.3;12.7
0;640;1;144;35;132.3;0.4;2;3;4.4;9.3
0;640;2;190;60;307.4;0.8;2;3.8;7.4;12.2
0;640;3;105;41;150.2;1;2.7;3.8;4.5;6.8
0;650;1;120;93;435.5;0.4;0.4;1.6;6.3;17.8
0;650;2;63;53;427;0.3;0.8;2.8;8.1;23.9
0;650;3;48;43;474.5;0.4;2;7;12.6;33.5
0;650;4;28;27;1446.6;6.9;11.3;36.7;91;142.1
0;651;1;596;214;1251.6;0.3;0.6;2;8.8;22.9
0;651;2;95;57;405.7;0.4;1;2;6;38.4
0;651;3;49;35;624.5;0.4;4.3;10.1;21;83.3
0;651;4;8;8;196.4;1.1;5.6;20.2;41.7;60.3
0;660;1;123;92;1473.4;1;6.8;13.3;22.8;37.8
0;660;2;474;412;8624.4;3;8.2;14;26.1;60.4
0;660;3;463;429;11271.6;4;10.8;18;32.3;74.8
0;660;4;86;83;2924.4;3.3;12;30.9;48.8;77.6
0;661;1;782;167;1059.4;0.6;3;5;7.6;18.6
0;661;2;314;86;744.6;0.5;2.3;5.5;10.9;20.5
0;661;3;233;93;1265.7;1;5;10;14.3;44
0;661;4;27;19;474.8;0.4;7.1;12.7;27.1;125.7
0;662;1;52;20;124.9;0.7;2.7;4.8;8.7;15.6
0;662;2;48;28;375.2;1.3;4.6;8.8;18.6;43.9
0;662;3;29;24;298.2;2;4.4;9.1;15.5;38.6
0;662;4;3;2;67.2;10;10;33.6;57.1;57.1
0;663;1;1673;168;1313.3;0.6;1.2;4;8.3;27.2
0;663;2;2918;518;4700.6;0.6;2.9;6;11.1;27.4
0;663;3;2394;872;15801.4;1;5;10;20;61
0;663;4;265;184;5545.1;2;8.3;19;38.5;99.2
0;664;1;868;428;3870.4;1.2;4;7.3;11.4;22.5
0;664;2;438;120;1475.4;0.8;3;7.1;11.7;37.1
0;664;3;237;103;2342.1;1.7;7.5;14.6;35;66
0;664;4;22;17;1506.7;1.1;18.4;79.6;177;274
0;680;1;173;88;424.7;0.3;0.4;1.2;4.8;16.7
0;680;2;113;90;1071.3;0.4;1;4.8;15;45.3
0;680;3;51;46;1457.2;1.1;6.6;15.5;40;128.2
0;680;4;56;55;4155.3;1.1;16.6;42.6;111;244.1
0;681;1;363;98;820.8;0.3;0.8;4;10;26.8
0;681;2;279;107;2970.7;0.4;2.4;9.1;23.5;160.2
0;681;3;202;151;8665.4;1;8.6;25.4;71.9;221.9
0;681;4;103;98;7942.1;3.3;19.5;41.6;133.1;232.7
0;682;1;433;217;911.4;0.4;0.4;0.9;4.3;16.5
0;682;2;276;186;1328.3;0.4;0.8;2;7;26.5
0;682;3;106;87;1128.7;0.4;2;5.4;16.7;46.4
0;682;4;68;66;2377.1;1;8.1;21.3;41.6;100.3
0;683;1;953;246;1422.8;0.3;0.4;1.5;6;26.9
0;683;2;301;136;1708.3;0.4;1;5.7;15;46.3
0;683;3;113;69;2046.7;1.1;6;16.1;32;109.2
0;683;4;46;41;1145.3;0.4;7;13.5;39;96.9
0;690;1;264;172;6270.8;0.8;6.9;14.3;43.8;125.6
0;690;2;189;124;5915.9;1.4;5.1;16.2;64.3;206.9
0;690;3;262;226;18326.8;3.3;16;49.6;121.4;240.9
0;690;4;281;275;33165.4;7.4;38.8;95.2;168;339.8
0;691;1;1395;429;7784.6;0.5;5.7;9.5;18.4;59.3
0;691;2;1420;558;10789.2;0.8;6;10.5;22.3;62.8
0;691;3;890;581;15789.8;2.8;7.8;16;31.4;83.8
0;691;4;391;333;17546.6;2.9;13.9;31.8;63.3;198.9
0;692;1;543;111;1297;1;1;6;14.3;45.5
0;692;2;239;91;1399.7;1;5;10;19.1;44.7
0;692;3;77;48;853.7;2.5;4.9;11;23.9;55.8
0;692;4;31;24;982.8;7.8;15.4;25.3;53.3;130.7
0;693;1;15469;2619;31003.8;0.5;3.7;7.5;12;33.2
0;693;2;5431;1200;17189.6;0.7;5;7.5;13.1;45.3
0;693;3;1452;535;17630.4;1.3;6;12;29.5;156.3
0;693;4;492;365;26841.8;3.3;12;45.4;111.5;230.7
0;694;1;626;141;1941.1;0.4;2.6;7.4;12.5;26.9
0;694;2;794;225;3694.9;1;5.5;10.2;15.7;44.5
0;694;3;534;231;4832.9;1;5.4;12.7;22.5;86.8
0;694;4;173;121;4035.1;0.6;7.8;19.4;45;111.4
0;710;1;135;84;576.2;0.4;1.7;5.6;10.2;18.1
0;710;2;187;150;3025.4;1;5.8;12.9;26.9;58.1
0;710;3;210;195;5697.3;1.1;11;20;37.2;84.1
0;710;4;205;203;9816.6;3;14;28.7;55.5;170.3
0;711;1;303;247;3503.4;0.8;3;8;17.8;50.4
0;711;2;295;264;5775.3;1;6.4;14;26.9;58.4
0;711;3;89;80;2471.1;1.7;10.8;21.6;40.9;88.9
0;711;4;57;57;3795.8;1.4;18.1;40.7;81.3;259.1
0;720;1;589;522;5241.6;2;5;7.9;12;26
0;720;2;1603;1463;24502.5;2;7;12;20;47.3
0;720;3;1260;1159;25783.9;1.9;9.1;16.3;28.8;60.2
0;720;4;671;625;20050.5;1.4;7.6;19.1;39;117.3
0;721;1;869;742;8180.8;1.4;4;7.6;13.7;33.1
0;721;2;414;347;4837.4;1.4;5.7;10;17.7;39.1
0;721;3;152;136;2516.5;2.3;7.1;12.5;24.7;53.9
0;721;4;24;23;358.3;3;9.1;13;23.7;29.6
0;722;1;854;374;2648.2;0.7;2.9;5.4;9.3;17.7
0;722;2;638;405;4098.7;1.3;4;6.6;12.6;29.6
0;722;3;228;182;2999.9;2.2;6;11;18.5;51.7
0;722;4;32;30;1101.2;1.1;7.1;26.6;42.3;112.2
0;723;1;3431;1074;6114;0.7;2.6;4.6;7.4;14.5
0;723;2;1722;674;5300.1;1;3.3;6;9.9;21.3
0;723;3;401;212;2710.1;1.5;4.6;8.5;15.7;37
0;723;4;38;33;799.8;3.8;7.8;16;30.6;69.7
0;724;1;833;591;5624.8;1.5;4.4;7.4;11.3;26.3
0;724;2;637;467;7085.2;2;6;10;17.5;46.5
0;724;3;271;230;6815.4;3.3;8;15.3;30.5;96.9
0;724;4;110;105;5721.3;6;20.4;40.6;72;133.6
0;740;1;326;167;1143.5;0.3;0.7;3.2;10;21.1
0;740;2;389;201;2059.5;0.4;2;7.7;13.3;31.6
0;740;3;234;185;3738;1;6.5;16;27;58.1
0;740;4;72;71;3671.4;2.3;16.6;33.7;57;159.4
0;750;1;327;21;169.2;0.6;2.9;9.4;11.4;15.3
0;750;2;137;20;235.2;0.4;4;5.1;12.2;53.8
0;750;3;22;10;73.8;0.3;1.7;5.1;8;31.1
0;750;4;3;2;108.5;44;44;54.3;64.5;64.5
0;751;1;2882;239;2358.1;1;3.3;6.7;11.4;31.6
0;751;2;2125;351;4270.6;1.7;5;8.9;14.6;36.9
0;751;3;323;120;1850.4;1.9;6;10.3;19.7;49.8
0;751;4;57;45;1044.1;4;10.1;22.5;29.5;52.6
0;752;1;395;23;207;0.6;3.3;7;10;30
0;752;2;221;23;217.5;2.9;5.1;8;10;15.7
0;752;3;21;3;15.1;3.3;3.3;5.5;6.3;6.3
0;752;4;2;0;0;0;0;0;0;0
0;753;1;406;36;352.1;0.3;4.3;7.5;11.5;26.9
0;753;2;204;40;549.9;1.7;5.4;10;20;40.8
0;753;3;50;22;253;0.6;4.5;6.9;11;46.9
0;753;4;13;7;127.7;8;10.6;18.4;26.6;27.1
0;754;1;2687;159;1321.3;0.9;3.1;5.7;10.6;25
0;754;2;5160;564;5762;1;4;7.4;12;27.9
0;754;3;457;202;2680.3;2;5.4;10;16.7;37.3
0;754;4;26;19;485.6;2;12.5;19.1;35.9;89.7
0;755;1;1123;65;450.8;0.6;2.3;5.3;10.8;16.7
0;755;2;535;61;490.9;1.1;3;5.7;11.5;21
0;755;3;60;22;295.5;1;3;8.2;13.8;37.2
0;756;1;2014;128;865.9;0.9;2.5;4.3;8.6;24.8
0;756;2;1172;209;2211.3;1;5;9.1;13.7;28.6
0;756;3;280;155;2196.4;1.7;5.5;10.7;18.8;36.2
0;756;4;42;33;737.1;2.5;11.3;20.4;29;62.7
0;757;1;2752;618;7790.7;1.1;5;9.7;15.4;32.8
0;757;2;3187;1047;14649.3;1.4;5.5;10;17.5;38.1
0;757;3;1364;762;11976.8;2;6.3;11;19.1;46
0;757;4;292;241;6537.9;3;11;20.1;35;78.7
0;758;1;489;16;76.2;0.3;2;3.8;4.8;24.5
0;758;2;247;26;209.8;0.6;4.6;7.1;12.3;18.7
0;758;3;42;10;116.4;2.6;4.6;7.7;18;30.6
0;758;4;1;1;51.5;51.5;51.5;51.5;51.5;51.5
0;759;1;209;11;72.3;2;3;7.4;9.4;12.8
0;759;2;163;24;186.1;2;4.1;5.5;10.6;18.3
0;759;3;49;14;153.4;0.4;10;12.5;13.4;22.3
0;759;4;9;7;199.1;7;7.4;15.6;42.6;87.1
0;760;1;2379;31;279.3;0.9;2;7.7;13.5;25.7
0;760;2;710;61;922.2;2;3.5;5.7;10.5;21.8
0;760;3;131;52;765.8;4;6.4;11.9;19.1;29.1
0;760;4;7;4;64;9.4;11;14.5;21.1;25.6
0;770;1;739;22;96.3;0.6;1;2.7;8;11
0;770;2;209;12;75.2;0.7;1.7;3;10.6;21.1
0;770;3;47;12;110.5;0.9;4.5;7.8;13.5;27
0;770;4;3;2;47.6;9.9;9.9;23.8;37.7;37.7
0;771;1;76;3;15.7;2.7;2.7;3;10;10
0;771;2;147;21;249.3;1;2.3;5;18;42.7
0;771;3;36;16;207.9;1.7;5.3;10.4;15.6;48.5
0;771;4;8;7;39.9;3.4;4.3;5.7;6.9;7.7
0;772;1;26;7;27.7;2.9;3.1;4.6;4.6;4.6
0;772;2;37;7;37.9;3;3.5;4.6;6.3;10.3
0;772;3;6;3;25.3;6;6;9.4;9.8;9.8
0;773;1;178;14;72.6;0.5;1;2.5;10;20.8
0;773;2;140;16;70.3;1;1.5;4.7;5.8;9.1
0;773;3;30;14;139.1;0.3;3.1;6;11.4;41.3
0;773;4;34;31;206.9;3.1;4.3;5.4;7.1;16.9
0;774;1;31;2;10.3;2.9;2.9;5.1;7.4;7.4
0;774;2;34;4;72;6.5;9.8;17.8;26.3;30
0;774;3;2;0;0;0;0;0;0;0
0;775;1;4645;213;1429.9;0.5;2.3;5;8.5;20
0;775;2;3393;477;5107.8;1;4;7.5;12.7;30
0;775;3;612;244;3420.2;1.5;5.8;10.2;18.6;35.9
0;775;4;80;66;2160.3;5.3;11.1;23.5;37.6;129.8
0;776;1;633;36;234.5;0.9;2.3;4.3;9;17.4
0;776;2;399;54;704.5;1;5.4;9.3;15;33.1
0;776;3;116;57;560.7;0.5;4.6;6.7;10.5;29.8
0;776;4;12;7;195.4;1.4;11.3;26.3;34.3;77.2
0;790;1;775;521;3443.3;0.4;1.2;2.9;8;23.9
0;790;2;219;148;3009;0.8;5.4;10.2;23.4;57.4
0;790;3;62;49;1018.4;1.1;6.7;14.6;26.2;58.1
0;790;4;28;27;1661.2;6;28.3;45.9;86.6;182
0;791;1;1185;718;3150.9;0.3;0.4;1.2;4.6;17.5
0;791;2;560;427;3932.4;0.3;0.8;3.4;10.7;34
0;791;3;181;157;2412.1;0.7;3.9;10.2;19.3;41
0;791;4;102;98;3760.3;1.6;10;19.7;45.3;200.6
0;792;1;955;683;2557.4;0.4;0.8;1.7;4.7;11.8
0;792;2;174;138;1044.3;0.4;1.2;4.1;10.4;23.3
0;792;3;87;75;1584.9;0.4;3;9.4;23.3;71.3
0;792;4;36;34;1119.7;0.4;4;19.9;30.9;148.6
0;810;1;947;375;2398.5;0.4;2;4.5;7.7;18.3
0;810;2;287;137;2075.1;1.3;5.3;9.7;18.1;46.3
0;810;3;92;46;626.1;0.8;6.3;10.3;18.6;30.3
0;810;4;24;20;297.9;0.6;1.5;11.1;22;46.8
0;811;1;606;50;226.3;0.4;1.1;3.5;5.6;11.7
0;811;2;219;52;349.6;1;2.3;5;10;19
0;811;3;44;15;141.7;0.3;2;6.9;12.7;40.1
0;811;4;10;9;243.2;3;7.4;16;41;72
0;812;1;6447;261;1263.5;0.3;1.5;3.4;5.7;13
