vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;563;3;125;50230;200.92;252.83;311.39;435.52;924.37
0;564;1;817;184370;188.26;203.18;216.83;236.12;287.19
0;564;2;274;68974;195.14;215.05;235.83;267.66;341.08
0;564;3;35;10062;203.64;250.66;274.4;338.24;419.48
0;564;4;1;342;342.23;342.23;342.23;342.23;342.23
0;565;1;756;159575;183.72;197.9;208.38;222.05;248.5
0;565;2;58;12522;168.89;202.35;213.44;225.43;265.6
0;566;1;6482;1547298;187.35;205.85;226.47;254.59;329.81
0;566;2;4524;1231768;190.65;216.81;245.07;288.07;437.89
0;566;3;683;250016;203.32;241.52;293.04;379.3;718.22
0;566;4;11;4808;217.99;282.4;330.4;527.68;1174.89
0;580;1;112;27121;189.26;205.03;227.32;269.5;337.28
0;580;2;39;10501;194.26;223.96;259.79;298.05;394.1
0;580;3;15;4214;202.67;262.24;271.45;302.2;394.1
0;580;4;9;2473;215.94;236.79;282.79;303.5;341.65
0;581;1;8;2340;192.83;230.81;297.26;352.6;386.21
0;581;2;5;1263;196.1;243.01;247.45;269.69;306.26
0;581;3;3;752;214.63;214.63;249.18;287.73;287.73
0;581;4;4;781;0;119.02;248.98;271.36;282.79
0;583;3;4;3730;356.62;516.08;755.65;1349.17;1862.58
0;583;4;7;8670;520.28;684.27;894.95;1708.98;2704.53
0;588;2;1;2224;2224.33;2224.33;2224.33;2224.33;2224.33
0;588;3;7;16176;0;1847.23;2416.38;2753.46;4264.81
0;588;4;54;159002;479.72;1844.99;2776.55;3860.47;6051.78
0;589;1;1;2969;2968.59;2968.59;2968.59;2968.59;2968.59
0;589;2;5;11415;243;519.05;2799.43;2879.8;4973.78
0;589;3;1;466;466.19;466.19;466.19;466.19;466.19
0;589;4;2;3221;201.81;201.81;1610.63;3019.46;3019.46
0;591;1;2;439;213.47;213.47;219.69;225.91;225.91
0;591;2;4;5361;1130.04;1162.26;1272;1518.44;1687.37
0;591;3;11;18866;219.87;257.85;2088.48;2413.55;3099.24
0;591;4;63;157201;280.8;1547.79;2396.8;3404.85;4724.03
0;593;1;1;358;357.99;357.99;357.99;357.99;357.99
0;593;2;24;38332;273.56;1085.49;1681.3;2059.87;2594.45
0;593;3;71;133408;371.54;1475.08;1742.72;2386.66;3273.71
0;593;4;80;175940;272.44;1478.79;2302.21;2865.32;3718.29
0;602;1;3;3221;708.98;708.98;968.88;1542.75;1542.75
0;602;2;37;49251;638.12;1110.93;1244.95;1702.8;1961.23
0;602;3;79;131464;805.64;1248.18;1617.24;1985.46;2713.75
0;602;4;50;100456;739.52;1616.72;1912.86;2464.35;3245.06
0;603;1;4;3100;558.88;558.88;632.88;991.01;1275.14
0;603;2;13;16656;720.64;867.53;1218.18;1529.21;2449.32
0;603;3;21;28787;731.45;1041.9;1223.09;1633.98;2081.95
0;603;4;4;4666;654.18;874.38;1256.37;1458.7;1499.25
0;607;1;17;12218;104.05;527.76;656.05;870.12;1465.37
0;607;2;65;64994;541.56;737.81;935.23;1228.15;1669.96
0;607;3;119;141759;466.79;818.1;1141.8;1373.05;2366.13
0;607;4;42;66513;348.94;1061.92;1493.29;1875.73;3356.15
0;608;1;32;28387;449.85;649.61;774.17;1039.27;1520.4
0;608;2;56;49862;443.79;639.39;772.13;1077.29;1586.55
0;608;3;24;29726;462.61;741.81;1068.07;1774;2290.28
0;608;4;4;6933;1495.74;1576.57;1697.48;1889.96;2042.37
0;609;2;10;9398;294.17;423.4;900.4;1533.99;1587.15
0;609;3;15;15559;285.14;618.6;900.5;1264.49;2610.75
0;609;4;39;60792;643.34;1014.01;1309.62;1751.55;3319.81
0;611;1;17;10363;229.68;475.46;565.67;665.42;1132.74
0;611;2;43;29628;327.46;410.73;635.44;857.79;1340.18
0;611;3;58;58119;269.69;639.16;975.2;1220.34;1856.12
0;611;4;19;19949;236.48;443.79;1029.14;1278.9;3552.18
0;612;1;39;31511;405.9;591.04;740.8;924.66;1430.52
0;612;2;98;82723;445.41;558.91;758.1;1058.01;1582.41
0;612;3;100;85545;370.63;556.45;769.21;1104.63;1572.68
0;612;4;18;14776;0;478.14;789.42;967.4;2728.95
0;613;1;9;6676;311.48;619.58;741.51;882;1116.73
0;613;2;21;16944;443.44;558.91;817.95;1010.37;1248.08
0;613;3;5;4617;503.18;526.17;1117.34;1172.62;1297.82
0;613;4;2;2121;976.59;976.59;1060.29;1143.99;1143.99
0;614;1;150;95795;288.36;439.67;593.55;784.77;1155.5
0;614;2;155;123419;404.35;524.39;705.24;1006.45;1491.95
0;614;3;43;36652;380.99;606.94;823.22;1018.81;1495.74
0;614;4;4;4805;769.08;953.43;1272.86;1449.3;1490.66
0;621;1;15;8840;292.61;413.57;448.53;697.73;1351.72
0;621;2;40;24546;263.67;461.73;573.26;713.74;1133.94
0;621;3;32;22449;261.75;477.9;620.59;887.93;1259.35
0;621;4;19;14142;0;461.37;602.69;821.23;2108.34
0;622;1;32;16994;200.27;365.44;503.42;666.34;1082.68
0;622;2;61;37727;306.26;466.98;564.33;712.67;1073.19
0;622;3;68;51617;327.17;470.62;673.88;937.18;1535.11
0;622;4;8;5606;221.81;507.11;639.89;782.77;1524.36
0;623;1;10;6940;503.18;653.95;682.16;736.05;881.12
0;623;2;15;9785;220.15;451.38;526.17;834.03;1504.11
0;623;3;9;6380;345.5;508.11;714.98;898.51;1248.18
0;623;4;2;793;293.9;293.9;396.36;498.82;498.82
0;625;1;71;42796;241.5;412.47;534.24;646.12;1077.16
0;625;2;53;33271;124.77;415.95;529.22;790.81;1531.35
0;625;3;19;9673;38.16;282.79;392.37;673.79;1221.22
0;625;4;3;1484;412.71;412.71;529.93;541.62;541.62
0;626;1;85;35058;189.93;248.76;372.62;534.89;804.95
0;626;2;73;34874;188.72;268.41;382.48;590.47;1117.96
0;626;3;82;47667;210.03;383.74;540.11;745.73;969.71
0;630;1;4;2022;308.23;363.48;446.97;647.28;819.36
0;630;2;11;6268;354.8;393.73;567.51;743.99;765.71
0;630;3;18;10922;282.42;505.74;598.14;727.05;925.54
0;630;4;52;57487;393.73;732.76;883.27;1217.46;2901.73
0;631;1;5;2158;333.39;349.63;444.06;470.33;560.45
0;631;2;24;16870;437.11;503.98;670.18;819.12;1305.73
0;631;3;43;48844;466.79;567.27;929.01;1389.47;2500.74
0;631;4;39;77616;351.76;873.6;1418.11;2573.48;5623.27
0;633;1;53;18905;136.27;234.8;337.97;420.46;593.23
0;633;2;108;60775;231.53;333.75;478.71;690.23;1178.83
0;633;3;83;58145;259.79;384.11;499.77;721.04;1928.24
0;633;4;55;53648;280.28;548.01;768.32;1075.85;2517.37
0;634;1;37;14708;207.23;284.2;367.14;479.23;768.14
0;634;2;78;36552;229.23;315.8;405.82;583.77;768.14
0;634;3;111;55885;259.79;357.82;452.51;603.31;904.36
0;634;4;58;39650;282.8;447.2;561.79;767.89;1418.11
0;636;1;56;18596;210.03;237.92;291.38;402.01;526.17
0;636;2;51;22552;216.39;316.65;379.87;456.94;1108.24
0;636;3;15;6931;104.05;350.03;411.69;625.72;925.5
0;636;4;3;1499;373.51;373.51;433.81;691.36;691.36
0;639;1;193;66777;198.33;230.15;281.16;371.06;727.49
0;639;2;105;53425;219;305.79;415.95;603.15;1016.82
0;639;3;54;24376;236.79;306.94;404.64;548.17;774.5
0;639;4;11;9486;261.44;344.42;684.27;1016.08;2919.95
0;640;1;418;102399;170.69;200.39;217.37;254.55;404.15
0;640;2;296;79969;184.51;208.68;236.05;299.83;472.97
0;640;3;137;52329;196.8;245.53;319.41;451.38;736.35
0;640;4;1;2645;2645.23;2645.23;2645.23;2645.23;2645.23
0;650;1;92;28463;238.51;270.06;295.86;340.72;413.59
0;650;2;68;23525;255.08;297.39;326.66;383.44;512.38
0;650;3;34;17920;276.07;335.94;444.13;609.84;1179.79
0;650;4;20;11506;222.07;340.57;597.2;647.23;1186.33
0;651;1;505;132430;190.81;216.68;243;286.17;394.23
0;651;2;98;33401;211.95;246.08;321.85;404.35;619.21
0;651;3;49;26450;222.64;300.85;417.01;581.26;1186.15
0;651;4;10;16321;443.51;639.67;1625.69;1935.68;3226.8
0;660;1;447;128945;200.57;234.94;264.95;313.36;446.71
0;660;2;1856;632751;216.81;261.43;309.25;376.49;557.03
0;660;3;1425;624912;239.07;312.5;383.82;499.28;820.62
0;660;4;286;235720;260.84;394.15;615.51;1008.14;1939.89
0;661;1;557;143994;192.52;212.02;240.03;278.29;382.06
0;661;2;280;89212;205.1;239.68;281.99;347.7;550.73
0;661;3;160;72773;214.49;266;342.02;498.52;1065.94
0;661;4;37;35144;201.22;380.07;740.26;1041.9;3156.24
0;662;1;320;97022;212.55;248.36;285.78;338.51;471.12
0;662;2;216;74591;231.95;275.67;323.85;385.22;531.94
0;662;3;76;38498;235.62;287.92;381.42;494.14;833.45
0;662;4;12;7225;300.79;525.79;571.64;680.16;1104.62
0;663;1;3137;875654;194.26;221.7;250.44;297.47;456.66
0;663;2;4080;1332039;204.69;239.97;286.49;360.62;576.36
0;663;3;2362;1049283;220.75;291;382.49;518.75;895.29
0;663;4;337;223443;246.86;397.14;556.19;813.48;1414.41
0;680;1;174;63079;216.18;285.68;341.49;413.82;585.53
0;680;2;306;146251;248.46;337.57;416.9;538.1;896.33
0;680;3;221;177006;315.5;445.18;642.27;921.92;1793.53
0;680;4;103;112214;354.2;621.63;1003.39;1451.35;2362.13
0;681;1;1292;361042;199.67;224.99;256.6;304.95;422.23
0;681;2;842;305704;205.35;248.47;302.13;402.39;747.25
0;681;3;303;214462;275.24;407.96;589.18;917.26;1588.16
0;681;4;100;117346;357.83;703.18;1085.34;1418.81;2444.87
0;690;1;175;67598;201.91;247.02;310.93;399.82;727.76
0;690;2;298;141581;212.88;263.42;358.38;572.34;1077.45
0;690;3;421;303442;238.69;371.06;640.65;978.58;1468.25
0;690;4;245;259698;258.96;634.72;965.74;1293.41;2282.16
0;691;1;641;191449;200.45;234.42;265.76;315.32;505.99
0;691;2;1076;426844;215.05;265.28;326.58;433.88;832.89
0;691;3;905;528539;234.58;347.13;491;709.98;1214.22
0;691;4;253;243552;277.77;508.43;805.26;1197.7;2275.37
0;692;1;229;69706;204.52;238.7;276.8;326.58;497.78
0;692;2;529;175567;216.15;258.63;272.19;314.52;666.14
0;692;3;95;43538;225.12;278.03;340.85;529.14;1059.36
0;692;4;10;8119;327.07;556.22;607.51;899.45;2136.49
0;693;1;2974;743166;190.81;216.15;239.97;271.79;338.13
0;693;2;19181;5088986;195.97;225.12;250.73;287.4;365.23
0;693;3;4276;1539025;210.77;238.73;277.54;351.47;880.56
0;693;4;346;300317;237.49;447.47;796.43;1121.73;1667.01
0;694;1;305;88011;195.57;220.84;253.21;310.49;493.08
0;694;2;960;337646;205.97;243.96;299.7;385.3;646.57
0;694;3;902;436819;216.42;295.42;394.06;555.16;1045.41
0;694;4;160;108916;230.83;403.79;559.49;821.54;1394.43
0;710;1;137;38906;201.08;223.61;254.54;298;469.22
0;710;2;209;100861;231.85;303.71;386.11;533.85;1071.78
0;710;3;391;312713;304.07;437.36;631.18;934;2000.08
0;710;4;472;495844;248.99;526.6;827.94;1311.04;2558.42
0;711;1;406;142199;205.07;240.15;298.39;399.5;672.02
0;711;2;635;294725;220.76;297.38;384.13;542.84;933.14
0;711;3;333;256641;263.15;406.33;600.46;916.26;1834
0;711;4;127;170806;392.37;661.96;955.6;1820.23;3183.71
0;720;1;420;123880;210.99;246.17;281.82;324.45;425.27
0;720;2;2213;869397;229.36;288.65;347.04;442.41;693.09
0;720;3;3881;1855693;223.7;327.17;420.19;565.33;906.03
0;720;4;2782;1623051;208.08;289.79;465.28;694.05;1362.73
0;721;1;1541;491695;203.42;238.89;280;344.61;545.29
0;721;2;1550;616626;216.15;265.14;330.58;442.57;801.98
0;721;3;796;416514;237.16;325.17;435.3;612.38;1090.86
0;721;4;255;181132;278.85;422.18;589.09;915.9;1573.17
0;722;1;1606;398172;192.52;214.1;236.55;268.56;332.8
0;722;2;1330;391523;200.5;233.99;269.54;321.93;461.35
0;722;3;554;223236;222.73;272.25;331.17;453.83;843.87
0;722;4;40;26797;260.26;331.81;439.74;882.9;1589.94
0;723;1;4108;974560;191.75;211.95;229.99;254.59;308.23
0;723;2;3006;799124;197.84;223.07;249.14;282.41;392.67
0;723;3;766;300530;213.21;255.24;315.25;433.73;795.88
0;723;4;54;39417;219.87;354.87;690.58;973.93;1697.89
0;724;1;1028;275345;194.12;220.31;247.85;286.13;407.32
0;724;2;987;344688;205.75;248.03;294.35;394.22;660.29
0;724;3;665;302937;231.97;304.61;399.68;528.79;845.69
0;724;4;153;119034;250.04;401.68;632.06;911.35;1910.08
0;740;1;56;27031;192.37;241.57;363.21;548.45;1524.6
0;740;2;109;84255;274.99;392.69;535.37;815.78;1995.32
0;740;3;118;118677;308.46;621.73;892.3;1153.37;1981.76
0;740;4;25;40999;614.72;918.93;1362.93;1740.11;4262.16
0;750;1;188;68485;200.57;219.64;238.7;308.28;917.19
0;750;2;167;73121;199.66;238.7;279.25;491.45;1085.8
0;750;3;27;21081;265.23;379.1;504.73;772.18;3116.53
0;750;4;2;2603;608.91;608.91;1301.7;1994.5;1994.5
0;751;1;746;269739;196.87;229.86;279.12;427.18;775.81
0;751;2;2038;932321;212.99;268.09;367.86;498.58;1053.41
0;751;3;547;325624;243.08;352.75;479.43;723.95;1260.61
0;751;4;73;81154;264.96;518.62;960.66;1421.69;2511.1
0;752;1;148;48563;195.57;223.24;240.34;282.64;808.93
0;752;2;239;95769;202.93;245.97;322.47;483.82;856.13
0;752;3;53;31228;256.89;384.82;524.59;753.25;1040.19
0;752;4;2;791;277.62;277.62;395.34;513.06;513.06
0;753;1;275;98907;195.87;220.74;251.08;367.34;1034.17
0;753;2;363;172686;215.05;262.12;354.28;516.56;1277.24
0;753;3;82;56945;242.92;356.43;530.67;832.33;1637.73
0;753;4;9;10285;338.71;418.56;786.8;1246.25;2936.7
0;754;1;1544;526985;191.76;215.99;257.13;368.88;772.53
0;754;2;1826;762490;202.82;255.03;341.19;472.25;884.98
0;754;3;451;279371;274.51;376.33;504.91;693.68;1308.48
0;754;4;31;24519;236.79;421.6;719.01;990.94;2096.47
0;755;1;1018;401589;199.41;236.79;305.37;469.35;831.51
0;755;2;471;192482;205.44;256.2;332.04;462.79;879.28
0;755;3;79;38190;238.69;337.17;430.62;530.6;1017.33
0;755;4;7;6893;416.29;634.79;691.17;1688.72;2070.31
0;756;1;1771;511241;191.76;211.13;234.35;300.01;574.33
0;756;2;848;311417;197.84;234.42;289.17;401.53;808.26
0;756;3;240;126866;219.06;307.73;437.77;594.9;1202.86
0;756;4;10;6159;368.79;535.45;605.79;737.03;844.76
0;757;1;1287;601274;210.83;268.73;377.96;538.38;1017.69
0;757;2;1619;896716;234.42;341.17;471.32;651.24;1099.92
0;757;3;1338;916711;303.97;445.59;580.88;777.73;1380.99
0;757;4;125;94762;250.04;494.17;679.86;915.36;1555.11
0;758;1;297;87732;193.75;212.23;233.71;275.04;602.69
0;758;2;289;111481;200.27;235.35;299.22;427.78;811.6
0;758;3;75;44048;250.56;319.19;413.97;631.19;1413.44
0;758;4;4;3434;421.56;530.66;811.95;1186.58;1389.02
0;759;1;80;41936;206.03;259.73;314.68;485.47;2014.38
0;759;2;120;78623;213.84;277.26;403.02;719.33;1899.75
0;759;3;65;47494;247.33;348.21;511.14;940.98;1897.9
0;759;4;9;7924;401.39;620.49;761.68;1024.19;1842.65
0;760;1;3038;700934;184.23;200.57;219.87;234.39;294.45
0;760;2;989;324685;194.34;220.21;251.23;353.29;688.19
0;760;3;253;136034;228.31;324.79;445.9;626.55;1151.21
0;760;4;22;18651;424.59;634.55;786.31;993.63;1291.8
0;770;1;354;92753;186.5;203.35;223.04;250.91;509.83
0;770;2;253;70572;188.61;211.95;233.71;276.8;517.56
0;770;3;80;27136;200.36;232.63;281.85;388.8;798
0;770;4;8;2443;223.7;238.61;298.47;354.82;435.5
0;772;1;577;214923;235.35;268.93;301.87;437.24;703.57
0;772;2;712;306479;251.91;310.91;426.13;468.69;771.42
0;772;3;125;61854;316.43;391.83;445.83;511.9;779.79
0;772;4;9;11367;304.94;1032.86;1337.93;1613.29;2201.54
0;773;1;121;37276;195.72;209.16;231.82;316.83;581.26
0;773;2;215;68675;198.16;219.83;251.15;359.33;670.96
0;773;3;63;27518;217.99;248.59;363.16;575.96;1005.54
0;773;4;8;3939;251.68;313.58;396.98;615.66;1035.3
0;774;1;70;18036;195.95;204.22;227.13;260.09;480.59
0;774;2;140;42258;193.86;215.05;244.82;350.82;593.8
0;774;3;17;8633;208.51;292.65;339.6;688.19;1429.94
0;774;4;1;585;584.7;584.7;584.7;584.7;584.7
0;775;1;4070;1089707;187.94;203.42;217.99;248.46;552.3
0;775;2;3359;1179702;195.83;226.99;281.52;382.48;733.95
0;775;3;1089;583878;223.7;317.31;421.08;605.65;1217.67
0;775;4;153;118421;288.53;442.58;620.59;964.41;1886.56
0;776;1;379;107116;186.52;205.34;222.46;287.32;562.34
0;776;2;566;242262;208.24;267.75;356.23;488.11;848.29
0;776;3;249;134868;252.54;351.79;469.39;638.74;1061.03
0;776;4;20;15193;265.86;450.78;612.5;819.15;2148.84
0;791;1;2192;573703;191.16;212.5;236.29;274.43;397.03
0;791;2;1323;473848;203.42;238.04;287.4;376.69;717.34
0;791;3;374;239514;243.1;341.93;478.91;743;1573.5
0;791;4;130;137053;292.99;486.46;839.57;1396.85;2702.03
0;811;1;689;154069;187.38;202.81;219.04;240.7;272.11
0;811;2;349;84073;190.06;205.07;227.81;254.59;348.58
0;811;3;65;20876;207.38;233.68;282.01;351.64;534.24
0;811;4;11;6131;205.35;239.31;485.07;955.25;1051.94
0;812;1;5563;1383950;188.61;202;217.36;240.58;408.53
0;812;2;2819;864254;194.26;215.16;243;312.67;621.83
0;812;3;1191;511088;207.71;260.12;341.31;479.83;931.84
0;812;4;399;251166;236.53;337.54;481.99;753.39;1553.28
0;813;1;2188;572604;192.66;213.79;234.42;273.72;407.89
0;813;2;2016;627676;201.08;234.62;271.79;336.9;545.29
0;813;3;965;412029;215.08;275.4;345.31;480.18;879.48
0;813;4;169;139425;251.23;420.79;668.87;982.84;2014.19
0;815;1;1336;368377;186.98;201.62;216.12;246.54;537.79
0;815;2;674;302269;198.68;244.79;349.52;516.31;1011.43
0;815;3;603;352444;211.68;348.02;496.99;713.62;1286.3
0;815;4;185;133575;211.48;347.76;541.82;923.65;1943.72
0;816;1;1428;326859;186.52;201.22;212.97;234.62;295.86
0;816;2;575;147882;191.37;209.85;229.25;263.61;439
0;816;3;247;86385;201.61;236.75;282.61;374.55;687.99
0;816;4;75;39738;220.74;296.8;452.56;641.9;1204.42
0;841;3;5;7691;466.79;906.73;965.79;1005.16;4346.43
0;841;4;16;42232;593.21;1557.24;2121.91;3720.44;5533.85
0;842;1;39;15182;188.26;231.62;266.87;371.4;963.73
0;842;2;58;35501;227.22;317.9;527.08;795.12;1389.24
0;842;3;35;32858;272.98;553.09;751.96;1237.97;2301.24
0;842;4;15;24078;522.63;946.27;1345.89;1554.8;5608.58
0;843;1;21;5318;191.42;217.08;246.01;259.03;413.08
0;843;2;44;18256;211.95;235.37;284.44;427.52;897.52
0;843;3;40;22621;226.19;267.5;478.77;666.78;1366.41
0;843;4;11;8199;254.89;280.99;316.18;1058.47;2745.09
0;844;1;458;139880;192.53;218.82;238.66;314.26;621.73
0;844;2;153;73402;203.59;266.87;371.82;633.29;1058.9
0;844;3;65;45251;239.59;370.61;602.18;878.23;1639.99
0;844;4;14;13478;290.23;562.96;894.32;1177.36;2490.86
0;850;1;2667;653438;187.6;207.68;225.67;250.89;337.97
0;850;2;1052;439872;200.39;226.07;265.08;373.43;1255.04
0;850;3;451;398483;238.7;335.76;585.93;1066.81;2635.06
0;850;4;147;201678;338.79;668.82;1037.4;1806.59;3634.51
0;860;1;370;163444;223.61;294.19;362.45;517.03;896.33
0;860;2;1277;862602;255.82;391.79;555.16;796.8;1614.29
0;860;3;1196;974344;244.01;361.69;631.33;987.41;2152.61
0;860;4;209;244329;297.47;578.15;867.66;1530.5;3021.45
0;861;1;23031;5398576;187.38;201.22;213.79;235.36;330.95
0;861;2;11706;3887265;194.88;220.17;259.13;355.54;683.92
0;861;3;4249;1912366;205.85;254.59;351.47;540.64;1013
0;861;4;307;195216;222.73;324.7;541.02;818.35;1404.45
0;862;1;5459;1273702;186.52;201.43;219.87;238.06;316.17
0;862;2;4958;1385127;192.52;211.48;243.08;288.65;473.19
0;862;3;1940;750453;205.23;261.22;297.07;379.1;887.5
0;862;4;241;166162;234.42;361.17;548.37;831.13;1592.76
0;863;1;529;187887;51.5;200.54;328.37;491.79;764.39
0;863;2;290;144015;67.23;302.77;494.95;632.61;927.9
0;863;3;87;48924;74.67;318.65;566.48;798.41;1026.96
0;863;4;6;2299;60.68;181.16;332.39;561.33;831.09
0;890;2;13;6696;200.51;263.33;430.97;573.41;1515.9
0;890;3;37;22551;293.87;374.73;520.73;737.22;1343.57
0;890;4;64;69042;271.38;494.72;811.87;1355.24;3214.27
0;892;2;84;32927;212.16;262.81;357.7;421.59;671.52
0;892;3;146;87543;258.63;342.23;484.26;668.5;1359.63
0;892;4;19;13056;229.82;346.26;423.48;1035;1651.85
0;893;1;3;1437;229.82;229.82;273.41;933.6;933.6
0;893;2;26;10760;250.66;279.73;368.5;448.9;678.17
0;893;3;16;9678;210.46;384.13;484.11;800.25;1317.96
0;894;1;84;26729;213.74;250.35;289.82;345.86;565.14
0;894;2;204;77902;215.94;266.35;322.77;431.54;684.37
0;894;3;53;26960;271.45;318.79;402.61;594.79;1160.2
0;910;2;13;7300;0;348.21;461.88;650.23;1661.07
0;910;3;33;24091;195.73;396.18;600.52;817.95;2091.74
0;910;4;94;102981;215.86;390.95;875.26;1517.01;3195.02
0;911;2;10;3428;230.26;286.59;331.76;406.18;478.11
0;911;3;34;18573;230.7;345.76;417.63;631.03;1668.02
0;911;4;122;108681;200.57;412.58;620.34;1012.23;2545.89
0;912;1;2;1338;660.74;660.74;669.19;677.64;677.64
0;912;2;194;109793;256.47;347.49;437.47;623.53;1341.02
0;912;3;432;361780;262.62;429.55;572.87;909.6;2141.01
0;912;4;222;262149;264.01;599.53;922.35;1487.19;2718.75
0;930;1;23;6278;195.87;225.06;243.01;311.25;417.19
0;930;2;302;127268;208.51;267.89;348.95;471.33;913.06
0;930;3;424;242285;212.28;307.27;473.65;686.26;1379.23
0;930;4;114;90400;220.29;250.36;671.81;1012.28;2406.54
0;950;1;454;141802;211.33;245.13;281.96;348.94;499.79
0;950;2;720;388040;230.7;288.98;394.93;598.72;1378.08
0;950;3;1085;1050459;321.67;517.13;778.64;1179.49;2274.73
0;950;4;711;873875;327.5;668.82;1006.37;1547.79;2850.16
0;951;1;1227;347922;196.28;220.52;250.21;300.01;457.95
0;951;2;1309;590312;219;271.92;353.89;500.45;1018.83
0;951;3;1298;1003307;286.13;443.65;621.06;928.6;1728.73
0;951;4;529;580501;322.9;585.4;878.01;1381.45;2554.48
0;952;1;1317;383209;194.34;218.32;246.47;292.43;559.73
0;952;2;1242;569768;213.57;267.74;360.74;548.07;993.66
0;952;3;1217;958536;279.11;459.81;638.03;930.78;1767.79
0;952;4;293;298981;339.49;606.78;870.88;1288.97;2230.77
0;955;0;22;5489;164.5;203.18;241.2;288.59;351.17
0;956;0;129;43185;190.06;215.85;246.87;292.69;600.75
0;956;1;150;95926;210.15;262.78;499.28;844.87;1474.69
0;956;2;1;240;240.23;240.23;240.23;240.23;240.23
