vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;501;4;867808.76;2829.89;5845.68;11159.2;15069.83;36591.74
0;510;1;4610666.93;2403.37;3185.84;4021.36;5651.2;8875.38
0;510;2;4757381.17;2948.69;4500.68;6350.91;8804.3;14608.83
0;510;3;2611055.95;5617.12;9750.47;12773.27;18261.92;33519.73
0;510;4;1310428.94;10559.22;18974.95;24026.4;42191.14;65633.18
0;511;1;548703.31;1751.55;2402.41;3649.39;5514.32;9065.95
0;511;2;1453195.46;1575.42;3248.71;5802.25;8847.49;14440.15
0;511;3;1117750.55;2457.37;8603.78;11776.86;15926.12;23911.34
0;511;4;492799.2;11015.79;18341.44;23143.97;36521.95;50464.21
0;512;1;1633632.27;2404;3245.6;3700.83;4560.85;6454.89
0;512;2;1522310.81;2402.14;3432.67;4500.04;6105.61;9518.39
0;512;3;556428.99;2233.76;5773.98;8800.02;11998.26;26235.66
0;512;4;195218.42;13331.58;26582.34;32029.71;37852.21;53392.87
0;513;1;29626181.39;1334.31;1908.45;2538.21;3229.75;4444.17
0;513;2;10343540.19;1510.21;2292.83;3061.52;3928.56;6458.83
0;513;3;1606183.9;1719.03;3484.76;5311.81;8300.11;15244.6
0;513;4;727859.1;3962.15;8724.43;10153.95;52886.17;81091.83
0;514;1;14782679.97;1464.93;1804.99;2051.85;2760.54;4469.65
0;514;2;4911262.87;1531.59;2111.92;3231.98;4149.79;5591.02
0;514;3;361861.37;2002.08;3014.92;4445.46;6871.28;13650.23
0;514;4;33765.48;10958.18;10958.18;16882.74;22807.3;22807.3
0;517;1;627918.44;778.72;935.54;1222.51;1562.2;2771.35
0;517;2;461544.38;820.03;1153.98;1585.35;2745.49;7332.16
0;517;3;179577.51;860.36;1895.25;2791.74;5776.68;12481.68
0;517;4;109485.61;11743.67;11842.1;20763.26;42900.7;56215.42
0;518;1;4337917.31;853.7;1230.37;1663.36;2939.37;5490.78
0;518;2;2706858.23;962.06;1570.13;2686.99;4732.3;11170.41
0;518;3;1577931.87;1329.22;4426.05;7730.68;13866.37;26099.79
0;518;4;422388.36;4228.88;7726.78;20105.63;31091.22;65150.78
0;519;1;12297418.23;1814.42;2592.92;3080.14;3600.46;4686.14
0;519;2;3056137.59;1875.06;2852.29;3470.33;4313.37;6492.68
0;519;3;379328.33;2355.75;3619.92;5223.07;9914.92;26096.46
0;519;4;86347.64;8225.22;8909.75;14003.77;20398.91;34809.99
0;530;1;335466.44;799.04;1267.35;1679.52;2376.66;5871.04
0;530;2;1382627.89;773.27;1612.02;2591.84;4614.27;11525.32
0;530;3;3953352.72;1280.46;2964.46;5362.16;9903.26;20626.93
0;530;4;949791.39;2492.85;6989.95;13378.71;21653.65;38414
0;531;1;1498557.93;743.78;1095;1629.06;2397.03;3882.36
0;531;2;710402.2;812.19;1464.86;2413.49;3692.08;7180.15
0;531;3;402650.49;2856.93;3916.16;5716.72;9033.93;19921.72
0;531;4;148407.75;8724.8;8998.28;26402.31;29563.16;48316.88
0;532;1;2270051.98;622.03;791.27;1113.02;1591.71;3200.53
0;532;2;1393060.9;683.04;1060.8;1709.95;2898.97;5762.87
0;532;3;445251.25;940.99;1644.13;4068.37;6286.97;18295.49
0;532;4;108191.42;3924.09;4343.37;7432.64;17973.22;51053.65
0;540;1;61383027.86;2779.76;3366.13;3812.14;4311.94;5472.19
0;540;2;33369473.79;2974.33;3714.08;4313.01;5197.94;8123.32
0;540;3;15100148.14;3285.55;4682.73;5930.31;8273.86;18378.43
0;540;4;1479606.37;4563.79;7743.53;10031.49;14105.9;26423.81
0;541;1;312908.07;1942.35;2837.17;3259.99;3669.16;4851.36
0;541;2;768651.09;2174.26;3069.93;3651.65;4461.77;6265.2
0;541;3;364215.95;2419.69;3938.43;4903.9;7064.61;16444.51
0;541;4;56242.64;7924.64;7924.64;10343.69;37974.31;37974.31
0;542;1;197641.78;2288.86;2502.33;3006.66;3342.06;4156.15
0;542;2;535742.6;2162.55;2917.37;3472.21;3945.19;6066.9
0;542;3;399415.5;2339.43;4029.37;5934.55;8394.7;14946.12
0;542;4;69263.45;9757.52;9851.04;16089.3;24780.68;27327.32
0;544;1;1898690.19;750.56;878.18;1082.78;1445.75;2357.95
0;544;2;943575.22;786.92;1143.59;1532.74;2208.71;5003.37
0;544;3;236517.8;905.61;1358.28;2384.73;4545.09;11983.07
0;544;4;80942.33;1171.83;3273.65;5205.29;19393.9;39212.61
0;545;1;2054596.1;1300.82;1574.58;1874.53;2252;3019.68
0;545;2;566130.68;1421.69;1862.59;2230.83;2774.93;4114.64
0;545;3;143560.77;1866.95;2815.03;3647.48;5094.74;7640.14
0;545;4;20255.28;9749.42;9749.42;10127.64;10505.86;10505.86
0;546;1;731895.26;783.28;1079.28;1334.42;2364.48;5178.8
0;546;2;835889.3;1077.17;2253.37;3711.08;4927.54;12906.05
0;546;3;365262.45;1566.15;3721.62;7643.69;19472.7;44779.84
0;546;4;244713.4;5638.62;9847.42;23605.22;37467.4;70637.43
0;560;1;162306000.69;1858.45;2439.6;2794.04;3168.29;4031.54
0;560;2;101372509.88;2026.81;2664.12;3067.6;3599.42;4832.8
0;560;3;19122523.77;2326.18;3045.01;3673.87;4735.73;9244.09
0;560;4;372107.85;2848.52;4867.67;7495.04;11995.13;33891.5
0;561;1;1997041.64;640.66;1235.77;2138.1;2908.03;4291.8
0;561;2;1528103.32;683.21;1181.39;1818.38;2755.82;4900.64
0;561;3;456269.26;985.63;1930.64;3195.38;4917.31;8330.05
0;561;4;49718.41;5233.74;7188.78;7765.11;8774.04;12991.63
0;563;1;11163909.62;623.85;809.12;1724.12;2801.32;6416.8
0;563;2;4781509.42;673.67;1318.23;2563.12;4059.43;10814.74
0;563;3;749056.07;1074.43;2435.25;3777.6;6969.5;19654.18
0;564;1;1040212.46;619.18;729.05;998.43;1521.24;2514.21
0;564;2;524005.13;668.19;1063.62;1579.59;2312.22;4154.54
0;564;3;99624.01;972.51;1735.21;2151.06;3700.03;6399.2
0;564;4;6482.17;6482.17;6482.17;6482.17;6482.17;6482.17
0;565;1;602128.85;563.43;639.58;701.74;801.46;1388.65
0;565;2;50726.54;539.52;641.12;709.25;893.14;1345.18
0;566;1;9706493.37;611.86;741.85;1160.41;1779.88;3468.7
0;566;2;10591419.41;654.2;1079.6;1668.23;2621.9;6102.5
0;566;3;3171469.95;777.15;1752.67;3049.55;5015.68;12354.79
0;566;4;93187.86;1324.33;2412.5;4721.12;9881.54;36086.76
0;580;1;310959.02;955.91;1544.1;2563.96;3657.34;4890.95
0;580;2;132801.81;767.27;1697.7;3359.97;4615.3;5862.43
0;580;3;65184.25;2773.35;3252.54;4186.29;5266;6602.28
0;580;4;43438.48;1921.42;3837.07;4872.15;5516.28;7668.21
0;581;1;21575.68;602.75;1837.51;2749.49;3831.77;4135.37
0;581;2;13772.35;603.39;1255.66;2393.31;4550.07;4969.92
0;581;3;9145.86;2469.53;2469.53;3236.56;3439.77;3439.77
0;581;4;14961.44;1950.11;2206.8;3781.35;5273.91;5448.63
0;583;3;190104.34;27953.73;31746.37;38514.67;63305.8;85121.27
0;583;4;415230.58;25217.22;32494.7;62031.84;64744.5;110711.36
0;588;2;59758.88;59758.88;59758.88;59758.88;59758.88;59758.88
0;588;3;418860.98;8884.17;38413.69;53823.38;79704.92;113050.17
0;588;4;4727136.03;20744.92;57253.56;84748.27;119296.46;154060.11
0;589;1;125103.71;125103.71;125103.71;125103.71;125103.71;125103.71
0;589;2;329203.98;1735.65;23916.66;75575.48;87811.16;140165.03
0;589;3;16442.57;16442.57;16442.57;16442.57;16442.57;16442.57
0;589;4;90761.27;2657.13;2657.13;45380.63;88104.14;88104.14
0;591;1;5004.31;2180.79;2180.79;2502.15;2823.52;2823.52
0;591;2;159937.87;27937.92;29001.82;35167.18;50967.11;61665.59
0;591;3;487144.43;1636.59;3704.86;49681.47;65383.34;82751.13
0;591;4;4642467.53;4220.94;46234.28;72352.82;97498.54;146207.85
0;593;1;10457.8;10457.8;10457.8;10457.8;10457.8;10457.8
0;593;2;896957.94;13866.22;25880.13;33591.28;49724.53;64560.32
0;593;3;3555559.07;12958.69;37486.45;48859.49;64727.28;85210.75
0;593;4;4940471.31;5759.91;47054.59;68069.25;78689.5;100122.84
0;602;1;70470.53;15307.01;15307.01;16851.55;38311.97;38311.97
0;602;2;1195928.68;16342.24;24901.98;28647.98;37418.44;57900.49
0;602;3;3550122.27;17017.11;32492.45;41123.75;56616.49;77069.33
0;602;4;2576172.09;17441.81;40949.57;49108.82;60239.97;81973.15
0;603;1;70654.78;12013.38;12038.51;13788.16;23288.88;31065.07
0;603;2;367237.18;13609.46;19157.62;27677.46;35689.46;44374.73
0;603;3;662651.75;9805.06;27240.22;30117.33;34276.56;53162.16
0;603;4;114413.08;16091.01;21065.07;27954.42;36141.46;42413.23
0;607;1;280990.8;3369.95;11009.42;15019.71;20932.45;33373.03
0;607;2;1549132.93;11394.52;17889.48;22834.45;29549.1;38611.18
0;607;3;3625009.59;11640.66;20570.49;27794.08;36162.53;70359.48
0;607;4;1832477.94;9272.95;30884.04;38861.9;51162.61;86363.07
0;608;1;589394.35;4815.37;11357.37;15610.42;21227.25;43316.36
0;608;2;1116821.36;8022.05;11693.7;19225.4;26310.87;39851.7
0;608;3;684052.11;13150.76;18521.82;26536.5;33733.65;56280.4
0;608;4;201510.06;40310.64;42344.49;50597.29;58410.53;60004.84
0;609;2;247667.58;7709.08;12284.46;23568.28;31767.94;51180.13
0;609;3;410510.21;9377.13;18811.62;26592.17;33793.51;62159.32
0;609;4;1761909.79;21075.93;30682.78;40247.88;57648.83;94695.38
0;611;1;188839.35;2185.41;5816.98;11128.56;14935.99;25664.14
0;611;2;607918.73;5274.93;7313.99;12494.21;19659.6;27754.58
0;611;3;1393846.13;4407.1;15796.78;22441.91;29474.01;49273.46
0;611;4;479743.8;1769.81;10626.17;21630.36;29985.4;94358.22
0;612;1;691259.54;6592.76;10541.45;17950.2;22655.67;30409.3
0;612;2;1806512.25;7692.43;10779.79;15627.01;24861.26;37083.4
0;612;3;2038582.16;6263.51;12725.66;17717.12;27599.62;40068.01
0;612;4;408786.28;272.78;11614.21;22567.07;29623.63;57077.63
0;613;1;137979.33;5398.25;11179.02;13529.71;15596.4;32520.72
0;613;2;315254.74;6377.07;10003.4;14060.98;20623.16;25437.12
0;613;3;90258.35;10678.45;12404.39;15132.08;19737.69;32305.74
0;613;4;60931.76;24056.18;24056.18;30465.88;36875.58;36875.58
0;614;1;1769172.88;2893.83;7080.12;11348.36;14541.59;23024.13
0;614;2;2426902.24;5094.27;9550.98;13677.48;19751.31;33018.36
0;614;3;790618.56;7906.01;12276.35;17830.64;22083.57;31651.21
0;614;4;107576.55;17334.27;22814.45;29111.51;30973.82;32019.25
0;621;1;121695.15;2408.65;5398.34;6437.79;10291.28;17702.23
0;621;2;448968.54;2703.28;7888.19;11185.81;13502.44;23225.34
0;621;3;457472.19;3443.68;7988.49;11095.06;19944.56;35995.21
0;621;4;382646.23;727.13;9583.39;15483.34;24440.79;62440.41
0;622;1;314796.92;3855.72;6433.47;8546.25;13537.08;18755
0;622;2;735872.21;3672.85;6936.46;11230.57;15365.29;21983.69
0;622;3;1094933.81;5818.6;10702.07;14424.35;19427.13;31370.5
0;622;4;141427.52;3021.33;11962.83;17579.51;22678.68;33964.12
0;623;1;140821.18;9047;10547.88;12847.08;15267.83;25922.39
0;623;2;170976.07;2128.95;6935.04;10499.97;12300.16;27695.21
0;623;3;134518.96;4455.4;9816.54;17026.81;18178.73;28423.23
0;623;4;25019.9;11609.39;11609.39;12509.95;13410.51;13410.51
0;625;1;697814.86;1309.12;4693.63;9310.25;12808.36;23876.32
0;625;2;549610.32;1719.13;5836.48;7995.96;12976.13;26715.72
0;625;3;183421.55;74.89;4555.4;8275.83;14941.01;25900.52
0;625;4;34663.59;7734.57;7734.57;11540.64;15388.38;15388.38
0;626;1;493883.65;656.89;2182.26;4586.55;7607.9;15956.52
0;626;2;445967.6;850.93;2449.08;4511.89;9011.57;15026.16
0;626;3;786451.57;1042.92;5473.88;8789.88;13876.54;19717.84
0;630;1;55720.68;8404.45;9787.68;14522.26;18072.66;18271.71
0;630;2;222849.93;9805.96;14209.02;21464.17;24904.25;29917.72
0;630;3;385196.37;10693.92;17020.61;20990.65;26868.33;31859.02
0;630;4;2051786.11;15945.77;23603.67;29437.87;43197;102351.85
0;631;1;39252.59;3186.03;5051.62;7814.9;7882.31;15317.73
0;631;2;407887.44;7411.27;11200.64;15974.81;20863.28;33261.81
0;631;3;1357704.87;11592.8;17728.57;26116.53;37904.81;66174.12
0;631;4;2074804.55;9402.26;26279.66;45043.65;65595.92;139370.47
0;633;1;275671.74;650.36;2096.14;4578.62;7409.88;13987
0;633;2;1098549.26;1364.43;4545.61;8229;12341.05;23716.11
0;633;3;1186205.65;3333.72;6349.5;9292.84;15829.77;49413.1
0;633;4;1378683.23;5964.02;12332.13;17004.38;30221.74;69536.79
0;634;1;221067.87;1210.3;3224.31;5144.76;7937.66;13136.97
0;634;2;695259.66;1638.87;4710.53;7726.26;11121.49;17138.43
0;634;3;1280727.94;4517.1;7141.3;8924.16;15138.08;23806.59
0;634;4;1016202.8;5149.49;10951.87;14281.83;21615.34;37250.97
0;636;1;251486.12;1149.12;1788.61;3241.77;5083.32;10960.56
0;636;2;355490.21;1761.48;3843.88;5108.37;8018.24;22682.66
0;636;3;113488.16;2225.02;4291.96;7598.06;11553.18;13024.64
0;636;4;34610.88;7197.95;7197.95;10867.97;16544.96;16544.96
0;639;1;803468.76;771.22;1519.31;2886;4911.31;11170.01
0;639;2;851072.77;1185.26;3099.24;5894.56;10428.02;24959.1
0;639;3;420211.1;1557.88;4187.96;6649.49;9582.28;20029.33
0;639;4;242615.61;4676.93;6004.5;15976.83;22386.53;88467.53
0;640;1;784487.7;610.47;732.38;1130.23;1903.57;5624.23
0;640;2;730277.63;663.92;972.06;1533.98;2986.04;6897.76
0;640;3;715892.01;745.47;1877.03;3737.15;7760.41;15707.95
0;640;4;83172.28;83172.28;83172.28;83172.28;83172.28;83172.28
0;650;1;447879.53;2521.91;3577.06;4562.06;5543.72;8515.49
0;650;2;416289.75;3763.09;4364.87;5434.08;7074.99;12008.5
0;650;3;482259.46;4457.01;6334.51;9516.25;16798.5;41612.88
0;650;4;346590.23;4250.55;10544.99;14367.58;23280.86;42837.16
0;651;1;1357769.41;1066.09;1569.69;2133.96;3117.16;6287.87
0;651;2;502980.87;1280.12;2196.79;4535.52;7031.28;13533.83
0;651;3;516707.51;1537.09;4025.18;7726.77;13260.89;26865.76
0;651;4;548990.12;14074.4;32956.42;55491.29;70957.53;91386.41
0;660;1;1408665.64;801.77;1692.98;2582.69;3866.84;7070.29
0;660;2;8943310.37;1213.79;2486.96;3722.6;5693.05;11565.87
0;660;3;11145786.4;1981.2;3871.16;5846.12;9473.05;20290.82
0;660;4;6919850.4;3239.12;8105.59;15816.72;28446.05;74408.67
0;661;1;2043931.99;708;1488.1;2472.9;4815.88;10467.59
0;661;2;1691353.8;873.99;2102.69;4320.35;8356.99;16002.8
0;661;3;2358494.33;1206.85;3046.3;7289.55;14396.17;49602.9
0;661;4;1250103.63;914.38;9185.47;19868.05;45432.94;115272.31
0;662;1;1012516.6;712.44;1677.71;2687.38;4064.39;7036.32
0;662;2;918536.24;1234.29;2217.96;3686.79;5427.05;9187.04
0;662;3;665944.62;1656.48;3280.42;5128.66;8021.81;17169.55
0;662;4;165072.94;4384.03;8139.6;13053.03;18222.24;30932.65
0;663;1;8987973.08;837.79;1374.49;2107.87;3391.4;7064.31
0;663;2;16531740.75;1037.04;1913.27;3144.18;5026.42;10024.62
0;663;3;16879949.34;1425.8;3327.37;5590.84;8919.43;18419.19
0;663;4;4869438;2732.9;6857.6;11495.5;18061.68;37387.05
0;680;1;1138108.94;2221.2;3823.11;6026.35;8119.07;13255.77
0;680;2;3058773.84;3084.02;5671.45;7980.09;11938.13;23230.21
0;680;3;4615921.86;4985.84;9822.02;15918.51;24590.04;52641.69
0;680;4;3672947.93;7960.28;19211.05;30030.52;44397.38;86632.03
0;681;1;4402715.39;1278.18;1953.54;2847.76;4129.11;7218.21
0;681;2;4977130.83;1389.8;2435.72;4166.89;6871.13;16729.18
0;681;3;5174457.46;2874.63;7049.25;12455.59;22428.3;43756.4
0;681;4;3701229.48;7628.37;18395.91;31303.75;46834.6;88964.67
0;690;1;1268424.72;871.39;2014.59;3991.56;6425.49;22462.13
0;690;2;3106267.11;1159.99;3302.23;5976.35;14064.84;31486.93
0;690;3;8310848.92;1608.57;5786.58;15192.69;30068.82;50570.7
0;690;4;9841962.05;3652.44;19879.88;35482.09;52196.98;87243.91
0;691;1;3324713.46;977.24;1963.48;3614.05;6772.55;15412.31
0;691;2;7941541.11;1303.6;3183.62;5774.86;9256.59;19530.98
0;691;3;11358072.28;1917.2;5388.92;9603.26;16186.94;32139.39
0;691;4;7292611.17;4100.15;12028.11;23444.67;38959.23;72552.06
0;692;1;857241.28;891.86;1728.06;2595.48;4329.53;11104.07
0;692;2;3301894.56;1183.64;3024.57;5662.11;7705.85;14336.95
0;692;3;792455.48;1551.21;2582.86;5505.39;11629.11;22302.86
0;692;4;211139.72;7514.6;12004.91;18037.48;27796.47;50646.78
0;693;1;8103767.67;866.62;1529.31;2286.36;3638.48;5628.76
0;693;2;59951551.49;931.22;1738.74;2572.43;3977.42;6354.55
0;693;3;26695269.8;1264.56;1960.86;3350.44;5537.95;22960.31
0;693;4;8624031.2;2582.86;8501.68;21367.02;31881.55;67300.63
0;694;1;992399.12;805.64;1354.76;2295.97;3867.2;8630.46
0;694;2;4727606.16;951.91;1972.49;3528.51;6100.62;12390.59
0;694;3;7693391.03;1286.45;3409.63;6155.74;10895.23;23718.81
0;694;4;2489174.85;1522.13;6244;10921.25;19888.51;47354.97
0;710;1;435329.57;940.43;1580.52;2211.95;3637.28;7320.86
0;710;2;1800542.2;1691.87;3665.97;6318.59;10241.46;23072.1
0;710;3;7056802.22;4259.28;8506.88;13367.42;20965.98;47858.3
0;710;4;14774036.14;5460.35;13872.45;22630.43;36473.76;76770.14
0;711;1;1844932.06;975.03;1885.24;3184.6;5831.23;11542.82
0;711;2;4774067.66;1322.47;3272.51;5653.54;9772.95;19230.64
0;711;3;5362682.56;2701.61;7070.87;12067.53;20384.88;40877.73
0;711;4;4691181.39;8696.72;16653.41;26906.94;47160.55;88970.68
0;720;1;1330568.74;1004;1921.73;2872.02;3987.94;6224.42
0;720;2;12243970.06;1498.8;3035.65;4412.69;6714.24;12674.32
0;720;3;30869851.84;1296.08;4174.89;6484.07;9835.56;19299.88
0;720;4;35552340;1100.63;4289.17;9187.03;16291.57;38978.92
0;721;1;5246630.97;762.07;1547.76;2438.88;3911.6;9013.16
0;721;2;8173116.54;1032.73;2201.68;3704.81;6342.96;14858.07
0;721;3;7055249.52;1566.27;3624.85;6687.06;11285.68;22765.46
0;721;4;4110810.95;3196.39;7340.66;11697.06;19667.31;43986.6
0;722;1;2978754.25;674.83;1088.94;1550.67;2270.27;3790.56
0;722;2;3962938.26;730.76;1412.17;2291.2;3593.97;7672.18
0;722;3;3237748.56;1078.1;2352.65;4048.09;6847.57;16083.55
0;722;4;528932.6;1477.73;4502.37;8239.86;20876.18;34974.62
0;723;1;6717833.3;685.62;1003.42;1356.86;1984.7;3332.53
0;723;2;6974909.7;747.16;1284.01;1882.75;2731.14;5196.21
0;723;3;4293388.68;1111.48;2021.68;3412.76;6544.28;16391.09
0;723;4;957336.87;2119.83;5322.62;13666.83;24858.53;45097.25
0;724;1;2426980.32;695.03;1224.49;1886.53;2695.27;5872.8
0;724;2;4221845.69;883.2;1833.44;3109.87;5255.44;11399.38
0;724;3;4953159.18;1579.76;3486.54;5710.53;9472.18;18166.56
0;724;4;3208750.66;2500.65;6982.84;14288.28;26830.91;60260.15
0;740;1;476550.25;1292.3;3047.14;5977.28;9011.65;27521.47
0;740;2;1684749.34;2722.37;6281.8;10045.91;17799.27;41337.03
0;740;3;2504670.69;5209.88;11613.4;18901.76;24536;46055.48
0;740;4;993326.55;14918.64;24605.12;31695.13;41984.57;112241.5
0;750;1;836843.35;617.87;720.07;971.8;3105.75;20555.45
0;750;2;1045294.97;638.68;952.63;2552.58;6203.17;25175.43
0;750;3;436915.71;2411;4274.52;7726.74;15408.73;76845.69
0;750;4;57944.53;10189.42;10189.42;28972.26;47755.11;47755.11
0;751;1;3220786.95;625.19;955.18;2390.16;5421.72;15274.02
0;751;2;13445750.25;754.36;2183.95;4509.5;7263.34;20614.22
0;751;3;5432116.21;1604.74;4351.79;7743.5;12447.96;24776.89
0;751;4;1611379.69;1886.49;8354.88;16107.72;30303.78;59960.75
0;752;1;544025.71;625.93;759.82;1049.91;2716.24;17265.23
0;752;2;1239443.41;637.24;1028.77;3353.96;7344.68;16397.29
0;752;3;547672.73;2176.67;5149.79;8444.02;13508.47;25028.93
0;752;4;12437.51;2483.83;2483.83;6218.75;9953.68;9953.68
0;753;1;1203453.77;618.24;840.1;1460.58;4181.62;19037.14
0;753;2;2591959.34;680.5;2183.93;4290.3;8161.15;24053.45
0;753;3;1041853.8;1855.7;4735.09;8871.38;17944.45;34561.24
0;753;4;234973.39;4950.7;9712.3;17272.06;31673.84;71297.03
0;754;1;6136662.7;615.07;840.1;2003.35;4622.66;14378.69
0;754;2;10297545.11;665.3;1959.76;4064.38;6754.4;15925.73
0;754;3;4767085.35;2468.42;5144.19;7885.18;12556.85;27560.69
0;754;4;459078.88;2052.64;7566.66;11856.29;18293.36;39785.79
0;755;1;5245498.1;657.94;1239.91;3101;6939.52;15491.48
0;755;2;2588016.59;716.68;1902.95;3696.42;6409.02;17911.21
0;755;3;569894.32;1268.15;3740.94;6068.6;8398.3;22043.7
0;755;4;148773.06;5517.45;10582.6;15525.01;41449.69;47224.37
0;756;1;4824481.55;618.13;737.42;1218.95;3050.62;9511.71
0;756;2;3863177.23;661.9;1182.5;2855.71;5160.44;15499.51
0;756;3;2089742.9;856.12;3503.6;6344.37;10897.87;25811.57
0;756;4;114602.92;8264.82;10058.8;11170.21;12525.49;15485.92
0;757;1;8532619.59;862.41;2387.49;4780.81;8414.52;18037.54
0;757;2;14135377.89;1307.44;4023.97;7094.53;10928.06;21097.19
0;757;3;16324233.23;3141.61;6553.34;10151.6;14912.93;28314.63
0;757;4;1777019.04;2491.14;7980.35;13162.94;18713.51;29079
0;758;1;816678.96;617.92;749.32;1168.97;2469.68;9052.25
0;758;2;1365830.13;654.68;1268.52;2858.85;5750.21;15848.63
0;758;3;737231.53;1643.61;3576.24;5786.44;10724.84;36306.23
0;758;4;78273.87;11108.1;13078.21;15655.25;26058.72;35855.27
0;759;1;673795.38;763.51;1873.43;3349.46;7015.13;46219.53
0;759;2;1299765.04;725.91;2224.08;4869;11600.51;38467.76
0;759;3;860201.1;1984.67;4687.28;8154.64;14753.36;34549.09
0;759;4;155974.45;4904.4;11079.63;16261.14;18614.52;40412.12
0;760;1;4199701.38;745.89;871.2;980.37;1204.58;2658.72
0;760;2;3418740.04;807.16;973.07;1652.93;4173.96;10892.84
0;760;3;2104347.26;1078.32;3729.76;6370.71;10330.61;23052.53
0;760;4;358692.96;7672.59;11657.9;15250.75;21017.24;28735.08
0;770;1;740603.72;589.31;679.12;1022.47;1709.07;7527.14
0;770;2;653765.92;619.6;777.63;1551.22;2458.15;8202.7
0;770;3;336009.55;707.45;1653.07;2862.03;5168.44;14764.5
0;770;4;39104.92;1247.35;1647.14;4406.59;8262.17;9225.76
0;772;1;2742353.15;1319.69;2282.82;3369.69;5746.14;13571
0;772;2;4117286.73;2164.27;3492.58;5442.85;6063.09;12801.57
0;772;3;880073.89;3209.05;5026.75;5860.02;7138.65;15179.61
0;772;4;249673.79;4749.52;19968.6;24311.21;34535.46;57646.21
0;773;1;363653.85;615.13;723.59;1163.75;3471.85;8005.91
0;773;2;695644.23;614.85;775.16;1597.78;4170.91;12349.27
0;773;3;384195.9;734.22;2155.57;4926.4;8243.26;18706.6
0;773;4;74772.85;2334.43;3641.57;7187.28;14242.94;22294.81
0;774;1;131838.03;602.3;697.79;977.53;2181.48;6071.68
0;774;2;389769.36;611.61;739.58;1226.92;3566.4;10119.37
0;774;3;120848.41;1105.8;2902.93;4018.05;7540.68;28239.45
0;774;4;11915.15;11915.15;11915.15;11915.15;11915.15;11915.15
0;775;1;8544074.75;584.95;648.41;755.8;1497.72;8970.71
0;775;2;14021053.36;622.98;987.98;2702.64;5076.76;13220.84
0;775;3;9580180.58;1100.71;3774.18;6262.46;10279.76;24903.22
0;775;4;2679093.85;3114.8;8065.98;13390.77;22578.81;42418.84
0;776;1;957423.68;596.18;695.23;953.86;2429.13;9352.94
0;776;2;3360261.24;688.54;2235.84;4186.39;7642.78;15700.88
0;776;3;2249930.58;2082.13;4449.56;7330.16;11477.23;21852.93
0;776;4;326631.04;2867.57;6998;11185.55;15078.1;54987.96
0;791;1;6616132.11;772.4;1291.37;1995.58;3309.98;10382.07
0;791;2;6962472.13;1136.49;1964.03;3500.09;5977.49;14949.58
0;791;3;4908193.76;1972.41;5404.38;9487.65;15969.46;38525.03
0;791;4;3925460.98;6260.13;13646.09;22859.13;39284.64;82238.65
0;811;1;770360.42;611.69;705.34;925.63;1293.07;2008.74
0;811;2;572773.67;633.05;759.35;1105.55;1973.67;4522.94
0;811;3;269869.46;783.79;1472.96;3016.4;5090.26;15118.25
0;811;4;109152.86;1525.9;3057.52;9336.83;11658.52;26788.21
0;812;1;9476425.72;600.53;682.92;828.69;1309.75;5708.01
0;812;2;8830000.72;628.08;846.14;1516.89;3375.79;10741.41
0;812;3;7931506.79;1119.03;2576.15;4648.62;7968.95;18174.77
0;812;4;5599776.92;2292.57;5516.38;9995.78;17267.07;41970.87
0;813;1;4562465.17;617.75;918.13;1432.68;2375.46;5582.81
0;813;2;6781654.42;733.04;1492.94;2450.08;4142.76;8720.29
0;813;3;6525538.93;1232.48;2855.26;4931.75;8226.27;18355.66
0;813;4;3415529.26;3096.59;7378.13;15183.34;24825.23;51113.77
0;815;1;3411888.05;638.29;729.71;978.28;1561.13;8786.28
0;815;2;4413932.32;675.62;1638.26;4349.16;8343.58;20055.26
0;815;3;5963393.45;1049.34;4555.96;7941.47;13251.58;24725.26
0;815;4;2845434.14;1602.99;5949.46;11944.81;21154.79;41394.76
0;816;1;1702073.77;593.31;670.82;768.85;1040.98;2577.45
0;816;2;1136071.23;616.6;722.16;1090.71;2249.41;6597.64
0;816;3;1250379.99;810.21;1795.05;3285.44;5711.2;14388.81
0;816;4;902682.99;2155.25;4985.87;9499.11;17282.18;31089.62
0;841;3;405068.98;23784.84;36305.46;70063.47;94989.34;179925.87
0;841;4;2377949.1;39330.19;63920.52;118834.72;217859.09;350083.37
0;842;1;273690.68;1091.65;1577.54;2260.15;8163.01;41917.33
0;842;2;1205230.25;2322.77;5869.9;17293.44;30706.17;46748.23
0;842;3;1402393.76;3793.03;27081.9;37489.99;50288.04;84208.87
0;842;4;1478250.04;15795.23;51427.58;64810.54;129121.26;371604.15
0;843;1;51347.86;604.13;1773.54;2127.52;3421.78;5275.7
0;843;2;331312.2;693.29;1888.27;2924.95;9024.74;28866.23
0;843;3;676374.15;1605.28;3962.4;11877.49;23423.92;48715.33
0;843;4;213443.02;2885.29;7089.59;13611.96;17258.33;67812.67
0;844;1;2114931.31;641.01;1049.9;1934.05;4584.62;17197.56
0;844;2;2041506.59;822.83;2965.08;8555.5;18153.35;43556.47
0;844;3;1483085.2;1771.83;5640.06;16418.23;33564.07;66364.13
0;844;4;591939.54;2592.94;16645.9;30254.44;66153.23;120993.12
0;850;1;8790177.07;915.78;1335.6;1907.78;3121.88;11873.55
