vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;315;1;12;21026;1500189;2.25;2.25;2.25;36.13;474.36
0;315;1;13;3;447;127.75;127.75;149.04;170.34;170.34
0;315;2;0;4;0;0;0;0;0;0
0;315;2;1;9315;5097518;257.27;407.9;472.41;752.96;820.7
0;315;2;2;9272;2862350;139.34;201.66;224.33;377.29;524.16
0;315;2;3;445;48435;25.1;29.88;52.29;145.32;388.87
0;315;2;4;520;90682;24.93;69.55;76.09;145.64;481.74
0;315;2;5;4;1202;13.46;53.48;273.07;547.69;642.75
0;315;2;6;8727;739930;17.59;31.1;48.69;96.93;269.05
0;315;2;7;4939;1026823;17.12;32.55;60.81;141.89;1113.65
0;315;2;8;10;22463;127.8;1533.72;1565.67;2364.5;7412.96
0;315;2;9;253;30770;63.51;63.83;89.85;150.07;275.36
0;315;2;10;9;4321;298.91;465.43;465.43;465.43;764.34
0;315;2;12;8955;1381127;2.25;20.02;57.86;200.97;595.19
0;315;2;13;4;788;127.75;138.39;159.69;255.5;340.67
0;315;3;1;681;403673;257.27;407.9;493.14;706.11;1100.78
0;315;3;2;675;214186;139.34;201.66;224.33;377.29;616.94
0;315;3;3;183;63487;25.1;29.88;145.32;425.85;1391.09
0;315;3;4;197;59209;57.07;76.09;145.64;265.24;766.16
0;315;3;6;668;208655;32.67;93.29;220.13;455.91;883.94
0;315;3;7;553;263036;18.35;85.6;216.52;505.48;1874.61
0;315;3;8;5;14091;1373.96;2875.72;3131.34;3195.25;3514.78
0;315;3;9;77;11863;60.79;63.83;109.43;179.7;439.49
0;315;3;10;3;1695;298.91;298.91;465.43;930.86;930.86
0;315;3;12;681;271533;14.87;115.99;324.97;568.51;1048.97
0;315;3;13;8;1686;127.75;127.75;225.59;255.5;340.67
0;315;4;1;113;80646;161.43;421.62;554.1;839.57;1710.78
0;315;4;2;109;44095;139.34;220.95;308.47;484.1;1034.48
0;315;4;3;70;74345;29.88;175.2;680.03;1785.15;3450.54
0;315;4;4;63;28416;47.55;76.09;146.23;292.7;2005.12
0;315;4;6;112;70565;118.3;327.99;527.49;782.33;1404.92
0;315;4;7;100;83570;54.67;210.22;456.08;854.58;3101.57
0;315;4;9;22;3909;60.79;63.83;76.84;167.91;565.79
0;315;4;12;113;81405;127.53;364.24;655.32;909.81;1569.51
0;315;4;13;1;128;127.75;127.75;127.75;127.75;127.75
0;316;1;0;3;0;0;0;0;0;0
0;316;1;1;4094;1515850;126.99;268.67;361.66;491.71;590.57
0;316;1;2;4038;703234;56.3;135.97;184.13;224.33;311.61
0;316;1;3;54;4470;25.1;29.88;29.88;52.29;388.87
0;316;1;4;29;2172;24.93;24.93;52.31;83.22;167.16
0;316;1;5;2;474;62.34;62.34;236.91;411.49;411.49
0;316;1;6;2545;98069;14.07;26.64;31.1;45.17;74.32
0;316;1;7;207;18472;13.96;17.12;18.35;32.86;162.16
0;316;1;9;243;20251;63.51;63.83;63.83;63.83;167.91
0;316;1;10;5;2460;465.43;465.43;465.43;465.43;597.81
0;316;1;12;3395;209389;2.25;2.25;2.25;22.23;406.59
0;316;2;1;728;298746;106.67;234.69;357.84;514.29;1015.93
0;316;2;2;711;143657;56.3;99.68;192.27;224.33;564.25
0;316;2;3;34;5064;22.41;29.88;85.64;145.32;581.77
0;316;2;4;38;5771;24.93;49.86;90.2;167.16;323.37
0;316;2;6;497;35056;14.07;27.74;36.68;46.18;304.9
0;316;2;7;99;14539;13.96;20.27;47.51;139.6;607.09
0;316;2;9;42;3670;63.51;63.83;63.83;115.87;167.91
0;316;2;12;623;71522;2.25;2.25;17.77;125.77;582.48
0;316;2;13;1;163;163.07;163.07;163.07;163.07;163.07
0;316;3;1;56;33250;70.12;214.48;350.23;1117.52;1619.87
0;316;3;2;53;17430;56.3;112.6;201.66;605.33;891.54
0;316;3;3;8;3112;29.88;29.88;145.32;562.57;1606.17
0;316;3;4;12;6629;52.31;110.86;192.47;415.92;4080
0;316;3;6;43;10420;28.14;37.95;74.7;280.67;943.23
0;316;3;7;20;6152;15.54;61.38;225.94;317.63;1066.5
0;316;3;9;8;790;63.83;63.83;109.75;112.81;153.68
0;316;3;12;51;18690;2.25;48.64;289.88;642.88;810.06
0;316;4;1;10;4745;101.59;143.28;274.09;725.3;1293.29
0;316;4;2;10;2464;56.3;84.98;137.65;353.93;693.91
0;316;4;3;8;9761;25.1;48.11;98.8;2170.68;5100.54
0;316;4;4;8;1926;76.09;114.43;215.74;271.32;646.48
0;316;4;6;10;7746;127.52;331.44;403.52;1150.63;2254.4
0;316;4;7;9;14620;21.45;98.29;564.96;2655.89;5382.14
0;316;4;9;2;618;150.07;150.07;308.99;467.91;467.91
0;316;4;12;10;7034;184.34;253.24;586.95;841.69;2376.35
0;316;4;13;1;65;65.23;65.23;65.23;65.23;65.23
0;317;1;0;8;0;0;0;0;0;0
0;317;1;1;8237;3335507;186.83;319.93;404.69;487.55;614.65
0;317;1;2;8214;1645138;84.98;139.34;201.66;246.15;348.53
0;317;1;3;88;7938;22.41;29.88;36.9;140.32;311.89
0;317;1;4;53;5041;24.93;49.86;66.48;125.54;264.49
0;317;1;5;7;2084;115.22;164.59;253.47;466.69;497.86
0;317;1;6;2116;87521;14.07;20.1;31.1;31.41;89.65
0;317;1;7;4051;162067;5.43;17.12;18.35;34.24;72.26
0;317;1;8;1;1566;1565.67;1565.67;1565.67;1565.67;1565.67
0;317;1;9;520;63416;63.51;63.83;63.83;150.07;333.36
0;317;1;10;33;15311;298.91;465.43;465.43;465.43;651.6
0;317;1;12;6779;482973;2.25;2.25;2.25;21.69;542.94
0;317;1;13;15;2620;65.23;127.75;127.75;255.5;255.5
0;317;2;0;1;0;0;0;0;0;0
0;317;2;1;763;281778;70.12;234.7;335.26;447.02;754.35
0;317;2;2;752;140443;56.3;84.98;139.34;224.33;393.86
0;317;2;3;51;11207;25.1;29.88;138.59;287.27;809.34
0;317;2;4;53;11004;29.72;106.99;125.54;191.54;748.48
0;317;2;5;2;644;264.09;264.09;322.15;380.22;380.22
0;317;2;6;357;51483;14.07;28.14;51.28;163.34;556.77
0;317;2;7;393;63298;6.51;17.12;36.7;121.62;779.85
0;317;2;8;1;7221;7221.26;7221.26;7221.26;7221.26;7221.26
0;317;2;9;118;22683;63.83;63.83;127.18;254.15;522.18
0;317;2;10;17;7618;186.17;362;465.43;465.43;808.81
0;317;2;12;658;89416;2.25;2.25;33.89;189.2;556.31
0;317;2;13;13;3385;127.75;127.75;255.5;340.67;511
0;317;3;1;117;46392;70.12;106.67;353.74;495.97;1210
0;317;3;2;113;27059;56.3;96.31;198.29;254.59;807.87
0;317;3;3;31;9515;29.88;52.29;145.32;358.47;946.95
0;317;3;4;39;18629;47.55;76.09;125.54;251.08;3291.84
0;317;3;5;1;411;411.49;411.49;411.49;411.49;411.49
0;317;3;6;127;56274;27.65;102.96;270.39;557.79;1446.9
0;317;3;7;99;35994;21.45;76.88;162.16;433.65;1179.42
0;317;3;9;39;11362;63.83;127.02;253.55;357.31;866.65
0;317;3;10;4;1526;298.91;298.91;330.45;463.88;565.75
0;317;3;12;141;50039;14.87;135.67;275.75;486.02;865.3
0;317;3;13;6;1172;65.23;127.75;191.63;255.5;340.67
0;317;4;1;41;29025;37.9;227.59;376.45;929.31;2356
0;317;4;2;39;16243;56.3;135.97;246.99;673.85;1346.51
0;317;4;3;34;59676;29.88;334.71;882.03;1545.97;9433.47
0;317;4;4;27;18131;69.55;122.45;225.86;550.79;3688
0;317;4;6;48;47218;108.09;341.48;746;1067.62;2805.67
0;317;4;7;44;35426;45.76;138.28;486.4;750.37;3239.24
0;317;4;9;28;8426;63.83;121.44;253.39;431.92;812.65
0;317;4;10;1;299;298.91;298.91;298.91;298.91;298.91
0;317;4;12;49;40046;147.66;340.27;746.2;1006.49;1966.4
0;317;4;13;6;1601;195.69;255.5;255.5;298.08;340.67
0;320;1;0;5;0;0;0;0;0;0
0;320;1;1;6835;2774278;152.39;234.69;338.8;502.89;1001.84
0;320;1;2;6815;1457912;84.98;99.68;199.36;246.99;534.51
0;320;1;3;160;16249;22.41;29.88;116.96;145.32;253.93
0;320;1;4;69;8615;35.67;52.31;74.79;143.18;404.73
0;320;1;6;4347;210616;14.07;25.38;31.1;51.2;123.41
0;320;1;7;3267;193803;12.84;17.12;20.65;49.41;172.3
0;320;1;8;2;2844;1405.91;1405.91;1421.89;1437.87;1437.87
0;320;1;9;332;53464;63.83;63.83;141.89;228.13;379.76
0;320;1;10;9;3988;298.91;465.43;465.43;465.43;597.81
0;320;1;12;5845;302371;2.25;2.25;2.25;36.13;338.82
0;320;1;13;7;1784;127.75;255.5;255.5;293.52;340.67
0;320;2;1;1714;836576;101.59;223.51;346.44;752.96;1001.84
0;320;2;2;1732;453891;56.3;99.68;201.66;371.2;641.32
0;320;2;3;148;19666;25.1;29.88;75.09;145.32;427.51
0;320;2;4;129;31852;24.93;69.55;125.54;214.71;563.14
0;320;2;6;1377;148818;14.07;31.1;48.69;111.76;443.73
0;320;2;7;987;197624;16.43;32.41;61.95;147.87;873.96
0;320;2;8;4;6199;1310.06;1389.94;1517.74;1709.45;1853.23
0;320;2;9;248;49135;63.83;63.83;150.07;254.15;488.33
0;320;2;10;19;10730;298.91;465.43;465.43;597.81;1396.28
0;320;2;12;1611;208400;2.25;17.77;55.07;126.27;534.23
0;320;2;13;27;6376;127.75;127.75;255.5;258.21;383.25
0;320;3;1;271;159287;81.28;223.51;416.64;894.11;1576.55
0;320;3;2;264;85792;56.3;99.68;231.11;527.08;891.97
0;320;3;3;98;38011;25.1;75.09;145.32;465.85;1186.41
0;320;3;4;108;26601;49.86;96.89;133.73;269.32;520.5
0;320;3;5;1;11;10.77;10.77;10.77;10.77;10.77
0;320;3;6;259;107909;31.1;116.19;292.69;565.3;1301.57
0;320;3;7;221;93409;20.27;72.68;168.67;392.73;2051.7
0;320;3;8;17;38662;766.86;1565.67;1789.33;3259.16;4249.68
0;320;3;9;91;27360;63.83;150.07;225.34;357.63;755.94
0;320;3;10;14;6541;186.17;298.91;465.43;597.82;930.86
0;320;3;12;283;106329;17.77;120.68;301.75;513.38;1053.76
0;320;3;13;12;3662;127.75;255.5;255.5;383.25;511
0;320;4;1;56;35925;28.05;277.19;443.73;952.07;1616.64
0;320;4;2;54;22860;56.3;139.34;272.48;476.49;1301.3
0;320;4;3;43;85764;43.93;429.22;1314.13;3370.38;5254.38
0;320;4;4;37;23677;52.31;125.54;176.07;534.92;5310.2
0;320;4;6;61;54700;178.55;354.86;605.36;1103.88;2534.48
0;320;4;7;57;46433;85.6;196.71;417.97;875.97;2358.42
0;320;4;9;20;7551;60.63;76.84;234.8;568.33;1246.99
0;320;4;10;3;2048;186.17;186.17;465.43;1396.28;1396.28
0;320;4;12;62;45043;105.36;337.58;661.23;1028.65;1705.27
0;320;4;13;3;579;65.23;65.23;192.98;320.73;320.73
0;321;1;0;1;0;0;0;0;0;0
0;321;1;1;5492;4690421;447.02;825.31;873.07;873.07;1001.84
0;321;1;2;5478;2603976;201.66;470.78;470.78;470.78;589.22
0;321;1;3;459;46138;25.1;29.88;75.09;145.32;273.25
0;321;1;4;78;10753;35.67;83.22;122.45;148.61;368.56
0;321;1;5;1;11;10.77;10.77;10.77;10.77;10.77
0;321;1;6;5349;424606;31.1;71.31;71.31;71.31;163.62
0;321;1;7;2726;115638;10.86;17.12;21.45;40.54;88.32
0;321;1;9;770;66227;63.51;63.83;63.83;109.75;161.79
0;321;1;10;1;79;78.61;78.61;78.61;78.61;78.61
0;321;1;12;5503;345755;7.91;21.69;31.41;69.09;159
0;321;1;13;2;366;170.34;170.34;183.01;195.69;195.69
0;321;2;1;1190;1054799;447.02;793.7;873.07;888.94;1309.61
0;321;2;2;1196;595594;201.66;470.78;470.78;534.51;725.03
0;321;2;3;214;38322;3.37;29.88;128.79;145.32;457.39
0;321;2;4;99;17136;47.55;89.17;143.18;213.99;383.08
0;321;2;5;1;22;21.54;21.54;21.54;21.54;21.54
0;321;2;6;1176;174461;31.1;71.31;71.31;153.56;513.32
0;321;2;7;708;137526;17.12;21.45;42.9;117.23;978.57
0;321;2;8;5;18085;3386.97;3514.75;3514.77;3770.42;3898.22
0;321;2;9;195;25342;63.51;63.83;63.83;164.87;339.44
0;321;2;10;1;1063;1063.24;1063.24;1063.24;1063.24;1063.24
0;321;2;12;1205;162464;11.97;31.41;58.34;125.55;563.47
0;321;2;13;4;1533;340.67;340.67;340.67;425.83;511
0;321;3;1;165;157603;406.38;793.7;873.07;1001.84;1896.65
0;321;3;2;168;88351;201.66;470.78;470.78;596.69;1065.65
0;321;3;3;81;39189;29.88;141.95;287.27;606.87;1206.96
0;321;3;4;53;15744;74.9;125.54;211.62;366.77;680
0;321;3;6;167;68834;64.09;184.36;340.77;540.84;1102.17
0;321;3;7;146;73430;20.27;87.36;184.58;465.28;2075.51
0;321;3;8;6;13772;1150.28;1405.91;1917.15;2556.22;4824.79
0;321;3;9;46;7419;63.51;63.83;109.75;210.54;440.23
0;321;3;10;1;465;465.43;465.43;465.43;465.43;465.43
0;321;3;12;173;72829;23.73;96.68;261.42;625.46;1272.53
0;321;3;13;5;834;65.23;127.75;130.46;255.5;255.5
0;321;4;1;50;52872;558.77;873.07;942.95;1212.2;1886.12
0;321;4;2;50;29524;246.99;470.78;534.51;686.43;1166.81
0;321;4;3;43;99487;47.44;388.87;1158.04;3032.53;8204.62
0;321;4;4;31;22356;69.55;106.99;259.27;446.71;4074.14
0;321;4;6;51;42500;202.89;405.91;717.46;1068.56;1919.72
0;321;4;7;47;38292;94.9;261.08;530.82;920.62;2279.17
0;321;4;8;4;11727;1693.47;2492.28;3323.05;3370.99;3386.97
0;321;4;9;16;3302;22.62;63.83;167.74;273.02;546.04
0;321;4;10;1;79;78.61;78.61;78.61;78.61;78.61
0;321;4;12;51;48192;205.34;496.1;789.35;1129.74;1877.36
0;321;4;13;2;451;195.69;195.69;225.59;255.5;255.5
0;322;1;1;864;643293;435.74;664.94;752.96;752.96;1174.68
0;322;1;2;864;392089;201.66;377.29;484.1;524.16;663.5
0;322;1;3;53;3618;25.1;43.93;43.93;52.29;234.61
0;322;1;4;13;1465;52.31;76.09;122.45;126.02;224.62
0;322;1;6;829;36145;14.07;17.59;17.59;48.69;147.72
0;322;1;7;617;89472;17.12;34.24;61.99;119.84;466.91
0;322;1;9;26;2327;63.51;63.83;63.83;109.75;189.44
0;322;1;12;851;72885;2.25;31.41;50.85;79.8;336.23
0;322;2;1;370;298224;447.02;684.51;752.96;809.41;1292.15
0;322;2;2;368;181449;286.21;377.29;484.1;524.16;761.74
0;322;2;3;34;2856;18.83;29.88;52.29;141.95;273.25
0;322;2;4;33;3642;23.78;69.55;76.09;139.1;251.08
0;322;2;6;362;31116;17.59;17.59;48.69;99.97;321.44
0;322;2;7;288;85105;16.43;40.54;88.09;227.85;1472.04
0;322;2;9;18;2307;63.51;63.83;63.83;150.07;487.73
0;322;2;12;364;57620;15.82;41.13;75.71;186.8;621.86
0;322;2;13;1;65;65.23;65.23;65.23;65.23;65.23
0;322;3;1;57;50146;528.29;752.96;752.96;956.91;1534.25
0;322;3;2;55;29890;377.29;424.21;520.79;577.09;932.08
0;322;3;3;14;2994;3.37;29.88;129.45;273.25;1397.11
0;322;3;4;15;7213;23.78;69.55;125.54;574.62;2163.73
0;322;3;6;59;12570;17.59;50.62;131.06;291.56;726.41
0;322;3;7;46;31713;51.36;118.5;239.83;658.2;3078.15
0;322;3;8;1;1693;1693.47;1693.47;1693.47;1693.47;1693.47
0;322;3;9;5;748;63.51;63.51;150.07;176.09;294.84
0;322;3;12;59;19051;39.55;89.48;223.52;560.52;874.13
0;322;4;1;12;12683;664.94;678.46;803.76;1095.19;2854.17
0;322;4;2;12;7172;373.92;377.29;524.16;605.44;1495.78
0;322;4;3;7;4439;29.88;141.95;237.45;774.37;2831.2
0;322;4;4;7;4585;11.89;69.55;126.02;209.82;3874.94
0;322;4;6;12;5603;113.04;327.97;463.19;642.2;723.18
0;322;4;7;13;4311;18.35;239.68;293.6;402.18;700.28
0;322;4;9;3;234;60.79;60.79;63.83;109.75;109.75
0;322;4;12;13;7390;1.41;342.83;499.23;819.39;1003.78
0;340;1;0;2;0;0;0;0;0;0
0;340;1;1;173;31424;67.74;117.41;117.41;185.15;541.9
0;340;1;2;35;6240;56.3;84.98;139.34;224.33;388.41
0;340;1;3;23;766;25.1;29.88;29.88;43.93;52.29
0;340;1;4;27;2555;16.18;69.55;76.09;125.54;190.73
0;340;1;6;336;48739;20.1;51.2;88.97;180.86;514.59
0;340;1;7;201;50677;16.43;41.88;97.72;255.38;1114.83
0;340;1;9;7;659;22.62;89.85;109.43;115.87;115.87
0;340;1;12;379;67677;11.24;44.15;128.82;271.34;519.01
0;340;2;0;2;0;0;0;0;0;0
0;340;2;1;380;71333;45.16;117.41;117.41;234.82;495.87
0;340;2;2;94;15100;56.3;84.98;139.34;224.33;373.92
0;340;2;3;59;2573;22.41;29.88;29.88;43.93;118.99
0;340;2;4;136;28093;24.93;69.55;82.63;136.71;795.03
0;340;2;5;1;430;430.48;430.48;430.48;430.48;430.48
0;340;2;6;710;133042;23.88;63.21;126.05;248.42;561.16
0;340;2;7;499;134450;17.36;59.47;127.19;301.81;1035.32
0;340;2;9;11;1136;63.83;63.83;89.85;153.36;167.91
0;340;2;10;2;1862;465.43;465.43;930.85;1396.28;1396.28
0;340;2;12;800;210342;19.44;89.32;223.66;391.76;648.11
0;340;2;13;1;170;170.34;170.34;170.34;170.34;170.34
0;340;3;1;113;20257;37.52;117.41;117.41;185.15;474.96
0;340;3;2;24;4216;56.3;91.87;146.87;224.33;331.14
0;340;3;3;53;14431;25.1;29.88;52.29;236.11;1091.9
0;340;3;4;118;36383;52.31;76.09;125.54;201.63;1532.32
0;340;3;6;345;106043;37.69;115.98;226.56;444.8;809.79
0;340;3;7;288;94318;20.65;105.25;196.3;364.65;1139.7
0;340;3;8;1;1566;1565.67;1565.67;1565.67;1565.67;1565.67
0;340;3;9;22;2191;22.62;63.51;89.69;150.07;193.61
0;340;3;12;365;143284;46.77;216.64;356.53;528.46;839.9
0;340;3;13;2;298;127.75;127.75;149.04;170.34;170.34
0;340;4;1;23;5374;45.16;84.14;117.41;284.5;829.72
0;340;4;2;8;1501;46.92;84.98;207.94;246.99;373.92
0;340;4;3;31;17565;29.88;104.58;145.32;571.17;3673.68
0;340;4;4;23;19810;69.55;104.62;179.03;342.37;4980.04
0;340;4;6;55;22352;23.88;117.1;390.03;571.93;890.16
0;340;4;7;40;19975;17.64;115.1;290.88;465.3;2069.82
0;340;4;9;3;411;60.79;60.79;121.26;228.7;228.7
0;340;4;12;58;26121;26.57;228.77;395.89;590.92;1179.91
0;340;4;13;1;149;149.04;149.04;149.04;149.04;149.04
0;341;1;0;1;0;0;0;0;0;0
0;341;1;1;328;44424;116.68;117.41;117.41;137.73;234.82
0;341;1;2;48;4776;56.3;84.98;84.98;92.33;198.29
0;341;1;3;29;2099;22.41;25.1;29.88;29.88;175.2
0;341;1;4;63;6599;47.55;69.55;76.09;125.54;195.09
0;341;1;5;1;62;62.34;62.34;62.34;62.34;62.34
0;341;1;6;516;75410;17.59;51.28;96.25;185.62;440
0;341;1;7;466;98045;13.96;41.3;82.6;206.99;924.32
0;341;1;9;6;666;63.83;63.83;102.86;127.66;205.4
0;341;1;12;593;126445;12.13;54.07;163.47;325.25;562.69
0;341;2;0;1;0;0;0;0;0;0
0;341;2;1;559;73556;31.42;117.41;117.41;117.41;234.82
0;341;2;2;50;6120;46.92;84.98;84.98;139.34;292.1
0;341;2;3;71;5558;25.1;29.88;29.88;52.29;358.99
0;341;2;4;263;47625;47.55;69.55;76.09;145.64;530.02
0;341;2;5;1;114;113.59;113.59;113.59;113.59;113.59
0;341;2;6;1273;268602;33.03;72.52;153.43;289.15;570.5
0;341;2;7;1247;325404;17.37;65.72;147.87;295.74;867.06
0;341;2;9;43;4294;22.62;63.83;89.85;150.32;189.44
0;341;2;12;1420;434327;20.46;126.36;290.9;444.56;671.71
0;341;2;13;1;511;511;511;511;511;511
0;341;3;1;435;58266;27.77;117.41;117.41;126.88;270.95
0;341;3;2;64;8019;46.92;56.3;84.98;139.34;373.92
0;341;3;3;135;14007;25.1;29.88;29.88;52.29;476.66
0;341;3;4;412;142040;47.55;76.09;125.54;201.63;1360
0;341;3;6;1147;351506;42.73;133.91;252.45;418.22;737.02
0;341;3;7;1111;413917;32.86;111.68;223.36;399.22;1333.89
0;341;3;8;3;5975;798.82;798.82;2556.22;2620.12;2620.12
0;341;3;9;73;7193;60.79;63.83;89.85;89.85;213.83
0;341;3;10;2;1031;465.43;465.43;515.59;565.75;565.75
0;341;3;12;1215;499699;52.82;229.96;394.22;567.65;823.32
0;341;3;13;2;163;65.23;65.23;81.53;97.84;97.84
0;341;4;1;28;4519;27.77;117.41;117.41;233.41;399.93
0;341;4;2;7;693;46.92;46.92;84.98;139.34;182.89
0;341;4;3;32;21705;25.1;41.08;429.22;692.11;2713.41
0;341;4;4;56;9116;47.55;70.44;125.54;195.88;342.39
0;341;4;6;96;44858;81.44;214.37;392.38;578.69;1213.23
0;341;4;7;87;36359;68.48;181.48;295.68;502.56;1060.96
0;341;4;8;1;2556;2556.22;2556.22;2556.22;2556.22;2556.22
0;341;4;9;9;768;63.51;63.83;63.83;89.85;179.7
0;341;4;10;1;157;157.21;157.21;157.21;157.21;157.21
0;341;4;12;95;51253;112.98;330.51;492.76;658.76;1043.3
0;341;4;13;1;65;65.23;65.23;65.23;65.23;65.23
0;342;1;0;47;0;0;0;0;0;0
0;342;1;1;3701;642567;58.71;90.32;139.99;225.79;381.08
0;342;1;2;2625;300427;56.3;84.98;99.68;139.34;220.96
0;342;1;3;315;13978;22.41;29.88;29.88;43.93;138.59
0;342;1;4;304;24143;24.93;49.86;69.55;76.09;195.09
0;342;1;5;2;125;62.34;62.34;62.34;62.34;62.34
0;342;1;6;4194;314246;14.07;31.1;47.75;79.42;240.07
0;342;1;7;845;177414;13.96;18.17;51.36;161.83;1013.22
0;342;1;8;1;1054;1054.44;1054.44;1054.44;1054.44;1054.44
0;342;1;9;18;1795;60.47;63.83;89.85;115.87;205.4
0;342;1;12;4216;743981;2.25;27.48;110.86;304.94;463.29
0;342;2;0;11;0;0;0;0;0;0
0;342;2;1;1501;186900;40.64;63.9;90.32;158.05;298.04
0;342;2;2;372;41977;56.3;56.3;98.77;139.34;224.33
0;342;2;3;253;16937;25.1;29.88;29.88;52.29;287.27
0;342;2;4;570;78050;47.55;69.55;76.09;145.64;284.26
0;342;2;6;2369;434641;17.59;54.71;127.95;251.63;531.51
0;342;2;7;1599;451040;17.12;64.35;141.89;272.55;1172.64
0;342;2;9;66;6876;60.79;63.83;89.85;124.3;228.38
0;342;2;10;3;2161;298.91;298.91;465.43;1396.28;1396.28
0;342;2;12;2551;722581;13.97;90.8;244.68;411.67;711.49
0;342;2;13;3;323;65.23;65.23;127.75;130.46;130.46
0;342;3;0;2;0;0;0;0;0;0
0;342;3;1;495;61980;40.64;58.71;90.32;149.02;330.17
0;342;3;2;101;12642;46.92;56.3;84.98;139.34;312.43
0;342;3;3;173;24527;25.1;29.88;29.88;145.32;697.39
0;342;3;4;414;125721;47.55;76.09;125.54;201.63;1340.78
0;342;3;6;949;303393;35.18;124.24;259.66;449.77;801.1
0;342;3;7;833;294811;27.92;99.96;197.16;360.62;1366.67
0;342;3;8;2;3099;1405.91;1405.91;1549.7;1693.49;1693.49
0;342;3;9;69;7131;60.79;63.83;89.85;115.87;213.83
0;342;3;10;3;1088;157.21;157.21;465.43;465.43;465.43
0;342;3;12;973;401601;60.3;227.6;372.59;551.06;928.1
0;342;3;13;6;785;65.23;97.84;127.75;170.34;195.69
0;342;4;1;63;8639;40.64;58.71;90.32;180.63;429.3
0;342;4;2;15;2492;46.92;84.98;135.97;201.66;531.14
0;342;4;3;45;46424;25.1;145.32;473.29;928.63;3336.04
0;342;4;4;71;24718;47.55;76.09;145.64;303.87;1055.19
0;342;4;6;131;65221;87.47;216.27;408.95;616.59;1234.89
0;342;4;7;123;57282;51.36;163.4;342.4;612.22;1403.56
0;342;4;9;13;1051;22.3;60.79;63.83;89.85;181.41
0;342;4;12;131;75892;160.72;343.02;520.7;689.3;1270.04
0;342;4;13;2;193;65.23;65.23;96.49;127.75;127.75
0;343;1;0;1;0;0;0;0;0;0
0;343;1;1;151;54514;36.9;154.07;234.7;488.96;733.45
0;343;1;2;158;28581;46.92;84.98;139.34;224.33;371.2
0;343;1;3;8;612;25.1;27.49;52.48;96.02;234.61
0;343;1;4;23;4022;24.93;76.09;155.07;288.8;292.7
0;343;1;6;161;36943;15.08;51.79;133.33;366.29;623.77
0;343;1;7;74;4705;13.96;17.12;36.34;65.72;282.48
0;343;1;8;8;13100;383.43;1310.05;1645.54;1677.49;3450.87
0;343;1;9;163;40883;63.83;164.87;227.81;357.31;448.01
0;343;1;10;23;10975;298.91;465.43;465.43;465.43;651.6
0;343;1;12;249;29315;2.25;11.97;46.93;135.21;527.42
0;343;1;13;33;5770;127.75;127.75;127.75;255.5;340.67
0;343;2;1;182;43197;18.06;56.84;213.35;234.69;614.69
0;343;2;2;161;28104;46.92;84.98;139.34;186.26;419.24
0;343;2;3;48;5368;25.1;29.88;29.88;56.27;512.73
0;343;2;4;129;28956;47.55;122.45;133.73;192;548.3
0;343;2;5;1;165;164.59;164.59;164.59;164.59;164.59
0;343;2;6;698;221263;23.62;116.19;263.69;469.84;774.05
0;343;2;7;325;46241;16.43;34.24;69.8;150.32;460.57
0;343;2;8;72;116978;383.43;702.95;1549.69;2060.94;3514.77
0;343;2;9;220;50657;63.51;141.89;213.83;292.54;476.16
0;343;2;10;34;19676;465.43;465.43;465.43;597.81;1396.28
0;343;2;12;843;177194;11.97;83.01;154.58;285.11;571.8
0;343;2;13;50;12945;127.75;127.75;255.5;255.5;638.75
0;343;3;1;151;23017;9.47;32.11;68.03;168.04;570.5
0;343;3;2;84;14316;46.92;56.3;119.54;205.12;531.14
0;343;3;3;65;6267;25.1;29.88;29.88;52.29;441.18
0;343;3;4;212;54638;52.31;125.54;129.87;239.9;766.16
0;343;3;5;1;147;147.25;147.25;147.25;147.25;147.25
0;343;3;6;890;346335;30.16;145.9;326.86;562.52;918.77
0;343;3;7;535;95832;18.17;63.69;126.5;221.76;498.66
0;343;3;8;302;676753;766.85;1501.77;1629.57;3131.34;4824.84
0;343;3;9;194;43627;60.79;109.75;213.83;286.13;513.79
0;343;3;10;13;7275;186.17;465.43;465.43;597.81;1303.2
0;343;3;12;982;328810;65.25;160.18;271.07;441;833.62
0;343;3;13;33;9226;127.75;127.75;255.5;340.67;638.75
0;343;4;0;1;0;0;0;0;0;0
0;343;4;1;17;1794;7.48;31.59;70.12;153.53;270.95
0;343;4;2;9;2082;56.3;167.16;198.29;254.59;531.14
0;343;4;3;14;9465;25.1;43.93;209.28;731.8;4546.34
0;343;4;4;39;11851;47.55;69.55;125.54;403.62;1243.23
0;343;4;6;93;52352;88.99;252.06;516.39;802.37;1318.21
0;343;4;7;72;19787;27.92;114.19;213.72;353.99;616.32
0;343;4;8;35;82853;639.05;1501.77;1565.67;3418.9;6518.28
0;343;4;9;28;7320;60.47;140.37;213.83;358.57;583.46
0;343;4;10;1;465;465.43;465.43;465.43;465.43;465.43
0;343;4;12;94;50904;113.54;278.38;468.37;684.27;1245.45
0;343;4;13;5;900;65.23;127.75;195.69;255.5;255.5
0;344;1;1;153;34168;26.61;81.28;223.51;304.78;498.97
0;344;1;2;162;18591;46.92;56.3;99.68;139.34;224.33
0;344;1;3;39;2308;25.1;29.88;43.93;52.29;141.95
0;344;1;4;120;18399;32.41;74.79;125.78;199.44;361.48
